ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2653	"AT1G02880"	NA	chr1	-	643876	644256	643876	643949	644141	644256	2653	29,40	8,6	19,11	3,3	291	99	1	1.0	0.552,0.694	0.683,0.555	0.004
2654	"AT1G02880"	NA	chr1	-	643876	644256	643876	643949	644159	644256	2654	32,54	95,141	24,13	53,33	309	99	1	1.0	0.097,0.109	0.127,0.112	-0.016
2655	"AT1G15140"	NA	chr1	-	5210548	5210809	5210548	5210629	5210713	5210809	2655	5,14	347,345	10,4	399,154	183	99	1	1.0	0.008,0.021	0.013,0.014	0.001
2656	"AT3G19460"	NA	chr3	+	6747369	6748109	6747369	6747663	6747928	6748109	2656	7,11	67,95	11,5	62,29	364	99	1	1.0	0.028,0.031	0.046,0.045	-0.016
2657	"AT3G19460"	NA	chr3	+	6748356	6748670	6748356	6748498	6748600	6748670	2657	28,37	68,113	22,6	69,26	201	99	1	1.0	0.169,0.139	0.136,0.102	0.035
2658	"AT3G19460"	NA	chr3	+	6748758	6749322	6748758	6748909	6748990	6749322	2658	5,15	19,47	6,2	7,3	180	99	0.805299716743	1.0	0.126,0.149	0.32,0.268	-0.157
2659	"AT5G26160"	NA	chr5	+	9142864	9145322	9142864	9143049	9143233	9145322	2659	5,2	12,16	10,1	28,7	283	99	1	1.0	0.127,0.042	0.111,0.048	0.005
2660	"AT1G20490"	NA	chr1	-	7097593	7098073	7097593	7097851	7097928	7098073	2660	2,8	3,12	3,1	6,8	176	99	0.513416843213	1.0	0.273,0.273	0.22,0.066	0.13
2661	"AT1G61560"	NA	chr1	-	22708467	22709819	22708467	22709321	22709407	22709819	2661	11,14	54,103	5,13	33,26	185	99	1	1.0	0.098,0.068	0.075,0.211	-0.06
2662	"AT1G61560"	NA	chr1	-	22708467	22709690	22708467	22709321	22709622	22709690	2662	17,47	0,1	14,21	2,0	400	99	1	1.0	1.0,0.921	0.634,1.0	0.144
2663	"AT1G61560"	NA	chr1	-	22709407	22709690	22709407	22709468	22709622	22709690	2663	14,35	65,107	15,10	31,28	253	99	1	1.0	0.078,0.113	0.159,0.123	-0.046
2664	"AT1G61560"	NA	chr1	-	22709622	22709819	22709622	22709652	22709745	22709819	2664	46,74	0,4	29,17	2,3	192	99	0.843406722056	1.0	1.0,0.905	0.882,0.745	0.139
2665	"AT1G61560"	NA	chr1	-	22708467	22709819	22708467	22709690	22709783	22709819	2665	18,21	50,69	14,9	28,12	192	99	1	1.0	0.157,0.136	0.205,0.279	-0.095
2666	"AT1G05785"	NA	chr1	+	1730242	1731008	1730242	1730332	1730921	1731008	2666	4,24	5,6	29,2	3,0	688	99	0.13655344924	1.0	0.103,0.365	0.582,1.0	-0.557
2667	"AT1G05785"	NA	chr1	+	1730242	1731008	1730242	1730332	1730958	1731008	2667	6,31	41,46	33,2	40,11	725	99	1	1.0	0.02,0.084	0.101,0.024	-0.01
2668	"AT1G05785"	NA	chr1	+	1730921	1731385	1730921	1731008	1731293	1731385	2668	1,11	42,67	9,1	49,12	384	99	1	1.0	0.006,0.041	0.045,0.021	-0.01
2669	"AT1G05785"	NA	chr1	+	1732013	1732657	1732013	1732089	1732373	1732657	2669	26,29	48,57	19,13	51,15	383	99	1	1.0	0.123,0.116	0.088,0.183	-0.016
2670	"AT1G13940"	NA	chr1	-	4766395	4766852	4766395	4766470	4766593	4766852	2670	43,62	0,1	42,25	4,1	222	99	1	1.0	1.0,0.965	0.824,0.918	0.111
2671	"AT1G60850"	NA	chr1	-	22398470	22398773	22398470	22398564	22398677	22398773	2671	3,20	53,54	3,2	51,28	212	99	1	1.0	0.026,0.147	0.027,0.032	0.057
2672	"AT1G60850"	NA	chr1	-	22400020	22400413	22400020	22400167	22400284	22400413	2672	15,17	18,21	10,11	31,15	216	99	0.906704519426	1.0	0.276,0.271	0.129,0.252	0.083
2673	"AT1G60850"	NA	chr1	-	22400020	22400413	22400020	22400178	22400284	22400413	2673	15,15	10,10	10,11	0,1	205	99	3.85113730895e-05	0.005149826390357028	0.42,0.42	1.0,0.842	-0.501
2674	"AT2G04880"	NA	chr2	+	1718480	1719380	1718480	1719127	1719199	1719380	2674	4,4	85,117	5,5	68,22	171	99	1	1.0	0.027,0.019	0.041,0.116	-0.056
2675	"AT4G26480"	NA	chr4	-	13374882	13376236	13374882	13374968	13375614	13376236	2675	15,30	238,350	38,18	331,135	745	99	1	1.0	0.008,0.011	0.015,0.017	-0.007
2676	"AT1G11280"	NA	chr1	-	3789339	3790935	3789339	3790647	3790724	3790935	2676	56,45	14,17	50,20	16,8	176	99	1	1.0	0.692,0.598	0.637,0.584	0.034
2677	"AT2G20750"	NA	chr2	+	8942014	8942706	8942014	8942144	8942226	8942706	2677	9,15	43,48	5,2	17,10	181	99	1	1.0	0.103,0.146	0.139,0.099	0.005
2678	"AT5G21950"	NA	chr5	-	7253848	7254422	7253848	7254193	7254354	7254422	2678	6,12	25,27	10,1	36,5	260	99	1	1.0	0.084,0.145	0.096,0.071	0.031
2679	"AT5G21950"	NA	chr5	-	7254600	7256011	7254600	7254696	7255230	7256011	2679	38,47	32,35	26,14	28,9	633	99	1	1.0	0.157,0.174	0.127,0.196	0.004
2681	"AT1G14700"	NA	chr1	+	5060583	5061140	5060583	5060651	5060765	5061140	2681	14,16	63,84	5,2	37,19	213	99	1	1.0	0.094,0.081	0.059,0.047	0.034
2682	"AT1G42540"	NA	chr1	+	15973053	15973744	15973053	15973300	15973486	15973744	2682	5,11	7,11	2,1	20,12	285	99	0.0583698983873	1.0	0.199,0.258	0.034,0.028	0.198
2683	"AT1G42540"	NA	chr1	+	15973053	15973744	15973053	15973353	15973486	15973744	2683	4,8	0,5	1,1	0,0	232	99	0.283185589777	1.0	1.0,0.406	1.0,1.0	-0.297
2684	"AT1G42540"	NA	chr1	+	15975631	15976151	15975631	15975663	15975744	15976151	2684	11,11	47,63	5,2	35,17	180	99	1	1.0	0.114,0.088	0.073,0.061	0.034
2685	"AT1G67710"	NA	chr1	-	25378098	25378715	25378098	25378488	25378562	25378715	2685	1,3	3,26	0,0	13,1	173	99	1	1.0	0.16,0.062	0.0,0.0	0.111
2686	"AT1G67710"	NA	chr1	-	25378562	25379217	25378562	25378715	25378796	25379217	2686	3,0	24,17	1,2	7,6	180	99	1	1.0	0.064,0.0	0.073,0.155	-0.082
2687	"AT3G01310"	NA	chr3	-	101296	101660	101296	101356	101513	101660	2687	60,61	102,138	68,72	173,52	256	99	1	1.0	0.185,0.146	0.132,0.349	-0.075
2688	"AT3G01310"	NA	chr3	-	101296	101660	101296	101356	101531	101660	2688	71,73	426,518	93,78	190,97	274	99	0.1495043988	1.0	0.057,0.048	0.15,0.225	-0.135
2689	"AT1G03290"	NA	chr1	+	808531	809214	808531	808822	808912	809214	2689	263,341	1,2	252,123	1,4	189	99	1	1.0	0.993,0.989	0.992,0.942	0.024
2690	"AT1G03290"	NA	chr1	+	808531	809214	808531	808822	808978	809214	2690	364,499	1,7	364,174	5,3	255	99	1	1.0	0.993,0.965	0.966,0.957	0.017
2691	"AT3G19570"	NA	chr3	+	6800612	6801213	6800612	6800702	6801105	6801213	2691	14,20	31,26	0,6	18,8	502	99	1	1.0	0.082,0.132	0.0,0.129	0.043
2692	"AT3G19570"	NA	chr3	+	6800612	6801814	6800612	6801213	6801293	6801814	2692	1,4	41,45	6,1	59,11	179	99	1	1.0	0.013,0.047	0.053,0.048	-0.021
2693	"AT2G26410"	NA	chr2	-	11236650	11236995	11236650	11236725	11236818	11236995	2693	8,11	2,3	3,0	2,0	192	99	1	1.0	0.673,0.654	0.436,NA	0.227
2694	"AT4G38090"	NA	chr4	-	17883678	17884052	17883678	17883915	17883998	17884052	2694	5,10	131,150	12,4	176,55	182	99	1	1.0	0.02,0.035	0.036,0.038	-0.009
2695	"AT4G38090"	NA	chr4	-	17883678	17884228	17883678	17884052	17884122	17884228	2695	87,70	128,126	116,40	118,45	169	99	1	1.0	0.285,0.246	0.365,0.342	-0.088
2696	"AT1G33400"	NA	chr1	-	12109037	12109531	12109037	12109259	12109359	12109531	2696	2,6	17,14	2,2	13,5	199	99	1	1.0	0.055,0.176	0.071,0.166	-0.003
2697	"AT3G48260"	NA	chr3	-	17874708	17875078	17874708	17874936	17875040	17875078	2697	5,23	13,16	7,5	15,5	203	99	1	1.0	0.158,0.412	0.185,0.328	0.028
2698	"AT2G18890"	NA	chr2	+	8185641	8186842	8185641	8185791	8186502	8186842	2698	11,14	23,26	10,10	32,16	810	99	1	1.0	0.055,0.062	0.037,0.071	0.005
2699	"AT1G02410"	NA	chr1	+	490924	491379	490924	491114	491233	491379	2699	13,14	0,0	16,9	0,1	218	99	1	1.0	1.0,1.0	1.0,0.803	0.099
2701	"AT1G09170"	NA	chr1	-	2956805	2957571	2956805	2957269	2957370	2957571	2701	4,7	21,21	3,7	14,8	200	99	1	1.0	0.086,0.142	0.096,0.302	-0.085
2703	"AT1G09170"	NA	chr1	-	2956805	2957830	2956805	2957571	2957666	2957830	2703	4,1	19,19	4,1	16,8	194	99	1	1.0	0.097,0.026	0.113,0.06	-0.025
2704	"AT1G09170"	NA	chr1	-	2956805	2958222	2956805	2957830	2957968	2958222	2704	0,0	18,16	2,1	14,5	237	99	1	1.0	0.0,0.0	0.056,0.077	-0.067
2707	"AT3G17120"	NA	chr3	+	5841820	5842860	5841820	5842067	5842157	5842860	2707	2,1	5,3	0,1	2,2	189	99	0.557439700635	1.0	0.173,0.149	0.0,0.208	0.057
2708	"AT5G17450"	NA	chr5	+	5755805	5757003	5755805	5755881	5756447	5757003	2708	11,15	22,14	9,3	6,2	665	99	1	1.0	0.069,0.138	0.183,0.183	-0.079
2709	"AT4G18975"	NA	chr4	-	10393608	10393923	10393608	10393673	10393767	10393923	2709	23,31	13,36	27,9	19,11	193	99	1	1.0	0.476,0.306	0.422,0.296	0.032
2710	"AT4G18975"	NA	chr4	-	10393608	10393923	10393608	10393695	10393767	10393923	2710	8,13	38,48	8,6	40,19	171	99	1	1.0	0.109,0.136	0.104,0.155	-0.007
2712	"AT1G77460"	NA	chr1	+	29103607	29104068	29103607	29103701	29103905	29104068	2712	8,0	5,11	1,0	10,2	303	99	1	1.0	0.343,0.0	0.032,0.0	0.156
2713	"AT4G28820"	NA	chr4	-	14231090	14231383	14231090	14231179	14231290	14231383	2713	3,5	18,30	6,2	41,17	210	99	1	1.0	0.073,0.073	0.065,0.053	0.014
2714	"AT5G14260"	NA	chr5	+	4603952	4604473	4603952	4604127	4604247	4604473	2714	39,30	11,22	50,30	13,9	219	99	0.736172612688	1.0	0.616,0.381	0.635,0.601	-0.119
2715	"AT1G77590"	NA	chr1	-	29151144	29151831	29151144	29151225	29151329	29151831	2715	3,6	44,68	6,7	42,12	203	99	1	1.0	0.032,0.041	0.065,0.221	-0.107
2716	"AT1G04160"	NA	chr1	+	1095517	1095721	1095517	1095574	1095664	1095721	2716	8,5	27,29	3,1	21,5	189	99	1	1.0	0.134,0.083	0.07,0.095	0.026
2717	"AT5G56650"	NA	chr5	+	22931882	22932822	22931882	22932005	22932089	22932822	2717	78,109	90,142	69,41	139,38	183	99	1	1.0	0.319,0.293	0.212,0.369	0.016
2719	"AT3G51810"	NA	chr3	+	19215120	19215831	19215120	19215200	19215320	19215831	2719	0,24	0,7	1,0	0,0	219	99	1	1.0	NA,0.608	1.0,NA	-0.392
2720	"AT4G19500"	NA	chr4	+	10626344	10628039	10626344	10627381	10627467	10628039	2720	217,200	17,29	205,111	10,7	185	99	1	1.0	0.872,0.787	0.916,0.895	-0.076
2721	"AT3G54890"	NA	chr3	-	20339503	20340228	20339503	20339848	20339939	20340228	2721	494,657	14464,17290	611,287	17350,7219	190	99	1	1.0	0.017,0.019	0.018,0.02	-0.001
2723	"AT3G54890"	NA	chr3	-	20339939	20340228	20339939	20340014	20340081	20340228	2723	28424,39843	1,1	32716,15158	0,1	166	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2724	"AT2G01420"	NA	chr2	-	180819	181440	180819	180977	181354	181440	2724	164,194	240,357	167,110	319,122	476	99	1	1.0	0.124,0.102	0.098,0.158	-0.015
2725	"AT1G04490"	NA	chr1	-	1217689	1219633	1217689	1218181	1218281	1219633	2725	0,0	1,1	1,0	2,0	199	99	1	1.0	0.0,0.0	0.199,NA	-0.199
2727	"AT1G04490"	NA	chr1	-	1218281	1219980	1218281	1219352	1219793	1219980	2727	2,1	1,0	2,0	0,0	540	99	1	1.0	0.268,1.0	1.0,NA	-0.366
2729	"AT1G04490"	NA	chr1	-	1218281	1219980	1218281	1219633	1219793	1219980	2729	1,0	1,0	2,0	0,0	259	99	1	1.0	0.277,NA	1.0,NA	-0.723
2730	"AT1G04300"	NA	chr1	-	1152878	1153345	1152878	1152947	1153035	1153345	2730	31,46	146,206	21,18	130,102	187	99	1	1.0	0.101,0.106	0.079,0.085	0.022
2731	"AT1G04300"	NA	chr1	-	1152878	1153345	1152878	1152947	1153233	1153345	2731	46,73	3,6	43,27	0,2	385	99	0.161024488145	1.0	0.798,0.758	1.0,0.776	-0.11
2732	"AT1G04300"	NA	chr1	-	1153035	1153345	1153035	1153124	1153233	1153345	2732	20,40	160,179	32,16	158,76	208	99	1	1.0	0.056,0.096	0.088,0.091	-0.013
2733	"AT5G49580"	NA	chr5	-	20124454	20124834	20124454	20124541	20124672	20124834	2733	7,26	58,87	10,3	85,22	230	99	1	1.0	0.049,0.114	0.048,0.055	0.03
2734	"AT1G47278"	NA	chr1	+	17331227	17331553	17331227	17331277	17331364	17331553	2734	20,14	1,4	14,10	0,2	186	99	0.560633968058	1.0	0.914,0.651	1.0,0.727	-0.081
2735	"AT1G43620"	NA	chr1	-	16429349	16429749	16429349	16429558	16429642	16429749	2735	28,47	10,13	5,8	17,3	183	99	0.100654096696	1.0	0.602,0.662	0.137,0.591	0.268
2736	"AT1G43620"	NA	chr1	-	16429349	16430226	16429349	16429749	16430028	16430226	2736	31,29	10,13	13,5	4,2	378	99	1	1.0	0.448,0.369	0.46,0.396	-0.02
2737	"AT3G19150"	NA	chr3	-	6616933	6617258	6616933	6617110	6617202	6617258	2737	7,21	38,47	12,11	61,19	191	99	1	1.0	0.087,0.188	0.093,0.231	-0.024
2738	"AT4G26370"	NA	chr4	-	13334886	13335213	13334886	13334941	13335078	13335213	2738	56,79	363,465	60,57	365,128	236	99	1	1.0	0.061,0.067	0.065,0.157	-0.047
2739	"AT3G18750"	NA	chr3	-	6456505	6456842	6456505	6456543	6456743	6456842	2739	1,1	10,11	0,0	8,11	299	99	1	1.0	0.032,0.029	0.0,0.0	0.03
2740	"AT1G52310"	NA	chr1	+	19478653	19479218	19478653	19478708	19478786	19479218	2740	10,11	45,62	10,11	60,31	177	99	1	1.0	0.111,0.09	0.085,0.166	-0.025
2741	"AT5G26680"	NA	chr5	-	9311445	9312304	9311445	9311956	9312085	9312304	2741	10,14	8,9	2,10	20,5	228	99	0.323697001812	1.0	0.352,0.403	0.042,0.465	0.124
2742	"AT5G26680"	NA	chr5	-	9311445	9312304	9311445	9311956	9312106	9312304	2742	12,15	1,1	5,14	0,0	249	99	0.537349897361	1.0	0.827,0.856	1.0,1.0	-0.159
2743	"AT1G11270"	NA	chr1	-	3785696	3786674	3785696	3785848	3785997	3786674	2743	59,105	0,1	34,15	0,0	248	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
2744	"AT3G62190"	NA	chr3	+	23022226	23022473	23022226	23022259	23022334	23022473	2744	26,40	190,232	31,24	272,140	174	99	1	1.0	0.072,0.089	0.061,0.089	0.005
2745	"AT2G21710"	NA	chr2	+	9272698	9273444	9272698	9272973	9273045	9273444	2745	9,14	17,28	10,1	19,6	171	99	1	1.0	0.235,0.224	0.234,0.088	0.068
2748	"AT1G05750"	NA	chr1	+	1721508	1724734	1721508	1723343	1723856	1724734	2748	38,78	4,8	58,31	8,2	612	99	1	1.0	0.606,0.612	0.54,0.715	-0.018
2749	"AT1G23800"	NA	chr1	-	8412733	8413101	8412733	8412871	8412963	8413101	2749	20,27	74,89	15,7	95,33	191	99	1	1.0	0.123,0.136	0.076,0.099	0.042
2750	"AT5G45710"	NA	chr5	+	18541502	18542863	18541502	18541791	18541884	18542863	2750	4,4	57,50	3,1	52,19	192	99	1	1.0	0.035,0.04	0.029,0.026	0.01
2751	"AT3G19440"	NA	chr3	+	6742426	6742672	6742426	6742538	6742625	6742672	2751	3,0	13,13	1,0	21,4	186	99	1	1.0	0.109,0.0	0.025,0.0	0.042
2752	"AT1G03060"	NA	chr1	-	715659	718662	715659	718415	718502	718662	2752	88,150	7,9	60,36	3,0	186	99	1	1.0	0.87,0.899	0.914,1.0	-0.073
2753	"AT1G24460"	NA	chr1	+	8670833	8671656	8670833	8670910	8671006	8671656	2753	4,5	79,116	3,2	78,26	195	99	1	1.0	0.025,0.021	0.019,0.038	-0.005
2755	"AT3G27580"	NA	chr3	-	10218630	10220061	10218630	10219505	10219736	10220061	2755	9,13	10,34	14,13	31,9	330	99	1	1.0	0.213,0.103	0.119,0.302	-0.052
2756	"AT1G10520"	NA	chr1	+	3468798	3469051	3468798	3468866	3468966	3469051	2756	3,2	3,9	12,8	12,5	199	99	0.237754927993	1.0	0.332,0.1	0.332,0.443	-0.171
2757	"AT5G51180"	NA	chr5	+	20796949	20797496	20796949	20797188	20797304	20797496	2757	216,306	31,50	243,121	41,24	215	99	1	1.0	0.762,0.738	0.732,0.699	0.034
2758	"AT1G34750"	NA	chr1	-	12737688	12738196	12737688	12737772	12737869	12738196	2758	4,1	40,48	0,1	37,20	196	99	1	1.0	0.048,0.01	0.0,0.025	0.017
2761	"AT1G10657"	NA	chr1	+	3531264	3531998	3531264	3531342	3531478	3531998	2761	2,3	10,9	25,5	6,7	235	99	0.0434005307079	1.0	0.078,0.123	0.637,0.231	-0.334
2762	"AT3G16690"	NA	chr3	-	5684786	5685567	5684786	5684906	5685402	5685567	2762	12,41	65,107	27,15	119,49	595	99	1	1.0	0.03,0.06	0.036,0.048	0.003
2763	"AT5G10320"	NA	chr5	-	3244523	3244686	3244523	3244604	3244673	3244686	2763	19,19	14,16	11,10	14,12	168	99	0.906860250188	1.0	0.444,0.412	0.316,0.329	0.105
2764	"AT5G10320"	NA	chr5	-	3244523	3244837	3244523	3244686	3244772	3244837	2764	0,2	27,18	5,3	20,17	185	99	1	1.0	0.0,0.056	0.118,0.086	-0.074
2765	"AT1G79950"	NA	chr1	+	30078127	30078608	30078127	30078233	30078554	30078608	2765	23,22	70,86	5,11	56,22	420	99	1	1.0	0.072,0.057	0.021,0.105	0.002
2766	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078233	30078739	30079203	2766	37,34	6,10	17,15	0,4	605	99	0.418710823666	1.0	0.502,0.357	1.0,0.38	-0.26
2767	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078608	30078739	30079203	2767	27,19	50,69	18,8	45,16	230	99	1	1.0	0.189,0.106	0.147,0.177	-0.014
2768	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078639	30078739	30079203	2768	17,14	4,3	13,5	2,1	199	99	1	1.0	0.679,0.699	0.764,0.713	-0.049
2769	"AT1G16820"	NA	chr1	-	5757480	5758314	5757480	5757559	5758185	5758314	2769	71,73	15,7	65,27	4,0	725	99	0.0766366299845	1.0	0.393,0.587	0.689,1.0	-0.355
2771	"AT3G57050"	NA	chr3	-	21112220	21112520	21112220	21112323	21112412	21112520	2771	23,23	351,463	12,11	334,197	188	99	1	1.0	0.033,0.025	0.019,0.029	0.005
2772	"AT5G61560"	NA	chr5	+	24753317	24753611	24753317	24753372	24753451	24753611	2772	8,6	10,16	9,2	8,9	178	99	1	1.0	0.308,0.173	0.385,0.11	-0.007
2773	"AT1G80380"	NA	chr1	+	30218635	30218834	30218635	30218677	30218755	30218834	2773	97,163	1873,2945	141,52	2514,1276	177	99	1	1.0	0.028,0.03	0.03,0.022	0.003
2774	"AT1G80380"	NA	chr1	+	30219293	30219543	30219293	30219410	30219492	30219543	2774	480,654	2657,3564	691,282	3983,1857	181	99	1	1.0	0.09,0.091	0.087,0.077	0.009
2775	"AT1G80380"	NA	chr1	+	30219492	30220004	30219492	30219543	30219640	30220004	2775	335,477	2590,3446	516,172	3787,1781	196	99	1	1.0	0.061,0.065	0.064,0.047	0.007
2776	"AT1G27900"	NA	chr1	-	9716178	9716607	9716178	9716339	9716537	9716607	2776	15,9	75,84	64,32	43,20	297	99	5.31470116805e-08	1.3465774433154051e-05	0.062,0.034	0.332,0.348	-0.292
2777	"AT1G27900"	NA	chr1	-	9716178	9716607	9716178	9716398	9716537	9716607	2777	14,8	3,5	56,23	3,0	238	99	0.00781890025826	0.31366821536053036	0.66,0.4	0.886,1.0	-0.413
2778	"AT1G65390"	NA	chr1	+	24293763	24294067	24293763	24293839	24293936	24294067	2778	0,1	69,142	1,6	103,60	196	99	1	1.0	0.0,0.004	0.005,0.048	-0.025
2779	"AT1G08043"	NA	chr1	-	20617323	20618241	20617323	20617859	20618149	20618241	2779	139,189	0,6	136,56	4,4	389	99	1	1.0	1.0,0.889	0.896,0.781	0.106
2780	"AT1G24240"	NA	chr1	+	8587364	8587689	8587364	8587451	8587555	8587689	2780	6,3	43,71	14,4	53,16	203	99	1	1.0	0.064,0.02	0.114,0.109	-0.07
2781	"AT5G50160"	NA	chr5	+	20416249	20416758	20416249	20416435	20416520	20416758	2781	7,5	14,20	19,7	11,4	184	99	0.0118956743514	0.4231968155174102	0.212,0.119	0.482,0.485	-0.318
2782	"AT2G42640"	NA	chr2	-	17758865	17759494	17758865	17759151	17759343	17759494	2782	1,7	15,8	4,2	20,10	291	99	1	1.0	0.022,0.229	0.064,0.064	0.061
2783	"AT2G42640"	NA	chr2	-	17759613	17759833	17759613	17759633	17759709	17759833	2783	11,4	9,16	4,1	11,8	175	99	0.712469310941	1.0	0.409,0.124	0.171,0.066	0.148
2784	"AT2G42640"	NA	chr2	-	17762933	17763292	17762933	17763099	17763213	17763292	2784	13,23	0,1	5,12	1,2	213	99	1	1.0	1.0,0.914	0.699,0.736	0.24
2785	"AT5G40830"	NA	chr5	-	16354379	16355921	16354379	16355080	16355200	16355921	2785	85,111	5,3	103,23	3,0	219	99	1	1.0	0.885,0.944	0.939,1.0	-0.055
2786	"AT1G72855"	NA	chr1	+	27416524	27419122	27416524	27417004	27417070	27419122	2786	40,46	0,3	57,16	3,2	165	99	1	1.0	1.0,0.902	0.919,0.828	0.078
2787	"AT1G72855"	NA	chr1	+	27416524	27419122	27416524	27417724	27417840	27419122	2787	45,57	12,25	26,22	21,13	215	99	0.362359266543	1.0	0.633,0.512	0.363,0.438	0.172
2788	"AT3G05685"	NA	chr3	-	1673774	1674244	1673774	1673989	1674078	1674244	2788	1,3	21,13	1,2	18,16	188	99	1	1.0	0.024,0.108	0.028,0.062	0.021
2790	"AT1G07890"	NA	chr1	+	2437680	2438123	2437680	2437833	2437992	2438123	2790	45,76	44,30	42,18	47,10	258	99	1	1.0	0.282,0.493	0.255,0.409	0.055
2791	"AT1G07890"	NA	chr1	+	2439277	2439665	2439277	2439336	2439419	2439665	2791	54,75	1548,1867	61,21	1375,717	182	99	1	1.0	0.019,0.021	0.024,0.016	0.0
2792	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16678966	16679772	2792	41,70	19,25	48,29	15,11	787	99	1	1.0	0.213,0.26	0.287,0.249	-0.032
2793	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16679172	16679772	2793	57,96	0,0	56,36	0,1	993	99	1	1.0	1.0,1.0	1.0,0.782	0.109
2794	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679015	16679172	16679772	2794	17,31	7,13	10,11	1,3	256	99	0.354102226858	1.0	0.484,0.48	0.795,0.586	-0.209
2795	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16679656	16679772	2795	81,136	93,85	89,53	95,31	1477	99	1	1.0	0.055,0.097	0.059,0.103	-0.005
2796	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679015	16679656	16679772	2796	41,76	4,9	43,28	11,6	740	99	0.3176599244	1.0	0.578,0.53	0.343,0.384	0.191
2797	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679426	16679656	16679772	2797	12,19	2,14	25,13	5,1	329	99	0.278261268119	1.0	0.644,0.29	0.601,0.796	-0.232
2798	"AT2G39950"	NA	chr2	-	16679853	16680489	16679853	16680190	16680301	16680489	2798	101,150	4,1	96,62	6,1	210	99	1	1.0	0.923,0.986	0.883,0.967	0.029
2799	"AT2G39950"	NA	chr2	-	16679853	16680489	16679853	16680190	16680453	16680489	2799	137,172	6,1	118,70	7,3	362	99	1	1.0	0.862,0.979	0.822,0.865	0.077
2800	"AT1G03905"	NA	chr1	+	993399	993951	993399	993631	993705	993951	2800	2,8	5,5	1,4	3,5	173	99	1	1.0	0.186,0.478	0.16,0.314	0.095
2801	"AT1G03905"	NA	chr1	+	993399	994206	993399	993631	994045	994206	2801	21,39	11,21	37,18	8,8	513	99	0.799882319395	1.0	0.269,0.264	0.472,0.303	-0.121
2802	"AT1G03905"	NA	chr1	+	993399	994206	993399	993951	994045	994206	2802	2,4	16,17	1,2	15,3	193	99	1	1.0	0.06,0.108	0.033,0.255	-0.06
2804	"AT1G18670"	NA	chr1	-	6427353	6428512	6427353	6427486	6427972	6428512	2804	6,23	27,54	16,5	52,30	585	99	1	1.0	0.036,0.067	0.049,0.027	0.014
2805	"AT1G03430"	NA	chr1	+	848997	849621	848997	849070	849178	849621	2805	9,19	76,91	26,12	115,45	207	99	1	1.0	0.054,0.091	0.098,0.113	-0.033
2806	"AT1G61240"	NA	chr1	+	22584620	22584772	22584620	22584647	22584736	22584772	2806	4,3	65,81	3,6	75,45	188	99	1	1.0	0.031,0.019	0.021,0.066	-0.019
2807	"AT5G16390"	NA	chr5	-	5361271	5361637	5361271	5361337	5361565	5361637	2807	23,34	435,638	36,23	518,278	327	99	1	1.0	0.016,0.016	0.021,0.024	-0.006
2810	"AT4G01440"	NA	chr4	+	596811	597504	596811	596874	597387	597504	2810	25,20	37,81	13,7	29,4	612	99	1	1.0	0.099,0.038	0.068,0.221	-0.076
2811	"AT4G01440"	NA	chr4	+	597594	598257	597594	597994	598105	598257	2811	8,19	52,44	2,1	36,18	210	99	1	1.0	0.068,0.169	0.026,0.026	0.093
2812	"AT4G01440"	NA	chr4	+	598105	598752	598105	598257	598331	598752	2812	12,11	31,45	10,1	30,13	173	99	1	1.0	0.181,0.123	0.16,0.042	0.051
2813	"AT5G18920"	NA	chr5	+	6310319	6311136	6310319	6310365	6310576	6311136	2813	2,2	22,20	3,0	13,8	310	99	1	1.0	0.028,0.031	0.069,0.0	-0.005
2815	"AT3G05270"	NA	chr3	-	1502815	1503481	1502815	1502960	1503248	1503481	2815	24,39	4,6	15,16	7,1	387	99	1	1.0	0.606,0.624	0.354,0.804	0.036
2816	"AT3G05270"	NA	chr3	-	1502815	1503481	1502815	1503006	1503248	1503481	2816	8,9	21,24	7,5	29,7	341	99	1	1.0	0.1,0.098	0.065,0.172	-0.019
2818	"AT1G06470"	NA	chr1	+	1970423	1970997	1970423	1970580	1970675	1970997	2818	137,164	3,2	125,51	0,1	194	99	1	1.0	0.959,0.977	1.0,0.963	-0.014
2819	"AT1G06470"	NA	chr1	+	1970423	1970997	1970423	1970604	1970675	1970997	2819	120,145	3,2	109,45	2,5	170	99	1	1.0	0.959,0.977	0.969,0.84	0.064
