ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3070	"AT1G61430"	NA	chr1	-	22668016	22668518	22668016	22668213	22668291	22668518	3070	0,2	0,0	0,2	2,3	177	99	1	1.0	NA,1.0	0.0,0.272	0.864
3071	"AT3G22425"	NA	chr3	+	7952162	7952409	7952162	7952237	7952346	7952409	3071	1,6	58,74	4,2	53,19	198	99	1	1.0	0.009,0.039	0.036,0.05	-0.019
3072	"AT5G54790"	NA	chr5	-	22253985	22254481	22253985	22254302	22254415	22254481	3072	2,1	4,16	3,3	5,2	198	99	0.315085896146	1.0	0.2,0.03	0.231,0.429	-0.215
3074	"AT5G46450"	NA	chr5	+	18836181	18837289	18836181	18836366	18836435	18837289	3074	110,140	10,22	127,56	18,4	168	99	1	1.0	0.866,0.789	0.806,0.892	-0.021
3075	"AT2G24960"	NA	chr2	+	10618289	10618974	10618289	10618754	10618823	10618974	3075	1,8	14,19	6,1	20,9	168	99	1	1.0	0.04,0.199	0.15,0.061	0.014
3076	"AT3G05030"	NA	chr3	-	1393141	1394113	1393141	1393803	1394029	1394113	3076	9,6	12,27	10,3	24,8	198	99	1	1.0	0.273,0.1	0.172,0.158	0.022
3077	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218536	20218713	20218789	3077	310,448	7,12	334,196	12,7	198	99	1	1.0	0.957,0.949	0.933,0.933	0.02
3078	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218609	20218713	20218789	3078	57,89	335,423	48,43	357,159	198	99	1	1.0	0.078,0.095	0.063,0.119	-0.005
3079	"AT5G66100"	NA	chr5	+	26428839	26429207	26428839	26428984	26429116	26429207	3079	7,16	43,71	5,15	45,30	198	99	1	1.0	0.075,0.101	0.053,0.2	-0.039
3080	"AT2G05530"	NA	chr2	+	2030048	2030544	2030048	2030138	2030171	2030544	3080	0,0	1,0	0,2	0,1	132	99	1	1.0	0.0,NA	NA,0.6	-0.6
3081	"AT4G05320"	NA	chr4	+	2718558	2720308	2718558	2718639	2719551	2720308	3081	15590,22362	14,21	18222,8122	28,14	198	99	1	1.0	0.998,0.998	0.997,0.997	0.001
3082	"AT1G31600"	NA	chr1	-	11314623	11315640	11314623	11314994	11315568	11315640	3082	87,129	17,38	79,55	14,11	198	99	1	1.0	0.719,0.629	0.738,0.714	-0.052
3084	"AT1G71410"	NA	chr1	-	26912725	26913961	26912725	26912748	26912877	26913961	3084	125,168	11,15	168,79	10,6	198	99	1	1.0	0.85,0.848	0.894,0.868	-0.032
3085	"AT2G37300"	NA	chr2	-	15663424	15663817	15663424	15663569	15663688	15663817	3085	2,2	18,17	1,0	5,1	198	99	1	1.0	0.053,0.056	0.091,0.0	0.009
3086	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435730	8435859	8436170	3086	11,7	4,16	7,4	8,5	198	99	1	1.0	0.579,0.179	0.304,0.286	0.084
3087	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435742	8435859	8436170	3087	9,4	2,2	6,5	2,6	198	99	0.472754391203	1.0	0.692,0.5	0.6,0.294	0.149
3089	"AT4G23290"	NA	chr4	-	12179993	12180936	12179993	12180318	12180447	12180936	3089	174,147	3,9	205,135	7,13	198	99	1	1.0	0.967,0.891	0.936,0.839	0.042
3090	"AT5G46390"	NA	chr5	+	18818416	18818630	18818416	18818500	18818591	18818630	3090	12,11	30,51	13,18	90,38	190	99	1	1.0	0.172,0.101	0.07,0.198	0.003
3091	"AT1G70700"	NA	chr1	+	26656237	26656478	26656237	26656320	26656392	26656478	3091	492,547	3,3	696,249	3,2	171	99	1	1.0	0.99,0.991	0.993,0.986	0.001
3092	"AT1G70700"	NA	chr1	+	26656573	26657064	26656573	26656628	26656710	26657064	3092	22,28	217,293	35,17	287,120	181	99	1	1.0	0.053,0.05	0.063,0.072	-0.016
3093	"AT1G70100"	NA	chr1	+	26405396	26405654	26405396	26405496	26405597	26405654	3093	100,154	166,242	193,130	181,87	198	99	0.193954296378	1.0	0.231,0.241	0.348,0.428	-0.152
3096	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687721	1687939	3096	25,22	7,16	10,7	6,0	198	99	0.549843547168	1.0	0.641,0.407	0.455,1.0	-0.204
3097	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687788	1687939	3097	26,16	27,33	12,5	41,16	198	99	0.588992337075	1.0	0.325,0.195	0.128,0.135	0.129
3098	"AT3G14420"	NA	chr3	+	4821787	4822157	4821787	4821940	4822032	4822157	3098	29,28	4419,7208	35,21	6600,3537	191	99	1	1.0	0.003,0.002	0.003,0.003	-0.001
3101	"AT3G01130"	NA	chr3	-	44902	45377	44902	44949	45311	45377	3101	11,5	0,0	11,3	3,0	198	99	1	1.0	1.0,1.0	0.647,1.0	0.176
3103	"AT2G38185"	NA	chr2	+	15999925	16000377	15999925	16000048	16000144	16000377	3103	0,14	14,33	6,1	18,11	195	99	1	1.0	0.0,0.177	0.145,0.044	-0.006
3104	"AT2G38185"	NA	chr2	+	16000144	16000583	16000144	16000377	16000476	16000583	3104	4,8	4,28	8,0	22,13	198	99	1	1.0	0.333,0.125	0.154,0.0	0.152
3105	"AT1G09300"	NA	chr1	+	3004360	3004778	3004360	3004435	3004514	3004778	3105	1,0	38,39	3,0	27,33	178	99	1	1.0	0.014,0.0	0.058,0.0	-0.022
3107	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001435	1001747	3107	10,5	5,3	2,2	3,4	198	99	0.204882570161	1.0	0.5,0.455	0.25,0.2	0.253
3108	"AT1G03920"	NA	chr1	+	1001435	1002067	1001435	1001747	1001808	1002067	3108	10,14	9,17	6,3	9,4	160	99	1	1.0	0.407,0.338	0.292,0.317	0.068
3109	"AT1G77320"	NA	chr1	+	29061855	29062058	29061855	29061897	29061984	29062058	3109	1,5	22,26	2,4	27,17	186	99	1	1.0	0.024,0.093	0.038,0.111	-0.016
3111	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935296	17935526	3111	5,1	1,4	1,1	0,0	185	99	0.0102838355334	0.384985514250069	0.728,0.118	1.0,1.0	-0.577
3113	"AT3G02510"	NA	chr3	-	522371	522652	522371	522428	522538	522652	3113	5,8	52,80	3,0	68,27	198	99	1	1.0	0.046,0.048	0.022,0.0	0.036
3114	"AT3G02510"	NA	chr3	-	524264	524631	524264	524409	524507	524631	3114	5,8	38,56	5,2	19,9	197	99	1	1.0	0.062,0.067	0.117,0.1	-0.044
3115	"AT1G09023"	NA	chr1	+	25922422	25923554	25922422	25922530	25922669	25923554	3115	29,38	13,7	20,7	7,8	198	99	0.552770629292	1.0	0.527,0.731	0.588,0.304	0.183
3116	"AT1G09023"	NA	chr1	+	25923659	25926170	25923659	25923744	25923828	25926170	3116	35,37	35,28	32,6	18,19	183	99	1	1.0	0.351,0.417	0.49,0.146	0.066
3117	"AT3G04380"	NA	chr3	+	1162043	1162933	1162043	1162292	1162373	1162933	3117	2,4	1,7	3,3	2,1	180	99	0.438543065882	1.0	0.524,0.239	0.452,0.623	-0.156
3118	"AT1G77480"	NA	chr1	-	29114448	29115061	29114448	29114834	29114973	29115061	3118	29,55	84,102	38,20	86,44	198	99	1	1.0	0.147,0.212	0.181,0.185	-0.004
3119	"AT2G03730"	NA	chr2	-	1139805	1140204	1139805	1139948	1140081	1140204	3119	19,46	131,191	28,15	181,64	198	99	1	1.0	0.068,0.107	0.072,0.105	-0.001
3120	"AT1G14300"	NA	chr1	-	4882816	4883176	4882816	4882930	4883044	4883176	3120	3,4	75,118	4,3	113,42	198	99	1	1.0	0.02,0.017	0.017,0.034	-0.007
3121	"AT1G68862"	NA	chr1	-	25887748	25888071	25887748	25887804	25887985	25888071	3121	56,49	11,13	92,42	18,12	198	99	1	1.0	0.718,0.653	0.719,0.636	0.008
3122	"AT1G02090"	NA	chr1	-	387583	388406	387583	387655	388267	388406	3122	52,42	49,49	57,21	44,14	198	99	1	1.0	0.347,0.3	0.393,0.429	-0.088
3123	"AT1G02090"	NA	chr1	-	387583	388406	387583	387672	388267	388406	3123	24,21	127,135	33,12	156,60	198	99	1	1.0	0.086,0.072	0.096,0.091	-0.015
3124	"AT4G12850"	NA	chr4	+	7536912	7538322	7536912	7537203	7538081	7538322	3124	24,29	3,0	25,19	2,2	198	99	0.740214340006	1.0	0.8,1.0	0.862,0.826	0.056
3126	"AT5G35560"	NA	chr5	-	13745138	13745504	13745138	13745271	13745349	13745504	3126	196,311	7,18	180,81	17,5	177	99	1	1.0	0.94,0.906	0.856,0.901	0.044
3127	"AT4G38060"	NA	chr4	-	17873000	17875201	17873000	17873758	17874018	17875201	3127	16,25	119,185	12,6	148,59	198	99	1	1.0	0.063,0.063	0.039,0.048	0.02
3128	"AT5G36930"	NA	chr5	-	14567999	14568761	14567999	14568059	14568150	14568761	3128	1,4	24,37	2,2	12,19	190	99	1	1.0	0.021,0.053	0.08,0.052	-0.029
3129	"AT2G22240"	NA	chr2	-	9451604	9452354	9451604	9452083	9452165	9452354	3129	0,1	48,30	2,0	48,16	181	99	1	1.0	0.0,0.018	0.022,0.0	-0.002
3132	"AT1G75390"	NA	chr1	+	28291697	28293008	28291697	28292538	28292608	28293008	3132	128,110	4,9	114,46	6,2	169	99	1	1.0	0.949,0.877	0.918,0.931	-0.012
3135	"AT1G14520"	NA	chr1	-	4968141	4968661	4968141	4968402	4968500	4968661	3135	0,7	15,34	1,2	29,13	197	99	1	1.0	0.0,0.094	0.017,0.072	0.003
3136	"AT1G14520"	NA	chr1	-	4969917	4970311	4969917	4970060	4970160	4970311	3136	9,29	1,2	20,25	2,1	198	99	1	1.0	0.818,0.879	0.833,0.926	-0.031
3137	"AT3G24530"	NA	chr3	-	8947109	8947396	8947109	8947208	8947285	8947396	3137	1,2	54,58	9,6	32,17	176	99	0.487033075425	1.0	0.01,0.019	0.137,0.166	-0.137
3138	"AT4G27745"	NA	chr4	+	13839888	13840398	13839888	13840078	13840360	13840398	3138	117,156	18,25	115,57	11,8	198	99	1	1.0	0.765,0.757	0.839,0.781	-0.049
3141	"AT3G22845"	NA	chr3	+	8087843	8088256	8087843	8088030	8088148	8088256	3141	52,81	380,519	80,42	380,162	198	99	1	1.0	0.064,0.072	0.095,0.115	-0.037
3142	"AT3G60510"	NA	chr3	-	22357663	22357898	22357663	22357762	22357837	22357898	3142	6,6	78,142	5,3	137,54	174	99	1	1.0	0.042,0.023	0.02,0.031	0.007
3143	"AT1G11000"	NA	chr1	-	3672499	3672704	3672499	3672560	3672636	3672704	3143	4,11	30,39	3,0	52,22	175	99	1	1.0	0.07,0.138	0.032,0.0	0.088
3144	"AT1G77800"	NA	chr1	+	29255543	29255891	29255543	29255721	29255802	29255891	3144	98,135	11,39	102,44	16,2	180	99	0.936250059176	1.0	0.831,0.656	0.778,0.924	-0.107
3145	"AT1G77800"	NA	chr1	+	29256137	29256515	29256137	29256234	29256441	29256515	3145	155,241	7,12	141,64	4,4	198	99	1	1.0	0.917,0.909	0.946,0.889	-0.004
3146	"AT4G02150"	NA	chr4	-	950545	951472	950545	951253	951344	951472	3146	3,1	109,172	4,2	131,53	190	99	1	1.0	0.014,0.003	0.016,0.019	-0.009
3147	"AT1G09570"	NA	chr1	-	3097157	3099223	3097157	3098940	3099031	3099223	3147	979,1358	4,15	725,378	3,3	190	99	1	1.0	0.992,0.979	0.992,0.985	-0.003
3148	"AT1G10910"	NA	chr1	+	3643453	3644187	3643453	3643582	3643731	3644187	3148	107,135	82,98	121,88	62,34	198	99	0.629535638491	1.0	0.395,0.408	0.494,0.564	-0.127
3149	"AT1G35780"	NA	chr1	-	13278466	13279566	13278466	13278596	13279492	13279566	3149	13,13	89,76	6,4	63,30	198	99	1	1.0	0.068,0.079	0.045,0.062	0.02
3150	"AT1G70180"	NA	chr1	+	26427495	26428457	26427495	26427909	26427957	26428457	3150	215,258	0,1	236,144	0,0	147	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
3151	"AT1G70180"	NA	chr1	+	26427495	26428740	26427495	26428457	26428659	26428740	3151	22,31	136,136	35,27	92,55	198	99	1	1.0	0.075,0.102	0.16,0.197	-0.09
3152	"AT1G70180"	NA	chr1	+	26428659	26428946	26428659	26428740	26428883	26428946	3152	24,18	105,122	12,4	104,70	198	99	1	1.0	0.103,0.069	0.055,0.028	0.044
3153	"AT1G07420"	NA	chr1	+	2278586	2279117	2278586	2278724	2278971	2279117	3153	22,24	81,131	17,5	84,49	198	99	1	1.0	0.12,0.084	0.092,0.049	0.032
3154	"AT1G01860"	NA	chr1	-	305784	306287	305784	305934	306044	306287	3154	26,33	41,54	29,21	34,28	198	99	1	1.0	0.241,0.234	0.299,0.273	-0.049
3155	"AT2G45500"	NA	chr2	-	18752007	18752241	18752007	18752030	18752149	18752241	3155	7,3	18,15	16,7	24,10	198	99	0.645414008472	1.0	0.163,0.091	0.25,0.259	-0.128
3156	"AT2G45500"	NA	chr2	-	18752007	18752241	18752007	18752030	18752161	18752241	3156	12,9	17,25	20,7	12,4	198	99	0.0740632093263	1.0	0.261,0.153	0.455,0.467	-0.254
3157	"AT2G19280"	NA	chr2	+	8362386	8364753	8362386	8362530	8362647	8364753	3157	0,0	9,24	5,0	14,18	198	99	1	1.0	0.0,0.0	0.152,0.0	-0.076
3158	"AT2G19280"	NA	chr2	+	8364952	8366144	8364952	8365547	8365620	8366144	3158	9,1	9,10	4,6	20,12	172	99	1	1.0	0.365,0.054	0.103,0.223	0.046
3159	"AT3G07130"	NA	chr3	-	2255980	2256546	2255980	2256256	2256355	2256546	3159	5,14	39,48	3,8	44,13	198	99	1	1.0	0.06,0.127	0.033,0.235	-0.041
3160	"AT1G05320"	NA	chr1	+	1553606	1553949	1553606	1553759	1553893	1553949	3160	3,5	18,14	0,4	6,7	198	99	1	1.0	0.077,0.152	0.0,0.222	0.003
3161	"AT1G05320"	NA	chr1	+	1556944	1557328	1556944	1557079	1557175	1557328	3161	7,11	96,150	9,2	81,51	195	99	1	1.0	0.036,0.036	0.053,0.02	-0.001
3163	"AT1G27770"	NA	chr1	-	9673280	9675363	9673280	9675232	9675308	9675363	3163	7,8	120,132	34,42	115,64	175	99	0.0220348389811	0.6703890568490362	0.032,0.033	0.143,0.271	-0.175
3164	"AT1G02910"	NA	chr1	-	656133	656505	656133	656234	656316	656505	3164	24,14	159,206	19,10	206,78	181	99	1	1.0	0.076,0.036	0.048,0.066	-0.001
3165	"AT5G25560"	NA	chr5	+	8897796	8898983	8897796	8898083	8898180	8898983	3165	342,415	32,25	292,208	15,17	196	99	1	1.0	0.844,0.893	0.908,0.861	-0.016
3166	"AT1G10060"	NA	chr1	+	3286533	3287292	3286533	3286646	3286722	3287292	3166	13,16	90,128	16,12	161,57	175	99	1	1.0	0.076,0.066	0.053,0.106	-0.008
3167	"AT2G04170"	NA	chr2	-	1417670	1418246	1417670	1417837	1417966	1418246	3167	3,10	59,135	5,2	36,8	198	99	1	1.0	0.025,0.036	0.065,0.111	-0.057
3168	"AT2G04170"	NA	chr2	-	1418595	1419171	1418595	1418713	1418792	1419171	3168	5,13	57,118	3,3	67,13	178	99	1	1.0	0.047,0.058	0.024,0.114	-0.017
3169	"AT1G05410"	NA	chr1	-	1586907	1587278	1586907	1587124	1587205	1587278	3169	124,221	0,1	183,77	0,0	180	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
3170	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14023807	14023873	14024212	3170	71,122	1,0	83,44	0,0	165	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
3171	"AT1G32400"	NA	chr1	-	11690634	11691465	11690634	11691147	11691365	11691465	3171	2,10	2,9	3,2	1,1	198	99	0.5507431491	1.0	0.333,0.357	0.6,0.5	-0.205
3172	"AT3G07960"	NA	chr3	+	2537437	2537716	2537437	2537571	2537655	2537716	3172	0,0	8,4	0,1	6,1	183	99	1	1.0	0.0,0.0	0.0,0.351	-0.175
3173	"AT3G07960"	NA	chr3	+	2537655	2538374	2537655	2537716	2537801	2538374	3173	0,1	4,8	1,0	5,2	184	99	1	1.0	0.0,0.063	0.097,0.0	-0.017
3175	"AT4G10120"	NA	chr4	+	6313913	6315290	6313913	6314925	6315016	6315290	3175	22,18	29,22	14,6	30,12	190	99	1	1.0	0.283,0.299	0.196,0.207	0.089
3176	"AT4G10120"	NA	chr4	+	6315417	6315890	6315417	6315507	6315636	6315890	3176	14,4	98,88	8,3	82,63	198	99	1	1.0	0.067,0.022	0.047,0.023	0.009
3177	"AT2G17150"	NA	chr2	-	7466686	7469222	7466686	7467887	7468213	7469222	3177	13,21	35,51	33,15	33,21	198	99	0.435612072926	1.0	0.157,0.171	0.333,0.263	-0.134
3178	"AT2G17150"	NA	chr2	-	7469301	7470694	7469301	7469349	7469699	7470694	3178	14,24	31,50	10,3	28,13	198	99	1	1.0	0.184,0.194	0.152,0.103	0.061
3179	"AT1G17090"	NA	chr1	-	5842167	5843267	5842167	5842858	5843210	5843267	3179	9,11	5,7	5,5	8,1	198	99	1	1.0	0.474,0.44	0.238,0.714	-0.019
3180	"AT1G73320"	NA	chr1	-	27565986	27566365	27565986	27566100	27566180	27566365	3180	0,0	23,40	0,5	51,26	179	99	1	1.0	0.0,0.0	0.0,0.096	-0.048
3181	"AT2G06005"	NA	chr2	+	2335587	2335831	2335587	2335680	2335768	2335831	3181	0,2	23,41	4,1	41,8	187	99	1	1.0	0.0,0.025	0.049,0.062	-0.043
3183	"AT1G16060"	NA	chr1	+	5508833	5509155	5508833	5508916	5509146	5509155	3183	1,6	24,20	1,2	16,10	198	99	1	1.0	0.02,0.13	0.03,0.091	0.014
3184	"AT1G16060"	NA	chr1	+	5509593	5509981	5509593	5509682	5509907	5509981	3184	3,2	26,26	2,1	25,9	198	99	1	1.0	0.055,0.037	0.038,0.053	0.001
3185	"AT4G31150"	NA	chr4	-	15143216	15143918	15143216	15143502	15143751	15143918	3185	41,74	11,20	40,18	32,26	198	99	0.00204751691287	0.11717159285912013	0.651,0.649	0.385,0.257	0.329
3186	"AT4G31150"	NA	chr4	-	15144188	15144609	15144188	15144317	15144492	15144609	3186	13,24	58,80	61,31	77,34	198	99	0.0404026132693	1.0	0.101,0.13	0.284,0.313	-0.183
3187	"AT4G31150"	NA	chr4	-	15145184	15145640	15145184	15145446	15145518	15145640	3187	39,29	48,50	22,21	68,32	171	99	1	1.0	0.32,0.251	0.158,0.275	0.069
3188	"AT1G61210"	NA	chr1	+	22569013	22570200	22569013	22569377	22569683	22570200	3188	69,122	1,2	96,75	1,0	198	99	1	1.0	0.972,0.968	0.98,1.0	-0.02
3189	"AT3G47660"	NA	chr3	+	17571996	17574436	17571996	17572188	17572276	17574436	3189	0,0	1,0	0,1	0,0	187	99	1	1.0	0.0,NA	NA,1.0	-1.0
3190	"AT4G02210"	NA	chr4	-	975587	976154	975587	975942	976088	976154	3190	6,5	33,40	3,9	19,15	198	99	1	1.0	0.083,0.059	0.073,0.231	-0.081
3191	"AT1G07620"	NA	chr1	-	2344389	2346162	2344389	2345067	2345145	2346162	3191	1,3	15,26	1,2	20,10	177	99	1	1.0	0.036,0.061	0.027,0.101	-0.015
3193	"AT1G05590"	NA	chr1	+	1669349	1670660	1669349	1669527	1669850	1670660	3193	5,7	25,54	2,3	24,11	198	99	1	1.0	0.091,0.061	0.04,0.12	-0.004
3194	"AT2G26980"	NA	chr2	-	11515562	11515817	11515562	11515619	11515703	11515817	3194	77,90	931,1379	96,51	1225,523	183	99	1	1.0	0.043,0.034	0.041,0.05	-0.007
3195	"AT1G60440"	NA	chr1	-	22268316	22268586	22268316	22268433	22268539	22268586	3195	24,48	83,145	20,9	81,45	198	99	1	1.0	0.126,0.142	0.11,0.091	0.034
3196	"AT3G20270"	NA	chr3	+	7068129	7068500	7068129	7068281	7068363	7068500	3196	1,5	33,86	3,0	52,19	181	99	1	1.0	0.016,0.031	0.031,0.0	0.008
3197	"AT3G20270"	NA	chr3	+	7068363	7069394	7068363	7068500	7068574	7069394	3197	0,2	44,59	0,2	47,24	173	99	1	1.0	0.0,0.019	0.0,0.046	-0.013
3199	"AT5G58200"	NA	chr5	+	23549881	23550143	23549881	23549903	23550031	23550143	3199	246,390	163,201	295,264	166,84	198	99	1	1.0	0.43,0.492	0.47,0.611	-0.08
3201	"AT1G16710"	NA	chr1	+	5715723	5716316	5715723	5716110	5716188	5716316	3201	5,5	36,49	0,0	24,25	177	99	1	1.0	0.072,0.054	0.0,0.0	0.063
3202	"AT1G16710"	NA	chr1	+	5720460	5721045	5720460	5720539	5720652	5721045	3202	13,9	82,122	23,28	84,33	198	99	0.347062609708	1.0	0.073,0.036	0.12,0.298	-0.154
3204	"AT1G25250"	NA	chr1	+	8849033	8850250	8849033	8849599	8849844	8850250	3204	4,1	2,3	0,0	1,0	198	99	1	1.0	0.5,0.143	0.0,NA	0.322
3205	"AT4G17680"	NA	chr4	-	9843499	9843900	9843499	9843750	9843829	9843900	3205	9,13	4,22	5,2	18,6	178	99	0.252397873574	1.0	0.556,0.247	0.134,0.156	0.257
3207	"AT1G05700"	NA	chr1	+	1711738	1712285	1711738	1711977	1712070	1712285	3207	1,1	13,7	4,0	22,7	192	99	1	1.0	0.038,0.069	0.086,0.0	0.011
3209	"AT1G19360"	NA	chr1	-	6692040	6692566	6692040	6692297	6692382	6692566	3209	331,424	2,23	353,132	8,0	184	99	1	1.0	0.989,0.908	0.96,1.0	-0.031
3210	"AT3G61600"	NA	chr3	+	22797127	22798324	22797127	22797937	22798053	22798324	3210	591,785	100,135	730,296	275,66	198	99	0.605858762725	1.0	0.747,0.744	0.57,0.692	0.115
3211	"AT1G24030"	NA	chr1	+	8503233	8503789	8503233	8503460	8503601	8503789	3211	6,7	4,3	2,3	5,3	198	99	0.213118637743	1.0	0.429,0.538	0.167,0.333	0.234
3212	"AT2G40340"	NA	chr2	-	16848159	16849667	16848159	16849051	16849180	16849667	3212	59,51	2,2	49,23	0,0	198	99	1	1.0	0.937,0.927	1.0,1.0	-0.068
3213	"AT2G40340"	NA	chr2	-	16849780	16850487	16849780	16849853	16850334	16850487	3213	3,1	2,8	0,0	1,4	198	99	1	1.0	0.429,0.059	0.0,0.0	0.244
3214	"AT2G03640"	NA	chr2	-	1106238	1106905	1106238	1106420	1106729	1106905	3214	99,175	50,86	82,71	58,41	198	99	1	1.0	0.497,0.504	0.414,0.464	0.061
3215	"AT2G03640"	NA	chr2	-	1106238	1106905	1106238	1106431	1106729	1106905	3215	61,119	194,342	51,47	205,100	198	99	1	1.0	0.136,0.148	0.111,0.19	-0.008
3216	"AT1G10990"	NA	chr1	-	3670242	3671191	3670242	3670901	3670979	3671191	3216	29,28	14,32	45,15	38,15	177	99	1	1.0	0.537,0.329	0.398,0.359	0.055
3218	"AT1G76620"	NA	chr1	+	28758601	28759332	28758601	28758730	28758813	28759332	3218	0,2	10,8	2,0	5,2	182	99	1	1.0	0.0,0.12	0.179,0.0	-0.029
3220	"AT1G26260"	NA	chr1	+	9088836	9089375	9088836	9088924	9089012	9089375	3220	0,1	15,31	1,3	7,6	187	99	1	1.0	0.0,0.017	0.07,0.209	-0.131
3221	"AT1G05870"	NA	chr1	-	1771386	1771954	1771386	1771757	1771891	1771954	3221	56,35	5,5	32,14	5,1	198	99	1	1.0	0.848,0.778	0.762,0.875	-0.006
3222	"AT1G05870"	NA	chr1	-	1771386	1771954	1771386	1771814	1771891	1771954	3222	33,18	10,10	16,11	15,1	176	99	1	1.0	0.65,0.503	0.375,0.861	-0.041
3223	"AT1G05870"	NA	chr1	-	1771384	1772141	1771384	1771954	1772096	1772141	3223	15,10	34,38	9,0	43,16	198	99	1	1.0	0.181,0.116	0.095,0.0	0.101
3224	"AT1G05870"	NA	chr1	-	1771384	1772533	1771384	1772141	1772308	1772533	3224	36,47	42,39	51,12	49,12	198	99	1	1.0	0.3,0.376	0.342,0.333	0.0
3225	"AT1G05870"	NA	chr1	-	1772096	1772533	1772096	1772141	1772355	1772533	3225	55,86	9,13	61,17	15,6	198	99	0.819127893814	1.0	0.753,0.768	0.67,0.586	0.132
3226	"AT3G21755"	NA	chr3	-	7666297	7666946	7666297	7666791	7666912	7666946	3226	12,12	1,2	6,1	0,0	198	99	0.632682540055	1.0	0.857,0.75	1.0,1.0	-0.197
3227	"AT3G21755"	NA	chr3	-	7666297	7669480	7666297	7666946	7667123	7669480	3227	18,21	2,1	22,7	3,1	198	99	0.927763880852	1.0	0.818,0.913	0.786,0.778	0.083
3228	"AT3G21755"	NA	chr3	-	7666297	7669480	7666297	7667043	7667123	7669480	3228	16,20	9,5	15,4	6,4	179	99	0.964455733988	1.0	0.496,0.689	0.58,0.356	0.125
3230	"AT3G27610"	NA	chr3	-	10227328	10227700	10227328	10227389	10227480	10227700	3230	27,46	104,89	18,9	78,31	190	99	1	1.0	0.119,0.212	0.107,0.131	0.046
3231	"AT3G27610"	NA	chr3	-	10227328	10227808	10227328	10227389	10227723	10227808	3231	41,47	6,5	17,8	1,1	198	99	0.602510815495	1.0	0.774,0.825	0.895,0.8	-0.048
3232	"AT3G27610"	NA	chr3	-	10227480	10227808	10227480	10227550	10227723	10227808	3232	54,76	49,52	21,16	47,26	198	99	0.0669119134429	1.0	0.355,0.422	0.183,0.235	0.179
3233	"AT3G27610"	NA	chr3	-	10227328	10227986	10227328	10227808	10227887	10227986	3233	33,36	42,59	9,13	51,29	178	99	0.310130970699	1.0	0.304,0.253	0.089,0.2	0.134
3234	"AT3G27610"	NA	chr3	-	10227480	10227986	10227480	10227808	10227892	10227986	3234	36,38	6,2	10,14	0,1	183	99	0.585783652503	1.0	0.764,0.911	1.0,0.883	-0.104
3235	"AT1G08680"	NA	chr1	+	2765055	2765451	2765055	2765200	2765326	2765451	3235	300,454	0,0	268,128	1,0	198	99	1	1.0	1.0,1.0	0.993,1.0	0.004
3237	"AT1G05960"	NA	chr1	-	1815173	1815351	1815173	1815242	1815325	1815351	3237	2,10	1,4	1,4	3,0	182	99	0.989172977302	1.0	0.521,0.576	0.153,1.0	-0.028
3238	"AT2G41170"	NA	chr2	-	17159073	17159668	17159073	17159497	17159596	17159668	3238	4,7	42,55	13,5	81,24	198	99	1	1.0	0.045,0.06	0.074,0.094	-0.031
3239	"AT2G41170"	NA	chr2	-	17159596	17159960	17159596	17159668	17159787	17159960	3239	2,12	54,41	13,4	74,20	198	99	1	1.0	0.018,0.128	0.081,0.091	-0.013
3240	"AT1G16720"	NA	chr1	+	5725668	5725902	5725668	5725725	5725824	5725902	3240	25,27	423,528	40,26	729,306	198	99	1	1.0	0.029,0.025	0.027,0.041	-0.007
3241	"AT1G03470"	NA	chr1	-	867408	867733	867408	867511	867625	867733	3241	14,24	1,2	33,17	1,0	198	99	1	1.0	0.875,0.857	0.943,1.0	-0.106
3242	"AT1G03470"	NA	chr1	-	867408	867733	867408	867520	867625	867733	3242	6,11	0,0	22,14	0,1	198	99	1	1.0	1.0,1.0	1.0,0.875	0.062
3243	"AT1G03470"	NA	chr1	-	867408	867733	867408	867520	867629	867733	3243	6,11	15,15	24,16	13,10	198	99	0.0724077606907	1.0	0.167,0.268	0.48,0.444	-0.244
3245	"AT2G38620"	NA	chr2	+	16153266	16153630	16153266	16153336	16153491	16153630	3245	0,0	5,10	1,0	13,3	198	99	1	1.0	0.0,0.0	0.037,0.0	-0.018
