ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
882	"AT1G04170"	NA	chr1	+	1096881	1097286	1096881	1097120	1097398	1097531	882	3,4	173,267	5,3	238,102	265	99	1	1.0	0.006,0.006	0.008,0.011	-0.003
883	"AT2G01350"	NA	chr2	-	166722	167071	166934	167071	166490	166637	883	419,561	0,0	443,232	1,0	311	99	1	1.0	1.0,1.0	0.993,1.0	0.004
884	"AT3G13870"	NA	chr3	-	4570241	4570312	4570245	4570312	4570053	4570156	884	3,0	318,444	4,0	364,157	103	99	1	1.0	0.009,0.0	0.01,0.0	-0.001
885	"AT1G01220"	NA	chr1	+	91742	92089	91742	92070	92269	92501	885	6,15	17,26	10,5	46,15	118	99	0.857237110147	1.0	0.228,0.326	0.154,0.219	0.091
887	"AT5G49840"	NA	chr5	+	20256330	20256414	20256330	20256410	20256627	20256674	887	8,6	29,21	7,1	17,4	103	99	1	1.0	0.21,0.215	0.284,0.194	-0.026
889	"AT5G09600"	NA	chr5	+	2979766	2979847	2979766	2979843	2979932	2980005	889	10,12	169,202	10,3	139,54	103	99	1	1.0	0.054,0.054	0.065,0.051	-0.004
891	"AT1G55490"	NA	chr1	-	20718830	20719261	20719068	20719261	20718457	20718681	891	5,2	767,1019	23,8	637,300	337	99	1	1.0	0.002,0.001	0.01,0.008	-0.008
892	"AT1G55490"	NA	chr1	-	20718847	20719261	20719068	20719261	20718457	20718681	892	2,2	767,1019	14,5	637,300	320	99	1	1.0	0.001,0.001	0.007,0.005	-0.005
893	"AT3G07780"	NA	chr3	+	2484453	2484754	2484453	2484542	2485093	2486193	893	24,35	502,802	27,19	527,258	311	99	1	1.0	0.015,0.014	0.016,0.023	-0.005
894	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484542	2485093	2486193	894	17,36	502,802	30,22	527,258	565	99	1	1.0	0.006,0.008	0.01,0.015	-0.006
895	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484754	2485093	2486193	895	3,8	10,7	11,8	8,5	353	99	0.646590491934	1.0	0.078,0.243	0.278,0.31	-0.134
896	"AT1G01740"	NA	chr1	-	274166	274249	274170	274249	273862	274083	896	9,31	10,11	14,4	14,8	103	99	0.439395875434	1.0	0.464,0.73	0.49,0.325	0.19
897	"AT1G27370"	NA	chr1	-	9507211	9508542	9508146	9508542	9506332	9507023	897	108,140	2,0	82,56	4,2	1034	99	0.0581186600106	0.7346794714160462	0.838,1.0	0.662,0.728	0.224
898	"AT1G06190"	NA	chr1	-	1893738	1894194	1894032	1894194	1892230	1893626	898	12,36	156,217	16,10	243,110	393	99	1	1.0	0.019,0.04	0.016,0.022	0.01
900	"AT3G18380"	NA	chr3	-	6312246	6312448	6312255	6312448	6312005	6312081	900	52,65	12,16	66,19	15,8	108	99	1	1.0	0.799,0.788	0.801,0.685	0.05
901	"AT1G63770"	NA	chr1	-	23658411	23658526	23658415	23658526	23658215	23658332	901	1,8	623,826	5,3	536,322	103	99	1	1.0	0.002,0.009	0.009,0.009	-0.003
902	"AT1G63770"	NA	chr1	-	23660685	23660733	23660721	23660733	23660587	23660644	902	25,33	576,765	18,11	437,195	135	99	1	1.0	0.031,0.031	0.029,0.04	-0.004
904	"AT2G43920"	NA	chr2	-	18190428	18190691	18190560	18190691	18190253	18190340	904	25,20	68,122	36,25	88,53	231	99	1	1.0	0.136,0.066	0.149,0.168	-0.057
905	"AT5G59790"	NA	chr5	+	24091570	24092565	24091570	24092422	24092689	24093168	905	1,0	32,55	3,2	67,30	242	99	1	1.0	0.013,0.0	0.018,0.027	-0.016
907	"AT1G01490"	NA	chr1	-	181593	182135	182060	182135	181346	181422	907	113,115	560,754	49,27	479,255	566	99	1	1.0	0.034,0.026	0.018,0.018	0.012
909	"AT2G43000"	NA	chr2	-	17882056	17882636	17882391	17882636	17881693	17881968	909	2,0	9,13	0,1	6,5	434	99	1	1.0	0.048,0.0	0.0,0.044	0.002
910	"AT2G27950"	NA	chr2	-	11903682	11904062	11903883	11904062	11902346	11903454	910	2,12	47,81	3,4	29,26	300	99	1	1.0	0.014,0.047	0.033,0.048	-0.01
911	"AT1G11400"	NA	chr1	+	3837693	3838162	3837693	3837987	3838707	3838959	911	10,21	241,387	18,4	315,127	274	99	1	1.0	0.015,0.019	0.02,0.011	0.002
912	"AT1G01650"	NA	chr1	-	237219	237817	237503	237817	236672	237023	912	3,10	95,126	6,4	110,34	383	99	1	1.0	0.008,0.02	0.014,0.03	-0.008
913	"AT3G07300"	NA	chr3	-	2326718	2327012	2326724	2327012	2326090	2326220	913	37,51	91,116	116,30	53,22	105	99	7.1001130677e-06	0.0004565681403099261	0.277,0.293	0.674,0.562	-0.333
914	"AT1G53160"	NA	chr1	+	19806854	19807087	19806854	19807023	19807342	19807655	914	10,3	3,0	12,2	0,0	163	99	1	1.0	0.669,1.0	1.0,1.0	-0.165
916	"AT1G72330"	NA	chr1	+	27234898	27235042	27234898	27235003	27235097	27235208	916	3,4	91,113	6,1	111,45	138	99	1	1.0	0.023,0.025	0.037,0.016	-0.002
917	"AT3G43220"	NA	chr3	-	15197791	15197965	15197903	15197965	15197363	15197478	917	290,349	2,0	358,167	1,0	211	99	1	1.0	0.986,1.0	0.994,1.0	-0.004
918	"AT2G41150"	NA	chr2	+	17154892	17155026	17154892	17154995	17155097	17155327	918	2,1	14,15	1,1	16,7	130	99	1	1.0	0.098,0.048	0.045,0.098	0.002
919	"AT2G46040"	NA	chr2	-	18937959	18938447	18938310	18938447	18936880	18937826	919	12,22	1,1	20,16	3,0	450	99	1	1.0	0.725,0.829	0.595,1.0	-0.021
920	"AT3G14415"	NA	chr3	+	4818297	4818576	4818297	4818536	4818650	4818803	920	1,1	2041,2944	2,1	2626,1240	139	99	1	1.0	0.0,0.0	0.001,0.001	-0.001
921	"AT3G14415"	NA	chr3	+	4819687	4819772	4819687	4819754	4819884	4819947	921	24,32	1934,2848	85,39	2562,1292	117	99	1	1.0	0.01,0.009	0.027,0.025	-0.017
922	"AT1G73310"	NA	chr1	-	27563011	27563266	27563152	27563266	27562602	27562895	922	24,28	0,2	20,9	1,0	240	99	1	1.0	1.0,0.852	0.892,1.0	-0.02
923	"AT1G01020"	NA	chr1	-	8570	9130	8593	9130	8235	8464	923	112,158	46,36	71,31	114,31	122	99	2.26902349839e-05	0.0013419506183216076	0.664,0.781	0.336,0.448	0.331
924	"AT4G11970"	NA	chr4	+	7182945	7183006	7182945	7183002	7183224	7183277	924	13,12	11,19	11,14	3,2	103	99	0.00484158748921	0.10687623726181479	0.532,0.378	0.779,0.871	-0.37
925	"AT1G54730"	NA	chr1	+	20427299	20428447	20427299	20427343	20428788	20428842	925	392,547	3,0	633,364	0,1	1203	99	1	1.0	0.915,1.0	1.0,0.968	-0.026
927	"AT1G21560"	NA	chr1	+	7554670	7555007	7554670	7554975	7555182	7556032	927	11,29	16,15	8,7	18,9	131	99	0.42856820601	1.0	0.342,0.594	0.251,0.37	0.157
929	"AT3G27390"	NA	chr3	-	10136017	10136665	10136462	10136665	10135380	10135489	929	335,452	0,1	371,214	0,0	544	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
930	"AT1G05950"	NA	chr1	-	1804951	1805106	1804962	1805106	1804815	1804882	930	14,15	1,3	8,2	7,8	110	99	0.00149234614228	0.04200394304288774	0.926,0.818	0.507,0.184	0.526
932	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	405064	405110	932	62,99	0,0	92,53	0,2	210	99	1	1.0	1.0,1.0	1.0,0.926	0.037
933	"AT1G70630"	NA	chr1	+	26631150	26631471	26631150	26631350	26631553	26631924	933	1,6	4,3	7,2	2,2	220	99	0.524136795998	1.0	0.101,0.474	0.612,0.31	-0.173
934	"AT1G70630"	NA	chr1	+	26632436	26633168	26632436	26632563	26633256	26633503	934	85,112	0,0	103,25	3,0	704	99	1	1.0	1.0,1.0	0.828,1.0	0.086
935	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039443	935	8,14	0,3	20,14	0,0	135	99	1	1.0	1.0,0.774	1.0,1.0	-0.113
936	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039449	936	8,16	101,196	24,14	125,60	135	99	1	1.0	0.055,0.056	0.123,0.146	-0.079
937	"AT4G24440"	NA	chr4	+	12633179	12633328	12633179	12633289	12633440	12633588	937	498,632	32,41	569,262	8,5	138	99	1	1.0	0.918,0.917	0.981,0.974	-0.06
938	"AT1G28100"	NA	chr1	+	9802915	9802978	9802915	9802954	9803206	9803375	938	9,17	122,136	29,12	159,100	123	99	1	1.0	0.056,0.091	0.128,0.088	-0.035
939	"AT1G28100"	NA	chr1	+	9803623	9803680	9803623	9803676	9803770	9804092	939	137,141	1,1	244,98	2,0	103	99	1	1.0	0.992,0.993	0.992,1.0	-0.004
940	"AT1G06960"	NA	chr1	+	2136449	2136773	2136449	2136587	2136870	2136964	940	3,2	108,128	3,2	90,39	285	99	1	1.0	0.01,0.005	0.011,0.018	-0.007
941	"AT1G01060"	NA	chr1	-	37372	37780	37568	37780	37022	37203	941	11,14	0,0	39,12	0,1	295	99	1	1.0	1.0,1.0	1.0,0.801	0.099
942	"AT2G43490"	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937	942	37,46	6,13	17,12	36,3	111	99	0.207154062673	1.0	0.846,0.759	0.296,0.781	0.264
943	"AT2G39440"	NA	chr2	-	16469316	16469628	16469496	16469628	16468974	16469147	943	1,0	30,44	2,0	28,9	279	99	1	1.0	0.012,0.0	0.025,0.0	-0.007
944	"AT3G52940"	NA	chr3	-	19631349	19631435	19631353	19631435	19631129	19631206	944	4,2	44,67	5,0	84,31	103	99	1	1.0	0.08,0.028	0.054,0.0	0.027
945	"AT1G49630"	NA	chr1	-	18374591	18374760	18374620	18374760	18374122	18374297	945	41,66	0,0	30,9	0,1	128	99	1	1.0	1.0,1.0	1.0,0.874	0.063
946	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460453	10460602	946	125,194	0,0	140,74	1,1	1458	99	1	1.0	1.0,1.0	0.905,0.834	0.131
947	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148	947	415,575	7,2	532,239	2,0	122	99	1	1.0	0.98,0.996	0.995,1.0	-0.01
948	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027	948	96,114	2,4	122,55	0,0	122	99	1	1.0	0.975,0.959	1.0,1.0	-0.033
951	"AT1G21400"	NA	chr1	+	7493212	7494177	7493212	7493725	7494443	7494581	951	81,166	1074,1614	221,123	1559,702	551	99	1	1.0	0.013,0.018	0.025,0.031	-0.013
952	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581	952	115,215	1074,1614	247,157	1559,702	656	99	1	1.0	0.016,0.02	0.023,0.033	-0.01
953	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581	953	42,67	4,13	54,45	25,10	204	99	0.34300182718	1.0	0.836,0.714	0.512,0.686	0.176
954	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415	954	1,1	2,6	5,0	3,1	132	99	0.419490621619	1.0	0.273,0.111	0.556,0.0	-0.086
955	"AT2G30370"	NA	chr2	-	12941989	12942829	12942571	12942829	12941807	12941854	955	19,52	1,0	24,11	0,1	681	99	1	1.0	0.734,1.0	1.0,0.615	0.059
956	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896	956	11,16	161,224	15,13	201,98	160	99	1	1.0	0.041,0.042	0.044,0.076	-0.018
957	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891	957	23,7	296,323	23,12	389,136	311	99	1	1.0	0.024,0.007	0.018,0.027	-0.007
958	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550375	19550789	958	52,93	83,82	47,24	107,42	270	99	1	1.0	0.187,0.294	0.139,0.173	0.084
959	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174538	30174627	959	34,62	21,28	43,14	5,2	159	99	0.00821050625184	0.1597807729798863	0.502,0.58	0.843,0.813	-0.287
960	"AT1G10890"	NA	chr1	+	3627996	3628972	3627996	3628229	3629097	3629304	960	1055,1440	79,111	705,477	86,65	842	99	0.429713228703	1.0	0.611,0.604	0.491,0.463	0.13
961	"AT3G20480"	NA	chr3	-	7152966	7153112	7152988	7153112	7152667	7152895	961	0,0	9,14	0,1	7,2	121	99	1	1.0	0.0,0.0	0.0,0.29	-0.145
965	"AT3G28130"	NA	chr3	+	10465880	10465988	10465880	10465946	10466086	10466200	965	6,1	13,29	1,2	19,5	141	99	1	1.0	0.245,0.024	0.036,0.219	0.007
966	"AT1G16340"	NA	chr1	-	5590234	5590338	5590240	5590338	5589928	5590025	966	0,0	72,86	0,1	46,22	105	99	1	1.0	0.0,0.0	0.0,0.041	-0.021
967	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408	967	43,75	1,3	84,32	0,0	104	99	1	1.0	0.976,0.96	1.0,1.0	-0.032
968	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815	968	0,1	30,27	0,0	21,8	108	99	1	1.0	0.0,0.033	0.0,0.0	0.017
969	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213	969	0,0	9,19	3,3	11,5	124	99	0.359349662887	1.0	0.0,0.0	0.179,0.324	-0.252
970	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829	970	1,2	1,0	4,3	1,0	453	99	1	1.0	0.179,1.0	0.466,1.0	-0.143
971	"AT4G30480"	NA	chr4	+	14897974	14898161	14897974	14898157	14898249	14898376	971	2,1	131,140	0,0	198,73	103	99	1	1.0	0.014,0.007	0.0,0.0	0.011
973	"AT5G48880"	NA	chr5	-	19816922	19817955	19817772	19817955	19816740	19816805	973	60,86	2,0	69,57	1,0	949	99	1	1.0	0.758,1.0	0.878,1.0	-0.06
974	"AT4G37070"	NA	chr4	-	17466920	17467109	17466953	17467109	17466525	17466707	974	576,805	6,5	320,165	0,0	132	99	1	1.0	0.986,0.992	1.0,1.0	-0.011
975	"AT1G09475"	NA	chr1	-	16115904	16116111	16115986	16116111	16115429	16115809	975	2,7	0,0	7,0	0,2	181	99	0.494965951412	1.0	1.0,1.0	1.0,0.0	0.5
976	"AT1G18390"	NA	chr1	+	6328428	6328473	6328428	6328463	6328681	6329319	976	98,157	3,1	115,51	3,0	109	99	1	1.0	0.967,0.993	0.972,1.0	-0.006
978	"AT2G04800"	NA	chr2	-	1687721	1687939	1687788	1687939	1687172	1687616	978	15,17	27,33	11,1	41,16	166	99	0.445947245654	1.0	0.249,0.235	0.138,0.036	0.155
979	"AT3G14420"	NA	chr3	+	4821787	4821944	4821787	4821940	4822032	4822157	979	2,3	4419,7208	2,2	6600,3537	103	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
980	"AT3G01130"	NA	chr3	-	44902	45377	45311	45377	44044	44761	980	13,10	399,548	18,6	499,191	508	99	1	1.0	0.006,0.004	0.007,0.006	-0.002
981	"AT3G01130"	NA	chr3	-	45141	45377	45311	45377	44426	44761	981	6,6	399,548	9,3	499,191	269	99	1	1.0	0.006,0.004	0.007,0.006	-0.002
982	"AT2G38185"	NA	chr2	+	16001638	16001739	16001638	16001721	16001803	16001950	982	0,0	26,16	1,0	29,11	117	99	1	1.0	0.0,0.0	0.028,0.0	-0.014
983	"AT1G13560"	NA	chr1	-	4641545	4641705	4641554	4641705	4641418	4641428	983	0,3	195,336	7,4	162,90	108	99	1	1.0	0.0,0.008	0.038,0.039	-0.035
984	"AT2G35155"	NA	chr2	-	14821548	14822022	14821710	14822022	14820826	14821383	984	6,4	35,38	0,2	23,13	261	99	1	1.0	0.061,0.038	0.0,0.055	0.022
985	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001808	1002067	985	41,53	0,1	30,22	0,2	545	99	1	1.0	1.0,0.906	1.0,0.666	0.12
988	"AT1G22840"	NA	chr1	+	8079974	8080112	8079974	8080108	8080187	8080574	988	1,0	1598,2202	0,0	1546,635	103	99	1	1.0	0.001,0.0	0.0,0.0	0.001
990	"AT1G68862"	NA	chr1	-	25888219	25889024	25888779	25889024	25887985	25888071	990	27,23	26,52	7,19	62,37	659	99	1	1.0	0.135,0.062	0.017,0.072	0.054
991	"AT1G19700"	NA	chr1	-	6812500	6812757	6812539	6812757	6811110	6811927	991	21,44	39,81	24,17	41,24	138	99	1	1.0	0.279,0.28	0.296,0.337	-0.037
992	"AT1G12770"	NA	chr1	+	4351018	4351582	4351018	4351269	4351822	4353797	992	0,4	51,67	0,1	50,18	412	99	1	1.0	0.0,0.014	0.0,0.013	0.001
994	"AT1G11100"	NA	chr1	-	3708556	3708806	3708584	3708806	3707345	3708469	994	4,4	6,12	4,0	2,2	127	99	1	1.0	0.342,0.206	0.609,0.0	-0.03
996	"AT1G70610"	NA	chr1	+	26622658	26622797	26622658	26622786	26622940	26622983	996	4,5	36,26	13,19	78,37	110	99	1	1.0	0.091,0.148	0.13,0.316	-0.104
997	"AT3G10770"	NA	chr3	-	3372900	3373555	3372924	3373555	3372572	3372812	997	897,1220	23,50	1232,574	46,31	123	99	1	1.0	0.969,0.952	0.956,0.937	0.014
998	"AT5G64400"	NA	chr5	+	25748839	25749122	25748839	25748943	25749243	25749300	998	5,4	2313,2766	4,2	2264,1091	278	99	1	1.0	0.001,0.001	0.001,0.001	0.0
999	"AT1G09570"	NA	chr1	-	3099422	3099830	3099660	3099830	3097157	3099223	999	10,14	0,2	14,7	0,0	337	99	1	1.0	1.0,0.673	1.0,1.0	-0.163
1000	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223	1000	7,41	287,471	6,9	270,137	309	99	1	1.0	0.008,0.027	0.007,0.021	0.004
1002	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030	1002	23,21	17,25	28,10	12,4	111	99	0.238974266205	1.0	0.547,0.428	0.675,0.69	-0.195
1003	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646	1003	168,212	2,8	315,99	12,3	140	99	1	1.0	0.983,0.949	0.949,0.959	0.012
1005	"AT1G22690"	NA	chr1	+	8027779	8028059	8027779	8028015	8028131	8028168	1005	175,141	2,3	375,117	2,0	143	99	1	1.0	0.984,0.97	0.992,1.0	-0.019
1006	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239	1006	69,148	20,40	103,42	8,3	117	99	0.0608944491679	0.7568310110867571	0.745,0.758	0.916,0.922	-0.167
1007	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694	1007	3,7	29,42	2,3	20,12	400	99	1	1.0	0.025,0.04	0.024,0.058	-0.009
1008	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1008	63,85	6,15	77,50	4,2	104	99	1	1.0	0.909,0.844	0.948,0.96	-0.077
1009	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1009	74,109	0,4	88,56	0,0	155	99	1	1.0	1.0,0.946	1.0,1.0	-0.027
1010	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831	1010	0,0	23,41	1,0	41,8	119	99	1	1.0	0.0,0.0	0.02,0.0	-0.01
1011	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1011	0,1	85,85	0,1	68,35	102	99	1	1.0	0.0,0.011	0.0,0.027	-0.008
1012	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1012	10,5	21,15	14,3	31,8	102	99	1	1.0	0.316,0.244	0.305,0.267	-0.006
1013	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1013	171,262	4,3	196,56	4,0	322	99	1	1.0	0.929,0.964	0.938,1.0	-0.022
1014	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1014	2,6	2260,3627	2,0	3151,1451	384	99	1	1.0	0.0,0.0	0.0,0.0	0.0
1015	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714512	5714933	1015	140,183	1,0	76,64	0,0	494	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
1016	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1016	109,117	11,4	59,45	0,1	216	99	1	1.0	0.82,0.931	1.0,0.954	-0.102
1017	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1017	7,13	32,47	2,5	18,18	113	99	1	1.0	0.161,0.195	0.089,0.196	0.035
1018	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1018	13,9	0,2	5,3	1,0	224	99	1	1.0	1.0,0.665	0.688,1.0	-0.011
1019	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1019	32,32	55,79	35,29	15,23	505	99	0.177511318987	1.0	0.102,0.074	0.314,0.198	-0.168
1020	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1020	6,9	0,0	32,6	1,0	200	99	1	1.0	1.0,1.0	0.941,1.0	0.03
1021	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1021	10,11	5,6	10,4	6,6	360	99	0.816271785215	1.0	0.355,0.335	0.314,0.155	0.11
1024	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667	1024	10,11	11,10	5,6	8,5	653	99	1	1.0	0.121,0.143	0.087,0.154	0.012
1026	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1026	9,9	1,7	10,10	2,0	248	99	0.0669059251618	0.8056287699636318	0.782,0.339	0.666,1.0	-0.272
1027	"AT1G11650"	NA	chr1	+	3917166	3917301	3917166	3917297	3917418	3917512	1027	37,57	0,1	62,40	0,0	103	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
1028	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1028	74,96	9,13	79,23	15,6	146	99	1	1.0	0.848,0.834	0.781,0.722	0.089
1029	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1029	7,8	65,100	10,0	72,37	237	99	1	1.0	0.043,0.032	0.055,0.0	0.01
1030	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1030	165,165	6,5	96,43	1,1	342	99	1	1.0	0.888,0.905	0.965,0.926	-0.049
1031	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1031	45,61	6,2	52,30	0,1	104	99	1	1.0	0.877,0.967	1.0,0.966	-0.061
1033	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520	1033	0,0	15,15	2,3	13,10	103	99	0.75200307604	1.0	0.0,0.0	0.129,0.224	-0.176
1035	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1035	8271,9346	8709,9854	22154,9096	7788,3195	110	99	1.78397296935e-11	2.6860817570154003e-09	0.461,0.461	0.719,0.719	-0.258
1036	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1036	35,46	3,4	15,4	22,12	105	99	1.12077471748e-08	1.1840184336806571e-06	0.917,0.916	0.391,0.239	0.602
1037	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622	1037	53,62	18,20	35,23	13,6	252	99	1	1.0	0.536,0.549	0.514,0.601	-0.015
1039	"AT1G14240"	NA	chr1	+	4864880	4865032	4864880	4864965	4865150	4865732	1039	16,13	7,3	7,0	4,4	166	99	0.0868069902511	0.9726328680407341	0.577,0.721	0.511,0.0	0.394
1040	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534	1040	12,7	207,265	13,7	216,71	252	99	1	1.0	0.022,0.01	0.023,0.037	-0.014
1041	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293	1041	0,0	24,67	1,0	37,14	117	99	1	1.0	0.0,0.0	0.022,0.0	-0.011
1042	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194	1042	4,6	2,1	11,0	0,0	126	99	1	1.0	0.611,0.825	1.0,NA	-0.282
1044	"AT5G47430"	NA	chr5	-	19240430	19241221	19240801	19241221	19240067	19240164	1044	222,366	0,4	237,133	0,1	470	99	1	1.0	1.0,0.951	1.0,0.966	-0.007
1045	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137	1045	4,0	46,49	7,5	42,16	270	99	1	1.0	0.031,0.0	0.058,0.103	-0.065
1046	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029	1046	7,4	73,109	2,2	81,24	276	99	1	1.0	0.033,0.013	0.009,0.029	0.004
1048	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219	1048	0,0	77,99	5,3	76,33	103	99	1	1.0	0.0,0.0	0.059,0.08	-0.07
1050	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045	1050	47,35	1,0	34,12	2,0	128	99	1	1.0	0.973,1.0	0.929,1.0	0.022
1051	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454	1051	8,5	18,18	3,1	24,16	158	99	0.578002525531	1.0	0.218,0.148	0.073,0.038	0.128
1052	"AT1G27360"	NA	chr1	+	9500893	9501973	9500893	9501869	9502076	9502800	1052	2,2	0,0	3,0	1,0	203	99	1	1.0	1.0,1.0	0.594,NA	0.406
1053	"AT1G13460"	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667	1053	32,53	58,82	22,9	90,28	180	99	0.491569918901	1.0	0.233,0.262	0.119,0.15	0.113
1054	"AT3G45750"	NA	chr3	-	16796699	16796963	16796783	16796963	16796437	16796622	1054	0,1	14,17	0,0	16,5	183	99	1	1.0	0.0,0.031	0.0,0.0	0.015
1055	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958	1055	5,8	1,0	1,1	1,0	202	99	1	1.0	0.71,1.0	0.329,1.0	0.191
1056	"AT5G18255"	NA	chr5	+	6035618	6036292	6035618	6035726	6036398	6037641	1056	258,377	3,6	285,175	6,2	665	99	1	1.0	0.928,0.903	0.876,0.929	0.013
1057	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150780	1057	9,9	4,11	12,17	25,9	272	99	1	1.0	0.45,0.229	0.149,0.407	0.062
1058	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108	1058	24,30	31,52	58,38	5,5	111	99	5.01065855474e-12	1.23512733374341e-09	0.408,0.34	0.912,0.871	-0.517
1059	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919	1059	5,2	13,23	10,1	5,6	111	99	0.373236540848	1.0	0.255,0.072	0.641,0.129	-0.222
1060	"AT1G50300"	NA	chr1	-	18631541	18631700	18631557	18631700	18631118	18631447	1060	55,56	38,74	37,25	71,32	115	99	0.706306190775	1.0	0.555,0.394	0.31,0.402	0.119
1062	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449	1062	86,120	29,35	85,44	19,10	149	99	1	1.0	0.663,0.695	0.748,0.745	-0.067
