ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1050	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1050	5,4	57,71	10,7	56,59	113	99	1	1.0	0.071,0.047	0.135,0.094	-0.056
1051	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1051	9,7	0,1	7,15	1,2	198	99	0.505961473384	1.0	1.0,0.778	0.778,0.789	0.105
1052	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1052	22,20	93,107	56,49	86,101	198	99	0.373641279859	1.0	0.106,0.085	0.246,0.195	-0.125
1053	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1053	5,27	0,0	16,45	3,2	198	99	1	1.0	1.0,1.0	0.727,0.918	0.177
1054	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1054	8,11	10,17	4,8	27,15	198	99	0.63521555344	1.0	0.286,0.244	0.069,0.211	0.125
1057	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667	1057	0,2	13,19	1,1	11,28	198	99	1	1.0	0.0,0.05	0.043,0.018	-0.005
1059	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1059	6,20	11,5	29,15	6,4	198	99	0.290735139819	1.0	0.214,0.667	0.707,0.652	-0.239
1060	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1060	125,194	11,17	170,164	27,39	146	99	0.722766259946	1.0	0.885,0.886	0.81,0.74	0.11
1061	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1061	11,12	112,192	13,12	163,160	198	99	1	1.0	0.047,0.03	0.038,0.036	0.002
1062	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1062	160,226	6,13	140,155	8,6	198	99	1	1.0	0.93,0.897	0.897,0.928	0.001
1063	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1063	77,85	9,8	75,96	0,1	104	99	1	1.0	0.891,0.91	1.0,0.989	-0.094
1065	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520	1065	4,5	22,45	4,2	25,23	103	99	1	1.0	0.149,0.096	0.133,0.077	0.017
1067	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1067	11815,14911	12457,15129	33243,37731	11551,14269	110	99	3.49273276967e-10	3.100770536629255e-08	0.461,0.47	0.721,0.704	-0.247
1068	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1068	51,70	4,2	25,22	35,47	105	99	0	0.0	0.923,0.971	0.402,0.306	0.593
1069	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293433	29293478	1069	6,8	0,0	6,0	1,3	105	99	0.074057421868	0.7996200009801623	1.0,1.0	0.85,0.0	0.575
1070	"AT1G49360"	NA	chr1	-	18269101	18269448	18269361	18269448	18268811	18268880	1070	112,180	1,0	162,153	0,0	198	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
1071	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622	1071	61,104	27,34	67,83	36,19	198	99	1	1.0	0.53,0.605	0.482,0.686	-0.017
1073	"AT1G14240"	NA	chr1	+	4864880	4865032	4864880	4864965	4865150	4865732	1073	15,22	13,11	3,8	2,13	166	99	0.486203613733	1.0	0.408,0.544	0.472,0.268	0.106
1074	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534	1074	11,10	331,435	10,10	323,356	198	99	1	1.0	0.016,0.011	0.015,0.014	-0.001
1075	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293	1075	1,0	68,103	13,4	99,89	117	99	1	1.0	0.012,0.0	0.1,0.037	-0.062
1076	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194	1076	2,7	0,0	12,27	0,1	126	99	1	1.0	1.0,1.0	1.0,0.955	0.022
1078	"AT5G47430"	NA	chr5	-	19240430	19241221	19240801	19241221	19240067	19240164	1078	205,293	1,0	345,309	2,1	198	99	1	1.0	0.99,1.0	0.989,0.994	0.003
1079	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137	1079	5,0	69,93	2,2	70,97	198	99	1	1.0	0.035,0.0	0.014,0.01	0.006
1080	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029	1080	2,3	144,140	7,10	162,157	198	99	1	1.0	0.007,0.011	0.021,0.031	-0.017
1082	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219	1082	4,0	114,176	0,6	137,160	103	99	1	1.0	0.033,0.0	0.0,0.035	-0.001
1083	"AT1G50430"	NA	chr1	-	18684830	18684886	18684833	18684886	18684619	18684722	1083	501,740	0,0	706,767	2,3	102	99	1	1.0	1.0,1.0	0.997,0.996	0.004
1084	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045	1084	49,77	2,1	58,80	3,1	128	99	1	1.0	0.95,0.983	0.937,0.984	0.006
1085	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454	1085	18,18	35,55	17,3	65,71	158	99	0.634129283887	1.0	0.244,0.17	0.141,0.026	0.124
1086	"AT1G04510"	NA	chr1	+	1230302	1230379	1230302	1230373	1230470	1230827	1086	0,1	0,3	2,0	0,0	105	99	1	1.0	NA,0.239	1.0,NA	-0.761
1088	"AT1G13460"	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667	1088	62,96	75,139	27,39	149,117	180	99	0.0194336721668	0.26771558726333106	0.313,0.275	0.091,0.155	0.171
1089	"AT3G45750"	NA	chr3	-	16796699	16796963	16796783	16796963	16796437	16796622	1089	0,0	18,33	1,0	25,29	183	99	1	1.0	0.0,0.0	0.021,0.0	-0.011
1090	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958	1090	5,14	0,2	9,1	1,1	198	99	1	1.0	1.0,0.778	0.818,0.333	0.314
1091	"AT5G18255"	NA	chr5	+	6035618	6036292	6035618	6035726	6036398	6037641	1091	153,218	1,13	253,266	8,8	198	99	1	1.0	0.987,0.893	0.941,0.943	-0.002
1092	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150780	1092	4,7	14,18	30,43	30,18	198	99	0.0153072185008	0.21863965057904286	0.125,0.163	0.333,0.544	-0.294
1093	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108	1093	35,61	42,90	137,154	7,15	111	99	0	0.0	0.426,0.377	0.946,0.902	-0.522
1094	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919	1094	5,4	33,40	20,22	1,10	111	99	5.76676051356e-09	4.388230143175657e-07	0.119,0.082	0.947,0.662	-0.704
1095	"AT1G50300"	NA	chr1	-	18631541	18631700	18631557	18631700	18631118	18631447	1095	77,103	79,94	73,66	135,140	115	99	0.0930150718444	0.9589553858538786	0.456,0.485	0.318,0.289	0.167
1096	"AT1G48550"	NA	chr1	-	17951936	17952033	17951943	17952033	17951770	17951839	1096	1,1	55,109	1,1	64,62	106	99	1	1.0	0.017,0.008	0.014,0.015	-0.002
1097	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449	1097	136,171	53,80	167,176	34,41	149	99	0.236967436305	1.0	0.63,0.587	0.765,0.74	-0.144
1100	"AT3G17440"	NA	chr3	-	5970246	5970343	5970250	5970343	5970091	5970166	1100	7,9	426,727	7,8	492,604	103	99	1	1.0	0.016,0.012	0.013,0.013	0.001
1101	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279189	1101	2,8	312,451	2,6	357,424	198	99	1	1.0	0.003,0.009	0.003,0.007	0.001
1102	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279194	1102	2,8	551,843	2,4	568,726	198	99	1	1.0	0.002,0.005	0.002,0.003	0.001
1103	"AT5G18120"	NA	chr5	+	5990908	5991820	5990908	5991546	5992345	5992527	1103	2,3	144,229	5,6	236,211	198	99	1	1.0	0.007,0.007	0.01,0.014	-0.005
1104	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960	1104	37,39	1,5	38,41	3,9	198	99	0.926259609433	1.0	0.949,0.796	0.864,0.695	0.093
1105	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648588	16648749	1105	0,6	2,0	4,4	0,0	198	99	0.420295159482	1.0	0.0,1.0	1.0,1.0	-0.5
1106	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1106	54,84	19,26	108,94	7,15	170	99	0.0547310182862	0.64308946486285	0.623,0.653	0.9,0.785	-0.205
1107	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929	1107	7,4	4,11	7,1	0,3	136	99	0.307286509318	1.0	0.56,0.209	1.0,0.195	-0.213
1108	"AT1G13650"	NA	chr1	-	4681882	4682382	4682065	4682382	4681010	4681492	1108	5,9	0,0	10,42	0,4	198	99	1	1.0	1.0,1.0	1.0,0.84	0.08
1110	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747	1110	3,7	99,142	11,12	128,112	198	99	1	1.0	0.015,0.024	0.041,0.051	-0.026
1111	"AT1G07690"	NA	chr1	+	2378266	2378433	2378266	2378421	2378542	2378587	1111	0,0	1,0	7,1	0,0	111	99	1	1.0	0.0,NA	1.0,1.0	-1.0
1112	"AT1G51805"	NA	chr1	-	19224896	19225422	19224968	19225422	19223705	19224184	1112	196,302	1,0	261,300	1,1	171	99	1	1.0	0.991,1.0	0.993,0.994	0.002
1113	"AT2G43010"	NA	chr2	+	17886100	17886888	17886100	17886650	17886993	17887067	1113	0,0	327,439	0,5	335,381	198	99	1	1.0	0.0,0.0	0.0,0.007	-0.004
1114	"AT2G18600"	NA	chr2	-	8074838	8075009	8074878	8075009	8074450	8074572	1114	42,79	0,0	51,52	1,0	139	99	1	1.0	1.0,1.0	0.973,1.0	0.014
1115	"AT1G19835"	NA	chr1	-	6859698	6860198	6859889	6860198	6859438	6859513	1115	4,2	7,6	3,13	2,1	198	99	0.0114183604595	0.17377657156458096	0.222,0.143	0.429,0.867	-0.466
1116	"AT1G19835"	NA	chr1	-	6859698	6860198	6860097	6860198	6859438	6859513	1116	7,7	178,220	8,12	181,164	198	99	1	1.0	0.019,0.016	0.022,0.035	-0.011
1117	"AT1G19835"	NA	chr1	-	6859889	6860198	6860097	6860198	6859438	6859513	1117	10,12	178,220	8,8	181,164	198	99	1	1.0	0.027,0.027	0.022,0.024	0.004
1118	"AT1G14380"	NA	chr1	-	4921174	4921596	4921294	4921596	4920671	4920804	1118	1,3	6,5	6,0	9,4	198	99	1	1.0	0.077,0.231	0.25,0.0	0.029
1119	"AT1G14380"	NA	chr1	-	4921174	4921596	4921467	4921596	4920671	4920804	1119	1,11	122,166	10,7	129,141	198	99	1	1.0	0.004,0.032	0.037,0.024	-0.012
1120	"AT1G14380"	NA	chr1	-	4921294	4921535	4921458	4921535	4920671	4920804	1120	6,8	36,35	15,6	42,46	198	99	1	1.0	0.077,0.103	0.152,0.061	-0.017
1121	"AT1G14380"	NA	chr1	-	4921294	4921596	4921467	4921596	4920671	4920804	1121	7,16	122,166	19,11	129,141	198	99	1	1.0	0.028,0.046	0.069,0.038	-0.017
1122	"AT2G22980"	NA	chr2	+	9779450	9779533	9779450	9779527	9779606	9779729	1122	9,36	592,1363	15,13	380,705	105	99	1	1.0	0.014,0.024	0.036,0.017	-0.007
1123	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9782997	9783310	1123	6,22	374,761	3,10	245,362	103	99	1	1.0	0.015,0.027	0.012,0.026	0.002
1124	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9783002	9783251	1124	6,22	4,5	3,9	3,5	103	99	0.707581092735	1.0	0.59,0.809	0.49,0.634	0.137
1125	"AT5G62570"	NA	chr5	+	25115892	25116137	25115892	25116053	25116217	25116424	1125	37,84	75,149	107,83	72,95	183	99	0.221800469277	1.0	0.211,0.234	0.446,0.321	-0.161
1126	"AT5G19430"	NA	chr5	+	6553702	6554242	6553702	6554214	6554507	6554638	1126	0,0	11,26	2,5	29,24	127	99	1	1.0	0.0,0.0	0.051,0.14	-0.096
1127	"AT5G19430"	NA	chr5	+	6553930	6554214	6553930	6554072	6554507	6554638	1127	31,62	157,199	44,65	142,187	198	99	1	1.0	0.09,0.135	0.134,0.148	-0.029
1128	"AT1G16780"	NA	chr1	-	5744111	5744213	5744138	5744213	5743470	5743829	1128	44,53	2,2	38,45	24,25	126	99	1.54850470335e-07	8.532794882597587e-06	0.945,0.954	0.554,0.586	0.379
1129	"AT1G31300"	NA	chr1	+	11193624	11193980	11193624	11193838	11194237	11194448	1129	63,88	61,88	64,77	95,120	198	99	1	1.0	0.341,0.333	0.252,0.243	0.09
1130	"AT1G12400"	NA	chr1	+	4221778	4222010	4221778	4221934	4222286	4222330	1130	100,151	0,6	63,105	0,0	175	99	1	1.0	1.0,0.934	1.0,1.0	-0.033
1131	"AT2G19930"	NA	chr2	-	8611410	8611500	8611428	8611500	8611043	8611227	1131	0,1	19,19	0,0	56,50	117	99	1	1.0	0.0,0.043	0.0,0.0	0.021
1132	"AT1G79570"	NA	chr1	-	29938042	29938308	29938061	29938308	29934741	29937648	1132	69,110	9,11	96,81	0,0	118	99	0.822255462107	1.0	0.865,0.894	1.0,1.0	-0.121
1133	"AT1G67480"	NA	chr1	+	25276182	25276463	25276182	25276345	25276832	25276904	1133	294,535	501,968	449,425	734,745	198	99	1	1.0	0.227,0.217	0.234,0.222	-0.006
1135	"AT1G16270"	NA	chr1	+	5562860	5563364	5562860	5563200	5563717	5566376	1135	37,48	28,32	79,35	42,24	198	99	1	1.0	0.398,0.429	0.485,0.422	-0.04
1136	"AT1G23970"	NA	chr1	-	8483090	8483304	8483105	8483304	8482758	8483009	1136	81,121	10,30	61,46	19,29	114	99	0.336216482238	1.0	0.876,0.778	0.736,0.579	0.169
1137	"AT1G16460"	NA	chr1	-	5622468	5622624	5622478	5622624	5621870	5622050	1137	278,470	0,5	346,356	13,9	109	99	1	1.0	1.0,0.988	0.96,0.973	0.028
1138	"AT3G61010"	NA	chr3	-	22572080	22572164	22572090	22572164	22571915	22571988	1138	23,33	1,2	31,30	6,11	109	99	0.110622547638	1.0	0.954,0.937	0.824,0.712	0.177
1139	"AT4G00060"	NA	chr4	+	27867	28076	27867	28019	28155	28574	1139	32,61	58,123	66,73	95,98	156	99	1	1.0	0.259,0.239	0.306,0.321	-0.065
1140	"AT1G49832"	NA	chr1	+	18447614	18447887	18447614	18447837	18447971	18448335	1140	7,14	4,6	12,16	6,5	149	99	1	1.0	0.538,0.608	0.571,0.68	-0.052
1141	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939441	17939582	1141	58,120	17,15	176,151	8,15	107	99	1	1.0	0.759,0.881	0.953,0.903	-0.108
1142	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939445	17939582	1142	19,30	21,20	52,22	8,21	107	99	0.488526647574	1.0	0.456,0.581	0.857,0.492	-0.156
1143	"AT3G45240"	NA	chr3	-	16571447	16571543	16571456	16571543	16571170	16571353	1143	227,270	0,0	260,301	1,0	108	99	1	1.0	1.0,1.0	0.996,1.0	0.002
1144	"AT1G16560"	NA	chr1	+	5668392	5668739	5668392	5668709	5668918	5669039	1144	16,14	2,4	3,9	11,18	129	99	2.66018382913e-05	0.0009446608353221645	0.86,0.729	0.173,0.277	0.57
1145	"AT1G16560"	NA	chr1	+	5668412	5668739	5668412	5668464	5668944	5669039	1145	3,20	179,229	6,3	185,164	198	99	1	1.0	0.008,0.042	0.016,0.009	0.013
1146	"AT1G16560"	NA	chr1	+	5669159	5669413	5669159	5669409	5669492	5669689	1146	6,5	308,441	5,8	493,455	103	99	1	1.0	0.018,0.011	0.01,0.017	0.001
1147	"AT1G16610"	NA	chr1	-	5676107	5676319	5676281	5676319	5675494	5676006	1147	35,31	297,382	20,36	420,402	198	99	1	1.0	0.056,0.039	0.023,0.043	0.014
1148	"AT1G16610"	NA	chr1	-	5676727	5676877	5676760	5676877	5676428	5676495	1148	6,1	321,385	5,5	456,459	132	99	1	1.0	0.014,0.002	0.008,0.008	0.0
1149	"AT1G06710"	NA	chr1	-	2056632	2057043	2056650	2057043	2056233	2056329	1149	14,32	3,4	5,11	8,14	117	99	0.000128075420189	0.0036547235975361073	0.798,0.871	0.346,0.399	0.462
1150	"AT1G06710"	NA	chr1	-	2056632	2057043	2056851	2057043	2056233	2056329	1150	20,38	2,0	12,31	0,1	198	99	1	1.0	0.833,1.0	1.0,0.939	-0.053
1151	"AT1G06710"	NA	chr1	-	2056650	2057043	2056851	2057043	2056233	2056329	1151	11,16	2,0	18,36	0,1	198	99	1	1.0	0.733,1.0	1.0,0.947	-0.107
1152	"AT5G13220"	NA	chr5	+	4219466	4219684	4219466	4219629	4219934	4219992	1152	41,77	2,2	47,38	1,5	154	99	1	1.0	0.929,0.961	0.968,0.83	0.046
1153	"AT5G13220"	NA	chr5	+	4219934	4220045	4219934	4219992	4220462	4221077	1153	6,14	16,25	15,25	20,16	152	99	0.32297965049	1.0	0.196,0.267	0.328,0.504	-0.185
1154	"AT3G59340"	NA	chr3	-	21931387	21931570	21931486	21931570	21930900	21931062	1154	2,2	11,9	6,5	34,25	198	99	1	1.0	0.083,0.1	0.081,0.091	0.006
1156	"AT1G73840"	NA	chr1	-	27765871	27766093	27766015	27766093	27765703	27765742	1156	2,1	212,339	9,2	302,308	198	99	1	1.0	0.005,0.001	0.015,0.003	-0.006
1157	"AT1G02100"	NA	chr1	+	392020	392076	392020	392072	392261	392300	1157	17,15	356,604	12,20	257,382	103	99	1	1.0	0.044,0.023	0.043,0.048	-0.012
1158	"AT1G16810"	NA	chr1	+	5755587	5755819	5755587	5755672	5756142	5756297	1158	2,0	185,294	5,1	213,281	198	99	1	1.0	0.005,0.0	0.012,0.002	-0.005
1159	"AT1G67420"	NA	chr1	+	25258276	25258406	25258276	25258403	25258487	25258547	1159	17,10	1,1	13,20	5,1	102	99	1	1.0	0.943,0.907	0.716,0.951	0.092
1160	"AT1G17110"	NA	chr1	-	5848199	5848339	5848211	5848339	5848030	5848119	1160	53,72	108,139	82,81	128,81	111	99	0.929295864114	1.0	0.304,0.316	0.364,0.471	-0.107
1161	"AT1G17110"	NA	chr1	-	5850458	5850889	5850641	5850889	5849440	5850045	1161	15,18	120,163	19,14	141,124	198	99	1	1.0	0.059,0.052	0.063,0.053	-0.003
1163	"AT1G34120"	NA	chr1	+	12428879	12428988	12428879	12428969	12429106	12429249	1163	114,136	1,0	111,134	3,2	118	99	1	1.0	0.99,1.0	0.969,0.983	0.019
1164	"AT1G17720"	NA	chr1	-	6096212	6096389	6096215	6096389	6095831	6095923	1164	147,159	174,183	163,116	278,210	102	99	1	1.0	0.451,0.457	0.363,0.349	0.098
1166	"AT4G19070"	NA	chr4	-	10448076	10448218	10448123	10448218	10447490	10447737	1166	74,92	7,4	116,120	2,2	146	99	1	1.0	0.878,0.94	0.975,0.976	-0.067
1167	"AT4G14342"	NA	chr4	-	8254499	8254996	8254872	8254996	8253535	8253836	1167	3,3	408,582	6,9	688,692	198	99	1	1.0	0.004,0.003	0.004,0.006	-0.002
1168	"AT4G17150"	NA	chr4	+	9638738	9638824	9638738	9638820	9638925	9639029	1168	22,30	91,163	63,57	98,100	103	99	0.00737357780354	0.12273934718809293	0.189,0.15	0.382,0.354	-0.199
1169	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821105	3821795	1169	182,291	681,1165	83,136	1040,1347	116	99	0.566303998925	1.0	0.186,0.176	0.064,0.079	0.109
1170	"AT1G11360"	NA	chr1	-	3822017	3823088	3822146	3823088	3821442	3821780	1170	60,113	8,21	92,108	5,3	198	99	0.0749251497953	0.8035596602207342	0.789,0.729	0.902,0.947	-0.165
1171	"AT1G11360"	NA	chr1	-	3822017	3823088	3822163	3823088	3821442	3821780	1171	107,184	37,48	139,186	56,72	198	99	1	1.0	0.591,0.657	0.554,0.564	0.065
1172	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821442	3821780	1172	62,104	37,48	62,94	56,72	116	99	0.742313994892	1.0	0.588,0.649	0.486,0.527	0.112
1173	"AT2G00720"	NA	chr2	-	9257650	9257859	9257661	9257859	9256764	9257465	1173	4,3	1,4	0,1	4,4	110	99	0.00133106365313	0.02762389243768493	0.783,0.403	0.0,0.184	0.501
1174	"AT2G21720"	NA	chr2	+	9274459	9274570	9274459	9274561	9274654	9274824	1174	0,0	1,1	15,0	0,0	108	99	1	1.0	0.0,0.0	1.0,NA	-1.0
1175	"AT1G29120"	NA	chr1	+	10177613	10177784	10177613	10177782	10177860	10177958	1175	0,1	265,298	0,0	381,384	101	99	1	1.0	0.0,0.003	0.0,0.0	0.002
1177	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627774	26628053	1177	102,144	0,1	129,158	1,0	127	99	1	1.0	1.0,0.991	0.99,1.0	0.001
1178	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627841	26628053	1178	153,205	15,14	196,225	30,28	127	99	1	1.0	0.888,0.919	0.836,0.862	0.054
1179	"AT1G70620"	NA	chr1	+	26630246	26630582	26630246	26630303	26630700	26631104	1179	700,876	5,9	936,916	5,8	198	99	1	1.0	0.986,0.98	0.989,0.983	-0.003
1180	"AT1G58025"	NA	chr1	-	21461981	21462196	21462115	21462196	21461094	21461821	1180	21,28	71,135	8,14	116,91	198	99	1	1.0	0.129,0.094	0.033,0.071	0.06
1181	"AT2G29890"	NA	chr2	+	12747605	12747759	12747605	12747753	12747869	12747880	1181	5,3	10,11	7,7	22,24	105	99	1	1.0	0.32,0.205	0.231,0.216	0.039
1183	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549318	1183	3,2	9,12	2,0	12,15	111	99	0.861908861901	1.0	0.229,0.129	0.129,0.0	0.114
1184	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549322	1184	0,6	15,10	3,4	23,18	111	99	1	1.0	0.0,0.349	0.104,0.165	0.04
1185	"AT1G12900"	NA	chr1	-	4393541	4393850	4393545	4393850	4393223	4393468	1185	7,13	3161,4055	20,21	5750,6160	103	99	1	1.0	0.002,0.003	0.003,0.003	-0.001
1186	"AT1G19400"	NA	chr1	-	6712980	6714483	6714168	6714483	6712021	6712437	1186	668,1146	0,1	777,920	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1187	"AT1G19400"	NA	chr1	-	6714085	6714483	6714168	6714483	6712980	6713787	1187	74,111	322,462	60,47	294,470	182	99	1	1.0	0.111,0.116	0.1,0.052	0.038
1188	"AT1G05400"	NA	chr1	+	1584313	1584588	1584313	1584581	1584680	1585060	1188	10,25	0,1	11,5	3,10	106	99	0.00281898998077	0.05005273321411622	1.0,0.959	0.774,0.318	0.433
1190	"AT5G52547"	NA	chr5	-	21327306	21327437	21327318	21327437	21326839	21326931	1190	1,0	0,1	4,0	0,4	111	99	1	1.0	1.0,0.0	1.0,0.0	0.0
1191	"AT1G63260"	NA	chr1	-	23467172	23467306	23467248	23467306	23466709	23467040	1191	55,159	53,62	104,133	61,101	175	99	1	1.0	0.37,0.592	0.491,0.427	0.022
1192	"AT3G06050"	NA	chr3	-	1827026	1827385	1827226	1827385	1826506	1826601	1192	1,1	743,1010	8,2	819,908	198	99	1	1.0	0.001,0.0	0.005,0.001	-0.003
1193	"AT3G56830"	NA	chr3	-	21044097	21044393	21044329	21044393	21043688	21043889	1193	20,19	5,5	14,26	9,3	198	99	1	1.0	0.667,0.655	0.438,0.812	0.036
1194	"AT3G15980"	NA	chr3	-	5411964	5412194	5412007	5412194	5411666	5411718	1194	334,368	124,204	341,330	253,261	142	99	0.471178242252	1.0	0.653,0.557	0.484,0.469	0.129
1195	"AT3G15980"	NA	chr3	-	5411964	5412194	5412046	5412194	5411666	5411718	1195	475,575	18,28	557,537	34,33	181	99	1	1.0	0.935,0.918	0.9,0.899	0.027
1196	"AT3G15980"	NA	chr3	-	5411964	5412194	5412061	5412194	5411666	5411718	1196	544,662	0,1	645,645	0,0	196	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1197	"AT3G15980"	NA	chr3	-	5412007	5412194	5412046	5412194	5411666	5411718	1197	265,411	18,28	469,469	34,33	138	99	1	1.0	0.914,0.913	0.908,0.911	0.004
1198	"AT3G15980"	NA	chr3	-	5412007	5412194	5412061	5412194	5411666	5411718	1198	334,500	0,1	561,577	0,0	153	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1199	"AT3G15980"	NA	chr3	-	5412046	5412194	5412061	5412194	5411666	5411718	1199	87,117	0,1	126,141	0,0	114	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
1200	"AT1G20640"	NA	chr1	+	7154757	7155089	7154757	7154829	7155169	7155980	1200	0,0	34,43	8,2	52,51	198	99	1	1.0	0.0,0.0	0.071,0.019	-0.045
1201	"AT4G31200"	NA	chr4	-	15164831	15164936	15164848	15164936	15163558	15164617	1201	28,43	6,5	32,30	2,1	116	99	1	1.0	0.799,0.88	0.932,0.962	-0.108
1202	"AT3G47450"	NA	chr3	-	17483728	17483822	17483732	17483822	17483525	17483631	1202	0,1	0,0	0,0	2,0	103	99	1	1.0	NA,1.0	0.0,NA	1.0
1204	"AT5G57565"	NA	chr5	+	23311213	23311285	23311213	23311241	23311383	23311437	1204	76,114	23,45	101,120	16,22	143	99	0.353015473088	1.0	0.696,0.637	0.814,0.791	-0.136
1205	"AT1G13700"	NA	chr1	-	4695724	4696023	4695953	4696023	4695427	4695638	1205	18,33	88,168	42,40	163,227	198	99	1	1.0	0.093,0.089	0.114,0.081	-0.007
1206	"AT3G06630"	NA	chr3	-	2070574	2070868	2070786	2070868	2070391	2070486	1206	0,1	3,7	7,10	21,7	198	99	0.0261278209766	0.34505998281493216	0.0,0.067	0.143,0.417	-0.246
1208	"AT1G16890"	NA	chr1	-	5778034	5778089	5778061	5778089	5777851	5777938	1208	0,4	1637,2117	3,0	1974,2166	126	99	1	1.0	0.0,0.001	0.001,0.0	0.0
1209	"AT4G26640"	NA	chr4	-	13439180	13439473	13439317	13439473	13438520	13439025	1209	12,11	115,156	6,10	123,138	198	99	1	1.0	0.05,0.034	0.024,0.035	0.013
1210	"AT1G28580"	NA	chr1	-	10045630	10046552	10046108	10046552	10045299	10045448	1210	999,1561	1,0	1674,1907	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1213	"AT5G02860"	NA	chr5	+	653985	657003	653985	656619	657216	657561	1213	77,87	1,0	138,124	3,0	198	99	1	1.0	0.975,1.0	0.958,1.0	0.009
1214	"AT1G69020"	NA	chr1	-	25946290	25946513	25946438	25946513	25946054	25946199	1214	33,39	5,0	47,46	2,2	198	99	1	1.0	0.767,1.0	0.922,0.92	-0.038
1215	"AT5G20580"	NA	chr5	-	6962214	6962306	6962218	6962306	6962000	6962105	1215	5,2	0,2	2,0	2,1	103	99	0.0245416273585	0.329558995957	1.0,0.49	0.49,0.0	0.5
