ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1442	"AT2G20270"	NA	chr2	-	8738427	8738583	8738427	8738502	8739146	8739220	1442	1,6	361,478	6,6	470,463	180	99	1	1.0	0.002,0.007	0.007,0.007	-0.002
1443	"AT1G24240"	NA	chr1	+	8587364	8587689	8587555	8587689	8587153	8587285	1443	81,108	1,0	136,152	0,0	290	99	1	1.0	0.965,1.0	1.0,1.0	-0.018
1444	"AT2G33470"	NA	chr2	-	14177832	14177988	14177832	14177969	14178413	14178800	1444	282,478	554,789	422,568	667,775	118	99	1	1.0	0.299,0.337	0.347,0.381	-0.046
1445	"AT3G29160"	NA	chr3	-	11129658	11129799	11129658	11129794	11129882	11129966	1445	213,338	19,35	215,316	34,26	104	99	1	1.0	0.914,0.902	0.858,0.92	0.019
1446	"AT2G39950"	NA	chr2	-	16678034	16679015	16678034	16678278	16679656	16679772	1446	61,135	145,179	131,138	169,196	836	99	1	1.0	0.047,0.082	0.084,0.077	-0.016
1447	"AT2G39950"	NA	chr2	-	16678034	16679426	16678034	16678278	16679656	16679772	1447	122,226	145,179	171,168	169,196	1247	99	1	1.0	0.063,0.091	0.074,0.064	0.008
1448	"AT2G39950"	NA	chr2	-	16678034	16679426	16678034	16679015	16679656	16679772	1448	76,112	9,19	56,69	13,31	510	99	0.173377037855	1.0	0.621,0.534	0.455,0.302	0.199
1449	"AT1G78040"	NA	chr1	+	29345656	29346158	29345982	29346158	29344538	29345240	1449	4287,5730	0,1	4534,4819	0,1	425	99	1	1.0	1.0,0.999	1.0,0.999	0.0
1450	"AT2G24765"	NA	chr2	+	10564681	10564812	10564718	10564812	10564457	10564505	1450	1109,1532	8,5	1527,1641	7,10	136	99	1	1.0	0.99,0.996	0.994,0.992	0.0
1451	"AT1G61240"	NA	chr1	+	22582296	22582433	22582407	22582433	22581335	22581721	1451	73,124	2,7	97,95	1,7	210	99	1	1.0	0.945,0.893	0.979,0.865	-0.003
1452	"AT1G61240"	NA	chr1	+	22582296	22582433	22582407	22582433	22581909	22582114	1452	50,84	0,1	65,71	0,0	210	99	1	1.0	1.0,0.975	1.0,1.0	-0.012
1453	"AT5G11510"	NA	chr5	+	3680319	3680504	3680392	3680504	3679747	3680075	1453	5,7	7,10	4,4	10,14	172	99	0.730189739268	1.0	0.291,0.287	0.187,0.141	0.125
1454	"AT3G05270"	NA	chr3	-	1502815	1503006	1502815	1502960	1503248	1503481	1454	64,90	9,11	56,90	10,9	145	99	1	1.0	0.829,0.848	0.793,0.872	0.006
1455	"AT1G08450"	NA	chr1	-	2670158	2670417	2670158	2670255	2670606	2670799	1455	745,1187	1,1	921,1033	3,3	261	99	1	1.0	0.996,0.998	0.991,0.992	0.005
1456	"AT1G75310"	NA	chr1	+	28265177	28265229	28265180	28265229	28261587	28265089	1456	103,169	33,37	102,168	51,46	102	99	1	1.0	0.752,0.816	0.66,0.78	0.064
1457	"AT1G05000"	NA	chr1	+	1426234	1427956	1427898	1427956	1426015	1426109	1457	174,324	316,351	320,307	209,290	1763	99	1	1.0	0.03,0.049	0.079,0.056	-0.028
1458	"AT1G01920"	NA	chr1	+	316522	316713	316538	316713	316343	316440	1458	3,0	61,68	2,13	93,92	115	99	1	1.0	0.041,0.0	0.018,0.108	-0.042
1459	"AT1G01920"	NA	chr1	+	317552	317642	317560	317642	317293	317439	1459	74,136	5,4	170,167	3,3	107	99	1	1.0	0.932,0.969	0.981,0.981	-0.03
1460	"AT1G01920"	NA	chr1	+	318295	318433	318361	318433	318144	318201	1460	6,7	87,121	17,11	142,145	165	99	1	1.0	0.04,0.034	0.067,0.044	-0.018
1461	"AT1G01660"	NA	chr1	-	240743	240892	240743	240884	240964	241226	1461	23,28	0,1	34,32	1,3	107	99	1	1.0	1.0,0.963	0.969,0.908	0.043
1463	"AT1G02840"	NA	chr1	+	628776	629321	628934	629321	628245	628469	1463	477,685	31,49	708,826	33,40	257	99	1	1.0	0.856,0.843	0.892,0.888	-0.041
1464	"AT1G02840"	NA	chr1	+	628776	629321	629287	629321	628245	628469	1464	2327,3323	723,903	3597,3833	762,882	610	99	1	1.0	0.343,0.374	0.434,0.414	-0.065
1465	"AT1G02840"	NA	chr1	+	628934	629321	629287	629321	628245	628469	1465	1881,2687	723,903	2922,3047	762,882	452	99	1	1.0	0.363,0.395	0.456,0.431	-0.065
1466	"AT1G02840"	NA	chr1	+	628934	629321	629287	629321	628776	628856	1466	2238,3149	0,2	3330,3504	0,0	452	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1467	"AT4G25340"	NA	chr4	-	12959829	12959894	12959829	12959878	12959971	12960013	1467	4,4	124,146	3,4	205,187	115	99	1	1.0	0.027,0.023	0.012,0.018	0.01
1468	"AT2G01350"	NA	chr2	-	166490	166637	166490	166619	166722	166856	1468	613,792	9,3	720,763	0,1	117	99	1	1.0	0.983,0.996	1.0,0.998	-0.009
1469	"AT5G49840"	NA	chr5	+	20256623	20256674	20256627	20256674	20256330	20256410	1469	195,255	42,42	204,216	31,60	103	99	1	1.0	0.817,0.854	0.863,0.776	0.016
1470	"AT5G49840"	NA	chr5	+	20256623	20256674	20256627	20256674	20256330	20256414	1470	12,10	0,2	4,12	0,0	103	99	1	1.0	1.0,0.828	1.0,1.0	-0.086
1472	"AT4G12460"	NA	chr4	+	7391876	7393053	7392690	7393053	7391207	7391726	1472	16,18	53,92	75,85	113,117	913	99	1	1.0	0.032,0.021	0.067,0.073	-0.044
1473	"AT4G12460"	NA	chr4	+	7393841	7394176	7393848	7394176	7393488	7393585	1473	73,141	21,35	139,116	17,49	106	99	1	1.0	0.765,0.79	0.884,0.689	-0.009
1474	"AT4G12460"	NA	chr4	+	7395674	7395788	7395680	7395788	7395341	7395551	1474	127,194	3,9	201,213	9,19	105	99	1	1.0	0.976,0.953	0.955,0.914	0.03
1475	"AT1G80880"	NA	chr1	-	30394650	30394991	30394650	30394977	30395080	30396223	1475	2,5	20,28	0,3	37,27	113	99	1	1.0	0.081,0.135	0.0,0.089	0.064
1476	"AT1G63640"	NA	chr1	-	23589505	23589615	23589505	23589612	23589703	23590290	1476	15,33	60,76	31,22	73,93	102	99	1	1.0	0.195,0.296	0.292,0.187	0.006
1478	"AT1G36070"	NA	chr1	-	13470095	13470269	13470095	13470266	13470338	13470394	1478	80,149	51,64	91,117	42,31	102	99	1	1.0	0.604,0.693	0.678,0.786	-0.084
1479	"AT1G55490"	NA	chr1	-	20718457	20718885	20718457	20718681	20719068	20719261	1479	4,3	1193,1406	26,37	1820,1398	303	99	1	1.0	0.001,0.001	0.005,0.009	-0.006
1480	"AT1G01740"	NA	chr1	-	272444	272555	272444	272531	272650	272983	1480	26,44	15,11	35,37	17,19	123	99	1	1.0	0.582,0.763	0.624,0.611	0.055
1481	"AT1G27370"	NA	chr1	-	9506332	9507051	9506332	9507023	9507264	9508525	1481	10,14	0,3	9,6	0,0	127	99	1	1.0	1.0,0.784	1.0,1.0	-0.108
1482	"AT1G03080"	NA	chr1	-	737232	737437	737232	737420	737561	737624	1482	93,158	40,47	113,124	37,39	116	99	1	1.0	0.665,0.742	0.723,0.731	-0.023
1483	"AT3G11720"	NA	chr3	-	3707789	3707915	3707789	3707898	3707984	3708115	1483	5,11	25,58	9,8	48,54	116	99	1	1.0	0.146,0.139	0.138,0.112	0.018
1484	"AT3G19290"	NA	chr3	+	6689261	6689333	6689283	6689333	6687885	6689074	1484	452,640	1,0	476,587	0,0	121	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1485	"AT3G19290"	NA	chr3	+	6689706	6690123	6689709	6690123	6689428	6689458	1485	30,53	265,397	67,90	266,333	102	99	1	1.0	0.099,0.115	0.196,0.208	-0.095
1486	"AT1G03780"	NA	chr1	-	948428	948640	948428	948595	948696	948816	1486	1,0	41,33	2,1	56,49	144	99	1	1.0	0.016,0.0	0.024,0.014	-0.011
1488	"AT2G03360"	NA	chr2	-	1022189	1023533	1022189	1023521	1024152	1024497	1488	8,11	2,3	9,5	1,6	111	99	1	1.0	0.781,0.766	0.889,0.426	0.116
1490	"AT3G13990"	NA	chr3	-	4626765	4626861	4626765	4626858	4626941	4627203	1490	101,107	71,88	91,99	93,81	102	99	1	1.0	0.58,0.541	0.487,0.543	0.045
1491	"AT2G16990"	NA	chr2	+	7385434	7385547	7385515	7385547	7384137	7384249	1491	45,64	6,2	37,18	1,3	180	99	1	1.0	0.805,0.946	0.953,0.767	0.015
1492	"AT1G23935"	NA	chr1	+	8466015	8466146	8466018	8466146	8464953	8465895	1492	4,5	9,13	11,6	4,5	102	99	0.0320458308737	1.0	0.301,0.272	0.727,0.538	-0.346
1493	"AT1G72420"	NA	chr1	-	27261646	27261756	27261646	27261745	27261848	27261929	1493	4,7	40,25	12,6	45,60	110	99	1	1.0	0.083,0.201	0.194,0.083	0.004
1494	"AT1G01650"	NA	chr1	-	236672	237303	236672	237023	237503	237817	1494	12,31	140,198	21,22	180,197	379	99	1	1.0	0.022,0.039	0.03,0.028	0.002
1496	"AT1G01320"	NA	chr1	-	121492	123501	121492	123495	123578	123669	1496	660,779	0,4	987,694	1,5	105	99	1	1.0	1.0,0.995	0.999,0.992	0.002
1497	"AT1G01320"	NA	chr1	-	124920	125046	124920	125022	125133	125226	1497	14,17	500,650	31,20	726,634	123	99	1	1.0	0.022,0.021	0.033,0.025	-0.008
1498	"AT1G62800"	NA	chr1	-	23256617	23256701	23256617	23256695	23256952	23257014	1498	127,181	16,25	88,117	16,11	105	99	1	1.0	0.882,0.872	0.838,0.909	0.004
1499	"AT5G01950"	NA	chr5	-	365918	365985	365918	365970	366061	366345	1499	4,16	159,217	6,28	180,247	114	99	1	1.0	0.021,0.06	0.028,0.09	-0.018
1500	"AT5G01950"	NA	chr5	-	369010	369537	369010	369082	369690	369786	1500	163,321	2,3	254,289	0,0	554	99	1	1.0	0.936,0.95	1.0,1.0	-0.057
1501	"AT3G07300"	NA	chr3	-	2327327	2327424	2327327	2327406	2327535	2327659	1501	112,158	90,126	116,142	102,101	117	99	1	1.0	0.513,0.515	0.49,0.543	-0.002
1502	"AT5G19400"	NA	chr5	+	6544361	6544496	6544380	6544496	6542089	6544285	1502	79,107	430,551	77,97	518,602	118	99	1	1.0	0.134,0.14	0.111,0.119	0.022
1503	"AT4G08390"	NA	chr4	+	5315322	5315590	5315325	5315590	5314904	5315232	1503	358,512	20,26	458,493	37,28	102	99	1	1.0	0.946,0.95	0.923,0.945	0.014
1504	"AT1G04230"	NA	chr1	+	1127433	1127673	1127436	1127673	1127192	1127256	1504	114,173	9,11	140,150	10,4	102	99	1	1.0	0.925,0.939	0.931,0.973	-0.02
1505	"AT4G21720"	NA	chr4	+	11543743	11543899	11543795	11543899	11543532	11543586	1505	26,50	44,52	36,43	67,63	151	99	1	1.0	0.279,0.387	0.261,0.309	0.048
1506	"AT1G72330"	NA	chr1	+	27236004	27236079	27236038	27236079	27235764	27235919	1506	158,207	1,0	242,241	0,0	133	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
1507	"AT3G43220"	NA	chr3	-	15198269	15198458	15198269	15198443	15198908	15199019	1507	213,300	16,18	236,266	15,10	114	99	1	1.0	0.92,0.935	0.932,0.959	-0.018
1508	"AT3G27340"	NA	chr3	+	10122531	10122935	10122562	10122935	10122353	10122418	1508	116,168	1,3	133,127	6,7	130	99	1	1.0	0.989,0.977	0.944,0.933	0.044
1509	"AT5G59950"	NA	chr5	+	24141332	24141858	24141337	24141858	24141055	24141234	1509	840,896	4,8	981,1224	14,19	104	99	1	1.0	0.995,0.991	0.985,0.984	0.009
1510	"AT1G01640"	NA	chr1	-	231783	231928	231783	231908	232397	232630	1510	79,142	4,3	75,80	0,1	119	99	1	1.0	0.943,0.975	1.0,0.985	-0.033
1511	"AT3G17609"	NA	chr3	+	6024107	6024294	6024152	6024294	6023843	6024034	1511	113,115	16,17	160,212	36,51	144	99	1	1.0	0.829,0.823	0.753,0.741	0.079
1513	"AT3G52170"	NA	chr3	-	19348965	19349146	19348965	19349132	19349393	19349527	1513	7,19	29,35	35,35	39,11	113	99	0.0323755434009	1.0	0.175,0.322	0.44,0.736	-0.339
1514	"AT5G46150"	NA	chr5	-	18707545	18708780	18707545	18708093	18708850	18709140	1514	500,930	2,0	837,789	0,0	786	99	1	1.0	0.969,1.0	1.0,1.0	-0.016
1515	"AT1G54730"	NA	chr1	+	20427299	20428309	20428048	20428309	20427125	20427210	1515	586,1088	0,0	1130,1176	0,2	848	99	1	1.0	1.0,1.0	1.0,0.986	0.007
1516	"AT1G21560"	NA	chr1	+	7555182	7556032	7555369	7556032	7554932	7554975	1516	164,257	0,4	186,158	0,1	286	99	1	1.0	1.0,0.957	1.0,0.982	-0.013
1518	"AT2G22730"	NA	chr2	+	9663559	9663707	9663578	9663707	9663362	9663482	1518	2,3	19,16	4,3	56,10	118	99	1	1.0	0.081,0.136	0.057,0.201	-0.02
1519	"AT1G80810"	NA	chr1	+	30367601	30367669	30367604	30367669	30367406	30367508	1519	70,97	1,4	48,68	6,2	102	99	1	1.0	0.985,0.959	0.886,0.971	0.043
1520	"AT1G69610"	NA	chr1	+	26187192	26188058	26187203	26188058	26186712	26187108	1520	10,12	1,1	7,32	1,6	110	99	1	1.0	0.9,0.915	0.863,0.828	0.062
1521	"AT3G46450"	NA	chr3	-	17094720	17094902	17094720	17094878	17094971	17095411	1521	3,6	106,159	3,1	154,150	123	99	1	1.0	0.022,0.029	0.015,0.005	0.016
1522	"AT3G04520"	NA	chr3	-	1217911	1217970	1217911	1217967	1218071	1218204	1522	174,226	4,1	318,295	5,0	102	99	1	1.0	0.977,0.995	0.984,1.0	-0.006
1524	"AT1G55350"	NA	chr1	-	20653739	20654256	20653739	20654235	20654322	20654768	1524	126,156	40,33	217,195	60,65	120	99	1	1.0	0.722,0.796	0.749,0.712	0.029
1525	"AT1G67950"	NA	chr1	-	25478712	25479378	25478712	25479375	25479445	25479529	1525	24,14	45,58	10,11	58,62	102	99	0.76281192387	1.0	0.341,0.19	0.143,0.147	0.121
1526	"AT1G65960"	NA	chr1	+	24554207	24555969	24555768	24555969	24552265	24552470	1526	124,123	1417,1853	268,205	1984,2044	1660	99	1	1.0	0.005,0.004	0.008,0.006	-0.002
1527	"AT1G72990"	NA	chr1	-	27461458	27461667	27461458	27461654	27461790	27461895	1527	11,9	32,34	7,14	45,38	112	99	1	1.0	0.233,0.19	0.121,0.246	0.028
1528	"AT5G07360"	NA	chr5	-	2328029	2328166	2328029	2328145	2328272	2328427	1528	221,294	2,16	287,352	24,19	120	99	1	1.0	0.989,0.938	0.908,0.939	0.04
1530	"AT1G09420"	NA	chr1	-	3039246	3039449	3039246	3039443	3039549	3039670	1530	266,331	0,0	269,357	0,2	105	99	1	1.0	1.0,1.0	1.0,0.994	0.003
1531	"AT2G32487"	NA	chr2	+	13792352	13793177	13792838	13793177	13792154	13792240	1531	0,0	29,31	8,4	12,16	585	99	1	1.0	0.0,0.0	0.101,0.041	-0.071
1532	"AT3G19080"	NA	chr3	+	6598297	6598470	6598303	6598470	6598163	6598223	1532	21,41	1,2	50,56	3,4	105	99	1	1.0	0.952,0.951	0.94,0.93	0.016
1533	"AT1G28100"	NA	chr1	+	9802031	9802184	9802103	9802184	9801081	9801400	1533	232,379	0,4	366,397	6,2	171	99	1	1.0	1.0,0.982	0.972,0.991	0.009
1534	"AT1G06960"	NA	chr1	+	2136414	2136587	2136449	2136587	2135850	2136002	1534	140,241	10,8	155,213	5,1	134	99	1	1.0	0.912,0.957	0.958,0.994	-0.041
1535	"AT2G44350"	NA	chr2	+	18316821	18316887	18316824	18316887	18316655	18316723	1535	27,48	956,1163	47,47	822,925	102	99	1	1.0	0.027,0.039	0.053,0.047	-0.017
1536	"AT4G02640"	NA	chr4	+	1154957	1155144	1154975	1155144	1154529	1154611	1536	82,109	222,319	115,79	244,276	117	99	1	1.0	0.238,0.224	0.285,0.195	-0.009
1537	"AT1G02850"	NA	chr1	+	631927	632043	632008	632043	631602	631858	1537	515,685	278,358	597,491	637,533	180	99	0.0131167607148	0.599960635094952	0.505,0.513	0.34,0.336	0.171
1538	"AT1G77810"	NA	chr1	-	29262209	29262388	29262209	29262379	29262481	29262540	1538	47,75	17,34	48,79	31,25	108	99	1	1.0	0.717,0.669	0.587,0.743	0.028
1540	"AT1G01060"	NA	chr1	-	34400	35474	34400	35471	35566	35647	1540	24,36	17,15	114,119	23,34	102	99	0.408476155718	1.0	0.578,0.7	0.828,0.773	-0.161
1541	"AT1G01060"	NA	chr1	-	35729	35999	35729	35963	36089	36171	1541	0,1	0,0	0,0	0,6	135	99	1	1.0	NA,1.0	NA,0.0	1.0
1542	"AT1G28530"	NA	chr1	-	10034235	10034724	10034235	10034721	10034821	10035025	1542	12,7	19,21	2,4	13,25	102	99	0.261715253411	1.0	0.38,0.244	0.13,0.134	0.18
1543	"AT2G43490"	NA	chr2	-	18054410	18054731	18054410	18054724	18054941	18055279	1543	58,77	3,14	89,72	19,7	106	99	1	1.0	0.948,0.837	0.814,0.906	0.032
1544	"AT2G43490"	NA	chr2	-	18054941	18055279	18054941	18055273	18055358	18055442	1544	58,83	14,16	108,93	19,9	105	99	1	1.0	0.796,0.83	0.843,0.907	-0.062
1546	"AT1G55870"	NA	chr1	+	20896343	20896663	20896362	20896663	20896104	20896235	1546	32,66	3,13	49,78	12,30	118	99	0.630161574571	1.0	0.899,0.81	0.774,0.686	0.125
1547	"AT1G55830"	NA	chr1	-	20869284	20869680	20869284	20869648	20869944	20870338	1547	66,88	3,2	109,91	4,10	131	99	1	1.0	0.943,0.971	0.954,0.873	0.043
1548	"AT1G78150"	NA	chr1	+	29405465	29405652	29405552	29405652	29405213	29405287	1548	21,40	816,1003	60,52	904,1031	186	99	1	1.0	0.014,0.021	0.034,0.026	-0.012
1549	"AT1G01690"	NA	chr1	+	250013	250151	250016	250151	249773	249930	1549	12,3	5,3	12,9	16,4	102	99	0.85215279232	1.0	0.7,0.493	0.421,0.686	0.043
1550	"AT4G23980"	NA	chr4	+	12453719	12454189	12453725	12454189	12453492	12453640	1550	148,175	2,6	192,183	4,8	105	99	1	1.0	0.986,0.965	0.978,0.956	0.009
1551	"AT3G28100"	NA	chr3	+	10458769	10460375	10460213	10460375	10456624	10456738	1551	321,549	1,1	447,521	1,0	1543	99	1	1.0	0.954,0.972	0.966,1.0	-0.02
1552	"AT3G28100"	NA	chr3	+	10460213	10460602	10460453	10460602	10458769	10459016	1552	69,147	2,2	132,137	0,0	339	99	1	1.0	0.91,0.955	1.0,1.0	-0.068
1553	"AT5G02310"	NA	chr5	+	474471	475601	474494	475601	474090	474341	1553	8,17	163,230	1,7	167,142	122	99	1	1.0	0.038,0.057	0.005,0.038	0.026
1554	"AT5G10470"	NA	chr5	-	3292620	3292831	3292620	3292828	3292937	3292993	1554	43,54	70,106	58,76	95,120	102	99	1	1.0	0.374,0.331	0.372,0.381	-0.024
1555	"AT1G03180"	NA	chr1	+	774223	774539	774230	774539	774095	774153	1555	5,11	7,15	2,1	16,16	106	99	0.00509971753871	0.3762275487428959	0.4,0.406	0.105,0.055	0.323
1558	"AT2G39630"	NA	chr2	-	16522437	16522535	16522437	16522521	16522636	16522768	1558	3,1	136,226	2,5	191,194	113	99	1	1.0	0.019,0.004	0.009,0.022	-0.004
1560	"AT2G21800"	NA	chr2	+	9299758	9299877	9299767	9299877	9299511	9299665	1560	0,1	14,13	6,0	23,26	108	99	1	1.0	0.0,0.066	0.193,0.0	-0.064
1561	"AT2G21385"	NA	chr2	+	9149884	9150197	9150111	9150197	9149627	9149797	1561	260,438	2,0	389,484	3,0	326	99	1	1.0	0.975,1.0	0.975,1.0	0.0
1562	"AT2G21385"	NA	chr2	+	9150091	9150197	9150111	9150197	9149884	9149976	1562	349,473	4,17	449,470	18,16	119	99	1	1.0	0.986,0.959	0.954,0.961	0.015
1563	"AT1G21400"	NA	chr1	+	7494133	7494581	7494443	7494581	7493212	7493725	1563	204,332	2066,3225	298,353	2002,3097	409	99	1	1.0	0.023,0.024	0.035,0.027	-0.007
1564	"AT1G21400"	NA	chr1	+	7495365	7495711	7495571	7495711	7495166	7495266	1564	3506,5457	0,6	3362,5310	2,4	305	99	1	1.0	1.0,0.997	0.998,0.998	0.0
1565	"AT1G15790"	NA	chr1	-	5439752	5439852	5439752	5439837	5439994	5440131	1565	16,8	23,43	9,5	34,30	114	99	1	1.0	0.377,0.139	0.187,0.126	0.102
1566	"AT1G30510"	NA	chr1	-	10808058	10808403	10808058	10808400	10808572	10808632	1566	278,428	59,100	166,222	74,79	102	99	0.950207194548	1.0	0.821,0.806	0.685,0.732	0.105
1567	"AT1G80245"	NA	chr1	+	30174538	30174627	30174545	30174627	30174156	30174289	1567	33,31	0,0	26,28	0,5	106	99	1	1.0	1.0,1.0	1.0,0.839	0.081
1568	"AT1G05200"	NA	chr1	+	1505537	1505993	1505560	1505993	1505185	1505462	1568	0,2	3,5	1,3	4,3	122	99	0.428958230753	1.0	0.0,0.245	0.169,0.448	-0.186
1569	"AT3G20480"	NA	chr3	-	7152667	7152913	7152667	7152895	7152988	7153112	1569	0,2	10,18	0,0	17,10	117	99	1	1.0	0.0,0.086	0.0,0.0	0.043
1571	"AT3G28130"	NA	chr3	+	10468056	10468238	10468076	10468238	10467731	10467978	1571	0,1	24,20	3,2	23,27	119	99	1	1.0	0.0,0.04	0.098,0.058	-0.058
1572	"AT3G28130"	NA	chr3	+	10468076	10468463	10468314	10468463	10467731	10467978	1572	40,50	0,4	58,51	2,1	337	99	1	1.0	1.0,0.786	0.895,0.937	-0.023
1573	"AT4G37830"	NA	chr4	-	17787910	17787953	17787910	17787923	17788197	17788304	1573	4284,5755	0,0	5322,6258	0,1	129	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1574	"AT1G61430"	NA	chr1	-	22666517	22667704	22666517	22667696	22668016	22668213	1574	5,10	9,8	3,2	15,26	107	99	0.010823100028	0.5658857888564409	0.34,0.536	0.156,0.066	0.327
1575	"AT1G22960"	NA	chr1	-	8127441	8127878	8127441	8127861	8127955	8130456	1575	11,18	23,21	10,6	34,23	116	99	0.36173225651	1.0	0.29,0.422	0.201,0.182	0.164
1576	"AT4G30480"	NA	chr4	+	14898534	14898693	14898579	14898693	14898249	14898376	1576	3,5	166,317	9,5	226,332	144	99	1	1.0	0.012,0.011	0.027,0.01	-0.007
1577	"AT1G05790"	NA	chr1	+	1733761	1733997	1733777	1733997	1733477	1733616	1577	34,53	114,155	48,72	107,126	115	99	1	1.0	0.204,0.227	0.279,0.33	-0.089
1578	"AT1G05790"	NA	chr1	+	1736354	1736452	1736412	1736452	1736151	1736273	1578	177,204	4,4	233,306	0,0	157	99	1	1.0	0.965,0.97	1.0,1.0	-0.032
1579	"AT2G32415"	NA	chr2	-	13763596	13763784	13763596	13763781	13763907	13764028	1579	11,23	5,15	25,42	7,14	102	99	0.710388084298	1.0	0.681,0.598	0.776,0.744	-0.121
1580	"AT3G54620"	NA	chr3	-	20218483	20218609	20218483	20218536	20218713	20218789	1580	959,1509	23,42	1053,1237	27,30	172	99	1	1.0	0.96,0.954	0.957,0.96	-0.001
1581	"AT1G34220"	NA	chr1	-	12464631	12464862	12464631	12464772	12464998	12465170	1581	11,13	184,221	14,6	143,188	189	99	1	1.0	0.03,0.03	0.049,0.016	-0.003
1582	"AT1G15280"	NA	chr1	+	5253545	5253751	5253548	5253751	5253287	5253387	1582	374,394	307,423	460,634	174,203	102	99	1.02761825772e-05	0.00470032591081128	0.542,0.475	0.72,0.752	-0.228
1583	"AT1G31600"	NA	chr1	-	11314341	11314443	11314341	11314437	11314623	11314994	1583	187,228	28,41	143,210	44,27	105	99	1	1.0	0.863,0.84	0.754,0.88	0.034
1584	"AT1G18390"	NA	chr1	+	6328662	6329319	6328681	6329319	6328428	6328463	1584	1,4	2,2	4,11	3,10	118	99	1	1.0	0.296,0.627	0.528,0.48	-0.042
1585	"AT5G24630"	NA	chr5	-	8434085	8434156	8434085	8434150	8434235	8434361	1585	4,0	1,1	2,5	0,0	105	99	0.720379073272	1.0	0.79,0.0	1.0,1.0	-0.605
1586	"AT5G24630"	NA	chr5	-	8434085	8434162	8434085	8434150	8434235	8434361	1586	56,62	1,1	54,40	0,0	111	99	1	1.0	0.98,0.982	1.0,1.0	-0.019
1587	"AT5G24630"	NA	chr5	-	8434085	8434162	8434085	8434156	8434235	8434361	1587	52,62	0,0	53,35	1,0	105	99	1	1.0	1.0,1.0	0.98,1.0	0.01
1588	"AT5G24630"	NA	chr5	-	8434235	8434361	8434235	8434349	8434439	8434671	1588	74,104	0,1	72,82	0,0	111	99	1	1.0	1.0,0.989	1.0,1.0	-0.006
1589	"AT5G24630"	NA	chr5	-	8434439	8434674	8434439	8434671	8435055	8435117	1589	3,5	48,41	9,6	50,48	102	99	1	1.0	0.057,0.106	0.149,0.108	-0.047
1590	"AT5G24630"	NA	chr5	-	8435055	8435129	8435055	8435117	8435290	8435537	1590	0,1	42,58	0,3	53,46	111	99	1	1.0	0.0,0.015	0.0,0.055	-0.02
1591	"AT5G24630"	NA	chr5	-	8435631	8435742	8435631	8435730	8435859	8436170	1591	5,7	16,23	4,5	13,14	111	99	1	1.0	0.218,0.213	0.215,0.242	-0.013
1592	"AT1G28490"	NA	chr1	+	10016864	10016982	10016868	10016982	10016566	10016680	1592	14,27	172,241	19,26	201,278	103	99	1	1.0	0.073,0.097	0.083,0.082	0.002
1593	"AT4G39200"	NA	chr4	+	18257832	18257967	18257835	18257967	18257562	18257637	1593	3995,5567	183,174	6705,7446	208,216	102	99	1	1.0	0.955,0.969	0.969,0.971	-0.008
1594	"AT3G14420"	NA	chr3	+	4823336	4823437	4823340	4823437	4823177	4823247	1594	6484,7648	1,1	8512,11221	0,2	103	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1595	"AT3G01130"	NA	chr3	-	44044	45209	44044	44761	45311	45377	1595	32,70	662,972	66,46	869,976	547	99	1	1.0	0.009,0.013	0.014,0.008	0.0
1596	"AT3G01130"	NA	chr3	-	44426	45212	44426	44761	45311	45377	1596	30,70	662,972	68,46	869,976	550	99	1	1.0	0.008,0.013	0.014,0.008	-0.001
1597	"AT3G01130"	NA	chr3	-	44426	45212	44426	45209	45311	45377	1597	0,3	2,3	3,2	1,2	102	99	0.18537426362	1.0	0.0,0.493	0.744,0.493	-0.372
1598	"AT2G38185"	NA	chr2	+	16001041	16001135	16001064	16001135	16000675	16000801	1598	34,42	0,0	40,34	1,0	122	99	1	1.0	1.0,1.0	0.97,1.0	0.015
1599	"AT1G64980"	NA	chr1	-	24137404	24138820	24137404	24138639	24139164	24139325	1599	5,7	211,199	13,7	231,191	280	99	1	1.0	0.008,0.012	0.02,0.013	-0.007
1600	"AT5G49020"	NA	chr5	+	19872192	19872339	19872198	19872339	19871952	19872061	1600	69,123	7,8	109,88	9,15	105	99	1	1.0	0.903,0.935	0.919,0.847	0.036
1601	"AT1G48510"	NA	chr1	+	17935296	17935526	17935302	17935526	17935118	17935210	1601	8,4	0,0	7,6	3,4	105	99	0.0243643209718	1.0	1.0,1.0	0.688,0.586	0.363
1602	"AT1G48510"	NA	chr1	+	17936051	17936338	17936054	17936338	17935768	17935961	1602	0,1	4,1	2,2	9,8	102	99	0.0122998332645	0.5740758913451326	0.0,0.493	0.177,0.195	0.06
1603	"AT5G08450"	NA	chr5	-	2730905	2732642	2730905	2732605	2732740	2732925	1603	81,130	47,78	105,84	41,48	136	99	1	1.0	0.556,0.548	0.651,0.56	-0.053
