ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3012	"AT1G49630"	NA	chr1	-	18367589	18368549	18367589	18367826	18368343	18368549	3012	56,77	7,21	57,74	23,33	198	99	0.276759502964	1.0	0.8,0.647	0.553,0.529	0.182
3013	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460213	10460375	3013	12,37	36,70	24,35	76,45	198	99	1	1.0	0.143,0.209	0.136,0.28	-0.032
3014	"AT3G28100"	NA	chr3	+	10460213	10460602	10460213	10460375	10460453	10460602	3014	8,13	42,59	18,32	69,45	177	99	1	1.0	0.096,0.11	0.127,0.285	-0.103
3015	"AT1G44750"	NA	chr1	+	16893564	16895327	16893564	16893831	16894071	16895327	3015	23,76	121,235	32,44	176,222	198	99	1	1.0	0.087,0.139	0.083,0.09	0.027
3016	"AT1G29950"	NA	chr1	+	10492435	10492897	10492435	10492590	10492723	10492897	3016	12,14	96,121	10,14	145,129	198	99	1	1.0	0.059,0.055	0.033,0.051	0.015
3017	"AT1G29950"	NA	chr1	+	10493065	10494598	10493065	10494261	10494338	10494598	3017	258,307	5,5	299,259	6,8	176	99	1	1.0	0.967,0.972	0.966,0.948	0.013
3018	"AT1G72340"	NA	chr1	+	27237963	27238612	27237963	27238205	27238275	27238612	3018	30,35	316,423	52,50	457,366	169	99	1	1.0	0.053,0.046	0.062,0.074	-0.019
3019	"AT3G55510"	NA	chr3	+	20579787	20580521	20579787	20579896	20580032	20580521	3019	6,7	32,45	7,7	78,63	198	99	1	1.0	0.086,0.072	0.043,0.053	0.031
3020	"AT2G18360"	NA	chr2	-	7976699	7977114	7976699	7976974	7977046	7977114	3020	18,26	82,204	13,24	79,129	171	99	1	1.0	0.113,0.069	0.087,0.097	-0.001
3021	"AT1G03180"	NA	chr1	+	773357	774153	773357	773691	774095	774153	3021	9,10	9,21	1,11	8,17	198	99	1	1.0	0.333,0.192	0.059,0.244	0.111
3023	"AT2G39630"	NA	chr2	-	16522437	16522768	16522437	16522521	16522636	16522768	3023	6,14	136,226	14,34	191,194	198	99	1	1.0	0.022,0.03	0.035,0.081	-0.032
3024	"AT2G39630"	NA	chr2	-	16522437	16522768	16522437	16522535	16522636	16522768	3024	4,19	1,1	15,30	1,0	198	99	1	1.0	0.667,0.905	0.882,1.0	-0.155
3025	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14881818	14881878	3025	1,4	9,12	6,2	7,10	198	99	1	1.0	0.053,0.143	0.3,0.091	-0.098
3026	"AT5G37478"	NA	chr5	+	14882825	14883067	14882825	14882924	14883007	14883067	3026	1,1	18,23	2,1	13,17	182	99	1	1.0	0.029,0.023	0.077,0.031	-0.028
3027	"AT1G26730"	NA	chr1	+	9243812	9244462	9243812	9244238	9244325	9244462	3027	0,2	1,3	5,14	1,7	186	99	0.0152947067088	0.43061606064879315	0.0,0.262	0.727,0.516	-0.49
3028	"AT4G06676"	NA	chr4	+	3901160	3901990	3901160	3901276	3901540	3901990	3028	27,29	139,254	49,52	141,197	198	99	1	1.0	0.089,0.054	0.148,0.117	-0.061
3029	"AT1G08800"	NA	chr1	-	2812817	2814758	2812817	2813422	2813551	2814758	3029	28,33	146,242	22,54	207,205	198	99	1	1.0	0.087,0.064	0.05,0.116	-0.008
3030	"AT2G21800"	NA	chr2	+	9301175	9301456	9301175	9301265	9301341	9301456	3030	0,1	11,8	2,1	15,4	175	99	1	1.0	0.0,0.066	0.07,0.124	-0.064
3031	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150091	9150197	3031	20,30	295,370	61,77	362,367	198	99	1	1.0	0.033,0.039	0.078,0.095	-0.05
3032	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150111	9150197	3032	72,133	4,17	145,168	18,16	198	99	1	1.0	0.9,0.796	0.801,0.84	0.028
3033	"AT2G21385"	NA	chr2	+	9151263	9151509	9151263	9151311	9151387	9151509	3033	10,21	314,494	24,24	403,481	175	99	1	1.0	0.018,0.023	0.033,0.027	-0.01
3034	"AT1G21400"	NA	chr1	+	7495365	7495711	7495365	7495477	7495571	7495711	3034	312,515	2614,4432	320,495	2755,4355	193	99	1	1.0	0.058,0.056	0.056,0.055	0.002
3035	"AT1G69750"	NA	chr1	+	26235212	26236361	26235212	26235354	26235776	26236361	3035	1,1	124,130	6,9	162,234	198	99	1	1.0	0.004,0.004	0.018,0.019	-0.014
3036	"AT1G69750"	NA	chr1	+	26236993	26238542	26236993	26237091	26237216	26238542	3036	19,25	199,338	35,31	333,340	198	99	1	1.0	0.046,0.036	0.05,0.044	-0.006
3037	"AT5G15630"	NA	chr5	+	5084970	5085597	5084970	5085050	5085140	5085597	3037	6,12	11,22	11,11	24,20	189	99	1	1.0	0.222,0.222	0.194,0.224	0.013
3038	"AT1G03070"	NA	chr1	+	729829	730415	729829	730023	730139	730415	3038	5,3	7,7	4,4	10,2	198	99	1	1.0	0.263,0.176	0.167,0.5	-0.114
3039	"AT1G03070"	NA	chr1	+	729829	730415	729829	730056	730139	730415	3039	2,1	0,7	4,5	1,1	182	99	0.501972772719	1.0	1.0,0.072	0.685,0.731	-0.172
3040	"AT1G22180"	NA	chr1	-	7829670	7830424	7829670	7829751	7830150	7830424	3040	14,35	43,67	24,30	66,71	198	99	1	1.0	0.14,0.207	0.154,0.174	0.01
3041	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439837	5439994	5440131	3041	9,6	23,43	12,6	34,30	198	99	1	1.0	0.164,0.065	0.15,0.091	-0.006
3042	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439852	5439994	5440131	3042	7,5	14,7	12,6	8,5	198	99	0.374930343413	1.0	0.2,0.263	0.429,0.375	-0.171
3043	"AT2G30370"	NA	chr2	-	12941989	12942829	12941989	12942189	12942571	12942829	3043	14,11	5,18	15,4	2,5	198	99	0.687634777351	1.0	0.583,0.234	0.789,0.286	-0.129
3044	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550192	19550226	3044	67,125	4,4	58,72	5,12	198	99	0.580504198054	1.0	0.893,0.94	0.853,0.75	0.115
3045	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174289	30174538	30174627	3045	65,78	31,29	71,79	26,21	198	99	1	1.0	0.512,0.574	0.577,0.653	-0.072
3046	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174349	30174538	30174627	3046	22,31	21,47	28,35	36,33	198	99	1	1.0	0.344,0.248	0.28,0.347	-0.018
3047	"AT1G80245"	NA	chr1	+	30174709	30175133	30174709	30174812	30174943	30175133	3047	31,50	43,74	23,42	50,94	198	99	1	1.0	0.265,0.253	0.187,0.183	0.074
3048	"AT1G10890"	NA	chr1	+	3627996	3629304	3627996	3628229	3629097	3629304	3048	370,613	122,192	489,427	185,268	198	99	0.923487693364	1.0	0.603,0.615	0.569,0.443	0.103
3049	"AT1G10890"	NA	chr1	+	3627996	3629304	3627996	3628972	3629097	3629304	3049	357,579	74,108	463,416	61,52	198	99	1	1.0	0.707,0.728	0.791,0.8	-0.078
3050	"AT1G20270"	NA	chr1	-	7021557	7021961	7021557	7021745	7021831	7021961	3050	13,28	40,67	17,23	65,50	185	99	1	1.0	0.148,0.183	0.123,0.198	0.005
3051	"AT1G16020"	NA	chr1	+	5499441	5499750	5499441	5499513	5499640	5499750	3051	13,15	12,27	17,18	14,13	198	99	0.701393221249	1.0	0.351,0.217	0.378,0.409	-0.109
3052	"AT1G67080"	NA	chr1	-	25045622	25045912	25045622	25045711	25045783	25045912	3052	30,43	44,94	39,21	133,141	171	99	0.480227537937	1.0	0.283,0.209	0.145,0.079	0.134
3053	"AT3G25790"	NA	chr3	+	9414394	9415240	9414394	9414471	9414615	9415240	3053	13,19	37,69	7,16	21,51	198	99	1	1.0	0.149,0.121	0.143,0.136	-0.005
3054	"AT2G32500"	NA	chr2	-	13795684	13795964	13795684	13795747	13795825	13795964	3054	15,28	172,348	44,37	525,689	177	99	1	1.0	0.047,0.043	0.045,0.029	0.008
3055	"AT3G20480"	NA	chr3	-	7151769	7152023	7151769	7151850	7151963	7152023	3055	9,6	10,7	12,10	11,5	198	99	0.902219402888	1.0	0.31,0.3	0.353,0.5	-0.121
3056	"AT3G20480"	NA	chr3	-	7152988	7153464	7152988	7153112	7153196	7153464	3056	15,11	4,13	13,13	3,2	183	99	0.186965214446	1.0	0.67,0.314	0.701,0.779	-0.248
3057	"AT1G76350"	NA	chr1	+	28639790	28640937	28639790	28639927	28640115	28640937	3057	12,24	1,2	10,10	0,0	198	99	0.588212588542	1.0	0.857,0.857	1.0,1.0	-0.143
3058	"AT1G04990"	NA	chr1	-	1420447	1420881	1420447	1420564	1420824	1420881	3058	69,87	150,170	88,66	159,177	198	99	1	1.0	0.187,0.204	0.217,0.157	0.009
3059	"AT3G01980"	NA	chr3	-	327585	328328	327585	328025	328098	328328	3059	42,43	84,112	29,72	90,97	172	99	1	1.0	0.223,0.181	0.156,0.299	-0.025
3060	"AT3G01980"	NA	chr3	-	328098	328618	328098	328328	328418	328618	3060	40,70	100,149	49,70	142,130	189	99	1	1.0	0.173,0.197	0.153,0.22	-0.002
3061	"AT3G01980"	NA	chr3	-	328741	329387	328741	328848	328958	329387	3061	151,205	39,45	179,209	54,52	198	99	1	1.0	0.659,0.695	0.624,0.668	0.031
3063	"AT3G28130"	NA	chr3	+	10465259	10465946	10465259	10465780	10465880	10465946	3063	11,11	28,23	10,3	23,18	198	99	1	1.0	0.164,0.193	0.179,0.077	0.05
3064	"AT3G28130"	NA	chr3	+	10468076	10468463	10468076	10468238	10468314	10468463	3064	3,12	22,14	9,8	33,33	175	99	1	1.0	0.072,0.327	0.134,0.121	0.072
3065	"AT1G55960"	NA	chr1	-	20928902	20929169	20928902	20929031	20929106	20929169	3065	306,585	2,1	406,578	0,0	174	99	1	1.0	0.989,0.997	1.0,1.0	-0.007
3066	"AT5G36220"	NA	chr5	-	14254533	14256284	14254533	14254922	14255501	14256284	3066	25,29	15,19	22,38	23,41	198	99	0.707990426345	1.0	0.455,0.433	0.324,0.317	0.123
3067	"AT4G11670"	NA	chr4	-	7044731	7045098	7044731	7044906	7045002	7045098	3067	6,8	54,95	11,8	103,113	195	99	1	1.0	0.053,0.041	0.051,0.035	0.004
3068	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048107	7048263	3068	13,18	52,80	24,15	67,60	198	99	1	1.0	0.111,0.101	0.152,0.111	-0.025
3069	"AT1G61430"	NA	chr1	-	22664500	22665205	22664500	22664965	22665054	22665205	3069	43,85	28,32	73,75	38,35	188	99	1	1.0	0.447,0.583	0.503,0.53	-0.001
3070	"AT1G61430"	NA	chr1	-	22665288	22665815	22665288	22665526	22665604	22665815	3070	25,20	22,31	38,46	42,61	177	99	1	1.0	0.389,0.265	0.336,0.297	0.011
3071	"AT1G61430"	NA	chr1	-	22666517	22668213	22666517	22667696	22668016	22668213	3071	15,32	9,8	64,33	15,26	198	99	1	1.0	0.455,0.667	0.681,0.388	0.027
3072	"AT1G61430"	NA	chr1	-	22666517	22668213	22666517	22667704	22668016	22668213	3072	15,30	5,3	63,33	2,2	198	99	0.31551988788	1.0	0.6,0.833	0.94,0.892	-0.2
3073	"AT1G61430"	NA	chr1	-	22668016	22668518	22668016	22668213	22668291	22668518	3073	0,1	4,3	4,6	8,6	177	99	0.046195957894	0.9736385362913391	0.0,0.157	0.219,0.359	-0.21
3074	"AT3G22425"	NA	chr3	+	7952162	7952409	7952162	7952237	7952346	7952409	3074	7,6	98,89	12,12	128,100	198	99	1	1.0	0.034,0.033	0.045,0.057	-0.018
3075	"AT5G54790"	NA	chr5	-	22253985	22254481	22253985	22254302	22254415	22254481	3075	0,4	5,8	5,4	5,10	198	99	0.704237573897	1.0	0.0,0.2	0.333,0.167	-0.15
3077	"AT5G46450"	NA	chr5	+	18836181	18837289	18836181	18836366	18836435	18837289	3077	205,306	29,47	271,233	22,33	168	99	1	1.0	0.806,0.793	0.879,0.806	-0.043
3078	"AT2G24960"	NA	chr2	+	10618289	10618974	10618289	10618754	10618823	10618974	3078	5,6	32,43	9,5	42,33	168	99	1	1.0	0.084,0.076	0.112,0.082	-0.017
3079	"AT3G05030"	NA	chr3	-	1393141	1394113	1393141	1393803	1394029	1394113	3079	5,10	20,39	17,10	47,38	198	99	1	1.0	0.111,0.114	0.153,0.116	-0.022
3080	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218536	20218713	20218789	3080	550,776	23,42	619,620	27,30	198	99	1	1.0	0.923,0.902	0.92,0.912	-0.003
3081	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218609	20218713	20218789	3081	105,146	490,851	145,115	549,716	198	99	1	1.0	0.097,0.079	0.117,0.074	-0.008
3082	"AT5G66100"	NA	chr5	+	26428839	26429207	26428839	26428984	26429116	26429207	3082	7,28	97,119	43,33	117,115	198	99	1	1.0	0.035,0.105	0.155,0.125	-0.07
3083	"AT2G05530"	NA	chr2	+	2030048	2030544	2030048	2030138	2030171	2030544	3083	0,3	1,0	1,1	1,0	132	99	1	1.0	0.0,1.0	0.429,1.0	-0.215
3084	"AT4G05320"	NA	chr4	+	2718558	2720308	2718558	2718639	2719551	2720308	3084	26430,37631	24,66	29258,36571	33,44	198	99	1	1.0	0.998,0.997	0.998,0.998	-0.0
3085	"AT1G31600"	NA	chr1	-	11314623	11315640	11314623	11314994	11315568	11315640	3085	141,240	30,44	156,197	43,32	198	99	1	1.0	0.701,0.732	0.645,0.755	0.016
3087	"AT1G71410"	NA	chr1	-	26912725	26913961	26912725	26912748	26912877	26913961	3087	254,294	20,34	349,324	14,16	198	99	1	1.0	0.864,0.812	0.926,0.91	-0.08
3088	"AT2G37300"	NA	chr2	-	15663424	15663817	15663424	15663569	15663688	15663817	3088	6,1	20,13	0,2	30,15	198	99	1	1.0	0.13,0.037	0.0,0.062	0.053
3089	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435730	8435859	8436170	3089	18,12	16,23	9,12	13,14	198	99	1	1.0	0.36,0.207	0.257,0.3	0.005
3090	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435742	8435859	8436170	3090	18,9	3,4	7,11	2,4	198	99	1	1.0	0.75,0.529	0.636,0.579	0.032
3092	"AT4G23290"	NA	chr4	-	12179993	12180936	12179993	12180318	12180447	12180936	3092	197,380	7,9	386,517	15,29	198	99	1	1.0	0.934,0.955	0.928,0.899	0.031
3093	"AT5G46390"	NA	chr5	+	18818416	18818630	18818416	18818500	18818591	18818630	3093	29,41	42,79	37,37	147,200	190	99	0.337195678648	1.0	0.265,0.213	0.116,0.088	0.137
3094	"AT1G70700"	NA	chr1	+	26656237	26656478	26656237	26656320	26656392	26656478	3094	599,1004	6,9	757,1008	7,15	171	99	1	1.0	0.983,0.985	0.984,0.975	0.004
3095	"AT1G70700"	NA	chr1	+	26656573	26657064	26656573	26656628	26656710	26657064	3095	33,50	286,511	28,53	401,489	181	99	1	1.0	0.059,0.051	0.037,0.056	0.008
3096	"AT1G70100"	NA	chr1	+	26405396	26405654	26405396	26405496	26405597	26405654	3096	159,231	306,462	414,468	331,369	198	99	0.00108371980018	0.0544487099605588	0.206,0.2	0.385,0.388	-0.183
3099	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687721	1687939	3099	11,36	5,19	20,15	2,8	198	99	0.608841685124	1.0	0.524,0.486	0.833,0.484	-0.153
3100	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687788	1687939	3100	14,45	37,85	20,12	33,62	198	99	1	1.0	0.159,0.209	0.233,0.088	0.023
3101	"AT3G14420"	NA	chr3	+	4821787	4822157	4821787	4821940	4822032	4822157	3101	36,28	7320,9673	82,96	9900,14080	191	99	1	1.0	0.003,0.001	0.004,0.004	-0.002
3104	"AT3G01130"	NA	chr3	-	44902	45377	44902	44949	45311	45377	3104	12,22	1,0	20,18	0,2	198	99	1	1.0	0.857,1.0	1.0,0.818	0.019
3105	"AT1G11710"	NA	chr1	+	3948713	3951359	3948713	3949265	3949352	3951359	3105	22,35	1,1	53,49	0,0	186	99	1	1.0	0.921,0.949	1.0,1.0	-0.065
3106	"AT2G38185"	NA	chr2	+	15999925	16000377	15999925	16000048	16000144	16000377	3106	2,6	28,55	2,6	40,42	195	99	1	1.0	0.035,0.052	0.025,0.068	-0.003
3107	"AT2G38185"	NA	chr2	+	16000144	16000583	16000144	16000377	16000476	16000583	3107	2,11	23,37	9,2	30,39	198	99	1	1.0	0.042,0.129	0.13,0.025	0.008
3108	"AT1G09300"	NA	chr1	+	3004360	3004778	3004360	3004435	3004514	3004778	3108	4,9	47,71	8,10	84,76	178	99	1	1.0	0.045,0.066	0.05,0.068	-0.004
3110	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001435	1001747	3110	8,9	8,5	4,9	8,18	198	99	0.375326140965	1.0	0.333,0.474	0.2,0.2	0.203
3111	"AT1G03920"	NA	chr1	+	1001435	1002067	1001435	1001747	1001808	1002067	3111	1,16	10,16	8,6	13,31	160	99	1	1.0	0.058,0.382	0.276,0.107	0.028
3112	"AT1G77320"	NA	chr1	+	29061855	29062058	29061855	29061897	29061984	29062058	3112	1,3	29,53	3,2	55,81	186	99	1	1.0	0.018,0.029	0.028,0.013	0.003
3114	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935296	17935526	3114	0,1	6,4	7,0	5,6	185	99	0.695562592241	1.0	0.0,0.118	0.428,0.0	-0.155
3115	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935302	17935526	3115	2,1	0,0	9,0	3,4	191	99	0.000508704337428	0.02976818087490438	1.0,1.0	0.609,0.0	0.696
3116	"AT3G02510"	NA	chr3	-	522371	522652	522371	522428	522538	522652	3116	6,17	136,96	6,7	116,98	198	99	1	1.0	0.022,0.081	0.025,0.034	0.022
3117	"AT3G02510"	NA	chr3	-	524264	524631	524264	524409	524507	524631	3117	14,23	70,60	15,22	50,53	197	99	1	1.0	0.091,0.162	0.131,0.173	-0.025
3118	"AT1G09023"	NA	chr1	+	25922422	25923554	25922422	25922530	25922669	25923554	3118	29,41	12,14	33,40	17,5	198	99	1	1.0	0.547,0.594	0.493,0.8	-0.076
3119	"AT1G09023"	NA	chr1	+	25923659	25926170	25923659	25923744	25923828	25926170	3119	52,51	42,67	80,68	55,60	183	99	1	1.0	0.401,0.292	0.44,0.38	-0.064
3120	"AT3G04380"	NA	chr3	+	1162043	1162933	1162043	1162292	1162373	1162933	3120	11,7	3,6	16,2	14,10	180	99	0.239561872049	1.0	0.669,0.391	0.386,0.099	0.288
3121	"AT1G77480"	NA	chr1	-	29114448	29115061	29114448	29114834	29114973	29115061	3121	69,135	107,197	84,76	180,212	198	99	1	1.0	0.244,0.255	0.189,0.152	0.079
3122	"AT2G03730"	NA	chr2	-	1139805	1140204	1139805	1139948	1140081	1140204	3122	40,60	197,287	54,69	154,240	198	99	1	1.0	0.092,0.095	0.149,0.126	-0.044
3123	"AT1G14300"	NA	chr1	-	4882816	4883176	4882816	4882930	4883044	4883176	3123	1,14	142,203	3,1	151,166	198	99	1	1.0	0.004,0.033	0.01,0.003	0.012
3124	"AT1G68862"	NA	chr1	-	25887748	25888071	25887748	25887804	25887985	25888071	3124	57,125	21,25	207,218	34,47	198	99	1	1.0	0.576,0.714	0.753,0.699	-0.081
3125	"AT1G02090"	NA	chr1	-	387583	388406	387583	387655	388267	388406	3125	84,131	78,94	134,80	70,89	198	99	1	1.0	0.35,0.411	0.489,0.31	-0.019
3126	"AT1G02090"	NA	chr1	-	387583	388406	387583	387672	388267	388406	3126	51,58	205,273	68,49	285,252	198	99	1	1.0	0.111,0.096	0.107,0.089	0.006
3127	"AT4G12850"	NA	chr4	+	7536912	7538322	7536912	7537203	7538081	7538322	3127	22,68	1,1	59,59	2,5	198	99	1	1.0	0.917,0.971	0.937,0.855	0.048
3128	"AT1G78750"	NA	chr1	-	29613732	29614884	29613732	29614698	29614774	29614884	3128	8,16	0,1	20,40	2,5	175	99	0.386868679902	1.0	1.0,0.901	0.85,0.819	0.116
3129	"AT5G35560"	NA	chr5	-	13745138	13745504	13745138	13745271	13745349	13745504	3129	307,439	29,42	409,410	36,36	177	99	1	1.0	0.856,0.854	0.864,0.864	-0.009
3130	"AT4G38060"	NA	chr4	-	17873000	17875201	17873000	17873758	17874018	17875201	3130	33,26	206,369	35,40	198,275	198	99	1	1.0	0.074,0.034	0.081,0.068	-0.021
3131	"AT5G36930"	NA	chr5	-	14567999	14568761	14567999	14568059	14568150	14568761	3131	1,8	52,86	1,14	58,67	190	99	1	1.0	0.01,0.046	0.009,0.098	-0.025
3132	"AT2G22240"	NA	chr2	-	9451604	9452354	9451604	9452083	9452165	9452354	3132	5,10	51,73	5,1	59,66	181	99	1	1.0	0.051,0.07	0.044,0.008	0.035
3135	"AT1G75390"	NA	chr1	+	28291697	28293008	28291697	28292538	28292608	28293008	3135	160,178	8,14	243,229	7,0	169	99	1	1.0	0.921,0.882	0.953,1.0	-0.075
3138	"AT1G14520"	NA	chr1	-	4968141	4968661	4968141	4968402	4968500	4968661	3138	2,2	42,38	9,1	51,37	197	99	1	1.0	0.023,0.026	0.081,0.013	-0.022
3139	"AT1G14520"	NA	chr1	-	4969917	4970311	4969917	4970060	4970160	4970311	3139	46,37	1,2	36,59	0,0	198	99	1	1.0	0.958,0.902	1.0,1.0	-0.07
3140	"AT3G24530"	NA	chr3	-	8947109	8947396	8947109	8947208	8947285	8947396	3140	2,7	82,104	42,27	74,82	176	99	0.00374037329563	0.14534856853487202	0.014,0.036	0.242,0.156	-0.174
3141	"AT4G27745"	NA	chr4	+	13839888	13840398	13839888	13840078	13840360	13840398	3141	158,295	38,56	174,294	30,16	198	99	0.499768313376	1.0	0.675,0.725	0.744,0.902	-0.123
3142	"AT5G53486"	NA	chr5	+	21721698	21722013	21721698	21721888	21721956	21722013	3142	2,0	0,0	2,2	1,0	167	99	1	1.0	1.0,NA	0.542,1.0	0.229
3143	"AT5G53486"	NA	chr5	+	21721698	21722293	21721698	21722013	21722228	21722293	3143	4,0	1,0	0,0	0,2	198	99	1	1.0	0.667,NA	NA,0.0	0.667
3144	"AT3G22845"	NA	chr3	+	8087843	8088256	8087843	8088030	8088148	8088256	3144	68,139	543,830	166,199	719,731	198	99	1	1.0	0.059,0.077	0.103,0.12	-0.043
3145	"AT3G60510"	NA	chr3	-	22357663	22357898	22357663	22357762	22357837	22357898	3145	9,6	175,272	3,3	231,293	174	99	1	1.0	0.028,0.012	0.007,0.006	0.013
3146	"AT1G11000"	NA	chr1	-	3672499	3672704	3672499	3672560	3672636	3672704	3146	5,9	60,63	11,11	101,93	175	99	1	1.0	0.045,0.075	0.058,0.063	-0.001
3147	"AT1G77800"	NA	chr1	+	29255543	29255891	29255543	29255721	29255802	29255891	3147	165,208	33,46	169,155	29,28	180	99	1	1.0	0.733,0.713	0.762,0.753	-0.035
3148	"AT1G77800"	NA	chr1	+	29256137	29256515	29256137	29256234	29256441	29256515	3148	248,417	6,13	312,325	6,6	198	99	1	1.0	0.954,0.941	0.963,0.964	-0.016
3149	"AT4G02150"	NA	chr4	-	950545	951472	950545	951253	951344	951472	3149	8,6	175,291	11,9	210,191	190	99	1	1.0	0.023,0.011	0.027,0.024	-0.009
3150	"AT1G09570"	NA	chr1	-	3097157	3099223	3097157	3098940	3099031	3099223	3150	1517,1955	10,20	2036,1789	11,11	190	99	1	1.0	0.988,0.981	0.99,0.988	-0.005
3151	"AT1G10910"	NA	chr1	+	3643453	3644187	3643453	3643582	3643731	3644187	3151	148,278	98,157	307,275	130,178	198	99	1	1.0	0.43,0.47	0.541,0.436	-0.039
3152	"AT1G35780"	NA	chr1	-	13278466	13279566	13278466	13278596	13279492	13279566	3152	20,23	120,133	23,24	132,117	198	99	1	1.0	0.077,0.08	0.08,0.093	-0.008
3154	"AT1G70180"	NA	chr1	+	26427495	26428740	26427495	26428457	26428659	26428740	3154	28,42	202,258	122,90	193,226	198	99	0.125265213336	1.0	0.065,0.075	0.24,0.166	-0.133
3155	"AT1G70180"	NA	chr1	+	26428659	26428946	26428659	26428740	26428883	26428946	3155	16,33	158,248	25,26	239,198	198	99	1	1.0	0.048,0.062	0.05,0.062	-0.001
3156	"AT1G07420"	NA	chr1	+	2278586	2279117	2278586	2278724	2278971	2279117	3156	45,52	124,202	31,36	175,148	198	99	1	1.0	0.154,0.114	0.081,0.108	0.04
3157	"AT1G01860"	NA	chr1	-	305784	306287	305784	305934	306044	306287	3157	42,56	55,77	44,41	77,117	198	99	1	1.0	0.276,0.267	0.222,0.149	0.086
3158	"AT2G45500"	NA	chr2	-	18752007	18752241	18752007	18752030	18752149	18752241	3158	11,11	24,45	49,41	35,39	198	99	0.0049054204624	0.17809898817501899	0.186,0.109	0.412,0.345	-0.231
3159	"AT2G45500"	NA	chr2	-	18752007	18752241	18752007	18752030	18752161	18752241	3159	22,15	28,29	52,46	13,26	198	99	0.00718359903281	0.24142717289997934	0.282,0.205	0.667,0.469	-0.325
3160	"AT2G19280"	NA	chr2	+	8362386	8364753	8362386	8362530	8362647	8364753	3160	2,0	18,47	1,9	56,53	198	99	1	1.0	0.053,0.0	0.009,0.078	-0.017
3161	"AT2G19280"	NA	chr2	+	8364952	8366144	8364952	8365547	8365620	8366144	3161	16,5	11,16	16,10	38,19	172	99	1	1.0	0.456,0.152	0.195,0.233	0.09
3162	"AT3G07130"	NA	chr3	-	2255980	2256546	2255980	2256256	2256355	2256546	3162	7,2	68,84	34,10	99,70	198	99	1	1.0	0.049,0.012	0.147,0.067	-0.076
3163	"AT1G05320"	NA	chr1	+	1553606	1553949	1553606	1553759	1553893	1553949	3163	1,6	21,23	2,7	14,23	198	99	1	1.0	0.023,0.115	0.067,0.132	-0.03
3164	"AT1G05320"	NA	chr1	+	1556944	1557328	1556944	1557079	1557175	1557328	3164	10,24	158,238	22,22	136,147	195	99	1	1.0	0.031,0.049	0.076,0.071	-0.033
3166	"AT1G27770"	NA	chr1	-	9673280	9675363	9673280	9675232	9675308	9675363	3166	17,11	228,292	118,108	274,267	175	99	0.000101561593786	0.007654051022599455	0.04,0.021	0.196,0.186	-0.161
3167	"AT1G02910"	NA	chr1	-	656133	656505	656133	656234	656316	656505	3167	23,36	240,326	47,66	363,443	181	99	1	1.0	0.05,0.057	0.066,0.075	-0.017
3168	"AT5G25560"	NA	chr5	+	8897796	8898983	8897796	8898083	8898180	8898983	3168	508,812	40,71	876,865	31,47	196	99	1	1.0	0.865,0.852	0.935,0.903	-0.06
3169	"AT1G10060"	NA	chr1	+	3286533	3287292	3286533	3286646	3286722	3287292	3169	21,37	152,302	31,31	202,278	175	99	1	1.0	0.072,0.065	0.08,0.059	-0.001
3170	"AT2G04170"	NA	chr2	-	1417670	1418246	1417670	1417837	1417966	1418246	3170	5,12	145,92	30,24	177,96	198	99	1	1.0	0.017,0.061	0.078,0.111	-0.056
3171	"AT2G04170"	NA	chr2	-	1418595	1419171	1418595	1418713	1418792	1419171	3171	12,13	123,83	6,10	124,57	178	99	1	1.0	0.051,0.08	0.026,0.089	0.008
3172	"AT1G05410"	NA	chr1	-	1586907	1587278	1586907	1587124	1587205	1587278	3172	266,390	2,4	339,331	3,1	180	99	1	1.0	0.987,0.982	0.984,0.995	-0.005
