ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1736	"AT3G12680"	NA	chr3	-	4027596	4027844	4027145	4027202	4028608	4029140	1736	172,234	6,22	178,174	13,20	198	99	1	1.0	0.935,0.842	0.873,0.813	0.046
1737	"AT1G49160"	NA	chr1	-	18181612	18181650	18181243	18181471	18181780	18181903	1737	91,131	8,16	76,79	4,4	137	99	1	1.0	0.892,0.855	0.932,0.935	-0.06
1739	"AT4G00710"	NA	chr4	+	291742	291848	291503	291637	291925	292011	1739	480,732	0,0	739,751	3,0	198	99	1	1.0	1.0,1.0	0.992,1.0	0.004
1740	"AT1G07990"	NA	chr1	+	2478598	2478652	2478387	2478462	2478978	2479038	1740	258,323	4,0	278,306	0,1	153	99	1	1.0	0.977,1.0	1.0,0.995	-0.009
1741	"AT1G07990"	NA	chr1	+	2480919	2481042	2480596	2480759	2481214	2481297	1741	429,588	0,2	484,498	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
1742	"AT1G07990"	NA	chr1	+	2481971	2482042	2481795	2481825	2482210	2483196	1742	401,480	0,0	438,484	2,0	170	99	1	1.0	1.0,1.0	0.992,1.0	0.004
1743	"AT1G28330"	NA	chr1	-	9934450	9934566	9933908	9934288	9934793	9935019	1743	6063,7887	4537,6556	4908,6832	2994,4274	198	99	1	1.0	0.401,0.376	0.45,0.444	-0.058
1744	"AT5G58940"	NA	chr5	+	23798051	23798099	23797445	23797765	23798654	23798908	1744	2,5	5,2	6,5	5,3	147	99	0.914652919932	1.0	0.212,0.627	0.447,0.529	-0.069
1745	"AT5G58940"	NA	chr5	+	23799841	23799931	23799528	23799697	23800012	23800311	1745	72,136	2,0	62,75	0,0	189	99	1	1.0	0.95,1.0	1.0,1.0	-0.025
1746	"AT1G80500"	NA	chr1	+	30271148	30271275	30270444	30270735	30271806	30271892	1746	756,1056	2,0	1040,944	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
1747	"AT5G42870"	NA	chr5	-	17186925	17187010	17186727	17186814	17187127	17187201	1747	439,711	0,1	535,628	0,0	184	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1748	"AT1G10820"	NA	chr1	-	3602353	3602459	3602167	3602250	3602998	3603055	1748	287,464	1,0	354,340	2,0	198	99	1	1.0	0.993,1.0	0.989,1.0	0.002
1749	"AT1G55690"	NA	chr1	-	20808533	20808645	20808227	20808464	20808723	20808798	1749	73,115	1,0	152,108	1,0	198	99	1	1.0	0.973,1.0	0.987,1.0	-0.007
1750	"AT1G55690"	NA	chr1	-	20811231	20811331	20810791	20811058	20811439	20811743	1750	131,201	1,0	280,199	0,0	198	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
1751	"AT1G55690"	NA	chr1	-	20812172	20812296	20811824	20811922	20812616	20812915	1751	90,90	6,10	224,153	7,2	198	99	0.894061804431	1.0	0.882,0.818	0.941,0.975	-0.108
1752	"AT3G48170"	NA	chr3	-	17787331	17787445	17787122	17787200	17787888	17787965	1752	1580,2185	0,1	1741,1906	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1753	"AT1G18730"	NA	chr1	+	6460895	6461073	6460766	6460808	6461173	6461229	1753	942,1381	2,2	1285,1315	13,22	198	99	1	1.0	0.996,0.997	0.98,0.968	0.022
1754	"AT1G18730"	NA	chr1	+	6460898	6461073	6460766	6460808	6461173	6461229	1754	759,1106	2,2	760,847	13,22	198	99	1	1.0	0.995,0.996	0.967,0.951	0.037
1755	"AT1G18730"	NA	chr1	+	6461843	6461910	6461317	6461389	6461993	6462224	1755	0,4	773,1087	4,1	995,1268	166	99	1	1.0	0.0,0.002	0.002,0.0	0.0
1757	"AT3G11880"	NA	chr3	+	3752976	3753106	3752770	3752903	3753194	3753421	1757	241,313	0,0	388,441	5,3	198	99	1	1.0	1.0,1.0	0.975,0.987	0.019
1758	"AT3G08720"	NA	chr3	-	2650721	2650883	2649783	2650613	2651084	2651203	1758	65,87	40,76	50,29	36,55	198	99	0.9800160979	1.0	0.448,0.364	0.41,0.209	0.097
1759	"AT3G08720"	NA	chr3	-	2650721	2650896	2649783	2650613	2651084	2651101	1759	64,89	40,76	53,29	36,55	198	99	1	1.0	0.444,0.369	0.424,0.209	0.09
1763	"AT5G64610"	NA	chr5	-	25829969	25830058	25829827	25829887	25830196	25830669	1763	471,697	0,1	531,496	0,0	188	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1764	"AT1G08630"	NA	chr1	-	2744474	2744491	2744236	2744337	2744613	2744818	1764	204,332	0,1	195,519	0,0	116	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1765	"AT1G08630"	NA	chr1	-	2744474	2744533	2744236	2744337	2744613	2744818	1765	4028,6475	0,1	4650,7326	0,0	158	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1766	"AT1G08630"	NA	chr1	-	2745242	2745654	2745032	2745144	2746403	2746477	1766	2429,3836	0,0	2591,4116	1,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1767	"AT1G08630"	NA	chr1	-	2745242	2745693	2745032	2745144	2746403	2746477	1767	2433,3831	0,0	2589,4104	1,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1768	"AT1G08630"	NA	chr1	-	2745242	2745702	2745032	2745144	2746403	2746477	1768	3843,6044	0,0	4175,6585	1,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1769	"AT1G08630"	NA	chr1	-	2746403	2746477	2745242	2745702	2747889	2747936	1769	1890,2992	1,5	2135,3353	0,0	173	99	1	1.0	0.999,0.997	1.0,1.0	-0.002
1770	"AT5G16480"	NA	chr5	-	5381828	5381886	5381700	5381744	5382113	5382207	1770	276,368	57,56	259,299	77,85	157	99	1	1.0	0.753,0.806	0.68,0.689	0.095
1771	"AT1G17520"	NA	chr1	-	6025092	6025378	6024635	6024990	6025522	6025606	1771	141,305	2,0	241,291	0,0	198	99	1	1.0	0.972,1.0	1.0,1.0	-0.014
1772	"AT3G01850"	NA	chr3	-	301493	301498	301323	301386	301873	302277	1772	387,556	37,38	338,553	26,49	104	99	1	1.0	0.909,0.933	0.925,0.915	0.001
1773	"AT3G14075"	NA	chr3	-	4665738	4665936	4665382	4665655	4666041	4666351	1773	151,162	0,0	151,171	2,0	198	99	1	1.0	1.0,1.0	0.974,1.0	0.013
1776	"AT1G01160"	NA	chr1	+	73086	73163	72338	72669	73286	73395	1776	628,847	0,0	639,913	0,2	176	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1777	"AT5G38480"	NA	chr5	+	15409971	15410149	15409696	15409811	15410249	15410750	1777	21,20	1158,1589	26,14	1658,1419	198	99	1	1.0	0.009,0.006	0.008,0.005	0.001
1778	"AT4G30850"	NA	chr4	-	15021702	15021781	15020414	15021211	15021878	15021977	1778	320,489	1,4	235,335	2,4	178	99	1	1.0	0.994,0.986	0.985,0.979	0.008
1780	"AT1G65590"	NA	chr1	+	24388183	24388258	24385551	24386340	24388835	24388871	1780	352,638	0,0	591,622	1,0	174	99	1	1.0	1.0,1.0	0.997,1.0	0.002
1781	"AT1G65590"	NA	chr1	+	24390134	24390233	24390025	24390059	24390327	24390387	1781	533,829	1,0	726,1035	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
1784	"AT2G02760"	NA	chr2	+	774003	774144	773683	773924	774258	774395	1784	5,3	1223,1704	4,3	1352,1739	198	99	1	1.0	0.002,0.001	0.001,0.001	0.001
1785	"AT3G26935"	NA	chr3	-	9934343	9934526	9933942	9934239	9935134	9935499	1785	420,616	0,1	562,595	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1786	"AT4G14290"	NA	chr4	-	8228437	8228532	8227963	8228087	8228955	8229082	1786	58,56	0,1	92,75	0,0	194	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
1787	"AT1G68830"	NA	chr1	-	25874901	25874988	25874701	25874821	25875080	25875662	1787	547,728	2,0	930,1213	0,0	186	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
1788	"AT1G07440"	NA	chr1	-	2286711	2286818	2286184	2286624	2287010	2287227	1788	503,609	0,0	610,896	1,0	198	99	1	1.0	1.0,1.0	0.997,1.0	0.002
1789	"AT1G79520"	NA	chr1	-	29913288	29913534	29913130	29913211	29913623	29913736	1789	98,156	0,0	145,190	1,0	198	99	1	1.0	1.0,1.0	0.986,1.0	0.007
1791	"AT1G60860"	NA	chr1	-	22407017	22407118	22406382	22406453	22407427	22407504	1791	63,78	0,0	91,83	0,1	198	99	1	1.0	1.0,1.0	1.0,0.976	0.012
1793	"AT1G22740"	NA	chr1	+	8049392	8049419	8049089	8049299	8049539	8049639	1793	449,703	18,28	461,605	8,15	126	99	1	1.0	0.951,0.952	0.978,0.969	-0.022
1794	"AT1G22740"	NA	chr1	+	8049737	8049884	8049539	8049639	8049980	8050061	1794	923,1476	0,4	1031,1449	0,0	198	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1795	"AT1G16040"	NA	chr1	+	5505311	5505354	5505014	5505080	5505568	5505623	1795	112,158	0,0	165,176	0,1	142	99	1	1.0	1.0,1.0	1.0,0.992	0.004
1796	"AT1G32230"	NA	chr1	+	11612737	11612860	11611890	11612368	11613312	11614550	1796	2383,3438	4,12	3112,3296	1,1	198	99	1	1.0	0.997,0.993	0.999,0.999	-0.004
1797	"AT1G32230"	NA	chr1	+	11612737	11613091	11611996	11612368	11613312	11614550	1797	1105,1569	4,12	1454,1471	1,1	198	99	1	1.0	0.993,0.985	0.999,0.999	-0.01
1798	"AT1G32230"	NA	chr1	+	11612737	11613177	11611927	11612368	11613312	11614550	1798	1109,1567	4,12	1460,1467	1,1	198	99	1	1.0	0.993,0.985	0.999,0.999	-0.01
1799	"AT1G07705"	NA	chr1	+	2384125	2384214	2383641	2383743	2384312	2384465	1799	134,224	10,7	188,179	7,8	188	99	1	1.0	0.876,0.944	0.934,0.922	-0.018
1800	"AT4G15955"	NA	chr4	-	9044497	9044699	9043711	9044118	9045043	9045592	1800	104,153	2,6	150,194	1,12	198	99	1	1.0	0.963,0.927	0.987,0.89	0.007
1801	"AT1G09330"	NA	chr1	-	3014517	3014580	3014224	3014428	3014885	3015255	1801	517,671	1,0	751,836	0,0	162	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1802	"AT5G59250"	NA	chr5	+	23905999	23906062	23905849	23905897	23906164	23906245	1802	550,784	0,1	1067,1064	0,0	162	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1803	"AT1G07203"	NA	chr1	-	16638581	16642917	16637867	16638202	16643237	16643465	1803	9,20	4,0	28,37	0,2	198	99	1	1.0	0.529,1.0	1.0,0.902	-0.187
1804	"AT1G08750"	NA	chr1	+	2803240	2803329	2803016	2803094	2803536	2803618	1804	175,237	1,0	228,216	0,0	188	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
1805	"AT1G07170"	NA	chr1	+	2200329	2200539	2200122	2200219	2200637	2201265	1805	18,27	399,551	11,11	462,625	198	99	1	1.0	0.022,0.024	0.012,0.009	0.013
1806	"AT1G07170"	NA	chr1	+	2200462	2200539	2200173	2200219	2200637	2201049	1806	24,37	399,551	11,11	462,625	176	99	1	1.0	0.033,0.036	0.013,0.01	0.023
1807	"AT1G07119"	NA	chr1	+	2185390	2185436	2185049	2185175	2186102	2186349	1807	5,27	7,26	12,19	29,14	145	99	1	1.0	0.328,0.415	0.22,0.481	0.021
1808	"AT1G07119"	NA	chr1	+	2186872	2186913	2186102	2186573	2187919	2187936	1808	15,19	3,11	20,19	17,8	140	99	0.820281470368	1.0	0.78,0.55	0.454,0.627	0.125
1809	"AT5G63310"	NA	chr5	-	25373129	25373216	25372828	25372909	25373361	25373418	1809	1506,1702	1,3	2427,2217	4,0	186	99	1	1.0	0.999,0.997	0.997,1.0	-0.0
1811	"AT1G53390"	NA	chr1	+	19919321	19919398	19918746	19918998	19919636	19919909	1811	116,212	0,2	150,186	0,1	176	99	1	1.0	1.0,0.984	1.0,0.991	-0.004
1812	"AT1G74880"	NA	chr1	-	28130491	28130557	28130374	28130416	28130647	28130703	1812	1821,2193	0,0	2462,3803	0,1	165	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1813	"AT1G20020"	NA	chr1	+	6943790	6943869	6943581	6943715	6943954	6944046	1813	4307,5808	3,0	4828,5482	1,0	178	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1814	"AT2G07042"	NA	chr2	-	2921693	2921808	2919952	2920647	2922114	2922249	1814	10,5	11,24	6,18	21,34	198	99	1	1.0	0.312,0.094	0.125,0.209	0.036
1815	"AT5G48720"	NA	chr5	+	19759196	19759255	19758880	19759070	19759866	19759925	1815	71,106	3,0	87,93	1,0	158	99	1	1.0	0.937,1.0	0.982,1.0	-0.022
1816	"AT1G72530"	NA	chr1	+	27313545	27313611	27313347	27313445	27313794	27314644	1816	37,75	1,0	82,83	0,0	165	99	1	1.0	0.957,1.0	1.0,1.0	-0.022
1817	"AT2G34040"	NA	chr2	-	14381661	14381761	14381511	14381577	14381855	14382017	1817	356,598	0,1	522,563	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1818	"AT2G27470"	NA	chr2	-	11745907	11746026	11744980	11745734	11746205	11746455	1818	170,229	0,0	188,169	1,0	198	99	1	1.0	1.0,1.0	0.989,1.0	0.006
1819	"AT1G05830"	NA	chr1	+	1761300	1761381	1761083	1761228	1761554	1761909	1819	247,509	1,0	589,532	0,0	180	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
1820	"AT1G05830"	NA	chr1	+	1761308	1761381	1761083	1761228	1761554	1761817	1820	96,214	1,0	232,205	0,0	172	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
1821	"AT3G46780"	NA	chr3	+	17229459	17229927	17228641	17229182	17230053	17230122	1821	4457,5286	2,1	3464,4407	2,0	198	99	1	1.0	0.999,1.0	0.999,1.0	0.0
1823	"AT1G79230"	NA	chr1	+	29802629	29802689	29802347	29802510	29802937	29802996	1823	1087,1494	2,0	1366,1443	0,0	159	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1824	"AT1G69220"	NA	chr1	-	26022873	26022929	26022450	26022532	26023494	26023530	1824	565,737	1,2	696,720	5,5	155	99	1	1.0	0.997,0.996	0.989,0.989	0.007
1825	"AT1G69220"	NA	chr1	-	26023977	26024040	26023795	26023840	26024170	26024223	1825	551,789	2,0	694,676	0,0	162	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1826	"AT1G64990"	NA	chr1	-	24140541	24140672	24139850	24140336	24141030	24141102	1826	289,419	0,2	458,402	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
1827	"AT1G64990"	NA	chr1	-	24143920	24144041	24143322	24143452	24144561	24144669	1827	243,364	1,2	372,335	4,1	198	99	1	1.0	0.992,0.989	0.979,0.994	0.004
1828	"AT1G06700"	NA	chr1	-	2053785	2053912	2053374	2053648	2053994	2054248	1828	1999,2606	0,1	2434,2676	0,9	198	99	1	1.0	1.0,0.999	1.0,0.993	0.003
1829	"AT5G65685"	NA	chr5	-	26273928	26274058	26273803	26273851	26274149	26274248	1829	308,410	1,0	385,480	0,0	198	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1830	"AT5G65685"	NA	chr5	-	26275328	26275407	26275107	26275236	26275480	26275514	1830	209,363	13,22	339,284	12,9	178	99	1	1.0	0.899,0.902	0.94,0.946	-0.042
1831	"AT5G65685"	NA	chr5	-	26275328	26275583	26275107	26275236	26275685	26276281	1831	120,195	0,2	153,167	0,0	198	99	1	1.0	1.0,0.98	1.0,1.0	-0.01
1832	"AT5G65685"	NA	chr5	-	26275480	26275514	26275107	26275236	26275685	26275722	1832	21,20	0,2	20,15	0,0	133	99	1	1.0	1.0,0.882	1.0,1.0	-0.059
1833	"AT5G65685"	NA	chr5	-	26275748	26275857	26275480	26275514	26277561	26278112	1833	61,112	5,4	96,72	3,6	198	99	1	1.0	0.859,0.933	0.941,0.857	-0.003
1834	"AT3G12570"	NA	chr3	+	3989179	3989266	3988609	3988823	3989356	3991073	1834	234,389	2,6	350,420	0,3	186	99	1	1.0	0.984,0.972	1.0,0.987	-0.016
1835	"AT3G12570"	NA	chr3	+	3989179	3989266	3988609	3988823	3989385	3991079	1835	215,369	19,21	321,394	30,41	186	99	1	1.0	0.858,0.903	0.851,0.836	0.037
1836	"AT1G11450"	NA	chr1	+	3853757	3853820	3853183	3853519	3853994	3854111	1836	100,145	1,0	116,128	1,0	162	99	1	1.0	0.984,1.0	0.986,1.0	-0.001
1837	"AT1G06630"	NA	chr1	+	2027929	2027962	2027605	2027805	2028052	2028976	1837	1,2	18,17	4,9	26,26	132	99	1	1.0	0.04,0.081	0.103,0.206	-0.094
1838	"AT1G06630"	NA	chr1	+	2027929	2027962	2027738	2027816	2028052	2028976	1838	3,8	88,106	12,11	99,94	132	99	1	1.0	0.025,0.054	0.083,0.081	-0.043
1839	"AT1G58190"	NA	chr1	+	21541309	21541465	21540583	21541074	21541599	21541668	1839	327,600	0,0	396,635	1,0	198	99	1	1.0	1.0,1.0	0.995,1.0	0.002
1840	"AT1G58190"	NA	chr1	+	21545540	21545609	21545269	21545425	21545705	21545774	1840	38,101	0,3	54,61	0,0	168	99	1	1.0	1.0,0.952	1.0,1.0	-0.024
1841	"AT1G27000"	NA	chr1	+	9376003	9376066	9375741	9375813	9376198	9376314	1841	1430,2288	0,1	1746,1936	0,0	162	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1842	"AT1G75770"	NA	chr1	+	28450500	28450560	28449904	28450348	28450665	28451148	1842	172,258	3,4	129,202	0,1	159	99	1	1.0	0.973,0.976	1.0,0.992	-0.022
1843	"AT1G08640"	NA	chr1	-	2750018	2750076	2749675	2749801	2750169	2750225	1843	603,807	0,0	655,589	1,0	157	99	1	1.0	1.0,1.0	0.998,1.0	0.001
1844	"AT1G51800"	NA	chr1	+	19214578	19214959	19214353	19214507	19215038	19215517	1844	553,793	1,0	543,689	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
1845	"AT2G04530"	NA	chr2	+	1577461	1577624	1576693	1577194	1577698	1577769	1845	150,128	1,0	224,173	0,0	198	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
1846	"AT1G07470"	NA	chr1	+	2292658	2292717	2292539	2292585	2292895	2293006	1846	230,392	5,1	387,356	0,0	158	99	1	1.0	0.966,0.996	1.0,1.0	-0.019
1847	"AT1G17280"	NA	chr1	-	5918395	5918434	5918249	5918313	5918847	5918902	1847	453,684	0,0	526,689	3,0	138	99	1	1.0	1.0,1.0	0.992,1.0	0.004
1848	"AT1G04830"	NA	chr1	-	1360224	1360353	1359719	1359899	1360437	1360536	1848	264,364	9,22	368,498	6,9	198	99	1	1.0	0.936,0.892	0.968,0.965	-0.052
1849	"AT1G64850"	NA	chr1	-	24097287	24097414	24097108	24097181	24097546	24097733	1849	861,1466	0,0	1223,1785	0,6	198	99	1	1.0	1.0,1.0	1.0,0.993	0.004
1851	"AT1G13940"	NA	chr1	-	4766395	4766470	4765683	4765925	4766593	4766852	1851	51,69	2,2	55,43	4,1	174	99	1	1.0	0.936,0.952	0.887,0.961	0.02
1852	"AT1G26640"	NA	chr1	-	9208320	9208398	9208153	9208226	9208484	9208520	1852	239,367	0,0	358,346	2,0	177	99	1	1.0	1.0,1.0	0.99,1.0	0.005
1853	"AT5G48335"	NA	chr5	+	19588227	19588259	19587871	19588159	19588608	19588740	1853	418,749	0,1	676,813	0,0	131	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1854	"AT5G48335"	NA	chr5	+	19588608	19588740	19588227	19588259	19589126	19589177	1854	657,1118	11,15	1025,1215	13,7	198	99	1	1.0	0.968,0.974	0.975,0.989	-0.011
1855	"AT4G26480"	NA	chr4	-	13374132	13374272	13373541	13373655	13374882	13374968	1855	573,685	193,224	662,784	216,265	198	99	1	1.0	0.597,0.605	0.605,0.597	0.0
1856	"AT1G43890"	NA	chr1	+	16647725	16647791	16647156	16647225	16647870	16647992	1856	1371,2116	0,0	1786,1926	2,0	165	99	1	1.0	1.0,1.0	0.998,1.0	0.001
1858	"AT1G56300"	NA	chr1	-	21079414	21079471	21078022	21079162	21079861	21079949	1858	416,529	0,0	376,434	0,1	156	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1859	"AT1G56300"	NA	chr1	-	21079658	21079729	21079414	21079471	21079861	21079949	1859	1113,1856	4,4	948,1401	6,0	170	99	1	1.0	0.994,0.996	0.989,1.0	0.001
1860	"AT3G17450"	NA	chr3	-	5973507	5973591	5973033	5973423	5973680	5975753	1860	178,203	0,0	168,157	0,1	183	99	1	1.0	1.0,1.0	1.0,0.988	0.006
1861	"AT1G03290"	NA	chr1	+	807591	807631	807378	807510	807950	808017	1861	19,32	98,139	42,46	90,98	139	99	0.585570325341	1.0	0.121,0.141	0.249,0.251	-0.119
1862	"AT1G03290"	NA	chr1	+	807950	808017	807395	807510	808228	808394	1862	218,312	0,0	234,254	0,3	166	99	1	1.0	1.0,1.0	1.0,0.981	0.01
1863	"AT4G32272"	NA	chr4	-	15578032	15578163	15577889	15577934	15578523	15578657	1863	80,113	0,0	114,114	0,2	198	99	1	1.0	1.0,1.0	1.0,0.966	0.017
1865	"AT4G38090"	NA	chr4	-	17884122	17884228	17883678	17884052	17884316	17884762	1865	481,779	0,0	636,756	1,0	198	99	1	1.0	1.0,1.0	0.997,1.0	0.002
1866	"AT2G47170"	NA	chr2	+	19366896	19367140	19366614	19366779	19367252	19367411	1866	0,6	3314,4427	1,0	4219,4900	198	99	1	1.0	0.0,0.001	0.0,0.0	0.001
1867	"AT3G17120"	NA	chr3	+	5841820	5842067	5841045	5841605	5842157	5842860	1867	1,16	29,24	4,11	47,26	198	99	1	1.0	0.017,0.25	0.041,0.175	0.026
1868	"AT3G17120"	NA	chr3	+	5841823	5842067	5841316	5841605	5842157	5842860	1868	1,12	29,24	4,11	47,26	198	99	1	1.0	0.017,0.2	0.041,0.175	0.001
1869	"AT5G17450"	NA	chr5	+	5755805	5755881	5755221	5755463	5756447	5757003	1869	34,22	0,0	33,29	0,1	175	99	1	1.0	1.0,1.0	1.0,0.943	0.028
1870	"AT5G27970"	NA	chr5	+	10005772	10005843	10005343	10005472	10005960	10006116	1870	121,165	3,6	169,132	2,1	170	99	1	1.0	0.959,0.941	0.98,0.987	-0.034
1871	"AT5G27970"	NA	chr5	+	10006758	10006813	10006605	10006661	10006906	10006963	1871	110,123	0,0	115,135	0,2	154	99	1	1.0	1.0,1.0	1.0,0.977	0.012
1874	"AT4G08520"	NA	chr4	+	5417865	5417901	5417208	5417388	5418742	5418902	1874	423,565	0,0	715,678	0,2	135	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1875	"AT5G14260"	NA	chr5	+	4603221	4603341	4603063	4603150	4603507	4603609	1875	1637,2326	0,4	2496,2638	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1876	"AT4G33910"	NA	chr4	-	16257473	16257569	16257338	16257404	16257704	16257807	1876	453,651	0,1	384,513	0,0	195	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1877	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834584	26834855	26835060	1877	346,541	7,4	369,464	3,9	198	99	1	1.0	0.961,0.985	0.984,0.963	-0.001
1878	"AT2G04040"	NA	chr2	-	1335423	1335510	1335285	1335342	1335601	1336146	1878	647,902	0,0	963,1145	0,2	186	99	1	1.0	1.0,1.0	1.0,0.997	0.002
1879	"AT2G27970"	NA	chr2	-	11912904	11912965	11912150	11912597	11913059	11913148	1879	243,293	1,0	276,299	0,0	160	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
1880	"AT2G27970"	NA	chr2	-	11913059	11913148	11912150	11912597	11913260	11913425	1880	82,117	0,1	115,116	0,0	188	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
1881	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	52888	52951	1881	64,111	153,222	144,168	151,174	198	99	0.207182404937	1.0	0.173,0.2	0.323,0.326	-0.138
1882	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	53042	53212	1882	29,63	0,0	88,112	0,4	198	99	1	1.0	1.0,1.0	1.0,0.933	0.033
1883	"AT3G01150"	NA	chr3	+	52888	52951	52154	52364	53042	53212	1883	245,366	0,0	292,335	0,4	162	99	1	1.0	1.0,1.0	1.0,0.981	0.01
1884	"AT3G01150"	NA	chr3	+	52888	52951	52644	52746	53042	53212	1884	144,201	0,0	219,233	5,4	162	99	1	1.0	1.0,1.0	0.964,0.973	0.032
1885	"AT1G04490"	NA	chr1	-	1219578	1219633	1218281	1219352	1219793	1219906	1885	0,2	1,0	0,0	6,0	154	99	1	1.0	0.0,1.0	0.0,NA	0.5
1886	"AT1G04300"	NA	chr1	-	1151502	1151851	1151211	1151324	1152316	1152475	1886	1045,1416	0,1	1430,1570	2,0	198	99	1	1.0	1.0,0.999	0.997,1.0	0.001
1887	"AT1G04300"	NA	chr1	-	1153035	1153124	1152878	1152947	1153233	1153288	1887	492,597	6,10	588,569	10,11	188	99	1	1.0	0.977,0.969	0.969,0.965	0.006
1888	"AT1G52360"	NA	chr1	+	19502779	19502854	19502489	19502630	19502949	19503126	1888	772,1016	0,0	1129,1013	1,0	174	99	1	1.0	1.0,1.0	0.998,1.0	0.001
1889	"AT1G47278"	NA	chr1	+	17331227	17331277	17330836	17330916	17331364	17331553	1889	8,25	176,206	0,5	193,187	149	99	1	1.0	0.029,0.075	0.0,0.017	0.043
1890	"AT1G43620"	NA	chr1	-	16429642	16429749	16429349	16429558	16430028	16430226	1890	48,70	1,5	28,40	2,3	198	99	1	1.0	0.96,0.875	0.875,0.87	0.045
1891	"AT1G43620"	NA	chr1	-	16429642	16429754	16429349	16429558	16430028	16430287	1891	43,54	1,5	34,63	2,3	198	99	1	1.0	0.956,0.844	0.895,0.913	-0.004
1892	"AT3G18750"	NA	chr3	-	6456966	6457020	6456743	6456842	6457395	6457512	1892	0,0	18,32	1,0	40,41	153	99	1	1.0	0.0,0.0	0.016,0.0	-0.008
1893	"AT5G26680"	NA	chr5	-	9312085	9312304	9311445	9311956	9312660	9312715	1893	37,53	64,60	46,68	68,72	198	99	1	1.0	0.224,0.306	0.253,0.321	-0.022
1894	"AT5G26680"	NA	chr5	-	9312106	9312304	9311445	9311956	9312660	9312715	1894	25,36	64,60	20,43	68,72	198	99	1	1.0	0.163,0.231	0.128,0.23	0.018
1896	"AT1G15750"	NA	chr1	-	5420279	5420431	5419999	5420179	5420836	5420998	1896	626,931	4,8	755,722	3,1	198	99	1	1.0	0.987,0.983	0.992,0.997	-0.009
1897	"AT1G15750"	NA	chr1	-	5420538	5420573	5420279	5420431	5420836	5421033	1897	87,127	240,348	129,140	270,223	134	99	1	1.0	0.211,0.212	0.261,0.317	-0.078
1898	"AT1G11270"	NA	chr1	-	3785696	3785848	3780445	3780697	3785997	3786674	1898	19,32	0,1	13,19	0,0	198	99	1	1.0	1.0,0.941	1.0,1.0	-0.03
1899	"AT1G11270"	NA	chr1	-	3785696	3786674	3780385	3780697	3786797	3787029	1899	52,72	2,2	40,49	2,1	198	99	1	1.0	0.929,0.947	0.909,0.961	0.003
1900	"AT1G11270"	NA	chr1	-	3785997	3786674	3780445	3780697	3786797	3786988	1900	33,42	2,2	27,30	2,1	198	99	1	1.0	0.892,0.913	0.871,0.938	-0.002
