ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1708	"AT1G07890"	NA	chr1	+	2437680	2437833	2437436	2437555	2437992	2438123	1708	61,132	1461,2097	106,113	1696,1584	252	99	1	1.0	0.016,0.024	0.024,0.027	-0.006
1709	"AT1G03905"	NA	chr1	+	993705	993951	993399	993631	994045	994206	1709	39,71	17,22	51,36	10,21	345	99	1	1.0	0.397,0.481	0.594,0.33	-0.023
1710	"AT1G11380"	NA	chr1	+	3833337	3833502	3833166	3833230	3833765	3834462	1710	379,582	1,0	448,595	0,0	264	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
1711	"AT1G11380"	NA	chr1	+	3833608	3833674	3833337	3833502	3833765	3834462	1711	313,539	0,0	340,446	1,0	165	99	1	1.0	1.0,1.0	0.995,1.0	0.002
1712	"AT1G07910"	NA	chr1	+	2450486	2450566	2450207	2450371	2450762	2450828	1712	66,104	0,2	81,68	4,2	179	99	1	1.0	1.0,0.966	0.918,0.95	0.049
1713	"AT1G75340"	NA	chr1	-	28269962	28270055	28269770	28269856	28270155	28270233	1713	151,203	2,0	312,345	0,0	192	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
1714	"AT1G75340"	NA	chr1	-	28270155	28270233	28269770	28269856	28270328	28270546	1714	26,64	2,2	100,77	0,0	177	99	1	1.0	0.879,0.947	1.0,1.0	-0.087
1716	"AT2G24765"	NA	chr2	+	10563813	10563832	10563174	10563237	10563970	10564082	1716	756,985	0,0	948,1047	0,1	118	99	1	1.0	1.0,1.0	1.0,0.999	0.0
1717	"AT2G24765"	NA	chr2	+	10564457	10564505	10563970	10564082	10564681	10564812	1717	751,1018	0,6	1062,1058	1,0	147	99	1	1.0	1.0,0.991	0.999,1.0	-0.004
1718	"AT1G61240"	NA	chr1	+	22582081	22582128	22581638	22581721	22582296	22582433	1718	4,7	17,24	0,3	21,17	146	99	0.780063821238	1.0	0.138,0.165	0.0,0.107	0.098
1719	"AT1G75560"	NA	chr1	-	28372562	28372748	28372027	28372120	28373191	28373301	1719	703,963	75,97	888,1082	57,128	285	99	1	1.0	0.765,0.775	0.844,0.746	-0.025
1720	"AT1G75560"	NA	chr1	-	28372562	28373050	28372027	28372120	28373191	28373241	1720	658,926	75,97	834,1017	57,128	587	99	1	1.0	0.597,0.617	0.712,0.573	-0.035
1721	"AT1G03365"	NA	chr1	+	827178	829182	826522	826737	829720	830393	1721	1255,1835	1,4	1490,1438	3,1	2103	99	1	1.0	0.983,0.956	0.959,0.985	-0.002
1722	"AT1G01550"	NA	chr1	+	199889	199959	199526	199763	200510	201775	1722	1030,1755	6,13	1376,1543	10,9	169	99	1	1.0	0.99,0.988	0.988,0.99	0.0
1723	"AT1G54370"	NA	chr1	-	20294344	20294364	20294148	20294246	20294465	20294541	1723	123,194	0,1	143,145	1,0	119	99	1	1.0	1.0,0.994	0.992,1.0	0.001
1724	"AT1G54370"	NA	chr1	-	20294824	20294885	20294634	20294732	20294971	20295019	1724	230,428	12,11	350,340	14,4	160	99	1	1.0	0.922,0.96	0.939,0.981	-0.019
1725	"AT1G54370"	NA	chr1	-	20294971	20295019	20294148	20294246	20295131	20295163	1725	89,111	0,1	121,142	0,1	147	99	1	1.0	1.0,0.987	1.0,0.99	-0.001
1726	"AT1G10570"	NA	chr1	+	3489673	3489776	3489484	3489589	3490054	3490152	1726	145,258	1,4	198,195	9,6	202	99	1	1.0	0.986,0.969	0.915,0.941	0.05
1727	"AT1G10570"	NA	chr1	+	3490054	3490152	3489673	3489776	3490367	3490490	1727	218,408	0,0	262,279	0,1	197	99	1	1.0	1.0,1.0	1.0,0.993	0.004
1728	"AT5G52570"	NA	chr5	-	21336371	21336431	21335982	21336054	21336515	21337002	1728	41,52	0,2	86,96	0,1	159	99	1	1.0	1.0,0.942	1.0,0.984	-0.021
1731	"AT1G05160"	NA	chr1	-	1488389	1488479	1488219	1488298	1488560	1488824	1731	119,150	0,2	85,110	0,0	189	99	1	1.0	1.0,0.975	1.0,1.0	-0.012
1732	"AT1G05000"	NA	chr1	+	1426234	1426330	1426015	1426109	1427898	1427956	1732	31,34	201,230	41,19	144,193	195	99	1	1.0	0.073,0.07	0.126,0.048	-0.015
1733	"AT1G05000"	NA	chr1	+	1426234	1427956	1426015	1426109	1428070	1428114	1733	232,409	0,1	311,285	0,0	1821	99	1	1.0	1.0,0.957	1.0,1.0	-0.022
1734	"AT1G05000"	NA	chr1	+	1427898	1427956	1426015	1426109	1428070	1428114	1734	311,399	0,1	236,310	0,0	157	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1736	"AT5G35170"	NA	chr5	+	13421958	13422039	13421837	13421873	13422123	13422262	1736	603,785	1,0	857,1070	0,0	180	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1737	"AT5G35170"	NA	chr5	+	13422835	13422865	13422674	13422740	13422938	13423048	1737	503,595	0,2	664,863	0,0	129	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1738	"AT1G28715"	NA	chr1	-	10100809	10100906	10100078	10100152	10101856	10101935	1738	30,48	0,0	34,36	1,1	196	99	1	1.0	1.0,1.0	0.945,0.948	0.054
1739	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321	1739	549,706	26,27	647,751	23,31	179	99	1	1.0	0.921,0.935	0.94,0.931	-0.007
1740	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285	1740	308,409	4,6	477,566	2,8	179	99	1	1.0	0.977,0.974	0.992,0.975	-0.008
1741	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321	1741	277,354	471,604	349,423	533,618	179	99	1	1.0	0.245,0.245	0.266,0.275	-0.026
1743	"AT2G19390"	NA	chr2	-	8397153	8397250	8396079	8396596	8397636	8397939	1743	47,50	0,10	45,39	0,3	196	99	1	1.0	1.0,0.716	1.0,0.868	-0.076
1744	"AT5G67130"	NA	chr5	+	26792957	26793181	26792567	26792871	26793253	26793340	1744	573,734	0,0	810,759	0,1	323	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1745	"AT1G73670"	NA	chr1	+	27701831	27701987	27701505	27701655	27702164	27702302	1745	196,236	0,0	234,247	0,1	255	99	1	1.0	1.0,1.0	1.0,0.99	0.005
1746	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694	1746	238,401	3,3	300,378	0,0	156	99	1	1.0	0.981,0.988	1.0,1.0	-0.016
1747	"AT1G66880"	NA	chr1	+	24952951	24953677	24950020	24952058	24953891	24953921	1747	241,285	2,6	323,344	1,4	825	99	1	1.0	0.935,0.851	0.975,0.912	-0.05
1748	"AT1G31910"	NA	chr1	+	11458683	11458786	11456801	11457626	11459002	11459057	1748	782,1039	1,0	1060,1341	0,0	202	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1749	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792	1749	867,1206	3,6	1208,1345	8,23	197	99	1	1.0	0.993,0.99	0.987,0.967	0.015
1750	"AT1G31910"	NA	chr1	+	11459885	11459938	11459685	11459792	11460064	11460442	1750	661,875	0,0	916,1003	1,0	152	99	1	1.0	1.0,1.0	0.998,1.0	0.001
1751	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900	1751	77,139	3,3	88,125	1,2	118	99	1	1.0	0.956,0.975	0.987,0.981	-0.018
1752	"AT5G09600"	NA	chr5	+	2979593	2979687	2979143	2979294	2979766	2979847	1752	1,0	359,418	2,0	423,505	193	99	1	1.0	0.001,0.0	0.002,0.0	-0.001
1753	"AT3G04290"	NA	chr3	-	1134444	1134697	1133319	1133855	1135099	1135342	1753	502,361	0,0	767,302	2,0	352	99	1	1.0	1.0,1.0	0.991,1.0	0.004
1754	"AT4G12460"	NA	chr4	+	7391876	7392397	7391207	7391726	7392687	7393053	1754	6,10	25,17	5,11	11,18	620	99	1	1.0	0.037,0.086	0.068,0.089	-0.017
1756	"AT1G63640"	NA	chr1	-	23591600	23591707	23591336	23591515	23591794	23591974	1756	70,136	0,1	134,98	2,0	206	99	1	1.0	1.0,0.985	0.97,1.0	0.007
1757	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470269	13470509	13470899	1757	99,168	0,1	130,167	0,0	155	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
1758	"AT2G20530"	NA	chr2	+	8842156	8842208	8841974	8842048	8842285	8842464	1758	6,6	111,175	3,0	131,170	151	99	1	1.0	0.034,0.022	0.015,0.0	0.021
1760	"AT5G55050"	NA	chr5	+	22338304	22338450	22337625	22338018	22338785	22339016	1760	170,172	0,0	240,155	2,0	245	99	1	1.0	1.0,1.0	0.98,1.0	0.01
1761	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828	1761	43,44	0,1	38,50	0,2	149	99	1	1.0	1.0,0.967	1.0,0.943	0.012
1762	"AT2G37700"	NA	chr2	-	15812850	15813070	15812206	15812585	15813553	15813998	1762	4,11	0,1	11,2	0,0	319	99	1	1.0	1.0,0.773	1.0,1.0	-0.113
1763	"AT5G16730"	NA	chr5	+	5498137	5498357	5497523	5497906	5498450	5500985	1763	859,1118	0,0	820,1084	1,0	319	99	1	1.0	1.0,1.0	0.996,1.0	0.002
1764	"AT1G09685"	NA	chr1	-	21616534	21616795	21614416	21614806	21617204	21617274	1764	77,153	1,1	91,151	0,0	360	99	1	1.0	0.955,0.977	1.0,1.0	-0.034
1765	"AT1G03080"	NA	chr1	-	737561	737624	731553	732741	737873	738234	1765	82,135	1,0	134,74	0,0	162	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
1766	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234	1766	108,176	6,2	154,99	1,2	162	99	1	1.0	0.917,0.982	0.989,0.968	-0.029
1767	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234	1767	131,200	0,1	200,133	0,0	162	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
1768	"AT1G09450"	NA	chr1	+	3052577	3052644	3052306	3052359	3052732	3053163	1768	17,15	0,1	22,7	0,0	166	99	1	1.0	1.0,0.899	1.0,1.0	-0.05
1771	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994	1771	152,267	1,0	129,222	0,0	216	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
1772	"AT1G03780"	NA	chr1	-	948911	948992	948696	948816	949075	949207	1772	38,55	0,0	44,57	4,0	180	99	1	1.0	1.0,1.0	0.858,1.0	0.071
1774	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939923	3940247	3940331	1774	1,7	16,27	2,1	7,18	237	99	1	1.0	0.025,0.098	0.107,0.023	-0.004
1775	"AT4G06701"	NA	chr4	-	3940465	3940510	3940247	3940331	3940614	3940749	1775	37,46	10,16	15,25	8,14	144	99	0.671214561942	1.0	0.718,0.664	0.563,0.551	0.134
1776	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536	1776	421,501	0,1	514,552	0,0	139	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1777	"AT2G36170"	NA	chr2	+	15172523	15172626	15172333	15172420	15172861	15172928	1777	1603,2320	0,0	2696,2822	1,0	202	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1778	"AT1G63770"	NA	chr1	-	23664165	23664272	23663788	23663863	23664613	23664677	1778	100,131	226,299	108,78	202,255	206	99	1	1.0	0.175,0.174	0.204,0.128	0.009
1779	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793	1779	225,303	1,4	202,255	6,5	159	99	1	1.0	0.993,0.979	0.954,0.969	0.024
1780	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20337967	20338005	1780	1730,2945	1,0	1768,2309	0,0	323	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1781	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598	1781	1233,2141	3,0	1286,1737	4,0	323	99	1	1.0	0.992,1.0	0.99,1.0	0.001
1782	"AT3G54880"	NA	chr3	-	20337967	20338005	20337399	20337487	20338400	20338598	1782	20,32	3,0	22,32	4,0	137	99	1	1.0	0.828,1.0	0.799,1.0	0.014
1783	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598	1783	501,804	0,0	494,578	0,1	137	99	1	1.0	1.0,1.0	1.0,0.998	0.001
1784	"AT1G12290"	NA	chr1	-	4178358	4181188	4178153	4178195	4181852	4181958	1784	389,608	0,0	491,410	0,2	2929	99	1	1.0	1.0,1.0	1.0,0.874	0.063
1785	"AT2G20590"	NA	chr2	-	8868478	8868623	8868328	8868403	8868703	8869257	1785	12,16	0,0	26,11	1,0	244	99	1	1.0	1.0,1.0	0.913,1.0	0.043
1786	"AT1G60930"	NA	chr1	-	22434774	22434902	22434255	22434376	22435010	22435097	1786	15,25	0,0	33,40	0,1	227	99	1	1.0	1.0,1.0	1.0,0.946	0.027
1787	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135	1787	8,24	2,4	13,15	6,6	160	99	0.386352754873	1.0	0.712,0.788	0.573,0.607	0.16
1789	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853	1789	82,137	0,2	109,120	0,0	182	99	1	1.0	1.0,0.974	1.0,1.0	-0.013
1790	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496	1790	730,914	0,0	824,757	0,1	187	99	1	1.0	1.0,1.0	1.0,0.998	0.001
1791	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284	1791	615,745	0,0	749,701	0,2	196	99	1	1.0	1.0,1.0	1.0,0.994	0.003
1792	"AT1G01650"	NA	chr1	-	235197	235360	234934	234988	235717	235752	1792	353,439	0,0	303,320	0,3	262	99	1	1.0	1.0,1.0	1.0,0.976	0.012
1793	"AT1G56260"	NA	chr1	-	21065473	21065626	21065232	21065389	21065715	21065875	1793	50,73	0,1	116,106	0,0	252	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
1794	"AT1G01320"	NA	chr1	-	125935	125998	125741	125843	126075	126589	1794	435,560	0,1	755,569	0,0	162	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1795	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014	1795	89,122	1,0	66,87	1,2	177	99	1	1.0	0.98,1.0	0.974,0.961	0.022
1796	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014	1796	165,231	1,0	107,155	1,2	183	99	1	1.0	0.989,1.0	0.983,0.977	0.014
1797	"AT5G01950"	NA	chr5	-	369284	369537	369010	369082	369690	369786	1797	147,237	1,3	192,218	0,0	352	99	1	1.0	0.976,0.957	1.0,1.0	-0.034
1798	"AT1G01540"	NA	chr1	+	197973	198183	197774	197904	198266	198787	1798	1449,2063	0,0	1927,2151	2,0	309	99	1	1.0	1.0,1.0	0.997,1.0	0.002
1802	"AT2G21330"	NA	chr2	-	9129132	9129223	9128146	9129046	9129315	9129425	1802	3699,5010	0,1	6159,9031	0,0	190	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1803	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752	1803	701,1141	1,1	784,1050	1,2	237	99	1	1.0	0.997,0.998	0.997,0.995	0.002
1804	"AT1G02890"	NA	chr1	-	646405	646489	646125	646310	646566	646689	1804	655,984	0,2	940,1014	1,1	183	99	1	1.0	1.0,0.996	0.998,0.998	0.0
1805	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281	1805	628,872	369,517	684,1040	342,468	245	99	1	1.0	0.407,0.405	0.447,0.473	-0.054
1806	"AT1G54520"	NA	chr1	+	20365103	20365159	20364439	20364542	20365309	20365474	1806	723,1099	0,0	1135,1292	1,0	155	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1807	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5386208	5386463	1807	103,176	0,1	176,252	0,0	184	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
1809	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058	1809	404,657	0,0	626,895	0,1	354	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1810	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266	1810	22,26	0,4	12,36	1,2	145	99	1	1.0	1.0,0.816	0.891,0.925	-0.0
1811	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051	1811	182,375	0,1	217,197	1,0	163	99	1	1.0	1.0,0.996	0.992,1.0	0.002
1812	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518	1812	124,173	0,0	161,164	0,1	146	99	1	1.0	1.0,1.0	1.0,0.991	0.004
1813	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325	1813	64,135	1,1	119,132	1,7	173	99	1	1.0	0.973,0.987	0.986,0.915	0.029
1814	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325	1814	98,160	0,2	137,143	0,0	145	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
1816	"AT5G46150"	NA	chr5	-	18708694	18708780	18707545	18708093	18708850	18709140	1816	225,432	2,0	322,351	0,0	185	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
1817	"AT1G54730"	NA	chr1	+	20425711	20425777	20425552	20425612	20426203	20426269	1817	258,408	0,0	341,425	0,1	165	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1818	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343	1818	370,564	0,2	533,551	0,2	184	99	1	1.0	1.0,0.993	1.0,0.993	0.0
1819	"AT1G54730"	NA	chr1	+	20427299	20427343	20427125	20427210	20428048	20428111	1819	203,323	0,0	275,257	0,1	143	99	1	1.0	1.0,1.0	1.0,0.994	0.003
1820	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428387	20428447	1820	189,309	39,94	248,211	78,148	162	99	0.537771234199	1.0	0.748,0.668	0.66,0.466	0.145
1821	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842	1821	99,151	1,1	139,109	0,0	162	99	1	1.0	0.984,0.989	1.0,1.0	-0.014
1822	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842	1822	175,343	1,1	280,387	0,0	159	99	1	1.0	0.991,0.995	1.0,1.0	-0.007
1823	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842	1823	231,419	3,3	318,348	0,0	159	99	1	1.0	0.98,0.989	1.0,1.0	-0.016
1824	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20427343	20429313	20429373	1824	35,33	1,0	34,32	0,0	153	99	1	1.0	0.958,1.0	1.0,1.0	-0.021
1825	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726	1825	105,112	7,0	160,80	0,1	241	99	1	1.0	0.86,1.0	1.0,0.97	-0.055
1827	"AT1G60070"	NA	chr1	-	22146018	22146073	22145767	22145890	22146273	22146437	1827	256,335	0,1	342,322	0,0	154	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1828	"AT1G17665"	NA	chr1	-	6073469	6073522	6073180	6073268	6073872	6074525	1828	176,267	0,0	225,284	1,0	152	99	1	1.0	1.0,1.0	0.993,1.0	0.004
1829	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734	1829	17,24	1,1	18,15	0,0	156	99	1	1.0	0.915,0.938	1.0,1.0	-0.074
1830	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924	1830	28,62	3,7	25,68	5,0	181	99	0.864910012169	1.0	0.836,0.829	0.732,1.0	-0.033
1832	"AT1G10417"	NA	chr1	-	3426853	3426964	3426546	3426721	3427036	3427135	1832	9,14	0,0	14,23	1,0	210	99	1	1.0	1.0,1.0	0.868,1.0	0.066
1833	"AT5G67170"	NA	chr5	+	26800030	26800131	26799737	26799901	26800220	26800296	1833	56,114	0,0	95,78	0,1	200	99	1	1.0	1.0,1.0	1.0,0.975	0.012
1834	"AT1G32790"	NA	chr1	-	11875597	11875645	11875442	11875511	11875729	11875789	1834	1872,2634	0,0	2411,2581	1,1	147	99	1	1.0	1.0,1.0	0.999,0.999	0.001
1835	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575	1835	111,154	56,77	120,128	149,135	180	99	0.0142253817054	1.0	0.522,0.524	0.307,0.343	0.198
1836	"AT1G07940"	NA	chr1	-	2464912	2465076	2464330	2464814	2465409	2465503	1836	48,50	1734,2035	71,41	2204,2270	263	99	1	1.0	0.01,0.009	0.012,0.007	0.0
1837	"AT3G27390"	NA	chr3	-	10136017	10136189	10135380	10135489	10136462	10136665	1837	495,741	0,0	662,662	1,0	271	99	1	1.0	1.0,1.0	0.996,1.0	0.002
1838	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110	1838	105,166	0,0	143,187	6,0	141	99	1	1.0	1.0,1.0	0.944,1.0	0.028
1839	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951	1839	131,196	0,4	248,203	1,0	217	99	1	1.0	1.0,0.957	0.991,1.0	-0.017
1840	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870	1840	1217,1516	0,0	1786,1815	2,0	153	99	1	1.0	1.0,1.0	0.998,1.0	0.001
1841	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460	1841	508,715	1,1	690,593	5,4	217	99	1	1.0	0.996,0.997	0.984,0.985	0.012
1842	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891	1842	67,100	2,0	60,89	1,0	194	99	1	1.0	0.945,1.0	0.968,1.0	-0.012
1843	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446	1843	154,188	0,0	259,237	1,0	301	99	1	1.0	1.0,1.0	0.988,1.0	0.006
1844	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648	1844	1088,1593	2,0	2249,2508	0,0	114	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1845	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319	1845	2018,3000	0,0	3781,4086	2,4	162	99	1	1.0	1.0,1.0	0.999,0.998	0.002
1846	"AT3G63520"	NA	chr3	+	23455135	23455237	23454942	23455060	23455340	23455583	1846	2684,4271	0,0	5847,6100	1,0	201	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1847	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370	1847	202,311	0,0	266,280	1,1	173	99	1	1.0	1.0,1.0	0.993,0.994	0.006
1848	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776	1848	655,959	2,3	624,847	1,7	161	99	1	1.0	0.995,0.995	0.997,0.987	0.003
1849	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725	1849	77,105	0,0	88,112	0,1	270	99	1	1.0	1.0,1.0	1.0,0.976	0.012
1850	"AT1G28100"	NA	chr1	+	9802574	9802621	9802436	9802500	9802763	9802818	1850	169,247	1,0	279,318	0,0	146	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
1851	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375	1851	143,228	0,0	239,342	2,8	138	99	1	1.0	1.0,1.0	0.988,0.968	0.022
1852	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375	1852	54,68	0,0	106,129	2,8	162	99	1	1.0	1.0,1.0	0.97,0.908	0.061
1853	"AT1G62810"	NA	chr1	-	23260321	23260793	23259825	23260124	23261280	23262002	1853	1074,1454	0,0	1179,1289	0,1	571	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1855	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726	1855	464,736	0,0	691,740	0,2	226	99	1	1.0	1.0,1.0	1.0,0.994	0.003
1859	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685	1859	0,0	19,24	0,7	92,69	181	99	1	1.0	0.0,0.0	0.0,0.053	-0.026
1860	"AT3G47120"	NA	chr3	-	17351885	17352035	17350960	17351771	17352125	17352313	1860	178,303	0,0	270,330	1,0	249	99	1	1.0	1.0,1.0	0.991,1.0	0.004
1861	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806	1861	180,245	0,0	218,267	0,3	175	99	1	1.0	1.0,1.0	1.0,0.981	0.01
1862	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806	1862	422,633	2,0	516,523	0,0	164	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
1863	"AT5G37990"	NA	chr5	-	15134310	15134988	15133866	15134199	15135091	15135169	1863	4844,8687	1,0	470,3667	0,0	777	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1864	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783	1864	103,180	2,1	159,150	0,0	289	99	1	1.0	0.946,0.984	1.0,1.0	-0.035
1865	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375	1865	172,249	1,1	232,209	1,0	346	99	1	1.0	0.98,0.986	0.985,1.0	-0.009
1866	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602	1866	67,131	1,2	113,89	0,0	261	99	1	1.0	0.962,0.961	1.0,1.0	-0.038
1867	"AT1G44750"	NA	chr1	+	16893564	16893831	16892552	16892730	16894071	16895327	1867	384,614	9,13	437,415	14,7	366	99	1	1.0	0.92,0.927	0.894,0.941	0.006
1869	"AT2G21280"	NA	chr2	-	9111561	9111640	9111404	9111466	9111741	9111786	1869	361,468	1,0	432,538	0,0	178	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
1870	"AT1G08300"	NA	chr1	+	2616698	2616812	2616034	2616548	2617756	2618350	1870	16,29	2,0	26,14	2,1	213	99	1	1.0	0.788,1.0	0.858,0.867	0.031
1871	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882825	14882924	1871	4,2	1,0	4,4	0,0	159	99	1	1.0	0.714,1.0	1.0,1.0	-0.143
1873	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846	1873	72,143	0,0	80,118	0,1	165	99	1	1.0	1.0,1.0	1.0,0.986	0.007
1874	"AT4G06676"	NA	chr4	+	3899704	3899846	3899167	3899233	3899967	3900020	1874	123,287	0,0	182,235	0,1	241	99	1	1.0	1.0,1.0	1.0,0.99	0.005
1875	"AT4G06676"	NA	chr4	+	3900649	3900735	3900487	3900551	3900837	3900920	1875	143,310	0,0	197,192	1,0	185	99	1	1.0	1.0,1.0	0.991,1.0	0.004
1876	"AT1G04620"	NA	chr1	-	1284355	1284453	1284242	1284278	1284627	1284690	1876	406,537	0,0	506,498	0,1	197	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1877	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150091	9150197	1877	326,427	1,0	417,419	1,0	191	99	1	1.0	0.994,1.0	0.995,1.0	-0.001
