ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2691	"AT3G48260"	NA	chr3	-	17874708	17875078	17874708	17874936	17875040	17875078	2691	11,13	12,12	24,33	21,10	198	99	0.580527315286	1.0	0.314,0.351	0.364,0.623	-0.161
2692	"AT2G18890"	NA	chr2	+	8185641	8186842	8185641	8185791	8186502	8186842	2692	4,6	33,24	4,10	26,41	198	99	1	1.0	0.057,0.111	0.071,0.109	-0.006
2693	"AT1G02410"	NA	chr1	+	490924	491379	490924	491114	491233	491379	2693	14,19	1,0	12,7	0,0	198	99	1	1.0	0.875,1.0	1.0,1.0	-0.062
2695	"AT1G09170"	NA	chr1	-	2956805	2957571	2956805	2957269	2957370	2957571	2695	2,6	10,29	4,1	10,24	198	99	1	1.0	0.091,0.094	0.167,0.02	-0.001
2696	"AT1G09170"	NA	chr1	-	2956805	2957571	2956805	2957284	2957370	2957571	2696	2,4	1,0	2,1	1,0	185	99	1	1.0	0.517,1.0	0.517,1.0	0.0
2697	"AT1G09170"	NA	chr1	-	2956805	2957830	2956805	2957571	2957666	2957830	2697	4,0	16,17	1,2	10,16	194	99	1	1.0	0.113,0.0	0.049,0.06	0.002
2698	"AT1G09170"	NA	chr1	-	2956805	2958222	2956805	2957830	2957968	2958222	2698	3,1	8,10	0,2	6,14	198	99	1	1.0	0.158,0.048	0.0,0.067	0.07
2699	"AT2G47170"	NA	chr2	+	19366896	19367411	19366896	19367140	19367252	19367411	2699	9,16	0,1	8,13	0,0	198	99	1	1.0	1.0,0.889	1.0,1.0	-0.055
2701	"AT3G17120"	NA	chr3	+	5841820	5842860	5841820	5842067	5842157	5842860	2701	1,1	1,9	1,0	4,8	189	99	1	1.0	0.344,0.055	0.116,0.0	0.141
2702	"AT5G17450"	NA	chr5	+	5755805	5757003	5755805	5755881	5756447	5757003	2702	5,8	17,16	11,8	13,18	198	99	1	1.0	0.128,0.2	0.297,0.182	-0.075
2703	"AT4G18975"	NA	chr4	-	10393608	10393923	10393608	10393673	10393767	10393923	2703	23,29	38,24	35,33	19,32	193	99	0.90732919771	1.0	0.237,0.383	0.486,0.346	-0.106
2704	"AT4G18975"	NA	chr4	-	10393608	10393923	10393608	10393695	10393767	10393923	2704	9,10	37,47	16,11	53,48	171	99	1	1.0	0.123,0.11	0.149,0.117	-0.017
2706	"AT1G77460"	NA	chr1	+	29103607	29104068	29103607	29103701	29103905	29104068	2706	4,0	8,13	0,3	19,5	198	99	1	1.0	0.2,0.0	0.0,0.231	-0.015
2707	"AT4G28820"	NA	chr4	-	14231090	14231383	14231090	14231179	14231290	14231383	2707	1,3	35,57	4,5	68,69	198	99	1	1.0	0.014,0.026	0.029,0.035	-0.012
2708	"AT5G14260"	NA	chr5	+	4603952	4604473	4603952	4604127	4604247	4604473	2708	34,60	10,18	91,70	10,18	198	99	0.793208238151	1.0	0.63,0.625	0.82,0.66	-0.113
2709	"AT1G77590"	NA	chr1	-	29151144	29151831	29151144	29151225	29151329	29151831	2709	3,5	60,72	13,19	67,68	198	99	1	1.0	0.024,0.034	0.088,0.123	-0.076
2710	"AT1G04160"	NA	chr1	+	1095517	1095721	1095517	1095574	1095664	1095721	2710	2,6	23,22	8,3	25,15	189	99	1	1.0	0.044,0.125	0.144,0.095	-0.035
2711	"AT5G56650"	NA	chr5	+	22931882	22932822	22931882	22932005	22932089	22932822	2711	89,84	96,132	113,139	123,158	183	99	1	1.0	0.334,0.256	0.332,0.322	-0.032
2713	"AT3G51810"	NA	chr3	+	19215120	19215831	19215120	19215200	19215320	19215831	2713	12,0	0,0	234,0	24,0	198	99	1	1.0	1.0,NA	0.83,NA	0.17
2714	"AT4G19500"	NA	chr4	+	10626344	10628039	10626344	10627381	10627467	10628039	2714	173,261	21,34	272,295	20,21	185	99	1	1.0	0.815,0.804	0.879,0.883	-0.072
2715	"AT3G54890"	NA	chr3	-	20339503	20340228	20339503	20339848	20339939	20340228	2715	570,698	16457,19816	583,714	16463,21696	190	99	1	1.0	0.018,0.018	0.018,0.017	0.0
2717	"AT3G54890"	NA	chr3	-	20339939	20340228	20339939	20340014	20340081	20340228	2717	32568,39522	0,0	33508,44347	2,1	166	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2718	"AT2G01420"	NA	chr2	-	180819	181440	180819	180977	181354	181440	2718	51,80	268,377	53,63	248,331	198	99	1	1.0	0.087,0.096	0.097,0.087	-0.001
2724	"AT1G04300"	NA	chr1	-	1152878	1153345	1152878	1152947	1153035	1153345	2724	25,47	179,196	49,43	186,206	187	99	1	1.0	0.069,0.113	0.122,0.1	-0.02
2725	"AT1G04300"	NA	chr1	-	1152878	1153345	1152878	1152947	1153233	1153345	2725	27,48	2,6	44,46	9,3	198	99	1	1.0	0.871,0.8	0.71,0.885	0.038
2726	"AT1G04300"	NA	chr1	-	1153035	1153345	1153035	1153124	1153233	1153345	2726	28,43	185,212	44,34	249,201	198	99	1	1.0	0.07,0.092	0.081,0.078	0.002
2727	"AT5G49580"	NA	chr5	-	20124454	20124834	20124454	20124541	20124672	20124834	2727	15,29	60,95	11,23	68,90	198	99	1	1.0	0.111,0.132	0.075,0.113	0.027
2728	"AT1G47278"	NA	chr1	+	17331227	17331553	17331227	17331277	17331364	17331553	2728	13,24	7,12	25,16	0,2	186	99	0.000228247097249	0.018074406913766418	0.497,0.516	1.0,0.81	-0.399
2729	"AT1G43620"	NA	chr1	-	16429349	16429749	16429349	16429558	16429642	16429749	2729	38,28	16,12	12,21	7,18	183	99	0.59886094722	1.0	0.562,0.558	0.481,0.387	0.126
2730	"AT1G43620"	NA	chr1	-	16429349	16430226	16429349	16429749	16430028	16430226	2730	5,14	16,28	19,9	8,10	198	99	0.110477711861	1.0	0.135,0.2	0.543,0.31	-0.259
2731	"AT3G19150"	NA	chr3	-	6616933	6617258	6616933	6617110	6617202	6617258	2731	16,25	48,63	26,24	58,97	191	99	1	1.0	0.147,0.171	0.189,0.114	0.008
2732	"AT4G26370"	NA	chr4	-	13334886	13335213	13334886	13334941	13335078	13335213	2732	51,84	336,438	97,95	478,442	198	99	1	1.0	0.071,0.088	0.092,0.097	-0.015
2733	"AT3G18750"	NA	chr3	-	6456505	6456842	6456505	6456543	6456743	6456842	2733	3,0	20,11	4,2	22,24	198	99	1	1.0	0.07,0.0	0.083,0.04	-0.026
2734	"AT1G52310"	NA	chr1	+	19478653	19479218	19478653	19478708	19478786	19479218	2734	11,7	66,93	18,23	76,73	177	99	1	1.0	0.085,0.04	0.117,0.15	-0.071
2735	"AT5G26680"	NA	chr5	-	9311445	9312304	9311445	9311956	9312085	9312304	2735	2,20	10,16	25,13	18,18	198	99	0.973098127314	1.0	0.091,0.385	0.41,0.265	-0.1
2736	"AT5G26680"	NA	chr5	-	9311445	9312304	9311445	9311956	9312106	9312304	2736	8,22	3,5	28,13	0,0	198	99	0.0115757485546	0.40045041569452966	0.571,0.688	1.0,1.0	-0.371
2737	"AT1G11270"	NA	chr1	-	3785696	3786674	3785696	3785848	3785997	3786674	2737	69,82	0,1	52,61	0,0	198	99	1	1.0	1.0,0.976	1.0,1.0	-0.012
2738	"AT3G62190"	NA	chr3	+	23022226	23022473	23022226	23022259	23022334	23022473	2738	28,53	198,295	41,66	305,433	174	99	1	1.0	0.074,0.093	0.071,0.08	0.008
2739	"AT2G21710"	NA	chr2	+	9272698	9273444	9272698	9272973	9273045	9273444	2739	6,22	13,23	10,17	40,23	171	99	1	1.0	0.211,0.356	0.126,0.3	0.07
2742	"AT1G05750"	NA	chr1	+	1721508	1724734	1721508	1723343	1723856	1724734	2742	31,37	6,18	53,59	12,15	198	99	1	1.0	0.721,0.507	0.688,0.663	-0.061
2743	"AT1G23800"	NA	chr1	-	8412733	8413101	8412733	8412871	8412963	8413101	2743	17,18	76,110	16,38	89,113	191	99	1	1.0	0.104,0.078	0.085,0.148	-0.025
2744	"AT5G45710"	NA	chr5	+	18541502	18542863	18541502	18541791	18541884	18542863	2744	5,8	69,114	4,9	70,57	192	99	1	1.0	0.036,0.035	0.029,0.075	-0.016
2745	"AT3G19440"	NA	chr3	+	6742426	6742672	6742426	6742538	6742625	6742672	2745	1,1	9,16	2,1	17,17	186	99	1	1.0	0.056,0.032	0.059,0.03	-0.001
2746	"AT1G03060"	NA	chr1	-	715659	718662	715659	718415	718502	718662	2746	95,112	11,9	103,86	3,6	186	99	1	1.0	0.821,0.869	0.948,0.884	-0.071
2747	"AT1G24460"	NA	chr1	+	8670833	8671656	8670833	8670910	8671006	8671656	2747	5,5	67,112	2,0	95,108	195	99	1	1.0	0.037,0.022	0.011,0.0	0.024
2749	"AT3G27580"	NA	chr3	-	10218630	10220061	10218630	10219505	10219736	10220061	2749	11,20	20,36	11,9	23,17	198	99	1	1.0	0.216,0.217	0.193,0.209	0.015
2750	"AT1G10520"	NA	chr1	+	3468798	3469051	3468798	3468866	3468966	3469051	2750	6,8	13,9	15,8	15,18	198	99	1	1.0	0.188,0.308	0.333,0.182	-0.01
2751	"AT5G51180"	NA	chr5	+	20796949	20797496	20796949	20797188	20797304	20797496	2751	222,355	35,40	292,258	43,67	198	99	1	1.0	0.76,0.816	0.772,0.658	0.073
2752	"AT1G34750"	NA	chr1	-	12737688	12738196	12737688	12737772	12737869	12738196	2752	2,9	49,58	4,6	30,57	196	99	1	1.0	0.02,0.073	0.063,0.05	-0.01
2755	"AT1G10657"	NA	chr1	+	3531264	3531998	3531264	3531342	3531478	3531998	2755	1,3	2,16	18,44	26,22	198	99	0.0158428217091	0.47596687982858094	0.2,0.086	0.257,0.5	-0.235
2756	"AT3G16690"	NA	chr3	-	5684786	5685567	5684786	5684906	5685402	5685567	2756	3,7	57,153	3,21	59,130	198	99	1	1.0	0.026,0.022	0.025,0.075	-0.026
2757	"AT5G10320"	NA	chr5	-	3244523	3244686	3244523	3244604	3244673	3244686	2757	9,11	17,20	34,48	16,23	168	99	0.00360338651073	0.1558384944950222	0.238,0.245	0.556,0.552	-0.313
2758	"AT5G10320"	NA	chr5	-	3244523	3244837	3244523	3244686	3244772	3244837	2758	0,3	26,30	7,6	33,45	185	99	1	1.0	0.0,0.051	0.102,0.067	-0.059
2759	"AT1G79950"	NA	chr1	+	30078127	30078608	30078127	30078233	30078554	30078608	2759	9,32	56,99	20,16	84,83	198	99	1	1.0	0.074,0.139	0.106,0.088	0.01
2760	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078233	30078739	30079203	2760	9,37	6,7	20,25	6,2	198	99	0.715805726343	1.0	0.429,0.725	0.625,0.862	-0.167
2761	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078608	30078739	30079203	2761	15,42	48,75	24,27	75,69	198	99	1	1.0	0.135,0.219	0.138,0.164	0.026
2762	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078639	30078739	30079203	2762	12,29	0,8	22,27	6,3	198	99	1	1.0	1.0,0.644	0.647,0.818	0.09
2763	"AT1G16820"	NA	chr1	-	5757480	5758314	5757480	5757559	5758185	5758314	2763	12,22	4,4	18,21	6,7	198	99	1	1.0	0.6,0.733	0.6,0.6	0.067
2765	"AT3G57050"	NA	chr3	-	21112220	21112520	21112220	21112323	21112412	21112520	2765	20,26	381,486	20,25	513,494	188	99	1	1.0	0.027,0.027	0.02,0.026	0.004
2766	"AT5G61560"	NA	chr5	+	24753317	24753611	24753317	24753372	24753451	24753611	2766	10,12	17,10	23,4	13,13	178	99	1	1.0	0.247,0.4	0.496,0.146	0.003
2767	"AT1G80380"	NA	chr1	+	30218635	30218834	30218635	30218677	30218755	30218834	2767	166,221	2497,3956	128,206	2469,3455	177	99	1	1.0	0.036,0.03	0.028,0.032	0.003
2768	"AT1G80380"	NA	chr1	+	30219293	30219543	30219293	30219410	30219492	30219543	2768	675,955	3414,4905	490,855	3176,5003	181	99	1	1.0	0.098,0.096	0.078,0.085	0.015
2769	"AT1G80380"	NA	chr1	+	30219492	30220004	30219492	30219543	30219640	30220004	2769	466,689	3284,5052	360,797	3081,4913	196	99	1	1.0	0.067,0.064	0.056,0.076	-0.001
2770	"AT1G27900"	NA	chr1	-	9716178	9716607	9716178	9716339	9716537	9716607	2770	15,16	59,121	79,73	62,52	198	99	6.4277294598e-10	3.14123138700426e-07	0.113,0.062	0.389,0.412	-0.313
2771	"AT1G27900"	NA	chr1	-	9716178	9716607	9716178	9716398	9716537	9716607	2771	9,13	0,4	71,79	0,2	198	99	0.736769517382	1.0	1.0,0.619	1.0,0.952	-0.166
2772	"AT1G65390"	NA	chr1	+	24293763	24294067	24293763	24293839	24293936	24294067	2772	6,0	82,122	6,6	188,217	196	99	1	1.0	0.036,0.0	0.016,0.014	0.003
2773	"AT1G08043"	NA	chr1	-	20617323	20618241	20617323	20617859	20618149	20618241	2773	106,161	1,7	138,127	5,6	198	99	1	1.0	0.981,0.92	0.932,0.914	0.027
2774	"AT1G24240"	NA	chr1	+	8587364	8587689	8587364	8587451	8587555	8587689	2774	8,16	43,64	24,24	76,79	198	99	1	1.0	0.085,0.111	0.136,0.132	-0.036
2775	"AT5G50160"	NA	chr5	+	20416249	20416758	20416249	20416435	20416520	20416758	2775	28,12	28,12	35,32	36,25	184	99	1	1.0	0.35,0.35	0.343,0.408	-0.026
2776	"AT2G42640"	NA	chr2	-	17758865	17759494	17758865	17759151	17759343	17759494	2776	6,13	27,24	9,13	26,29	198	99	1	1.0	0.1,0.213	0.148,0.183	-0.009
2777	"AT2G42640"	NA	chr2	-	17759613	17759833	17759613	17759633	17759709	17759833	2777	8,9	17,30	6,9	21,22	175	99	1	1.0	0.21,0.145	0.139,0.188	0.014
2778	"AT2G42640"	NA	chr2	-	17762933	17763292	17762933	17763099	17763213	17763292	2778	17,24	1,1	31,25	6,0	198	99	1	1.0	0.895,0.923	0.721,1.0	0.048
2779	"AT5G40830"	NA	chr5	-	16354379	16355921	16354379	16355080	16355200	16355921	2779	78,121	2,6	120,99	0,2	198	99	1	1.0	0.951,0.91	1.0,0.961	-0.05
2780	"AT1G72855"	NA	chr1	+	27416524	27419122	27416524	27417004	27417070	27419122	2780	49,59	4,5	41,76	3,9	165	99	1	1.0	0.88,0.876	0.891,0.835	0.015
2781	"AT1G72855"	NA	chr1	+	27416524	27419122	27416524	27417724	27417840	27419122	2781	20,60	15,18	34,77	18,22	198	99	1	1.0	0.4,0.625	0.486,0.636	-0.048
2782	"AT3G05685"	NA	chr3	-	1673774	1674244	1673774	1673989	1674078	1674244	2782	2,7	10,11	0,6	8,19	188	99	1	1.0	0.095,0.251	0.0,0.143	0.101
2783	"AT2G23780"	NA	chr2	-	10122565	10124243	10122565	10122973	10123522	10124243	2783	143,219	1,0	163,189	0,0	198	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
2784	"AT1G07890"	NA	chr1	+	2437680	2438123	2437680	2437833	2437992	2438123	2784	29,56	23,51	55,44	53,49	198	99	1	1.0	0.387,0.354	0.342,0.31	0.044
2785	"AT1G07890"	NA	chr1	+	2439277	2439665	2439277	2439336	2439419	2439665	2785	53,85	1529,2073	61,77	1874,1905	182	99	1	1.0	0.019,0.022	0.017,0.022	0.001
2786	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16678966	16679772	2786	13,25	23,24	14,22	19,40	198	99	1	1.0	0.22,0.342	0.269,0.216	0.039
2787	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679015	16679172	16679772	2787	12,35	8,8	16,27	0,2	198	99	0.00310484022683	0.14017921647979623	0.429,0.686	1.0,0.871	-0.378
2788	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16679656	16679772	2788	23,25	88,118	17,21	119,123	198	99	1	1.0	0.116,0.096	0.067,0.079	0.033
2789	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679015	16679656	16679772	2789	22,37	6,13	20,19	10,22	198	99	0.187403456761	1.0	0.647,0.587	0.5,0.302	0.216
2790	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679426	16679656	16679772	2790	22,24	16,6	15,14	4,3	198	99	0.600502882533	1.0	0.407,0.667	0.652,0.7	-0.139
2791	"AT2G39950"	NA	chr2	-	16679853	16680489	16679853	16680190	16680301	16680489	2791	129,166	4,0	140,142	4,3	198	99	1	1.0	0.942,1.0	0.946,0.959	0.019
2792	"AT2G39950"	NA	chr2	-	16679853	16680489	16679853	16680190	16680453	16680489	2792	96,116	4,9	102,124	6,13	198	99	1	1.0	0.923,0.866	0.895,0.827	0.034
2793	"AT1G03905"	NA	chr1	+	993399	993951	993399	993631	993705	993951	2793	6,10	5,11	8,8	9,7	173	99	1	1.0	0.407,0.342	0.337,0.395	0.009
2794	"AT1G03905"	NA	chr1	+	993399	994206	993399	993631	994045	994206	2794	3,7	17,22	6,9	10,21	198	99	1	1.0	0.081,0.137	0.231,0.176	-0.095
2795	"AT1G03905"	NA	chr1	+	993399	994206	993399	993951	994045	994206	2795	1,3	13,28	4,3	16,12	193	99	1	1.0	0.038,0.052	0.114,0.114	-0.069
2797	"AT1G18670"	NA	chr1	-	6427353	6428512	6427353	6427486	6427972	6428512	2797	6,7	35,53	13,12	66,58	198	99	1	1.0	0.079,0.062	0.09,0.094	-0.021
2798	"AT1G03430"	NA	chr1	+	848997	849621	848997	849070	849178	849621	2798	17,27	72,88	7,20	115,139	198	99	1	1.0	0.106,0.133	0.03,0.067	0.071
2799	"AT1G61240"	NA	chr1	+	22584620	22584772	22584620	22584647	22584736	22584772	2799	7,4	61,90	2,2	71,86	188	99	1	1.0	0.057,0.023	0.015,0.012	0.027
2800	"AT5G16390"	NA	chr5	-	5361271	5361637	5361271	5361337	5361565	5361637	2800	17,31	506,651	34,34	728,759	198	99	1	1.0	0.017,0.023	0.023,0.022	-0.002
2801	"AT1G60787"	NA	chr1	-	22378727	22379705	22378727	22379255	22379444	22379705	2801	1,0	0,0	0,4	4,2	198	99	1	1.0	1.0,NA	0.0,0.5	0.75
2802	"AT1G60787"	NA	chr1	-	22378727	22379981	22378727	22379705	22379860	22379981	2802	1,0	0,0	0,0	5,3	198	99	1	1.0	1.0,NA	0.0,0.0	1.0
2803	"AT4G01440"	NA	chr4	+	596811	597504	596811	596874	597387	597504	2803	7,10	28,43	20,8	40,37	198	99	1	1.0	0.111,0.104	0.2,0.098	-0.042
2804	"AT4G01440"	NA	chr4	+	597594	598257	597594	597994	598105	598257	2804	4,4	40,83	15,5	67,44	198	99	1	1.0	0.048,0.024	0.101,0.054	-0.041
2805	"AT4G01440"	NA	chr4	+	598105	598752	598105	598257	598331	598752	2805	8,7	39,65	14,12	62,33	173	99	1	1.0	0.105,0.058	0.114,0.172	-0.061
2806	"AT5G18920"	NA	chr5	+	6310319	6311136	6310319	6310365	6310576	6311136	2806	1,1	15,24	5,0	27,21	198	99	1	1.0	0.032,0.02	0.085,0.0	-0.017
2808	"AT3G05270"	NA	chr3	-	1502815	1503481	1502815	1502960	1503248	1503481	2808	28,33	6,7	25,32	8,8	198	99	1	1.0	0.7,0.702	0.61,0.667	0.062
2809	"AT3G05270"	NA	chr3	-	1502815	1503481	1502815	1503006	1503248	1503481	2809	9,7	24,36	14,9	25,39	198	99	1	1.0	0.158,0.089	0.219,0.103	-0.038
2810	"AT3G07980"	NA	chr3	-	2545102	2545473	2545102	2545254	2545326	2545473	2810	44,74	2,4	59,52	1,0	171	99	1	1.0	0.927,0.915	0.972,1.0	-0.065
2811	"AT1G06470"	NA	chr1	+	1970423	1970997	1970423	1970580	1970675	1970997	2811	138,208	0,0	169,151	3,1	194	99	1	1.0	1.0,1.0	0.966,0.987	0.024
2812	"AT1G06470"	NA	chr1	+	1970423	1970997	1970423	1970604	1970675	1970997	2812	126,194	1,5	139,127	13,5	170	99	1	1.0	0.987,0.958	0.862,0.937	0.073
2813	"AT1G05000"	NA	chr1	+	1426234	1427956	1426234	1426330	1427898	1427956	2813	13,13	14,19	14,18	22,12	198	99	1	1.0	0.317,0.255	0.241,0.429	-0.049
2814	"AT1G01920"	NA	chr1	+	318564	319101	318564	318813	318985	319101	2814	12,19	65,83	16,23	96,113	198	99	1	1.0	0.085,0.103	0.077,0.092	0.01
2817	"AT3G26680"	NA	chr3	+	9803418	9804282	9803418	9803549	9803607	9804282	2817	84,132	0,1	88,104	0,0	157	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
2818	"AT3G03773"	NA	chr3	+	952709	953091	952709	952866	953062	953091	2818	4,2	39,66	32,36	55,47	198	99	3.49818769018e-05	0.004070391248073729	0.049,0.015	0.225,0.277	-0.219
2819	"AT3G15720"	NA	chr3	-	5327334	5327672	5327334	5327451	5327614	5327672	2819	5,1	0,1	11,6	2,1	198	99	0.0179489394383	0.5221218275891197	1.0,0.333	0.733,0.75	-0.075
2820	"AT4G02460"	NA	chr4	-	1076862	1077116	1076862	1076966	1077050	1077116	2820	5,16	15,13	16,37	11,17	183	99	0.190676196153	1.0	0.153,0.4	0.44,0.541	-0.214
2821	"AT1G02840"	NA	chr1	+	628776	629321	628776	628856	628934	629321	2821	35,35	273,355	68,70	301,331	177	99	1	1.0	0.067,0.052	0.112,0.106	-0.05
2822	"AT1G02840"	NA	chr1	+	628776	629321	628776	628856	629287	629321	2822	367,481	0,2	574,575	0,0	198	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
2823	"AT2G01350"	NA	chr2	-	166722	167071	166722	166856	166934	167071	2823	70,61	175,257	70,81	194,263	177	99	1	1.0	0.183,0.117	0.168,0.147	-0.008
2824	"AT3G04110"	NA	chr3	+	1079095	1079408	1079095	1079120	1079204	1079408	2824	31,88	2,4	77,134	0,2	183	99	1	1.0	0.893,0.922	1.0,0.973	-0.079
2825	"AT1G12860"	NA	chr1	+	4386018	4386651	4386018	4386189	4386308	4386651	2825	9,14	38,70	36,33	68,60	198	99	0.582603997559	1.0	0.106,0.091	0.209,0.216	-0.114
2826	"AT1G01220"	NA	chr1	+	91742	92501	91742	92070	92269	92501	2826	5,12	24,34	16,17	53,26	198	99	1	1.0	0.094,0.15	0.131,0.246	-0.067
2827	"AT1G01220"	NA	chr1	+	91742	92501	91742	92089	92269	92501	2827	4,9	2,14	13,9	10,18	198	99	1	1.0	0.5,0.243	0.394,0.2	0.074
2828	"AT1G01220"	NA	chr1	+	91742	92933	91742	92501	92568	92933	2828	12,11	36,47	41,19	52,44	166	99	0.585632320796	1.0	0.166,0.122	0.32,0.205	-0.118
2829	"AT1G14750"	NA	chr1	-	5079225	5079842	5079225	5079700	5079797	5079842	2829	1,0	2,1	1,4	4,0	196	99	0.169109928851	1.0	0.202,0.0	0.112,1.0	-0.455
2831	"AT1G77110"	NA	chr1	+	28974143	28974805	28974143	28974220	28974341	28974805	2831	0,1	2,0	2,0	4,1	198	99	1	1.0	0.0,1.0	0.2,0.0	0.4
2832	"AT3G45650"	NA	chr3	+	16760347	16761430	16760347	16760868	16760946	16761430	2832	12,19	78,80	25,22	83,90	177	99	1	1.0	0.079,0.117	0.144,0.12	-0.034
2833	"AT5G49840"	NA	chr5	+	20258754	20259982	20258754	20258907	20258990	20259982	2833	19,26	149,185	16,16	152,184	182	99	1	1.0	0.065,0.071	0.054,0.045	0.019
2834	"AT1G08810"	NA	chr1	-	2819064	2820099	2819064	2819858	2819969	2820099	2834	21,47	37,79	56,87	40,49	198	99	0.0123209878696	0.4096099844811918	0.221,0.229	0.412,0.47	-0.216
2835	"AT1G28080"	NA	chr1	+	9790833	9791546	9790833	9790906	9791453	9791546	2835	1,0	0,0	0,0	0,1	198	99	1	1.0	1.0,NA	NA,0.0	1.0
2836	"AT4G12460"	NA	chr4	+	7391876	7393053	7391876	7392397	7392687	7393053	2836	0,1	0,2	26,25	0,1	198	99	1	1.0	NA,0.2	1.0,0.926	-0.763
2837	"AT4G12460"	NA	chr4	+	7395341	7395788	7395341	7395551	7395674	7395788	2837	28,65	65,117	96,98	102,126	198	99	0.974762477624	1.0	0.177,0.217	0.32,0.28	-0.103
2838	"AT4G12460"	NA	chr4	+	7395341	7395788	7395341	7395551	7395680	7395788	2838	46,82	2,6	120,117	8,15	198	99	1	1.0	0.92,0.872	0.882,0.796	0.057
2839	"AT4G12460"	NA	chr4	+	7395885	7396509	7395885	7396062	7396157	7396509	2839	263,464	8,30	471,614	24,46	194	99	1	1.0	0.944,0.888	0.909,0.872	0.025
2842	"AT1G19660"	NA	chr1	-	6800357	6800643	6800357	6800422	6800551	6800643	2842	3,28	1116,1772	20,23	1022,1466	198	99	1	1.0	0.001,0.008	0.01,0.008	-0.005
2844	"AT3G05365"	NA	chr3	-	1534567	1535237	1534567	1534904	1534985	1535237	2844	1,0	1,0	1,0	4,0	180	99	1	1.0	0.355,NA	0.121,NA	0.234
2845	"AT1G36070"	NA	chr1	-	13470095	13470394	13470095	13470266	13470338	13470394	2845	5,23	37,45	8,1	31,23	171	99	1	1.0	0.073,0.228	0.13,0.025	0.073
2846	"AT1G36070"	NA	chr1	-	13470095	13470394	13470095	13470269	13470338	13470394	2846	0,12	43,77	4,0	56,77	168	99	1	1.0	0.0,0.084	0.04,0.0	0.022
2847	"AT2G35940"	NA	chr2	-	15090856	15092115	15090856	15091786	15092066	15092115	2847	33,55	23,50	27,49	24,39	198	99	1	1.0	0.418,0.355	0.36,0.386	0.013
2848	"AT4G02830"	NA	chr4	+	1263592	1264088	1263592	1263682	1263810	1264088	2848	7,14	30,32	0,5	14,29	198	99	0.938294540347	1.0	0.104,0.179	0.0,0.079	0.102
2849	"AT1G28610"	NA	chr1	-	10054233	10054760	10054233	10054510	10054614	10054760	2849	12,26	25,31	21,47	19,29	198	99	0.343389540295	1.0	0.194,0.295	0.356,0.448	-0.158
2850	"AT1G27370"	NA	chr1	-	9505114	9505966	9505114	9505608	9505717	9505966	2850	1,5	26,31	6,2	41,45	198	99	1	1.0	0.019,0.075	0.068,0.022	0.002
2851	"AT1G27370"	NA	chr1	-	9506332	9508542	9506332	9507023	9507211	9508542	2851	33,59	0,4	54,34	5,9	198	99	0.211198008369	1.0	1.0,0.881	0.844,0.654	0.192
2852	"AT1G27370"	NA	chr1	-	9506332	9508542	9506332	9507023	9508146	9508542	2852	27,37	0,2	38,40	2,13	198	99	0.085444314863	1.0	1.0,0.902	0.905,0.606	0.196
2855	"AT5G58260"	NA	chr5	-	23561210	23561478	23561210	23561296	23561361	23561478	2855	5,9	82,97	33,15	188,255	164	99	1	1.0	0.036,0.053	0.096,0.034	-0.021
2857	"AT1G03080"	NA	chr1	-	737232	737624	737232	737420	737561	737624	2857	26,55	26,41	31,43	21,25	198	99	1	1.0	0.333,0.401	0.425,0.462	-0.077
2858	"AT1G03080"	NA	chr1	-	737232	737624	737232	737437	737561	737624	2858	17,37	49,65	17,20	67,59	198	99	1	1.0	0.148,0.222	0.113,0.145	0.056
2859	"AT3G19820"	NA	chr3	-	6880374	6882235	6880374	6881628	6881722	6882235	2859	76,102	2,0	96,70	1,0	193	99	1	1.0	0.951,1.0	0.98,1.0	-0.014
2860	"AT1G10810"	NA	chr1	+	3599165	3599877	3599165	3599590	3599676	3599877	2860	3,1	0,4	5,8	0,1	185	99	0.313240235037	1.0	1.0,0.118	1.0,0.811	-0.347
2861	"AT1G10810"	NA	chr1	+	3600223	3600877	3600223	3600326	3600421	3600877	2861	3,7	1,3	9,8	1,3	194	99	0.629165006903	1.0	0.605,0.544	0.821,0.576	-0.124
2862	"AT3G62860"	NA	chr3	-	23241886	23242274	23241886	23241977	23242113	23242274	2862	56,92	135,170	26,44	137,178	198	99	1	1.0	0.172,0.213	0.087,0.11	0.094
