ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
980	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408	980	59,73	6,8	165,146	3,4	104	99	1	1.0	0.903,0.897	0.981,0.972	-0.076
981	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815	981	0,0	29,34	0,2	21,27	108	99	1	1.0	0.0,0.0	0.0,0.064	-0.032
982	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213	982	2,3	17,22	3,6	30,36	124	99	1	1.0	0.086,0.098	0.074,0.117	-0.004
983	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829	983	3,9	0,1	5,9	1,0	453	99	1	1.0	1.0,0.663	0.522,1.0	0.071
984	"AT4G30480"	NA	chr4	+	14897974	14898161	14897974	14898157	14898249	14898376	984	0,1	143,257	1,2	155,199	103	99	1	1.0	0.0,0.004	0.006,0.01	-0.006
986	"AT5G48880"	NA	chr5	-	19816922	19817955	19817772	19817955	19816740	19816805	986	61,68	2,3	119,131	4,3	949	99	1	1.0	0.761,0.703	0.756,0.82	-0.056
987	"AT4G37070"	NA	chr4	-	17466920	17467109	17466953	17467109	17466525	17466707	987	399,693	5,3	236,431	2,0	132	99	1	1.0	0.984,0.994	0.989,1.0	-0.005
988	"AT1G09475"	NA	chr1	-	16115904	16116111	16115986	16116111	16115429	16115809	988	2,7	0,0	17,9	5,1	181	99	0.126947165478	1.0	1.0,1.0	0.65,0.831	0.26
989	"AT1G18390"	NA	chr1	+	6328428	6328473	6328428	6328463	6328681	6329319	989	140,186	2,1	121,155	2,7	109	99	1	1.0	0.985,0.994	0.982,0.953	0.022
991	"AT2G04800"	NA	chr2	-	1687721	1687939	1687788	1687939	1687172	1687616	991	6,21	25,57	4,7	16,36	166	99	1	1.0	0.125,0.18	0.13,0.104	0.036
992	"AT3G14420"	NA	chr3	+	4821787	4821944	4821787	4821940	4822032	4822157	992	1,1	4832,6396	6,5	6650,9384	103	99	1	1.0	0.0,0.0	0.001,0.001	-0.001
993	"AT3G14420"	NA	chr3	+	4823177	4823251	4823177	4823247	4823340	4823437	993	0,0	1,1	0,1	0,2	103	99	1	1.0	0.0,0.0	NA,0.325	-0.325
994	"AT3G01130"	NA	chr3	-	44902	45377	45311	45377	44044	44761	994	8,31	419,653	21,27	574,662	508	99	1	1.0	0.004,0.009	0.007,0.008	-0.001
995	"AT3G01130"	NA	chr3	-	45141	45377	45311	45377	44426	44761	995	3,8	419,653	3,10	574,662	269	99	1	1.0	0.003,0.004	0.002,0.006	-0.001
996	"AT2G38185"	NA	chr2	+	16001638	16001739	16001638	16001721	16001803	16001950	996	0,3	35,35	3,0	30,22	117	99	1	1.0	0.0,0.068	0.078,0.0	-0.005
997	"AT1G13560"	NA	chr1	-	4641545	4641705	4641554	4641705	4641418	4641428	997	0,1	167,293	9,13	207,207	108	99	1	1.0	0.0,0.003	0.038,0.054	-0.044
998	"AT2G35155"	NA	chr2	-	14821548	14822022	14821710	14822022	14820826	14821383	998	1,0	28,57	3,1	41,47	261	99	1	1.0	0.013,0.0	0.027,0.008	-0.011
1000	"AT3G04380"	NA	chr3	+	1161386	1161642	1161386	1161626	1162043	1162292	1000	0,0	4,6	2,0	1,4	115	99	1	1.0	0.0,0.0	0.633,0.0	-0.317
1003	"AT1G68862"	NA	chr1	-	25888219	25889024	25888779	25889024	25887985	25888071	1003	12,32	32,65	42,19	65,78	659	99	1	1.0	0.053,0.069	0.088,0.035	-0.001
1004	"AT1G19700"	NA	chr1	-	6812500	6812757	6812539	6812757	6811110	6811927	1004	34,50	49,68	25,33	28,87	138	99	1	1.0	0.332,0.345	0.39,0.214	0.037
1005	"AT1G12770"	NA	chr1	+	4351018	4351582	4351018	4351269	4351822	4353797	1005	2,6	53,76	12,2	58,74	412	99	1	1.0	0.009,0.019	0.047,0.006	-0.013
1007	"AT1G11100"	NA	chr1	-	3708556	3708806	3708584	3708806	3707345	3708469	1007	5,3	10,6	2,0	2,5	127	99	0.208833108572	1.0	0.28,0.28	0.438,0.0	0.061
1009	"AT1G70610"	NA	chr1	+	26622658	26622797	26622658	26622786	26622940	26622983	1009	4,13	24,33	29,38	94,88	110	99	1	1.0	0.13,0.262	0.217,0.28	-0.052
1010	"AT3G10770"	NA	chr3	-	3372900	3373555	3372924	3373555	3372572	3372812	1010	909,1412	29,46	1218,1595	31,49	123	99	1	1.0	0.962,0.961	0.969,0.963	-0.004
1011	"AT5G64400"	NA	chr5	+	25748839	25749122	25748839	25748943	25749243	25749300	1011	8,17	2427,2741	5,17	2291,2981	278	99	1	1.0	0.001,0.002	0.001,0.002	0.0
1012	"AT1G09570"	NA	chr1	-	3099422	3099830	3099660	3099830	3097157	3099223	1012	13,22	0,1	36,31	0,0	337	99	1	1.0	1.0,0.866	1.0,1.0	-0.067
1013	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223	1013	9,24	324,409	42,11	443,395	309	99	1	1.0	0.009,0.018	0.029,0.009	-0.006
1015	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030	1015	23,37	20,19	28,28	12,19	111	99	1	1.0	0.506,0.635	0.675,0.568	-0.051
1016	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646	1016	173,375	6,15	202,289	21,13	140	99	1	1.0	0.953,0.946	0.872,0.94	0.044
1019	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239	1019	77,160	17,25	101,110	10,8	117	99	1	1.0	0.793,0.844	0.895,0.921	-0.09
1020	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694	1020	8,7	30,53	6,12	37,43	400	99	1	1.0	0.062,0.032	0.039,0.065	-0.005
1021	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1021	64,88	5,17	115,107	1,1	104	99	0.716571472435	1.0	0.924,0.831	0.991,0.99	-0.113
1022	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1022	94,92	1,6	139,154	0,0	155	99	1	1.0	0.984,0.907	1.0,1.0	-0.054
1024	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831	1024	4,5	16,43	1,1	48,71	119	99	1	1.0	0.172,0.088	0.017,0.012	0.116
1025	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1025	3,0	63,97	4,1	107,105	102	99	1	1.0	0.044,0.0	0.035,0.009	-0.0
1026	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1026	6,13	13,10	19,26	35,26	102	99	1	1.0	0.309,0.558	0.345,0.493	0.015
1027	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1027	194,352	0,1	193,269	2,3	322	99	1	1.0	1.0,0.991	0.967,0.965	0.03
1028	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1028	3,7	2573,4201	3,3	2921,3413	384	99	1	1.0	0.0,0.0	0.0,0.0	0.0
1030	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1030	107,141	5,13	137,116	2,4	216	99	1	1.0	0.907,0.833	0.969,0.93	-0.08
1031	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1031	4,3	44,48	7,1	38,37	113	99	1	1.0	0.074,0.052	0.139,0.023	-0.018
1032	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1032	13,6	0,1	5,13	1,1	224	99	1	1.0	1.0,0.726	0.688,0.852	0.093
1033	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1033	29,51	59,82	113,92	55,64	505	99	0.0623778698638	0.72982107740646	0.088,0.109	0.287,0.22	-0.155
1034	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1034	2,13	0,0	11,31	2,1	200	99	1	1.0	1.0,1.0	0.731,0.939	0.165
1035	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1035	8,22	2,12	4,10	22,12	360	99	0.0430596862232	0.5679279702525	0.524,0.335	0.048,0.186	0.312
1038	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667	1038	3,8	7,12	4,3	5,18	653	99	1	1.0	0.061,0.092	0.108,0.025	0.01
1040	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1040	5,17	6,4	25,17	5,4	248	99	0.431371895871	1.0	0.25,0.629	0.666,0.629	-0.208
1041	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1041	85,135	9,9	117,113	21,26	146	99	0.495232042573	1.0	0.865,0.91	0.791,0.747	0.118
1042	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1042	7,9	76,122	15,16	100,107	237	99	1	1.0	0.037,0.03	0.059,0.059	-0.025
1043	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1043	147,205	4,10	114,142	4,5	342	99	1	1.0	0.914,0.856	0.892,0.892	-0.007
1044	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1044	49,56	8,5	51,69	0,1	104	99	1	1.0	0.854,0.914	1.0,0.985	-0.108
1046	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520	1046	1,3	17,32	3,2	14,18	103	99	1	1.0	0.054,0.083	0.171,0.096	-0.065
1048	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1048	7843,9958	8407,10001	22209,25186	7545,9482	110	99	1.40498612744e-10	1.4246559332241601e-08	0.456,0.473	0.726,0.705	-0.251
1049	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1049	31,56	0,2	15,20	23,29	105	99	9.99200722163e-16	2.532973830683205e-13	1.0,0.964	0.381,0.394	0.595
1050	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293433	29293478	1050	5,7	0,0	4,0	1,3	105	99	0.040415664661	0.5488591602623304	1.0,1.0	0.79,0.0	0.605
1051	"AT1G49360"	NA	chr1	-	18269101	18269448	18269361	18269448	18268811	18268880	1051	80,130	1,0	121,126	0,0	359	99	1	1.0	0.957,1.0	1.0,1.0	-0.022
1052	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622	1052	55,104	17,19	63,76	26,15	252	99	1	1.0	0.56,0.683	0.488,0.666	0.045
1053	"AT1G14240"	NA	chr1	+	4864880	4865032	4864880	4864965	4865150	4865732	1053	10,17	7,9	1,6	0,6	166	99	1	1.0	0.46,0.53	1.0,0.374	-0.192
1054	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534	1054	14,14	229,296	19,26	203,241	252	99	1	1.0	0.023,0.018	0.035,0.041	-0.018
1055	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293	1055	1,0	48,77	8,4	67,59	117	99	1	1.0	0.017,0.0	0.092,0.054	-0.065
1056	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194	1056	2,5	0,0	10,19	0,1	126	99	1	1.0	1.0,1.0	1.0,0.937	0.031
1059	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137	1059	5,2	46,64	4,4	43,64	270	99	1	1.0	0.038,0.011	0.033,0.022	-0.003
1060	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029	1060	2,3	83,89	9,11	113,117	276	99	1	1.0	0.009,0.012	0.028,0.033	-0.02
1061	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219	1061	2,0	80,108	0,4	84,106	103	99	1	1.0	0.023,0.0	0.0,0.035	-0.006
1062	"AT1G50430"	NA	chr1	-	18684830	18684886	18684833	18684886	18684619	18684722	1062	323,485	0,0	470,510	1,3	102	99	1	1.0	1.0,1.0	0.998,0.994	0.004
1063	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045	1063	35,51	2,1	38,49	1,1	128	99	1	1.0	0.931,0.975	0.967,0.974	-0.017
1064	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454	1064	12,15	22,37	16,2	36,46	158	99	0.95947174222	1.0	0.255,0.203	0.218,0.027	0.107
1066	"AT1G13460"	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667	1066	43,68	51,100	23,28	103,70	180	99	0.163386115604	1.0	0.317,0.272	0.109,0.18	0.15
1068	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958	1068	4,10	0,1	5,1	0,1	202	99	1	1.0	1.0,0.831	1.0,0.329	0.251
1069	"AT5G18255"	NA	chr5	+	6035618	6036292	6035618	6035726	6036398	6037641	1069	246,397	1,7	381,379	6,3	665	99	1	1.0	0.973,0.894	0.904,0.95	0.006
1070	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150780	1070	5,7	8,14	30,33	18,13	272	99	0.0272584122889	0.4187883342567364	0.185,0.154	0.378,0.48	-0.26
1071	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108	1071	25,42	26,60	102,106	5,10	111	99	3.33066907388e-16	1.0131895322742959e-13	0.462,0.384	0.948,0.904	-0.503
1072	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919	1072	3,3	22,30	16,11	0,5	111	99	6.2139813406e-08	3.78058624762104e-06	0.108,0.082	1.0,0.662	-0.736
1073	"AT1G50300"	NA	chr1	-	18631541	18631700	18631557	18631700	18631118	18631447	1073	56,77	49,60	47,43	82,88	115	99	0.0399700585308	0.5488591602623304	0.496,0.525	0.33,0.296	0.197
1074	"AT1G48550"	NA	chr1	-	17951936	17952033	17951943	17952033	17951770	17951839	1074	0,1	42,71	1,0	46,39	106	99	1	1.0	0.0,0.013	0.02,0.0	-0.004
1075	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449	1075	88,116	36,55	108,117	23,25	149	99	0.199992605667	1.0	0.619,0.584	0.757,0.757	-0.156
1078	"AT3G17440"	NA	chr3	-	5970246	5970343	5970250	5970343	5970091	5970166	1078	4,5	283,479	4,6	320,398	103	99	1	1.0	0.013,0.01	0.012,0.014	-0.002
1079	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279189	1079	0,11	221,338	4,7	248,287	274	99	1	1.0	0.0,0.012	0.006,0.009	-0.001
1080	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279194	1080	0,11	382,581	4,5	386,493	274	99	1	1.0	0.0,0.007	0.004,0.004	-0.001
1081	"AT5G18120"	NA	chr5	+	5990908	5991820	5990908	5991546	5992345	5992527	1081	4,8	98,157	5,6	161,142	373	99	1	1.0	0.011,0.013	0.008,0.011	0.003
1082	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960	1082	28,40	1,1	31,32	1,7	386	99	0.214048740101	1.0	0.878,0.911	0.888,0.54	0.181
1083	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648588	16648749	1083	5,25	2,0	9,22	0,0	864	99	0.600012625598	1.0	0.223,1.0	1.0,1.0	-0.388
1084	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1084	43,58	13,16	67,61	6,9	170	99	0.278192650302	1.0	0.658,0.679	0.867,0.798	-0.164
1085	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929	1085	5,3	2,10	3,1	0,1	136	99	0.00456431253625	0.0989003463166225	0.645,0.179	1.0,0.421	-0.298
1086	"AT1G13650"	NA	chr1	-	4681882	4682382	4682065	4682382	4681010	4681492	1086	4,8	0,0	7,32	0,3	282	99	1	1.0	1.0,1.0	1.0,0.789	0.105
1088	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747	1088	3,7	77,98	12,6	88,65	254	99	1	1.0	0.015,0.027	0.05,0.035	-0.022
1089	"AT1G07690"	NA	chr1	+	2378266	2378433	2378266	2378421	2378542	2378587	1089	0,0	1,0	5,0	0,0	111	99	1	1.0	0.0,NA	1.0,NA	-1.0
1090	"AT1G51805"	NA	chr1	-	19224896	19225422	19224968	19225422	19223705	19224184	1090	143,202	1,0	167,190	1,0	171	99	1	1.0	0.988,1.0	0.99,1.0	-0.001
1091	"AT2G43010"	NA	chr2	+	17886100	17886888	17886100	17886650	17886993	17887067	1091	4,0	218,295	2,9	217,255	337	99	1	1.0	0.005,0.0	0.003,0.01	-0.004
1092	"AT2G18600"	NA	chr2	-	8074838	8075009	8074878	8075009	8074450	8074572	1092	30,51	0,0	35,37	1,0	139	99	1	1.0	1.0,1.0	0.961,1.0	0.02
1093	"AT1G19835"	NA	chr1	-	6859698	6860198	6859889	6860198	6859438	6859513	1093	4,0	7,4	4,9	0,1	290	99	5.20046539287e-06	0.00023969417765318997	0.163,0.0	1.0,0.754	-0.795
1094	"AT1G19835"	NA	chr1	-	6859698	6860198	6860097	6860198	6859438	6859513	1094	7,6	130,151	17,22	124,117	498	99	1	1.0	0.011,0.008	0.027,0.036	-0.022
1095	"AT1G19835"	NA	chr1	-	6859889	6860198	6860097	6860198	6859438	6859513	1095	10,10	130,151	13,14	124,117	307	99	1	1.0	0.024,0.021	0.033,0.037	-0.013
1096	"AT1G14380"	NA	chr1	-	4921174	4921596	4921294	4921596	4920671	4920804	1096	2,2	5,5	7,0	6,2	219	99	1	1.0	0.153,0.153	0.345,0.0	-0.019
1097	"AT1G14380"	NA	chr1	-	4921174	4921596	4921467	4921596	4920671	4920804	1097	4,10	82,115	14,6	92,99	392	99	1	1.0	0.012,0.021	0.037,0.015	-0.009
1098	"AT1G14380"	NA	chr1	-	4921294	4921535	4921458	4921535	4920671	4920804	1098	7,7	23,21	10,4	30,29	263	99	1	1.0	0.103,0.111	0.111,0.049	0.027
1099	"AT1G14380"	NA	chr1	-	4921294	4921596	4921467	4921596	4920671	4920804	1099	7,13	82,115	13,8	92,99	272	99	1	1.0	0.03,0.04	0.049,0.029	-0.004
1100	"AT2G22980"	NA	chr2	+	9779450	9779533	9779450	9779527	9779606	9779729	1100	5,28	381,908	8,10	269,464	105	99	1	1.0	0.012,0.028	0.027,0.02	-0.003
1101	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9783002	9783251	1101	5,17	1,3	3,7	3,2	103	99	0.746489252378	1.0	0.828,0.845	0.49,0.771	0.206
1102	"AT5G62570"	NA	chr5	+	25115892	25116137	25115892	25116053	25116217	25116424	1102	26,52	53,110	67,57	52,64	183	99	0.164688996642	1.0	0.21,0.204	0.411,0.325	-0.161
1103	"AT5G19430"	NA	chr5	+	6553702	6554242	6553702	6554214	6554507	6554638	1103	0,0	5,18	1,2	19,18	127	99	1	1.0	0.0,0.0	0.039,0.08	-0.059
1104	"AT5G19430"	NA	chr5	+	6553930	6554214	6553930	6554072	6554507	6554638	1104	21,44	107,138	30,64	108,131	241	99	1	1.0	0.075,0.116	0.102,0.167	-0.039
1105	"AT1G16780"	NA	chr1	-	5744111	5744213	5744138	5744213	5743470	5743829	1105	33,36	0,1	25,29	15,18	126	99	7.65363250554e-09	6.467319467181299e-07	1.0,0.966	0.567,0.559	0.42
1106	"AT1G31300"	NA	chr1	+	11193624	11193980	11193624	11193838	11194237	11194448	1106	49,77	37,53	55,69	53,79	241	99	1	1.0	0.352,0.374	0.299,0.264	0.082
1107	"AT1G12400"	NA	chr1	+	4221778	4222010	4221778	4221934	4222286	4222330	1107	62,98	0,3	46,63	0,0	175	99	1	1.0	1.0,0.949	1.0,1.0	-0.026
1108	"AT2G19930"	NA	chr2	-	8611410	8611500	8611428	8611500	8611043	8611227	1108	0,1	7,14	0,0	36,36	117	99	1	1.0	0.0,0.057	0.0,0.0	0.029
1109	"AT1G79570"	NA	chr1	-	29938042	29938308	29938061	29938308	29934741	29937648	1109	49,74	6,5	62,53	0,0	118	99	1	1.0	0.873,0.925	1.0,1.0	-0.101
1110	"AT1G67480"	NA	chr1	+	25276182	25276463	25276182	25276345	25276832	25276904	1110	201,377	344,636	314,294	494,502	217	99	1	1.0	0.21,0.213	0.225,0.211	-0.007
1112	"AT1G16270"	NA	chr1	+	5562860	5563364	5562860	5563200	5563717	5566376	1112	31,58	23,24	73,34	29,18	263	99	1	1.0	0.337,0.476	0.487,0.416	-0.045
1113	"AT1G23970"	NA	chr1	-	8483090	8483304	8483105	8483304	8482758	8483009	1113	54,78	7,18	41,32	13,18	114	99	0.410056843934	1.0	0.87,0.79	0.733,0.607	0.16
1114	"AT1G16460"	NA	chr1	-	5622468	5622624	5622478	5622624	5621870	5622050	1114	179,312	0,4	226,241	9,6	109	99	1	1.0	1.0,0.986	0.958,0.973	0.027
1115	"AT3G61010"	NA	chr3	-	22572080	22572164	22572090	22572164	22571915	22571988	1115	16,21	0,1	19,21	3,5	109	99	0.463382484643	1.0	1.0,0.95	0.852,0.792	0.153
1116	"AT4G00060"	NA	chr4	+	27867	28076	27867	28019	28155	28574	1116	26,37	32,79	34,40	70,68	156	99	1	1.0	0.34,0.229	0.236,0.272	0.031
1117	"AT1G49832"	NA	chr1	+	18447614	18447887	18447614	18447837	18447971	18448335	1117	4,8	4,3	9,11	6,1	149	99	0.71172502379	1.0	0.399,0.639	0.499,0.88	-0.17
1118	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939441	17939582	1118	36,85	11,11	124,92	8,9	107	99	1	1.0	0.752,0.877	0.935,0.904	-0.105
1119	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939445	17939582	1119	15,18	16,11	37,9	6,14	107	99	0.877885034952	1.0	0.464,0.602	0.851,0.373	-0.079
1120	"AT3G45240"	NA	chr3	-	16571447	16571543	16571456	16571543	16571170	16571353	1120	145,176	0,0	173,204	1,0	108	99	1	1.0	1.0,1.0	0.994,1.0	0.003
1121	"AT1G16560"	NA	chr1	+	5668392	5668739	5668392	5668709	5668918	5669039	1121	13,10	0,2	2,6	5,15	129	99	8.90768023232e-07	4.4281709317139806e-05	1.0,0.793	0.235,0.235	0.662
1122	"AT1G16560"	NA	chr1	+	5668412	5668739	5668412	5668464	5668944	5669039	1122	26,32	117,159	17,31	126,114	374	99	1	1.0	0.056,0.051	0.034,0.067	0.003
1123	"AT1G16560"	NA	chr1	+	5669159	5669413	5669159	5669409	5669492	5669689	1123	3,3	205,280	5,6	332,303	103	99	1	1.0	0.014,0.01	0.014,0.019	-0.005
1124	"AT1G16610"	NA	chr1	-	5676107	5676319	5676281	5676319	5675494	5676006	1124	29,26	186,247	23,49	261,285	273	99	1	1.0	0.054,0.037	0.031,0.059	0.001
1125	"AT1G16610"	NA	chr1	-	5676727	5676877	5676760	5676877	5676428	5676495	1125	5,1	228,259	3,3	298,304	132	99	1	1.0	0.016,0.003	0.007,0.007	0.002
1126	"AT1G06710"	NA	chr1	-	2056632	2057043	2056650	2057043	2056233	2056329	1126	9,18	2,2	3,6	7,8	117	99	0.000386925172399	0.010700239767615981	0.792,0.884	0.266,0.388	0.511
1127	"AT1G06710"	NA	chr1	-	2056632	2057043	2056851	2057043	2056233	2056329	1127	16,38	2,0	16,42	0,0	318	99	1	1.0	0.714,1.0	1.0,1.0	-0.143
1128	"AT1G06710"	NA	chr1	-	2056650	2057043	2056851	2057043	2056233	2056329	1128	9,22	2,0	20,44	0,0	300	99	1	1.0	0.598,1.0	1.0,1.0	-0.201
1129	"AT5G13220"	NA	chr5	+	4219466	4219684	4219466	4219629	4219934	4219992	1129	24,52	1,1	34,28	1,3	154	99	1	1.0	0.939,0.971	0.956,0.857	0.048
1130	"AT5G13220"	NA	chr5	+	4219934	4220045	4219934	4219992	4220462	4221077	1130	3,10	10,17	12,14	16,6	152	99	0.284758290942	1.0	0.163,0.277	0.328,0.603	-0.245
1131	"AT3G59340"	NA	chr3	-	21931387	21931570	21931486	21931570	21930900	21931062	1131	2,1	8,7	5,2	22,17	198	99	1	1.0	0.111,0.067	0.102,0.056	0.01
1133	"AT1G73840"	NA	chr1	-	27765871	27766093	27766015	27766093	27765703	27765742	1133	3,2	144,222	13,3	195,213	243	99	1	1.0	0.008,0.004	0.026,0.006	-0.01
1134	"AT1G02100"	NA	chr1	+	392020	392076	392020	392072	392261	392300	1134	10,10	229,391	8,16	178,262	103	99	1	1.0	0.04,0.024	0.041,0.055	-0.016
1135	"AT1G67420"	NA	chr1	+	25258276	25258406	25258276	25258403	25258487	25258547	1135	9,7	1,0	9,13	5,1	102	99	0.470295809869	1.0	0.897,1.0	0.636,0.927	0.167
1136	"AT1G17110"	NA	chr1	-	5848199	5848339	5848211	5848339	5848030	5848119	1136	35,49	79,95	42,52	79,53	111	99	1	1.0	0.283,0.315	0.322,0.467	-0.096
1137	"AT1G17110"	NA	chr1	-	5850458	5850889	5850641	5850889	5849440	5850045	1137	12,12	85,105	17,6	90,82	282	99	1	1.0	0.047,0.039	0.062,0.025	-0.001
1139	"AT1G34120"	NA	chr1	+	12428879	12428988	12428879	12428969	12429106	12429249	1139	72,90	0,0	78,89	2,2	118	99	1	1.0	1.0,1.0	0.97,0.974	0.028
1140	"AT1G17720"	NA	chr1	-	6096212	6096389	6096215	6096389	6095831	6095923	1140	104,103	106,130	101,82	177,136	102	99	1	1.0	0.488,0.435	0.356,0.369	0.099
1142	"AT4G19070"	NA	chr4	-	10448076	10448218	10448123	10448218	10447490	10447737	1142	43,62	4,4	81,81	2,1	146	99	1	1.0	0.879,0.913	0.965,0.982	-0.078
1143	"AT4G14342"	NA	chr4	-	8254499	8254996	8254872	8254996	8253535	8253836	1143	13,26	251,406	27,18	451,432	472	99	1	1.0	0.011,0.013	0.012,0.009	0.002
1144	"AT4G17150"	NA	chr4	+	9638738	9638824	9638738	9638820	9638925	9639029	1144	14,20	64,100	43,47	68,66	103	99	0.00514876516854	0.10582799758580189	0.174,0.161	0.378,0.406	-0.225
1145	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821105	3821795	1145	113,194	463,786	60,97	692,877	116	99	1	1.0	0.172,0.174	0.069,0.086	0.095
1146	"AT1G11360"	NA	chr1	-	3822017	3823088	3822146	3823088	3821442	3821780	1146	63,105	6,13	81,92	1,2	228	99	0.0767626887444	0.8339717827159457	0.82,0.778	0.972,0.952	-0.163
1147	"AT1G11360"	NA	chr1	-	3822017	3823088	3822163	3823088	3821442	3821780	1147	96,165	29,35	123,155	45,42	245	99	1	1.0	0.572,0.656	0.525,0.599	0.052
1148	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821442	3821780	1148	39,73	29,35	43,65	45,42	116	99	1	1.0	0.534,0.64	0.449,0.569	0.078
1149	"AT2G00720"	NA	chr2	-	9257650	9257859	9257661	9257859	9256764	9257465	1149	1,2	0,2	0,1	2,3	110	99	0.03530274334	0.5065610624541509	1.0,0.474	0.0,0.231	0.621
1150	"AT2G21720"	NA	chr2	+	9274459	9274570	9274459	9274561	9274654	9274824	1150	0,0	1,1	12,0	0,0	108	99	1	1.0	0.0,0.0	1.0,NA	-1.0
