ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3275	"AT2G26540"	NA	chr2	-	11287866	11288204	11287866	11288001	11288118	11288204	3275	12,10	100,123	20,14	102,127	216	99	1	1.0	0.052,0.036	0.082,0.048	-0.021
3276	"AT1G67850"	NA	chr1	+	25439024	25439430	25439024	25439223	25439318	25439430	3276	1,2	7,17	4,6	16,16	194	99	1	1.0	0.068,0.057	0.113,0.161	-0.075
3277	"AT2G36480"	NA	chr2	-	15302866	15303128	15302866	15302915	15303060	15303128	3277	64,95	1,2	97,107	2,0	244	99	1	1.0	0.963,0.951	0.952,1.0	-0.019
3278	"AT4G22890"	NA	chr4	+	12008930	12009185	12008930	12009028	12009105	12009185	3278	16,10	780,1025	5,20	1039,1448	176	99	1	1.0	0.011,0.005	0.003,0.008	0.003
3279	"AT1G54650"	NA	chr1	-	20406220	20406643	20406220	20406323	20406593	20406643	3279	20,6	43,49	9,11	66,72	369	99	1	1.0	0.111,0.032	0.035,0.039	0.035
3280	"AT4G34680"	NA	chr4	+	16553144	16553981	16553144	16553479	16553694	16553981	3280	49,101	9,19	55,53	4,12	314	99	1	1.0	0.632,0.626	0.813,0.582	-0.069
3282	"AT1G31050"	NA	chr1	-	11075982	11076198	11075982	11076021	11076132	11076198	3282	10,18	25,44	9,19	19,33	210	99	1	1.0	0.159,0.162	0.183,0.213	-0.038
3284	"AT1G31050"	NA	chr1	-	11075982	11076458	11075982	11076198	11076389	11076458	3284	11,11	32,53	9,9	25,41	290	99	1	1.0	0.105,0.066	0.109,0.07	-0.004
3285	"AT1G03860"	NA	chr1	-	980777	981160	980777	980894	980986	981160	3285	19,34	344,380	32,48	457,449	191	99	1	1.0	0.028,0.044	0.035,0.053	-0.008
3286	"AT1G11660"	NA	chr1	+	3920655	3922228	3920655	3920911	3921001	3922228	3286	1,0	0,1	1,1	1,8	189	99	1	1.0	1.0,0.0	0.344,0.061	0.297
3287	"AT1G11660"	NA	chr1	+	3921001	3922228	3921001	3921036	3921104	3922228	3287	243,343	16,21	292,318	7,6	167	99	1	1.0	0.9,0.906	0.961,0.969	-0.062
3289	"AT2G47160"	NA	chr2	-	19360257	19360608	19360257	19360450	19360525	19360608	3289	16,27	106,173	44,37	219,185	174	99	1	1.0	0.079,0.082	0.103,0.102	-0.022
3290	"AT5G54590"	NA	chr5	+	22179930	22180796	22179930	22180236	22180436	22180796	3290	0,3	2,1	3,1	1,1	299	99	0.735314673091	1.0	0.0,0.498	0.498,0.249	-0.124
3292	"AT5G10440"	NA	chr5	-	3281161	3281623	3281161	3281277	3281418	3281623	3292	0,0	1,10	4,0	6,1	240	99	1	1.0	0.0,0.0	0.216,0.0	-0.108
3293	"AT1G16570"	NA	chr1	-	5670879	5671177	5670879	5671008	5671101	5671177	3293	6,5	82,76	4,7	86,76	192	99	1	1.0	0.036,0.033	0.023,0.045	0.001
3294	"AT1G11880"	NA	chr1	-	4008176	4008641	4008176	4008337	4008411	4008641	3294	4,6	19,34	8,4	28,26	173	99	1	1.0	0.108,0.092	0.141,0.081	-0.011
3295	"AT1G67792"	NA	chr1	+	25417377	25420252	25417377	25418000	25418097	25420252	3295	9,13	26,35	22,27	16,31	196	99	0.108786612859	1.0	0.149,0.158	0.41,0.306	-0.204
3296	"AT1G67792"	NA	chr1	+	25417377	25420252	25417377	25419294	25419490	25420252	3296	74,134	5,13	142,116	14,3	295	99	1	1.0	0.832,0.776	0.773,0.928	-0.046
3297	"AT1G18470"	NA	chr1	-	6356854	6357149	6356854	6356935	6357079	6357149	3297	60,66	244,470	65,77	268,415	243	99	1	1.0	0.091,0.054	0.09,0.07	-0.008
3298	"AT3G12220"	NA	chr3	-	3898565	3899019	3898565	3898711	3898784	3899019	3298	1,0	0,3	1,0	0,0	172	99	1	1.0	1.0,0.0	1.0,NA	-0.5
3299	"AT1G11940"	NA	chr1	-	4032257	4032547	4032257	4032314	4032505	4032547	3299	4,6	11,26	22,7	10,22	290	99	0.563837587246	1.0	0.11,0.073	0.429,0.098	-0.172
3300	"AT1G18335"	NA	chr1	-	6309393	6309653	6309393	6309454	6309528	6309653	3300	12,11	1,3	24,24	2,0	173	99	0.909190039263	1.0	0.873,0.677	0.873,1.0	-0.161
3301	"AT1G18335"	NA	chr1	-	6309393	6309653	6309393	6309454	6309587	6309653	3301	23,23	22,37	38,26	36,46	232	99	1	1.0	0.308,0.21	0.311,0.194	0.007
3302	"AT1G11960"	NA	chr1	-	4040265	4040995	4040265	4040499	4040670	4040995	3302	0,2	26,22	0,5	21,26	270	99	1	1.0	0.0,0.032	0.0,0.066	-0.017
3304	"AT1G09932"	NA	chr1	-	3230449	3230922	3230449	3230800	3230880	3230922	3304	5,1	12,1	2,1	11,13	179	99	1	1.0	0.187,0.356	0.091,0.041	0.205
3305	"AT5G16780"	NA	chr5	-	5517399	5517861	5517399	5517516	5517611	5517861	3305	36,57	18,43	36,42	38,31	194	99	1	1.0	0.505,0.404	0.326,0.409	0.087
3306	"AT5G55260"	NA	chr5	+	22417302	22417641	22417302	22417455	22417578	22417641	3306	18,18	76,107	9,15	72,125	222	99	1	1.0	0.096,0.07	0.053,0.051	0.031
3307	"AT1G64680"	NA	chr1	+	24036653	24036936	24036653	24036760	24036840	24036936	3307	22,25	389,619	30,35	789,924	179	99	1	1.0	0.03,0.022	0.021,0.021	0.005
3308	"AT5G16690"	NA	chr5	+	5479436	5480067	5479436	5479616	5479772	5480067	3308	2,0	12,6	2,6	13,7	255	99	1	1.0	0.061,0.0	0.056,0.25	-0.122
3309	"AT2G01830"	NA	chr2	-	366886	368357	366886	367431	367954	368357	3309	18,46	4,4	51,37	6,8	622	99	1	1.0	0.417,0.647	0.575,0.424	0.033
3310	"AT2G01830"	NA	chr2	-	366886	368357	366886	367436	367954	368357	3310	17,37	2,3	44,32	2,8	617	99	1	1.0	0.577,0.664	0.779,0.391	0.036
3311	"AT1G33330"	NA	chr1	+	12086217	12086584	12086217	12086350	12086542	12086584	3311	53,84	1,0	78,63	0,0	291	99	1	1.0	0.947,1.0	1.0,1.0	-0.026
3312	"AT1G68240"	NA	chr1	-	25574863	25575438	25574863	25575217	25575285	25575438	3312	0,0	1,0	1,3	0,6	167	99	1	1.0	0.0,NA	1.0,0.229	-0.615
3313	"AT2G17320"	NA	chr2	-	7533454	7533750	7533454	7533617	7533687	7533750	3313	24,23	82,115	33,26	96,116	169	99	1	1.0	0.146,0.105	0.168,0.116	-0.017
3316	"AT1G73410"	NA	chr1	+	27602083	27603317	27602083	27602515	27602859	27603317	3316	7,11	2,16	10,21	2,9	443	99	0.454662388326	1.0	0.439,0.133	0.528,0.343	-0.149
3317	"AT1G02270"	NA	chr1	-	445647	445942	445647	445752	445843	445942	3317	1,1	69,91	4,2	67,74	190	99	1	1.0	0.007,0.006	0.03,0.014	-0.015
3318	"AT1G19970"	NA	chr1	-	6931340	6931625	6931340	6931465	6931544	6931625	3318	0,3	13,18	1,2	10,21	178	99	1	1.0	0.0,0.085	0.053,0.05	-0.009
3319	"AT2G35990"	NA	chr2	+	15113954	15114782	15113954	15114177	15114684	15114782	3319	6,15	1,7	3,0	4,5	606	99	0.0539604564643	1.0	0.495,0.259	0.109,0.0	0.323
3320	"AT1G02260"	NA	chr1	-	441397	442972	441397	442620	442717	442972	3320	22,40	26,36	7,28	39,43	196	99	0.228247420453	1.0	0.299,0.359	0.083,0.247	0.164
3322	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796958	16797047	16797236	3322	3,7	1,2	2,9	1,0	188	99	0.0387705522484	0.9536776545523518	0.612,0.648	0.513,1.0	-0.126
3323	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796963	16797047	16797236	3323	3,3	1,8	2,5	0,5	183	99	0.443152013442	1.0	0.619,0.169	1.0,0.351	-0.281
3324	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796958	16797150	16797236	3324	6,15	0,1	6,10	0,1	291	99	1	1.0	1.0,0.836	1.0,0.773	0.031
3325	"AT3G14660"	NA	chr3	+	4925338	4925900	4925338	4925556	4925652	4925900	3325	367,426	1116,1475	323,266	1185,1343	195	99	1	1.0	0.143,0.128	0.122,0.091	0.029
3326	"AT1G25230"	NA	chr1	-	8841869	8842445	8841869	8842026	8842094	8842445	3326	93,90	414,575	80,74	443,410	167	99	1	1.0	0.118,0.085	0.097,0.097	0.005
3327	"AT1G23720"	NA	chr1	+	8388654	8391540	8388654	8389712	8389787	8391540	3327	442,699	66,98	735,602	111,73	174	99	1	1.0	0.792,0.802	0.79,0.824	-0.01
3328	"AT5G64000"	NA	chr5	+	25616814	25617095	25616814	25616890	25617021	25617095	3328	29,36	3,10	34,33	2,2	230	99	0.274600392198	1.0	0.806,0.608	0.88,0.877	-0.171
3329	"AT3G25690"	NA	chr3	+	9353009	9354157	9353009	9353071	9353915	9354157	3329	261,383	4,2	420,424	4,4	943	99	1	1.0	0.873,0.953	0.917,0.918	-0.004
3330	"AT3G25690"	NA	chr3	+	9353009	9354157	9353009	9353071	9354076	9354157	3330	1192,1865	1,4	1681,1954	6,5	1104	99	1	1.0	0.991,0.977	0.962,0.972	0.017
3331	"AT1G31360"	NA	chr1	+	11236210	11236723	11236210	11236318	11236405	11236723	3331	12,18	31,42	33,36	18,31	186	99	0.0134877184668	0.43151883591494117	0.171,0.186	0.494,0.382	-0.26
3332	"AT1G31360"	NA	chr1	+	11236210	11236723	11236210	11236318	11236644	11236723	3332	18,29	0,5	61,57	0,0	425	99	0.417698256737	1.0	1.0,0.575	1.0,1.0	-0.213
3333	"AT1G31360"	NA	chr1	+	11236405	11236723	11236405	11236470	11236644	11236723	3333	6,14	27,40	32,23	24,45	273	99	0.496569228593	1.0	0.075,0.113	0.326,0.156	-0.147
3334	"AT1G31360"	NA	chr1	+	11236926	11237594	11236926	11237129	11237211	11237594	3334	1,2	22,54	17,17	48,34	181	99	0.0247899609978	0.6934106233384628	0.024,0.02	0.162,0.215	-0.167
3335	"AT3G29100"	NA	chr3	-	11076317	11077022	11076317	11076506	11076605	11077022	3335	3,5	28,36	0,5	71,62	198	99	1	1.0	0.051,0.065	0.0,0.039	0.038
3336	"AT3G29100"	NA	chr3	-	11076605	11077022	11076605	11076664	11076810	11077022	3336	39,62	0,5	138,84	4,0	245	99	1	1.0	1.0,0.834	0.933,1.0	-0.049
3337	"AT5G66470"	NA	chr5	-	26541561	26542072	26541561	26541752	26541924	26542072	3337	103,93	0,2	142,132	6,2	271	99	1	1.0	1.0,0.944	0.896,0.96	0.044
3338	"AT4G11900"	NA	chr4	-	7150629	7150942	7150629	7150780	7150886	7150942	3338	5,3	3,1	31,35	1,4	205	99	0.125266942455	1.0	0.446,0.592	0.937,0.809	-0.354
3339	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150751	7151059	7151297	3339	9,10	2,1	68,82	2,2	407	99	0.444161909303	1.0	0.523,0.709	0.892,0.909	-0.285
3340	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150780	7151059	7151297	3340	7,9	8,14	60,64	18,13	378	99	0.000591263416531	0.036177930298990565	0.186,0.144	0.466,0.563	-0.349
3341	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150942	7151059	7151297	3341	4,6	4,2	34,35	1,5	216	99	0.0397907247649	0.9642356322979478	0.314,0.579	0.94,0.762	-0.404
3342	"AT4G11900"	NA	chr4	-	7151059	7151617	7151059	7151297	7151406	7151617	3342	15,12	7,12	51,26	21,22	208	99	1	1.0	0.505,0.322	0.536,0.36	-0.035
3343	"AT5G00715"	NA	chr5	-	26146591	26147737	26146591	26147142	26147578	26147737	3343	6,0	1,4	4,4	1,0	535	99	0.00393358857521	0.16180601744246176	0.526,0.0	0.425,1.0	-0.45
3344	"AT3G10250"	NA	chr3	-	3168595	3169337	3168595	3168682	3168851	3169337	3344	41,91	111,184	50,58	123,177	268	99	1	1.0	0.12,0.154	0.131,0.108	0.018
3345	"AT4G00020"	NA	chr4	-	3892	4438	3892	4172	4264	4438	3345	0,3	21,22	6,5	28,8	191	99	1	1.0	0.0,0.066	0.1,0.245	-0.139
3346	"AT4G00020"	NA	chr4	-	4264	4749	4264	4438	4544	4749	3346	2,3	19,28	3,0	31,20	205	99	1	1.0	0.048,0.049	0.045,0.0	0.026
3347	"AT4G00020"	NA	chr4	-	4838	5119	4838	4901	4976	5119	3347	2,3	31,14	21,14	46,16	174	99	0.0451790368896	1.0	0.035,0.109	0.206,0.332	-0.197
3348	"AT1G11160"	NA	chr1	+	3733796	3734271	3733796	3733927	3734153	3734271	3348	0,0	3,6	0,5	1,4	325	99	1	1.0	0.0,0.0	0.0,0.276	-0.138
3349	"AT1G11160"	NA	chr1	+	3739101	3739842	3739101	3739170	3739302	3739842	3349	0,5	7,10	0,0	6,8	231	99	1	1.0	0.0,0.176	0.0,0.0	0.088
3350	"AT2G17780"	NA	chr2	-	7724425	7725373	7724425	7725213	7725276	7725373	3350	2,14	24,37	10,12	29,60	162	99	1	1.0	0.048,0.188	0.174,0.109	-0.023
3351	"AT2G17780"	NA	chr2	-	7725276	7725551	7725276	7725373	7725444	7725551	3351	1,2	34,27	1,5	35,39	170	99	1	1.0	0.017,0.041	0.016,0.069	-0.014
3352	"AT2G17780"	NA	chr2	-	7726541	7727109	7726541	7726960	7727037	7727109	3352	7,10	20,24	9,3	19,23	176	99	1	1.0	0.164,0.19	0.21,0.068	0.038
3353	"AT2G17780"	NA	chr2	-	7726541	7727503	7726541	7726960	7727324	7727503	3353	15,26	1,1	21,12	1,7	463	99	0.140824854654	1.0	0.762,0.848	0.818,0.268	0.262
3354	"AT2G17780"	NA	chr2	-	7727037	7727503	7727037	7727109	7727324	7727503	3354	10,17	15,34	14,10	16,17	314	99	1	1.0	0.174,0.136	0.216,0.156	-0.031
3355	"AT4G29550"	NA	chr4	+	14502211	14502729	14502211	14502283	14502429	14502729	3355	1,2	1,1	1,17	3,1	245	99	0.71860142494	1.0	0.288,0.447	0.119,0.873	-0.129
3356	"AT1G53660"	NA	chr1	+	20035039	20035740	20035039	20035301	20035480	20035740	3356	2,0	4,2	5,2	0,0	278	99	1.57901962616e-08	4.8308131687832496e-06	0.151,0.0	1.0,1.0	-0.924
3357	"AT3G14190"	NA	chr3	+	4710482	4710973	4710482	4710614	4710896	4710973	3357	12,15	31,30	20,3	25,24	381	99	1	1.0	0.091,0.115	0.172,0.031	0.002
3358	"AT1G23360"	NA	chr1	-	8296253	8296509	8296253	8296342	8296418	8296509	3358	31,38	46,71	82,69	32,36	175	99	8.06484906655e-05	0.007740673760933774	0.276,0.232	0.592,0.52	-0.302
3359	"AT1G48490"	NA	chr1	-	17928053	17928930	17928053	17928633	17928718	17928930	3359	102,187	16,38	116,175	32,43	184	99	1	1.0	0.774,0.726	0.661,0.686	0.077
3361	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648324	16648463	3361	3,21	0,0	8,19	0,2	725	99	1	1.0	1.0,1.0	1.0,0.565	0.218
3362	"AT1G49040"	NA	chr1	-	18141463	18142269	18141463	18141528	18142102	18142269	3362	69,106	86,123	114,110	123,142	673	99	1	1.0	0.106,0.113	0.12,0.102	-0.001
3363	"AT1G08070"	NA	chr1	-	2514149	2516620	2514149	2516314	2516394	2516620	3363	6,6	5,6	11,12	2,0	179	99	0.000693008119916	0.041879935148010125	0.399,0.356	0.753,1.0	-0.499
3364	"AT4G15090"	NA	chr4	+	8614066	8616929	8614066	8614449	8614692	8616929	3364	21,22	2,10	27,20	0,1	342	99	0.000775712904364	0.04630627642514366	0.752,0.389	1.0,0.853	-0.356
3365	"AT4G15090"	NA	chr4	+	8614066	8616929	8614066	8614486	8614692	8616929	3365	16,21	0,2	25,19	1,0	305	99	1	1.0	1.0,0.773	0.89,1.0	-0.058
3366	"AT1G13650"	NA	chr1	-	4681010	4681946	4681010	4681492	4681882	4681946	3366	2,0	2,6	9,9	5,23	489	99	1	1.0	0.168,0.0	0.267,0.073	-0.086
3367	"AT1G13650"	NA	chr1	-	4681010	4682382	4681010	4681492	4682065	4682382	3367	4,2	0,0	11,18	0,3	672	99	0.544404166151	1.0	1.0,1.0	1.0,0.469	0.266
3368	"AT1G13650"	NA	chr1	-	4681882	4682382	4681882	4681946	4682065	4682382	3368	2,3	1,5	3,10	1,3	218	99	0.0990301416693	1.0	0.476,0.214	0.577,0.602	-0.244
3369	"AT1G56145"	NA	chr1	-	21008863	21009387	21008863	21009095	21009176	21009387	3369	5,7	89,148	4,5	123,129	180	99	1	1.0	0.03,0.025	0.018,0.021	0.008
3371	"AT4G16143"	NA	chr4	-	9133749	9134825	9133749	9134324	9134447	9134825	3371	292,451	474,629	360,380	569,605	222	99	1	1.0	0.216,0.242	0.22,0.219	0.009
3372	"AT5G18440"	NA	chr5	+	6112737	6113169	6112737	6112926	6113022	6113169	3372	31,72	16,13	37,34	18,10	195	99	1	1.0	0.496,0.738	0.511,0.633	0.045
3373	"AT1G48210"	NA	chr1	+	17800907	17801447	17800907	17801040	17801360	17801447	3373	19,23	225,295	14,14	226,225	419	99	1	1.0	0.02,0.018	0.014,0.014	0.005
3374	"AT1G48210"	NA	chr1	+	17801660	17802330	17801660	17801943	17802051	17802330	3374	42,65	0,1	49,50	1,1	207	99	1	1.0	1.0,0.969	0.959,0.96	0.025
3375	"AT1G32240"	NA	chr1	-	11625615	11626786	11625615	11626007	11626725	11626786	3375	10,8	17,13	18,2	13,18	817	99	1	1.0	0.067,0.069	0.144,0.013	-0.01
3376	"AT1G17920"	NA	chr1	-	6164920	6165820	6164920	6165161	6165429	6165820	3376	11,17	3,8	27,25	6,2	367	99	0.278410918091	1.0	0.497,0.364	0.548,0.771	-0.229
3378	"AT1G14170"	NA	chr1	-	4844653	4845283	4844653	4845126	4845225	4845283	3378	122,229	0,2	120,125	0,0	198	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
3379	"AT1G14170"	NA	chr1	-	4844653	4845283	4844653	4845150	4845225	4845283	3379	93,186	26,47	102,98	41,33	174	99	1	1.0	0.671,0.692	0.586,0.628	0.075
3380	"AT3G60620"	NA	chr3	+	22407771	22408088	22407771	22407905	22407972	22408088	3380	4,5	30,64	3,7	62,62	166	99	1	1.0	0.074,0.045	0.028,0.063	0.014
3381	"AT2G43010"	NA	chr2	+	17888259	17889081	17888259	17888577	17888715	17889081	3381	45,28	151,206	37,58	167,215	237	99	1	1.0	0.111,0.054	0.085,0.101	-0.01
3382	"AT3G10915"	NA	chr3	-	3416444	3416759	3416444	3416514	3416617	3416759	3382	19,51	124,202	31,24	170,189	202	99	1	1.0	0.07,0.11	0.082,0.059	0.019
3384	"AT1G30130"	NA	chr1	+	10588991	10590209	10588991	10589239	10589451	10590209	3384	70,61	127,214	86,108	179,206	311	99	1	1.0	0.149,0.083	0.133,0.143	-0.022
3385	"AT5G06770"	NA	chr5	-	2090702	2092166	2090702	2091519	2092105	2092166	3385	27,44	20,46	73,43	32,34	685	99	1	1.0	0.163,0.121	0.248,0.155	-0.059
3386	"AT1G14380"	NA	chr1	-	4918406	4919775	4918406	4918953	4919223	4919775	3386	518,865	21,21	640,723	22,13	369	99	1	1.0	0.869,0.917	0.886,0.937	-0.018
3387	"AT1G14380"	NA	chr1	-	4918406	4919775	4918406	4919037	4919223	4919775	3387	399,672	0,5	490,557	1,0	285	99	1	1.0	1.0,0.979	0.994,1.0	-0.007
3388	"AT2G22980"	NA	chr2	+	9779238	9779527	9779238	9779384	9779450	9779527	3388	143,417	220,485	107,205	151,288	165	99	1	1.0	0.281,0.34	0.298,0.299	0.012
3389	"AT2G22980"	NA	chr2	+	9782047	9782742	9782047	9782169	9782628	9782742	3389	43,83	284,657	30,64	180,377	558	99	1	1.0	0.026,0.022	0.029,0.029	-0.005
3390	"AT1G14580"	NA	chr1	+	4989561	4990256	4989561	4989618	4990041	4990256	3390	11,22	16,19	24,19	19,25	522	99	1	1.0	0.115,0.18	0.193,0.126	-0.012
3392	"AT5G19430"	NA	chr5	+	6553702	6554638	6553702	6554214	6554507	6554638	3392	22,39	5,18	25,21	19,18	392	99	0.378160551335	1.0	0.526,0.354	0.249,0.228	0.202
3394	"AT5G24210"	NA	chr5	+	8217546	8217953	8217546	8217574	8217811	8217953	3394	10,6	0,1	7,9	0,0	336	99	1	1.0	1.0,0.639	1.0,1.0	-0.18
3395	"AT4G35020"	NA	chr4	+	16673962	16674189	16673962	16674026	16674124	16674189	3395	8,19	173,205	20,18	142,205	197	99	1	1.0	0.023,0.045	0.066,0.042	-0.02
3397	"AT1G14270"	NA	chr1	-	4876360	4876767	4876360	4876468	4876669	4876767	3397	22,31	119,123	41,57	194,172	300	99	1	1.0	0.058,0.077	0.065,0.099	-0.014
3398	"AT1G14270"	NA	chr1	-	4876360	4876767	4876360	4876472	4876669	4876767	3398	21,26	73,89	39,53	90,101	296	99	1	1.0	0.088,0.089	0.127,0.149	-0.05
3399	"AT1G14270"	NA	chr1	-	4876669	4877248	4876669	4876767	4876940	4877248	3399	10,22	173,215	24,18	257,326	272	99	1	1.0	0.021,0.036	0.033,0.02	0.002
3400	"AT1G30280"	NA	chr1	-	10663248	10663994	10663248	10663338	10663423	10663994	3400	8,7	152,172	5,4	116,105	184	99	1	1.0	0.028,0.021	0.023,0.02	0.003
3401	"AT1G14760"	NA	chr1	-	5084314	5084951	5084314	5084655	5084825	5084951	3401	7,4	1,9	3,7	16,6	269	99	0.608258848319	1.0	0.72,0.141	0.065,0.3	0.248
3402	"AT3G58270"	NA	chr3	-	21577548	21577845	21577548	21577672	21577791	21577845	3402	2,3	6,4	7,3	4,5	218	99	0.638015432153	1.0	0.131,0.254	0.443,0.214	-0.136
3403	"AT3G29760"	NA	chr3	-	11590237	11590568	11590237	11590376	11590501	11590568	3403	49,62	0,5	100,108	5,1	224	99	1	1.0	1.0,0.846	0.898,0.979	-0.015
3404	"AT3G29760"	NA	chr3	-	11590237	11590568	11590237	11590423	11590501	11590568	3404	33,38	41,56	71,78	36,60	177	99	0.154383515681	1.0	0.31,0.275	0.525,0.421	-0.18
3405	"AT1G66920"	NA	chr1	-	24965133	24966530	24965133	24966161	24966239	24966530	3405	49,62	7,3	47,76	3,5	177	99	1	1.0	0.797,0.92	0.898,0.895	-0.038
3406	"AT1G15060"	NA	chr1	-	5184590	5185137	5184590	5184761	5184962	5185137	3406	31,32	79,91	65,45	65,63	300	99	0.706174268838	1.0	0.115,0.104	0.248,0.191	-0.11
3408	"AT1G52150"	NA	chr1	-	19409687	19410288	19409687	19410059	19410138	19410288	3408	12,29	84,92	7,23	108,79	178	99	1	1.0	0.074,0.149	0.035,0.139	0.024
3409	"AT1G70920"	NA	chr1	+	26735893	26736492	26735893	26736201	26736289	26736492	3409	0,0	2,4	1,1	0,4	187	99	1	1.0	0.0,0.0	1.0,0.117	-0.558
3410	"AT1G05860"	NA	chr1	+	1770084	1771286	1770084	1770403	1770883	1771286	3410	63,86	37,45	66,75	51,49	579	99	1	1.0	0.225,0.246	0.181,0.207	0.041
3411	"AT1G79880"	NA	chr1	-	30047899	30048203	30047899	30048049	30048124	30048203	3411	44,74	55,44	42,83	49,36	174	99	1	1.0	0.313,0.489	0.328,0.567	-0.046
3412	"AT1G69250"	NA	chr1	+	26034595	26034881	26034595	26034711	26034809	26034881	3412	41,53	86,121	29,34	133,100	197	99	1	1.0	0.193,0.18	0.099,0.146	0.064
3414	"AT3G17185"	NA	chr3	+	5861490	5862437	5861490	5861605	5861997	5862437	3414	23,25	38,83	25,26	60,117	491	99	1	1.0	0.109,0.057	0.078,0.043	0.023
3415	"AT1G79570"	NA	chr1	-	29933930	29934336	29933930	29934094	29934183	29934336	3415	27,43	127,182	25,58	109,121	188	99	1	1.0	0.101,0.111	0.108,0.202	-0.049
3416	"AT3G50670"	NA	chr3	-	18827357	18828411	18827357	18827439	18828348	18828411	3416	1456,2330	207,232	2764,2426	174,188	1008	99	0.36778195183	1.0	0.409,0.497	0.609,0.559	-0.131
3417	"AT4G28730"	NA	chr4	+	14200241	14200514	14200241	14200316	14200487	14200514	3417	4,10	62,69	9,7	98,106	270	99	1	1.0	0.023,0.05	0.033,0.024	0.008
3418	"AT4G01770"	NA	chr4	+	766040	766876	766040	766262	766383	766876	3418	1,2	5,6	8,1	11,2	220	99	0.64208647607	1.0	0.083,0.13	0.247,0.184	-0.109
3419	"AT3G21340"	NA	chr3	-	7512402	7512743	7512402	7512592	7512677	7512743	3419	0,3	13,17	0,1	9,6	184	99	1	1.0	0.0,0.087	0.0,0.082	0.002
3420	"AT3G26920"	NA	chr3	+	9920428	9921840	9920428	9920763	9920974	9921840	3420	13,31	59,115	20,34	57,74	310	99	1	1.0	0.066,0.079	0.101,0.128	-0.042
3422	"AT1G03960"	NA	chr1	+	1013651	1014543	1013651	1014237	1014333	1014543	3422	20,14	10,24	10,6	19,42	195	99	0.137049095057	1.0	0.504,0.228	0.211,0.068	0.226
3423	"AT1G03960"	NA	chr1	+	1017057	1017481	1017057	1017183	1017331	1017481	3423	8,19	29,76	10,7	88,66	247	99	1	1.0	0.1,0.091	0.044,0.041	0.053
3424	"AT1G16010"	NA	chr1	-	5497390	5497720	5497390	5497437	5497526	5497720	3424	11,28	66,72	28,23	96,88	188	99	1	1.0	0.081,0.17	0.133,0.121	-0.002
3425	"AT1G16705"	NA	chr1	+	5712021	5712515	5712021	5712233	5712444	5712515	3425	1,0	3,0	0,5	0,1	310	99	1	1.0	0.096,NA	NA,0.615	-0.519
3426	"AT1G16070"	NA	chr1	-	5512076	5512316	5512076	5512144	5512223	5512316	3426	3,0	4,0	7,2	6,3	178	99	1	1.0	0.294,NA	0.394,0.27	-0.038
3427	"AT1G16070"	NA	chr1	-	5512386	5512663	5512386	5512476	5512566	5512663	3427	0,1	7,7	3,1	6,2	189	99	0.937208159257	1.0	0.0,0.07	0.208,0.208	-0.173
3428	"AT1G04200"	NA	chr1	+	1112860	1113191	1112860	1112950	1113071	1113191	3428	14,17	91,144	15,28	88,133	220	99	1	1.0	0.065,0.05	0.071,0.087	-0.021
3429	"AT1G04200"	NA	chr1	+	1113506	1114155	1113506	1113564	1113785	1114155	3429	10,33	68,109	14,16	85,111	320	99	1	1.0	0.044,0.086	0.048,0.043	0.02
3430	"AT1G63295"	NA	chr1	-	23475218	23475532	23475218	23475339	23475450	23475532	3430	4,2	15,38	2,0	8,19	210	99	1	1.0	0.112,0.024	0.105,0.0	0.016
3431	"AT1G16460"	NA	chr1	-	5620037	5620230	5620037	5620105	5620166	5620230	3431	20,27	202,287	24,32	200,281	160	99	1	1.0	0.058,0.055	0.069,0.066	-0.011
3432	"AT1G72840"	NA	chr1	-	27409195	27411279	27409195	27409947	27410040	27411279	3432	5,5	25,32	11,6	39,53	192	99	1	1.0	0.093,0.075	0.127,0.055	-0.007
3433	"AT4G03110"	NA	chr4	-	1376305	1376999	1376305	1376760	1376855	1376999	3433	58,76	136,223	81,81	201,293	194	99	1	1.0	0.179,0.148	0.171,0.124	0.016
3434	"AT3G61010"	NA	chr3	-	22571491	22571766	22571491	22571557	22571704	22571766	3434	14,13	85,97	14,17	105,150	246	99	1	1.0	0.062,0.051	0.051,0.044	0.009
3435	"AT3G61010"	NA	chr3	-	22574072	22574491	22574072	22574183	22574454	22574491	3435	451,557	26,49	578,552	36,33	370	99	1	1.0	0.823,0.753	0.811,0.817	-0.026
