ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1901	"AT1G52260"	NA	chr1	+	19461498	19461664	19461294	19461424	19461767	19461886	1901	270,371	0,0	161,240	2,1	265	99	1	1.0	1.0,1.0	0.968,0.989	0.022
1902	"AT1G52260"	NA	chr1	+	19461767	19461886	19461294	19461424	19461975	19462056	1902	103,120	0,0	40,97	1,0	218	99	1	1.0	1.0,1.0	0.948,1.0	0.026
1903	"AT1G34320"	NA	chr1	+	12522314	12522384	12522109	12522213	12522516	12522620	1903	463,492	1,3	266,472	1,0	169	99	1	1.0	0.996,0.99	0.994,1.0	-0.004
1904	"AT5G26260"	NA	chr5	+	9200656	9200714	9200270	9200578	9200798	9200928	1904	4224,4044	0,0	2275,3623	1,1	157	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1905	"AT1G21930"	NA	chr1	+	7713452	7713515	7712818	7712974	7714051	7714459	1905	494,547	0,2	337,579	0,3	162	99	1	1.0	1.0,0.994	1.0,0.992	0.001
1906	"AT5G10320"	NA	chr5	-	3245677	3245779	3245490	3245547	3245895	3246029	1906	70,89	0,0	43,67	0,2	201	99	1	1.0	1.0,1.0	1.0,0.943	0.028
1907	"AT1G79950"	NA	chr1	+	30077424	30077478	30077119	30077206	30077541	30077672	1907	167,225	0,0	128,207	0,1	153	99	1	1.0	1.0,1.0	1.0,0.993	0.004
1908	"AT1G79950"	NA	chr1	+	30078554	30078608	30078127	30078233	30078739	30079203	1908	170,215	8,14	73,171	5,4	153	99	1	1.0	0.932,0.909	0.904,0.965	-0.014
1909	"AT1G79950"	NA	chr1	+	30078554	30078639	30078127	30078233	30078739	30079203	1909	92,125	8,14	57,92	5,4	184	99	1	1.0	0.861,0.828	0.86,0.925	-0.048
1910	"AT2G43810"	NA	chr2	+	18149487	18149547	18149310	18149375	18149699	18149839	1910	0,1	216,264	0,0	130,229	159	99	1	1.0	0.0,0.002	0.0,0.0	0.001
1911	"AT1G16820"	NA	chr1	-	5757480	5757559	5757307	5757397	5758185	5758314	1911	44,42	1,0	20,25	0,0	178	99	1	1.0	0.961,1.0	1.0,1.0	-0.02
1912	"AT1G16820"	NA	chr1	-	5757480	5757569	5757307	5757397	5758185	5758583	1912	66,60	1,0	38,28	0,0	188	99	1	1.0	0.972,1.0	1.0,1.0	-0.014
1913	"AT1G10600"	NA	chr1	+	3504358	3504392	3504023	3504113	3504568	3504643	1913	27,33	1,11	57,79	7,8	133	99	1	1.0	0.953,0.691	0.858,0.88	-0.047
1914	"AT1G10600"	NA	chr1	+	3504425	3504488	3504023	3504113	3504568	3504643	1914	371,531	1,11	351,618	7,8	162	99	1	1.0	0.996,0.967	0.968,0.979	0.008
1915	"AT1G10600"	NA	chr1	+	3504881	3504934	3504736	3504799	3505015	3505191	1915	477,637	4,6	510,772	5,4	152	99	1	1.0	0.987,0.986	0.985,0.992	-0.002
1916	"AT4G23250"	NA	chr4	-	12165428	12165639	12165095	12165333	12165728	12165829	1916	89,154	0,0	114,176	0,3	310	99	1	1.0	1.0,1.0	1.0,0.949	0.026
1917	"AT5G61560"	NA	chr5	+	24753317	24753372	24752782	24753086	24753451	24753611	1917	18,16	0,2	22,16	0,0	154	99	1	1.0	1.0,0.837	1.0,1.0	-0.082
1918	"AT1G08600"	NA	chr1	+	2730635	2730691	2730401	2730551	2730781	2731079	1918	201,225	0,0	146,265	0,1	155	99	1	1.0	1.0,1.0	1.0,0.994	0.003
1919	"AT1G50510"	NA	chr1	+	18717301	18717384	18716968	18717079	18717671	18717731	1919	365,423	0,4	158,244	0,3	182	99	1	1.0	1.0,0.983	1.0,0.978	0.003
1920	"AT5G50160"	NA	chr5	+	20417245	20417501	20416834	20417162	20417580	20418311	1920	227,128	3,0	128,208	0,0	355	99	1	1.0	0.955,1.0	1.0,1.0	-0.022
1921	"AT1G07890"	NA	chr1	+	2437677	2437741	2437477	2437555	2437992	2438123	1921	10,9	2425,3086	0,7	1730,2400	163	99	1	1.0	0.002,0.002	0.0,0.002	0.001
1922	"AT1G07890"	NA	chr1	+	2437677	2437833	2437477	2437555	2437992	2438123	1922	98,146	2425,3086	75,150	1730,2400	255	99	1	1.0	0.015,0.018	0.017,0.024	-0.004
1923	"AT1G07890"	NA	chr1	+	2437680	2437833	2437436	2437555	2437992	2438123	1923	125,187	2425,3086	108,175	1730,2400	252	99	1	1.0	0.02,0.023	0.024,0.028	-0.005
1924	"AT1G03905"	NA	chr1	+	993705	993951	993399	993631	994045	994206	1924	74,108	15,31	34,55	12,30	345	99	0.429935783893	1.0	0.586,0.5	0.448,0.345	0.146
1925	"AT1G07910"	NA	chr1	+	2450486	2450566	2450207	2450371	2450762	2450828	1925	118,144	1,3	80,100	0,3	179	99	1	1.0	0.985,0.964	1.0,0.949	0.0
1927	"AT2G24765"	NA	chr2	+	10563813	10563832	10563174	10563237	10563970	10564082	1927	1187,1467	0,0	912,1556	0,1	118	99	1	1.0	1.0,1.0	1.0,0.999	0.0
1928	"AT2G24765"	NA	chr2	+	10564457	10564505	10563970	10564082	10564681	10564812	1928	1354,1533	1,6	1041,1594	3,1	147	99	1	1.0	0.999,0.994	0.996,0.999	-0.001
1929	"AT1G54220"	NA	chr1	-	20249417	20249503	20249270	20249308	20249609	20249674	1929	155,187	1,0	92,144	0,0	185	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
1930	"AT1G61240"	NA	chr1	+	22582081	22582128	22581638	22581721	22582296	22582433	1930	3,8	42,41	2,8	27,26	146	99	1	1.0	0.046,0.117	0.048,0.173	-0.029
1931	"AT1G75560"	NA	chr1	-	28372562	28372748	28372027	28372120	28373191	28373301	1931	1205,1396	143,147	1063,1618	84,179	285	99	1	1.0	0.745,0.767	0.815,0.758	-0.03
1932	"AT1G75560"	NA	chr1	-	28372562	28373050	28372027	28372120	28373191	28373241	1932	1157,1335	143,147	998,1521	84,179	587	99	1	1.0	0.577,0.605	0.667,0.589	-0.037
1933	"AT1G03365"	NA	chr1	+	827178	829182	826522	826737	829720	830393	1933	2218,2598	2,5	1321,2173	1,1	2103	99	1	1.0	0.981,0.961	0.984,0.99	-0.016
1934	"AT4G19140"	NA	chr4	+	10470231	10470362	10469663	10470058	10470448	10470574	1934	383,604	1,0	330,576	0,0	230	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1935	"AT1G01550"	NA	chr1	+	199889	199959	199526	199763	200510	201775	1935	1924,2618	28,24	1498,2287	9,14	169	99	1	1.0	0.976,0.985	0.99,0.99	-0.01
1936	"AT1G54370"	NA	chr1	-	20294344	20294364	20294148	20294246	20294465	20294541	1936	206,283	0,1	138,219	0,2	119	99	1	1.0	1.0,0.996	1.0,0.989	0.004
1937	"AT1G54370"	NA	chr1	-	20294824	20294885	20294634	20294732	20294971	20295019	1937	442,630	23,16	338,515	12,6	160	99	1	1.0	0.922,0.961	0.946,0.982	-0.022
1938	"AT1G54370"	NA	chr1	-	20294971	20295019	20294148	20294246	20295131	20295163	1938	155,175	5,1	132,224	0,2	147	99	1	1.0	0.954,0.992	1.0,0.987	-0.021
1939	"AT1G54370"	NA	chr1	-	20296804	20296856	20296661	20296721	20296945	20297236	1939	359,461	1,0	279,522	0,0	151	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
1940	"AT1G10570"	NA	chr1	+	3489673	3489776	3489484	3489589	3490054	3490152	1940	323,401	3,4	178,278	4,8	202	99	1	1.0	0.981,0.98	0.956,0.945	0.03
1941	"AT1G10570"	NA	chr1	+	3490054	3490152	3489673	3489776	3490367	3490490	1941	435,632	2,3	234,396	0,3	197	99	1	1.0	0.991,0.991	1.0,0.985	-0.001
1942	"AT5G52570"	NA	chr5	-	21336371	21336431	21335982	21336054	21336515	21337002	1942	65,79	0,2	107,137	2,1	159	99	1	1.0	1.0,0.961	0.971,0.988	0.001
1944	"AT3G07980"	NA	chr3	-	2550289	2550380	2550133	2550217	2550459	2550533	1944	62,80	0,1	29,54	0,0	190	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
1945	"AT1G06470"	NA	chr1	+	1972030	1972131	1971822	1971890	1972266	1972279	1945	235,264	0,1	164,254	0,0	200	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
1946	"AT1G24490"	NA	chr1	+	8682772	8682883	8682194	8682690	8682965	8683040	1946	376,376	2,0	248,413	0,0	210	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
1947	"AT1G05160"	NA	chr1	-	1488389	1488479	1488219	1488298	1488560	1488824	1947	189,219	0,2	94,159	0,0	189	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
1948	"AT1G05000"	NA	chr1	+	1426234	1426330	1426015	1426109	1427898	1427956	1948	48,55	255,351	34,38	176,290	195	99	1	1.0	0.087,0.074	0.089,0.062	0.005
1949	"AT1G05000"	NA	chr1	+	1426234	1427956	1426015	1426109	1428070	1428114	1949	393,568	0,2	289,490	0,0	1821	99	1	1.0	1.0,0.939	1.0,1.0	-0.03
1950	"AT1G05000"	NA	chr1	+	1427898	1427956	1426015	1426109	1428070	1428114	1950	422,594	0,2	286,473	0,0	157	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1951	"AT1G01920"	NA	chr1	+	318295	318433	318144	318201	318564	318813	1951	102,102	0,0	94,134	1,0	237	99	1	1.0	1.0,1.0	0.975,1.0	0.012
1952	"AT1G01920"	NA	chr1	+	318361	318433	318144	318201	318564	318813	1952	206,216	0,0	169,269	1,0	171	99	1	1.0	1.0,1.0	0.99,1.0	0.005
1954	"AT5G35170"	NA	chr5	+	13421958	13422039	13421837	13421873	13422123	13422262	1954	1070,1129	0,0	1001,1606	0,3	180	99	1	1.0	1.0,1.0	1.0,0.997	0.002
1955	"AT5G35170"	NA	chr5	+	13422835	13422865	13422674	13422740	13422938	13423048	1955	862,874	1,2	812,1316	0,0	129	99	1	1.0	0.998,0.997	1.0,1.0	-0.002
1956	"AT1G28715"	NA	chr1	-	10100809	10100906	10100078	10100152	10101856	10101935	1956	60,72	0,0	40,60	0,1	196	99	1	1.0	1.0,1.0	1.0,0.968	0.016
1957	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321	1957	693,1047	25,49	655,1118	49,40	179	99	1	1.0	0.939,0.922	0.881,0.939	0.021
1958	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285	1958	414,622	2,7	471,830	3,10	179	99	1	1.0	0.991,0.98	0.989,0.979	0.002
1959	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321	1959	336,542	945,903	352,628	574,882	179	99	1	1.0	0.164,0.249	0.253,0.283	-0.061
1961	"AT2G19390"	NA	chr2	-	8397153	8397250	8396079	8396596	8397636	8397939	1961	64,82	5,16	22,57	0,5	196	99	0.634455886963	1.0	0.866,0.721	1.0,0.852	-0.132
1962	"AT5G67130"	NA	chr5	+	26792957	26793181	26792567	26792871	26793253	26793340	1962	1055,1110	0,0	690,1055	0,1	323	99	1	1.0	1.0,1.0	1.0,0.997	0.002
1963	"AT1G73670"	NA	chr1	+	27701831	27701987	27701505	27701655	27702164	27702302	1963	381,354	0,0	262,379	0,1	255	99	1	1.0	1.0,1.0	1.0,0.993	0.004
1964	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694	1964	391,583	3,4	315,554	2,0	156	99	1	1.0	0.988,0.989	0.99,1.0	-0.007
1965	"AT5G52560"	NA	chr5	+	21331177	21331310	21330607	21330878	21331411	21331516	1965	311,359	0,0	204,315	2,0	232	99	1	1.0	1.0,1.0	0.978,1.0	0.011
1966	"AT1G66880"	NA	chr1	+	24950291	24950846	24948885	24949495	24952951	24953677	1966	37,34	0,0	26,49	0,1	654	99	1	1.0	1.0,1.0	1.0,0.881	0.059
1967	"AT1G66880"	NA	chr1	+	24950291	24950846	24948885	24949495	24953891	24953921	1967	37,36	0,0	33,55	1,0	654	99	1	1.0	1.0,1.0	0.833,1.0	0.084
1968	"AT1G66880"	NA	chr1	+	24951434	24952058	24950291	24950846	24952951	24953677	1968	43,31	0,0	51,67	1,0	723	99	1	1.0	1.0,1.0	0.875,1.0	0.062
1969	"AT1G66880"	NA	chr1	+	24952951	24953677	24948885	24949495	24953891	24953921	1969	390,443	0,0	333,509	1,0	825	99	1	1.0	1.0,1.0	0.976,1.0	0.012
1970	"AT1G66880"	NA	chr1	+	24952951	24953677	24950020	24952058	24953891	24953921	1970	390,446	3,6	337,511	2,5	825	99	1	1.0	0.94,0.899	0.953,0.925	-0.02
1971	"AT1G66880"	NA	chr1	+	24952951	24953677	24950291	24950846	24953891	24953921	1971	390,443	0,2	334,508	8,6	825	99	1	1.0	1.0,0.964	0.834,0.91	0.11
1972	"AT5G49840"	NA	chr5	+	20258014	20258119	20257776	20257876	20258371	20258434	1972	386,501	2,0	237,407	1,1	204	99	1	1.0	0.989,1.0	0.991,0.995	0.001
1973	"AT1G31910"	NA	chr1	+	11458683	11458786	11456801	11457626	11459002	11459057	1973	1344,1579	0,1	1262,2027	0,0	202	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1974	"AT1G31910"	NA	chr1	+	11459002	11459057	11458683	11458786	11459159	11459310	1974	1048,1179	0,0	929,1530	0,1	154	99	1	1.0	1.0,1.0	1.0,0.999	0.0
1975	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792	1975	1619,1828	13,9	1311,1979	17,28	197	99	1	1.0	0.984,0.99	0.975,0.973	0.013
1976	"AT1G21065"	NA	chr1	+	7375165	7375220	7374967	7375001	7375319	7375362	1976	1675,2143	0,0	1542,2373	2,0	154	99	1	1.0	1.0,1.0	0.998,1.0	0.001
1977	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900	1977	153,209	6,6	98,189	1,3	118	99	1	1.0	0.955,0.967	0.988,0.981	-0.023
1979	"AT4G12460"	NA	chr4	+	7391876	7392397	7391207	7391726	7392687	7393053	1979	4,10	33,25	5,14	14,30	620	99	1	1.0	0.019,0.06	0.054,0.069	-0.022
1981	"AT1G19660"	NA	chr1	-	6801200	6801266	6800988	6801063	6801368	6801425	1981	2628,3574	1,0	1821,2946	0,0	165	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1982	"AT1G63640"	NA	chr1	-	23591600	23591707	23591336	23591515	23591794	23591974	1982	160,198	0,2	90,149	0,0	206	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
1983	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470269	13470509	13470899	1983	186,265	2,1	148,271	1,0	155	99	1	1.0	0.983,0.994	0.99,1.0	-0.007
1984	"AT1G74670"	NA	chr1	+	28053603	28053631	28053029	28053473	28053711	28054149	1984	5231,3356	1,0	2535,3760	0,0	127	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1985	"AT2G20530"	NA	chr2	+	8842156	8842208	8841974	8842048	8842285	8842464	1985	4,9	293,264	5,0	141,247	151	99	1	1.0	0.009,0.022	0.023,0.0	0.004
1987	"AT1G14310"	NA	chr1	+	4886040	4886113	4885878	4885954	4886210	4886284	1987	200,251	0,0	174,255	2,0	172	99	1	1.0	1.0,1.0	0.98,1.0	0.01
1988	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828	1988	65,77	0,1	50,67	0,2	149	99	1	1.0	1.0,0.981	1.0,0.957	0.012
1989	"AT2G37700"	NA	chr2	-	15812850	15813070	15812206	15812585	15813553	15813998	1989	13,16	0,1	2,2	0,0	319	99	1	1.0	1.0,0.832	1.0,1.0	-0.084
1990	"AT5G16730"	NA	chr5	+	5498137	5498357	5497523	5497906	5498450	5500985	1990	1348,1635	0,0	1000,1582	0,1	319	99	1	1.0	1.0,1.0	1.0,0.998	0.001
1991	"AT1G09685"	NA	chr1	-	21616534	21616795	21614416	21614806	21617204	21617274	1991	125,224	0,1	129,206	0,0	360	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
1992	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234	1992	130,241	4,4	141,163	4,3	162	99	1	1.0	0.952,0.974	0.956,0.971	-0.001
1993	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234	1993	192,312	3,1	181,204	0,0	162	99	1	1.0	0.975,0.995	1.0,1.0	-0.015
1994	"AT1G09450"	NA	chr1	+	3052577	3052644	3052306	3052359	3052732	3053163	1994	27,24	0,2	8,13	0,0	166	99	1	1.0	1.0,0.877	1.0,1.0	-0.061
1995	"AT1G15290"	NA	chr1	-	5260785	5260878	5260548	5260650	5260948	5261266	1995	353,454	0,0	366,510	1,0	192	99	1	1.0	1.0,1.0	0.995,1.0	0.002
1997	"AT2G19430"	NA	chr2	+	8416737	8416838	8416425	8416465	8417010	8417121	1997	338,469	0,0	208,352	1,0	200	99	1	1.0	1.0,1.0	0.99,1.0	0.005
1998	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994	1998	324,404	3,0	169,332	0,0	216	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
2001	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939920	3940247	3940331	2001	0,1	25,26	1,1	15,24	237	99	1	1.0	0.0,0.016	0.027,0.017	-0.014
2002	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939923	3940247	3940331	2002	0,7	39,37	1,1	11,22	237	99	1	1.0	0.0,0.073	0.037,0.019	0.009
2003	"AT4G06701"	NA	chr4	-	3940465	3940510	3940247	3940331	3940614	3940749	2003	72,72	30,27	8,34	16,21	144	99	0.182277096376	1.0	0.623,0.647	0.256,0.527	0.243
2004	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536	2004	508,778	1,1	569,842	1,0	139	99	1	1.0	0.997,0.998	0.998,1.0	-0.001
2006	"AT1G63770"	NA	chr1	-	23660980	23660999	23660833	23660838	23661088	23661136	2006	1205,1435	1,0	668,1170	0,0	118	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2007	"AT1G63770"	NA	chr1	-	23664165	23664272	23663788	23663863	23664613	23664677	2007	159,190	442,434	77,114	202,416	206	99	1	1.0	0.147,0.174	0.155,0.116	0.025
2008	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793	2008	445,437	9,5	201,415	5,7	159	99	1	1.0	0.969,0.982	0.962,0.974	0.008
2009	"AT1G43860"	NA	chr1	-	16623367	16623497	16623071	16623272	16624251	16624494	2009	435,500	1,0	322,464	0,0	229	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2010	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598	2010	2119,3213	1,0	1499,2620	2,4	323	99	1	1.0	0.998,1.0	0.996,0.995	0.003
2011	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598	2011	824,1214	0,0	481,893	1,2	137	99	1	1.0	1.0,1.0	0.997,0.997	0.003
2012	"AT4G08535"	NA	chr4	+	5425310	5425488	5424945	5425274	5425600	5425774	2012	4,0	0,0	1,0	1,0	277	99	1	1.0	1.0,NA	0.263,NA	0.737
2013	"AT4G08535"	NA	chr4	+	5425378	5425488	5424945	5425274	5425600	5425774	2013	4,0	0,0	1,0	1,0	209	99	1	1.0	1.0,NA	0.321,NA	0.679
2014	"AT1G12290"	NA	chr1	-	4178358	4181188	4178153	4178195	4181852	4181958	2014	566,933	0,1	434,634	0,3	2929	99	1	1.0	1.0,0.969	1.0,0.877	0.046
2015	"AT1G09010"	NA	chr1	-	2898304	2898363	2898180	2898229	2898447	2898672	2015	462,603	2,0	196,291	2,0	158	99	1	1.0	0.993,1.0	0.984,1.0	0.004
2016	"AT5G57280"	NA	chr5	+	23205605	23205655	23205395	23205452	23205738	23205891	2016	150,175	1,0	99,162	0,0	149	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
2017	"AT1G60930"	NA	chr1	-	22434774	22434902	22434255	22434376	22435010	22435097	2017	38,34	0,0	22,58	0,1	227	99	1	1.0	1.0,1.0	1.0,0.962	0.019
2018	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135	2018	21,32	10,7	23,28	2,8	160	99	0.836186997361	1.0	0.565,0.739	0.877,0.684	-0.129
2020	"AT2G04160"	NA	chr2	-	1402611	1402857	1402210	1402539	1405426	1405535	2020	682,617	0,0	519,721	0,3	345	99	1	1.0	1.0,1.0	1.0,0.986	0.007
2021	"AT1G80050"	NA	chr1	-	30111921	30111980	30111496	30111782	30112126	30112276	2021	292,426	0,0	265,466	1,0	158	99	1	1.0	1.0,1.0	0.994,1.0	0.003
2022	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853	2022	169,229	0,2	114,191	1,0	182	99	1	1.0	1.0,0.984	0.984,1.0	0.0
2023	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496	2023	1373,1354	0,0	779,1135	0,2	187	99	1	1.0	1.0,1.0	1.0,0.997	0.002
2024	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284	2024	1086,1075	1,0	563,1010	0,2	196	99	1	1.0	0.998,1.0	1.0,0.996	0.001
2025	"AT1G01650"	NA	chr1	-	235197	235360	234934	234988	235717	235752	2025	523,673	0,0	298,506	0,3	262	99	1	1.0	1.0,1.0	1.0,0.985	0.008
2026	"AT1G56260"	NA	chr1	-	21065232	21065389	21064222	21064769	21065715	21065875	2026	51,52	0,0	37,68	1,0	256	99	1	1.0	1.0,1.0	0.935,1.0	0.032
2027	"AT1G56260"	NA	chr1	-	21065473	21065626	21065232	21065389	21065715	21065875	2027	105,120	0,1	54,142	0,0	252	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
2028	"AT1G01320"	NA	chr1	-	125935	125998	125741	125843	126075	126589	2028	670,862	0,1	528,876	0,0	162	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2029	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014	2029	171,192	4,0	73,124	0,2	177	99	1	1.0	0.96,1.0	1.0,0.972	-0.006
2030	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014	2030	316,348	4,0	160,229	0,2	183	99	1	1.0	0.977,1.0	1.0,0.984	-0.004
2031	"AT5G01950"	NA	chr5	-	369284	369537	369010	369082	369690	369786	2031	201,367	0,3	214,311	0,0	352	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
2034	"AT1G24265"	NA	chr1	+	8601381	8601457	8601176	8601254	8601782	8601847	2034	49,40	0,0	35,67	1,0	175	99	1	1.0	1.0,1.0	0.952,1.0	0.024
2035	"AT1G61640"	NA	chr1	-	22747526	22748835	22747177	22747441	22749036	22749252	2035	639,589	5,0	415,691	0,0	1408	99	1	1.0	0.9,1.0	1.0,1.0	-0.05
2037	"AT3G54010"	NA	chr3	+	20003049	20003198	20002831	20002889	20003307	20003405	2037	478,615	0,0	390,646	1,0	248	99	1	1.0	1.0,1.0	0.994,1.0	0.003
2038	"AT1G34210"	NA	chr1	+	12459582	12459715	12458563	12459174	12459798	12459870	2038	292,345	0,1	237,372	0,0	232	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2039	"AT2G21330"	NA	chr2	-	9129132	9129223	9128146	9129046	9129315	9129425	2039	5964,7583	0,3	8750,13468	0,0	190	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2040	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752	2040	1089,1673	0,2	1235,1610	3,4	237	99	1	1.0	1.0,0.997	0.994,0.994	0.004
2041	"AT1G02890"	NA	chr1	-	646405	646489	646125	646310	646566	646689	2041	1148,1469	1,4	1003,1467	0,1	183	99	1	1.0	0.998,0.995	1.0,0.999	-0.003
2042	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281	2042	1001,1354	640,776	953,1530	441,728	245	99	1	1.0	0.387,0.414	0.466,0.459	-0.062
2043	"AT1G54520"	NA	chr1	+	20365103	20365159	20364439	20364542	20365309	20365474	2043	1271,1692	1,0	1268,1931	0,0	155	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2044	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5386208	5386463	2044	177,257	0,2	179,373	0,0	184	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
2046	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058	2046	636,1003	1,0	841,1370	0,1	354	99	1	1.0	0.994,1.0	1.0,0.997	-0.001
2047	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266	2047	41,38	2,5	21,44	0,4	145	99	1	1.0	0.933,0.838	1.0,0.882	-0.056
2048	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051	2048	324,517	0,2	234,289	0,0	163	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2049	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518	2049	245,272	0,0	149,242	1,1	146	99	1	1.0	1.0,1.0	0.99,0.994	0.008
2050	"AT5G26240"	NA	chr5	+	9192014	9192074	9191663	9191813	9192183	9192258	2050	310,428	0,0	260,413	1,0	159	99	1	1.0	1.0,1.0	0.994,1.0	0.003
2051	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325	2051	141,196	3,1	93,192	4,7	173	99	1	1.0	0.964,0.991	0.93,0.94	0.042
2052	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325	2052	191,242	1,2	113,209	1,2	145	99	1	1.0	0.992,0.988	0.987,0.986	0.004
2054	"AT1G54730"	NA	chr1	+	20425711	20425777	20425552	20425612	20426203	20426269	2054	432,611	0,0	388,631	0,1	165	99	1	1.0	1.0,1.0	1.0,0.997	0.002
2055	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343	2055	733,864	2,3	548,857	0,2	184	99	1	1.0	0.995,0.994	1.0,0.996	-0.004
2056	"AT1G54730"	NA	chr1	+	20427299	20427343	20427125	20427210	20428048	20428111	2056	431,502	0,0	238,405	0,2	143	99	1	1.0	1.0,1.0	1.0,0.993	0.004
2057	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428387	20428447	2057	429,477	84,132	263,338	132,219	162	99	0.00123105130758	0.32139908753280927	0.757,0.688	0.549,0.485	0.205
2058	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842	2058	229,240	7,4	120,173	0,0	162	99	1	1.0	0.952,0.973	1.0,1.0	-0.038
2059	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842	2059	367,504	7,4	361,569	0,0	159	99	1	1.0	0.97,0.987	1.0,1.0	-0.022
2060	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842	2060	502,627	8,7	381,524	1,0	159	99	1	1.0	0.975,0.982	0.996,1.0	-0.02
2061	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726	2061	205,173	2,0	174,143	0,1	241	99	1	1.0	0.977,1.0	1.0,0.983	-0.003
2063	"AT1G60070"	NA	chr1	-	22145048	22145176	22144784	22144889	22145587	22145683	2063	692,780	1,0	485,731	0,0	227	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2064	"AT1G60070"	NA	chr1	-	22146018	22146073	22145767	22145890	22146273	22146437	2064	451,478	0,1	304,515	0,0	154	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
