ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3100	"AT1G70700"	NA	chr1	+	26656237	26656478	26656237	26656320	26656392	26656478	3100	726,1004	8,9	757,1008	3,15	171	99	1	1.0	0.981,0.985	0.993,0.975	-0.001
3101	"AT1G70700"	NA	chr1	+	26656573	26657064	26656573	26656628	26656710	26657064	3101	46,50	381,511	39,53	360,489	181	99	1	1.0	0.062,0.051	0.056,0.056	0.0
3102	"AT1G70100"	NA	chr1	+	26405396	26405654	26405396	26405496	26405597	26405654	3102	208,240	346,462	304,483	214,369	200	99	0.00123735763939	0.07404404470234667	0.229,0.205	0.413,0.393	-0.186
3105	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687721	1687939	3105	31,36	14,19	19,16	2,8	204	99	0.617378201211	1.0	0.518,0.479	0.822,0.493	-0.159
3106	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687788	1687939	3106	36,50	60,85	25,16	47,62	271	99	1	1.0	0.18,0.177	0.163,0.086	0.054
3107	"AT3G14420"	NA	chr3	+	4821787	4822157	4821787	4821940	4822032	4822157	3107	68,28	8487,9673	50,96	9557,14080	191	99	1	1.0	0.004,0.001	0.003,0.004	-0.001
3110	"AT3G01130"	NA	chr3	-	44902	45377	44902	44949	45311	45377	3110	53,63	0,0	25,43	0,2	461	99	1	1.0	1.0,1.0	1.0,0.822	0.089
3111	"AT1G11710"	NA	chr1	+	3948713	3951359	3948713	3949265	3949352	3951359	3111	36,35	1,1	18,49	0,0	186	99	1	1.0	0.95,0.949	1.0,1.0	-0.05
3112	"AT2G38185"	NA	chr2	+	15999925	16000377	15999925	16000048	16000144	16000377	3112	6,6	33,55	9,6	33,42	195	99	1	1.0	0.085,0.052	0.122,0.068	-0.026
3113	"AT2G38185"	NA	chr2	+	16000144	16000583	16000144	16000377	16000476	16000583	3113	7,11	33,37	2,2	36,39	198	99	1	1.0	0.096,0.129	0.027,0.025	0.086
3114	"AT1G09300"	NA	chr1	+	3004360	3004778	3004360	3004435	3004514	3004778	3114	10,9	56,71	3,10	41,76	178	99	1	1.0	0.09,0.066	0.039,0.068	0.024
3116	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001435	1001747	3116	2,11	10,5	6,11	8,18	233	99	1	1.0	0.078,0.483	0.242,0.206	0.056
3117	"AT1G03920"	NA	chr1	+	1001435	1002067	1001435	1001747	1001808	1002067	3117	11,16	10,16	6,6	10,31	160	99	0.0895318106768	1.0	0.405,0.382	0.271,0.107	0.205
3118	"AT1G77320"	NA	chr1	+	29061855	29062058	29061855	29061897	29061984	29062058	3118	6,3	46,53	2,2	35,81	186	99	1	1.0	0.065,0.029	0.03,0.013	0.026
3120	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935296	17935526	3120	5,1	5,4	2,0	2,6	185	99	0.381568911684	1.0	0.349,0.118	0.349,0.0	0.059
3121	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935302	17935526	3121	5,1	0,0	3,0	0,4	191	99	0.113869816397	1.0	1.0,1.0	1.0,0.0	0.5
3122	"AT3G02510"	NA	chr3	-	522371	522652	522371	522428	522538	522652	3122	17,17	129,96	4,7	85,98	209	99	1	1.0	0.059,0.077	0.022,0.033	0.041
3123	"AT3G02510"	NA	chr3	-	524264	524631	524264	524409	524507	524631	3123	24,23	67,60	6,22	32,53	197	99	1	1.0	0.153,0.162	0.086,0.173	0.028
3124	"AT1G09023"	NA	chr1	+	25922422	25923554	25922422	25922530	25922669	25923554	3124	43,55	11,14	29,43	16,5	238	99	1	1.0	0.619,0.62	0.43,0.782	0.013
3125	"AT1G09023"	NA	chr1	+	25923659	25926170	25923659	25923744	25923828	25926170	3125	63,51	48,67	48,68	31,60	183	99	1	1.0	0.415,0.292	0.456,0.38	-0.065
3126	"AT3G04380"	NA	chr3	+	1162043	1162933	1162043	1162292	1162373	1162933	3126	14,7	10,6	6,2	6,10	180	99	0.259012471296	1.0	0.435,0.391	0.355,0.099	0.186
3127	"AT1G77480"	NA	chr1	-	29114448	29115061	29114448	29114834	29114973	29115061	3127	126,146	172,197	68,84	115,212	238	99	1	1.0	0.234,0.236	0.197,0.141	0.066
3128	"AT2G03730"	NA	chr2	-	1139805	1140204	1139805	1139948	1140081	1140204	3128	80,72	227,287	47,80	165,240	232	99	1	1.0	0.131,0.097	0.108,0.125	-0.002
3129	"AT1G14300"	NA	chr1	-	4882816	4883176	4882816	4882930	4883044	4883176	3129	5,14	161,203	9,1	115,166	213	99	1	1.0	0.014,0.031	0.035,0.003	0.003
3130	"AT1G68862"	NA	chr1	-	25887748	25888071	25887748	25887804	25887985	25888071	3130	111,181	27,25	135,297	37,47	280	99	1	1.0	0.592,0.719	0.563,0.691	0.028
3131	"AT1G02090"	NA	chr1	-	387583	388406	387583	387655	388267	388406	3131	183,217	74,94	100,161	69,89	711	99	1	1.0	0.256,0.243	0.168,0.201	0.065
3132	"AT1G02090"	NA	chr1	-	387583	388406	387583	387672	388267	388406	3132	147,143	276,273	73,127	165,252	694	99	1	1.0	0.071,0.07	0.059,0.067	0.008
3133	"AT4G12850"	NA	chr4	+	7536912	7538322	7536912	7537203	7538081	7538322	3133	141,188	1,1	139,199	0,5	977	99	1	1.0	0.935,0.95	1.0,0.801	0.042
3134	"AT1G78750"	NA	chr1	-	29613732	29614884	29613732	29614698	29614774	29614884	3134	27,16	0,1	10,40	2,5	175	99	0.279190473518	1.0	1.0,0.901	0.739,0.819	0.172
3135	"AT5G35560"	NA	chr5	-	13745138	13745504	13745138	13745271	13745349	13745504	3135	298,439	24,42	251,410	23,36	177	99	1	1.0	0.874,0.854	0.859,0.864	0.003
3136	"AT4G38060"	NA	chr4	-	17873000	17875201	17873000	17873758	17874018	17875201	3136	35,54	217,369	48,71	203,275	359	99	1	1.0	0.043,0.039	0.061,0.066	-0.023
3137	"AT5G36930"	NA	chr5	-	14567999	14568761	14567999	14568059	14568150	14568761	3137	11,8	44,86	1,14	37,67	190	99	1	1.0	0.115,0.046	0.014,0.098	0.025
3138	"AT2G22240"	NA	chr2	-	9451604	9452354	9451604	9452083	9452165	9452354	3138	3,10	67,73	1,1	50,66	181	99	1	1.0	0.024,0.07	0.011,0.008	0.037
3141	"AT1G75390"	NA	chr1	+	28291697	28293008	28291697	28292538	28292608	28293008	3141	262,178	13,14	143,229	2,0	169	99	1	1.0	0.922,0.882	0.977,1.0	-0.086
3144	"AT1G14520"	NA	chr1	-	4968141	4968661	4968141	4968402	4968500	4968661	3144	5,2	47,38	1,1	36,37	197	99	1	1.0	0.051,0.026	0.014,0.013	0.025
3145	"AT1G14520"	NA	chr1	-	4969917	4970311	4969917	4970060	4970160	4970311	3145	46,37	0,2	51,60	4,0	199	99	1	1.0	1.0,0.902	0.864,1.0	0.019
3146	"AT3G24530"	NA	chr3	-	8947109	8947396	8947109	8947208	8947285	8947396	3146	4,7	88,104	20,27	55,82	176	99	0.227265801182	1.0	0.025,0.036	0.17,0.156	-0.133
3147	"AT4G27745"	NA	chr4	+	13839888	13840398	13839888	13840078	13840360	13840398	3147	305,420	37,56	249,398	15,16	381	99	0.0489069540899	1.0	0.682,0.661	0.812,0.866	-0.167
3148	"AT5G53486"	NA	chr5	+	21721698	21722013	21721698	21721888	21721956	21722013	3148	2,0	0,0	1,2	2,0	167	99	1	1.0	1.0,NA	0.229,1.0	0.385
3149	"AT5G53486"	NA	chr5	+	21721698	21722293	21721698	21722013	21722228	21722293	3149	6,0	4,0	3,0	1,2	314	99	1	1.0	0.321,NA	0.486,0.0	0.078
3150	"AT3G22845"	NA	chr3	+	8087843	8088256	8087843	8088030	8088148	8088256	3150	105,141	715,830	124,206	448,731	217	99	1	1.0	0.063,0.072	0.112,0.114	-0.045
3151	"AT3G60510"	NA	chr3	-	22357663	22357898	22357663	22357762	22357837	22357898	3151	4,6	224,272	6,3	152,293	174	99	1	1.0	0.01,0.012	0.022,0.006	-0.003
3152	"AT1G11000"	NA	chr1	-	3672499	3672704	3672499	3672560	3672636	3672704	3152	10,9	71,63	3,11	45,93	175	99	1	1.0	0.074,0.075	0.036,0.063	0.025
3153	"AT1G77800"	NA	chr1	+	29255543	29255891	29255543	29255721	29255802	29255891	3153	162,208	44,46	111,155	16,28	180	99	1	1.0	0.669,0.713	0.792,0.753	-0.081
3154	"AT1G77800"	NA	chr1	+	29256137	29256515	29256137	29256234	29256441	29256515	3154	498,641	4,13	240,487	7,6	306	99	1	1.0	0.976,0.941	0.917,0.963	0.018
3155	"AT4G02150"	NA	chr4	-	950545	951472	950545	951253	951344	951472	3155	14,6	202,291	4,9	144,191	190	99	1	1.0	0.035,0.011	0.014,0.024	0.004
3156	"AT1G09570"	NA	chr1	-	3097157	3099223	3097157	3098940	3099031	3099223	3156	1742,1955	10,20	1218,1792	13,11	190	99	1	1.0	0.989,0.981	0.98,0.988	0.001
3157	"AT1G10910"	NA	chr1	+	3643453	3644187	3643453	3643582	3643731	3644187	3157	285,368	122,157	229,379	92,178	248	99	1	1.0	0.483,0.483	0.498,0.459	0.004
3158	"AT1G35780"	NA	chr1	-	13278466	13279566	13278466	13278596	13279492	13279566	3158	119,113	173,133	50,77	69,117	995	99	1	1.0	0.064,0.078	0.067,0.061	0.007
3160	"AT1G70180"	NA	chr1	+	26427495	26428740	26427495	26428457	26428659	26428740	3160	40,60	199,258	83,132	148,226	301	99	1	1.0	0.062,0.071	0.156,0.161	-0.092
3161	"AT1G70180"	NA	chr1	+	26428659	26428946	26428659	26428740	26428883	26428946	3161	18,37	212,248	18,28	144,198	242	99	1	1.0	0.034,0.058	0.049,0.055	-0.006
3162	"AT1G07420"	NA	chr1	+	2278586	2279117	2278586	2278724	2278971	2279117	3162	80,100	168,202	38,80	137,148	346	99	1	1.0	0.12,0.124	0.074,0.134	0.018
3163	"AT1G01860"	NA	chr1	-	305784	306287	305784	305934	306044	306287	3163	39,63	57,77	37,41	58,117	209	99	1	1.0	0.245,0.279	0.232,0.142	0.075
3164	"AT2G45500"	NA	chr2	-	18752007	18752241	18752007	18752030	18752149	18752241	3164	8,13	19,45	31,47	29,39	218	99	0.0187483372808	0.5702059201736732	0.161,0.116	0.327,0.354	-0.202
3165	"AT2G45500"	NA	chr2	-	18752007	18752241	18752007	18752030	18752161	18752241	3165	15,19	31,29	33,52	14,26	230	99	0.00267313596362	0.13878030877793832	0.172,0.22	0.504,0.463	-0.288
3166	"AT2G19280"	NA	chr2	+	8362386	8364753	8362386	8362530	8362647	8364753	3166	3,0	34,47	3,9	27,53	216	99	1	1.0	0.039,0.0	0.048,0.072	-0.04
3167	"AT2G19280"	NA	chr2	+	8364952	8366144	8364952	8365547	8365620	8366144	3167	15,5	25,16	4,10	25,19	172	99	1	1.0	0.257,0.152	0.084,0.233	0.046
3168	"AT3G07130"	NA	chr3	-	2255980	2256546	2255980	2256256	2256355	2256546	3168	18,2	76,84	14,10	51,70	198	99	1	1.0	0.106,0.012	0.121,0.067	-0.035
3169	"AT1G05320"	NA	chr1	+	1553606	1553949	1553606	1553759	1553893	1553949	3169	3,7	6,23	3,7	11,23	233	99	1	1.0	0.175,0.115	0.104,0.115	0.035
3170	"AT1G05320"	NA	chr1	+	1556944	1557328	1556944	1557079	1557175	1557328	3170	9,24	200,238	8,22	124,147	195	99	1	1.0	0.022,0.049	0.032,0.071	-0.016
3172	"AT1G27770"	NA	chr1	-	9673280	9675363	9673280	9675232	9675308	9675363	3172	12,11	212,292	52,108	219,267	175	99	0.0549818185424	1.0	0.031,0.021	0.118,0.186	-0.126
3173	"AT1G02910"	NA	chr1	-	656133	656505	656133	656234	656316	656505	3173	44,36	290,326	22,66	284,443	181	99	1	1.0	0.077,0.057	0.041,0.075	0.009
3174	"AT5G25560"	NA	chr5	+	8897796	8898983	8897796	8898083	8898180	8898983	3174	657,813	51,71	515,866	22,47	196	99	1	1.0	0.867,0.853	0.922,0.903	-0.053
3175	"AT1G10060"	NA	chr1	+	3286533	3287292	3286533	3286646	3286722	3287292	3175	20,37	175,302	9,31	194,278	175	99	1	1.0	0.061,0.065	0.026,0.059	0.021
3176	"AT2G04170"	NA	chr2	-	1417670	1418246	1417670	1417837	1417966	1418246	3176	28,14	187,92	12,24	56,96	228	99	1	1.0	0.061,0.062	0.085,0.098	-0.03
3177	"AT2G04170"	NA	chr2	-	1418595	1419171	1418595	1418713	1418792	1419171	3177	10,13	154,83	7,10	66,57	178	99	1	1.0	0.035,0.08	0.056,0.089	-0.015
3178	"AT1G05410"	NA	chr1	-	1586907	1587278	1586907	1587124	1587205	1587278	3178	253,391	0,4	228,331	3,1	180	99	1	1.0	1.0,0.982	0.977,0.995	0.005
3179	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14023807	14023873	14024212	3179	157,188	1,8	139,183	0,0	165	99	1	1.0	0.989,0.934	1.0,1.0	-0.038
3180	"AT1G32400"	NA	chr1	-	11690634	11691465	11690634	11691147	11691365	11691465	3180	9,21	3,9	9,19	7,9	317	99	0.952833892951	1.0	0.484,0.422	0.286,0.397	0.111
3181	"AT3G07960"	NA	chr3	+	2537437	2537716	2537437	2537571	2537655	2537716	3181	0,2	4,18	0,0	3,7	183	99	1	1.0	0.0,0.057	0.0,0.0	0.029
3183	"AT1G59124"	NA	chr1	+	21818021	21820839	21818021	21819547	21819635	21820839	3183	2,0	0,0	0,0	0,1	187	99	1	1.0	1.0,NA	NA,0.0	1.0
3184	"AT4G10120"	NA	chr4	+	6313913	6315290	6313913	6314925	6315016	6315290	3184	39,45	48,41	22,29	52,78	190	99	0.171506831222	1.0	0.297,0.364	0.181,0.162	0.159
3185	"AT4G10120"	NA	chr4	+	6315417	6315890	6315417	6315507	6315636	6315890	3185	15,16	164,162	6,16	151,253	228	99	1	1.0	0.038,0.041	0.017,0.027	0.018
3186	"AT2G17150"	NA	chr2	-	7466686	7469222	7466686	7467887	7468213	7469222	3186	60,63	99,111	83,109	65,75	425	99	0.437109730725	1.0	0.124,0.117	0.229,0.253	-0.12
3187	"AT2G17150"	NA	chr2	-	7469301	7470694	7469301	7469349	7469699	7470694	3187	19,61	48,73	5,47	33,58	449	99	1	1.0	0.08,0.156	0.032,0.152	0.026
3188	"AT1G17090"	NA	chr1	-	5842167	5843267	5842167	5842858	5843210	5843267	3188	13,24	14,13	12,13	11,22	451	99	1	1.0	0.169,0.288	0.193,0.115	0.074
3189	"AT1G73320"	NA	chr1	-	27565986	27566365	27565986	27566100	27566180	27566365	3189	4,6	68,58	1,3	58,77	179	99	1	1.0	0.032,0.054	0.009,0.021	0.028
3190	"AT2G06005"	NA	chr2	+	2335587	2335831	2335587	2335680	2335768	2335831	3190	13,8	45,65	14,15	53,94	187	99	1	1.0	0.133,0.061	0.123,0.078	-0.004
3191	"AT2G06005"	NA	chr2	+	2335587	2335831	2335587	2335700	2335768	2335831	3191	13,5	0,2	13,14	1,0	167	99	1	1.0	1.0,0.597	0.885,1.0	-0.144
3192	"AT1G16060"	NA	chr1	+	5508833	5509155	5508833	5508916	5509146	5509155	3192	7,8	33,46	2,11	14,30	329	99	1	1.0	0.06,0.05	0.041,0.099	-0.015
3193	"AT1G16060"	NA	chr1	+	5509593	5509981	5509593	5509682	5509907	5509981	3193	4,11	47,50	14,11	23,44	324	99	1	1.0	0.025,0.063	0.157,0.071	-0.07
3194	"AT4G31150"	NA	chr4	-	15143216	15143918	15143216	15143502	15143751	15143918	3194	141,220	29,33	124,183	40,55	348	99	0.376647700745	1.0	0.58,0.655	0.469,0.486	0.14
3195	"AT4G31150"	NA	chr4	-	15144188	15144609	15144188	15144317	15144492	15144609	3195	30,46	128,185	129,168	67,126	274	99	7.90905563264e-10	1.7917606033217164e-07	0.078,0.082	0.41,0.325	-0.287
3196	"AT4G31150"	NA	chr4	-	15145184	15145640	15145184	15145446	15145518	15145640	3196	47,56	49,86	37,53	82,114	171	99	1	1.0	0.357,0.274	0.207,0.212	0.106
3197	"AT1G61210"	NA	chr1	+	22569013	22570200	22569013	22569377	22569683	22570200	3197	292,350	0,5	349,566	1,8	405	99	1	1.0	1.0,0.945	0.988,0.945	0.006
3198	"AT3G47660"	NA	chr3	+	17571996	17574436	17571996	17572188	17572276	17574436	3198	2,0	0,0	0,4	2,0	187	99	1	1.0	1.0,NA	0.0,1.0	0.5
3199	"AT4G02210"	NA	chr4	-	975587	976154	975587	975942	976088	976154	3199	14,13	23,45	24,16	47,54	245	99	1	1.0	0.197,0.105	0.171,0.107	0.012
3200	"AT1G07620"	NA	chr1	-	2344389	2346162	2344389	2345067	2345145	2346162	3200	7,6	21,37	1,9	14,22	177	99	1	1.0	0.157,0.083	0.038,0.186	0.008
3202	"AT1G05590"	NA	chr1	+	1669349	1670660	1669349	1669527	1669850	1670660	3202	10,21	56,61	10,12	32,56	422	99	1	1.0	0.04,0.075	0.068,0.048	-0.001
3203	"AT2G26980"	NA	chr2	-	11515562	11515817	11515562	11515619	11515703	11515817	3203	209,201	1726,2515	116,235	1382,2302	183	99	1	1.0	0.061,0.041	0.043,0.052	0.004
3204	"AT1G60440"	NA	chr1	-	22268316	22268586	22268316	22268433	22268539	22268586	3204	54,76	164,197	24,52	124,177	205	99	1	1.0	0.137,0.157	0.085,0.124	0.043
3205	"AT3G20270"	NA	chr3	+	7068129	7068500	7068129	7068281	7068363	7068500	3205	1,2	89,112	2,9	63,104	181	99	1	1.0	0.006,0.01	0.017,0.045	-0.023
3206	"AT3G20270"	NA	chr3	+	7068363	7069394	7068363	7068500	7068574	7069394	3206	3,1	72,107	3,6	75,88	173	99	1	1.0	0.023,0.005	0.022,0.038	-0.016
3208	"AT5G58200"	NA	chr5	+	23549881	23550143	23549881	23549903	23550031	23550143	3208	626,729	310,374	509,862	183,329	227	99	1	1.0	0.468,0.459	0.548,0.533	-0.077
3209	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714119	5714358	3209	79,86	0,1	54,64	0,0	255	99	1	1.0	1.0,0.971	1.0,1.0	-0.014
3210	"AT1G16710"	NA	chr1	+	5715723	5716316	5715723	5716110	5716188	5716316	3210	6,5	45,73	2,6	57,61	177	99	1	1.0	0.069,0.037	0.019,0.052	0.018
3211	"AT1G16710"	NA	chr1	+	5720460	5721045	5720460	5720539	5720652	5721045	3211	11,11	113,166	26,57	84,109	212	99	0.17134953586	1.0	0.043,0.03	0.126,0.196	-0.124
3213	"AT1G25250"	NA	chr1	+	8849033	8850250	8849033	8849599	8849844	8850250	3213	5,0	5,2	0,0	2,4	344	99	1	1.0	0.223,0.0	0.0,0.0	0.112
3214	"AT4G17680"	NA	chr4	-	9843499	9843900	9843499	9843750	9843829	9843900	3214	23,9	14,17	12,5	8,16	178	99	1	1.0	0.477,0.227	0.455,0.148	0.05
3216	"AT1G05700"	NA	chr1	+	1711738	1712285	1711738	1711977	1712070	1712285	3216	4,6	13,35	1,1	21,21	192	99	1	1.0	0.137,0.081	0.024,0.024	0.085
3217	"AT3G48290"	NA	chr3	+	17882464	17884515	17882464	17883453	17883531	17884515	3217	0,0	2,1	0,2	1,0	177	99	1	1.0	0.0,0.0	0.0,1.0	-0.5
3218	"AT1G19360"	NA	chr1	-	6692040	6692566	6692040	6692297	6692382	6692566	3218	647,778	10,10	500,649	9,13	184	99	1	1.0	0.972,0.977	0.968,0.964	0.008
3219	"AT3G61600"	NA	chr3	+	22797127	22798324	22797127	22797937	22798053	22798324	3219	1179,1644	157,265	990,1296	237,346	215	99	0.622467718079	1.0	0.776,0.741	0.658,0.633	0.113
3220	"AT1G24030"	NA	chr1	+	8503233	8503789	8503233	8503460	8503601	8503789	3220	9,7	5,1	4,8	5,10	240	99	0.194097602641	1.0	0.426,0.743	0.248,0.248	0.337
3221	"AT2G40340"	NA	chr2	-	16848159	16849667	16848159	16849051	16849180	16849667	3221	72,126	2,5	79,100	2,1	228	99	1	1.0	0.94,0.916	0.945,0.977	-0.033
3222	"AT2G40340"	NA	chr2	-	16849780	16850487	16849780	16849853	16850334	16850487	3222	15,12	0,1	2,9	5,3	580	99	5.3787905175e-05	0.005584977487337501	1.0,0.672	0.064,0.339	0.635
3223	"AT2G03640"	NA	chr2	-	1106238	1106905	1106238	1106420	1106729	1106905	3223	453,684	119,180	256,413	73,80	408	99	1	1.0	0.48,0.48	0.46,0.556	-0.028
3224	"AT2G03640"	NA	chr2	-	1106238	1106905	1106238	1106431	1106729	1106905	3224	369,549	398,536	200,311	232,377	397	99	1	1.0	0.188,0.203	0.177,0.171	0.022
3225	"AT1G10990"	NA	chr1	-	3670242	3671191	3670242	3670901	3670979	3671191	3225	33,34	48,71	41,70	57,85	177	99	1	1.0	0.278,0.211	0.287,0.315	-0.056
3227	"AT1G76620"	NA	chr1	+	28758601	28759332	28758601	28758730	28758813	28759332	3227	3,3	5,11	0,0	4,7	182	99	0.915143075696	1.0	0.246,0.129	0.0,0.0	0.188
3229	"AT1G26260"	NA	chr1	+	9088836	9089375	9088836	9088924	9089012	9089375	3229	1,1	31,34	1,10	19,27	187	99	1	1.0	0.017,0.015	0.027,0.164	-0.08
3230	"AT1G05870"	NA	chr1	-	1771386	1771954	1771386	1771757	1771891	1771954	3230	147,130	10,9	54,91	13,12	233	99	0.376911239649	1.0	0.862,0.86	0.638,0.763	0.16
3231	"AT1G05870"	NA	chr1	-	1771386	1771954	1771386	1771814	1771891	1771954	3231	93,72	22,19	28,68	17,26	176	99	0.512065139009	1.0	0.704,0.681	0.481,0.595	0.154
3232	"AT1G05870"	NA	chr1	-	1771384	1772141	1771384	1771954	1772096	1772141	3232	29,22	80,79	10,21	40,95	241	99	1	1.0	0.13,0.103	0.093,0.083	0.028
3233	"AT1G05870"	NA	chr1	-	1771384	1772533	1771384	1772141	1772308	1772533	3233	106,101	84,116	63,121	57,93	266	99	1	1.0	0.32,0.245	0.291,0.326	-0.026
3234	"AT1G05870"	NA	chr1	-	1772096	1772533	1772096	1772141	1772355	1772533	3234	180,179	18,17	112,192	14,39	313	99	0.785604087298	1.0	0.76,0.769	0.717,0.609	0.101
3235	"AT3G21755"	NA	chr3	-	7666297	7666946	7666297	7666791	7666912	7666946	3235	20,19	1,4	5,33	1,0	220	99	0.496196847554	1.0	0.9,0.681	0.692,1.0	-0.055
3236	"AT3G21755"	NA	chr3	-	7666297	7669480	7666297	7666946	7667123	7669480	3236	36,32	5,1	19,38	1,4	276	99	1	1.0	0.721,0.92	0.872,0.773	-0.002
3237	"AT3G21755"	NA	chr3	-	7666297	7669480	7666297	7667043	7667123	7669480	3237	25,23	8,6	18,27	5,5	179	99	1	1.0	0.633,0.679	0.666,0.749	-0.051
3239	"AT3G27610"	NA	chr3	-	10227328	10227700	10227328	10227389	10227480	10227700	3239	51,58	103,187	19,24	98,135	190	99	1	1.0	0.205,0.139	0.092,0.085	0.083
3240	"AT3G27610"	NA	chr3	-	10227328	10227808	10227328	10227389	10227723	10227808	3240	139,173	7,13	64,89	1,6	433	99	1	1.0	0.819,0.753	0.936,0.772	-0.068
3241	"AT3G27610"	NA	chr3	-	10227480	10227808	10227480	10227550	10227723	10227808	3241	102,152	77,100	60,83	67,89	272	99	1	1.0	0.325,0.356	0.246,0.253	0.091
3242	"AT3G27610"	NA	chr3	-	10227328	10227986	10227328	10227808	10227887	10227986	3242	72,57	65,81	24,34	56,93	178	99	0.22043909255	1.0	0.381,0.281	0.192,0.169	0.151
3243	"AT3G27610"	NA	chr3	-	10227480	10227986	10227480	10227808	10227892	10227986	3243	72,61	10,8	25,37	0,1	183	99	0.019500024654	0.5854706197321446	0.796,0.805	1.0,0.952	-0.175
3244	"AT1G08680"	NA	chr1	+	2765055	2765451	2765055	2765200	2765326	2765451	3244	513,732	0,0	466,618	1,2	225	99	1	1.0	1.0,1.0	0.995,0.993	0.006
3246	"AT1G05960"	NA	chr1	-	1815173	1815351	1815173	1815242	1815325	1815351	3246	7,19	1,5	4,10	1,0	182	99	0.107457832568	1.0	0.792,0.674	0.685,1.0	-0.109
3247	"AT2G41170"	NA	chr2	-	17159073	17159668	17159073	17159497	17159596	17159668	3247	11,19	107,113	6,13	68,99	198	99	1	1.0	0.049,0.078	0.042,0.062	0.011
3248	"AT2G41170"	NA	chr2	-	17159596	17159960	17159596	17159668	17159787	17159960	3248	8,7	84,120	3,12	70,70	218	99	1	1.0	0.041,0.026	0.019,0.072	-0.012
3249	"AT1G16720"	NA	chr1	+	5725668	5725902	5725668	5725725	5725824	5725902	3249	28,31	704,815	58,84	930,1294	198	99	1	1.0	0.019,0.019	0.03,0.031	-0.011
3250	"AT1G03470"	NA	chr1	-	867408	867733	867408	867511	867625	867733	3250	37,62	0,0	34,87	1,1	213	99	1	1.0	1.0,1.0	0.94,0.976	0.042
3251	"AT1G03470"	NA	chr1	-	867408	867733	867408	867520	867625	867733	3251	27,40	0,2	24,58	0,2	204	99	1	1.0	1.0,0.907	1.0,0.934	-0.014
3252	"AT1G03470"	NA	chr1	-	867408	867733	867408	867520	867629	867733	3252	27,43	42,45	24,58	13,23	208	99	0.0271567931274	0.723793887416907	0.234,0.313	0.468,0.546	-0.233
3254	"AT2G38620"	NA	chr2	+	16153266	16153630	16153266	16153336	16153491	16153630	3254	2,1	31,15	0,2	7,8	254	99	1	1.0	0.025,0.025	0.0,0.089	-0.019
3255	"AT2G39730"	NA	chr2	-	16570745	16571472	16570745	16571066	16571179	16571472	3255	1263,1471	11703,12751	1791,2797	23163,31724	212	99	1	1.0	0.048,0.051	0.035,0.04	0.012
3256	"AT2G39730"	NA	chr2	-	16570745	16571472	16570745	16571066	16571190	16571472	3256	3284,3631	13984,15129	5954,8804	9503,14269	223	99	0.117253139403	1.0	0.094,0.096	0.218,0.215	-0.121
3257	"AT1G31420"	NA	chr1	+	11249617	11250459	11249617	11249834	11250249	11250459	3257	53,76	224,340	44,75	195,264	514	99	1	1.0	0.044,0.041	0.042,0.052	-0.005
3258	"AT1G06110"	NA	chr1	-	1853404	1853833	1853404	1853511	1853614	1853833	3258	22,37	357,492	32,51	209,343	202	99	1	1.0	0.029,0.036	0.07,0.068	-0.037
3261	"AT1G77890"	NA	chr1	+	29294581	29295204	29294581	29294962	29295104	29295204	3261	8,10	83,107	3,6	62,79	241	99	1	1.0	0.038,0.037	0.019,0.03	0.013
3262	"AT2G27150"	NA	chr2	+	11606041	11606308	11606041	11606137	11606209	11606308	3262	19,23	114,167	33,35	125,144	171	99	1	1.0	0.088,0.074	0.133,0.123	-0.047
3263	"AT1G49360"	NA	chr1	-	18267337	18268715	18267337	18268529	18268661	18268715	3263	53,84	51,56	38,61	54,65	231	99	1	1.0	0.308,0.391	0.232,0.287	0.09
3264	"AT1G49360"	NA	chr1	-	18269101	18269448	18269101	18269170	18269361	18269448	3264	50,56	65,81	54,44	62,61	290	99	1	1.0	0.208,0.191	0.229,0.198	-0.014
3265	"AT1G20696"	NA	chr1	+	7179998	7180425	7179998	7180094	7180367	7180425	3265	74,95	2217,2764	31,64	1146,1870	372	99	1	1.0	0.009,0.009	0.007,0.009	0.001
3266	"AT1G20696"	NA	chr1	+	7180673	7181069	7180673	7180754	7180982	7181069	3266	182,231	3004,3466	125,248	1562,2471	327	99	1	1.0	0.018,0.02	0.024,0.029	-0.008
3267	"AT1G20696"	NA	chr1	+	7180673	7181069	7180673	7180760	7180989	7181069	3267	268,325	0,2	172,326	0,3	328	99	1	1.0	1.0,0.98	1.0,0.97	0.005
