ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1476	"AT1G43130"	NA	chr1	-	16229976	16230086	16229455	16229623	16230174	16230227	1476	1030,1007	1,0	630,406	1,0	198	99	1	1.0	0.998,1.0	0.997,1.0	0.001
1477	"AT1G43130"	NA	chr1	-	16230174	16230227	16229455	16229623	16231041	16231254	1477	290,278	1,1	201,120	0,0	152	99	1	1.0	0.995,0.995	1.0,1.0	-0.005
1478	"AT1G43130"	NA	chr1	-	16230504	16230684	16230174	16230227	16231041	16231254	1478	6,5	463,437	2,0	312,193	198	99	1	1.0	0.006,0.006	0.003,0.0	0.005
1479	"AT3G57170"	NA	chr3	-	21161923	21162064	21161730	21161837	21162157	21162524	1479	360,328	1,0	229,146	0,0	198	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1480	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298	1480	283,286	10,9	108,89	0,0	198	99	1	1.0	0.934,0.941	1.0,1.0	-0.062
1481	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298	1481	217,195	10,9	86,57	0,0	198	99	1	1.0	0.916,0.915	1.0,1.0	-0.085
1482	"AT1G50500"	NA	chr1	-	18711195	18711273	18710801	18710909	18711707	18711767	1482	554,492	2,0	330,205	0,0	177	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1483	"AT1G50500"	NA	chr1	-	18711707	18711767	18711195	18711273	18711849	18711954	1483	538,455	0,1	321,218	0,0	159	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1484	"AT1G50500"	NA	chr1	-	18715130	18715187	18714848	18714999	18715282	18715377	1484	345,320	1,0	203,117	0,0	156	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
1485	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244	1485	175,147	0,1	78,44	0,1	198	99	1	1.0	1.0,0.987	1.0,0.957	0.015
1486	"AT1G42430"	NA	chr1	+	15892681	15892721	15892256	15892450	15892956	15893038	1486	614,441	1,0	251,169	0,0	139	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1487	"AT1G30820"	NA	chr1	-	10947883	10947940	10947711	10947776	10948024	10948142	1487	749,650	3,0	284,161	0,0	156	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1488	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275	1488	1147,1083	0,1	539,391	0,0	196	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1489	"AT3G51610"	NA	chr3	-	19141552	19141608	19141059	19141153	19141692	19141755	1489	1023,855	1,1	304,197	0,0	155	99	1	1.0	0.998,0.998	1.0,1.0	-0.002
1490	"AT1G50940"	NA	chr1	-	18878430	18878483	18878202	18878343	18878591	18878750	1490	310,279	0,0	195,86	0,1	152	99	1	1.0	1.0,1.0	1.0,0.982	0.009
1491	"AT4G04330"	NA	chr4	-	2118002	2118120	2117037	2117054	2118202	2118297	1491	1734,1226	3,2	571,365	0,0	198	99	1	1.0	0.997,0.997	1.0,1.0	-0.003
1492	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057	1492	48,60	2,0	36,14	5,1	151	99	1	1.0	0.94,1.0	0.825,0.902	0.107
1493	"AT4G08690"	NA	chr4	-	5552877	5552932	5552647	5552727	5553039	5553181	1493	20,27	165,157	3,5	42,34	154	99	1	1.0	0.072,0.1	0.044,0.086	0.021
1494	"AT5G37530"	NA	chr5	+	14908749	14908807	14908547	14908672	14908909	14909251	1494	62,50	0,0	36,9	0,1	157	99	1	1.0	1.0,1.0	1.0,0.85	0.075
1495	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758	1495	49,52	6,5	13,8	0,0	198	99	0.28265470299	1.0	0.803,0.839	1.0,1.0	-0.179
1496	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968254	2968652	2968758	1496	68,57	0,1	21,8	0,0	198	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
1497	"AT1G09195"	NA	chr1	-	2968474	2968536	2967939	2968199	2968652	2968758	1497	44,43	6,5	12,8	0,0	161	99	0.372391308358	1.0	0.818,0.841	1.0,1.0	-0.171
1498	"AT3G03110"	NA	chr3	+	714709	714795	714470	714560	714893	714974	1498	153,154	1,0	78,57	0,0	185	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
1500	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936	1500	2175,1727	6,2	727,481	4,1	162	99	1	1.0	0.996,0.998	0.991,0.997	0.003
1501	"AT5G13110"	NA	chr5	+	4159670	4159765	4159328	4159558	4159901	4160016	1501	657,617	1,0	270,206	0,0	194	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1502	"AT1G06720"	NA	chr1	-	2066131	2066322	2065832	2066043	2066495	2066614	1502	309,235	1,0	182,84	0,0	198	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1503	"AT2G31751"	NA	chr2	-	13501259	13501306	13500957	13500993	13501439	13501477	1503	8,5	1,0	2,0	0,0	146	99	1	1.0	0.844,1.0	1.0,NA	-0.078
1504	"AT2G41515"	NA	chr2	-	17316666	17316733	17316467	17316561	17317134	17317384	1504	4,0	2,2	1,0	1,3	166	99	0.738957180798	1.0	0.544,0.0	0.374,0.0	0.085
1508	"AT3G03250"	NA	chr3	-	751097	751150	750945	751021	751442	751588	1508	954,830	0,0	362,203	1,0	152	99	1	1.0	1.0,1.0	0.996,1.0	0.002
1509	"AT1G15215"	NA	chr1	+	5239181	5239233	5238854	5238915	5239294	5239438	1509	84,69	0,0	43,22	0,1	151	99	1	1.0	1.0,1.0	1.0,0.935	0.032
1510	"AT5G14920"	NA	chr5	+	4826776	4826815	4826140	4826648	4826935	4827488	1510	8393,9120	0,3	4494,3602	0,0	138	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1511	"AT1G21650"	NA	chr1	-	7602385	7602441	7601982	7602255	7602552	7604229	1511	290,190	1,3	161,100	0,0	155	99	1	1.0	0.995,0.976	1.0,1.0	-0.014
1513	"AT5G23020"	NA	chr5	+	7721287	7721362	7721087	7721121	7721511	7721866	1513	697,386	20,0	223,146	2,2	174	99	1	1.0	0.952,1.0	0.984,0.976	-0.004
1514	"AT3G04040"	NA	chr3	+	1048162	1048214	1047932	1047983	1048542	1048601	1514	43,33	4,4	9,5	0,0	151	99	0.669106759747	1.0	0.876,0.844	1.0,1.0	-0.14
1515	"AT4G02075"	NA	chr4	-	915593	915661	915279	915400	916127	916199	1515	263,231	6,1	89,59	1,0	167	99	1	1.0	0.963,0.993	0.981,1.0	-0.012
1517	"AT2G20815"	NA	chr2	+	8960128	8960616	8959254	8960041	8960760	8960923	1517	2,2	1,0	0,2	0,0	198	99	1	1.0	0.5,1.0	NA,1.0	-0.25
1518	"AT5G26110"	NA	chr5	-	9119104	9119218	9118723	9119002	9119596	9119826	1518	162,151	1,0	97,60	0,1	198	99	1	1.0	0.988,1.0	1.0,0.968	0.01
1519	"AT5G26110"	NA	chr5	-	9119289	9119370	9119104	9119218	9119596	9119841	1519	217,234	23,21	125,80	11,6	180	99	1	1.0	0.838,0.86	0.862,0.88	-0.022
1520	"AT2G20260"	NA	chr2	+	8737396	8737462	8736733	8737046	8737539	8737767	1520	15877,13462	3,0	9285,5838	0,0	165	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1521	"AT1G51500"	NA	chr1	-	19100428	19100508	19099880	19100345	19100743	19101265	1521	1115,1045	1,0	730,485	0,1	179	99	1	1.0	0.998,1.0	1.0,0.996	0.001
1522	"AT1G11180"	NA	chr1	+	3747598	3747644	3747393	3747487	3747750	3747818	1522	290,366	0,2	203,142	0,0	145	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
1523	"AT2G22830"	NA	chr2	-	9725208	9725383	9724476	9725140	9725470	9725582	1523	86,61	0,1	36,19	0,0	198	99	1	1.0	1.0,0.968	1.0,1.0	-0.016
1524	"AT1G05350"	NA	chr1	-	1563581	1563650	1563389	1563503	1563924	1564409	1524	223,235	0,1	131,88	0,0	168	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
1525	"AT3G03560"	NA	chr3	-	854285	854328	854118	854210	854430	854537	1525	250,214	4,0	181,97	3,0	142	99	1	1.0	0.978,1.0	0.977,1.0	0.001
1526	"AT3G03560"	NA	chr3	-	855139	855253	854858	855016	855442	855484	1526	284,259	0,0	156,94	0,1	198	99	1	1.0	1.0,1.0	1.0,0.979	0.01
1527	"AT4G01690"	NA	chr4	+	730406	730592	729862	730306	730687	730772	1527	2169,1370	1,0	1349,747	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1528	"AT4G01690"	NA	chr4	+	731805	731909	731566	731726	732009	732033	1528	2069,1845	0,0	1419,792	1,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1529	"AT2G45330"	NA	chr2	+	18686792	18686940	18686603	18686711	18687036	18687126	1529	1879,1245	12,1	701,404	0,0	198	99	1	1.0	0.987,0.998	1.0,1.0	-0.008
1531	"AT3G48750"	NA	chr3	+	18073786	18073840	18073596	18073684	18074206	18074641	1531	815,942	0,0	541,341	0,2	153	99	1	1.0	1.0,1.0	1.0,0.991	0.004
1532	"AT4G17020"	NA	chr4	-	9579872	9579918	9579738	9579798	9579999	9580100	1532	151,130	2,5	65,32	0,0	145	99	1	1.0	0.981,0.947	1.0,1.0	-0.036
1533	"AT1G10095"	NA	chr1	-	3299359	3299450	3299053	3299122	3299632	3299743	1533	73,62	32,31	23,15	12,3	190	99	1	1.0	0.543,0.51	0.5,0.723	-0.085
1534	"AT1G10070"	NA	chr1	+	3289681	3289777	3289502	3289619	3289855	3289968	1534	8416,7684	1,0	5289,3553	0,0	195	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1535	"AT4G24250"	NA	chr4	-	12576234	12576309	12576057	12576146	12576403	12576519	1535	13,29	1,0	5,4	0,0	174	99	1	1.0	0.881,1.0	1.0,1.0	-0.059
1536	"AT2G41790"	NA	chr2	-	17432966	17433070	17432477	17432580	17433293	17433380	1536	763,842	0,0	437,295	2,1	198	99	1	1.0	1.0,1.0	0.991,0.993	0.008
1537	"AT1G80950"	NA	chr1	-	30413783	30413821	30413583	30413648	30413956	30414082	1537	358,319	0,1	208,126	0,0	137	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1538	"AT1G11310"	NA	chr1	-	3802081	3802122	3801828	3802002	3802208	3802258	1538	1661,1595	3,0	719,449	0,0	140	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1539	"AT3G13050"	NA	chr3	+	4176690	4176777	4176414	4176602	4176857	4177134	1539	26,16	72,61	14,2	30,10	186	99	1	1.0	0.161,0.123	0.199,0.096	-0.006
1540	"AT1G49590"	NA	chr1	+	18355746	18355796	18355404	18355489	18355879	18355975	1540	79,104	84,80	53,26	39,23	149	99	1	1.0	0.385,0.463	0.474,0.429	-0.027
1541	"AT2G16090"	NA	chr2	-	6989397	6989430	6989022	6989308	6989696	6990051	1541	104,91	0,1	32,30	0,1	132	99	1	1.0	1.0,0.986	1.0,0.957	0.015
1542	"AT4G14240"	NA	chr4	-	8206686	8206770	8206464	8206578	8206864	8206941	1542	248,171	2,0	154,72	0,1	183	99	1	1.0	0.985,1.0	1.0,0.975	0.005
1543	"AT4G15610"	NA	chr4	+	8910134	8910261	8908762	8909394	8910419	8910945	1543	14567,14736	14,16	8143,6394	3,1	198	99	1	1.0	0.998,0.998	0.999,1.0	-0.002
1545	"AT3G55050"	NA	chr3	-	20402330	20402467	20400989	20402088	20402574	20402585	1545	79,75	1,2	53,42	0,0	198	99	1	1.0	0.975,0.949	1.0,1.0	-0.038
1546	"AT1G10870"	NA	chr1	-	3621750	3621816	3621331	3621379	3622002	3622047	1546	171,157	0,0	132,63	0,1	165	99	1	1.0	1.0,1.0	1.0,0.974	0.013
1547	"AT1G53760"	NA	chr1	-	20070342	20070407	20070139	20070238	20070723	20071096	1547	326,257	2,0	171,111	0,0	164	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
1548	"AT1G29030"	NA	chr1	-	10131069	10131135	10130905	10130971	10131777	10131927	1548	62,55	1,10	62,45	0,1	165	99	1	1.0	0.974,0.767	1.0,0.964	-0.111
1550	"AT1G20540"	NA	chr1	+	7113951	7114021	7113644	7113772	7114224	7114313	1550	371,364	0,2	179,89	0,2	169	99	1	1.0	1.0,0.991	1.0,0.963	0.014
1551	"AT4G08170"	NA	chr4	-	5166182	5166213	5166049	5166082	5166289	5166371	1551	17,13	61,35	2,0	45,12	130	99	0.0198225655142	1.0	0.175,0.22	0.033,0.0	0.181
1552	"AT5G18400"	NA	chr5	-	6094683	6094774	6094424	6094572	6094873	6094987	1552	1,0	291,288	0,2	108,92	190	99	1	1.0	0.002,0.0	0.0,0.011	-0.004
1553	"AT5G18400"	NA	chr5	-	6094873	6094919	6094424	6094572	6094990	6095076	1553	167,141	1,1	56,61	0,1	145	99	1	1.0	0.991,0.99	1.0,0.977	0.002
1554	"AT3G10130"	NA	chr3	-	3132595	3132666	3132405	3132507	3132746	3132836	1554	596,613	1,1	392,257	0,0	170	99	1	1.0	0.997,0.997	1.0,1.0	-0.003
1555	"AT5G10630"	NA	chr5	+	3361138	3361363	3360756	3360921	3361498	3361576	1555	24,20	119,84	7,4	44,26	198	99	1	1.0	0.092,0.106	0.074,0.071	0.027
1556	"AT5G10630"	NA	chr5	+	3361153	3361363	3360756	3360921	3361498	3361576	1556	56,41	119,84	19,9	44,26	198	99	1	1.0	0.19,0.196	0.178,0.148	0.03
1557	"AT2G44750"	NA	chr2	+	18451721	18451818	18451425	18451645	18451934	18452007	1557	235,159	5,2	84,45	2,0	196	99	1	1.0	0.96,0.976	0.955,1.0	-0.01
1558	"AT1G55310"	NA	chr1	+	20631686	20631722	20631041	20631119	20631884	20632055	1558	56,67	219,183	36,25	93,45	135	99	1	1.0	0.158,0.212	0.221,0.289	-0.07
1559	"AT1G54180"	NA	chr1	+	20228799	20228877	20228138	20228515	20229030	20229163	1559	2,0	32,12	4,3	12,7	177	99	0.580810558925	1.0	0.034,0.0	0.157,0.193	-0.158
1560	"AT1G09210"	NA	chr1	-	2974039	2974107	2973858	2973954	2974614	2974672	1560	1649,1364	0,1	839,478	0,0	167	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1561	"AT1G09210"	NA	chr1	-	2974927	2975032	2974754	2974841	2975205	2975464	1561	1578,1383	1,0	784,467	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1562	"AT4G34280"	NA	chr4	+	16407577	16407644	16406940	16407121	16407742	16407993	1562	200,139	6,0	66,30	0,0	166	99	1	1.0	0.952,1.0	1.0,1.0	-0.024
1563	"AT2G28480"	NA	chr2	-	12177544	12177866	12177053	12177455	12177951	12178074	1563	250,226	2,0	139,94	0,0	198	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
1564	"AT4G20400"	NA	chr4	+	11008956	11009045	11008557	11008818	11009186	11009258	1564	339,274	1,0	130,129	0,0	188	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1565	"AT4G20400"	NA	chr4	+	11012671	11012775	11011763	11012580	11012878	11013076	1565	607,578	1,0	383,188	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1566	"AT1G16970"	NA	chr1	-	5802930	5803078	5802456	5802518	5803347	5803424	1566	208,153	3,0	78,64	0,0	198	99	1	1.0	0.972,1.0	1.0,1.0	-0.014
1567	"AT1G18410"	NA	chr1	-	6339210	6339292	6339011	6339107	6339368	6340088	1567	6,2	1,0	1,2	0,0	181	99	1	1.0	0.766,1.0	1.0,1.0	-0.117
1571	"AT1G10670"	NA	chr1	+	3536130	3536307	3535554	3535885	3536386	3536548	1571	3517,3140	2,0	1891,926	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1572	"AT5G53220"	NA	chr5	+	21596235	21596711	21595993	21596154	21596812	21597734	1572	19,19	11,8	7,2	3,3	198	99	0.927191011424	1.0	0.463,0.543	0.538,0.25	0.109
1573	"AT5G53220"	NA	chr5	+	21596255	21596711	21595993	21596154	21596812	21597734	1573	18,19	11,8	7,2	3,3	198	99	0.963757008304	1.0	0.45,0.543	0.538,0.25	0.103
1574	"AT5G53220"	NA	chr5	+	21596474	21596711	21595993	21596154	21596812	21597734	1574	18,21	11,8	7,2	3,3	198	99	0.901849667083	1.0	0.45,0.568	0.538,0.25	0.115
1576	"AT1G09090"	NA	chr1	+	2933695	2933809	2933557	2933606	2933951	2934389	1576	158,123	0,1	34,26	0,0	198	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
1577	"AT4G02550"	NA	chr4	-	1121723	1121796	1121275	1121631	1121857	1122223	1577	6,3	74,34	4,0	18,17	172	99	1	1.0	0.045,0.048	0.113,0.0	-0.01
1578	"AT4G02550"	NA	chr4	-	1121723	1121796	1121275	1121648	1121857	1122223	1578	2,0	3,4	0,0	5,1	172	99	1	1.0	0.277,0.0	0.0,0.0	0.139
1579	"AT1G56280"	NA	chr1	-	21073908	21073974	21073560	21073793	21074056	21074199	1579	5521,4687	0,4	4273,2412	0,0	165	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1580	"AT5G41080"	NA	chr5	+	16442417	16442477	16441807	16442195	16442566	16442848	1580	1439,1476	2,0	545,432	0,0	159	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1581	"AT2G32640"	NA	chr2	-	13848608	13848676	13848409	13848443	13848756	13848885	1581	82,49	0,1	74,46	0,0	167	99	1	1.0	1.0,0.967	1.0,1.0	-0.016
1583	"AT2G25730"	NA	chr2	-	10968903	10969078	10968244	10968666	10969305	10969400	1583	340,336	1,0	192,112	0,0	198	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1584	"AT1G72050"	NA	chr1	+	27115641	27115816	27115350	27115491	27115914	27116359	1584	221,174	33,46	166,86	26,13	198	99	1	1.0	0.77,0.654	0.761,0.768	-0.052
1587	"AT3G01920"	NA	chr3	+	317991	318016	317837	317891	318112	318235	1587	327,256	1,0	58,47	0,0	124	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
1588	"AT2G44770"	NA	chr2	+	18459424	18459472	18459120	18459241	18459590	18459685	1588	481,499	1,0	289,157	0,0	147	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1589	"AT2G23985"	NA	chr2	+	10205449	10205474	10204801	10205241	10205622	10205693	1589	115,63	8,9	32,15	2,0	124	99	1	1.0	0.92,0.848	0.927,1.0	-0.08
1590	"AT2G23985"	NA	chr2	+	10205449	10205501	10204801	10205241	10205622	10205710	1590	25,21	8,9	14,7	2,0	151	99	0.0232720096854	1.0	0.672,0.605	0.821,1.0	-0.272
1591	"AT2G23985"	NA	chr2	+	10205461	10205474	10204801	10205241	10205622	10205693	1591	167,104	8,9	85,30	2,0	112	99	1	1.0	0.949,0.911	0.974,1.0	-0.057
1592	"AT2G23985"	NA	chr2	+	10205461	10205501	10204953	10205241	10205622	10205693	1592	33,33	8,9	32,15	2,0	139	99	0.0132112071905	1.0	0.746,0.723	0.919,1.0	-0.225
1593	"AT3G59870"	NA	chr3	-	22117082	22117199	22116840	22116990	22117287	22117491	1593	305,271	0,3	157,87	0,0	198	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
1594	"AT1G08890"	NA	chr1	+	2850476	2850561	2850136	2850217	2850678	2850722	1594	554,439	4,1	263,166	0,0	184	99	1	1.0	0.987,0.996	1.0,1.0	-0.008
1595	"AT1G08890"	NA	chr1	+	2850678	2850722	2850136	2850217	2850814	2850877	1595	128,92	6,0	45,51	0,0	143	99	1	1.0	0.937,1.0	1.0,1.0	-0.031
1596	"AT1G08890"	NA	chr1	+	2850814	2850877	2850678	2850722	2851116	2851170	1596	195,158	3,4	87,59	0,2	162	99	1	1.0	0.975,0.96	1.0,0.947	-0.006
1597	"AT1G08890"	NA	chr1	+	2850968	2851028	2850814	2850877	2851116	2851170	1597	430,387	0,3	197,152	0,0	159	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
1598	"AT4G27340"	NA	chr4	-	13688449	13688520	13688015	13688158	13688814	13688981	1598	125,121	1,0	84,44	0,1	170	99	1	1.0	0.986,1.0	1.0,0.962	0.012
1599	"AT4G00720"	NA	chr4	-	294760	294856	294597	294681	294936	294987	1599	2108,1704	1,0	1438,873	0,0	195	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1600	"AT1G61850"	NA	chr1	+	22857086	22857165	22856850	22856998	22857252	22857406	1600	283,341	3,4	172,86	0,1	178	99	1	1.0	0.981,0.979	1.0,0.98	-0.01
1601	"AT1G61850"	NA	chr1	+	22858111	22858274	22857791	22858037	22858356	22858617	1601	300,317	2,1	165,97	0,0	198	99	1	1.0	0.987,0.994	1.0,1.0	-0.01
1602	"AT3G28370"	NA	chr3	+	10621362	10621382	10621193	10621256	10621478	10621523	1602	193,150	0,0	67,29	2,1	119	99	1	1.0	1.0,1.0	0.965,0.96	0.038
1603	"AT2G04039"	NA	chr2	+	1334124	1334197	1333639	1333983	1334283	1334566	1603	463,194	0,0	363,171	2,0	172	99	1	1.0	1.0,1.0	0.991,1.0	0.004
1604	"AT1G80040"	NA	chr1	-	30109949	30110115	30109692	30109866	30110306	30110621	1604	16,6	654,595	8,2	299,214	198	99	1	1.0	0.012,0.005	0.013,0.005	-0.0
1605	"AT1G61010"	NA	chr1	-	22474629	22474669	22474266	22474547	22474929	22476597	1605	77,46	65,41	65,34	15,13	139	99	0.0100556253876	1.0	0.458,0.444	0.755,0.651	-0.252
1606	"AT2G39090"	NA	chr2	-	16316273	16316336	16315722	16315832	16316431	16316566	1606	136,126	0,4	55,26	0,0	162	99	1	1.0	1.0,0.951	1.0,1.0	-0.024
1607	"AT1G02960"	NA	chr1	-	667372	667437	667150	667281	667540	667641	1607	164,107	4,2	111,53	0,0	164	99	1	1.0	0.961,0.97	1.0,1.0	-0.034
1608	"AT1G02960"	NA	chr1	-	667372	667464	667150	667281	667540	667641	1608	265,198	4,2	162,75	0,0	191	99	1	1.0	0.972,0.981	1.0,1.0	-0.024
1609	"AT1G11190"	NA	chr1	-	3751719	3751775	3751533	3751617	3751897	3752005	1609	100,68	3,2	24,5	0,0	155	99	1	1.0	0.955,0.956	1.0,1.0	-0.044
1610	"AT1G18650"	NA	chr1	-	6419425	6419459	6418837	6419264	6419778	6420018	1610	171,157	0,0	138,60	1,0	133	99	1	1.0	1.0,1.0	0.99,1.0	0.005
1611	"AT5G54500"	NA	chr5	+	22125051	22125145	22124389	22124696	22125674	22125937	1611	8008,8342	0,1	3437,2377	0,0	193	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1612	"AT4G21090"	NA	chr4	-	11257431	11257544	11257215	11257322	11258042	11258110	1612	289,280	3,0	133,96	0,0	198	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
1614	"AT5G28080"	NA	chr5	-	10091051	10091209	10089994	10090972	10091296	10091517	1614	89,63	0,0	46,31	1,0	198	99	1	1.0	1.0,1.0	0.958,1.0	0.021
1616	"AT5G28080"	NA	chr5	-	10092172	10092210	10091593	10091821	10092314	10092721	1616	79,62	5,2	37,12	4,1	137	99	1	1.0	0.919,0.957	0.87,0.897	0.054
1619	"AT1G08520"	NA	chr1	+	2698110	2698203	2697871	2697995	2698626	2698722	1619	2588,2053	2,1	1675,911	4,0	192	99	1	1.0	0.999,0.999	0.995,1.0	0.001
1620	"AT1G08520"	NA	chr1	+	2699193	2699400	2698970	2699114	2699466	2699622	1620	3059,2626	0,0	1917,1160	1,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1621	"AT1G79550"	NA	chr1	-	29925722	29925800	29925373	29925634	29926100	29926326	1621	3526,3193	1,0	1473,962	0,0	177	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1622	"AT2G13560"	NA	chr2	+	5653916	5653971	5653745	5653832	5654078	5654150	1622	1778,1491	0,1	989,610	0,0	154	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1623	"AT1G31970"	NA	chr1	+	11480914	11480995	11480717	11480825	11481149	11481228	1623	876,602	2,0	618,271	0,2	180	99	1	1.0	0.996,1.0	1.0,0.987	0.004
1624	"AT1G15120"	NA	chr1	+	5203064	5203092	5202592	5202920	5203483	5203568	1624	2321,1908	2,0	862,708	0,0	127	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1625	"AT2G44650"	NA	chr2	-	18420131	18420182	18419941	18420007	18420265	18420324	1625	1724,1379	1,4	1033,709	8,2	150	99	1	1.0	0.999,0.996	0.988,0.996	0.006
1626	"AT1G08210"	NA	chr1	-	2578314	2578477	2578039	2578113	2578864	2579092	1626	694,542	0,0	352,191	0,1	198	99	1	1.0	1.0,1.0	1.0,0.99	0.005
1627	"AT5G17440"	NA	chr5	+	5750712	5750776	5750448	5750617	5751028	5751108	1627	447,431	0,0	293,181	1,1	163	99	1	1.0	1.0,1.0	0.994,0.991	0.008
1628	"AT1G11592"	NA	chr1	-	3895801	3895845	3895624	3895700	3895934	3896090	1628	162,149	0,2	74,28	1,0	143	99	1	1.0	1.0,0.981	0.981,1.0	0.0
1629	"AT1G11592"	NA	chr1	-	3895801	3895848	3895624	3895700	3895934	3896261	1629	123,129	0,2	67,33	1,0	146	99	1	1.0	1.0,0.978	0.978,1.0	0.0
1630	"AT1G11592"	NA	chr1	-	3896211	3896261	3895934	3896090	3896368	3896433	1630	272,296	0,0	134,86	0,2	149	99	1	1.0	1.0,1.0	1.0,0.966	0.017
1631	"AT1G20693"	NA	chr1	+	7178289	7178376	7178119	7178200	7178472	7178820	1631	4728,4418	0,1	1723,1107	0,0	186	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1632	"AT4G15470"	NA	chr4	+	8844725	8844839	8843518	8843952	8845032	8845190	1632	3638,3886	6,3	1999,1233	0,0	198	99	1	1.0	0.997,0.998	1.0,1.0	-0.002
1633	"AT1G08110"	NA	chr1	+	2535569	2535585	2535250	2535385	2535674	2535794	1633	377,399	318,300	229,135	198,128	115	99	1	1.0	0.505,0.534	0.499,0.476	0.032
1634	"AT5G66160"	NA	chr5	+	26446606	26446704	26445795	26446185	26446800	26447433	1634	848,891	0,6	446,321	0,1	197	99	1	1.0	1.0,0.987	1.0,0.994	-0.003
1635	"AT1G04945"	NA	chr1	+	1399422	1399465	1399173	1399322	1399569	1399774	1635	11,22	462,292	15,10	237,132	142	99	1	1.0	0.016,0.05	0.042,0.05	-0.013
1637	"AT3G47560"	NA	chr3	-	17526489	17526572	17526286	17526408	17526842	17527067	1637	368,276	3,2	221,181	0,1	182	99	1	1.0	0.985,0.987	1.0,0.99	-0.009
1638	"AT3G05165"	NA	chr3	-	1461144	1461204	1460979	1461045	1461363	1461453	1638	2046,1617	2,1	890,564	0,0	159	99	1	1.0	0.998,0.999	1.0,1.0	-0.002
1639	"AT3G12680"	NA	chr3	-	4025747	4025801	4025511	4025652	4025887	4026006	1639	251,265	0,4	153,83	0,0	153	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
1640	"AT3G12680"	NA	chr3	-	4027596	4027844	4027145	4027202	4028608	4029140	1640	193,152	21,7	129,93	13,5	198	99	1	1.0	0.821,0.916	0.832,0.903	0.001
1641	"AT1G49160"	NA	chr1	-	18181612	18181650	18181243	18181471	18181780	18181903	1641	126,94	6,12	50,22	12,0	137	99	1	1.0	0.938,0.85	0.751,1.0	0.018
