ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2688	"AT1G14700"	NA	chr1	+	5060583	5061140	5060583	5060651	5060765	5061140	2688	21,22	106,126	8,3	52,25	198	99	1	1.0	0.09,0.08	0.071,0.057	0.021
2689	"AT1G42540"	NA	chr1	+	15973053	15973744	15973053	15973300	15973486	15973744	2689	10,10	43,16	0,2	24,16	198	99	0.345472725204	1.0	0.104,0.238	0.0,0.059	0.141
2690	"AT1G42540"	NA	chr1	+	15973053	15973744	15973053	15973353	15973486	15973744	2690	10,8	9,8	0,3	2,0	198	99	0.515625158216	1.0	0.357,0.333	0.0,1.0	-0.155
2691	"AT1G42540"	NA	chr1	+	15975631	15976151	15975631	15975663	15975744	15976151	2691	10,18	103,100	7,5	70,27	180	99	1	1.0	0.051,0.09	0.052,0.092	-0.002
2692	"AT1G67710"	NA	chr1	-	25378098	25378715	25378098	25378488	25378562	25378715	2692	1,3	29,30	0,0	6,3	173	99	1	1.0	0.019,0.054	0.0,0.0	0.036
2693	"AT1G67710"	NA	chr1	-	25378562	25379217	25378562	25378715	25378796	25379217	2693	2,0	32,22	1,4	8,7	180	99	1	1.0	0.033,0.0	0.064,0.239	-0.135
2694	"AT3G01310"	NA	chr3	-	101296	101660	101296	101356	101513	101660	2694	136,86	297,217	139,99	216,80	198	99	0.518772635998	1.0	0.186,0.165	0.243,0.382	-0.137
2695	"AT3G01310"	NA	chr3	-	101296	101660	101296	101356	101531	101660	2695	176,104	992,779	168,99	251,145	198	99	4.5270259991e-05	0.0036394320491125245	0.081,0.063	0.251,0.254	-0.18
2696	"AT1G03290"	NA	chr1	+	808531	809214	808531	808822	808912	809214	2696	563,525	4,5	274,185	3,4	189	99	1	1.0	0.987,0.982	0.98,0.96	0.014
2697	"AT1G03290"	NA	chr1	+	808531	809214	808531	808822	808978	809214	2697	631,613	9,8	316,204	5,6	198	99	1	1.0	0.972,0.975	0.969,0.944	0.017
2698	"AT3G19570"	NA	chr3	+	6800612	6801213	6800612	6800702	6801105	6801213	2698	7,16	49,40	0,1	26,11	198	99	1	1.0	0.067,0.167	0.0,0.043	0.096
2699	"AT3G19570"	NA	chr3	+	6800612	6801814	6800612	6801213	6801293	6801814	2699	11,7	110,79	6,1	51,17	179	99	1	1.0	0.052,0.047	0.061,0.032	0.003
2700	"AT2G26410"	NA	chr2	-	11236650	11236995	11236650	11236725	11236818	11236995	2700	4,17	3,3	10,0	0,0	192	99	1	1.0	0.407,0.745	1.0,NA	-0.424
2701	"AT4G38090"	NA	chr4	-	17883678	17884052	17883678	17883915	17883998	17884052	2701	33,13	320,239	8,7	183,101	182	99	1	1.0	0.053,0.029	0.023,0.036	0.012
2702	"AT4G38090"	NA	chr4	-	17883678	17884228	17883678	17884052	17884122	17884228	2702	205,107	329,200	144,65	111,59	169	99	0.0873598418511	1.0	0.267,0.239	0.432,0.392	-0.159
2703	"AT1G33400"	NA	chr1	-	12109037	12109531	12109037	12109259	12109359	12109531	2703	12,10	31,18	2,2	13,9	198	99	0.828863323434	1.0	0.162,0.217	0.071,0.1	0.104
2704	"AT3G48260"	NA	chr3	-	17874708	17875078	17874708	17874936	17875040	17875078	2704	13,34	19,27	33,8	17,5	198	99	0.545670285036	1.0	0.255,0.386	0.493,0.444	-0.148
2705	"AT2G18890"	NA	chr2	+	8185641	8186842	8185641	8185791	8186502	8186842	2705	2,3	46,35	4,4	36,20	198	99	1	1.0	0.021,0.041	0.053,0.091	-0.041
2706	"AT1G02410"	NA	chr1	+	490924	491379	490924	491114	491233	491379	2706	23,22	1,0	14,8	0,1	198	99	1	1.0	0.92,1.0	1.0,0.8	0.06
2708	"AT1G09170"	NA	chr1	-	2956805	2957571	2956805	2957269	2957370	2957571	2708	2,10	35,36	3,8	8,11	198	99	0.707793440754	1.0	0.028,0.122	0.158,0.267	-0.138
2709	"AT1G09170"	NA	chr1	-	2956805	2957571	2956805	2957284	2957370	2957571	2709	2,6	0,0	3,6	2,0	185	99	1	1.0	1.0,1.0	0.445,1.0	0.277
2710	"AT1G09170"	NA	chr1	-	2956805	2957830	2956805	2957571	2957666	2957830	2710	9,2	24,28	3,1	6,10	194	99	1	1.0	0.161,0.035	0.203,0.049	-0.028
2711	"AT1G09170"	NA	chr1	-	2956805	2958222	2956805	2957830	2957968	2958222	2711	15,0	29,32	0,1	8,7	198	99	1	1.0	0.205,0.0	0.0,0.067	0.069
2714	"AT3G17120"	NA	chr3	+	5841820	5842860	5841820	5842067	5842157	5842860	2714	3,1	9,7	0,1	1,3	189	99	1	1.0	0.149,0.07	0.0,0.149	0.035
2715	"AT5G17450"	NA	chr5	+	5755805	5757003	5755805	5755881	5756447	5757003	2715	10,7	29,20	5,0	12,4	198	99	1	1.0	0.147,0.149	0.172,0.0	0.062
2716	"AT4G18975"	NA	chr4	-	10393608	10393923	10393608	10393673	10393767	10393923	2716	47,43	45,52	35,11	16,21	193	99	1	1.0	0.349,0.298	0.529,0.212	-0.047
2717	"AT4G18975"	NA	chr4	-	10393608	10393923	10393608	10393695	10393767	10393923	2717	21,19	79,70	18,7	38,26	171	99	1	1.0	0.133,0.136	0.215,0.135	-0.04
2719	"AT1G77460"	NA	chr1	+	29103607	29104068	29103607	29103701	29103905	29104068	2719	16,1	15,15	1,0	9,2	198	99	0.388825946983	1.0	0.348,0.032	0.053,0.0	0.164
2720	"AT4G28820"	NA	chr4	-	14231090	14231383	14231090	14231179	14231290	14231383	2720	5,8	77,46	6,2	55,22	198	99	1	1.0	0.031,0.08	0.052,0.043	0.008
2721	"AT5G14260"	NA	chr5	+	4603952	4604473	4603952	4604127	4604247	4604473	2721	79,48	35,30	77,40	25,11	198	99	0.621628798007	1.0	0.53,0.444	0.606,0.645	-0.138
2722	"AT1G77590"	NA	chr1	-	29151144	29151831	29151144	29151225	29151329	29151831	2722	7,9	137,105	21,13	47,23	198	99	0.0635044457158	1.0	0.025,0.041	0.183,0.22	-0.169
2723	"AT1G04160"	NA	chr1	+	1095517	1095721	1095517	1095574	1095664	1095721	2723	12,6	34,44	4,2	24,9	189	99	1	1.0	0.156,0.067	0.08,0.104	0.02
2724	"AT5G56650"	NA	chr5	+	22931882	22932822	22931882	22932005	22932089	22932822	2724	150,161	185,198	79,54	114,65	183	99	1	1.0	0.305,0.306	0.273,0.31	0.014
2727	"AT4G19500"	NA	chr4	+	10626344	10628039	10626344	10627381	10627467	10628039	2727	450,311	34,42	278,163	27,11	185	99	1	1.0	0.876,0.798	0.846,0.888	-0.03
2728	"AT3G54890"	NA	chr3	-	20339503	20340228	20339503	20339848	20339939	20340228	2728	1140,1004	35536,25985	574,413	17688,10766	190	99	1	1.0	0.016,0.02	0.017,0.02	-0.001
2730	"AT3G54890"	NA	chr3	-	20339939	20340228	20339939	20340014	20340081	20340228	2730	67121,59638	0,2	33870,22674	1,1	166	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2731	"AT2G01420"	NA	chr2	-	180819	181440	180819	180977	181354	181440	2731	93,81	514,522	55,46	373,187	198	99	1	1.0	0.083,0.072	0.069,0.11	-0.012
2734	"AT1G04490"	NA	chr1	-	1218281	1219980	1218281	1219352	1219793	1219980	2734	7,0	2,0	0,0	2,0	198	99	1	1.0	0.636,NA	0.0,NA	0.636
2737	"AT1G04300"	NA	chr1	-	1152878	1153345	1152878	1152947	1153035	1153345	2737	91,68	330,297	60,24	199,148	187	99	1	1.0	0.127,0.108	0.138,0.079	0.009
2738	"AT1G04300"	NA	chr1	-	1152878	1153345	1152878	1152947	1153233	1153345	2738	82,67	4,7	37,27	1,3	198	99	1	1.0	0.911,0.827	0.949,0.818	-0.014
2739	"AT1G04300"	NA	chr1	-	1153035	1153345	1153035	1153124	1153233	1153345	2739	70,58	313,278	37,29	175,114	198	99	1	1.0	0.101,0.094	0.096,0.113	-0.007
2740	"AT5G49580"	NA	chr5	-	20124454	20124834	20124454	20124541	20124672	20124834	2740	49,29	150,128	13,8	74,38	198	99	1	1.0	0.14,0.102	0.081,0.095	0.033
2741	"AT1G47278"	NA	chr1	+	17331227	17331553	17331227	17331277	17331364	17331553	2741	54,19	4,7	12,15	0,2	186	99	0.196775054068	1.0	0.878,0.591	1.0,0.8	-0.166
2742	"AT1G43620"	NA	chr1	-	16429349	16429749	16429349	16429558	16429642	16429749	2742	52,69	19,21	16,13	10,6	183	99	0.766044142303	1.0	0.597,0.64	0.464,0.54	0.117
2743	"AT1G43620"	NA	chr1	-	16429349	16430226	16429349	16429749	16430028	16430226	2743	14,13	14,16	6,6	5,5	198	99	1	1.0	0.333,0.289	0.375,0.375	-0.064
2744	"AT3G19150"	NA	chr3	-	6616933	6617258	6616933	6617110	6617202	6617258	2744	29,32	94,75	19,20	67,34	191	99	1	1.0	0.138,0.181	0.128,0.234	-0.021
2745	"AT4G26370"	NA	chr4	-	13334886	13335213	13334886	13334941	13335078	13335213	2745	132,99	700,710	101,72	396,200	198	99	1	1.0	0.086,0.065	0.113,0.153	-0.058
2746	"AT3G18750"	NA	chr3	-	6456505	6456842	6456505	6456543	6456743	6456842	2746	3,2	19,18	0,1	20,15	198	99	1	1.0	0.073,0.053	0.0,0.032	0.047
2747	"AT1G52310"	NA	chr1	+	19478653	19479218	19478653	19478708	19478786	19479218	2747	14,15	111,94	12,14	67,49	177	99	1	1.0	0.066,0.082	0.091,0.138	-0.04
2748	"AT5G26680"	NA	chr5	-	9311445	9312304	9311445	9311956	9312085	9312304	2748	14,18	14,15	19,13	7,7	198	99	0.407063273234	1.0	0.333,0.375	0.576,0.481	-0.174
2749	"AT5G26680"	NA	chr5	-	9311445	9312304	9311445	9311956	9312106	9312304	2749	15,19	2,2	22,16	0,0	198	99	0.496397323326	1.0	0.789,0.826	1.0,1.0	-0.193
2750	"AT1G11270"	NA	chr1	-	3785696	3786674	3785696	3785848	3785997	3786674	2750	136,152	0,1	49,22	3,0	198	99	1	1.0	1.0,0.987	0.891,1.0	0.048
2751	"AT3G62190"	NA	chr3	+	23022226	23022473	23022226	23022259	23022334	23022473	2751	67,49	470,331	41,40	382,211	174	99	1	1.0	0.075,0.078	0.058,0.097	-0.001
2752	"AT2G21710"	NA	chr2	+	9272698	9273444	9272698	9272973	9273045	9273444	2752	16,21	29,45	16,2	21,11	171	99	1	1.0	0.242,0.213	0.306,0.095	0.027
2754	"AT3G56300"	NA	chr3	+	20880537	20880852	20880537	20880601	20880702	20880852	2754	26,14	1,0	12,5	0,0	198	99	1	1.0	0.929,1.0	1.0,1.0	-0.035
2755	"AT1G05750"	NA	chr1	+	1721508	1724734	1721508	1723343	1723856	1724734	2755	56,77	16,12	32,16	8,3	198	99	1	1.0	0.636,0.762	0.667,0.727	0.002
2756	"AT1G23800"	NA	chr1	-	8412733	8413101	8412733	8412871	8412963	8413101	2756	34,41	144,126	9,15	91,47	191	99	1	1.0	0.109,0.144	0.049,0.142	0.031
2757	"AT5G45710"	NA	chr5	+	18541502	18542863	18541502	18541791	18541884	18542863	2757	14,7	103,85	5,2	37,36	192	99	1	1.0	0.065,0.041	0.065,0.028	0.007
2758	"AT3G19440"	NA	chr3	+	6742426	6742672	6742426	6742538	6742625	6742672	2758	7,0	41,23	2,1	21,7	186	99	1	1.0	0.083,0.0	0.048,0.071	-0.018
2759	"AT1G03060"	NA	chr1	-	715659	718662	715659	718415	718502	718662	2759	191,209	17,12	96,50	8,0	186	99	1	1.0	0.857,0.903	0.865,1.0	-0.052
2760	"AT1G24460"	NA	chr1	+	8670833	8671656	8670833	8670910	8671006	8671656	2760	14,7	158,167	0,2	72,37	195	99	1	1.0	0.043,0.021	0.0,0.027	0.019
2762	"AT3G27580"	NA	chr3	-	10218630	10220061	10218630	10219505	10219736	10220061	2762	14,16	33,55	11,13	18,15	198	99	0.806872281973	1.0	0.175,0.127	0.234,0.302	-0.117
2763	"AT1G10520"	NA	chr1	+	3468798	3469051	3468798	3468866	3468966	3469051	2763	11,7	9,16	2,12	16,8	198	99	1	1.0	0.379,0.179	0.059,0.429	0.035
2764	"AT5G51180"	NA	chr5	+	20796949	20797496	20796949	20797188	20797304	20797496	2764	439,399	45,73	257,150	49,35	198	99	1	1.0	0.83,0.732	0.724,0.682	0.078
2765	"AT1G34750"	NA	chr1	-	12737688	12738196	12737688	12737772	12737869	12738196	2765	8,2	89,73	3,1	32,29	196	99	1	1.0	0.043,0.014	0.045,0.017	-0.003
2768	"AT1G10657"	NA	chr1	+	3531264	3531998	3531264	3531342	3531478	3531998	2768	8,3	12,14	15,5	16,8	198	99	0.72576513653	1.0	0.25,0.097	0.319,0.238	-0.105
2769	"AT3G16690"	NA	chr3	-	5684786	5685567	5684786	5684906	5685402	5685567	2769	9,19	194,158	15,5	116,66	198	99	1	1.0	0.023,0.057	0.061,0.036	-0.009
2770	"AT5G10320"	NA	chr5	-	3244523	3244686	3244523	3244604	3244673	3244686	2770	33,29	46,22	29,16	18,15	168	99	1	1.0	0.297,0.437	0.487,0.386	-0.07
2771	"AT5G10320"	NA	chr5	-	3244523	3244837	3244523	3244686	3244772	3244837	2771	1,2	60,30	6,3	33,27	185	99	1	1.0	0.009,0.034	0.089,0.056	-0.051
2772	"AT1G79950"	NA	chr1	+	30078127	30078608	30078127	30078233	30078554	30078608	2772	20,24	110,130	9,10	73,38	198	99	1	1.0	0.083,0.085	0.058,0.116	-0.003
2773	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078233	30078739	30079203	2773	22,31	11,17	18,10	8,5	198	99	1	1.0	0.5,0.477	0.529,0.5	-0.026
2774	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078608	30078739	30079203	2774	24,40	81,105	24,13	52,27	198	99	1	1.0	0.129,0.16	0.188,0.194	-0.046
2775	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078639	30078739	30079203	2775	19,24	9,4	20,8	4,4	198	99	1	1.0	0.514,0.75	0.714,0.5	0.025
2776	"AT1G16820"	NA	chr1	-	5757480	5758314	5757480	5757559	5758185	5758314	2776	41,23	13,8	21,4	2,0	198	99	0.0162233511127	0.42318783966319573	0.612,0.59	0.84,1.0	-0.319
2778	"AT3G57050"	NA	chr3	-	21112220	21112520	21112220	21112323	21112412	21112520	2778	15,35	600,710	29,14	368,270	188	99	1	1.0	0.013,0.025	0.04,0.027	-0.015
2779	"AT5G61560"	NA	chr5	+	24753317	24753611	24753317	24753372	24753451	24753611	2779	11,15	24,23	8,3	18,15	178	99	1	1.0	0.203,0.266	0.198,0.1	0.085
2780	"AT1G80380"	NA	chr1	+	30218635	30218834	30218635	30218677	30218755	30218834	2780	323,233	4598,4400	154,93	3060,1900	177	99	1	1.0	0.038,0.029	0.027,0.027	0.007
2781	"AT1G80380"	NA	chr1	+	30219293	30219543	30219293	30219410	30219492	30219543	2781	1148,958	6610,5350	702,451	4515,2833	181	99	1	1.0	0.087,0.089	0.078,0.08	0.009
2782	"AT1G80380"	NA	chr1	+	30219492	30220004	30219492	30219543	30219640	30220004	2782	972,697	6423,5122	667,263	4445,2711	196	99	1	1.0	0.071,0.064	0.07,0.047	0.009
2783	"AT1G27900"	NA	chr1	-	9716178	9716607	9716178	9716339	9716537	9716607	2783	40,9	121,122	52,36	48,31	198	99	1.77017163634e-05	0.0016694080201175693	0.142,0.036	0.351,0.367	-0.27
2784	"AT1G27900"	NA	chr1	-	9716178	9716607	9716178	9716398	9716537	9716607	2784	20,10	2,6	51,38	2,0	198	99	0.0457137099673	0.8506688140316044	0.833,0.455	0.927,1.0	-0.32
2785	"AT1G65390"	NA	chr1	+	24293763	24294067	24293763	24293839	24293936	24294067	2785	1,1	169,199	1,7	142,100	196	99	1	1.0	0.003,0.003	0.004,0.034	-0.016
2786	"AT1G08043"	NA	chr1	-	20617323	20618241	20617323	20617859	20618149	20618241	2786	213,205	12,7	115,68	4,5	198	99	1	1.0	0.899,0.936	0.935,0.872	0.014
2787	"AT1G24240"	NA	chr1	+	8587364	8587689	8587364	8587451	8587555	8587689	2787	24,3	91,98	14,7	43,30	198	99	1	1.0	0.117,0.015	0.14,0.104	-0.056
2788	"AT5G50160"	NA	chr5	+	20416249	20416758	20416249	20416435	20416520	20416758	2788	17,8	23,31	20,12	20,8	184	99	0.285596050929	1.0	0.285,0.122	0.35,0.447	-0.195
2789	"AT2G42640"	NA	chr2	-	17758865	17759494	17758865	17759151	17759343	17759494	2789	6,6	31,14	8,4	27,12	198	99	1	1.0	0.088,0.176	0.129,0.143	-0.004
2790	"AT2G42640"	NA	chr2	-	17759613	17759833	17759613	17759633	17759709	17759833	2790	18,5	21,29	1,2	21,10	175	99	0.257799026912	1.0	0.327,0.089	0.026,0.102	0.144
2791	"AT2G42640"	NA	chr2	-	17762933	17763292	17762933	17763099	17763213	17763292	2791	47,37	7,5	25,15	2,3	198	99	1	1.0	0.77,0.787	0.862,0.714	-0.01
2792	"AT5G40830"	NA	chr5	-	16354379	16355921	16354379	16355080	16355200	16355921	2792	185,153	5,3	99,39	2,0	198	99	1	1.0	0.949,0.962	0.961,1.0	-0.025
2793	"AT1G72855"	NA	chr1	+	27416524	27419122	27416524	27417004	27417070	27419122	2793	100,73	3,6	51,23	6,2	165	99	1	1.0	0.952,0.88	0.836,0.873	0.061
2794	"AT1G72855"	NA	chr1	+	27416524	27419122	27416524	27417724	27417840	27419122	2794	67,85	31,37	41,26	17,16	198	99	1	1.0	0.519,0.535	0.547,0.448	0.029
2795	"AT3G05685"	NA	chr3	-	1673774	1674244	1673774	1673989	1674078	1674244	2795	14,3	30,23	5,2	15,23	188	99	1	1.0	0.197,0.064	0.149,0.044	0.034
2796	"AT2G23780"	NA	chr2	-	10122565	10124243	10122565	10122973	10123522	10124243	2796	283,219	0,0	166,94	1,0	198	99	1	1.0	1.0,1.0	0.988,1.0	0.006
2797	"AT1G07890"	NA	chr1	+	2437680	2438123	2437680	2437833	2437992	2438123	2797	58,111	66,52	16,27	23,18	198	99	1	1.0	0.305,0.516	0.258,0.429	0.067
2798	"AT1G07890"	NA	chr1	+	2439277	2439665	2439277	2439336	2439419	2439665	2798	153,113	3615,2916	49,27	1314,1092	182	99	1	1.0	0.023,0.021	0.02,0.013	0.005
2799	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16678966	16679772	2799	27,37	49,37	3,10	17,13	198	99	0.846103494826	1.0	0.216,0.333	0.081,0.278	0.095
2800	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16679172	16679772	2800	25,38	2,0	20,11	0,2	198	99	1	1.0	0.862,1.0	1.0,0.733	0.065
2801	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679015	16679172	16679772	2801	33,29	19,16	28,14	2,4	198	99	0.0404568386632	0.7873029238267174	0.465,0.475	0.875,0.636	-0.286
2802	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16679656	16679772	2802	30,44	209,126	19,15	123,39	198	99	1	1.0	0.067,0.149	0.072,0.161	-0.008
2803	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679015	16679656	16679772	2803	37,40	23,15	27,19	10,7	198	99	1	1.0	0.446,0.571	0.574,0.576	-0.067
2804	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679426	16679656	16679772	2804	24,24	15,25	22,10	5,1	198	99	0.0161189998819	0.42318783966319573	0.444,0.324	0.688,0.833	-0.376
2805	"AT2G39950"	NA	chr2	-	16679853	16680489	16679853	16680190	16680301	16680489	2805	190,215	3,1	100,84	5,1	198	99	1	1.0	0.969,0.991	0.909,0.977	0.037
2806	"AT2G39950"	NA	chr2	-	16679853	16680489	16679853	16680190	16680453	16680489	2806	150,155	15,2	80,55	9,4	198	99	1	1.0	0.833,0.975	0.816,0.873	0.059
2807	"AT1G03905"	NA	chr1	+	993399	993951	993399	993631	993705	993951	2807	9,13	6,8	0,5	4,8	173	99	0.0562575483847	0.9569865233266455	0.462,0.482	0.0,0.263	0.34
2808	"AT1G03905"	NA	chr1	+	993399	994206	993399	993631	994045	994206	2808	8,10	36,32	0,6	5,8	198	99	1	1.0	0.1,0.135	0.0,0.273	-0.019
2809	"AT1G03905"	NA	chr1	+	993399	994206	993399	993951	994045	994206	2809	8,5	21,20	3,6	16,4	193	99	1	1.0	0.163,0.114	0.088,0.435	-0.123
2811	"AT1G18670"	NA	chr1	-	6427353	6428512	6427353	6427486	6427972	6428512	2811	11,10	78,72	7,2	49,42	198	99	1	1.0	0.066,0.065	0.067,0.023	0.021
2812	"AT1G03430"	NA	chr1	+	848997	849621	848997	849070	849178	849621	2812	48,25	170,136	26,15	132,67	198	99	1	1.0	0.124,0.084	0.09,0.101	0.009
2813	"AT1G61240"	NA	chr1	+	22584620	22584772	22584620	22584647	22584736	22584772	2813	7,5	177,118	9,7	72,59	188	99	1	1.0	0.02,0.022	0.062,0.059	-0.04
2814	"AT5G16390"	NA	chr5	-	5361271	5361637	5361271	5361337	5361565	5361637	2814	26,49	1079,962	30,25	681,419	198	99	1	1.0	0.012,0.025	0.022,0.029	-0.007
2815	"AT1G60787"	NA	chr1	-	22378727	22379705	22378727	22379255	22379444	22379705	2815	8,2	1,1	2,0	3,1	198	99	0.00231156253508	0.09772329889683035	0.8,0.5	0.25,0.0	0.525
2816	"AT1G60787"	NA	chr1	-	22378727	22379981	22378727	22379705	22379860	22379981	2816	2,0	0,0	0,0	0,1	198	99	1	1.0	1.0,NA	NA,0.0	1.0
2817	"AT4G01440"	NA	chr4	+	596811	597504	596811	596874	597387	597504	2817	20,13	86,105	10,2	14,6	198	99	0.724195884289	1.0	0.104,0.058	0.263,0.143	-0.122
2818	"AT4G01440"	NA	chr4	+	597594	598257	597594	597994	598105	598257	2818	17,22	108,75	6,3	21,26	198	99	1	1.0	0.073,0.128	0.125,0.055	0.011
2819	"AT4G01440"	NA	chr4	+	598105	598752	598105	598257	598331	598752	2819	22,15	96,62	6,2	24,16	173	99	1	1.0	0.116,0.122	0.125,0.067	0.023
2820	"AT5G18920"	NA	chr5	+	6310319	6311136	6310319	6310365	6310576	6311136	2820	4,1	41,33	0,0	9,12	198	99	1	1.0	0.047,0.015	0.0,0.0	0.031
2821	"AT5G11510"	NA	chr5	+	3681730	3683633	3681730	3682454	3682532	3683633	2821	24,50	0,0	10,16	1,0	177	99	1	1.0	1.0,1.0	0.848,1.0	0.076
2822	"AT3G05270"	NA	chr3	-	1502815	1503481	1502815	1502960	1503248	1503481	2822	49,51	11,10	37,19	9,6	198	99	1	1.0	0.69,0.718	0.673,0.613	0.061
2823	"AT3G05270"	NA	chr3	-	1502815	1503481	1502815	1503006	1503248	1503481	2823	13,13	43,32	4,5	25,17	198	99	1	1.0	0.131,0.169	0.074,0.128	0.049
2824	"AT3G07980"	NA	chr3	-	2545102	2545473	2545102	2545254	2545326	2545473	2824	118,125	4,1	60,26	2,0	171	99	1	1.0	0.945,0.986	0.946,1.0	-0.007
2825	"AT1G06470"	NA	chr1	+	1970423	1970997	1970423	1970580	1970675	1970997	2825	296,265	2,3	131,82	0,1	194	99	1	1.0	0.987,0.978	1.0,0.977	-0.006
2826	"AT1G06470"	NA	chr1	+	1970423	1970997	1970423	1970604	1970675	1970997	2826	267,228	12,6	114,74	12,7	170	99	1	1.0	0.928,0.957	0.847,0.86	0.089
2827	"AT1G05000"	NA	chr1	+	1426234	1427956	1426234	1426330	1427898	1427956	2827	43,47	30,29	13,14	10,4	198	99	1	1.0	0.417,0.448	0.394,0.636	-0.083
2828	"AT1G01920"	NA	chr1	+	318564	319101	318564	318813	318985	319101	2828	27,28	117,102	19,10	100,52	198	99	1	1.0	0.103,0.121	0.087,0.088	0.024
2831	"AT3G03773"	NA	chr3	+	952709	953091	952709	952866	953062	953091	2831	8,3	85,79	27,5	45,19	198	99	0.1186527272	1.0	0.045,0.019	0.231,0.116	-0.142
2832	"AT3G15720"	NA	chr3	-	5327334	5327672	5327334	5327451	5327614	5327672	2832	17,7	0,0	9,2	3,0	198	99	1	1.0	1.0,1.0	0.6,1.0	0.2
2833	"AT4G02460"	NA	chr4	-	1076862	1077116	1076862	1076966	1077050	1077116	2833	26,19	41,35	6,15	20,4	183	99	1	1.0	0.255,0.227	0.14,0.67	-0.164
2834	"AT1G02840"	NA	chr1	+	628776	629321	628776	628856	628934	629321	2834	41,57	426,369	44,21	273,191	177	99	1	1.0	0.051,0.08	0.083,0.058	-0.005
2835	"AT1G02840"	NA	chr1	+	628776	629321	628776	628856	629287	629321	2835	558,593	2,0	502,391	0,3	198	99	1	1.0	0.993,1.0	1.0,0.985	0.004
2836	"AT2G01350"	NA	chr2	-	166722	167071	166722	166856	166934	167071	2836	87,75	402,401	85,43	147,108	177	99	0.543396650225	1.0	0.108,0.095	0.244,0.182	-0.111
2837	"AT3G04110"	NA	chr3	+	1079095	1079408	1079095	1079120	1079204	1079408	2837	145,123	5,9	105,56	0,1	183	99	1	1.0	0.94,0.881	1.0,0.968	-0.074
2838	"AT1G12860"	NA	chr1	+	4386018	4386651	4386018	4386189	4386308	4386651	2838	10,23	86,89	30,13	51,17	198	99	0.182202140684	1.0	0.055,0.114	0.227,0.277	-0.167
2839	"AT1G01220"	NA	chr1	+	91742	92501	91742	92070	92269	92501	2839	24,29	52,39	9,5	29,22	198	99	0.820431224456	1.0	0.188,0.271	0.134,0.102	0.112
2840	"AT1G01220"	NA	chr1	+	91742	92501	91742	92089	92269	92501	2840	16,19	24,11	7,2	24,4	198	99	0.171858834864	1.0	0.25,0.463	0.127,0.2	0.193
2841	"AT1G01220"	NA	chr1	+	91742	92933	91742	92501	92568	92933	2841	32,23	74,53	32,13	39,22	166	99	1	1.0	0.205,0.206	0.329,0.261	-0.09
2842	"AT1G14750"	NA	chr1	-	5079225	5079842	5079225	5079700	5079797	5079842	2842	2,1	2,11	0,0	4,5	196	99	1	1.0	0.336,0.044	0.0,0.0	0.19
2844	"AT1G77110"	NA	chr1	+	28974143	28974805	28974143	28974220	28974341	28974805	2844	5,1	5,8	0,0	5,0	198	99	1	1.0	0.333,0.059	0.0,NA	0.196
2845	"AT3G45650"	NA	chr3	+	16760347	16761430	16760347	16760868	16760946	16761430	2845	18,16	122,134	13,12	52,36	177	99	1	1.0	0.076,0.063	0.123,0.157	-0.071
2846	"AT5G49840"	NA	chr5	+	20258754	20259982	20258754	20258907	20258990	20259982	2846	25,19	253,213	19,7	150,108	182	99	1	1.0	0.051,0.046	0.064,0.034	-0.001
2847	"AT1G08810"	NA	chr1	-	2819064	2820099	2819064	2819858	2819969	2820099	2847	69,57	66,69	83,48	46,38	198	99	0.723277355033	1.0	0.343,0.292	0.474,0.387	-0.113
2849	"AT4G12460"	NA	chr4	+	7391876	7393053	7391876	7392397	7392687	7393053	2849	16,8	4,1	22,12	0,0	198	99	0.189872827061	1.0	0.667,0.8	1.0,1.0	-0.266
2850	"AT4G12460"	NA	chr4	+	7395341	7395788	7395341	7395551	7395674	7395788	2850	122,94	127,139	87,52	83,82	198	99	1	1.0	0.324,0.253	0.344,0.241	-0.004
2851	"AT4G12460"	NA	chr4	+	7395341	7395788	7395341	7395551	7395680	7395788	2851	147,112	10,9	111,64	6,4	198	99	1	1.0	0.88,0.862	0.902,0.889	-0.024
2852	"AT4G12460"	NA	chr4	+	7395885	7396509	7395885	7396062	7396157	7396509	2852	700,432	17,20	550,299	18,13	194	99	1	1.0	0.955,0.917	0.94,0.921	0.005
2853	"AT1G01560"	NA	chr1	+	203266	203943	203266	203599	203759	203943	2853	1,0	6,7	0,0	1,0	198	99	1	1.0	0.077,0.0	0.0,NA	0.038
