ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3364	"AT4G11900"	NA	chr4	-	7150629	7150942	7150629	7150780	7150886	7150942	3364	6,9,4,7,3,10	1,4,2,3,2,0	16,24,16,37,41,15	11,0,1,8,9,3	255	149	1	1.0	0.778,0.568,0.539,0.577,0.467,1.0	0.459,1.0,0.903,0.73,0.727,0.745	-0.106
3365	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150751	7151059	7151297	3365	12,15,16,9,6,12	0,1,3,4,0,4	25,43,50,57,70,24	6,3,7,7,3,1	298	149	1	1.0	1.0,0.882,0.727,0.529,1.0,0.6	0.676,0.878,0.781,0.803,0.921,0.923	-0.041
3366	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150780	7151059	7151297	3366	10,10,5,6,6,7	8,17,26,12,17,13	20,33,40,49,60,22	29,21,17,29,35,14	298	149	0.00325641080378	0.1252989112260424	0.385,0.227,0.088,0.2,0.15,0.212	0.256,0.44,0.541,0.458,0.462,0.44	-0.223
3367	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150942	7151059	7151297	3367	11,9,6,1,6,6	1,1,1,2,1,3	15,24,30,33,32,15	8,0,2,5,6,3	266	149	1	1.0	0.86,0.834,0.771,0.219,0.771,0.528	0.512,1.0,0.894,0.787,0.749,0.737	-0.116
3368	"AT4G11900"	NA	chr4	-	7151059	7151617	7151059	7151297	7151406	7151617	3368	12,17,12,13,17,30	6,10,8,17,11,8	36,31,38,49,35,19	33,12,27,36,33,11	258	149	1	1.0	0.536,0.495,0.464,0.306,0.472,0.684	0.387,0.599,0.448,0.44,0.38,0.499	0.034
3369	"AT5G00715"	NA	chr5	-	26146591	26147737	26146591	26147142	26147578	26147737	3369	0,0,1,2,1,2	4,5,8,3,10,9	0,0,0,0,0,0	0,1,0,3,2,0	298	149	1	1.0	0.0,0.0,0.059,0.25,0.048,0.1	NA,0.0,NA,0.0,0.0,NA	0.076
3370	"AT3G10250"	NA	chr3	-	3168595	3169337	3168595	3168682	3168851	3169337	3370	54,85,42,39,82,78	163,245,238,208,322,258	33,35,58,59,71,34	196,118,150,221,272,91	298	149	1	1.0	0.142,0.148,0.081,0.086,0.113,0.131	0.078,0.129,0.162,0.118,0.115,0.157	-0.01
3371	"AT4G00020"	NA	chr4	-	3892	4438	3892	4172	4264	4438	3371	4,8,4,6,7,7	39,37,38,33,27,37	8,16,5,2,10,0	21,28,15,56,29,14	241	149	1	1.0	0.06,0.118,0.061,0.101,0.138,0.105	0.191,0.261,0.171,0.022,0.176,0.0	-0.04
3372	"AT4G00020"	NA	chr4	-	4264	4749	4264	4438	4544	4749	3372	8,10,4,6,6,2	31,57,29,36,35,24	7,1,5,2,2,0	38,27,20,48,28,12	255	149	1	1.0	0.131,0.093,0.075,0.089,0.091,0.046	0.097,0.021,0.127,0.024,0.04,0.0	0.036
3373	"AT4G00020"	NA	chr4	-	4838	5119	4838	4901	4976	5119	3373	2,6,4,4,4,5	40,45,25,38,28,38	8,10,12,17,12,1	31,38,30,75,29,15	224	149	1	1.0	0.032,0.081,0.096,0.065,0.087,0.08	0.147,0.149,0.21,0.131,0.216,0.042	-0.076
3374	"AT1G11160"	NA	chr1	+	3733796	3734271	3733796	3733927	3734153	3734271	3374	0,5,1,0,0,1	12,5,8,8,7,10	0,4,0,0,4,0	1,0,4,3,4,5	298	149	1	1.0	0.0,0.333,0.059,0.0,0.0,0.048	0.0,1.0,0.0,0.0,0.333,0.0	-0.149
3375	"AT1G11160"	NA	chr1	+	3739101	3739842	3739101	3739170	3739302	3739842	3375	0,5,0,0,6,2	28,12,5,9,11,16	2,0,1,0,0,0	7,9,2,11,10,3	281	149	1	1.0	0.0,0.181,0.0,0.0,0.224,0.062	0.132,0.0,0.21,0.0,0.0,0.0	0.021
3376	"AT2G17780"	NA	chr2	-	7724425	7725373	7724425	7725213	7725276	7725373	3376	2,3,6,2,15,7	29,42,53,40,50,34	12,7,4,13,12,0	34,19,32,39,70,13	212	149	1	1.0	0.046,0.048,0.074,0.034,0.174,0.126	0.199,0.206,0.081,0.19,0.108,0.0	-0.047
3377	"AT2G17780"	NA	chr2	-	7725276	7725551	7725276	7725373	7725444	7725551	3377	5,5,3,1,5,2	25,41,39,50,36,32	5,2,12,3,7,2	27,26,25,55,59,10	220	149	1	1.0	0.119,0.076,0.05,0.013,0.086,0.041	0.111,0.05,0.245,0.036,0.074,0.119	-0.042
3378	"AT2G17780"	NA	chr2	-	7726541	7727109	7726541	7726960	7727037	7727109	3378	2,4,8,8,18,0	24,55,45,33,47,47	4,7,4,13,5,1	24,23,23,42,37,12	226	149	1	1.0	0.052,0.046,0.105,0.138,0.202,0.0	0.099,0.167,0.103,0.169,0.082,0.052	-0.021
3379	"AT2G17780"	NA	chr2	-	7726541	7727503	7726541	7726960	7727324	7727503	3379	5,4,14,11,14,7	2,7,1,1,2,5	11,9,10,17,10,6	4,0,0,3,6,0	298	149	0.508047541057	1.0	0.556,0.222,0.875,0.846,0.778,0.412	0.579,1.0,1.0,0.739,0.455,1.0	-0.181
3380	"AT2G17780"	NA	chr2	-	7727037	7727503	7727037	7727109	7727324	7727503	3380	8,16,20,15,14,11	16,46,36,20,32,22	10,10,12,25,10,7	19,18,15,20,28,11	298	149	1	1.0	0.2,0.148,0.217,0.273,0.179,0.2	0.208,0.217,0.286,0.385,0.152,0.241	-0.045
3381	"AT4G29550"	NA	chr4	+	14502211	14502729	14502211	14502283	14502429	14502729	3381	1,2,5,2,2,1	1,2,0,2,1,2	7,4,8,2,18,3	5,2,2,7,2,1	295	149	0.793544340306	1.0	0.336,0.336,1.0,0.336,0.503,0.202	0.414,0.503,0.669,0.126,0.82,0.602	-0.07
3382	"AT1G53660"	NA	chr1	+	20035039	20035740	20035039	20035301	20035480	20035740	3382	0,0,4,1,1,3	2,0,1,3,2,4	0,0,0,3,1,0	0,2,2,5,0,1	298	149	1	1.0	0.0,NA,0.667,0.143,0.2,0.273	NA,0.0,0.0,0.231,1.0,0.0	0.01
3383	"AT3G14190"	NA	chr3	+	4710482	4710973	4710482	4710614	4710896	4710973	3383	7,9,7,10,13,9	46,60,82,65,71,50	6,6,5,12,4,8	39,29,33,75,60,14	298	149	1	1.0	0.071,0.07,0.041,0.071,0.084,0.083	0.071,0.094,0.07,0.074,0.032,0.222	-0.024
3384	"AT1G23360"	NA	chr1	-	8296253	8296509	8296253	8296342	8296418	8296509	3384	28,34,43,27,31,38	57,131,87,59,94,80	54,44,33,76,71,14	45,32,23,43,53,15	225	149	1.11665344971e-07	1.1289147424911293e-05	0.245,0.147,0.247,0.233,0.179,0.239	0.443,0.477,0.487,0.539,0.47,0.382	-0.251
3385	"AT1G48490"	NA	chr1	-	17928053	17928930	17928053	17928633	17928718	17928930	3385	157,221,165,126,225,186	34,35,39,14,46,52	125,87,100,134,195,50	30,9,19,38,50,10	234	149	1	1.0	0.746,0.801,0.729,0.851,0.757,0.695	0.726,0.86,0.77,0.692,0.713,0.761	0.01
3386	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648179	16648463	3386	4,8,5,0,10,2	0,0,1,0,0,2	0,2,0,1,6,1	1,0,0,1,0,0	298	149	1	1.0	1.0,1.0,0.714,NA,1.0,0.333	0.0,1.0,NA,0.333,1.0,1.0	0.143
3387	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648324	16648463	3387	2,9,5,2,13,3	1,0,0,0,1,0	6,0,1,2,10,0	0,1,2,0,1,0	298	149	1	1.0	0.5,1.0,1.0,1.0,0.867,1.0	1.0,0.0,0.2,1.0,0.833,NA	0.288
3388	"AT1G49040"	NA	chr1	-	18141463	18142269	18141463	18141528	18142102	18142269	3388	42,38,50,43,56,32	156,181,176,154,173,145	28,30,39,59,54,20	124,137,122,175,175,52	298	149	1	1.0	0.119,0.095,0.124,0.123,0.139,0.099	0.101,0.099,0.138,0.144,0.134,0.161	-0.013
3389	"AT1G08070"	NA	chr1	-	2514149	2516620	2514149	2516314	2516394	2516620	3389	18,9,15,4,4,11	2,2,6,4,7,3	3,6,10,17,9,1	2,0,2,5,3,1	229	149	0.71934492249	1.0	0.854,0.745,0.619,0.394,0.271,0.705	0.494,1.0,0.765,0.689,0.661,0.394	-0.069
3390	"AT4G15090"	NA	chr4	+	8614066	8616929	8614066	8614449	8614692	8616929	3390	23,20,19,29,26,23	0,5,4,5,11,5	11,9,14,28,21,6	1,0,0,2,4,1	298	149	0.0481372592364	1.0	1.0,0.667,0.704,0.744,0.542,0.697	0.846,1.0,1.0,0.875,0.724,0.75	-0.14
3391	"AT4G15090"	NA	chr4	+	8614066	8616929	8614066	8614486	8614692	8616929	3391	20,19,18,27,28,19	3,1,4,2,2,3	14,8,12,23,21,5	0,0,2,1,0,1	298	149	0.488596182532	1.0	0.769,0.905,0.692,0.871,0.875,0.76	1.0,1.0,0.75,0.92,1.0,0.714	-0.085
3392	"AT1G13650"	NA	chr1	-	4681010	4681946	4681010	4681492	4681882	4681946	3392	0,0,0,2,0,2	5,13,1,3,11,7	3,3,4,3,7,0	21,6,11,11,24,1	298	149	1	1.0	0.0,0.0,0.0,0.25,0.0,0.125	0.067,0.2,0.154,0.12,0.127,0.0	-0.049
3393	"AT1G13650"	NA	chr1	-	4681010	4682382	4681010	4681492	4682065	4682382	3393	0,0,0,2,0,0	0,0,0,0,0,0	3,3,5,3,9,1	0,0,0,1,4,0	298	149	1	1.0	NA,NA,NA,1.0,NA,NA	1.0,1.0,1.0,0.6,0.529,1.0	0.145
3394	"AT1G13650"	NA	chr1	-	4681882	4682382	4681882	4681946	4682065	4682382	3394	0,3,0,2,1,2	0,7,1,1,9,0	2,2,6,3,10,1	4,3,3,4,4,0	268	149	1	1.0	NA,0.192,0.0,0.527,0.058,1.0	0.218,0.27,0.527,0.294,0.582,1.0	-0.126
3395	"AT1G56145"	NA	chr1	-	21008863	21009387	21008863	21009095	21009176	21009387	3395	0,4,6,7,14,4	130,202,161,144,237,166	5,10,4,13,18,4	152,128,127,212,206,86	230	149	1	1.0	0.0,0.013,0.024,0.031,0.037,0.015	0.021,0.048,0.02,0.038,0.054,0.029	-0.015
3397	"AT4G16143"	NA	chr4	-	9133749	9134825	9133749	9134324	9134447	9134825	3397	330,516,474,334,488,480	689,1032,805,809,1101,1017	372,225,336,454,454,150	730,639,677,889,1048,357	272	149	1	1.0	0.208,0.215,0.244,0.184,0.195,0.205	0.218,0.162,0.214,0.219,0.192,0.187	0.01
3398	"AT5G18440"	NA	chr5	+	6112737	6113169	6112737	6112926	6113022	6113169	3398	40,51,44,36,90,45	15,13,18,16,12,14	24,26,27,45,37,12	5,10,13,31,14,3	245	149	1	1.0	0.619,0.705,0.598,0.578,0.82,0.662	0.745,0.613,0.558,0.469,0.616,0.709	0.045
3399	"AT1G48210"	NA	chr1	+	17800907	17801447	17800907	17801040	17801360	17801447	3399	6,11,16,26,11,13	304,439,368,362,433,503	4,12,7,7,15,7	250,162,230,309,352,125	298	149	1	1.0	0.01,0.012,0.021,0.035,0.013,0.013	0.008,0.036,0.015,0.011,0.021,0.027	-0.002
3400	"AT1G48210"	NA	chr1	+	17801660	17802330	17801660	17801943	17802051	17802330	3400	52,60,53,49,78,50	5,2,6,2,3,4	53,26,34,57,44,15	1,1,2,4,4,0	257	149	1	1.0	0.858,0.946,0.837,0.934,0.938,0.879	0.968,0.938,0.908,0.892,0.864,1.0	-0.03
3401	"AT1G32240"	NA	chr1	-	11625615	11626786	11625615	11626007	11626725	11626786	3401	0,4,4,2,9,4	21,16,43,35,14,18	2,0,1,5,2,4	11,5,18,27,29,7	298	149	1	1.0	0.0,0.111,0.044,0.028,0.243,0.1	0.083,0.0,0.027,0.085,0.033,0.222	0.013
3402	"AT1G17920"	NA	chr1	-	6164920	6165820	6164920	6165161	6165429	6165820	3402	7,6,11,5,10,16	6,5,4,3,9,6	20,15,10,25,9,6	10,6,4,7,3,3	298	149	0.785630795627	1.0	0.368,0.375,0.579,0.455,0.357,0.571	0.5,0.556,0.556,0.641,0.6,0.5	-0.108
3404	"AT1G14170"	NA	chr1	-	4844653	4845283	4844653	4845126	4845225	4845283	3404	223,370,344,251,363,356	4,0,7,0,8,1	230,115,174,182,225,65	0,0,1,0,3,0	248	149	1	1.0	0.971,1.0,0.967,1.0,0.965,0.995	1.0,1.0,0.991,1.0,0.978,1.0	-0.012
3405	"AT1G14170"	NA	chr1	-	4844653	4845283	4844653	4845150	4845225	4845283	3405	176,295,287,188,301,287	73,95,99,69,126,108	182,95,124,149,184,56	80,48,56,75,96,29	224	149	1	1.0	0.616,0.674,0.659,0.644,0.614,0.639	0.602,0.568,0.596,0.569,0.56,0.562	0.065
3406	"AT3G60620"	NA	chr3	+	22407771	22408088	22407771	22407905	22407972	22408088	3406	3,7,1,5,6,2	65,107,94,36,95,85	3,1,7,2,5,1	69,58,49,115,76,12	216	149	1	1.0	0.031,0.043,0.007,0.087,0.042,0.016	0.029,0.012,0.09,0.012,0.043,0.054	-0.002
3407	"AT2G43010"	NA	chr2	+	17888259	17889081	17888259	17888577	17888715	17889081	3407	37,35,57,57,45,62	352,482,477,293,341,379	30,46,38,42,77,39	313,239,297,313,387,139	287	149	1	1.0	0.052,0.036,0.058,0.092,0.064,0.078	0.047,0.091,0.062,0.065,0.094,0.127	-0.018
3408	"AT3G10915"	NA	chr3	-	3416444	3416759	3416444	3416514	3416617	3416759	3408	18,16,24,15,40,21	177,289,243,188,312,243	24,13,13,33,25,9	207,146,155,241,313,95	252	149	1	1.0	0.057,0.032,0.055,0.045,0.07,0.049	0.064,0.05,0.047,0.075,0.045,0.053	-0.004
3409	"AT3G10915"	NA	chr3	-	3416444	3416759	3416444	3416517	3416617	3416759	3409	15,14,23,14,37,21	1,0,2,0,0,0	21,11,13,32,24,9	0,0,0,0,0,0	249	149	1	1.0	0.9,1.0,0.873,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.038
3410	"AT1G30130"	NA	chr1	+	10588991	10590209	10588991	10589239	10589451	10590209	3410	84,95,49,65,66,67	199,296,259,208,273,252	34,39,42,74,87,22	222,198,244,286,339,96	298	149	1	1.0	0.174,0.138,0.086,0.135,0.108,0.117	0.071,0.09,0.079,0.115,0.114,0.103	0.031
3411	"AT5G06770"	NA	chr5	-	2090702	2092166	2090702	2091519	2092105	2092166	3411	14,9,17,8,7,8	25,44,38,29,52,22	14,11,9,12,23,12	30,25,27,39,38,23	298	149	1	1.0	0.219,0.093,0.183,0.121,0.063,0.154	0.189,0.18,0.143,0.133,0.232,0.207	-0.042
3412	"AT1G14380"	NA	chr1	-	4918406	4919775	4918406	4918953	4919223	4919775	3412	355,539,515,385,623,546	9,25,2,16,22,33	368,270,365,495,557,150	13,10,11,19,20,5	298	149	1	1.0	0.952,0.915,0.992,0.923,0.934,0.892	0.934,0.931,0.943,0.929,0.933,0.938	0.0
3413	"AT1G14380"	NA	chr1	-	4918406	4919775	4918406	4919037	4919223	4919775	3413	359,559,500,400,631,510	2,0,2,3,1,1	372,272,375,496,540,143	2,1,1,1,0,0	298	149	1	1.0	0.989,1.0,0.992,0.985,0.997,0.996	0.989,0.993,0.995,0.996,1.0,1.0	-0.002
3414	"AT2G22980"	NA	chr2	+	9779238	9779527	9779238	9779384	9779450	9779527	3414	314,611,316,219,562,307	486,748,543,430,925,590	200,148,150,156,276,97	316,304,255,282,512,190	215	149	1	1.0	0.309,0.361,0.287,0.261,0.296,0.265	0.305,0.252,0.29,0.277,0.272,0.261	0.02
3415	"AT2G22980"	NA	chr2	+	9782047	9782742	9782047	9782169	9782628	9782742	3415	49,68,25,33,46,37	630,1175,710,467,1219,772	39,18,32,20,30,22	557,387,381,345,668,279	298	149	1	1.0	0.037,0.028,0.017,0.034,0.019,0.023	0.034,0.023,0.04,0.028,0.022,0.038	-0.005
3416	"AT1G14580"	NA	chr1	+	4989561	4990256	4989561	4989618	4990041	4990256	3416	3,15,14,9,19,17	12,25,12,13,22,18	6,14,21,20,18,18	18,25,21,23,24,19	298	149	1	1.0	0.111,0.231,0.368,0.257,0.302,0.321	0.143,0.219,0.333,0.303,0.273,0.321	-0.0
3417	"AT5G19430"	NA	chr5	+	6553702	6554214	6553702	6553827	6553930	6554214	3417	93,188,122,138,171,170	4,1,1,0,0,0	114,59,106,111,141,56	2,3,0,0,0,2	252	149	1	1.0	0.932,0.991,0.986,1.0,1.0,1.0	0.971,0.921,1.0,1.0,1.0,0.943	0.012
3418	"AT5G19430"	NA	chr5	+	6553702	6554638	6553702	6554214	6554507	6554638	3418	19,24,19,28,30,10	11,19,8,7,12,32	13,25,20,18,21,8	18,16,13,19,25,10	298	149	0.992135526825	1.0	0.463,0.387,0.543,0.667,0.556,0.135	0.265,0.439,0.435,0.321,0.296,0.286	0.118
3419	"AT5G19430"	NA	chr5	+	6553702	6554638	6553702	6554242	6554507	6554638	3419	18,23,22,26,38,13	0,0,2,0,0,1	14,23,23,19,21,8	1,1,0,0,0,0	298	149	1	1.0	1.0,1.0,0.846,1.0,1.0,0.867	0.875,0.92,1.0,1.0,1.0,1.0	-0.014
3420	"AT5G24210"	NA	chr5	+	8217546	8217953	8217546	8217574	8217811	8217953	3420	10,4,6,11,7,8	0,3,0,0,0,0	10,9,4,7,5,0	2,1,0,0,0,0	298	149	1	1.0	1.0,0.4,1.0,1.0,1.0,1.0	0.714,0.818,1.0,1.0,1.0,NA	-0.006
3421	"AT4G35020"	NA	chr4	+	16673962	16674189	16673962	16674026	16674124	16674189	3421	6,12,19,10,17,14	219,328,292,244,296,237	18,14,12,35,25,7	172,129,154,215,290,90	247	149	1	1.0	0.016,0.022,0.038,0.024,0.033,0.034	0.059,0.061,0.045,0.089,0.049,0.045	-0.03
3423	"AT1G14270"	NA	chr1	-	4876360	4876767	4876360	4876468	4876669	4876767	3423	19,22,39,20,29,17	202,303,242,184,212,188	43,22,31,48,49,27	282,188,200,351,325,100	298	149	1	1.0	0.045,0.035,0.075,0.052,0.064,0.043	0.071,0.055,0.072,0.064,0.07,0.119	-0.023
3424	"AT1G14270"	NA	chr1	-	4876360	4876767	4876360	4876472	4876669	4876767	3424	19,20,30,20,22,14	74,147,69,97,152,98	36,18,26,40,50,24	135,108,97,146,169,33	298	149	1	1.0	0.114,0.064,0.179,0.093,0.067,0.067	0.118,0.077,0.118,0.12,0.129,0.267	-0.041
3425	"AT1G14270"	NA	chr1	-	4876669	4877248	4876669	4876767	4876940	4877248	3425	36,37,13,20,27,16	235,360,281,243,310,288	36,17,13,33,26,10	328,263,283,419,476,123	298	149	1	1.0	0.071,0.049,0.023,0.04,0.042,0.027	0.052,0.031,0.022,0.038,0.027,0.039	0.007
3426	"AT1G30280"	NA	chr1	-	10663248	10663994	10663248	10663338	10663423	10663994	3426	10,14,9,6,16,11	252,447,321,273,288,289	7,8,5,6,5,4	179,118,144,209,197,79	234	149	1	1.0	0.025,0.02,0.018,0.014,0.034,0.024	0.024,0.041,0.022,0.018,0.016,0.031	-0.003
3427	"AT1G14760"	NA	chr1	-	5084314	5084951	5084314	5084655	5084825	5084951	3427	1,0,7,11,4,1	3,4,13,4,8,9	4,5,3,5,12,0	9,3,14,18,13,6	298	149	1	1.0	0.143,0.0,0.212,0.579,0.2,0.053	0.182,0.455,0.097,0.122,0.316,0.0	0.002
3428	"AT3G58270"	NA	chr3	-	21577548	21577845	21577548	21577672	21577791	21577845	3428	3,1,6,1,1,0	1,2,1,6,3,6	2,6,0,8,4,7	5,7,5,7,5,2	268	149	0.837887023315	1.0	0.625,0.218,0.769,0.085,0.156,0.0	0.182,0.323,0.0,0.389,0.308,0.661	-0.002
3429	"AT3G29760"	NA	chr3	-	11590237	11590568	11590237	11590376	11590501	11590568	3429	33,78,69,37,66,77	2,1,2,0,6,5	56,75,50,106,115,24	1,2,7,2,1,2	274	149	1	1.0	0.9,0.977,0.949,1.0,0.857,0.893	0.968,0.953,0.795,0.966,0.984,0.867	0.007
3430	"AT3G29760"	NA	chr3	-	11590237	11590568	11590237	11590423	11590501	11590568	3430	26,51,46,28,52,55	52,97,55,44,70,56	40,64,42,93,97,16	51,27,28,54,76,9	227	149	0.0580005179566	1.0	0.247,0.257,0.354,0.295,0.328,0.392	0.34,0.609,0.496,0.531,0.456,0.539	-0.183
3431	"AT1G66920"	NA	chr1	-	24965133	24966530	24965133	24966161	24966239	24966530	3431	41,69,51,62,89,61	10,11,1,11,8,6	35,46,66,72,117,27	7,4,7,3,6,6	227	149	1	1.0	0.729,0.805,0.971,0.787,0.88,0.87	0.766,0.883,0.861,0.94,0.928,0.747	-0.014
3432	"AT1G15060"	NA	chr1	-	5184590	5185137	5184590	5184761	5184962	5185137	3432	25,33,36,32,30,26	78,108,105,95,117,129	33,32,45,68,35,24	51,56,42,93,82,24	298	149	0.212228061522	1.0	0.138,0.133,0.146,0.144,0.114,0.092	0.244,0.222,0.349,0.268,0.176,0.333	-0.137
3434	"AT1G52150"	NA	chr1	-	19409687	19410288	19409687	19410059	19410138	19410288	3434	12,32,14,12,30,22	98,157,153,115,123,98	24,11,16,16,33,10	76,90,77,164,137,56	228	149	1	1.0	0.074,0.118,0.056,0.064,0.137,0.128	0.171,0.074,0.12,0.06,0.136,0.105	-0.015
3435	"AT1G70920"	NA	chr1	+	26735893	26736492	26735893	26736201	26736289	26736492	3435	6,1,3,2,0,1	2,7,7,6,9,4	2,3,0,0,1,0	0,1,6,2,4,4	237	149	1	1.0	0.654,0.082,0.212,0.173,0.0,0.136	1.0,0.654,0.0,0.0,0.136,0.0	-0.089
3436	"AT1G05860"	NA	chr1	+	1770084	1771286	1770084	1770403	1770883	1771286	3436	30,50,61,41,38,51	46,58,21,48,58,52	31,21,37,38,41,17	37,25,27,50,59,19	298	149	1	1.0	0.246,0.301,0.592,0.299,0.247,0.329	0.295,0.296,0.407,0.275,0.258,0.309	0.029
3437	"AT1G79880"	NA	chr1	-	30047899	30048203	30047899	30048049	30048124	30048203	3437	56,68,85,51,85,101	63,77,50,80,67,85	54,57,53,49,92,30	59,38,57,63,60,29	224	149	1	1.0	0.372,0.37,0.531,0.298,0.458,0.441	0.378,0.499,0.382,0.341,0.505,0.408	-0.007
3438	"AT1G69250"	NA	chr1	+	26034595	26034881	26034595	26034711	26034809	26034881	3438	25,63,67,45,59,52	165,223,210,160,182,171	31,12,34,40,44,19	134,104,136,186,172,66	247	149	1	1.0	0.084,0.146,0.161,0.145,0.164,0.155	0.122,0.065,0.131,0.115,0.134,0.148	0.023
3439	"AT2G09855"	NA	chr2	+	19422687	19423388	19422687	19422942	19423032	19423388	3439	2,0,0,0,2,2	0,0,0,0,0,0	0,0,0,4,0,0	0,4,0,0,0,0	239	149	1	1.0	1.0,NA,NA,NA,1.0,1.0	NA,0.0,NA,1.0,NA,NA	0.5
3440	"AT3G17185"	NA	chr3	+	5861490	5862437	5861490	5861605	5861997	5862437	3440	10,2,7,6,1,9	47,76,77,46,103,70	8,7,11,3,11,0	96,63,69,82,147,45	298	149	1	1.0	0.096,0.013,0.043,0.061,0.005,0.06	0.04,0.053,0.074,0.018,0.036,0.0	0.01
3441	"AT1G79570"	NA	chr1	-	29933930	29934336	29933930	29934094	29934183	29934336	3441	34,56,13,38,43,33	162,293,196,155,243,177	35,44,46,24,81,27	168,116,140,160,173,70	238	149	1	1.0	0.116,0.107,0.04,0.133,0.1,0.105	0.115,0.192,0.171,0.086,0.227,0.195	-0.064
3442	"AT3G50670"	NA	chr3	-	18827357	18828411	18827357	18827439	18828348	18828411	3442	346,630,450,440,593,478	235,407,345,310,337,405	405,391,421,786,697,280	260,135,200,286,293,100	298	149	0.328489872616	1.0	0.424,0.436,0.395,0.415,0.468,0.371	0.438,0.592,0.513,0.579,0.543,0.583	-0.123
3443	"AT4G28730"	NA	chr4	+	14200241	14200514	14200241	14200316	14200487	14200514	3443	3,9,13,4,10,4	100,133,119,109,143,134	3,6,6,6,12,3	118,103,73,159,187,46	298	149	1	1.0	0.015,0.033,0.052,0.018,0.034,0.015	0.013,0.028,0.039,0.019,0.031,0.032	0.001
3444	"AT4G01770"	NA	chr4	+	766040	766876	766040	766262	766383	766876	3444	1,1,5,3,4,6	8,4,6,4,12,9	2,0,1,6,1,0	9,3,5,18,6,1	270	149	0.920619985727	1.0	0.065,0.121,0.315,0.293,0.155,0.269	0.109,0.0,0.099,0.155,0.084,0.0	0.129
3445	"AT3G21340"	NA	chr3	-	7512402	7512743	7512402	7512592	7512677	7512743	3445	2,4,0,0,4,0	28,47,28,19,30,36	1,0,0,1,1,0	23,12,6,10,8,5	234	149	1	1.0	0.044,0.051,0.0,0.0,0.078,0.0	0.027,0.0,0.0,0.06,0.074,0.0	0.002
3446	"AT3G26920"	NA	chr3	+	9920428	9921840	9920428	9920763	9920974	9921840	3446	21,66,31,19,26,16	99,205,140,111,189,96	18,12,17,20,33,7	155,89,106,115,150,33	298	149	1	1.0	0.096,0.139,0.1,0.079,0.064,0.077	0.055,0.063,0.074,0.08,0.099,0.096	0.015
3448	"AT1G03960"	NA	chr1	+	1013651	1014543	1013651	1014237	1014333	1014543	3448	19,25,23,29,26,16	20,22,25,23,42,38	9,10,11,19,18,2	23,17,23,18,64,14	245	149	0.560049201414	1.0	0.366,0.409,0.359,0.434,0.274,0.204	0.192,0.263,0.225,0.391,0.146,0.08	0.125
3449	"AT1G03960"	NA	chr1	+	1017057	1017481	1017057	1017183	1017331	1017481	3449	8,15,6,6,18,18	78,79,100,56,102,86	6,5,3,7,4,5	71,65,64,121,102,31	297	149	1	1.0	0.049,0.087,0.029,0.051,0.081,0.095	0.041,0.037,0.023,0.028,0.019,0.075	0.028
3450	"AT1G16010"	NA	chr1	-	5497390	5497720	5497390	5497437	5497526	5497720	3450	13,17,16,25,40,34	95,156,108,125,125,134	20,8,19,41,35,8	100,52,82,138,114,60	238	149	1	1.0	0.079,0.064,0.085,0.111,0.167,0.137	0.111,0.088,0.127,0.157,0.161,0.077	-0.013
3451	"AT1G16705"	NA	chr1	+	5712021	5712515	5712021	5712233	5712444	5712515	3451	4,2,3,0,0,1	2,0,0,1,0,2	0,0,0,0,3,2	0,0,1,1,0,0	298	149	1	1.0	0.5,1.0,1.0,0.0,NA,0.2	NA,NA,0.0,0.0,1.0,1.0	0.04
3452	"AT1G16070"	NA	chr1	-	5512076	5512316	5512076	5512144	5512223	5512316	3452	2,0,1,1,1,2	4,5,15,5,4,10	0,0,0,5,2,0	4,3,2,10,2,0	228	149	1	1.0	0.246,0.0,0.042,0.116,0.14,0.116	0.0,0.0,0.0,0.246,0.395,NA	-0.018
3453	"AT1G16070"	NA	chr1	-	5512386	5512663	5512386	5512476	5512566	5512663	3453	0,0,1,0,1,0	6,8,24,12,12,14	0,0,0,2,0,0	1,1,4,12,5,1	239	149	1	1.0	0.0,0.0,0.025,0.0,0.049,0.0	0.0,0.0,0.0,0.094,0.0,0.0	-0.003
3454	"AT1G04200"	NA	chr1	+	1112860	1113191	1112860	1112950	1113071	1113191	3454	16,27,23,16,20,28	102,163,128,98,195,121	14,18,14,29,37,12	110,91,94,112,162,47	270	149	1	1.0	0.08,0.084,0.09,0.083,0.054,0.113	0.066,0.098,0.076,0.125,0.112,0.123	-0.016
