ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1120	"AT1G09570"	NA	chr1	-	3099422	3099830	3099660	3099830	3097157	3099223	1120	15,14,13,9,17,13	0,0,5,0,1,2	10,3,2,17,9,8	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.565,1.0,0.895,0.765	1.0,1.0,1.0,1.0,1.0,1.0	-0.129
1121	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223	1121	15,25,26,12,23,24	544,870,824,590,839,848	9,9,8,25,9,7	493,376,474,790,810,252	298	149	1	1.0	0.014,0.014,0.016,0.01,0.014,0.014	0.009,0.012,0.008,0.016,0.006,0.014	0.003
1123	"AT2G45500"	NA	chr2	-	18752007	18752241	18752149	18752241	18751603	18751844	1123	65,111,62,74,79,70	0,0,0,0,0,1	84,46,84,78,117,34	0,0,0,0,0,0	291	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.973	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1124	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030	1124	33,33,23,34,47,27	17,43,31,21,21,24	40,23,31,33,42,17	14,9,13,17,32,6	161	149	0.653368228973	1.0	0.642,0.415,0.407,0.6,0.674,0.51	0.726,0.703,0.688,0.642,0.548,0.724	-0.13
1125	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646	1125	231,428,238,247,472,280	6,9,8,12,26,14	397,247,240,251,353,120	12,16,13,29,28,6	190	149	1	1.0	0.968,0.974,0.959,0.942,0.934,0.94	0.963,0.924,0.935,0.872,0.908,0.94	0.029
1126	"AT1G32400"	NA	chr1	-	11690634	11691465	11691365	11691465	11689584	11689794	1126	1,5,5,1,8,12	0,1,0,0,0,3	3,6,2,7,0,2	0,0,0,0,0,0	298	149	1	1.0	1.0,0.714,1.0,1.0,1.0,0.667	1.0,1.0,1.0,1.0,NA,1.0	-0.103
1129	"AT1G22690"	NA	chr1	+	8027779	8028059	8027779	8028015	8028131	8028168	1129	225,431,229,227,611,177	0,1,2,0,0,3	434,288,264,209,424,150	1,0,2,0,0,2	193	149	1	1.0	1.0,0.997,0.989,1.0,1.0,0.979	0.997,1.0,0.99,1.0,1.0,0.983	-0.001
1130	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239	1130	96,135,151,89,183,174	19,48,26,21,31,47	113,86,104,118,122,45	8,6,19,11,7,2	167	149	0.345433114284	1.0	0.818,0.715,0.838,0.791,0.84,0.768	0.926,0.927,0.83,0.905,0.94,0.953	-0.119
1131	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694	1131	2,6,3,5,10,2	27,48,45,42,76,49	2,2,3,3,5,2	23,11,12,41,39,10	298	149	1	1.0	0.036,0.059,0.032,0.056,0.062,0.02	0.042,0.083,0.111,0.035,0.06,0.091	-0.026
1132	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1132	85,114,93,102,123,127	13,20,17,4,12,25	101,83,122,164,161,62	7,1,1,1,2,2	154	149	0.622460845875	1.0	0.864,0.847,0.841,0.961,0.908,0.831	0.933,0.988,0.992,0.994,0.987,0.968	-0.102
1133	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1133	97,147,133,136,155,136	1,0,4,2,7,9	136,122,114,201,196,75	0,0,4,0,0,0	205	149	1	1.0	0.986,1.0,0.96,0.98,0.942,0.917	1.0,1.0,0.954,1.0,1.0,1.0	-0.028
1135	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831	1135	0,0,3,5,5,0	31,38,46,28,46,47	0,1,1,0,1,1	61,30,47,61,106,16	169	149	1	1.0	0.0,0.0,0.054,0.136,0.087,0.0	0.0,0.029,0.018,0.0,0.008,0.052	0.028
1136	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1136	0,1,0,6,1,1	135,149,157,111,160,154	0,2,0,4,1,0	85,96,110,161,157,50	152	149	1	1.0	0.0,0.007,0.0,0.05,0.006,0.006	0.0,0.02,0.0,0.024,0.006,0.0	0.003
1137	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1137	17,20,18,10,13,10	27,27,19,14,21,7	22,10,7,30,29,6	41,28,18,56,43,11	152	149	0.966075056613	1.0	0.382,0.421,0.482,0.412,0.378,0.583	0.345,0.259,0.276,0.344,0.398,0.348	0.115
1138	"AT2G33340"	NA	chr2	-	14126791	14126867	14126796	14126867	14126216	14126714	1138	7,22,19,12,14,24	0,0,0,0,0,0	24,17,20,23,20,4	0,0,1,0,0,0	154	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.951,1.0,1.0,1.0	0.008
1139	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1139	172,305,249,213,386,302	6,12,12,0,3,9	211,129,175,240,300,80	3,0,1,4,7,0	298	149	1	1.0	0.935,0.927,0.912,1.0,0.985,0.944	0.972,1.0,0.989,0.968,0.955,1.0	-0.03
1140	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1140	1,6,2,2,4,6	2697,4342,3548,3116,4946,4443	4,2,3,2,0,0	3729,2500,3041,3443,4182,1778	298	149	1	1.0	0.0,0.001,0.0,0.0,0.0,0.001	0.001,0.0,0.0,0.0,0.0,0.0	0.0
1141	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714512	5714933	1141	65,65,84,73,74,89	1,2,0,0,0,0	28,27,58,71,78,25	0,1,0,0,0,0	298	149	1	1.0	0.97,0.942,1.0,1.0,1.0,1.0	1.0,0.931,1.0,1.0,1.0,1.0	-0.003
1142	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1142	95,158,155,123,171,173	17,21,12,6,28,10	78,98,105,179,156,50	2,6,5,9,4,1	266	149	1	1.0	0.758,0.808,0.879,0.92,0.774,0.906	0.956,0.901,0.922,0.918,0.956,0.966	-0.096
1143	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1143	10,7,4,5,4,14	47,71,82,56,85,84	3,3,6,11,11,7	38,59,64,89,62,23	163	149	1	1.0	0.163,0.083,0.043,0.075,0.041,0.132	0.067,0.044,0.079,0.102,0.14,0.218	-0.019
1144	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1144	14,6,9,4,6,6	0,0,1,0,1,1	7,3,11,5,16,5	1,0,1,1,0,1	274	149	1	1.0	1.0,1.0,0.83,1.0,0.765,0.765	0.792,1.0,0.857,0.731,1.0,0.731	0.041
1145	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1145	16,21,18,15,27,18	77,109,101,88,107,109	22,20,28,49,41,22	44,51,36,93,106,25	298	149	0.363547418902	1.0	0.094,0.088,0.082,0.079,0.112,0.076	0.2,0.164,0.28,0.209,0.162,0.306	-0.132
1146	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1146	8,5,9,4,19,3	0,0,0,0,0,0	39,8,17,14,39,5	0,0,3,2,2,0	250	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.772,0.807,0.921,1.0	0.083
1147	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1147	12,2,6,6,23,7	9,18,5,9,21,11	6,9,7,4,9,2	5,5,12,23,9,5	298	149	1	1.0	0.4,0.053,0.375,0.25,0.354,0.241	0.375,0.474,0.226,0.08,0.333,0.167	0.003
1150	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667	1150	2,0,3,0,5,3	18,30,47,22,23,31	4,3,0,2,1,0	21,23,32,21,44,19	298	149	1	1.0	0.053,0.0,0.031,0.0,0.098,0.046	0.087,0.061,0.0,0.045,0.011,0.0	0.004
1152	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1152	8,8,14,5,15,9	2,7,5,10,3,5	14,8,9,29,22,7	2,1,5,5,3,0	298	149	0.0536722012197	0.67293835736148	0.667,0.364,0.583,0.2,0.714,0.474	0.778,0.8,0.474,0.744,0.786,1.0	-0.263
1153	"AT1G11650"	NA	chr1	+	3917166	3917301	3917166	3917297	3917418	3917512	1153	30,51,23,33,50,27	0,0,0,0,0,1	28,15,21,44,31,15	0,0,0,0,0,0	153	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.963	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1154	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1154	84,149,126,92,154,93	11,35,15,10,9,12	84,56,70,125,123,30	21,23,16,21,31,6	196	149	1	1.0	0.853,0.764,0.865,0.875,0.929,0.855	0.753,0.649,0.769,0.819,0.751,0.792	0.101
1155	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1155	7,11,11,8,16,12	89,164,128,111,191,141	8,3,8,11,26,1	92,90,107,152,142,47	287	149	1	1.0	0.039,0.034,0.043,0.036,0.042,0.042	0.043,0.017,0.037,0.036,0.087,0.011	0.001
1156	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1156	133,224,132,162,183,169	11,9,5,6,13,14	104,58,113,136,129,51	2,5,0,8,4,2	298	149	1	1.0	0.858,0.926,0.93,0.931,0.876,0.858	0.963,0.853,1.0,0.895,0.942,0.927	-0.034
1157	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1157	69,87,53,65,91,94	10,9,12,18,9,3	85,42,60,98,113,47	0,0,0,0,0,2	154	149	0.882997914712	1.0	0.87,0.903,0.81,0.777,0.907,0.968	1.0,1.0,1.0,1.0,1.0,0.958	-0.12
1159	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520	1159	0,0,0,1,1,0	22,26,34,21,32,20	0,1,0,1,1,2	13,15,7,22,19,7	153	149	1	1.0	0.0,0.0,0.0,0.044,0.03,0.0	0.0,0.061,0.0,0.042,0.049,0.218	-0.049
1160	"AT3G14225"	NA	chr3	-	4735502	4735642	4735514	4735642	4735196	4735427	1160	0,0,0,0,0,1	1,7,1,0,4,6	0,0,0,0,0,0	4,2,12,4,4,1	161	149	1	1.0	0.0,0.0,0.0,NA,0.0,0.134	0.0,0.0,0.0,0.0,0.0,0.0	0.027
1161	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1161	12354,21025,14112,12201,14997,14716	13238,22126,14521,12865,15637,15301	33591,22508,27092,33479,38251,13841	11715,8181,9601,12045,14635,4957	160	149	0	0.0	0.465,0.469,0.475,0.469,0.472,0.472	0.728,0.719,0.724,0.721,0.709,0.722	-0.25
1162	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1162	47,100,56,45,61,72	3,2,1,2,7,4	21,9,18,16,12,5	25,17,15,31,37,9	155	149	0	0.0	0.938,0.98,0.982,0.956,0.893,0.945	0.447,0.337,0.536,0.332,0.238,0.348	0.576
1163	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293433	29293478	1163	7,19,0,5,6,9	0,0,0,0,0,0	1,0,1,2,0,2	1,2,0,1,3,0	155	149	1	1.0	1.0,1.0,NA,1.0,1.0,1.0	0.49,0.0,1.0,0.658,0.0,1.0	0.475
1164	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622	1164	43,54,71,57,102,59	17,20,14,17,17,18	40,23,38,47,68,25	11,11,11,30,18,2	298	149	1	1.0	0.558,0.574,0.717,0.626,0.75,0.621	0.645,0.511,0.633,0.439,0.654,0.862	0.017
1166	"AT1G14240"	NA	chr1	+	4864880	4865032	4864880	4864965	4865150	4865732	1166	12,9,2,5,6,4	8,6,5,11,4,1	0,2,1,0,1,0	7,0,6,2,9,0	216	149	1	1.0	0.509,0.509,0.216,0.239,0.509,0.734	0.0,1.0,0.103,0.0,0.071,NA	0.218
1167	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534	1167	3,8,4,7,9,5	223,294,261,241,306,271	3,0,6,3,7,1	243,149,192,269,287,70	298	149	1	1.0	0.007,0.013,0.008,0.014,0.014,0.009	0.006,0.0,0.015,0.006,0.012,0.007	0.003
1168	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293	1168	0,0,1,2,3,0	61,98,128,95,117,103	9,2,5,7,3,0	81,66,70,146,108,26	167	149	1	1.0	0.0,0.0,0.007,0.018,0.022,0.0	0.09,0.026,0.06,0.041,0.024,0.0	-0.032
1169	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194	1169	6,5,2,1,4,13	3,2,2,0,0,1	12,6,3,5,13,2	0,2,0,0,0,1	176	149	1	1.0	0.629,0.679,0.458,1.0,1.0,0.917	1.0,0.717,1.0,1.0,1.0,0.629	-0.111
1171	"AT5G47430"	NA	chr5	-	19240430	19241221	19240801	19241221	19240067	19240164	1171	198,366,266,234,306,319	3,2,0,1,0,7	187,175,223,369,308,123	0,0,0,0,1,1	298	149	1	1.0	0.971,0.989,1.0,0.992,1.0,0.958	1.0,1.0,1.0,1.0,0.994,0.984	-0.011
1172	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137	1172	5,2,3,5,2,0	28,59,53,32,64,51	4,0,0,3,3,8	33,18,36,30,51,13	298	149	1	1.0	0.082,0.017,0.028,0.072,0.015,0.0	0.057,0.0,0.0,0.048,0.029,0.235	-0.026
1173	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029	1173	1,9,5,4,4,3	107,147,118,119,141,139	10,2,4,9,12,3	122,93,114,155,162,35	298	149	1	1.0	0.005,0.03,0.021,0.017,0.014,0.011	0.039,0.011,0.017,0.028,0.036,0.041	-0.012
1175	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219	1175	0,4,2,4,6,2	116,141,118,121,179,148	4,1,1,1,12,5	141,100,87,147,166,61	153	149	1	1.0	0.0,0.027,0.016,0.031,0.032,0.013	0.027,0.01,0.011,0.007,0.066,0.074	-0.013
1176	"AT1G50430"	NA	chr1	-	18684830	18684886	18684833	18684886	18684619	18684722	1176	447,596,538,458,656,649	0,0,0,0,0,0	460,391,429,648,725,244	0,0,0,2,2,0	152	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,0.997,1.0	0.001
1177	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045	1177	53,71,43,40,79,37	2,1,2,2,2,1	34,26,37,55,84,26	4,0,2,2,1,2	178	149	1	1.0	0.957,0.983,0.947,0.944,0.971,0.969	0.877,1.0,0.939,0.958,0.986,0.916	0.016
1178	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454	1178	9,17,3,19,14,16	19,32,37,36,54,34	4,3,2,7,6,1	47,34,24,70,73,22	208	149	0.0591197091902	0.7311539544747184	0.253,0.276,0.055,0.274,0.157,0.252	0.057,0.059,0.056,0.067,0.056,0.032	0.157
1179	"AT1G04510"	NA	chr1	+	1230302	1230379	1230302	1230373	1230470	1230827	1179	3,12,4,6,3,9	0,0,0,0,2,0	6,3,4,9,8,3	0,0,0,0,0,0	155	149	1	1.0	1.0,1.0,1.0,1.0,0.59,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.068
1180	"AT1G27360"	NA	chr1	+	9500893	9501973	9500893	9501869	9502076	9502800	1180	2,1,2,1,7,1	0,0,0,0,0,0	2,6,3,3,2,0	1,0,0,0,0,0	253	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.541,1.0,1.0,1.0,1.0,NA	0.092
1181	"AT1G13460"	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667	1181	40,114,73,45,75,67	132,196,134,134,197,162	31,3,10,15,22,2	194,109,131,195,185,51	230	149	2.241255698e-05	0.000565917063745	0.164,0.274,0.261,0.179,0.198,0.211	0.094,0.018,0.047,0.047,0.072,0.025	0.164
1182	"AT3G45750"	NA	chr3	-	16796699	16796963	16796783	16796963	16796437	16796622	1182	2,3,1,2,1,0	31,46,38,17,31,31	1,0,0,1,0,0	22,21,22,27,51,12	233	149	1	1.0	0.04,0.04,0.017,0.07,0.02,0.0	0.028,0.0,0.0,0.023,0.0,0.0	0.023
1183	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958	1183	8,10,5,3,9,12	4,0,4,0,0,1	4,1,0,7,6,2	0,0,0,1,2,1	252	149	1	1.0	0.542,1.0,0.425,1.0,1.0,0.876	1.0,1.0,NA,0.805,0.639,0.542	0.01
1184	"AT3G07180"	NA	chr3	-	2284025	2284099	2284030	2284099	2283804	2283889	1184	174,243,180,184,218,177	0,0,0,0,2,0	143,119,126,199,213,42	0,0,0,0,0,0	154	149	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1185	"AT5G18255"	NA	chr5	+	6035618	6036292	6035618	6035726	6036398	6037641	1185	188,242,237,171,252,191	6,15,12,1,17,10	260,162,159,288,268,142	5,6,11,6,9,2	298	149	1	1.0	0.94,0.89,0.908,0.988,0.881,0.905	0.963,0.931,0.878,0.96,0.937,0.973	-0.022
1186	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150780	1186	9,9,5,3,6,2	8,17,26,12,17,13	20,15,28,30,35,14	29,21,17,29,35,14	298	149	0.04650748878	0.5954268633946479	0.36,0.209,0.088,0.111,0.15,0.071	0.256,0.263,0.452,0.341,0.333,0.333	-0.165
1187	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108	1187	25,67,45,29,66,48	57,77,51,57,83,79	89,57,71,122,134,57	3,11,6,5,17,7	161	149	0	0.0	0.289,0.446,0.45,0.32,0.424,0.36	0.965,0.827,0.916,0.958,0.879,0.883	-0.523
1188	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919	1188	1,5,2,4,9,5	24,49,44,37,42,28	12,10,7,17,20,4	6,6,5,1,13,7	161	149	3.57909479831e-10	1.5870230105677025e-08	0.037,0.086,0.04,0.091,0.165,0.142	0.649,0.607,0.564,0.94,0.587,0.346	-0.522
1189	"AT1G50300"	NA	chr1	-	18631541	18631700	18631557	18631700	18631118	18631447	1189	75,61,60,55,90,64	51,86,80,73,81,81	50,44,52,59,69,34	80,73,77,117,128,41	165	149	1	1.0	0.57,0.39,0.404,0.405,0.501,0.416	0.361,0.352,0.379,0.313,0.327,0.428	0.088
1190	"AT1G48550"	NA	chr1	-	17951936	17952033	17951943	17952033	17951770	17951839	1190	0,0,1,1,1,0	63,87,103,58,117,73	0,1,0,1,0,0	46,27,30,53,68,26	156	149	1	1.0	0.0,0.0,0.009,0.016,0.008,0.0	0.0,0.034,0.0,0.018,0.0,0.0	-0.003
1191	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449	1191	90,98,95,97,116,131	27,37,39,29,55,42	98,62,71,123,120,53	26,12,18,28,28,6	199	149	0.96064277659	1.0	0.714,0.665,0.646,0.715,0.612,0.7	0.738,0.795,0.747,0.767,0.762,0.869	-0.104
1193	"AT3G17440"	NA	chr3	-	5970246	5970343	5970250	5970343	5970091	5970166	1193	2,8,15,9,4,5	472,814,611,482,816,689	3,8,5,9,15,1	556,376,399,572,666,235	153	149	1	1.0	0.004,0.009,0.023,0.018,0.005,0.007	0.005,0.02,0.012,0.015,0.021,0.004	-0.002
1194	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279189	1194	7,7,6,3,7,8	252,365,343,283,392,403	5,3,4,1,13,4	339,206,238,343,403,153	298	149	1	1.0	0.014,0.009,0.009,0.005,0.009,0.01	0.007,0.007,0.008,0.001,0.016,0.013	0.001
1195	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279194	1195	8,9,6,3,7,6	439,680,624,548,805,607	3,4,5,1,12,3	512,343,478,535,723,244	298	149	1	1.0	0.009,0.007,0.005,0.003,0.004,0.005	0.003,0.006,0.005,0.001,0.008,0.006	0.001
1196	"AT5G18120"	NA	chr5	+	5990908	5991820	5990908	5991546	5992345	5992527	1196	9,7,13,16,10,15	160,236,198,182,255,206	11,12,3,5,7,1	195,119,178,266,246,83	298	149	1	1.0	0.027,0.015,0.032,0.042,0.019,0.035	0.027,0.048,0.008,0.009,0.014,0.006	0.01
1197	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960	1197	28,57,52,37,49,54	2,7,1,1,2,5	31,26,29,51,43,17	4,0,0,3,6,0	298	149	1	1.0	0.875,0.803,0.963,0.949,0.925,0.844	0.795,1.0,1.0,0.895,0.782,1.0	-0.019
1198	"AT3G14190"	NA	chr3	+	4710482	4710973	4710482	4710614	4711057	4711333	1198	40,54,59,58,72,43	0,0,0,0,0,0	37,33,28,66,55,21	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.971,1.0,1.0	0.005
1199	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648588	16648749	1199	3,6,4,2,7,6	0,0,0,4,0,0	0,0,0,2,5,0	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.2,1.0,1.0	NA,NA,NA,1.0,1.0,NA	-0.133
1200	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1200	37,34,50,49,61,53	28,34,21,20,37,28	59,31,55,80,73,16	1,5,5,7,10,2	220	149	1.05752606672e-09	4.2724053095488e-08	0.472,0.404,0.617,0.624,0.528,0.562	0.976,0.808,0.882,0.886,0.832,0.844	-0.337
1201	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929	1201	7,3,5,5,3,7	0,5,4,5,11,5	0,1,4,6,0,2	1,0,0,2,4,1	186	149	0.463884226414	1.0	1.0,0.325,0.5,0.445,0.179,0.529	0.0,1.0,1.0,0.706,0.0,0.616	-0.057
1202	"AT1G13650"	NA	chr1	-	4681882	4682382	4682065	4682382	4681010	4681492	1202	5,13,1,5,11,7	0,0,0,0,0,0	22,6,14,12,31,2	0,0,0,1,4,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.857,0.795,1.0	0.058
1204	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747	1204	5,10,5,3,13,18	89,133,77,100,129,113	10,1,6,20,11,6	98,53,108,128,115,33	298	149	1	1.0	0.027,0.036,0.031,0.015,0.048,0.074	0.049,0.009,0.027,0.072,0.046,0.083	-0.009
1205	"AT1G07690"	NA	chr1	+	2378266	2378433	2378266	2378421	2378542	2378587	1205	2,1,1,0,0,4	0,0,2,0,0,0	3,1,0,5,1,5	0,0,0,0,0,0	161	149	1	1.0	1.0,1.0,0.316,NA,NA,1.0	1.0,1.0,NA,1.0,1.0,1.0	-0.171
1206	"AT1G51805"	NA	chr1	-	19224896	19225422	19224968	19225422	19223705	19224184	1206	112,219,172,152,270,210	0,0,0,1,0,0	239,148,163,247,262,107	1,0,0,0,0,0	221	149	1	1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.994,1.0,1.0,1.0,1.0,1.0	-0.001
1207	"AT2G43010"	NA	chr2	+	17886100	17886888	17886100	17886650	17886993	17887067	1207	0,0,0,0,0,0	345,538,396,299,417,368	1,0,2,0,10,2	288,183,241,326,428,148	298	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.002,0.0,0.004,0.0,0.012,0.007	-0.004
1208	"AT2G18600"	NA	chr2	-	8074838	8075009	8074878	8075009	8074450	8074572	1208	25,47,48,32,67,58	3,5,1,0,0,1	29,8,37,33,44,15	0,0,0,0,0,0	189	149	1	1.0	0.868,0.881,0.974,1.0,1.0,0.979	1.0,1.0,1.0,1.0,1.0,1.0	-0.05
1209	"AT1G19835"	NA	chr1	-	6859698	6860198	6859889	6860198	6859438	6859513	1209	7,1,10,2,0,10	5,10,3,5,3,3	3,2,0,7,8,2	0,5,1,1,2,0	298	149	0.107867773756	1.0	0.412,0.048,0.625,0.167,0.0,0.625	1.0,0.167,0.0,0.778,0.667,1.0	-0.289
1210	"AT1G19835"	NA	chr1	-	6859698	6860198	6860097	6860198	6859438	6859513	1210	9,8,13,6,2,14	131,156,163,149,179,217	3,5,1,7,7,1	81,70,82,159,138,62	298	149	1	1.0	0.033,0.025,0.038,0.02,0.006,0.031	0.018,0.034,0.006,0.022,0.025,0.008	0.007
1211	"AT1G19835"	NA	chr1	-	6859889	6860198	6860097	6860198	6859438	6859513	1211	8,17,8,9,5,13	131,156,163,149,179,217	2,9,2,7,5,1	81,70,82,159,138,62	298	149	1	1.0	0.03,0.052,0.024,0.029,0.014,0.029	0.012,0.06,0.012,0.022,0.018,0.008	0.008
1212	"AT1G14380"	NA	chr1	-	4921174	4921596	4921294	4921596	4920671	4920804	1212	2,0,1,1,4,0	2,3,4,5,5,4	0,1,0,2,1,1	4,1,3,13,3,1	269	149	1	1.0	0.356,0.0,0.122,0.1,0.307,0.0	0.0,0.356,0.0,0.079,0.156,0.356	-0.01
1213	"AT1G14380"	NA	chr1	-	4921174	4921596	4921467	4921596	4920671	4920804	1213	0,1,0,0,3,1	118,183,111,103,147,147	0,1,3,4,3,0	90,56,62,107,134,32	298	149	1	1.0	0.0,0.003,0.0,0.0,0.01,0.003	0.0,0.009,0.024,0.018,0.011,0.0	-0.008
1214	"AT1G14380"	NA	chr1	-	4921294	4921535	4921458	4921535	4920671	4920804	1214	3,4,6,5,8,5	21,30,20,33,35,28	4,1,5,16,6,1	63,32,40,34,39,22	298	149	1	1.0	0.067,0.062,0.13,0.07,0.103,0.082	0.031,0.015,0.059,0.19,0.071,0.022	0.021
1215	"AT1G14380"	NA	chr1	-	4921294	4921596	4921467	4921596	4920671	4920804	1215	2,4,4,5,8,5	118,183,111,103,147,147	4,1,6,17,6,1	90,56,62,107,134,32	298	149	1	1.0	0.008,0.011,0.018,0.024,0.026,0.017	0.022,0.009,0.046,0.074,0.022,0.015	-0.014
1216	"AT2G22980"	NA	chr2	+	9779450	9779533	9779450	9779527	9779606	9779729	1216	17,21,22,11,33,28	694,1128,747,528,1206,746	14,7,14,12,6,0	476,381,354,330,604,228	155	149	1	1.0	0.023,0.018,0.028,0.02,0.026,0.035	0.027,0.017,0.037,0.034,0.009,0.0	0.004
1217	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9782997	9783310	1217	14,15,7,4,17,9	386,672,396,313,704,467	7,4,3,5,8,6	272,202,201,213,346,128	153	149	1	1.0	0.034,0.021,0.017,0.012,0.023,0.018	0.024,0.019,0.014,0.022,0.022,0.044	-0.003
1218	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9783002	9783251	1218	14,15,7,4,17,9	2,4,7,5,2,1	7,4,3,5,7,6	3,1,1,3,2,1	153	149	1	1.0	0.872,0.785,0.493,0.438,0.892,0.898	0.694,0.796,0.745,0.619,0.773,0.854	-0.017
