ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1056	"AT1G01060"	NA	chr1	-	37372	37780	37568	37780	37022	37203	1056	14,32,15,28,12,22	0,1,0,0,0,0	48,43,26,30,49,24	0,0,0,0,0,1	345	149	1	1.0	1.0,0.933,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.912	0.004
1057	"AT2G43490"	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937	1057	63,117,60,90,84,83	15,35,35,29,31,20	22,11,21,42,37,17	51,40,67,101,54,18	161	149	1.76525460915e-14	1.146154599798107e-12	0.795,0.756,0.613,0.742,0.715,0.793	0.285,0.203,0.225,0.278,0.388,0.466	0.428
1058	"AT2G39440"	NA	chr2	-	16469316	16469628	16469496	16469628	16468974	16469147	1058	2,0,1,1,2,0	39,60,50,42,62,54	0,3,0,2,5,0	34,36,36,48,71,12	329	149	1	1.0	0.023,0.0,0.009,0.011,0.014,0.0	0.0,0.036,0.0,0.019,0.031,0.0	-0.005
1059	"AT3G52940"	NA	chr3	-	19631349	19631435	19631353	19631435	19631129	19631206	1059	2,0,1,3,1,2	79,152,158,104,131,126	4,2,0,3,3,0	116,91,100,168,175,39	153	149	1	1.0	0.024,0.0,0.006,0.027,0.007,0.015	0.032,0.021,0.0,0.017,0.016,0.0	-0.001
1060	"AT1G49630"	NA	chr1	-	18374591	18374760	18374620	18374760	18374122	18374297	1060	54,66,71,67,95,87	0,1,0,2,0,0	44,41,40,88,52,9	0,3,1,2,0,0	178	149	1	1.0	1.0,0.982,1.0,0.966,1.0,1.0	1.0,0.92,0.971,0.974,1.0,1.0	0.014
1061	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460453	10460602	1061	138,201,121,113,237,204	4,7,0,2,7,0	161,86,103,192,208,85	0,0,2,0,0,1	1508	149	0.650816341896	1.0	0.773,0.739,1.0,0.848,0.77,1.0	1.0,1.0,0.836,1.0,1.0,0.894	-0.1
1062	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148	1062	648,906,781,666,863,825	10,18,18,8,18,5	786,509,671,853,1037,334	3,2,0,2,2,1	172	149	1	1.0	0.982,0.978,0.974,0.986,0.976,0.993	0.996,0.995,1.0,0.997,0.998,0.997	-0.016
1063	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027	1063	126,219,145,165,196,119	4,0,3,5,1,3	180,116,118,178,186,65	0,0,2,0,0,0	172	149	1	1.0	0.965,1.0,0.977,0.966,0.994,0.972	1.0,1.0,0.981,1.0,1.0,1.0	-0.018
1065	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14882363	14882423	1065	17,23,23,17,25,26	0,0,3,0,0,0	20,7,9,10,19,10	0,0,0,0,0,0	426	149	1	1.0	1.0,1.0,0.728,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.045
1066	"AT1G62580"	NA	chr1	+	23173332	23173921	23173332	23173885	23175683	23175754	1066	0,0,4,1,1,1	19,20,14,21,36,21	0,0,0,0,0,0	1,3,3,3,0,2	185	149	1	1.0	0.0,0.0,0.187,0.037,0.022,0.037	0.0,0.0,0.0,0.0,NA,0.0	0.047
1067	"AT1G21400"	NA	chr1	+	7493212	7494177	7493212	7493725	7494443	7494581	1067	93,189,133,154,268,166	1613,2620,2081,2117,3206,2540	223,172,172,229,364,131	2198,1603,1888,2033,3081,1135	601	149	1	1.0	0.014,0.018,0.016,0.018,0.02,0.016	0.025,0.026,0.022,0.027,0.028,0.028	-0.009
1068	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581	1068	119,226,162,175,290,201	1613,2620,2081,2117,3206,2540	243,197,191,251,400,135	2198,1603,1888,2033,3081,1135	706	149	1	1.0	0.015,0.018,0.016,0.017,0.019,0.016	0.023,0.025,0.021,0.025,0.027,0.024	-0.007
1069	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581	1069	49,77,53,48,90,69	11,26,15,20,52,24	46,57,50,62,97,26	25,28,28,38,56,20	254	149	0.72886239246	1.0	0.723,0.635,0.675,0.585,0.504,0.628	0.519,0.544,0.512,0.489,0.504,0.433	0.125
1070	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415	1070	0,0,0,0,5,4	2,17,3,4,6,7	6,0,1,1,1,0	2,0,2,7,2,2	182	149	1	1.0	0.0,0.0,0.0,0.0,0.406,0.319	0.711,NA,0.29,0.105,0.29,0.0	-0.158
1071	"AT2G30370"	NA	chr2	-	12941989	12942829	12942571	12942829	12941807	12941854	1071	35,66,59,50,50,41	0,0,0,0,0,0	35,16,25,54,41,13	0,0,0,0,0,1	731	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.726	0.046
1072	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896	1072	12,19,19,11,25,20	255,361,312,259,398,307	15,18,19,35,29,11	298,244,242,335,358,165	210	149	1	1.0	0.032,0.036,0.041,0.029,0.043,0.044	0.034,0.05,0.053,0.069,0.054,0.045	-0.013
1073	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891	1073	17,38,12,17,21,7	389,616,443,433,588,497	14,20,16,25,21,10	548,350,398,573,538,219	361	149	1	1.0	0.018,0.025,0.011,0.016,0.015,0.006	0.01,0.023,0.016,0.018,0.016,0.018	-0.002
1074	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550375	19550789	1074	76,141,117,93,161,116	155,181,193,143,183,178	50,64,67,69,105,41	193,139,155,312,301,75	320	149	0.980864167985	1.0	0.186,0.266,0.22,0.232,0.291,0.233	0.108,0.177,0.168,0.093,0.14,0.203	0.09
1075	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174538	30174627	1075	22,77,75,53,79,89	25,31,25,19,24,31	51,31,40,72,52,7	8,18,18,22,18,11	209	149	1	1.0	0.386,0.639,0.681,0.665,0.701,0.672	0.82,0.551,0.613,0.7,0.673,0.312	0.012
1076	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174289	30174709	30175133	1076	84,145,124,110,120,141	0,0,0,1,0,0	101,74,76,124,115,31	0,0,0,1,0,0	487	149	1	1.0	1.0,1.0,1.0,0.971,1.0,1.0	1.0,1.0,1.0,0.974,1.0,1.0	-0.001
1077	"AT1G10890"	NA	chr1	+	3627996	3628972	3627996	3628229	3629097	3629304	1077	1099,1518,1300,926,1603,1394	90,123,116,108,166,152	709,687,802,1250,1254,447	125,136,157,196,258,91	892	149	0.000781927593547	0.014807753802796314	0.671,0.673,0.652,0.589,0.617,0.605	0.487,0.458,0.46,0.516,0.448,0.451	0.164
1078	"AT3G20480"	NA	chr3	-	7152966	7153112	7152988	7153112	7152667	7152895	1078	0,5,5,3,2,0	15,17,16,9,17,20	0,0,1,6,2,0	9,11,2,11,14,4	171	149	1	1.0	0.0,0.204,0.214,0.225,0.093,0.0	0.0,0.0,0.303,0.322,0.111,0.0	0.0
1079	"AT3G13920"	NA	chr3	-	4593872	4593976	4593887	4593976	4593351	4593782	1079	2803,4321,3748,3678,4942,3713	0,0,1,0,4,0	3676,3044,3125,4633,4800,1630	0,0,0,2,0,0	164	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1080	"AT3G13920"	NA	chr3	-	4594056	4594129	4594060	4594129	4593872	4593976	1080	0,0,0,0,0,0	2507,3836,3423,3402,4614,3972	0,0,0,1,0,0	3196,2732,2986,4406,4479,1599	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
1082	"AT3G28130"	NA	chr3	+	10465880	10465988	10465880	10465946	10466086	10466200	1082	1,13,7,6,10,6	19,39,30,31,32,33	3,2,5,2,7,1	25,17,19,53,37,9	191	149	1	1.0	0.039,0.206,0.154,0.131,0.196,0.124	0.086,0.084,0.17,0.029,0.129,0.08	0.045
1084	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408	1084	64,63,78,92,93,102	1,5,1,9,9,3	109,67,96,215,160,54	0,0,2,3,11,0	154	149	1	1.0	0.984,0.924,0.987,0.908,0.909,0.97	1.0,1.0,0.979,0.986,0.934,1.0	-0.036
1085	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815	1085	0,1,0,0,0,3	44,41,37,47,43,41	0,0,0,0,4,0	34,24,25,39,36,16	158	149	1	1.0	0.0,0.022,0.0,0.0,0.0,0.065	0.0,0.0,0.0,0.0,0.095,0.0	-0.001
1086	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213	1086	0,5,2,3,4,0	22,40,37,28,37,29	2,7,1,6,11,2	22,37,12,33,41,15	174	149	1	1.0	0.0,0.097,0.044,0.084,0.085,0.0	0.072,0.139,0.067,0.135,0.187,0.102	-0.065
1087	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829	1087	1,5,9,4,10,1	2,1,3,0,2,0	11,4,4,5,12,2	1,2,0,2,1,0	503	149	0.0995691571777	1.0	0.129,0.597,0.471,1.0,0.597,1.0	0.765,0.372,1.0,0.425,0.78,1.0	-0.091
1088	"AT4G30480"	NA	chr4	+	14897974	14898161	14897974	14898157	14898249	14898376	1088	4,6,1,0,2,2	223,364,268,240,336,246	2,2,0,1,5,0	313,196,234,316,358,124	153	149	1	1.0	0.017,0.016,0.004,0.0,0.006,0.008	0.006,0.01,0.0,0.003,0.013,0.0	0.003
1090	"AT5G48880"	NA	chr5	-	19816922	19817955	19817772	19817955	19816740	19816805	1090	68,99,85,63,92,81	1,8,4,2,2,0	65,63,92,131,115,61	3,2,1,1,4,0	999	149	1	1.0	0.91,0.649,0.76,0.825,0.873,1.0	0.764,0.825,0.932,0.951,0.811,1.0	-0.044
1091	"AT4G37070"	NA	chr4	-	17466920	17467109	17466953	17467109	17466525	17466707	1091	975,1483,804,723,1148,1415	10,9,7,12,12,13	620,257,496,433,754,276	0,0,0,3,0,0	182	149	1	1.0	0.988,0.993,0.989,0.98,0.987,0.989	1.0,1.0,1.0,0.992,1.0,1.0	-0.011
1092	"AT1G31600"	NA	chr1	-	11314623	11315640	11315568	11315640	11314341	11314443	1092	859,1468,1160,984,1303,1083	0,0,4,0,0,0	705,728,755,1078,1266,487	0,0,0,0,0,0	1094	149	1	1.0	1.0,1.0,0.975,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1093	"AT1G09475"	NA	chr1	-	16115904	16116111	16115986	16116111	16115429	16115809	1093	4,6,5,2,6,9	0,0,3,0,0,0	7,8,0,5,9,1	0,4,0,5,4,2	231	149	1	1.0	1.0,1.0,0.518,1.0,1.0,1.0	1.0,0.563,NA,0.392,0.592,0.244	0.361
1094	"AT1G18390"	NA	chr1	+	6328428	6328473	6328428	6328463	6328681	6329319	1094	147,273,149,194,262,243	4,0,3,1,2,3	177,126,160,200,235,82	7,3,3,5,8,0	159	149	1	1.0	0.972,1.0,0.979,0.995,0.992,0.987	0.96,0.975,0.98,0.974,0.965,1.0	0.012
1097	"AT2G04800"	NA	chr2	-	1687721	1687939	1687788	1687939	1687172	1687616	1097	7,11,9,7,18,12	39,44,46,33,61,39	4,8,1,1,5,0	39,35,40,25,52,20	216	149	1	1.0	0.11,0.147,0.119,0.128,0.169,0.175	0.066,0.136,0.017,0.027,0.062,0.0	0.09
1098	"AT3G14420"	NA	chr3	+	4821787	4821944	4821787	4821940	4822032	4822157	1098	2,2,5,2,2,4	8788,13921,11197,9757,12758,13806	2,5,1,6,11,1	13618,9506,12220,13132,18453,6676	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.001,0.0,0.0,0.001,0.0	-0.0
1099	"AT3G14420"	NA	chr3	+	4823177	4823251	4823177	4823247	4823340	4823437	1099	0,1,0,0,0,1	0,0,1,1,1,0	0,0,1,0,1,0	0,0,0,0,0,0	153	149	1	1.0	NA,1.0,0.0,0.0,0.0,1.0	NA,NA,1.0,NA,1.0,NA	-0.6
1100	"AT3G01130"	NA	chr3	-	44902	45377	45311	45377	44044	44761	1100	17,16,25,24,33,14	665,1053,823,757,1092,910	24,9,16,18,21,3	846,517,740,1001,1022,337	558	149	1	1.0	0.007,0.004,0.008,0.008,0.008,0.004	0.008,0.005,0.006,0.005,0.005,0.002	0.001
1101	"AT3G01130"	NA	chr3	-	45141	45377	45311	45377	44426	44761	1101	9,2,12,15,10,11	665,1053,823,757,1092,910	10,3,9,5,8,2	846,517,740,1001,1022,337	319	149	1	1.0	0.006,0.001,0.007,0.009,0.004,0.006	0.005,0.003,0.006,0.002,0.004,0.003	0.002
1102	"AT2G38185"	NA	chr2	+	16001638	16001739	16001638	16001721	16001803	16001950	1102	0,0,1,0,0,0	37,39,32,44,58,26	0,0,0,0,0,0	42,42,21,35,36,20	167	149	1	1.0	0.0,0.0,0.027,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.004
1103	"AT1G13560"	NA	chr1	-	4641545	4641705	4641554	4641705	4641418	4641428	1103	0,1,0,1,1,3	336,418,405,291,451,501	7,8,12,15,22,2	277,179,265,378,343,153	158	149	1	1.0	0.0,0.002,0.0,0.003,0.002,0.006	0.023,0.04,0.041,0.036,0.057,0.012	-0.033
1104	"AT2G35155"	NA	chr2	-	14821548	14822022	14821710	14822022	14820826	14821383	1104	3,3,0,0,3,6	45,48,55,43,94,53	0,1,2,8,2,4	45,45,33,81,70,20	311	149	1	1.0	0.031,0.029,0.0,0.0,0.015,0.051	0.0,0.011,0.028,0.045,0.014,0.087	-0.01
1105	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001808	1002067	1105	46,68,27,38,45,59	0,1,0,0,0,1	38,12,27,29,38,21	0,0,0,0,0,3	595	149	1	1.0	1.0,0.945,1.0,1.0,1.0,0.937	1.0,1.0,1.0,1.0,1.0,0.637	0.041
1107	"AT3G04380"	NA	chr3	+	1161386	1161642	1161386	1161626	1162043	1162292	1107	0,2,2,0,0,0	5,11,7,9,7,4	2,0,0,3,2,0	3,4,3,3,5,3	165	149	1	1.0	0.0,0.141,0.205,0.0,0.0,0.0	0.376,0.0,0.0,0.475,0.265,0.0	-0.128
1108	"AT1G22840"	NA	chr1	+	8079974	8080112	8079974	8080108	8080187	8080574	1108	0,0,0,0,0,0	2314,3258,3000,2416,3235,2979	0,0,2,0,0,0	2290,1684,1848,3074,3287,871	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.001,0.0,0.0,0.0	-0.0
1110	"AT1G68862"	NA	chr1	-	25887748	25888071	25887985	25888071	25886787	25886917	1110	84,120,131,109,207,110	0,0,0,0,0,1	167,202,149,246,251,88	0,0,0,0,0,0	386	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.977	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1111	"AT1G68862"	NA	chr1	-	25888219	25889024	25888779	25889024	25887985	25888071	1111	21,29,12,11,41,19	56,72,83,55,119,90	11,25,17,45,27,8	95,95,76,130,147,51	709	149	1	1.0	0.073,0.078,0.029,0.04,0.068,0.042	0.024,0.052,0.045,0.068,0.037,0.032	0.012
1112	"AT1G19700"	NA	chr1	-	6812500	6812757	6812539	6812757	6811110	6811927	1112	17,49,49,48,68,48	49,76,57,63,86,103	32,15,36,43,40,15	55,45,45,35,114,23	188	149	1	1.0	0.216,0.338,0.405,0.377,0.385,0.27	0.316,0.209,0.388,0.493,0.218,0.341	0.004
1113	"AT1G12770"	NA	chr1	+	4351018	4351582	4351018	4351269	4351822	4353797	1113	2,0,4,1,8,3	58,75,70,54,75,70	1,4,2,13,6,2	49,27,57,73,71,23	462	149	1	1.0	0.011,0.0,0.018,0.006,0.033,0.014	0.007,0.046,0.011,0.054,0.027,0.027	-0.015
1115	"AT1G11100"	NA	chr1	-	3708556	3708806	3708584	3708806	3707345	3708469	1115	1,3,7,5,5,6	11,3,9,15,13,14	6,0,4,1,0,2	6,11,10,2,8,2	177	149	0.808450010269	1.0	0.071,0.457,0.396,0.219,0.245,0.265	0.457,0.0,0.252,0.296,0.0,0.457	0.032
1117	"AT1G70610"	NA	chr1	+	26622658	26622797	26622658	26622786	26622940	26622983	1117	4,14,7,7,22,7	52,52,58,30,57,45	21,44,38,38,61,22	116,110,104,132,134,61	160	149	1	1.0	0.067,0.2,0.101,0.179,0.264,0.127	0.144,0.271,0.254,0.211,0.298,0.251	-0.082
1118	"AT3G10770"	NA	chr3	-	3372900	3373555	3372924	3373555	3372572	3372812	1118	1430,2292,1718,1486,2267,1983	39,56,40,39,76,61	2066,1560,1724,1978,2530,871	90,62,81,68,89,43	173	149	1	1.0	0.969,0.972,0.974,0.97,0.963,0.966	0.952,0.956,0.948,0.962,0.961,0.946	0.015
1119	"AT5G64400"	NA	chr5	+	25748839	25749122	25748839	25748943	25749243	25749300	1119	0,5,5,7,7,3	2631,3731,3096,2692,3105,3110	1,8,12,3,11,6	2483,1610,2166,2686,3289,1197	328	149	1	1.0	0.0,0.001,0.001,0.001,0.001,0.0	0.0,0.002,0.003,0.001,0.002,0.002	-0.001
1120	"AT1G09570"	NA	chr1	-	3099422	3099830	3099660	3099830	3097157	3099223	1120	16,23,14,12,24,16	0,0,5,0,1,2	15,11,3,32,15,9	0,0,0,0,0,0	387	149	1	1.0	1.0,1.0,0.519,1.0,0.902,0.755	1.0,1.0,1.0,1.0,1.0,1.0	-0.137
1121	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223	1121	18,35,31,13,27,32	544,870,824,590,839,848	10,10,9,28,11,10	493,376,474,790,810,252	359	149	1	1.0	0.014,0.016,0.015,0.009,0.013,0.015	0.008,0.011,0.008,0.014,0.006,0.016	0.003
1123	"AT2G45500"	NA	chr2	-	18752007	18752241	18752149	18752241	18751603	18751844	1123	65,111,62,74,79,70	0,0,0,0,0,1	84,46,84,78,117,34	0,0,0,0,0,0	291	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.973	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1124	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030	1124	33,33,23,34,47,27	17,43,31,21,21,24	40,23,31,33,42,17	14,9,13,17,32,6	161	149	0.653368228973	1.0	0.642,0.415,0.407,0.6,0.674,0.51	0.726,0.703,0.688,0.642,0.548,0.724	-0.13
1125	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646	1125	231,428,238,247,472,280	6,9,8,12,26,14	397,247,240,251,353,120	12,16,13,29,28,6	190	149	1	1.0	0.968,0.974,0.959,0.942,0.934,0.94	0.963,0.924,0.935,0.872,0.908,0.94	0.029
1126	"AT1G32400"	NA	chr1	-	11690634	11691465	11691365	11691465	11689584	11689794	1126	981,1596,1312,1197,2015,1646	0,1,0,0,0,3	1233,916,1032,1444,1552,523	0,0,0,0,0,0	880	149	1	1.0	1.0,0.996,1.0,1.0,1.0,0.989	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1129	"AT1G22690"	NA	chr1	+	8027779	8028059	8027779	8028015	8028131	8028168	1129	225,431,229,227,611,177	0,1,2,0,0,3	434,288,264,209,424,150	1,0,2,0,0,2	193	149	1	1.0	1.0,0.997,0.989,1.0,1.0,0.979	0.997,1.0,0.99,1.0,1.0,0.983	-0.001
1130	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239	1130	96,135,151,89,183,174	19,48,26,21,31,47	113,86,104,118,122,45	8,6,19,11,7,2	167	149	0.345433114284	1.0	0.818,0.715,0.838,0.791,0.84,0.768	0.926,0.927,0.83,0.905,0.94,0.953	-0.119
1131	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694	1131	4,9,4,11,10,2	27,48,45,42,76,49	4,2,5,7,13,2	23,11,12,41,39,10	450	149	1	1.0	0.047,0.058,0.029,0.08,0.042,0.013	0.054,0.057,0.121,0.054,0.099,0.062	-0.03
1132	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1132	85,114,93,102,123,127	13,20,17,4,12,25	101,83,122,164,161,62	7,1,1,1,2,2	154	149	0.622460845875	1.0	0.864,0.847,0.841,0.961,0.908,0.831	0.933,0.988,0.992,0.994,0.987,0.968	-0.102
1133	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1133	97,147,133,136,155,136	1,0,4,2,7,9	136,122,114,201,196,75	0,0,4,0,0,0	205	149	1	1.0	0.986,1.0,0.96,0.98,0.942,0.917	1.0,1.0,0.954,1.0,1.0,1.0	-0.028
1135	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831	1135	0,0,3,5,5,0	31,38,46,28,46,47	0,1,1,0,1,1	61,30,47,61,106,16	169	149	1	1.0	0.0,0.0,0.054,0.136,0.087,0.0	0.0,0.029,0.018,0.0,0.008,0.052	0.028
1136	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1136	0,1,0,6,1,1	135,149,157,111,160,154	0,2,0,4,1,0	85,96,110,161,157,50	152	149	1	1.0	0.0,0.007,0.0,0.05,0.006,0.006	0.0,0.02,0.0,0.024,0.006,0.0	0.003
1137	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1137	17,20,18,10,13,10	27,27,19,14,21,7	22,10,7,30,29,6	41,28,18,56,43,11	152	149	0.966075056613	1.0	0.382,0.421,0.482,0.412,0.378,0.583	0.345,0.259,0.276,0.344,0.398,0.348	0.115
1138	"AT2G33340"	NA	chr2	-	14126791	14126867	14126796	14126867	14126216	14126714	1138	7,22,19,12,14,24	0,0,0,0,0,0	24,17,20,23,20,4	0,0,1,0,0,0	154	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.951,1.0,1.0,1.0	0.008
1139	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1139	179,313,264,215,405,309	6,12,12,0,3,9	215,134,177,242,308,86	3,0,1,4,7,0	372	149	1	1.0	0.923,0.913,0.898,1.0,0.982,0.932	0.966,1.0,0.986,0.96,0.946,1.0	-0.035
1140	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1140	2,9,4,2,7,6	2697,4342,3548,3116,4946,4443	6,6,5,3,2,1	3729,2500,3041,3443,4182,1778	434	149	1	1.0	0.0,0.001,0.0,0.0,0.0,0.0	0.001,0.001,0.001,0.0,0.0,0.0	-0.0
1141	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714512	5714933	1141	136,181,198,178,177,197	1,2,0,0,0,0	66,74,126,164,174,69	0,1,0,0,0,0	544	149	1	1.0	0.974,0.961,1.0,1.0,1.0,1.0	1.0,0.953,1.0,1.0,1.0,1.0	-0.003
1142	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1142	95,158,155,123,171,173	17,21,12,6,28,10	78,98,105,179,157,50	2,6,5,9,4,1	266	149	1	1.0	0.758,0.808,0.879,0.92,0.774,0.906	0.956,0.901,0.922,0.918,0.956,0.966	-0.096
1143	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1143	10,7,4,5,4,14	47,71,82,56,85,84	3,3,6,11,11,7	38,59,64,89,62,23	163	149	1	1.0	0.163,0.083,0.043,0.075,0.041,0.132	0.067,0.044,0.079,0.102,0.14,0.218	-0.019
1144	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1144	14,6,9,4,6,6	0,0,1,0,1,1	7,3,11,5,16,5	1,0,1,1,0,1	274	149	1	1.0	1.0,1.0,0.83,1.0,0.765,0.765	0.792,1.0,0.857,0.731,1.0,0.731	0.041
1145	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1145	35,37,33,29,51,31	77,109,101,88,107,109	40,40,55,101,86,41	44,51,36,93,106,25	555	149	0.114615249423	1.0	0.109,0.084,0.081,0.081,0.113,0.071	0.196,0.174,0.291,0.226,0.179,0.306	-0.139
1146	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1146	8,5,9,4,19,3	0,0,0,0,0,0	39,8,17,14,39,5	0,0,3,2,2,0	250	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.772,0.807,0.921,1.0	0.083
1147	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1147	12,6,11,8,28,9	9,18,5,9,21,11	9,10,10,4,13,4	5,5,12,23,9,5	410	149	1	1.0	0.326,0.108,0.444,0.244,0.326,0.229	0.395,0.421,0.232,0.059,0.344,0.225	0.0
1150	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667	1150	11,6,11,3,10,6	18,30,47,22,23,31	8,10,2,6,5,8	21,23,32,21,44,19	703	149	1	1.0	0.115,0.041,0.047,0.028,0.084,0.039	0.075,0.084,0.013,0.057,0.024,0.082	0.003
1152	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1152	8,9,14,5,15,9	2,7,5,10,3,5	14,8,9,29,22,7	2,1,5,5,3,0	298	149	0.0582632613849	0.7205619673316204	0.667,0.391,0.583,0.2,0.714,0.474	0.778,0.8,0.474,0.744,0.786,1.0	-0.259
1153	"AT1G11650"	NA	chr1	+	3917166	3917301	3917166	3917297	3917418	3917512	1153	30,51,23,33,50,27	0,0,0,0,0,1	28,15,21,44,31,15	0,0,0,0,0,0	153	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.963	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1154	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1154	84,149,126,92,154,93	11,35,15,10,9,12	84,56,70,125,123,30	21,23,16,21,31,6	196	149	1	1.0	0.853,0.764,0.865,0.875,0.929,0.855	0.753,0.649,0.769,0.819,0.751,0.792	0.101
1155	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1155	7,11,11,8,16,12	89,164,128,111,191,141	8,3,8,11,26,1	92,90,107,152,142,47	287	149	1	1.0	0.039,0.034,0.043,0.036,0.042,0.042	0.043,0.017,0.037,0.036,0.087,0.011	0.001
1156	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1156	148,255,161,188,217,198	11,9,5,6,13,14	114,67,126,145,146,57	2,5,0,8,4,2	392	149	1	1.0	0.836,0.915,0.924,0.923,0.864,0.843	0.956,0.836,1.0,0.873,0.933,0.915	-0.035
1157	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1157	69,87,53,65,91,94	10,9,12,18,9,3	85,42,60,98,113,47	0,0,0,0,0,2	154	149	0.882997914712	1.0	0.87,0.903,0.81,0.777,0.907,0.968	1.0,1.0,1.0,1.0,1.0,0.958	-0.12
1159	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520	1159	0,0,0,1,1,0	22,26,34,21,32,20	0,1,0,1,1,2	13,15,7,22,19,7	153	149	1	1.0	0.0,0.0,0.0,0.044,0.03,0.0	0.0,0.061,0.0,0.042,0.049,0.218	-0.049
