ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2634	"AT1G08520"	NA	chr1	+	2699466	2699622	2699193	2699400	2699812	2699920	2634	2394,3696,2871,2570,3247,2878	0,2,0,0,0,0	3038,2450,2551,3969,3824,1357	0,0,0,0,0,0	298	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2635	"AT3G28700"	NA	chr3	+	10759842	10759904	10759540	10759778	10759983	10760127	2635	39,47,66,57,59,65	0,0,1,0,0,0	38,30,29,76,53,25	0,0,0,0,0,0	211	149	1	1.0	1.0,1.0,0.979,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2636	"AT2G13560"	NA	chr2	+	5653916	5653971	5653745	5653832	5654078	5654150	2636	1021,1502,1371,1032,1486,1353	0,0,0,1,0,1	1200,851,1028,1415,1771,499	0,0,0,0,0,0	204	149	1	1.0	1.0,1.0,1.0,0.999,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2637	"AT2G41720"	NA	chr2	-	17406326	17406432	17405082	17406192	17406526	17406699	2637	198,330,179,184,238,194	0,1,0,0,0,0	212,177,192,245,274,134	0,0,0,0,0,0	255	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2638	"AT1G08360"	NA	chr1	+	2637086	2637252	2636647	2636867	2637434	2638004	2638	3409,5780,5421,4577,5647,5459	0,0,2,0,0,0	5408,3652,4427,7377,6612,1881	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2639	"AT1G31970"	NA	chr1	+	11480914	11480995	11480717	11480825	11481149	11481228	2639	458,743,711,542,691,520	1,2,1,0,1,0	594,508,453,766,777,214	0,0,0,2,0,2	230	149	1	1.0	0.997,0.996,0.998,1.0,0.998,1.0	1.0,1.0,1.0,0.996,1.0,0.986	0.001
2640	"AT1G31970"	NA	chr1	+	11481636	11481704	11481497	11481554	11481787	11481856	2640	448,685,647,485,621,506	0,0,0,0,0,0	542,435,447,815,768,262	0,0,1,0,0,0	217	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,1.0,1.0	0.001
2641	"AT1G15120"	NA	chr1	+	5203064	5203092	5202592	5202920	5203483	5203568	2641	1306,1789,1412,1159,1682,1433	0,1,2,0,0,0	1058,643,973,1417,1371,517	0,0,0,0,0,0	177	149	1	1.0	1.0,0.999,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2642	"AT2G44650"	NA	chr2	-	18420131	18420182	18419941	18420007	18420265	18420324	2642	1055,1485,1404,1075,1504,1219	2,2,2,1,1,4	1423,1015,1131,1998,2112,606	9,5,5,19,11,3	200	149	1	1.0	0.997,0.998,0.998,0.999,0.999,0.996	0.992,0.993,0.994,0.987,0.993,0.993	0.006
2643	"AT1G08210"	NA	chr1	-	2577509	2577576	2577356	2577428	2577863	2577957	2643	278,444,376,347,436,392	1,0,0,0,0,0	336,229,236,358,391,119	0,0,0,0,0,0	216	149	1	1.0	0.995,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2644	"AT5G17440"	NA	chr5	+	5750712	5750776	5750448	5750617	5751028	5751108	2644	220,391,294,302,405,315	2,0,0,0,2,0	250,247,258,373,464,136	0,0,0,0,1,1	213	149	1	1.0	0.987,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,0.997,0.99	-0.001
2645	"AT5G17440"	NA	chr5	+	5751995	5752058	5751694	5751756	5752433	5752492	2645	203,309,304,167,327,251	2,0,0,0,0,0	215,163,195,248,269,109	0,0,0,0,0,0	212	149	1	1.0	0.986,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2646	"AT1G11592"	NA	chr1	-	3895801	3895845	3895624	3895700	3895934	3896090	2646	54,132,87,96,128,101	3,0,1,4,4,3	76,64,46,84,108,18	3,1,4,2,0,1	193	149	1	1.0	0.933,1.0,0.985,0.949,0.961,0.963	0.951,0.98,0.899,0.97,1.0,0.933	0.01
2647	"AT1G11592"	NA	chr1	-	3895801	3895848	3895624	3895700	3895934	3896261	2647	50,95,87,68,119,95	3,0,1,4,4,3	63,60,66,82,90,32	3,1,4,2,0,1	196	149	1	1.0	0.927,1.0,0.985,0.928,0.958,0.96	0.941,0.979,0.926,0.969,1.0,0.961	-0.003
2648	"AT1G11592"	NA	chr1	-	3896211	3896261	3895934	3896090	3896368	3896433	2648	160,270,178,194,300,248	0,0,0,0,0,0	150,116,154,210,241,77	0,0,0,0,0,1	199	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.983	0.003
2649	"AT1G20693"	NA	chr1	+	7178289	7178376	7178119	7178200	7178472	7178820	2649	1783,3036,2541,2052,3074,2846	0,0,0,0,0,1	1596,1103,1371,1754,2132,690	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2650	"AT1G62850"	NA	chr1	-	23272953	23272987	23272766	23272863	23273065	23273130	2650	155,207,222,171,268,236	0,0,0,0,0,0	127,86,152,172,179,70	0,0,0,1,0,0	183	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
2651	"AT4G15470"	NA	chr4	+	8844725	8844839	8843518	8843952	8845032	8845190	2651	2352,3376,2986,2558,3408,3480	1,7,5,5,2,3	2799,1751,2147,2969,3326,1147	0,0,0,2,1,0	263	149	1	1.0	0.999,0.996,0.997,0.997,0.999,0.998	1.0,1.0,1.0,0.999,0.999,1.0	-0.002
2652	"AT1G08110"	NA	chr1	+	2535569	2535585	2535250	2535385	2535674	2535794	2652	182,289,264,265,296,281	140,218,194,213,219,198	253,147,178,223,264,97	168,148,136,219,258,75	165	149	1	1.0	0.54,0.545,0.551,0.529,0.55,0.562	0.576,0.473,0.542,0.479,0.48,0.539	0.031
2653	"AT5G66160"	NA	chr5	+	26446606	26446704	26445795	26446185	26446800	26447433	2653	452,693,586,535,813,726	1,2,2,0,0,6	557,341,414,559,749,287	1,0,3,0,0,2	247	149	1	1.0	0.996,0.995,0.994,1.0,1.0,0.986	0.997,1.0,0.988,1.0,1.0,0.989	-0.0
2654	"AT1G75920"	NA	chr1	+	28505729	28505816	28504040	28504681	28505918	28506049	2654	0,0,2,0,2,3	1,0,0,0,0,0	2,0,2,0,0,1	0,0,0,0,0,0	236	149	1	1.0	0.0,NA,1.0,NA,1.0,1.0	1.0,NA,1.0,NA,NA,1.0	-0.25
2655	"AT1G04945"	NA	chr1	+	1399422	1399465	1399173	1399322	1399569	1399774	2655	12,9,9,16,10,15	250,476,346,337,350,252	21,15,17,13,16,9	370,216,308,509,395,129	192	149	1	1.0	0.036,0.014,0.02,0.036,0.022,0.044	0.042,0.051,0.041,0.019,0.03,0.051	-0.01
2657	"AT3G47560"	NA	chr3	-	17526489	17526572	17526286	17526408	17526842	17527067	2657	253,391,305,241,407,270	8,3,6,2,6,7	361,242,272,362,414,182	2,5,2,3,3,1	232	149	1	1.0	0.953,0.988,0.97,0.987,0.978,0.961	0.991,0.969,0.989,0.987,0.989,0.992	-0.013
2658	"AT1G73430"	NA	chr1	+	27609205	27609322	27608967	27609030	27609594	27609687	2658	326,422,334,303,373,393	0,0,0,0,1,0	309,279,271,521,420,157	0,0,0,0,0,0	266	149	1	1.0	1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2659	"AT3G05165"	NA	chr3	-	1460584	1460660	1460434	1460499	1460809	1460875	2659	1098,1606,1165,1029,1613,1288	1,0,0,0,0,0	965,668,834,869,1295,439	0,0,0,0,0,0	225	149	1	1.0	0.999,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2660	"AT3G05165"	NA	chr3	-	1461144	1461204	1460979	1461045	1461363	1461453	2660	1249,1675,1230,1069,1792,1371	0,2,2,3,2,2	1043,730,877,876,1404,453	0,0,1,0,0,0	209	149	1	1.0	1.0,0.998,0.998,0.996,0.998,0.998	1.0,1.0,0.998,1.0,1.0,1.0	-0.002
2661	"AT3G12680"	NA	chr3	-	4025747	4025801	4025511	4025652	4025887	4026006	2661	139,229,183,153,237,204	0,0,0,0,0,3	127,119,170,230,233,73	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.98	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2662	"AT3G12680"	NA	chr3	-	4027596	4027844	4027145	4027202	4028608	4029140	2662	155,222,191,197,275,165	9,21,10,5,15,6	170,138,181,219,190,90	11,10,7,11,17,5	298	149	1	1.0	0.896,0.841,0.905,0.952,0.902,0.932	0.885,0.873,0.928,0.909,0.848,0.9	0.014
2663	"AT2G18450"	NA	chr2	-	7997749	7997787	7997343	7997612	7997874	7997995	2663	29,31,24,11,26,25	0,0,0,4,0,0	18,5,22,42,14,10	0,0,0,0,0,0	187	149	1	1.0	1.0,1.0,1.0,0.687,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.052
2664	"AT1G49160"	NA	chr1	-	18181612	18181650	18181243	18181471	18181780	18181903	2664	58,120,75,70,114,81	4,5,4,6,11,8	64,39,55,77,58,20	4,8,9,5,8,2	187	149	1	1.0	0.92,0.95,0.937,0.903,0.892,0.89	0.927,0.795,0.83,0.925,0.852,0.888	0.046
2666	"AT4G00710"	NA	chr4	+	291742	291848	291503	291637	291925	292011	2666	377,546,564,453,638,568	0,0,0,0,0,0	487,394,373,696,678,187	0,2,0,3,1,1	255	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.991,1.0,0.993,0.997,0.991	0.005
2667	"AT4G36870"	NA	chr4	+	17372310	17372371	17371447	17371839	17373135	17373930	2667	115,186,163,131,201,142	0,0,0,0,0,1	142,100,115,135,198,72	0,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2668	"AT1G09840"	NA	chr1	-	3197742	3197883	3197595	3197646	3197951	3198008	2668	371,564,458,365,567,586	0,0,0,1,0,0	391,346,339,470,567,223	0,0,0,0,0,0	290	149	1	1.0	1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2669	"AT1G09840"	NA	chr1	-	3200035	3200099	3199380	3199623	3200182	3200254	2669	66,87,80,65,102,116	1,0,0,0,0,0	55,50,53,84,100,36	0,0,0,0,0,0	213	149	1	1.0	0.979,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2670	"AT1G09840"	NA	chr1	-	3200035	3200103	3199380	3199623	3200182	3200291	2670	75,103,98,76,129,130	1,0,0,0,0,0	79,63,65,100,117,48	0,0,0,0,0,0	217	149	1	1.0	0.981,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2671	"AT1G07990"	NA	chr1	+	2478598	2478652	2478387	2478462	2478978	2479038	2671	193,287,252,213,275,308	0,0,0,3,0,0	124,124,161,225,262,106	0,0,0,0,1,0	203	149	1	1.0	1.0,1.0,1.0,0.981,1.0,1.0	1.0,1.0,1.0,1.0,0.995,1.0	-0.002
2672	"AT1G07990"	NA	chr1	+	2480919	2481042	2480596	2480759	2481214	2481297	2672	379,535,425,378,509,452	0,1,0,0,2,0	347,287,332,427,431,190	0,0,0,0,0,0	272	149	1	1.0	1.0,0.997,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2673	"AT1G07990"	NA	chr1	+	2481971	2482042	2481795	2481825	2482210	2483196	2673	278,526,373,376,478,435	0,0,0,0,0,0	334,267,328,425,467,161	0,0,0,2,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
2674	"AT1G28330"	NA	chr1	-	9934450	9934566	9933908	9934288	9934793	9935019	2674	4352,6493,5813,4780,6325,6157	3776,5846,5104,4037,5843,5036	4000,2760,3515,3906,5499,1835	2836,1796,2515,2667,3844,1313	265	149	1	1.0	0.393,0.384,0.39,0.4,0.378,0.407	0.442,0.464,0.44,0.452,0.446,0.44	-0.055
2675	"AT5G58940"	NA	chr5	+	23798051	23798099	23797445	23797765	23798654	23798908	2675	0,1,3,1,4,1	0,5,6,3,1,3	4,1,2,5,3,1	5,7,2,3,4,0	197	149	1	1.0	NA,0.131,0.274,0.201,0.752,0.201	0.377,0.098,0.431,0.558,0.362,1.0	-0.159
2676	"AT5G58940"	NA	chr5	+	23799841	23799931	23799528	23799697	23800012	23800311	2676	70,104,107,60,103,101	0,0,0,1,0,0	34,44,39,59,62,19	0,0,0,0,0,0	239	149	1	1.0	1.0,1.0,1.0,0.974,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2677	"AT1G80500"	NA	chr1	+	30271148	30271275	30270444	30270735	30271806	30271892	2677	661,986,823,687,1042,849	1,0,0,2,0,0	733,532,580,996,831,258	0,0,0,0,0,0	276	149	1	1.0	0.997,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2678	"AT1G18060"	NA	chr1	-	6212484	6212544	6211831	6212355	6212649	6212832	2678	675,1000,763,728,964,868	0,0,0,0,0,0	1023,720,858,984,1367,456	0,0,0,1,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
2679	"AT5G42870"	NA	chr5	-	17185847	17185946	17185439	17185772	17186221	17186350	2679	429,647,556,454,716,620	1,0,0,0,0,0	516,318,393,553,639,172	0,0,0,0,0,0	248	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2680	"AT5G42870"	NA	chr5	-	17186435	17186479	17186067	17186350	17186574	17186647	2680	376,564,414,458,673,560	0,0,0,0,0,0	431,303,379,470,501,202	2,0,0,0,0,0	193	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.994,1.0,1.0,1.0,1.0,1.0	0.001
2681	"AT5G42870"	NA	chr5	-	17186925	17187010	17186727	17186814	17187127	17187201	2681	392,550,460,386,581,490	1,0,0,0,0,0	448,264,335,428,520,230	0,0,0,0,0,0	234	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2682	"AT1G10820"	NA	chr1	-	3602353	3602459	3602167	3602250	3602998	3603055	2682	250,293,326,248,372,280	1,5,1,1,0,5	257,190,200,293,282,107	0,1,0,2,0,0	255	149	1	1.0	0.993,0.972,0.995,0.993,1.0,0.97	1.0,0.991,1.0,0.988,1.0,1.0	-0.009
2683	"AT1G10820"	NA	chr1	-	3604619	3604683	3604435	3604541	3604788	3605076	2683	45,73,47,38,57,51	0,1,0,0,1,0	28,29,36,49,60,12	0,0,0,0,0,0	213	149	1	1.0	1.0,0.981,1.0,1.0,0.976,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
2684	"AT4G32915"	NA	chr4	+	15885873	15885914	15885519	15885791	15886016	15886072	2684	323,425,418,335,477,397	0,0,2,0,2,1	372,302,349,464,545,155	0,0,0,2,0,0	190	149	1	1.0	1.0,1.0,0.994,1.0,0.995,0.997	1.0,1.0,1.0,0.995,1.0,1.0	-0.002
2685	"AT1G55690"	NA	chr1	-	20808533	20808645	20808227	20808464	20808723	20808798	2685	57,73,103,73,94,91	2,2,0,1,0,0	67,57,67,146,79,21	1,0,0,2,0,0	261	149	1	1.0	0.942,0.954,1.0,0.977,1.0,1.0	0.975,1.0,1.0,0.977,1.0,1.0	-0.013
2686	"AT1G55690"	NA	chr1	-	20811231	20811331	20810791	20811058	20811439	20811743	2686	101,138,140,115,164,141	0,0,0,1,0,0	118,111,111,237,159,71	0,0,0,0,0,0	249	149	1	1.0	1.0,1.0,1.0,0.986,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2687	"AT1G55690"	NA	chr1	-	20811824	20811922	20811439	20811743	20812172	20812296	2687	50,84,91,71,83,104	0,0,1,0,0,0	72,57,48,156,128,37	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,0.982,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2688	"AT1G55690"	NA	chr1	-	20812172	20812296	20811824	20811922	20812616	20812915	2688	70,93,104,78,87,122	4,4,11,5,8,6	95,63,53,196,132,42	15,2,2,4,2,2	273	149	1	1.0	0.905,0.927,0.838,0.895,0.856,0.917	0.776,0.945,0.935,0.964,0.973,0.92	-0.029
2689	"AT3G48170"	NA	chr3	-	17787331	17787445	17787122	17787200	17787888	17787965	2689	1215,1913,1649,1400,1923,1674	0,0,0,0,1,2	1119,824,1020,1568,1663,571	0,0,0,0,0,0	263	149	1	1.0	1.0,1.0,1.0,1.0,0.999,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2690	"AT3G48170"	NA	chr3	-	17789137	17789218	17788909	17789058	17789311	17789454	2690	952,1265,1260,1110,1426,1329	0,0,0,0,0,0	834,521,731,1241,1122,381	0,0,2,0,0,0	230	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.996,1.0,1.0,1.0	0.001
2691	"AT1G34430"	NA	chr1	-	12588451	12588522	12588251	12588335	12588624	12588712	2691	1040,1655,1439,1312,1822,1691	0,0,0,0,0,0	1510,1224,1380,2272,2055,728	0,0,0,1,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
2692	"AT1G18730"	NA	chr1	+	6460895	6461073	6460766	6460808	6461173	6461229	2692	1172,1814,1465,1135,1652,1413	10,3,5,7,3,3	1178,803,1047,1452,1533,565	8,10,3,14,25,3	298	149	1	1.0	0.983,0.997,0.993,0.988,0.996,0.996	0.987,0.976,0.994,0.981,0.968,0.989	0.01
2693	"AT1G18730"	NA	chr1	+	6460898	6461073	6460766	6460808	6461173	6461229	2693	830,1269,965,829,1142,968	10,3,5,7,3,3	609,479,571,742,829,268	8,10,3,14,25,3	298	149	1	1.0	0.976,0.995,0.99,0.983,0.995,0.994	0.974,0.96,0.99,0.964,0.943,0.978	0.021
2694	"AT1G18730"	NA	chr1	+	6461843	6461910	6461317	6461389	6461993	6462224	2694	2,5,3,3,6,0	682,1134,801,655,921,777	6,2,9,3,1,0	817,589,677,839,1141,254	216	149	1	1.0	0.002,0.003,0.003,0.003,0.004,0.0	0.005,0.002,0.009,0.002,0.001,0.0	-0.001
2696	"AT3G11880"	NA	chr3	+	3752976	3753106	3752770	3752903	3753194	3753421	2696	219,290,249,221,283,312	7,0,0,0,0,0	274,213,236,407,406,135	0,7,3,7,3,1	279	149	1	1.0	0.944,1.0,1.0,1.0,1.0,1.0	1.0,0.942,0.977,0.969,0.986,0.986	0.014
2697	"AT3G08720"	NA	chr3	-	2650721	2650883	2649783	2650613	2651084	2651203	2697	60,81,72,52,74,58	40,50,34,28,51,34	43,39,24,49,27,8	32,10,14,28,41,8	298	149	1	1.0	0.429,0.448,0.514,0.481,0.42,0.46	0.402,0.661,0.462,0.467,0.248,0.333	0.03
2698	"AT3G08720"	NA	chr3	-	2650721	2650896	2649783	2650613	2651084	2651101	2698	56,79,65,51,76,55	40,50,34,28,51,34	44,38,26,51,27,7	32,10,14,28,41,8	298	149	1	1.0	0.412,0.441,0.489,0.477,0.427,0.447	0.407,0.655,0.481,0.477,0.248,0.304	0.02
2699	"AT3G18610"	NA	chr3	-	6406720	6406810	6406547	6406637	6406893	6406983	2699	9,25,9,10,14,8	0,0,0,0,0,0	14,9,23,7,15,6	0,0,1,0,0,0	239	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.935,1.0,1.0,1.0	0.011
2701	"AT2G31010"	NA	chr2	+	13197669	13197757	13197166	13197244	13197914	13198152	2701	136,262,201,178,291,217	0,0,0,0,0,0	207,171,205,292,277,108	0,0,1,0,0,0	237	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.992,1.0,1.0,1.0	0.001
2702	"AT5G16810"	NA	chr5	-	5528578	5528644	5528229	5528468	5528747	5528828	2702	163,259,174,178,237,173	1,0,1,0,0,5	218,122,144,183,202,74	0,0,0,0,0,0	215	149	1	1.0	0.991,1.0,0.992,1.0,1.0,0.96	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
2704	"AT5G64610"	NA	chr5	-	25829969	25830058	25829827	25829887	25830196	25830669	2704	369,481,466,369,543,419	0,0,0,0,1,0	341,224,290,430,404,111	1,0,0,0,0,0	238	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.995,1.0,1.0,1.0,1.0,1.0	0.0
2705	"AT1G08630"	NA	chr1	-	2744474	2744491	2744236	2744337	2744613	2744818	2705	214,371,273,280,468,322	1,0,2,0,1,0	427,361,340,354,632,176	0,0,0,0,0,0	166	149	1	1.0	0.995,1.0,0.992,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2706	"AT1G08630"	NA	chr1	-	2744474	2744533	2744236	2744337	2744613	2744818	2706	2481,4437,3436,3668,5931,3716	1,0,2,0,1,0	5632,4090,4556,4314,6763,2491	0,0,0,0,0,0	208	149	1	1.0	0.999,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2707	"AT1G08630"	NA	chr1	-	2746403	2746477	2745242	2745702	2747889	2747936	2707	939,1573,1326,1394,2353,1719	0,3,0,1,2,1	1947,1277,1723,1519,2577,1055	0,0,0,0,0,0	223	149	1	1.0	1.0,0.997,1.0,0.999,0.999,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2708	"AT5G16480"	NA	chr5	-	5381828	5381886	5381700	5381744	5382113	5382207	2708	247,368,288,231,304,334	42,69,56,45,62,30	175,200,208,255,282,107	63,34,50,77,87,31	207	149	1	1.0	0.809,0.793,0.787,0.787,0.779,0.889	0.667,0.809,0.75,0.704,0.7,0.713	0.084
2709	"AT5G16480"	NA	chr5	-	5382113	5382207	5381700	5381744	5382469	5382939	2709	166,272,206,163,221,177	0,0,2,0,0,0	172,108,163,225,233,95	0,0,0,0,0,0	243	149	1	1.0	1.0,1.0,0.984,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2710	"AT5G51960"	NA	chr5	+	21110702	21110913	21110332	21110410	21111002	21111424	2710	347,583,418,381,480,538	0,0,4,0,0,0	470,319,343,641,574,168	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.981,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2711	"AT1G17520"	NA	chr1	-	6025092	6025378	6024635	6024990	6025504	6025606	2711	188,360,274,195,381,304	1,1,0,0,1,0	189,132,149,223,230,92	0,0,0,0,0,0	298	149	1	1.0	0.989,0.994,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2712	"AT1G17520"	NA	chr1	-	6025092	6025378	6024635	6024990	6025522	6025606	2712	129,269,185,118,249,225	1,0,0,1,0,0	191,115,131,203,231,76	0,0,0,0,0,0	298	149	1	1.0	0.985,1.0,1.0,0.983,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2713	"AT3G01850"	NA	chr3	-	300660	300702	300406	300583	300784	300877	2713	908,1447,1180,1030,1613,1298	0,0,0,0,0,0	1114,772,838,996,1685,480	0,0,0,0,0,10	191	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.974	0.004
2714	"AT3G01850"	NA	chr3	-	301493	301498	301323	301386	301873	302277	2714	685,1092,927,812,1118,863	64,109,97,78,107,60	909,636,659,807,1105,351	96,73,57,52,109,32	154	149	1	1.0	0.912,0.906,0.902,0.91,0.91,0.933	0.902,0.894,0.918,0.938,0.907,0.914	0.0
2715	"AT3G14075"	NA	chr3	-	4665738	4665936	4665382	4665655	4666041	4666351	2715	118,172,142,137,168,168	0,1,0,0,0,0	88,68,89,135,141,46	0,0,1,1,0,1	298	149	1	1.0	1.0,0.989,1.0,1.0,1.0,1.0	1.0,1.0,0.978,0.985,1.0,0.958	0.011
2716	"AT2G40660"	NA	chr2	+	16967268	16967334	16967006	16967072	16967459	16967582	2716	225,318,313,241,310,278	0,0,0,0,0,0	217,141,210,316,348,111	0,0,2,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.986,1.0,1.0,1.0	0.002
2719	"AT1G01160"	NA	chr1	+	73086	73163	72338	72669	73286	73395	2719	514,777,606,574,772,652	0,0,0,0,0,0	603,393,446,556,820,246	0,0,0,0,2,0	226	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
2720	"AT5G38480"	NA	chr5	+	15409971	15410149	15409696	15409811	15410249	15410750	2720	13,21,23,15,21,18	778,1087,1056,814,1105,1107	21,7,7,24,16,8	788,522,693,1169,1012,350	298	149	1	1.0	0.008,0.01,0.011,0.009,0.009,0.008	0.013,0.007,0.005,0.01,0.008,0.011	0.0
2721	"AT4G30850"	NA	chr4	-	15021702	15021781	15020414	15021211	15021878	15021977	2721	277,438,308,272,378,397	5,1,0,0,4,5	233,127,190,185,251,85	1,1,6,1,2,0	228	149	1	1.0	0.973,0.997,1.0,1.0,0.984,0.981	0.993,0.988,0.954,0.992,0.988,1.0	0.003
2723	"AT1G65590"	NA	chr1	+	24388183	24388258	24385551	24386340	24388835	24388871	2723	354,540,398,326,514,460	0,0,0,0,0,0	511,321,365,506,630,199	4,0,0,0,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.988,1.0,1.0,1.0,1.0,1.0	0.002
2724	"AT1G65590"	NA	chr1	+	24390134	24390233	24390025	24390059	24390327	24390387	2724	397,643,553,398,615,526	0,0,0,1,0,0	578,417,470,567,760,283	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2725	"AT5G40240"	NA	chr5	-	16084251	16084453	16084116	16084182	16084755	16084957	2725	162,236,201,151,250,211	0,0,1,0,0,0	146,80,141,193,213,77	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2728	"AT2G02760"	NA	chr2	+	774003	774144	773683	773924	774258	774395	2728	6,11,8,2,6,3	994,1605,1398,1276,1731,1680	3,2,0,6,4,0	1275,812,1098,1462,1763,678	290	149	1	1.0	0.003,0.004,0.003,0.001,0.002,0.001	0.001,0.001,0.0,0.002,0.001,0.0	0.001
2729	"AT4G14290"	NA	chr4	-	8228437	8228532	8227963	8228087	8228955	8229082	2729	44,56,43,40,49,60	0,0,0,0,1,0	39,35,20,68,63,12	0,0,0,0,0,0	244	149	1	1.0	1.0,1.0,1.0,1.0,0.968,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
