ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3125	"AT1G09300"	NA	chr1	+	3004360	3004778	3004360	3004435	3004514	3004778	3125	3,3,8,5,7,3	63,97,89,57,90,70	5,3,2,5,10,3	72,66,79,90,123,47	228	149	1	1.0	0.03,0.02,0.055,0.054,0.048,0.027	0.043,0.029,0.016,0.035,0.05,0.04	0.004
3126	"AT2G26400"	NA	chr2	-	11231799	11232310	11231799	11232121	11232239	11232310	3126	0,0,0,0,0,4	5,3,4,0,0,1	0,0,0,0,0,0	0,0,0,2,0,0	267	149	1	1.0	0.0,0.0,0.0,NA,NA,0.691	NA,NA,NA,0.0,NA,NA	0.173
3127	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001435	1001747	3127	14,7,4,10,13,14	10,16,7,15,9,8	4,4,4,4,4,3	6,8,2,10,12,7	283	149	0.550665594548	1.0	0.424,0.187,0.231,0.26,0.432,0.48	0.26,0.208,0.513,0.174,0.149,0.184	0.088
3128	"AT1G03920"	NA	chr1	+	1001435	1002067	1001435	1001747	1001808	1002067	3128	9,5,8,0,23,17	11,25,8,11,7,23	9,2,8,5,6,1	19,5,8,13,24,9	210	149	1	1.0	0.367,0.124,0.415,0.0,0.7,0.344	0.252,0.221,0.415,0.214,0.151,0.073	0.104
3129	"AT1G77320"	NA	chr1	+	29061855	29062058	29061855	29061897	29061984	29062058	3129	3,3,3,2,1,4	35,54,41,28,44,37	4,3,0,3,2,2	44,34,33,47,78,27	236	149	1	1.0	0.051,0.034,0.044,0.043,0.014,0.064	0.054,0.053,0.0,0.039,0.016,0.045	0.007
3131	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935296	17935526	3131	3,0,7,0,0,4	1,2,3,2,7,3	1,0,1,10,0,0	2,1,5,6,6,1	235	149	1	1.0	0.655,0.0,0.597,0.0,0.0,0.458	0.241,0.0,0.113,0.514,0.0,0.0	0.14
3132	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935302	17935526	3132	3,1,7,2,0,5	2,0,0,0,0,0	1,0,2,11,0,0	0,0,0,6,3,0	241	149	1	1.0	0.481,1.0,1.0,1.0,NA,1.0	1.0,NA,1.0,0.531,0.0,NA	0.263
3133	"AT3G02510"	NA	chr3	-	522371	522652	522371	522428	522538	522652	3133	9,10,12,8,20,10	97,152,121,100,96,102	7,7,4,10,8,4	87,56,90,117,108,31	259	149	1	1.0	0.051,0.036,0.054,0.044,0.107,0.053	0.044,0.067,0.025,0.047,0.041,0.069	0.009
3134	"AT3G02510"	NA	chr3	-	524264	524631	524264	524409	524507	524631	3134	7,10,14,10,18,9	62,62,58,53,55,57	6,3,6,8,17,1	29,16,25,38,55,14	247	149	1	1.0	0.064,0.089,0.127,0.102,0.165,0.087	0.111,0.102,0.126,0.113,0.157,0.041	-0.003
3135	"AT1G09023"	NA	chr1	+	25922422	25923554	25922422	25922530	25922669	25923554	3135	44,59,33,23,36,65	6,7,11,10,7,6	20,13,23,32,28,13	8,3,11,16,3,10	288	149	0.381912937239	1.0	0.791,0.813,0.608,0.543,0.727,0.849	0.564,0.692,0.52,0.509,0.828,0.402	0.136
3136	"AT1G09023"	NA	chr1	+	25923659	25926170	25923659	25923744	25923828	25926170	3136	40,90,35,44,29,44	34,52,40,39,61,37	38,27,40,55,44,11	13,19,25,56,48,21	233	149	1	1.0	0.429,0.525,0.359,0.419,0.233,0.432	0.651,0.476,0.506,0.386,0.37,0.251	-0.04
3137	"AT3G04380"	NA	chr3	+	1162043	1162933	1162043	1162292	1162373	1162933	3137	2,8,9,7,10,5	5,13,9,5,4,9	7,7,6,11,3,3	1,6,4,15,10,5	230	149	1	1.0	0.206,0.285,0.393,0.476,0.618,0.265	0.819,0.43,0.493,0.322,0.163,0.28	-0.044
3138	"AT1G77480"	NA	chr1	-	29114448	29115061	29114448	29114834	29114973	29115061	3138	39,68,88,64,111,65	117,136,151,88,189,154	54,35,53,74,68,29	121,59,112,191,211,62	288	149	1	1.0	0.147,0.206,0.232,0.273,0.233,0.179	0.188,0.235,0.197,0.167,0.143,0.195	0.024
3139	"AT2G03730"	NA	chr2	-	1139805	1140204	1139805	1139948	1140081	1140204	3139	28,28,58,34,43,46	134,211,188,156,234,227	56,20,28,52,55,16	189,89,138,114,193,82	282	149	1	1.0	0.099,0.066,0.14,0.103,0.089,0.097	0.135,0.106,0.097,0.194,0.131,0.093	-0.027
3140	"AT1G14300"	NA	chr1	-	4882816	4883176	4882816	4882930	4883044	4883176	3140	3,2,5,4,7,5	96,180,167,132,200,155	3,1,6,6,2,3	150,108,114,147,156,68	263	149	1	1.0	0.017,0.006,0.017,0.017,0.019,0.018	0.011,0.005,0.029,0.023,0.007,0.024	-0.001
3141	"AT1G68862"	NA	chr1	-	25887748	25888071	25887748	25887804	25887985	25888071	3141	74,81,87,80,168,93	14,32,33,28,33,18	125,152,102,210,213,71	45,50,41,38,56,19	330	149	1	1.0	0.705,0.533,0.543,0.563,0.697,0.7	0.556,0.579,0.529,0.714,0.632,0.628	0.017
3142	"AT1G02090"	NA	chr1	-	387583	388406	387583	387655	388267	388406	3142	132,201,139,115,170,136	64,86,80,85,83,83	108,92,78,174,136,45	56,67,54,65,75,19	761	149	1	1.0	0.288,0.314,0.254,0.209,0.286,0.243	0.274,0.212,0.22,0.344,0.262,0.317	-0.006
3143	"AT1G02090"	NA	chr1	-	387583	388406	387583	387672	388267	388406	3143	88,143,98,83,105,103	164,300,272,182,238,221	63,68,54,120,94,37	212,110,136,261,238,73	744	149	1	1.0	0.097,0.087,0.067,0.084,0.081,0.085	0.056,0.11,0.074,0.084,0.073,0.092	0.002
3144	"AT4G12850"	NA	chr4	+	7536912	7538322	7536912	7537203	7538081	7538322	3144	78,139,89,60,141,65	6,7,1,2,1,3	123,113,104,137,156,61	3,2,2,5,6,0	1027	149	1	1.0	0.654,0.742,0.928,0.813,0.953,0.759	0.856,0.891,0.883,0.799,0.79,1.0	-0.062
3145	"AT1G78750"	NA	chr1	-	29613732	29614884	29613732	29614698	29614774	29614884	3145	15,13,18,6,9,11	0,0,0,0,1,0	22,17,6,16,25,9	0,0,0,0,5,0	225	149	1	1.0	1.0,1.0,1.0,1.0,0.856,1.0	1.0,1.0,1.0,1.0,0.768,1.0	0.015
3146	"AT5G35560"	NA	chr5	-	13745138	13745504	13745138	13745271	13745349	13745504	3146	222,344,268,223,371,381	19,18,22,20,33,33	209,149,211,316,329,104	26,27,20,27,23,13	227	149	1	1.0	0.885,0.926,0.889,0.88,0.881,0.883	0.841,0.784,0.874,0.885,0.904,0.84	0.036
3147	"AT4G38060"	NA	chr4	-	17873000	17875201	17873000	17873758	17874018	17875201	3147	36,67,26,49,38,48	190,310,220,211,399,279	35,35,42,61,50,12	234,114,204,203,328,104	409	149	1	1.0	0.065,0.073,0.041,0.078,0.034,0.059	0.052,0.101,0.07,0.099,0.053,0.04	-0.011
3148	"AT5G36930"	NA	chr5	-	14567999	14568761	14567999	14568059	14568150	14568761	3148	4,9,12,0,8,5	32,53,34,37,72,31	2,1,1,0,11,2	17,18,19,48,51,23	240	149	1	1.0	0.072,0.095,0.18,0.0,0.065,0.091	0.068,0.033,0.032,0.0,0.118,0.051	0.033
3149	"AT2G22240"	NA	chr2	-	9451604	9452354	9451604	9452083	9452165	9452354	3149	1,2,3,2,7,2	73,110,80,73,111,55	4,0,0,3,0,3	100,62,67,98,85,27	231	149	1	1.0	0.009,0.012,0.024,0.017,0.039,0.023	0.025,0.0,0.0,0.019,0.0,0.067	0.002
3152	"AT1G75390"	NA	chr1	+	28291697	28293008	28291697	28292538	28292608	28293008	3152	175,244,254,154,169,158	5,10,14,9,16,13	178,136,121,239,205,58	9,6,2,7,2,2	219	149	1	1.0	0.96,0.943,0.925,0.921,0.878,0.892	0.931,0.939,0.976,0.959,0.986,0.952	-0.037
3154	"AT5G26090"	NA	chr5	-	9111152	9111641	9111152	9111334	9111403	9111641	3154	1,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	218	149	1	1.0	1.0,NA,NA,NA,NA,NA	NA,NA,0.0,NA,NA,NA	1.0
3155	"AT1G14520"	NA	chr1	-	4968141	4968661	4968141	4968402	4968500	4968661	3155	0,1,4,0,2,2	30,37,59,37,49,59	2,4,2,11,0,2	44,32,32,67,44,19	247	149	1	1.0	0.0,0.016,0.039,0.0,0.024,0.02	0.027,0.07,0.036,0.09,0.0,0.06	-0.031
3156	"AT1G14520"	NA	chr1	-	4969917	4970311	4969917	4970060	4970160	4970311	3156	11,36,41,36,26,40	1,1,0,1,2,5	16,34,32,30,43,30	6,4,5,0,0,0	249	149	1	1.0	0.868,0.956,1.0,0.956,0.886,0.827	0.615,0.836,0.793,1.0,1.0,1.0	0.041
3157	"AT3G24530"	NA	chr3	-	8947109	8947396	8947109	8947208	8947285	8947396	3157	5,8,4,2,9,3	63,78,84,70,87,73	9,16,23,39,20,7	47,45,55,71,74,30	226	149	0.0249068794272	0.6425354943543106	0.05,0.063,0.03,0.018,0.064,0.026	0.112,0.19,0.216,0.266,0.151,0.133	-0.136
3158	"AT4G27745"	NA	chr4	+	13839888	13840398	13839888	13840078	13840360	13840398	3158	140,234,218,152,278,246	29,48,52,48,67,42	135,82,169,185,279,76	24,14,14,34,22,15	431	149	0.672931474562	1.0	0.625,0.628,0.592,0.523,0.589,0.669	0.66,0.669,0.807,0.653,0.814,0.637	-0.102
3159	"AT5G53486"	NA	chr5	+	21721698	21722013	21721698	21721888	21721956	21722013	3159	0,4,3,3,0,1	0,0,0,0,0,0	1,1,1,2,3,2	0,1,1,1,0,0	217	149	1	1.0	NA,1.0,1.0,1.0,NA,1.0	1.0,0.407,0.407,0.579,1.0,1.0	0.268
3160	"AT5G53486"	NA	chr5	+	21721698	21722293	21721698	21722013	21722228	21722293	3160	0,3,5,2,0,3	0,2,6,0,0,0	0,1,1,0,0,0	0,0,2,0,3,2	364	149	1	1.0	NA,0.38,0.254,1.0,NA,1.0	NA,1.0,0.17,NA,0.0,0.0	0.366
3161	"AT3G22845"	NA	chr3	+	8087843	8088256	8087843	8088030	8088148	8088256	3161	48,85,66,55,109,88	503,730,687,573,885,742	112,98,109,123,171,53	624,350,489,773,761,233	267	149	1	1.0	0.051,0.061,0.051,0.051,0.064,0.062	0.091,0.135,0.111,0.082,0.111,0.113	-0.051
3162	"AT3G60510"	NA	chr3	-	22357663	22357898	22357663	22357762	22357837	22357898	3162	7,10,5,12,8,8	120,246,236,154,285,219	8,10,9,13,13,6	189,140,131,229,272,81	224	149	1	1.0	0.037,0.026,0.014,0.049,0.018,0.024	0.027,0.045,0.044,0.036,0.031,0.047	-0.01
3163	"AT1G11000"	NA	chr1	-	3672499	3672704	3672499	3672560	3672636	3672704	3163	6,12,9,6,5,13	48,78,62,61,48,46	7,3,2,14,4,0	64,37,42,83,71,25	225	149	1	1.0	0.076,0.092,0.088,0.061,0.065,0.158	0.068,0.051,0.031,0.1,0.036,0.0	0.042
3164	"AT1G77800"	NA	chr1	+	29255543	29255891	29255543	29255721	29255802	29255891	3164	133,231,138,142,178,180	45,63,62,57,54,60	128,97,112,163,148,65	39,14,16,38,26,8	230	149	0.458206207461	1.0	0.657,0.704,0.59,0.617,0.681,0.66	0.68,0.818,0.819,0.735,0.787,0.84	-0.128
3165	"AT1G77800"	NA	chr1	+	29256137	29256515	29256137	29256234	29256441	29256515	3165	267,386,369,291,507,427	5,12,3,5,9,12	224,197,163,339,378,116	8,16,4,9,8,4	356	149	1	1.0	0.957,0.931,0.981,0.961,0.959,0.937	0.921,0.837,0.945,0.94,0.952,0.924	0.034
3166	"AT4G02150"	NA	chr4	-	950545	951472	950545	951253	951344	951472	3166	3,2,6,2,2,0	180,237,224,159,255,223	4,9,0,5,5,1	160,133,127,216,200,81	240	149	1	1.0	0.01,0.005,0.016,0.008,0.005,0.0	0.015,0.04,0.0,0.014,0.015,0.008	-0.008
3167	"AT1G09570"	NA	chr1	-	3097157	3099223	3097157	3098940	3099031	3099223	3167	1090,1591,1361,1224,1467,1646	4,16,7,7,18,9	865,683,975,1625,1434,485	3,5,9,6,7,2	240	149	1	1.0	0.994,0.984,0.992,0.991,0.981,0.991	0.994,0.988,0.985,0.994,0.992,0.993	-0.002
3168	"AT1G10910"	NA	chr1	+	3643453	3644187	3643453	3643582	3643731	3644187	3168	151,231,238,192,291,238	109,171,171,107,171,149	194,217,192,330,334,143	116,81,106,164,187,64	298	149	1	1.0	0.409,0.403,0.41,0.473,0.46,0.444	0.455,0.573,0.475,0.502,0.472,0.528	-0.068
3169	"AT1G35780"	NA	chr1	-	13278466	13279566	13278466	13278596	13279492	13279566	3169	46,93,88,73,80,68	148,179,157,121,126,105	23,21,33,70,54,16	86,59,80,136,108,39	1045	149	1	1.0	0.042,0.069,0.074,0.079,0.083,0.085	0.037,0.048,0.056,0.068,0.067,0.055	0.017
3170	"AT1G70180"	NA	chr1	+	26427495	26428457	26427495	26427909	26427957	26428457	3170	313,415,377,386,392,372	0,0,0,0,0,1	300,191,240,393,493,169	0,0,0,0,0,0	197	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3171	"AT1G70180"	NA	chr1	+	26427495	26428740	26427495	26428457	26428659	26428740	3171	25,41,20,31,48,58	187,266,200,205,270,237	81,71,48,143,92,45	147,142,152,202,236,98	351	149	0.593697936333	1.0	0.054,0.061,0.041,0.06,0.07,0.094	0.19,0.175,0.118,0.231,0.142,0.163	-0.106
3172	"AT1G70180"	NA	chr1	+	26428659	26428946	26428659	26428740	26428883	26428946	3172	9,10,4,11,19,23	166,244,186,161,283,201	10,24,13,18,17,0	195,141,113,241,201,106	292	149	1	1.0	0.027,0.02,0.011,0.034,0.033,0.055	0.026,0.08,0.055,0.037,0.041,0.0	-0.01
3173	"AT1G07420"	NA	chr1	+	2278586	2279117	2278586	2278724	2278971	2279117	3173	50,88,61,53,82,94	165,207,191,142,241,209	35,29,27,71,65,22	146,107,167,203,201,75	396	149	1	1.0	0.102,0.138,0.107,0.123,0.113,0.145	0.083,0.093,0.057,0.116,0.108,0.099	0.029
3174	"AT1G01860"	NA	chr1	-	305784	306287	305784	305934	306044	306287	3174	42,42,34,46,42,35	82,120,58,77,74,74	36,20,30,34,45,22	80,48,67,102,111,46	259	149	1	1.0	0.228,0.168,0.252,0.256,0.246,0.214	0.206,0.193,0.205,0.161,0.189,0.216	0.032
3175	"AT2G45500"	NA	chr2	-	18752007	18752241	18752007	18752030	18752149	18752241	3175	14,18,6,15,8,7	28,31,18,23,42,23	21,15,31,31,33,11	33,22,29,27,38,16	268	149	0.271211665205	1.0	0.218,0.244,0.156,0.266,0.096,0.145	0.261,0.275,0.373,0.39,0.326,0.277	-0.13
3176	"AT2G45500"	NA	chr2	-	18752007	18752241	18752007	18752030	18752161	18752241	3176	19,20,11,26,13,11	17,43,31,21,21,24	28,16,33,37,37,12	14,9,13,17,32,6	280	149	0.00505274637131	0.17970353818514256	0.373,0.198,0.159,0.397,0.248,0.196	0.516,0.486,0.575,0.537,0.381,0.516	-0.24
3177	"AT2G19280"	NA	chr2	+	8362386	8364753	8362386	8362530	8362647	8364753	3177	0,1,3,2,0,0	6,18,26,14,37,32	5,0,3,0,9,0	17,19,24,28,35,20	266	149	1	1.0	0.0,0.03,0.061,0.074,0.0,0.0	0.141,0.0,0.065,0.0,0.126,0.0	-0.028
3178	"AT2G19280"	NA	chr2	+	8364952	8366144	8364952	8365547	8365620	8366144	3178	9,7,15,13,6,6	18,10,24,11,19,20	9,5,2,12,5,7	23,6,21,32,22,18	222	149	1	1.0	0.251,0.32,0.296,0.442,0.175,0.168	0.208,0.359,0.06,0.201,0.132,0.207	0.081
3179	"AT3G07130"	NA	chr3	-	2255980	2256546	2255980	2256256	2256355	2256546	3179	8,16,14,6,1,13	60,85,78,61,81,69	5,12,10,34,5,5	60,30,47,92,71,21	248	149	1	1.0	0.074,0.102,0.097,0.056,0.007,0.102	0.048,0.194,0.113,0.182,0.041,0.125	-0.044
3180	"AT1G05320"	NA	chr1	+	1553606	1553949	1553606	1553759	1553893	1553949	3180	5,7,6,4,4,8	21,30,10,23,28,25	0,6,0,8,5,4	10,11,13,12,20,10	283	149	1	1.0	0.111,0.109,0.24,0.084,0.07,0.144	0.0,0.223,0.0,0.26,0.116,0.174	-0.003
3181	"AT1G05320"	NA	chr1	+	1556944	1557328	1556944	1557079	1557175	1557328	3181	12,29,7,5,14,6	170,261,182,139,248,220	10,5,5,15,20,2	130,110,125,151,128,56	245	149	1	1.0	0.041,0.063,0.023,0.021,0.033,0.016	0.045,0.027,0.024,0.057,0.087,0.021	-0.011
3183	"AT1G27770"	NA	chr1	-	9673280	9675363	9673280	9675232	9675308	9675363	3183	9,12,9,11,8,12	175,189,172,210,263,200	51,58,51,113,93,33	160,130,178,260,253,78	225	149	2.55352339273e-09	3.2921300340771524e-07	0.033,0.04,0.033,0.034,0.02,0.038	0.174,0.228,0.159,0.223,0.196,0.219	-0.167
3184	"AT1G02910"	NA	chr1	-	656133	656505	656133	656234	656316	656505	3184	25,18,36,19,37,22	252,425,311,278,396,350	27,18,26,41,58,17	341,260,282,394,478,140	231	149	1	1.0	0.06,0.027,0.069,0.042,0.057,0.039	0.049,0.043,0.056,0.063,0.073,0.073	-0.011
3185	"AT5G25560"	NA	chr5	+	8897796	8898983	8897796	8898083	8898180	8898983	3185	478,744,566,458,734,582	44,81,63,46,104,66	456,449,450,825,789,297	28,35,27,65,74,24	246	149	1	1.0	0.868,0.848,0.845,0.858,0.81,0.842	0.908,0.886,0.91,0.885,0.866,0.882	-0.044
3186	"AT1G10060"	NA	chr1	+	3286533	3287292	3286533	3286646	3286722	3287292	3186	25,46,20,20,38,36	129,236,156,145,275,179	40,20,15,30,40,18	232,172,192,182,266,80	225	149	1	1.0	0.114,0.114,0.078,0.084,0.084,0.118	0.102,0.071,0.049,0.098,0.091,0.13	0.009
3187	"AT2G04170"	NA	chr2	-	1417670	1418246	1417670	1417837	1417966	1418246	3187	5,9,16,10,13,25	101,136,193,141,111,206	11,7,13,28,13,2	62,39,62,171,121,19	278	149	1	1.0	0.026,0.034,0.043,0.037,0.059,0.061	0.087,0.088,0.101,0.081,0.054,0.053	-0.034
3188	"AT2G04170"	NA	chr2	-	1418595	1419171	1418595	1418713	1418792	1419171	3188	4,14,8,13,9,13	84,104,136,84,71,134	3,0,4,6,7,3	65,48,52,108,54,14	228	149	1	1.0	0.03,0.081,0.037,0.092,0.077,0.06	0.029,0.0,0.048,0.035,0.078,0.123	0.011
3189	"AT1G05410"	NA	chr1	-	1586907	1587278	1586907	1587124	1587205	1587278	3189	150,301,222,242,353,295	0,0,0,3,3,0	251,219,186,317,309,112	1,2,5,1,2,0	230	149	1	1.0	1.0,1.0,1.0,0.981,0.987,1.0	0.994,0.986,0.96,0.995,0.99,1.0	0.007
3190	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14023807	14023873	14024212	3190	101,130,134,116,160,174	1,5,2,2,7,1	114,130,126,124,150,60	0,0,0,6,0,0	215	149	1	1.0	0.986,0.947,0.979,0.976,0.941,0.992	1.0,1.0,1.0,0.935,1.0,1.0	-0.019
3191	"AT1G32400"	NA	chr1	-	11690634	11691465	11690634	11691147	11691365	11691465	3191	6,11,5,6,12,15	1,2,1,5,3,6	8,13,3,10,12,2	0,1,4,4,4,0	367	149	0.841959558367	1.0	0.709,0.691,0.67,0.328,0.619,0.504	1.0,0.841,0.233,0.504,0.549,1.0	-0.101
3192	"AT3G07960"	NA	chr3	+	2537437	2537716	2537437	2537571	2537655	2537716	3192	0,0,1,0,1,0	8,15,5,3,16,7	0,0,0,1,1,1	12,5,3,12,7,2	233	149	1	1.0	0.0,0.0,0.113,0.0,0.038,0.0	0.0,0.0,0.0,0.051,0.084,0.242	-0.038
3193	"AT3G07960"	NA	chr3	+	2537655	2538374	2537655	2537716	2537801	2538374	3193	0,0,0,0,0,0	6,11,1,9,8,9	1,0,0,0,0,0	9,4,4,11,9,3	234	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.066,0.0,0.0,0.0,0.0,0.0	-0.011
3194	"AT1G59124"	NA	chr1	+	21818021	21820839	21818021	21819547	21819635	21820839	3194	0,0,0,1,2,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,3,0,1,0	237	149	1	1.0	NA,NA,NA,1.0,1.0,NA	NA,NA,0.0,NA,0.386,NA	0.807
3195	"AT4G10120"	NA	chr4	+	6313913	6315290	6313913	6314925	6315016	6315290	3195	21,28,23,16,30,28	40,32,35,24,31,37	14,14,15,30,18,8	35,15,43,46,54,16	240	149	1	1.0	0.246,0.352,0.29,0.293,0.375,0.32	0.199,0.367,0.178,0.288,0.171,0.237	0.073
3196	"AT4G10120"	NA	chr4	+	6315417	6315890	6315417	6315507	6315636	6315890	3196	13,17,11,3,14,4	160,222,157,128,155,135	5,5,5,8,14,6	111,110,139,147,214,74	278	149	1	1.0	0.042,0.039,0.036,0.012,0.046,0.016	0.024,0.024,0.019,0.028,0.034,0.042	0.003
3197	"AT2G17150"	NA	chr2	-	7466686	7469222	7466686	7467887	7468213	7469222	3197	53,51,47,35,56,41	96,143,87,85,130,83	46,33,61,72,77,18	76,64,67,96,113,31	475	149	1	1.0	0.148,0.101,0.145,0.114,0.119,0.134	0.16,0.139,0.222,0.19,0.176,0.154	-0.047
3198	"AT2G17150"	NA	chr2	-	7469301	7470694	7469301	7469349	7469699	7470694	3198	27,20,11,22,45,38	39,73,46,55,73,68	14,12,8,29,35,4	44,38,43,65,68,22	499	149	1	1.0	0.171,0.076,0.067,0.107,0.155,0.143	0.087,0.086,0.053,0.118,0.133,0.051	0.032
3199	"AT1G17090"	NA	chr1	-	5842167	5843267	5842167	5842858	5843210	5843267	3199	13,26,11,12,25,13	11,10,12,11,14,7	10,7,10,8,13,7	5,14,9,9,18,3	501	149	1	1.0	0.26,0.436,0.214,0.245,0.347,0.356	0.373,0.129,0.248,0.209,0.177,0.41	0.052
3200	"AT1G73320"	NA	chr1	-	27565986	27566365	27565986	27566100	27566180	27566365	3200	0,3,2,0,3,0	32,68,65,61,61,63	0,0,1,0,0,3	51,40,49,64,70,39	229	149	1	1.0	0.0,0.028,0.02,0.0,0.031,0.0	0.0,0.0,0.013,0.0,0.0,0.048	0.003
3201	"AT2G06005"	NA	chr2	+	2335587	2335831	2335587	2335680	2335768	2335831	3201	0,3,14,3,7,0	31,38,46,28,46,47	1,2,3,6,13,1	61,30,47,61,106,16	237	149	1	1.0	0.0,0.047,0.161,0.063,0.087,0.0	0.01,0.04,0.039,0.058,0.072,0.038	0.017
3202	"AT2G06005"	NA	chr2	+	2335587	2335831	2335587	2335700	2335768	2335831	3202	0,3,11,1,5,0	0,0,0,3,3,0	1,1,3,6,12,0	0,0,1,0,0,0	217	149	1	1.0	NA,1.0,1.0,0.186,0.534,NA	1.0,1.0,0.673,1.0,1.0,NA	-0.255
3203	"AT1G16060"	NA	chr1	+	5508833	5509155	5508833	5508916	5509146	5509155	3203	6,1,7,2,3,10	33,45,24,24,50,31	6,14,1,1,8,2	27,11,9,20,38,19	379	149	1	1.0	0.067,0.009,0.103,0.032,0.023,0.113	0.08,0.333,0.042,0.019,0.076,0.04	-0.041
3204	"AT1G16060"	NA	chr1	+	5509593	5509981	5509593	5509682	5509907	5509981	3204	1,5,2,0,9,3	22,48,42,31,46,44	3,1,8,0,11,2	40,21,30,30,40,13	374	149	1	1.0	0.018,0.04,0.019,0.0,0.072,0.026	0.029,0.019,0.096,0.0,0.099,0.058	-0.021
3205	"AT4G31150"	NA	chr4	-	15143216	15143918	15143216	15143502	15143751	15143918	3205	85,173,126,82,179,151	22,38,25,23,32,31	113,78,105,139,162,46	42,41,35,55,49,33	398	149	0.108584942564	1.0	0.591,0.63,0.654,0.572,0.677,0.646	0.502,0.416,0.529,0.486,0.553,0.343	0.157
3206	"AT4G31150"	NA	chr4	-	15144188	15144609	15144188	15144317	15144492	15144609	3206	31,45,20,29,39,41	93,119,115,90,170,127	116,82,125,146,145,74	92,72,69,112,127,53	324	149	1.11022302463e-16	2.726390541912814e-14	0.133,0.148,0.074,0.129,0.095,0.129	0.367,0.344,0.454,0.375,0.344,0.391	-0.261
3207	"AT4G31150"	NA	chr4	-	15145184	15145640	15145184	15145446	15145518	15145640	3207	24,61,36,27,39,35	51,62,32,27,53,54	25,20,28,42,50,24	70,38,67,76,87,21	221	149	1	1.0	0.241,0.399,0.431,0.403,0.332,0.304	0.194,0.262,0.22,0.271,0.279,0.435	0.075
3208	"AT1G61210"	NA	chr1	+	22569013	22570200	22569013	22569377	22569683	22570200	3208	193,275,215,182,268,270	5,2,2,10,3,6	232,215,256,374,425,168	0,5,2,5,7,0	455	149	1	1.0	0.927,0.978,0.972,0.856,0.967,0.936	1.0,0.934,0.977,0.961,0.952,1.0	-0.031
3209	"AT3G47660"	NA	chr3	+	17571996	17574436	17571996	17572188	17572276	17574436	3209	0,0,3,2,0,0	1,0,0,1,0,0	0,0,0,0,7,2	0,2,2,0,0,0	237	149	1	1.0	0.0,NA,1.0,0.557,NA,NA	NA,0.0,0.0,NA,1.0,1.0	0.019
3210	"AT4G02210"	NA	chr4	-	975587	976154	975587	975942	976088	976154	3210	2,10,12,10,7,12	31,48,22,12,38,36	6,6,18,23,13,15	22,20,36,36,49,17	295	149	1	1.0	0.032,0.095,0.216,0.296,0.085,0.144	0.121,0.132,0.202,0.244,0.118,0.308	-0.043
3211	"AT1G07620"	NA	chr1	-	2344389	2346162	2344389	2345067	2345145	2346162	3211	2,1,7,3,4,9	20,33,29,13,40,38	2,0,0,2,7,4	26,12,25,43,35,9	227	149	1	1.0	0.062,0.02,0.137,0.132,0.062,0.135	0.048,0.0,0.0,0.03,0.116,0.226	0.021
3212	"AT1G05590"	NA	chr1	+	1669349	1670660	1669349	1669527	1669676	1670660	3212	14,6,1,5,12,12	0,0,0,0,0,1	1,12,1,15,8,4	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.857	1.0,1.0,1.0,1.0,1.0,1.0	-0.024
3213	"AT1G05590"	NA	chr1	+	1669349	1670660	1669349	1669527	1669850	1670660	3213	17,17,10,9,19,18	40,46,50,44,61,73	4,25,3,20,9,4	41,26,35,75,55,10	472	149	1	1.0	0.118,0.104,0.059,0.061,0.09,0.072	0.03,0.233,0.026,0.078,0.049,0.112	-0.004
3214	"AT2G26980"	NA	chr2	-	11515562	11515817	11515562	11515619	11515703	11515817	3214	116,218,206,172,223,138	1457,2308,1842,1760,2610,2069	150,157,139,217,280,93	1995,1404,1414,2052,2336,783	233	149	1	1.0	0.048,0.057,0.067,0.059,0.052,0.041	0.046,0.067,0.059,0.063,0.071,0.071	-0.009
3215	"AT1G60440"	NA	chr1	-	22268316	22268586	22268316	22268433	22268539	22268586	3215	25,31,37,20,60,38	139,202,170,180,198,237	17,16,24,19,36,15	150,109,134,215,193,53	255	149	1	1.0	0.095,0.082,0.113,0.061,0.15,0.086	0.062,0.079,0.095,0.049,0.098,0.142	0.01
3216	"AT3G20270"	NA	chr3	+	7068129	7068500	7068129	7068281	7068363	7068500	3216	1,0,0,1,2,11	79,117,91,79,121,115	5,1,2,3,7,0	91,97,92,93,105,33	231	149	1	1.0	0.008,0.0,0.0,0.008,0.011,0.058	0.034,0.007,0.014,0.02,0.041,0.0	-0.005
