ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2167	"AT1G48430"	NA	chr1	-	17902631	17903203	17902631	17902999	17903107	17903203	2167	239,200	477,570	141,246	322,602	257	149	1	1.0	0.225,0.169	0.202,0.192	0.0
2168	"AT2G01270"	NA	chr2	+	139308	139940	139308	139650	139915	139940	2168	111,147	447,429	92,118	218,415	414	149	1	1.0	0.082,0.11	0.132,0.093	-0.017
2169	"AT1G47490"	NA	chr1	+	17426037	17426340	17426037	17426096	17426209	17426340	2169	145,139	433,432	127,238	275,397	262	149	1	1.0	0.16,0.155	0.208,0.254	-0.073
2170	"AT1G72830"	NA	chr1	-	27406172	27406343	27406172	27406250	27406325	27406343	2170	111,145	9,8	51,141	8,11	224	149	1	1.0	0.891,0.923	0.809,0.895	0.055
2171	"AT2G37930"	NA	chr2	+	15872869	15874972	15872869	15874444	15874527	15874972	2171	1,3	28,23	11,4	17,22	232	149	0.422189553442	1.0	0.022,0.077	0.294,0.105	-0.15
2172	"AT5G50375"	NA	chr5	+	20511947	20512412	20511947	20512078	20512328	20512412	2172	51,35	226,212	41,86	129,176	399	149	1	1.0	0.078,0.058	0.106,0.154	-0.062
2173	"AT1G48270"	NA	chr1	-	17827952	17828440	17827952	17828154	17828238	17828440	2173	10,10	39,35	2,6	14,26	233	149	1	1.0	0.141,0.154	0.084,0.129	0.041
2174	"AT1G48230"	NA	chr1	+	17806593	17806862	17806593	17806701	17806830	17806862	2174	27,61	208,228	28,37	132,185	278	149	1	1.0	0.065,0.125	0.102,0.097	-0.005
2175	"AT1G49980"	NA	chr1	+	18508710	18509088	18508710	18508884	18508964	18509088	2175	4,5	43,35	5,19	20,41	229	149	0.501800381906	1.0	0.057,0.085	0.14,0.232	-0.115
2176	"AT1G49980"	NA	chr1	+	18511162	18511993	18511162	18511748	18511848	18511993	2176	8,6	85,62	9,7	44,85	249	149	1	1.0	0.053,0.055	0.109,0.047	-0.024
2177	"AT1G49980"	NA	chr1	+	18511162	18512512	18511162	18511993	18512089	18512512	2177	31,41	4,14	42,83	13,24	245	149	1	1.0	0.825,0.64	0.663,0.678	0.062
2178	"AT1G49980"	NA	chr1	+	18511848	18512512	18511848	18511962	18512089	18512512	2178	35,47	52,50	50,97	8,36	276	149	0.000328977440363	0.024603524933814666	0.267,0.337	0.771,0.593	-0.38
2179	"AT1G49980"	NA	chr1	+	18511848	18512512	18511848	18511998	18512089	18512512	2179	31,41	3,5	41,83	0,8	240	149	1	1.0	0.865,0.836	1.0,0.866	-0.083
2180	"AT1G55120"	NA	chr1	+	20566484	20566938	20566484	20566773	20566929	20566938	2180	3,7	21,24	0,4	8,22	305	149	1	1.0	0.065,0.125	0.0,0.082	0.054
2181	"AT1G55120"	NA	chr1	+	20566929	20567903	20566929	20566938	20567031	20567903	2181	0,1	24,26	0,0	8,26	242	149	1	1.0	0.0,0.023	0.0,0.0	0.011
2183	"AT2G02450"	NA	chr2	+	649965	650820	649965	650395	650500	650820	2183	78,117	29,41	62,113	32,46	254	149	1	1.0	0.612,0.626	0.532,0.59	0.058
2184	"AT1G64530"	NA	chr1	+	23960196	23960756	23960196	23960363	23960461	23960756	2184	204,177	8,7	59,166	4,4	247	149	1	1.0	0.939,0.938	0.899,0.962	0.008
2185	"AT5G57100"	NA	chr5	-	23106297	23107118	23106297	23106842	23106947	23107118	2185	4,4	76,94	0,4	55,87	254	149	1	1.0	0.03,0.024	0.0,0.026	0.014
2186	"AT5G57100"	NA	chr5	-	23106947	23107383	23106947	23107118	23107216	23107383	2186	9,7	61,64	4,10	60,60	247	149	1	1.0	0.082,0.062	0.039,0.091	0.007
2187	"AT5G57100"	NA	chr5	-	23107499	23107896	23107499	23107593	23107687	23107896	2187	1,4	81,65	1,7	45,58	243	149	1	1.0	0.008,0.036	0.013,0.069	-0.019
2189	"AT2G03480"	NA	chr2	+	1053007	1053574	1053007	1053169	1053270	1053574	2189	10,7	4,0	9,9	7,8	250	149	0.0765661126121	1.0	0.598,1.0	0.434,0.401	0.381
2191	"AT2G03480"	NA	chr2	+	1053940	1054613	1053940	1054164	1054249	1054613	2191	3,13	66,51	4,0	24,48	234	149	1	1.0	0.028,0.14	0.096,0.0	0.036
2192	"AT5G67520"	NA	chr5	+	26940311	26940578	26940311	26940396	26940531	26940578	2192	11,19	51,48	3,9	18,66	284	149	1	1.0	0.102,0.172	0.08,0.067	0.063
2193	"AT5G05730"	NA	chr5	-	1720555	1720946	1720555	1720612	1720699	1720946	2193	13,10	316,363	5,16	155,379	236	149	1	1.0	0.025,0.017	0.02,0.026	-0.002
2194	"AT3G14550"	NA	chr3	-	4886377	4887487	4886377	4887054	4887151	4887487	2194	11,8	4,8	10,17	5,1	246	149	0.28398106783	1.0	0.625,0.377	0.548,0.911	-0.229
2195	"AT1G47570"	NA	chr1	+	17482890	17483502	17482890	17482951	17483030	17483502	2195	13,14	93,87	12,8	37,73	228	149	1	1.0	0.084,0.095	0.175,0.067	-0.032
2196	"AT3G18430"	NA	chr3	+	6325914	6326249	6325914	6326026	6326121	6326249	2196	19,17	15,14	16,18	3,0	244	149	0.000467984431157	0.03253480496043594	0.436,0.426	0.765,1.0	-0.452
2197	"AT1G46480"	NA	chr1	-	17236523	17237491	17236523	17237097	17237173	17237491	2197	2,0	16,15	2,0	3,4	225	149	1	1.0	0.076,0.0	0.306,0.0	-0.115
2198	"AT3G47630"	NA	chr3	-	17564321	17564648	17564321	17564414	17564579	17564648	2198	25,38	127,114	17,32	36,80	314	149	1	1.0	0.085,0.137	0.183,0.16	-0.06
2199	"AT3G47630"	NA	chr3	-	17565054	17565622	17565054	17565204	17565339	17565622	2199	8,10	7,7	2,11	2,6	284	149	1	1.0	0.375,0.428	0.344,0.49	-0.016
2200	"AT1G45249"	NA	chr1	-	17165710	17167451	17165710	17165782	17165934	17167451	2200	43,52	21,8	25,48	3,16	301	149	1	1.0	0.503,0.763	0.805,0.598	-0.069
2202	"AT1G45249"	NA	chr1	-	17165710	17167451	17165710	17165782	17166341	17167451	2202	98,83	126,120	48,81	51,134	708	149	1	1.0	0.141,0.127	0.165,0.113	-0.005
2203	"AT1G45249"	NA	chr1	-	17165710	17167451	17165710	17166069	17166341	17167451	2203	59,38	35,45	24,36	8,21	421	149	0.712995232291	1.0	0.374,0.23	0.515,0.378	-0.145
2204	"AT1G07480"	NA	chr1	-	2299089	2299470	2299089	2299275	2299369	2299470	2204	26,27	187,159	7,4	78,145	243	149	1	1.0	0.079,0.094	0.052,0.017	0.052
2205	"AT1G45010"	NA	chr1	-	17013941	17014840	17013941	17014037	17014720	17014840	2205	12,6	19,25	2,25	12,26	832	149	1	1.0	0.102,0.041	0.029,0.147	-0.017
2206	"AT2G42960"	NA	chr2	-	17869100	17869510	17869100	17869230	17869339	17869510	2206	6,7	28,37	3,5	9,47	258	149	1	1.0	0.11,0.098	0.161,0.058	-0.005
2207	"AT2G42960"	NA	chr2	-	17871145	17871599	17871145	17871261	17871339	17871599	2207	20,7	6,5	1,14	0,7	227	149	1	1.0	0.686,0.479	1.0,0.568	-0.202
2208	"AT1G25550"	NA	chr1	+	8977522	8978305	8977522	8977599	8977684	8978305	2208	270,242	1271,1209	147,266	668,1233	234	149	1	1.0	0.119,0.113	0.123,0.121	-0.006
2209	"AT5G27390"	NA	chr5	-	9674999	9675186	9674999	9675022	9675128	9675186	2209	71,80	10,1	78,105	1,0	255	149	1	1.0	0.806,0.979	0.979,1.0	-0.097
2210	"AT5G27390"	NA	chr5	-	9674999	9675186	9674999	9675057	9675128	9675186	2210	10,14	285,177	15,30	132,281	220	149	1	1.0	0.023,0.051	0.071,0.067	-0.032
2211	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783197	16783482	16783921	2211	54,70	13,4	84,95	1,2	434	149	0.0461893808121	0.9785012175473201	0.588,0.857	0.966,0.942	-0.232
2212	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783197	16783690	16783921	2212	67,92	8,8	106,100	2,7	642	149	0.472970934473	1.0	0.66,0.727	0.925,0.768	-0.153
2213	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783600	16783690	16783921	2213	19,30	21,24	24,13	9,18	239	149	1	1.0	0.361,0.438	0.624,0.31	-0.068
2214	"AT1G44125"	NA	chr1	-	16783003	16786291	16783003	16783921	16784147	16786291	2214	17,23	30,22	16,16	13,29	375	149	1	1.0	0.184,0.293	0.328,0.18	-0.016
2215	"AT1G44125"	NA	chr1	-	16783003	16786828	16783003	16783197	16786374	16786828	2215	650,713	5,1	555,852	0,4	3326	149	1	1.0	0.853,0.97	1.0,0.905	-0.041
2216	"AT1G44125"	NA	chr1	-	16783003	16786828	16783003	16783921	16786374	16786828	2216	566,594	1,1	428,716	0,0	2602	149	1	1.0	0.97,0.971	1.0,1.0	-0.03
2217	"AT1G44125"	NA	chr1	-	16784147	16786828	16784147	16786291	16786374	16786828	2217	22,48	11,4	32,51	9,18	232	149	1	1.0	0.562,0.885	0.695,0.645	0.054
2218	"AT1G44120"	NA	chr1	+	16786388	16786846	16786388	16786721	16786809	16786846	2218	35,47	0,0	29,37	0,2	237	149	1	1.0	1.0,1.0	1.0,0.921	0.039
2219	"AT5G25770"	NA	chr5	-	8971310	8971829	8971310	8971429	8971672	8971829	2219	274,291	1,8	136,271	0,4	392	149	1	1.0	0.99,0.933	1.0,0.963	-0.02
2220	"AT5G25770"	NA	chr5	-	8971310	8971829	8971310	8971438	8971672	8971829	2220	161,199	0,2	102,195	2,0	383	149	1	1.0	1.0,0.975	0.952,1.0	0.012
2221	"AT1G67460"	NA	chr1	-	25270113	25270613	25270113	25270319	25270397	25270613	2221	8,2	1,2	4,9	1,0	227	149	0.495135643717	1.0	0.84,0.396	0.724,1.0	-0.244
2222	"AT3G19370"	NA	chr3	+	6710348	6710899	6710348	6710766	6710846	6710899	2222	48,35	9,22	11,34	1,9	229	149	0.813338547806	1.0	0.776,0.509	0.877,0.711	-0.151
2223	"AT1G07780"	NA	chr1	-	2409881	2410896	2409881	2410577	2410732	2410896	2223	9,10	58,56	5,14	39,61	304	149	1	1.0	0.071,0.08	0.059,0.101	-0.005
2224	"AT1G07780"	NA	chr1	-	2411823	2412216	2411823	2411929	2412193	2412216	2224	35,46	41,22	15,31	12,43	413	149	1	1.0	0.235,0.43	0.311,0.206	0.074
2226	"AT1G27460"	NA	chr1	+	9535621	9537006	9535621	9536793	9536861	9537006	2226	23,32	161,169	22,20	88,118	217	149	1	1.0	0.089,0.115	0.147,0.104	-0.023
2227	"AT1G27460"	NA	chr1	+	9535621	9537006	9535621	9536793	9536873	9537006	2227	41,51	8,6	28,28	0,5	229	149	0.869440559896	1.0	0.769,0.847	1.0,0.785	-0.085
2228	"AT1G15460"	NA	chr1	-	5310340	5310889	5310340	5310460	5310609	5310889	2228	2,4	12,12	0,1	8,8	298	149	1	1.0	0.077,0.143	0.0,0.059	0.08
2232	"AT5G45370"	NA	chr5	+	18388886	18389152	18388886	18388949	18389035	18389152	2232	15,9	47,33	2,6	30,47	235	149	1	1.0	0.168,0.147	0.041,0.075	0.1
2235	"AT3G57170"	NA	chr3	-	21159823	21160435	21159823	21159917	21160025	21160435	2235	33,57	252,305	45,72	223,364	257	149	1	1.0	0.071,0.098	0.105,0.103	-0.02
2236	"AT3G48970"	NA	chr3	-	18153091	18153643	18153091	18153173	18153290	18153643	2236	9,12	43,32	5,11	8,25	266	149	1	1.0	0.105,0.174	0.259,0.198	-0.089
2239	"AT3G26020"	NA	chr3	+	9513644	9514192	9513644	9513854	9514037	9514192	2239	61,84	101,97	33,53	34,53	332	149	1	1.0	0.213,0.28	0.303,0.31	-0.06
2240	"AT3G26020"	NA	chr3	+	9513644	9514192	9513644	9513854	9514079	9514192	2240	95,110	16,31	46,80	8,10	374	149	1	1.0	0.703,0.586	0.696,0.761	-0.084
2242	"AT1G79500"	NA	chr1	+	29905932	29906653	29905932	29906013	29906104	29906653	2242	164,119	44,44	44,87	25,38	240	149	0.951131318401	1.0	0.698,0.627	0.522,0.587	0.108
2243	"AT1G79500"	NA	chr1	+	29905932	29906653	29905932	29906013	29906287	29906653	2243	284,219	18,13	106,196	14,16	423	149	1	1.0	0.848,0.856	0.727,0.812	0.082
2245	"AT3G21240"	NA	chr3	-	7454720	7455343	7454720	7454823	7454930	7455343	2245	21,15	318,317	18,40	129,215	256	149	1	1.0	0.037,0.027	0.075,0.098	-0.054
2246	"AT4G23100"	NA	chr4	-	12103634	12103883	12103634	12103704	12103802	12103883	2246	81,75	3582,3546	33,48	1554,3166	247	149	1	1.0	0.013,0.013	0.013,0.009	0.002
2247	"AT2G45660"	NA	chr2	-	18808158	18808364	18808158	18808200	18808322	18808364	2247	26,48	256,196	40,83	163,338	271	149	1	1.0	0.053,0.119	0.119,0.119	-0.033
2248	"AT5G08120"	NA	chr5	-	2600442	2601213	2600442	2600898	2600994	2601213	2248	20,24	200,224	25,46	134,202	245	149	1	1.0	0.057,0.061	0.102,0.122	-0.053
2249	"AT4G35770"	NA	chr4	+	16945316	16945674	16945316	16945513	16945603	16945674	2249	2294,2361	29882,34290	1011,2121	11897,25737	239	149	1	1.0	0.046,0.041	0.05,0.049	-0.006
2250	"AT4G35770"	NA	chr4	+	16945316	16946192	16945316	16945674	16945774	16946192	2250	1333,1464	29321,33746	783,1650	11674,25019	249	149	1	1.0	0.026,0.025	0.039,0.038	-0.013
2251	"AT4G35770"	NA	chr4	+	16945774	16946192	16945774	16945832	16945908	16946192	2251	3900,3979	385,347	1510,3115	164,350	225	149	1	1.0	0.87,0.884	0.859,0.855	0.02
2252	"AT1G78955"	NA	chr1	-	29688905	29689571	29688905	29689293	29689487	29689571	2252	0,3	12,8	0,1	12,19	343	149	1	1.0	0.0,0.14	0.0,0.022	0.059
2253	"AT1G78955"	NA	chr1	-	29689666	29690002	29689666	29689747	29689824	29690002	2253	0,4	6,10	0,1	4,8	226	149	1	1.0	0.0,0.209	0.0,0.076	0.067
2254	"AT5G26760"	NA	chr5	-	9405127	9406063	9405127	9405754	9405964	9406063	2254	42,72	158,150	53,69	81,137	359	149	1	1.0	0.099,0.166	0.214,0.173	-0.061
2255	"AT3G29290"	NA	chr3	+	11238010	11239872	11238010	11238201	11238307	11239872	2255	67,52	58,92	29,56	32,76	255	149	1	1.0	0.403,0.248	0.346,0.301	0.002
2256	"AT3G29290"	NA	chr3	+	11239954	11240625	11239954	11240135	11240222	11240625	2256	124,78	15,14	81,92	5,9	236	149	1	1.0	0.839,0.779	0.911,0.866	-0.08
2258	"AT1G51620"	NA	chr1	+	19140129	19140583	19140129	19140266	19140362	19140583	2258	8,19	53,79	16,19	26,75	245	149	1	1.0	0.084,0.128	0.272,0.133	-0.097
2261	"AT5G43500"	NA	chr5	+	17472767	17472994	17472767	17472811	17472944	17472994	2261	39,40	60,38	24,27	65,103	282	149	0.152580642077	1.0	0.256,0.357	0.163,0.122	0.164
2262	"AT3G45590"	NA	chr3	+	16732539	16732788	16732539	16732670	16732747	16732788	2262	12,15	24,26	12,10	17,21	226	149	1	1.0	0.248,0.276	0.318,0.239	-0.016
2263	"AT3G59800"	NA	chr3	-	22094362	22094925	22094362	22094785	22094878	22094925	2263	60,80	214,225	53,75	106,188	242	149	1	1.0	0.147,0.18	0.235,0.197	-0.053
2264	"AT1G45160"	NA	chr1	-	17084039	17084342	17084039	17084114	17084213	17084342	2264	30,16	223,301	7,25	114,231	248	149	1	1.0	0.075,0.031	0.036,0.061	0.004
2265	"AT1G53940"	NA	chr1	+	20144168	20144974	20144168	20144424	20144561	20144974	2265	12,8	79,98	8,9	17,82	286	149	1	1.0	0.073,0.041	0.197,0.054	-0.069
2266	"AT3G59690"	NA	chr3	+	22048556	22049472	22048556	22048894	22049375	22049472	2266	34,9	94,98	6,14	36,47	630	149	1	1.0	0.079,0.021	0.038,0.066	-0.002
2267	"AT3G14930"	NA	chr3	+	5022399	5023146	5022399	5022583	5022665	5023146	2267	588,447	640,605	306,487	453,726	231	149	1	1.0	0.372,0.323	0.303,0.302	0.045
2268	"AT1G53790"	NA	chr1	-	20079530	20080883	20079530	20079612	20079697	20080883	2268	22,36	19,28	19,35	13,33	234	149	1	1.0	0.424,0.45	0.482,0.403	-0.006
2270	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968199	2968379	2968536	2270	69,85	13,11	9,64	1,9	329	149	1	1.0	0.706,0.778	0.803,0.763	-0.041
2271	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968254	2968379	2968536	2271	46,55	43,54	8,44	18,20	274	149	1	1.0	0.368,0.356	0.195,0.545	-0.008
2272	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968199	2968474	2968536	2272	82,101	2,0	10,71	0,0	424	149	1	1.0	0.935,1.0	1.0,1.0	-0.032
2273	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968403	2968474	2968536	2273	55,68	28,41	9,33	9,24	220	149	0.930594821474	1.0	0.571,0.529	0.404,0.482	0.107
2274	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968403	2968479	2968536	2274	56,73	8,9	9,34	2,1	225	149	0.790564092132	1.0	0.823,0.843	0.749,0.957	-0.02
2275	"AT1G09195"	NA	chr1	-	2967939	2968758	2967939	2968199	2968652	2968758	2275	84,107	4,2	11,76	0,2	602	149	1	1.0	0.839,0.93	1.0,0.904	-0.067
2276	"AT1G09195"	NA	chr1	-	2967939	2968758	2967939	2968254	2968652	2968758	2276	69,78	0,2	10,56	0,0	547	149	1	1.0	1.0,0.914	1.0,1.0	-0.043
2277	"AT1G09195"	NA	chr1	-	2967939	2968758	2967939	2968536	2968652	2968758	2277	26,26	64,72	2,22	15,43	265	149	1	1.0	0.186,0.169	0.07,0.223	0.031
2278	"AT1G09195"	NA	chr1	-	2967939	2969494	2967939	2968758	2968969	2969494	2278	37,28	73,72	7,14	27,41	360	149	1	1.0	0.173,0.139	0.097,0.124	0.045
2279	"AT1G09195"	NA	chr1	-	2968969	2969494	2968969	2969077	2969374	2969494	2279	38,56	70,75	16,53	22,36	446	149	1	1.0	0.154,0.2	0.195,0.33	-0.086
2280	"AT1G09195"	NA	chr1	-	2968969	2969494	2968969	2969282	2969374	2969494	2280	26,28	2,1	8,18	0,2	241	149	1	1.0	0.889,0.945	1.0,0.848	-0.007
2281	"AT1G09195"	NA	chr1	-	2970362	2971530	2970362	2970721	2971077	2971530	2281	296,317	15,23	64,148	1,8	505	149	1	1.0	0.853,0.803	0.95,0.845	-0.069
2282	"AT2G04360"	NA	chr2	-	1519863	1520111	1519863	1519946	1520012	1520111	2282	26,27	370,363	39,97	177,258	215	149	0.172394219348	1.0	0.046,0.049	0.132,0.207	-0.122
2283	"AT2G04360"	NA	chr2	-	1520012	1520394	1520012	1520111	1520234	1520394	2283	55,59	202,213	55,93	99,168	272	149	0.940563362012	1.0	0.13,0.132	0.233,0.233	-0.102
2284	"AT2G46440"	NA	chr2	+	19062208	19062897	19062208	19062614	19062693	19062897	2284	0,1	0,3	0,6	1,8	228	149	1	1.0	NA,0.179	0.0,0.329	0.014
2285	"AT2G31751"	NA	chr2	-	13501259	13502275	13501259	13501306	13501409	13502275	2285	12,21	1,5	12,19	0,4	252	149	1	1.0	0.876,0.713	1.0,0.737	-0.074
2286	"AT3G47550"	NA	chr3	+	17524810	17525054	17524810	17524894	17524964	17525054	2286	48,48	425,324	33,68	200,385	219	149	1	1.0	0.071,0.092	0.101,0.107	-0.023
2287	"AT1G52540"	NA	chr1	-	19571388	19572204	19571388	19571536	19571840	19572204	2287	39,34	96,82	19,19	20,100	453	149	1	1.0	0.118,0.12	0.238,0.059	-0.029
2288	"AT4G10890"	NA	chr4	+	6692839	6693903	6692839	6692965	6693440	6693903	2288	103,79	15,18	39,91	8,13	624	149	1	1.0	0.621,0.512	0.538,0.626	-0.016
2289	"AT5G66005"	NA	chr5	-	26397719	26398477	26397719	26397979	26398320	26398477	2289	14,7	57,52	4,6	34,42	490	149	1	1.0	0.069,0.039	0.035,0.042	0.015
2290	"AT5G66005"	NA	chr5	-	26398555	26398817	26398555	26398640	26398726	26398817	2290	7,12	70,62	9,12	31,59	235	149	1	1.0	0.06,0.109	0.155,0.114	-0.05
2291	"AT5G66005"	NA	chr5	-	26398555	26399001	26398555	26398817	26398909	26399001	2291	7,8	13,22	14,7	5,32	241	149	1	1.0	0.25,0.184	0.634,0.119	-0.16
2292	"AT5G66005"	NA	chr5	-	26398726	26399001	26398726	26398814	26398909	26399001	2292	8,10	0,0	15,12	0,6	244	149	0.545595331601	1.0	1.0,1.0	1.0,0.55	0.225
2293	"AT5G66005"	NA	chr5	-	26398555	26399001	26398555	26398817	26398913	26399001	2293	7,8	47,25	16,8	23,16	245	149	0.318270075208	1.0	0.083,0.163	0.297,0.233	-0.142
2294	"AT5G66005"	NA	chr5	-	26398726	26399001	26398726	26398814	26398913	26399001	2294	8,10	3,0	17,13	1,0	248	149	1	1.0	0.616,1.0	0.911,1.0	-0.147
2295	"AT2G45870"	NA	chr2	+	18876682	18877172	18876682	18876850	18876965	18877172	2295	7,2	6,10	1,0	3,11	264	149	0.234729527213	1.0	0.397,0.101	0.158,0.0	0.17
2296	"AT2G45870"	NA	chr2	+	18876965	18877679	18876965	18877172	18877263	18877679	2296	1,9	19,3	0,3	5,5	240	149	0.777380020562	1.0	0.032,0.651	0.0,0.271	0.206
2297	"AT3G63450"	NA	chr3	-	23427161	23427581	23427161	23427434	23427517	23427581	2297	33,42	28,13	41,57	5,19	232	149	0.355843769227	1.0	0.431,0.675	0.84,0.658	-0.196
2298	"AT3G63450"	NA	chr3	-	23428249	23429313	23428249	23428411	23428496	23429313	2298	31,37	24,8	34,58	3,23	234	149	0.730920559693	1.0	0.451,0.747	0.878,0.616	-0.148
2299	"AT1G61440"	NA	chr1	-	22670180	22670618	22670180	22670391	22670466	22670618	2299	0,0	1,0	2,2	0,4	224	149	1	1.0	0.0,NA	1.0,0.25	-0.625
2300	"AT1G15490"	NA	chr1	-	5321075	5321551	5321075	5321276	5321347	5321551	2300	2,5	103,82	9,13	47,86	220	149	1	1.0	0.013,0.04	0.115,0.093	-0.078
2301	"AT1G15490"	NA	chr1	-	5322652	5323895	5322652	5322960	5323152	5323895	2301	9,13	30,25	17,9	31,23	341	149	1	1.0	0.116,0.185	0.193,0.146	-0.019
2302	"AT1G15490"	NA	chr1	-	5322652	5323895	5322652	5322960	5323157	5323895	2302	9,13	25,18	17,9	2,9	346	149	0.111208935566	1.0	0.134,0.237	0.785,0.301	-0.358
2304	"AT1G05180"	NA	chr1	-	1498113	1498746	1498113	1498440	1498565	1498746	2304	25,13	259,285	9,10	174,298	274	149	1	1.0	0.05,0.024	0.027,0.018	0.015
2306	"AT4G02075"	NA	chr4	-	913333	914127	913333	913641	914025	914127	2306	126,104	108,168	35,90	55,128	533	149	1	1.0	0.246,0.148	0.151,0.164	0.04
2307	"AT4G02075"	NA	chr4	-	913333	914324	913333	914127	914246	914324	2307	37,22	142,172	15,21	75,162	268	149	1	1.0	0.127,0.066	0.1,0.067	0.013
2309	"AT2G20815"	NA	chr2	+	8959254	8960923	8959254	8960041	8960128	8960923	2309	13,5	1,10	3,11	0,0	236	149	0.0595152999006	1.0	0.891,0.24	1.0,1.0	-0.434
2311	"AT2G02170"	NA	chr2	-	557597	558398	557597	558140	558253	558398	2311	23,32	146,191	19,42	101,144	262	149	1	1.0	0.082,0.087	0.097,0.142	-0.035
2312	"AT2G02170"	NA	chr2	-	558580	558955	558580	558659	558758	558955	2312	33,23	122,141	12,43	81,137	248	149	1	1.0	0.14,0.089	0.082,0.159	-0.006
2315	"AT1G69420"	NA	chr1	+	26093025	26093731	26093025	26093278	26093670	26093731	2315	223,228	0,4	165,201	4,7	541	149	1	1.0	1.0,0.94	0.919,0.888	0.067
2316	"AT3G09550"	NA	chr3	+	2931735	2932028	2931735	2931840	2932017	2932028	2316	14,22	2,0	14,18	1,1	326	149	1	1.0	0.762,1.0	0.865,0.892	0.002
2317	"AT1G69530"	NA	chr1	+	26141835	26142166	26141835	26141919	26142008	26142166	2317	24,16	795,603	20,39	647,1046	238	149	1	1.0	0.019,0.016	0.019,0.023	-0.003
2318	"AT1G69530"	NA	chr1	+	26142744	26143034	26142744	26142917	26143007	26143034	2318	2364,1752	67,80	2338,2975	58,67	239	149	1	1.0	0.957,0.932	0.962,0.965	-0.019
2319	"AT1G69530"	NA	chr1	+	26142744	26143496	26142744	26143034	26143108	26143496	2319	1907,1515	18,4	1991,2379	14,11	223	149	1	1.0	0.986,0.996	0.99,0.993	-0.001
2320	"AT1G10920"	NA	chr1	-	3646193	3647386	3646193	3646352	3646502	3647386	2320	51,49	21,39	27,77	28,32	299	149	1	1.0	0.548,0.385	0.325,0.545	0.031
2321	"AT1G10920"	NA	chr1	-	3646193	3647768	3646193	3647386	3647654	3647768	2321	30,14	9,11	22,38	7,4	417	149	0.28995608687	1.0	0.544,0.313	0.529,0.772	-0.222
2322	"AT1G34844"	NA	chr1	+	12751757	12752280	12751757	12752025	12752117	12752280	2322	14,36	31,42	20,29	31,40	241	149	1	1.0	0.218,0.346	0.285,0.31	-0.016
2323	"AT1G34844"	NA	chr1	+	12751757	12752796	12751757	12752280	12752366	12752796	2323	24,36	33,41	22,62	27,33	235	149	0.859962729624	1.0	0.316,0.358	0.341,0.544	-0.106
2324	"AT5G65140"	NA	chr5	-	26020035	26020350	26020035	26020128	26020279	26020350	2324	10,2	15,19	4,5	5,18	300	149	1	1.0	0.249,0.05	0.284,0.121	-0.053
2326	"AT1G10650"	NA	chr1	-	3524748	3525403	3524748	3525119	3525209	3525403	2326	3,7	77,105	3,0	39,89	239	149	1	1.0	0.024,0.04	0.046,0.0	0.009
2327	"AT4G03460"	NA	chr4	-	1538672	1539424	1538672	1539143	1539239	1539424	2327	45,39	0,2	25,105	0,0	245	149	1	1.0	1.0,0.922	1.0,1.0	-0.039
2328	"AT1G10470"	NA	chr1	-	3443098	3443329	3443098	3443169	3443251	3443329	2328	77,80	1004,882	23,74	485,908	231	149	1	1.0	0.047,0.055	0.03,0.05	0.011
2329	"AT1G10470"	NA	chr1	-	3443581	3443957	3443581	3443751	3443833	3443957	2329	532,549	12,6	260,471	3,3	231	149	1	1.0	0.966,0.983	0.982,0.99	-0.012
2330	"AT2G03780"	NA	chr2	-	1153442	1153781	1153442	1153584	1153701	1153781	2330	68,71	145,169	53,46	93,137	266	149	1	1.0	0.208,0.19	0.242,0.158	-0.001
2331	"AT1G50700"	NA	chr1	+	18783656	18784030	18783656	18783824	18783902	18784030	2331	6,11	34,38	8,8	20,26	227	149	1	1.0	0.104,0.16	0.208,0.168	-0.056
2332	"AT4G17020"	NA	chr4	-	9577775	9578289	9577775	9577972	9578155	9578289	2332	92,92	5,5	42,96	2,7	332	149	1	1.0	0.892,0.892	0.904,0.86	0.01
2333	"AT1G10240"	NA	chr1	-	3358293	3359853	3358293	3359301	3359771	3359853	2333	34,17	25,22	20,35	7,19	619	149	0.622850396446	1.0	0.247,0.157	0.407,0.307	-0.155
2334	"AT5G63580"	NA	chr5	+	25455637	25456476	25455637	25455965	25456056	25456476	2334	0,0	12,5	0,2	4,14	240	149	1	1.0	0.0,0.0	0.0,0.081	-0.041
2335	"AT5G06260"	NA	chr5	-	1904400	1904694	1904400	1904505	1904591	1904694	2335	20,19	241,291	6,14	87,177	235	149	1	1.0	0.05,0.04	0.042,0.048	0.0
