ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2010	"AT1G18330"	NA	chr1	-	6307628	6307694	6307382	6307487	6307809	6308243	2010	476,488	0,0	382,605	1,0	215	149	1	1.0	1.0,1.0	0.996,1.0	0.002
2012	"AT5G35170"	NA	chr5	+	13421837	13421873	13421599	13421728	13421958	13422039	2012	1093,864	1,0	644,1190	0,0	185	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2013	"AT5G35170"	NA	chr5	+	13421958	13422039	13421837	13421873	13422123	13422262	2013	1310,1038	0,0	730,1418	0,2	230	149	1	1.0	1.0,1.0	1.0,0.998	0.001
2014	"AT5G35170"	NA	chr5	+	13422835	13422865	13422674	13422740	13422938	13423048	2014	1297,962	1,0	847,1279	2,0	179	149	1	1.0	0.999,1.0	0.997,1.0	0.001
2015	"AT1G28715"	NA	chr1	-	10100809	10100906	10100078	10100152	10101856	10101935	2015	46,49	2,0	27,41	0,1	246	149	1	1.0	0.933,1.0	1.0,0.961	-0.014
2016	"AT1G28715"	NA	chr1	-	10101856	10101935	10100078	10100152	10102673	10102928	2016	6,19	0,1	4,12	0,0	228	149	1	1.0	1.0,0.925	1.0,1.0	-0.037
2017	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321	2017	793,945	44,58	621,1024	53,71	229	149	1	1.0	0.921,0.914	0.884,0.904	0.023
2018	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285	2018	437,512	2,7	428,725	2,10	229	149	1	1.0	0.993,0.979	0.993,0.979	0.0
2019	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321	2019	355,413	1188,1138	318,514	634,1082	229	149	1	1.0	0.163,0.191	0.246,0.236	-0.064
2021	"AT2G19390"	NA	chr2	-	8397153	8397250	8396079	8396596	8397636	8397939	2021	63,62	10,15	32,40	3,4	246	149	0.754158849184	1.0	0.792,0.715	0.866,0.858	-0.108
2022	"AT1G73670"	NA	chr1	+	27701831	27701987	27701505	27701655	27702164	27702302	2022	304,262	5,0	128,265	0,2	298	149	1	1.0	0.968,1.0	1.0,0.985	-0.008
2023	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694	2023	554,613	3,4	237,554	0,0	206	149	1	1.0	0.993,0.991	1.0,1.0	-0.008
2025	"AT1G66880"	NA	chr1	+	24951434	24952058	24950291	24950846	24952951	24953677	2025	11,1	2,0	1,5	0,8	298	149	0.161298532375	1.0	0.733,1.0	1.0,0.238	0.248
2026	"AT1G66880"	NA	chr1	+	24952951	24953677	24950020	24952058	24953891	24953921	2026	46,23	2,5	12,30	3,10	298	149	0.221139743214	1.0	0.92,0.697	0.667,0.6	0.175
2027	"AT1G66880"	NA	chr1	+	24952951	24953677	24950291	24950846	24953891	24953921	2027	37,22	0,0	11,33	3,6	298	149	0.0245409571336	1.0	1.0,1.0	0.647,0.733	0.31
2028	"AT5G49840"	NA	chr5	+	20258014	20258119	20257776	20257876	20258371	20258434	2028	455,440	2,0	190,327	0,1	254	149	1	1.0	0.993,1.0	1.0,0.995	-0.001
2029	"AT1G31910"	NA	chr1	+	11458683	11458786	11456801	11457626	11459002	11459057	2029	1064,1146	2,1	779,1550	0,0	252	149	1	1.0	0.997,0.999	1.0,1.0	-0.002
2030	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792	2030	1395,1569	10,16	937,1651	12,28	247	149	1	1.0	0.988,0.983	0.979,0.973	0.01
2031	"AT1G31910"	NA	chr1	+	11459885	11459938	11459685	11459792	11460064	11460442	2031	1057,1095	4,0	667,1213	0,0	202	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
2032	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900	2032	217,227	12,8	103,215	6,3	168	149	1	1.0	0.941,0.962	0.938,0.985	-0.01
2033	"AT5G09600"	NA	chr5	+	2979593	2979687	2979143	2979294	2979766	2979847	2033	1,0	1222,998	0,0	541,1161	243	149	1	1.0	0.001,0.0	0.0,0.0	0.001
2034	"AT4G12460"	NA	chr4	+	7391876	7392397	7391207	7391726	7392687	7393053	2034	7,4	24,27	0,3	6,28	298	149	1	1.0	0.127,0.069	0.0,0.051	0.073
2036	"AT1G19660"	NA	chr1	-	6800732	6800851	6800357	6800643	6800988	6801063	2036	4659,4954	1,0	2109,4021	0,0	268	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2037	"AT1G63640"	NA	chr1	-	23591600	23591707	23591336	23591515	23591794	23591974	2037	120,169	0,2	82,119	2,0	256	149	1	1.0	1.0,0.98	0.96,1.0	0.01
2038	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470269	13470509	13470899	2038	148,175	0,2	64,165	0,0	205	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
2039	"AT1G28610"	NA	chr1	-	10054614	10054760	10054233	10054510	10054865	10055081	2039	51,68	0,1	42,80	0,0	295	149	1	1.0	1.0,0.972	1.0,1.0	-0.014
2040	"AT2G20530"	NA	chr2	+	8842156	8842208	8841974	8842048	8842285	8842464	2040	3,7	155,186	1,0	90,199	201	149	1	1.0	0.014,0.027	0.008,0.0	0.017
2042	"AT5G55050"	NA	chr5	+	22338304	22338450	22337625	22338018	22338785	22339016	2042	256,216	0,1	119,207	3,2	295	149	1	1.0	1.0,0.991	0.952,0.981	0.029
2043	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828	2043	85,72	2,2	34,48	0,1	199	149	1	1.0	0.97,0.964	1.0,0.973	-0.019
2045	"AT5G16730"	NA	chr5	+	5498137	5498357	5497523	5497906	5498450	5500985	2045	912,976	0,0	455,946	0,1	298	149	1	1.0	1.0,1.0	1.0,0.998	0.001
2046	"AT5G62300"	NA	chr5	-	25021739	25021853	25021199	25021530	25022117	25022246	2046	6134,6374	1,0	4154,7668	0,0	263	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2047	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234	2047	217,203	4,6	84,162	5,7	212	149	1	1.0	0.974,0.96	0.922,0.942	0.035
2048	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234	2048	306,301	2,1	128,227	0,0	212	149	1	1.0	0.991,0.995	1.0,1.0	-0.007
2049	"AT1G09450"	NA	chr1	+	3052577	3052644	3052306	3052359	3052732	3053163	2049	15,25	0,2	18,15	0,0	216	149	1	1.0	1.0,0.896	1.0,1.0	-0.052
2051	"AT2G19430"	NA	chr2	+	8416737	8416838	8416425	8416465	8417010	8417121	2051	364,378	2,0	149,320	0,1	250	149	1	1.0	0.991,1.0	1.0,0.995	-0.002
2052	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994	2052	352,343	1,0	161,291	0,0	266	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
2055	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939920	3940247	3940331	2055	2,2	42,37	0,0	11,27	287	149	1	1.0	0.024,0.027	0.0,0.0	0.026
2056	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939923	3940247	3940331	2056	4,7	31,32	0,0	9,18	287	149	1	1.0	0.063,0.102	0.0,0.0	0.082
2057	"AT4G06701"	NA	chr4	-	3940465	3940510	3940247	3940331	3940614	3940749	2057	57,50	26,25	7,25	11,27	194	149	0.0856288987527	1.0	0.627,0.606	0.328,0.416	0.245
2058	"AT1G01770"	NA	chr1	+	279535	279576	279326	279425	279796	279910	2058	484,425	2,0	328,615	0,0	190	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
2059	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536	2059	655,603	0,1	468,711	0,0	189	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2060	"AT1G63770"	NA	chr1	-	23664165	23664272	23663788	23663863	23664613	23664677	2060	188,132	292,315	44,80	96,283	256	149	1	1.0	0.273,0.196	0.211,0.141	0.059
2061	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793	2061	281,312	4,6	91,282	1,4	209	149	1	1.0	0.98,0.974	0.985,0.98	-0.005
2062	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598	2062	1273,1474	3,0	737,1182	2,6	298	149	1	1.0	0.995,1.0	0.995,0.99	0.005
2063	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598	2063	752,876	1,0	342,648	0,1	187	149	1	1.0	0.998,1.0	1.0,0.998	0.0
2066	"AT1G12290"	NA	chr1	-	4178358	4181188	4178153	4178195	4181852	4181958	2066	0,1	1,1	0,1	0,1	298	149	1	1.0	0.0,0.333	NA,0.333	-0.167
2067	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135	2067	22,25	9,3	4,26	8,5	210	149	0.566064532382	1.0	0.634,0.855	0.262,0.787	0.22
2069	"AT2G04160"	NA	chr2	-	1402210	1402539	1401267	1401988	1405426	1405535	2069	218,224	1,0	180,342	6,0	298	149	1	1.0	0.991,1.0	0.938,1.0	0.027
2070	"AT1G80050"	NA	chr1	-	30111921	30111980	30111496	30111782	30112126	30112276	2070	273,338	0,1	195,356	0,0	208	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2071	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853	2071	127,160	2,4	67,136	1,0	232	149	1	1.0	0.976,0.963	0.977,1.0	-0.019
2072	"AT2G16990"	NA	chr2	+	7385434	7385547	7384137	7384249	7385648	7385771	2072	43,52	0,0	16,29	0,1	262	149	1	1.0	1.0,1.0	1.0,0.943	0.028
2073	"AT2G16990"	NA	chr2	+	7385515	7385547	7384137	7384249	7385648	7385771	2073	7,9	0,0	1,10	0,1	181	149	1	1.0	1.0,1.0	1.0,0.892	0.054
2074	"AT2G16990"	NA	chr2	+	7387533	7387604	7387364	7387443	7387690	7387959	2074	51,54	1,0	21,25	0,0	220	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
2075	"AT1G23935"	NA	chr1	+	8464438	8464515	8464115	8464320	8464595	8464824	2075	8,8	1,0	0,4	0,0	226	149	1	1.0	0.841,1.0	NA,1.0	-0.08
2076	"AT1G72420"	NA	chr1	-	27263134	27263199	27262781	27262895	27263642	27263724	2076	55,50	2,0	24,43	0,0	214	149	1	1.0	0.95,1.0	1.0,1.0	-0.025
2077	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496	2077	1638,1323	2,0	765,1161	1,3	237	149	1	1.0	0.998,1.0	0.998,0.996	0.002
2078	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284	2078	1075,900	2,1	421,859	0,1	246	149	1	1.0	0.997,0.998	1.0,0.998	-0.001
2079	"AT2G03667"	NA	chr2	+	1114530	1114798	1114126	1114271	1114882	1115022	2079	107,128	7,0	42,81	0,1	298	149	1	1.0	0.884,1.0	1.0,0.976	-0.046
2080	"AT1G01320"	NA	chr1	-	125935	125998	125741	125843	126075	126589	2080	671,681	0,1	425,720	0,0	212	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2081	"AT1G62800"	NA	chr1	-	23254926	23255021	23254691	23254812	23255114	23255236	2081	275,293	1,0	130,181	1,0	244	149	1	1.0	0.994,1.0	0.988,1.0	0.003
2082	"AT1G62800"	NA	chr1	-	23255114	23255236	23254691	23254812	23255486	23255624	2082	251,278	0,0	86,154	0,1	271	149	1	1.0	1.0,1.0	1.0,0.988	0.006
2083	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014	2083	160,137	4,1	25,81	3,3	227	149	1	1.0	0.963,0.989	0.845,0.947	0.08
2084	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014	2084	352,301	4,1	81,173	3,3	233	149	1	1.0	0.983,0.995	0.945,0.974	0.029
2085	"AT5G01950"	NA	chr5	-	369284	369537	369010	369082	369690	369786	2085	147,203	0,1	99,163	0,0	298	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
2088	"AT3G28910"	NA	chr3	+	10911901	10912031	10911131	10911575	10912147	10913190	2088	529,733	2,0	265,503	0,0	279	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
2089	"AT5G39210"	NA	chr5	+	15703386	15703529	15703077	15703285	15703726	15704272	2089	233,205	2,0	139,331	0,0	292	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
2091	"AT1G34210"	NA	chr1	+	12459582	12459715	12458563	12459174	12459798	12459870	2091	253,291	0,2	181,302	0,0	282	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
2092	"AT2G21330"	NA	chr2	-	9129132	9129223	9128146	9129046	9129315	9129425	2092	7252,6299	0,3	5676,11053	0,0	240	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
2093	"AT2G21330"	NA	chr2	-	9129315	9129425	9129132	9129223	9129619	9129889	2093	8071,7110	2,0	6551,12598	0,0	259	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2094	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752	2094	1233,1375	0,1	871,1290	0,7	287	149	1	1.0	1.0,0.999	1.0,0.99	0.005
2095	"AT1G02890"	NA	chr1	-	646405	646489	646125	646310	646566	646689	2095	1298,1348	0,3	738,1303	2,0	233	149	1	1.0	1.0,0.997	0.996,1.0	0.0
2096	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281	2096	981,1077	865,842	591,1219	462,772	295	149	1	1.0	0.364,0.392	0.393,0.444	-0.04
2097	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5386208	5386463	2097	133,182	0,1	136,269	0,0	234	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
2099	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058	2099	409,598	4,4	404,703	4,1	298	149	1	1.0	0.981,0.987	0.981,0.997	-0.005
2100	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266	2100	46,25	3,3	14,37	1,5	195	149	1	1.0	0.921,0.864	0.915,0.85	0.01
2101	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051	2101	285,407	0,4	104,241	1,2	213	149	1	1.0	1.0,0.986	0.986,0.988	0.006
2102	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518	2102	201,218	0,0	154,225	0,1	196	149	1	1.0	1.0,1.0	1.0,0.994	0.003
2103	"AT5G26240"	NA	chr5	+	9192014	9192074	9191663	9191813	9192183	9192258	2103	327,358	1,0	182,358	1,0	209	149	1	1.0	0.996,1.0	0.992,1.0	0.002
2104	"AT1G01020"	NA	chr1	-	7563	7649	7156	7450	7761	7835	2104	360,387	0,0	201,350	0,1	235	149	1	1.0	1.0,1.0	1.0,0.996	0.002
2105	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325	2105	100,127	7,1	65,110	0,7	223	149	1	1.0	0.905,0.988	1.0,0.913	-0.01
2106	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325	2106	197,220	2,1	110,210	0,2	195	149	1	1.0	0.987,0.994	1.0,0.988	-0.004
2108	"AT1G54730"	NA	chr1	+	20425711	20425777	20425552	20425612	20426203	20426269	2108	449,516	1,0	296,559	0,1	215	149	1	1.0	0.997,1.0	1.0,0.997	0.0
2109	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343	2109	684,694	12,3	471,740	0,0	234	149	1	1.0	0.973,0.993	1.0,1.0	-0.017
2110	"AT1G54730"	NA	chr1	+	20427299	20427343	20427125	20427210	20428048	20428111	2110	411,390	0,0	202,323	0,1	193	149	1	1.0	1.0,1.0	1.0,0.996	0.002
2111	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428387	20428447	2111	520,538	146,185	233,360	150,288	212	149	0.00130450353321	0.4066493286706445	0.715,0.671	0.522,0.468	0.198
2112	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842	2112	156,161	4,4	68,125	4,0	212	149	1	1.0	0.965,0.966	0.923,1.0	0.004
2113	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842	2113	200,250	4,4	191,336	4,0	209	149	1	1.0	0.973,0.978	0.971,1.0	-0.01
2114	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842	2114	429,454	2,5	212,297	1,0	209	149	1	1.0	0.994,0.985	0.993,1.0	-0.007
2115	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20427343	20429313	20429373	2115	43,57	2,0	36,57	2,0	203	149	1	1.0	0.94,1.0	0.93,1.0	0.005
2116	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726	2116	158,169	2,0	95,137	2,0	291	149	1	1.0	0.976,1.0	0.961,1.0	0.008
2118	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734	2118	46,35	0,1	20,25	0,2	206	149	1	1.0	1.0,0.962	1.0,0.9	0.031
2119	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924	2119	93,83	9,9	45,94	1,10	231	149	1	1.0	0.87,0.856	0.967,0.858	-0.049
2121	"AT5G67170"	NA	chr5	+	26800030	26800131	26799737	26799901	26800220	26800296	2121	96,137	0,0	74,108	0,2	250	149	1	1.0	1.0,1.0	1.0,0.97	0.015
2122	"AT1G32790"	NA	chr1	-	11875597	11875645	11875442	11875511	11875729	11875789	2122	2916,3313	2,0	1681,3258	1,1	197	149	1	1.0	0.999,1.0	0.999,1.0	0.0
2123	"AT1G32790"	NA	chr1	-	11876211	11876256	11876054	11876127	11876349	11876457	2123	3805,3954	0,0	2253,3885	5,0	194	149	1	1.0	1.0,1.0	0.997,1.0	0.002
2124	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575	2124	134,213	128,147	104,156	115,210	230	149	0.929519349263	1.0	0.404,0.484	0.369,0.325	0.097
2125	"AT1G07940"	NA	chr1	-	2464912	2465076	2464330	2464814	2465409	2465503	2125	59,54	1981,2209	31,43	1362,2321	298	149	1	1.0	0.015,0.012	0.011,0.009	0.004
2126	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110	2126	207,265	4,2	167,294	0,0	191	149	1	1.0	0.976,0.99	1.0,1.0	-0.017
2127	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951	2127	162,246	3,6	111,251	4,0	267	149	1	1.0	0.968,0.958	0.939,1.0	-0.007
2128	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870	2128	2249,2013	1,0	1342,2479	0,0	203	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2129	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460	2129	820,839	4,0	325,652	5,7	267	149	1	1.0	0.991,1.0	0.973,0.981	0.019
2130	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891	2130	117,96	4,0	54,108	2,1	244	149	1	1.0	0.947,1.0	0.943,0.985	0.01
2131	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446	2131	193,196	2,0	136,243	0,0	298	149	1	1.0	0.98,1.0	1.0,1.0	-0.01
2132	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648	2132	2451,2408	5,0	2080,3724	0,0	164	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
2133	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319	2133	3323,3458	1,0	2829,4873	2,5	212	149	1	1.0	1.0,1.0	0.999,0.999	0.001
2134	"AT3G63520"	NA	chr3	+	23455135	23455237	23454942	23455060	23455340	23455583	2134	4959,5161	0,1	4059,7257	0,0	251	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2135	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370	2135	306,362	0,0	171,312	0,1	223	149	1	1.0	1.0,1.0	1.0,0.995	0.002
2136	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776	2136	926,1239	6,2	515,1067	2,7	211	149	1	1.0	0.991,0.998	0.995,0.991	0.001
2137	"AT3G02920"	NA	chr3	-	653107	653185	652814	652893	653258	653300	2137	95,81	0,0	31,85	2,0	227	149	1	1.0	1.0,1.0	0.911,1.0	0.044
2138	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725	2138	122,132	2,0	84,124	0,2	298	149	1	1.0	0.968,1.0	1.0,0.969	-0.0
2139	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375	2139	278,286	0,0	229,405	6,6	188	149	1	1.0	1.0,1.0	0.968,0.982	0.025
2140	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375	2140	80,68	0,0	83,131	6,6	212	149	1	1.0	1.0,1.0	0.907,0.939	0.077
2141	"AT1G62810"	NA	chr1	-	23260321	23260793	23259825	23260124	23261280	23262002	2141	790,753	0,0	345,589	0,4	298	149	1	1.0	1.0,1.0	1.0,0.987	0.006
2142	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726	2142	931,909	0,0	521,900	1,3	276	149	1	1.0	1.0,1.0	0.996,0.994	0.005
2143	"AT1G02850"	NA	chr1	+	632420	632449	632127	632348	632527	632615	2143	1461,1928	0,3	908,1723	0,0	178	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2147	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685	2147	1,0	81,35	0,13	88,134	231	149	1	1.0	0.008,0.0	0.0,0.059	-0.025
2148	"AT1G01060"	NA	chr1	-	37372	37398	37022	37203	37568	37757	2148	25,12	1,0	52,49	0,0	175	149	1	1.0	0.955,1.0	1.0,1.0	-0.022
2149	"AT3G47120"	NA	chr3	-	17351885	17352035	17350960	17351771	17352125	17352313	2149	359,325	0,3	211,370	1,2	298	149	1	1.0	1.0,0.982	0.991,0.989	0.001
2150	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806	2150	266,270	0,4	163,275	0,3	225	149	1	1.0	1.0,0.978	1.0,0.984	-0.003
2151	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806	2151	783,784	2,0	364,698	0,0	214	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
2152	"AT1G01050"	NA	chr1	-	32087	32195	31932	31998	32281	32347	2152	1298,1296	0,1	574,1217	0,0	257	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
2153	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783	2153	217,193	2,1	78,173	0,0	298	149	1	1.0	0.982,0.99	1.0,1.0	-0.014
2154	"AT3G28100"	NA	chr3	+	10456430	10456496	10456028	10456347	10456624	10456738	2154	126,118	1,0	53,94	0,0	215	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
2155	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375	2155	173,189	0,2	103,145	1,0	298	149	1	1.0	1.0,0.979	0.981,1.0	-0.001
2156	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602	2156	112,147	3,5	62,117	0,0	298	149	1	1.0	0.949,0.936	1.0,1.0	-0.057
2157	"AT4G24540"	NA	chr4	-	12672338	12672400	12671772	12671872	12672667	12672749	2157	16,8	1,0	2,13	0,0	211	149	1	1.0	0.919,1.0	1.0,1.0	-0.04
2158	"AT1G44750"	NA	chr1	+	16893564	16893831	16892552	16892730	16894071	16895327	2158	431,408	10,18	181,368	3,9	298	149	1	1.0	0.956,0.919	0.968,0.953	-0.023
2160	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205	2160	412,474	0,0	293,492	0,3	291	149	1	1.0	1.0,1.0	1.0,0.988	0.006
2161	"AT1G08300"	NA	chr1	+	2616698	2616812	2616034	2616548	2617756	2618350	2161	15,32	4,2	15,19	1,0	263	149	0.577415198141	1.0	0.68,0.901	0.895,1.0	-0.157
2162	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174	2162	50,43	0,0	24,34	0,1	256	149	1	1.0	1.0,1.0	1.0,0.952	0.024
2163	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882363	14882423	2163	23,19	0,0	5,26	0,1	209	149	1	1.0	1.0,1.0	1.0,0.949	0.026
2165	"AT1G26730"	NA	chr1	+	9242704	9242834	9242545	9242617	9242930	9243051	2165	13,13	0,0	5,16	0,1	279	149	1	1.0	1.0,1.0	1.0,0.895	0.052
2166	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846	2166	208,270	2,0	105,210	0,4	215	149	1	1.0	0.986,1.0	1.0,0.973	0.007
2167	"AT4G06676"	NA	chr4	+	3899704	3899846	3899167	3899233	3899967	3900020	2167	303,346	0,0	126,266	0,1	291	149	1	1.0	1.0,1.0	1.0,0.993	0.004
2168	"AT1G04620"	NA	chr1	-	1284355	1284453	1284242	1284278	1284627	1284690	2168	664,630	0,0	329,579	0,1	247	149	1	1.0	1.0,1.0	1.0,0.997	0.002
2169	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150091	9150197	2169	701,617	7,0	369,659	2,0	241	149	1	1.0	0.984,1.0	0.991,1.0	-0.004
2170	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197	2170	298,267	4,0	161,295	0,1	241	149	1	1.0	0.979,1.0	1.0,0.995	-0.008
2171	"AT1G21400"	NA	chr1	+	7494662	7494845	7494133	7494581	7494922	7495080	2171	5797,7531	0,0	3689,7127	0,1	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2172	"AT1G21400"	NA	chr1	+	7495365	7495477	7495166	7495266	7495571	7495711	2172	5840,7658	10,9	4271,7527	3,7	261	149	1	1.0	0.997,0.998	0.999,0.998	-0.001
2173	"AT1G07110"	NA	chr1	-	2180576	2180624	2180253	2180351	2180750	2180825	2173	1673,1581	1,0	869,1520	0,0	197	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2174	"AT1G22180"	NA	chr1	-	7829670	7829751	7829379	7829556	7830150	7830424	2174	147,127	11,12	46,149	0,9	230	149	1	1.0	0.896,0.873	1.0,0.915	-0.073
2175	"AT2G30370"	NA	chr2	-	12941989	12942189	12941807	12941854	12942571	12942829	2175	26,32	0,0	10,31	1,0	298	149	1	1.0	1.0,1.0	0.833,1.0	0.084
2176	"AT5G48220"	NA	chr5	+	19550192	19550226	19549797	19550055	19550375	19550789	2176	32,38	195,188	11,31	159,295	183	149	1	1.0	0.118,0.141	0.053,0.079	0.064
2178	"AT1G16020"	NA	chr1	+	5499474	5499513	5499191	5499375	5499640	5499750	2178	15,29	105,51	13,21	35,95	188	149	1	1.0	0.102,0.311	0.227,0.149	0.018
2179	"AT1G03090"	NA	chr1	+	741147	741207	740969	741065	741508	741601	2179	5068,6001	91,55	2644,4854	8,10	209	149	1	1.0	0.975,0.987	0.996,0.997	-0.015
2180	"AT1G03090"	NA	chr1	+	741508	741601	741147	741207	741683	741795	2180	6712,7368	13,7	3291,6104	7,4	242	149	1	1.0	0.997,0.998	0.997,0.999	-0.0
