ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2891	"AT3G42170"	NA	chr3	+	14321834	14324069	14321834	14321869	14321935	14324069	2891	153,204	28,42	86,51	18,5	165	99	1	1.0	0.766,0.745	0.741,0.86	-0.045
2892	"AT4G03820"	NA	chr4	-	1771843	1772350	1771843	1772127	1772224	1772350	2892	4,13	32,55	15,3	18,6	196	99	0.250793496407	1.0	0.059,0.107	0.296,0.202	-0.166
2893	"AT1G08460"	NA	chr1	+	2672920	2674721	2672920	2673507	2674166	2674721	2893	95,100	304,340	75,30	303,128	758	99	1	1.0	0.039,0.037	0.031,0.03	0.007
2894	"AT3G19960"	NA	chr3	+	6955392	6955781	6955392	6955522	6955634	6955781	2894	15,16	89,108	3,1	61,26	211	99	1	1.0	0.073,0.065	0.023,0.018	0.049
2895	"AT1G72175"	NA	chr1	+	27157874	27158737	27157874	27158068	27158537	27158737	2895	53,57	134,184	32,16	142,87	568	99	1	1.0	0.064,0.051	0.038,0.031	0.023
2896	"AT2G16990"	NA	chr2	+	7382804	7383364	7382804	7383074	7383169	7383364	2896	13,16	3,1	12,7	2,2	194	99	0.82649595884	1.0	0.689,0.891	0.754,0.641	0.093
2897	"AT2G16990"	NA	chr2	+	7386762	7386931	7386762	7386795	7386877	7386931	2897	15,5	17,12	6,5	6,5	181	99	0.938904362117	1.0	0.326,0.186	0.354,0.354	-0.098
2898	"AT2G16990"	NA	chr2	+	7387364	7387604	7387364	7387443	7387533	7387604	2898	9,6	25,7	1,0	3,3	189	99	0.129121889535	1.0	0.159,0.31	0.149,0.0	0.16
2899	"AT2G16990"	NA	chr2	+	7387364	7387976	7387364	7387604	7387690	7387976	2899	7,4	35,15	1,1	9,8	185	99	1	1.0	0.097,0.125	0.056,0.063	0.052
2900	"AT3G17100"	NA	chr3	+	5831135	5832733	5831135	5831383	5831465	5832733	2900	221,254	624,782	140,71	491,306	181	99	1	1.0	0.162,0.151	0.135,0.113	0.033
2901	"AT1G01490"	NA	chr1	-	181346	182135	181346	181422	181593	182135	2901	166,204	4,2	113,59	1,0	270	99	1	1.0	0.938,0.974	0.976,1.0	-0.032
2902	"AT1G01490"	NA	chr1	-	181346	182135	181346	181422	182060	182135	2902	271,317	639,754	185,86	373,255	737	99	1	1.0	0.054,0.053	0.062,0.043	0.001
2903	"AT1G01490"	NA	chr1	-	182060	182749	182060	182135	182252	182749	2903	492,496	60,63	308,187	54,36	216	99	1	1.0	0.79,0.783	0.723,0.704	0.073
2904	"AT1G72420"	NA	chr1	-	27263134	27263828	27263134	27263199	27263642	27263828	2904	27,27	22,31	18,19	10,2	542	99	0.311005761606	1.0	0.183,0.137	0.247,0.634	-0.28
2906	"AT2G27950"	NA	chr2	-	11902346	11903454	11902346	11903186	11903287	11903454	2906	121,137	33,30	89,48	28,10	200	99	1	1.0	0.645,0.693	0.611,0.704	0.012
2907	"AT1G01650"	NA	chr1	-	236672	237023	236672	236784	236864	237023	2907	3,17	90,126	4,0	53,32	179	99	1	1.0	0.018,0.069	0.04,0.0	0.024
2908	"AT1G56260"	NA	chr1	-	21065473	21065875	21065473	21065626	21065715	21065875	2908	18,11	45,36	3,1	14,24	188	99	0.595978075035	1.0	0.174,0.139	0.101,0.021	0.096
2909	"AT3G30305"	NA	chr3	+	11924744	11925110	11924744	11924934	11925025	11925110	2909	0,1	2,0	0,0	1,2	190	99	1	1.0	0.0,1.0	0.0,0.0	0.5
2910	"AT3G24255"	NA	chr3	+	8789078	8791033	8789078	8789190	8789274	8791033	2910	12,17	0,0	5,6	1,0	183	99	1	1.0	1.0,1.0	0.73,1.0	0.135
2911	"AT1G51850"	NA	chr1	-	19256098	19256624	19256098	19256244	19256304	19256624	2911	134,187	0,0	99,43	0,3	159	99	1	1.0	1.0,1.0	1.0,0.899	0.05
2912	"AT5G01950"	NA	chr5	-	364901	365835	364901	365507	365584	365835	2912	12,13	160,173	43,34	89,50	176	99	0.000266166206122	0.02635395004097241	0.04,0.041	0.214,0.277	-0.205
2913	"AT5G01950"	NA	chr5	-	365584	365970	365584	365835	365918	365970	2913	13,9	96,113	15,6	83,44	182	99	1	1.0	0.069,0.042	0.09,0.069	-0.024
2914	"AT5G01950"	NA	chr5	-	369010	369537	369010	369082	369284	369537	2914	8,12	33,41	8,8	38,18	301	99	1	1.0	0.074,0.088	0.065,0.128	-0.016
2915	"AT5G01950"	NA	chr5	-	369284	369786	369284	369537	369690	369786	2915	21,10	40,59	2,6	35,23	252	99	1	1.0	0.171,0.062	0.022,0.093	0.059
2916	"AT5G01950"	NA	chr5	-	369690	370216	369690	369786	369894	370216	2916	7,20	49,45	18,19	10,11	207	99	0.000576684516365	0.04738587348029694	0.064,0.175	0.463,0.452	-0.338
2917	"AT1G34160"	NA	chr1	+	12441243	12442828	12441243	12441574	12441680	12442828	2917	12,16	1,1	15,7	2,0	205	99	1	1.0	0.853,0.885	0.784,1.0	-0.023
2918	"AT1G13920"	NA	chr1	+	4758923	4759455	4758923	4759302	4759373	4759455	2918	16,16	15,16	7,1	6,4	170	99	0.933563913795	1.0	0.383,0.368	0.405,0.127	0.109
2919	"AT1G13920"	NA	chr1	+	4758923	4759754	4758923	4759455	4759559	4759754	2919	22,19	12,16	20,6	6,4	203	99	0.742613058176	1.0	0.472,0.367	0.619,0.422	-0.101
2920	"AT1G52530"	NA	chr1	+	19568587	19568785	19568587	19568629	19568715	19568785	2920	4,2	1,1	3,0	0,0	185	99	1	1.0	0.682,0.517	1.0,NA	-0.4
2921	"AT1G01540"	NA	chr1	+	197774	198183	197774	197904	197973	198183	2921	36,36	431,512	26,18	425,215	168	99	1	1.0	0.047,0.04	0.035,0.047	0.002
2922	"AT5G19400"	NA	chr5	+	6542089	6544285	6542089	6543281	6543377	6544285	2922	347,443	87,122	240,160	55,37	195	99	1	1.0	0.669,0.648	0.689,0.687	-0.029
2923	"AT2G48130"	NA	chr2	-	19682455	19683098	19682455	19682866	19682958	19683098	2923	1,4	1,1	2,3	1,0	191	99	0.858152673994	1.0	0.341,0.675	0.509,1.0	-0.246
2924	"AT2G48130"	NA	chr2	-	19682508	19685390	19682508	19683832	19684143	19685390	2924	9,8	3,2	2,1	0,0	410	99	0.00261271309954	0.15394795647844628	0.42,0.491	1.0,1.0	-0.544
2925	"AT2G27060"	NA	chr2	+	11552307	11553852	11552307	11553696	11553767	11553852	2925	93,103	7,10	130,53	3,4	170	99	1	1.0	0.886,0.857	0.962,0.885	-0.052
2926	"AT1G24265"	NA	chr1	+	8600390	8600655	8600390	8600512	8600583	8600655	2926	8,6	17,17	6,2	12,13	170	99	1	1.0	0.215,0.17	0.226,0.082	0.039
2927	"AT1G63530"	NA	chr1	+	23563314	23564575	23563314	23563401	23563634	23564575	2927	5,4	14,20	4,1	14,4	332	99	1	1.0	0.096,0.056	0.079,0.069	0.002
2928	"AT4G21720"	NA	chr4	+	11543532	11543899	11543532	11543586	11543743	11543899	2928	4,1	5,5	6,3	3,4	256	99	0.541527835546	1.0	0.236,0.072	0.436,0.225	-0.177
2929	"AT4G21720"	NA	chr4	+	11543532	11543899	11543532	11543586	11543795	11543899	2929	20,10	33,27	14,7	12,8	308	99	0.990786035709	1.0	0.163,0.106	0.273,0.22	-0.112
2930	"AT1G61640"	NA	chr1	-	22746361	22747089	22746361	22746748	22746933	22747089	2930	3,0	41,28	1,0	20,9	284	99	1	1.0	0.025,0.0	0.017,0.0	0.004
2931	"AT1G61640"	NA	chr1	-	22747177	22748835	22747177	22747441	22747526	22748835	2931	4,5	30,32	3,1	23,11	184	99	1	1.0	0.067,0.078	0.066,0.047	0.016
2933	"AT3G27340"	NA	chr3	+	10122353	10123128	10122353	10122418	10122538	10123128	2933	120,116	189,169	88,41	160,92	219	99	1	1.0	0.223,0.237	0.199,0.168	0.046
2934	"AT3G04443"	NA	chr3	-	1178532	1180171	1178532	1179568	1180061	1180171	2934	6,4	1,0	4,2	1,0	592	99	1	1.0	0.501,1.0	0.401,1.0	0.05
2935	"AT3G04443"	NA	chr3	-	1178507	1180554	1178507	1180171	1180319	1180554	2935	0,0	0,1	1,0	0,0	247	99	1	1.0	NA,0.0	1.0,NA	-1.0
2936	"AT3G09360"	NA	chr3	+	2878048	2878591	2878048	2878102	2878189	2878591	2936	5,7	92,60	5,3	39,27	186	99	1	1.0	0.028,0.058	0.064,0.056	-0.017
2937	"AT3G54010"	NA	chr3	+	20001228	20001453	20001228	20001313	20001383	20001453	2937	35,33	226,223	44,17	165,85	169	99	1	1.0	0.083,0.08	0.135,0.105	-0.038
2938	"AT1G09730"	NA	chr1	-	3153009	3153237	3153009	3153047	3153143	3153237	2938	6,3	92,119	2,1	62,22	195	99	1	1.0	0.032,0.013	0.016,0.023	0.003
2940	"AT3G16520"	NA	chr3	-	5618407	5619629	5618407	5618851	5619407	5619629	2940	773,708	1,0	915,399	2,0	655	99	1	1.0	0.992,1.0	0.986,1.0	0.003
2942	"AT4G15840"	NA	chr4	+	9000208	9000405	9000208	9000260	9000355	9000405	2942	14,15	126,136	9,8	112,42	194	99	1	1.0	0.054,0.053	0.039,0.089	-0.011
2943	"AT2G46040"	NA	chr2	-	18936880	18938447	18936880	18937826	18937959	18938447	2943	2,4	3,8	5,6	0,8	232	99	0.244995655408	1.0	0.221,0.176	1.0,0.242	-0.422
2944	"AT2G46040"	NA	chr2	-	18936880	18938447	18936880	18937826	18938310	18938447	2944	9,18	4,1	20,14	6,0	583	99	0.737542345572	1.0	0.276,0.753	0.361,1.0	-0.166
2945	"AT2G48150"	NA	chr2	-	19688868	19689229	19688868	19688945	19689045	19689229	2945	1,3	2,1	0,0	1,2	199	99	0.322139803395	1.0	0.199,0.599	0.0,0.0	0.399
2946	"AT1G77000"	NA	chr1	+	28941821	28942639	28941821	28941963	28942027	28942639	2946	19,18	94,108	1,5	69,25	163	99	1	1.0	0.109,0.092	0.009,0.108	0.042
2947	"AT3G17609"	NA	chr3	+	6023843	6024294	6023843	6024034	6024107	6024294	2947	31,35	72,80	29,13	65,21	172	99	1	1.0	0.199,0.201	0.204,0.263	-0.033
2948	"AT3G17609"	NA	chr3	+	6023843	6024294	6023843	6024034	6024152	6024294	2948	63,76	20,23	69,29	19,11	217	99	1	1.0	0.59,0.601	0.624,0.546	0.01
2949	"AT4G08470"	NA	chr4	-	5384307	5384718	5384307	5384421	5384658	5384718	2949	44,57	137,127	85,46	135,59	336	99	1	1.0	0.086,0.117	0.156,0.187	-0.07
2950	"AT1G73310"	NA	chr1	-	27563011	27563266	27563011	27563057	27563152	27563266	2950	16,16	14,12	12,7	18,8	194	99	0.859153614739	1.0	0.368,0.405	0.254,0.309	0.105
2951	"AT1G69450"	NA	chr1	-	26107384	26107975	26107384	26107618	26107699	26107975	2951	126,139	134,160	89,54	79,58	180	99	1	1.0	0.341,0.323	0.383,0.339	-0.029
2953	"AT1G01520"	NA	chr1	+	191137	191475	191137	191258	191340	191475	2953	1,0	6,0	0,0	1,2	181	99	1	1.0	0.084,NA	0.0,0.0	0.084
2954	"AT1G01520"	NA	chr1	+	191779	192026	191779	191889	191966	192026	2954	3,3	5,1	0,0	0,2	176	99	1	1.0	0.252,0.628	NA,0.0	0.44
2955	"AT1G01520"	NA	chr1	+	191779	192436	191779	192026	192106	192436	2955	3,1	2,1	0,0	2,2	179	99	0.203923441386	1.0	0.453,0.356	0.0,0.0	0.404
2956	"AT3G11440"	NA	chr3	+	3603546	3605172	3603546	3604555	3604648	3605172	2956	4,6	17,20	3,1	21,9	192	99	1	1.0	0.108,0.134	0.069,0.054	0.059
2957	"AT1G01020"	NA	chr1	-	7156	7450	7156	7232	7383	7450	2957	14,12	110,105	6,3	88,38	250	99	1	1.0	0.048,0.043	0.026,0.03	0.018
2958	"AT1G01020"	NA	chr1	-	8235	8464	8235	8325	8416	8464	2958	44,40	110,177	25,21	106,43	190	99	1	1.0	0.172,0.105	0.109,0.203	-0.018
2959	"AT1G05470"	NA	chr1	-	1607870	1608780	1607870	1607942	1608522	1608780	2959	29,25	35,39	17,3	18,4	679	99	1	1.0	0.108,0.085	0.121,0.099	-0.013
2960	"AT4G11970"	NA	chr4	+	7182274	7183002	7182274	7182596	7182945	7183002	2960	56,73	23,36	35,33	18,12	448	99	1	1.0	0.35,0.309	0.301,0.378	-0.01
2961	"AT5G46150"	NA	chr5	-	18707545	18708780	18707545	18708093	18708694	18708780	2961	247,203	119,141	189,121	75,43	700	99	1	1.0	0.227,0.169	0.263,0.285	-0.076
2962	"AT1G54730"	NA	chr1	+	20427299	20428309	20427299	20427343	20428048	20428309	2962	236,271	206,179	319,189	125,47	804	99	0.233396949003	1.0	0.124,0.157	0.239,0.331	-0.145
2963	"AT1G54730"	NA	chr1	+	20427299	20428447	20427299	20427343	20428387	20428447	2963	281,303	60,52	397,250	93,39	1143	99	1	1.0	0.289,0.335	0.27,0.357	-0.002
2964	"AT1G54730"	NA	chr1	+	20429313	20429773	20429313	20429373	20429658	20429773	2964	166,150	51,45	157,93	43,17	384	99	1	1.0	0.456,0.462	0.485,0.585	-0.076
2965	"AT1G54730"	NA	chr1	+	20429658	20430153	20429658	20429773	20429853	20430153	2965	133,152	60,73	137,74	76,25	179	99	1	1.0	0.551,0.535	0.499,0.621	-0.017
2966	"AT4G01915"	NA	chr4	+	827597	827988	827597	827717	827800	827988	2966	32,35	14,27	27,28	1,0	182	99	3.79549376373e-08	9.20027688328152e-06	0.554,0.414	0.936,1.0	-0.484
2967	"AT4G01915"	NA	chr4	+	828072	828824	828072	828128	828211	828824	2967	30,24	21,17	46,16	20,12	182	99	1	1.0	0.437,0.434	0.556,0.42	-0.052
2968	"AT1G21560"	NA	chr1	+	7554770	7554975	7554770	7554858	7554932	7554975	2968	64,48	8,8	43,16	1,0	173	99	0.027665232489	0.7119161951769142	0.821,0.774	0.961,1.0	-0.183
2969	"AT1G21560"	NA	chr1	+	7556131	7556628	7556131	7556348	7556539	7556628	2969	14,20	75,66	10,7	53,16	290	99	1	1.0	0.06,0.094	0.061,0.13	-0.019
2970	"AT1G80810"	NA	chr1	+	30365051	30365730	30365051	30365289	30365526	30365730	2970	5,9	28,23	1,1	20,8	336	99	1	1.0	0.05,0.103	0.015,0.036	0.051
2971	"AT1G80810"	NA	chr1	+	30368219	30369139	30368219	30368294	30368390	30369139	2971	6,4	57,50	0,2	37,15	195	99	1	1.0	0.051,0.039	0.0,0.063	0.013
2972	"AT1G07880"	NA	chr1	-	2434437	2435059	2434437	2434621	2434726	2435059	2972	7,5	11,10	3,2	13,1	204	99	0.155020546645	1.0	0.236,0.195	0.101,0.493	-0.081
2973	"AT1G35340"	NA	chr1	+	12977676	12978148	12977676	12978013	12978079	12978148	2973	45,40	156,184	49,23	148,93	165	99	1	1.0	0.148,0.115	0.166,0.129	-0.016
2974	"AT1G35340"	NA	chr1	+	12978079	12978355	12978079	12978148	12978235	12978355	2974	14,23	145,138	28,8	111,84	186	99	1	1.0	0.049,0.081	0.118,0.048	-0.018
2975	"AT1G35340"	NA	chr1	+	12978940	12979405	12978940	12979078	12979263	12979405	2975	35,36	251,277	23,20	240,161	284	99	1	1.0	0.046,0.043	0.032,0.042	0.007
2976	"AT1G35340"	NA	chr1	+	12979263	12979930	12979263	12979405	12979588	12979930	2976	47,55	225,263	47,40	232,142	282	99	1	1.0	0.068,0.068	0.066,0.09	-0.01
2977	"AT5G67170"	NA	chr5	+	26800220	26800525	26800220	26800296	26800375	26800525	2977	13,12	34,31	9,7	33,17	178	99	1	1.0	0.175,0.177	0.132,0.186	0.017
2978	"AT1G77930"	NA	chr1	+	29302025	29302712	29302025	29302163	29302248	29302712	2978	46,45	150,125	96,63	157,73	184	99	0.444638897874	1.0	0.142,0.162	0.248,0.317	-0.13
2979	"AT1G07940"	NA	chr1	-	2464330	2465076	2464330	2464814	2464912	2465076	2979	40,44	24,23	22,13	30,7	197	99	0.662925297406	1.0	0.456,0.49	0.269,0.483	0.097
2980	"AT3G27390"	NA	chr3	-	10136017	10136665	10136017	10136189	10136462	10136665	2980	53,31	154,182	66,31	149,64	372	99	1	1.0	0.084,0.043	0.105,0.114	-0.046
2981	"AT1G05950"	NA	chr1	-	1804400	1804882	1804400	1804724	1804815	1804882	2981	3,3	16,18	6,5	9,2	190	99	0.142950316478	1.0	0.089,0.08	0.258,0.566	-0.328
2982	"AT1G05950"	NA	chr1	-	1804400	1805106	1804400	1804882	1804951	1805106	2982	0,0	16,15	2,0	3,1	168	99	1	1.0	0.0,0.0	0.282,0.0	-0.141
2983	"AT1G05950"	NA	chr1	-	1804815	1805106	1804815	1804882	1804962	1805106	2983	1,0	6,3	7,1	4,8	179	99	0.335846636369	1.0	0.084,0.0	0.492,0.065	-0.236
2984	"AT3G54770"	NA	chr3	-	20273671	20274810	20273671	20273906	20274563	20274810	2984	22,35	79,57	14,9	46,15	756	99	1	1.0	0.035,0.074	0.038,0.073	-0.001
2985	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	404911	404953	2985	31,24	85,69	25,11	63,25	168	99	1	1.0	0.177,0.17	0.19,0.206	-0.025
2986	"AT1G55350"	NA	chr1	-	20653819	20654768	20653819	20654235	20654322	20654768	2986	39,29	33,30	32,9	19,14	186	99	1	1.0	0.386,0.34	0.473,0.255	-0.001
2987	"AT1G55350"	NA	chr1	-	20657492	20658194	20657492	20657812	20657896	20658194	2987	0,4	112,111	3,0	75,33	183	99	1	1.0	0.0,0.019	0.021,0.0	-0.001
2988	"AT1G65960"	NA	chr1	+	24552265	24555969	24552265	24552470	24554207	24555969	2988	239,171	1,1	186,111	2,1	1836	99	1	1.0	0.928,0.902	0.834,0.857	0.07
2989	"AT1G65960"	NA	chr1	+	24552265	24555969	24552265	24552470	24555768	24555969	2989	372,296	1172,1365	253,164	895,525	3397	99	1	1.0	0.009,0.006	0.008,0.009	-0.001
2990	"AT1G72990"	NA	chr1	-	27461997	27462480	27461997	27462334	27462462	27462480	2990	17,20	1,0	17,5	0,0	227	99	1	1.0	0.881,1.0	1.0,1.0	-0.059
2991	"AT1G70630"	NA	chr1	+	26632436	26633168	26632436	26632563	26632656	26633168	2991	33,29	3,1	15,6	0,1	192	99	1	1.0	0.85,0.937	1.0,0.756	0.015
2992	"AT1G09910"	NA	chr1	-	3223733	3224541	3223733	3223831	3224378	3224541	2992	71,34	116,100	76,34	24,10	646	99	3.46666167852e-05	0.004422730478280252	0.086,0.05	0.327,0.343	-0.267
2993	"AT2G32487"	NA	chr2	+	13792352	13793177	13792352	13792435	13792545	13793177	2993	3,0	1,0	1,0	0,0	209	99	1	1.0	0.587,NA	1.0,NA	-0.413
2994	"AT3G02920"	NA	chr3	-	652044	652545	652044	652113	652468	652545	2994	17,10	27,40	13,5	10,5	454	99	0.929762558373	1.0	0.121,0.052	0.221,0.179	-0.114
2995	"AT3G19080"	NA	chr3	+	6598297	6598981	6598297	6598470	6598541	6598981	2995	4,2	35,23	2,1	25,11	170	99	1	1.0	0.062,0.048	0.045,0.05	0.007
2996	"AT5G52950"	NA	chr5	-	21474511	21477024	21474511	21474703	21474825	21477024	2996	4,3	6,9	2,0	5,4	221	99	0.732349823723	1.0	0.23,0.13	0.152,0.0	0.104
2997	"AT1G06960"	NA	chr1	+	2137066	2137838	2137066	2137146	2137263	2137838	2997	117,162	62,71	163,90	37,19	216	99	0.0692066102552	1.0	0.464,0.511	0.669,0.685	-0.19
2998	"AT4G02640"	NA	chr4	+	1155592	1156350	1155592	1155942	1156063	1156350	2998	148,132	151,159	72,32	145,66	220	99	0.765023427458	1.0	0.306,0.272	0.183,0.179	0.108
2999	"AT5G62850"	NA	chr5	-	25229937	25230553	25229937	25230347	25230433	25230553	2999	0,0	0,1	2,0	2,0	185	99	1	1.0	NA,0.0	0.349,NA	-0.349
3000	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	631927	632043	3000	432,582	56,78	331,233	32,18	168	99	1	1.0	0.82,0.815	0.859,0.884	-0.054
3001	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	632008	632043	3001	665,849	211,229	474,348	199,142	249	99	1	1.0	0.556,0.596	0.486,0.494	0.086
3002	"AT1G02850"	NA	chr1	+	632527	632806	632527	632615	632715	632806	3002	199,229	498,688	148,100	410,227	199	99	1	1.0	0.166,0.142	0.152,0.18	-0.012
3003	"AT4G00380"	NA	chr4	+	167944	168862	167944	168160	168244	168862	3003	55,20	1,0	22,9	5,0	183	99	0.752624645812	1.0	0.967,1.0	0.704,1.0	0.132
3004	"AT1G32127"	NA	chr1	+	11556743	11557521	11556743	11557077	11557160	11557521	3004	28,14	28,32	10,6	28,13	182	99	1	1.0	0.352,0.192	0.163,0.201	0.09
3005	"AT1G01060"	NA	chr1	-	37022	37398	37022	37203	37372	37398	3005	9,8	10,12	21,15	15,12	268	99	0.884294051019	1.0	0.25,0.198	0.341,0.316	-0.105
3006	"AT1G01060"	NA	chr1	-	37372	37780	37372	37398	37568	37780	3006	3,2	12,14	0,1	21,19	269	99	1	1.0	0.084,0.05	0.0,0.019	0.058
3007	"AT1G34380"	NA	chr1	-	12553034	12553605	12553034	12553257	12553370	12553605	3007	0,2	26,29	1,1	35,9	212	99	1	1.0	0.0,0.031	0.013,0.049	-0.015
3008	"AT1G18610"	NA	chr1	+	6408705	6409532	6408705	6408845	6408966	6409532	3008	19,28	14,19	11,10	23,4	220	99	0.950020642033	1.0	0.379,0.399	0.177,0.529	0.036
3010	"AT1G55870"	NA	chr1	+	20896343	20896852	20896343	20896663	20896738	20896852	3010	10,15	33,15	7,1	17,6	174	99	1	1.0	0.147,0.363	0.19,0.087	0.116
3011	"AT2G22250"	NA	chr2	-	9460175	9460908	9460175	9460285	9460852	9460908	3011	122,131	4,3	80,24	1,5	666	99	0.90026245586	1.0	0.819,0.867	0.922,0.416	0.174
3012	"AT1G49630"	NA	chr1	-	18367589	18368549	18367589	18367826	18368343	18368549	3012	57,56	10,6	22,19	1,5	616	99	1	1.0	0.478,0.6	0.78,0.379	-0.041
3013	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460213	10460375	3013	89,131	39,45	79,54	25,15	1296	99	1	1.0	0.148,0.182	0.194,0.216	-0.04
3014	"AT3G28100"	NA	chr3	+	10460213	10460602	10460213	10460375	10460453	10460602	3014	11,12	22,29	9,6	26,9	177	99	1	1.0	0.219,0.188	0.162,0.272	-0.014
3015	"AT1G44750"	NA	chr1	+	16893564	16895327	16893564	16893831	16894071	16895327	3015	48,29	103,119	21,10	97,43	339	99	1	1.0	0.12,0.066	0.059,0.064	0.032
3016	"AT1G29950"	NA	chr1	+	10492435	10492897	10492435	10492590	10492723	10492897	3016	17,28	106,80	6,3	38,31	232	99	1	1.0	0.064,0.13	0.063,0.04	0.045
3017	"AT1G29950"	NA	chr1	+	10493065	10494598	10493065	10494261	10494338	10494598	3017	207,184	5,4	107,52	2,0	176	99	1	1.0	0.959,0.963	0.968,1.0	-0.023
3018	"AT1G72340"	NA	chr1	+	27237963	27238612	27237963	27238205	27238275	27238612	3018	28,26	208,209	31,9	169,89	169	99	1	1.0	0.073,0.068	0.097,0.056	-0.006
3019	"AT3G55510"	NA	chr3	+	20579787	20580521	20579787	20579896	20580032	20580521	3019	1,3	40,27	1,1	27,11	235	99	1	1.0	0.01,0.045	0.015,0.037	0.002
3020	"AT2G18360"	NA	chr2	-	7976699	7977114	7976699	7976974	7977046	7977114	3020	12,13	94,125	9,8	66,22	171	99	1	1.0	0.069,0.057	0.073,0.174	-0.06
3021	"AT1G03180"	NA	chr1	+	773357	774153	773357	773691	774095	774153	3021	21,17	5,4	11,7	10,3	503	99	0.168786656201	1.0	0.453,0.455	0.178,0.315	0.208
3023	"AT2G39630"	NA	chr2	-	16522437	16522768	16522437	16522521	16522636	16522768	3023	4,13	110,108	1,0	84,37	214	99	1	1.0	0.017,0.053	0.005,0.0	0.033
3025	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14881818	14881878	3025	2,3	6,21	1,1	4,6	316	99	1	1.0	0.095,0.043	0.073,0.05	0.008
3026	"AT5G37478"	NA	chr5	+	14882825	14883067	14882825	14882924	14883007	14883067	3026	2,1	17,23	0,1	5,8	182	99	1	1.0	0.06,0.023	0.0,0.064	0.009
3027	"AT1G26730"	NA	chr1	+	9243812	9244462	9243812	9244238	9244325	9244462	3027	0,0	11,2	2,2	5,1	186	99	0.597907512776	1.0	0.0,0.0	0.176,0.516	-0.346
3028	"AT4G06676"	NA	chr4	+	3901160	3901990	3901160	3901276	3901540	3901990	3028	13,24	87,103	29,32	89,43	363	99	1	1.0	0.039,0.06	0.082,0.169	-0.076
3029	"AT1G08800"	NA	chr1	-	2812817	2814758	2812817	2813422	2813551	2814758	3029	31,30	143,145	18,9	80,52	228	99	1	1.0	0.086,0.082	0.089,0.07	0.004
3030	"AT2G21800"	NA	chr2	+	9301175	9301456	9301175	9301265	9301341	9301456	3030	0,0	6,6	0,2	2,1	175	99	1	1.0	0.0,0.0	0.0,0.531	-0.266
3031	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150091	9150197	3031	17,18	184,186	19,23	143,72	214	99	1	1.0	0.041,0.043	0.058,0.129	-0.052
3032	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150111	9150197	3032	58,67	10,9	54,37	8,0	234	99	0.751065855129	1.0	0.71,0.759	0.741,1.0	-0.136
3033	"AT2G21385"	NA	chr2	+	9151263	9151509	9151263	9151311	9151387	9151509	3033	18,17	275,246	2,2	176,77	175	99	1	1.0	0.036,0.038	0.006,0.014	0.027
3034	"AT1G21400"	NA	chr1	+	7495365	7495711	7495365	7495477	7495571	7495711	3034	188,180	1803,2147	174,132	1811,971	193	99	1	1.0	0.051,0.041	0.047,0.065	-0.01
3035	"AT1G69750"	NA	chr1	+	26235212	26236361	26235212	26235354	26235776	26236361	3035	0,0	72,65	2,0	60,38	521	99	1	1.0	0.0,0.0	0.006,0.0	-0.003
3036	"AT1G69750"	NA	chr1	+	26236993	26238542	26236993	26237091	26237216	26238542	3036	18,13	155,176	13,0	160,60	224	99	1	1.0	0.049,0.032	0.035,0.0	0.023
3037	"AT5G15630"	NA	chr5	+	5084970	5085597	5084970	5085050	5085140	5085597	3037	5,2	21,28	1,1	7,5	189	99	1	1.0	0.111,0.036	0.07,0.095	-0.009
3038	"AT1G03070"	NA	chr1	+	729829	730415	729829	730023	730139	730415	3038	0,2	3,6	2,0	3,1	215	99	1	1.0	0.0,0.133	0.235,0.0	-0.051
3040	"AT1G22180"	NA	chr1	-	7829670	7830424	7829670	7829751	7830150	7830424	3040	17,40	24,31	18,19	24,19	498	99	1	1.0	0.123,0.204	0.13,0.166	0.015
3041	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439837	5439994	5440131	3041	1,7	19,17	1,4	9,14	256	99	1	1.0	0.02,0.137	0.041,0.099	0.008
3042	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439852	5439994	5440131	3042	1,7	8,7	1,4	2,2	241	99	0.906344613639	1.0	0.049,0.291	0.17,0.451	-0.141
3043	"AT2G30370"	NA	chr2	-	12941989	12942829	12941989	12942189	12942571	12942829	3043	46,26	0,7	10,6	3,0	481	99	1	1.0	1.0,0.433	0.407,1.0	0.013
3044	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550192	19550226	3044	71,70	5,4	52,18	1,2	236	99	1	1.0	0.856,0.88	0.956,0.791	-0.005
