ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1689	"AT1G01060"	NA	chr1	-	37372	37398	37022	37203	37568	37757	1689	13,14	0,0	20,14	0,1	125	99	1	1.0	1.0,1.0	1.0,0.917	0.041
1690	"AT3G47120"	NA	chr3	-	17351885	17352035	17350960	17351771	17352125	17352313	1690	189,176	1,0	163,79	0,0	198	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
1691	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806	1691	412,528	0,1	362,192	1,0	164	99	1	1.0	1.0,0.997	0.995,1.0	0.001
1692	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998	1692	763,799	0,2	506,292	0,0	198	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1693	"AT2G17560"	NA	chr2	-	7643100	7643158	7642953	7642998	7643249	7643339	1693	1011,890	0,0	680,276	2,0	157	99	1	1.0	1.0,1.0	0.995,1.0	0.002
1694	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783	1694	93,123	1,0	68,43	0,0	198	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
1695	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602	1695	61,74	0,0	51,24	0,1	198	99	1	1.0	1.0,1.0	1.0,0.923	0.038
1696	"AT1G44750"	NA	chr1	+	16893564	16893831	16892552	16892730	16894071	16895327	1696	240,283	14,8	171,93	0,2	198	99	1	1.0	0.896,0.946	1.0,0.959	-0.058
1698	"AT1G23260"	NA	chr1	-	8258184	8258324	8257669	8257795	8258545	8258725	1698	560,592	1,0	377,185	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
1699	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205	1699	271,325	0,0	207,111	1,0	198	99	1	1.0	1.0,1.0	0.99,1.0	0.005
1700	"AT1G08300"	NA	chr1	+	2616698	2616812	2616034	2616548	2617756	2618350	1700	16,19	3,1	18,10	0,0	198	99	0.937878321667	1.0	0.727,0.905	1.0,1.0	-0.184
1701	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174	1701	23,22	0,0	24,15	0,1	198	99	1	1.0	1.0,1.0	1.0,0.882	0.059
1702	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882363	14882423	1702	17,31	1,0	5,7	0,0	159	99	1	1.0	0.914,1.0	1.0,1.0	-0.043
1703	"AT5G37478"	NA	chr5	+	14882363	14882423	14881415	14881878	14882825	14882924	1703	16,31	1,0	6,7	0,0	159	99	1	1.0	0.909,1.0	1.0,1.0	-0.045
1704	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846	1704	102,117	0,2	84,61	0,0	165	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
1705	"AT1G04620"	NA	chr1	-	1283968	1283996	1283793	1283873	1284100	1284162	1705	218,247	0,0	174,80	1,0	127	99	1	1.0	1.0,1.0	0.993,1.0	0.004
1706	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150091	9150197	1706	325,342	0,1	247,132	0,0	191	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
1707	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197	1707	153,167	1,1	112,61	0,0	191	99	1	1.0	0.988,0.989	1.0,1.0	-0.012
1708	"AT1G21400"	NA	chr1	+	7495365	7495477	7495166	7495266	7495571	7495711	1708	3433,4070	0,0	3393,1852	4,1	198	99	1	1.0	1.0,1.0	0.998,0.999	0.002
1709	"AT1G07110"	NA	chr1	-	2180576	2180624	2180253	2180351	2180750	2180825	1709	1007,1063	0,0	830,427	2,0	147	99	1	1.0	1.0,1.0	0.996,1.0	0.002
1710	"AT1G22180"	NA	chr1	-	7829670	7829751	7829379	7829556	7830150	7830424	1710	57,67	7,5	55,30	0,1	180	99	0.549821399725	1.0	0.817,0.881	1.0,0.943	-0.123
1711	"AT2G05755"	NA	chr2	+	2172177	2172293	2171780	2171955	2172390	2172450	1711	108,94	0,1	98,49	0,0	198	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
1712	"AT2G30370"	NA	chr2	-	12941989	12942189	12941807	12941854	12942571	12942829	1712	20,23	0,0	5,1	0,1	198	99	1	1.0	1.0,1.0	1.0,0.333	0.334
1713	"AT5G48220"	NA	chr5	+	19550192	19550226	19549797	19550055	19550375	19550789	1713	20,26	79,82	10,6	91,42	133	99	1	1.0	0.159,0.191	0.076,0.096	0.089
1715	"AT1G16020"	NA	chr1	+	5499474	5499513	5499191	5499375	5499640	5499750	1715	22,23	40,53	10,5	40,15	138	99	1	1.0	0.283,0.237	0.152,0.193	0.088
1716	"AT1G05200"	NA	chr1	+	1507885	1507917	1507528	1507806	1508023	1508433	1716	65,71	0,0	56,23	2,0	131	99	1	1.0	1.0,1.0	0.955,1.0	0.022
1717	"AT1G03090"	NA	chr1	+	741147	741207	740969	741065	741508	741601	1717	3221,3964	35,43	2611,1413	6,4	159	99	1	1.0	0.983,0.983	0.996,0.995	-0.013
1718	"AT1G03090"	NA	chr1	+	741508	741601	741147	741207	741683	741795	1718	4010,4635	9,5	3292,1666	2,1	192	99	1	1.0	0.996,0.998	0.999,0.999	-0.002
1719	"AT1G09770"	NA	chr1	+	3162443	3164162	3161831	3162178	3164394	3164676	1719	1101,1245	0,1	878,469	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1721	"AT1G73290"	NA	chr1	-	27556918	27557037	27556200	27556830	27557108	27557180	1721	8,12	0,0	4,5	0,1	198	99	1	1.0	1.0,1.0	1.0,0.714	0.143
1722	"AT3G28130"	NA	chr3	+	10467731	10467978	10466086	10466200	10468314	10468463	1722	27,25	1,0	16,10	0,0	198	99	1	1.0	0.931,1.0	1.0,1.0	-0.034
1723	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463	1723	19,21	0,3	9,11	2,0	198	99	1	1.0	1.0,0.778	0.692,1.0	0.043
1724	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463	1724	27,40	0,3	13,16	2,0	198	99	1	1.0	1.0,0.87	0.765,1.0	0.052
1725	"AT3G28130"	NA	chr3	+	10468314	10468463	10466086	10466200	10468568	10468922	1725	25,16	2,0	20,22	0,0	198	99	1	1.0	0.862,1.0	1.0,1.0	-0.069
1726	"AT1G16340"	NA	chr1	-	5590430	5590471	5590240	5590338	5590610	5590651	1726	39,28	0,2	15,9	1,0	140	99	1	1.0	1.0,0.908	0.914,1.0	-0.003
1727	"AT1G16340"	NA	chr1	-	5590430	5590524	5590240	5590338	5590610	5590658	1727	80,74	0,2	40,21	1,0	193	99	1	1.0	1.0,0.95	0.954,1.0	-0.002
1729	"AT4G11670"	NA	chr4	-	7048107	7048263	7047882	7047975	7048350	7048536	1729	71,97	2,1	61,20	1,0	198	99	1	1.0	0.947,0.98	0.968,1.0	-0.02
1730	"AT4G11670"	NA	chr4	-	7049440	7049671	7049087	7049165	7050105	7050207	1730	91,87	1,0	77,51	0,0	198	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
1731	"AT1G61430"	NA	chr1	-	22665881	22666042	22665604	22665815	22666281	22666392	1731	24,26	0,0	23,14	1,0	198	99	1	1.0	1.0,1.0	0.92,1.0	0.04
1732	"AT1G61430"	NA	chr1	-	22665890	22666042	22665288	22665815	22666281	22666392	1732	47,53	0,0	37,22	1,0	198	99	1	1.0	1.0,1.0	0.949,1.0	0.026
1734	"AT1G51560"	NA	chr1	-	19120881	19120961	19120717	19120795	19121042	19121145	1734	224,252	0,0	150,69	1,0	179	99	1	1.0	1.0,1.0	0.988,1.0	0.006
1735	"AT1G10930"	NA	chr1	-	3649092	3649148	3648830	3648957	3649258	3649420	1735	47,33	1,0	31,19	0,0	155	99	1	1.0	0.968,1.0	1.0,1.0	-0.016
1736	"AT1G10930"	NA	chr1	-	3651862	3651949	3651621	3651749	3652103	3652235	1736	37,41	1,0	28,15	0,0	186	99	1	1.0	0.952,1.0	1.0,1.0	-0.024
1737	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685	1737	27,24	1,2	16,4	0,0	184	99	1	1.0	0.936,0.866	1.0,1.0	-0.099
1738	"AT3G05030"	NA	chr3	-	1395836	1395934	1395680	1395740	1396363	1396482	1738	67,59	0,1	25,13	0,0	197	99	1	1.0	1.0,0.967	1.0,1.0	-0.016
1739	"AT1G72410"	NA	chr1	-	27252119	27252173	27251709	27252013	27252264	27253417	1739	463,460	2,0	354,195	0,0	153	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
1740	"AT5G48880"	NA	chr5	-	19816922	19817029	19816740	19816805	19817772	19817831	1740	33,33	2,0	9,14	0,0	198	99	1	1.0	0.892,1.0	1.0,1.0	-0.054
1741	"AT5G48880"	NA	chr5	-	19816922	19817121	19816740	19816805	19817772	19817911	1741	33,33	2,0	9,14	0,0	198	99	1	1.0	0.892,1.0	1.0,1.0	-0.054
1742	"AT3G14770"	NA	chr3	-	4958748	4958785	4958444	4958661	4959141	4959704	1742	183,204	2,0	161,114	1,0	136	99	1	1.0	0.985,1.0	0.992,1.0	-0.004
1744	"AT1G34220"	NA	chr1	-	12464631	12464772	12462851	12464361	12464998	12465170	1744	227,285	4,3	194,107	1,0	198	99	1	1.0	0.966,0.979	0.99,1.0	-0.023
1745	"AT1G34220"	NA	chr1	-	12464631	12464862	12462848	12464361	12464998	12465170	1745	120,157	4,3	117,52	1,0	198	99	1	1.0	0.938,0.963	0.983,1.0	-0.041
1746	"AT1G15280"	NA	chr1	+	5255469	5255525	5255181	5255292	5255839	5255900	1746	497,481	0,2	299,174	1,0	155	99	1	1.0	1.0,0.994	0.995,1.0	-0.001
1747	"AT1G31600"	NA	chr1	-	11314623	11314994	11314341	11314443	11315568	11315640	1747	126,187	2,0	108,54	0,0	198	99	1	1.0	0.969,1.0	1.0,1.0	-0.016
1749	"AT1G50970"	NA	chr1	+	18897356	18897481	18897085	18897156	18897765	18897926	1749	3,0	36,39	0,0	21,6	198	99	1	1.0	0.04,0.0	0.0,0.0	0.02
1750	"AT1G50970"	NA	chr1	+	18899051	18899111	18898881	18898986	18899415	18899478	1750	28,24	2,4	13,3	0,1	159	99	0.00412810279019	0.8189520843000009	0.897,0.789	1.0,0.651	0.017
1752	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319	1752	113,161	1,0	133,55	0,0	144	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
1753	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795	1753	288,270	0,4	232,121	0,0	198	99	1	1.0	1.0,0.971	1.0,1.0	-0.014
1754	"AT5G24630"	NA	chr5	-	8434235	8434361	8434085	8434162	8434439	8434671	1754	110,92	0,1	69,33	0,0	198	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
1755	"AT3G05670"	NA	chr3	+	1653712	1655342	1653263	1653389	1655683	1656605	1755	235,229	6,7	179,75	6,4	198	99	1	1.0	0.951,0.942	0.937,0.904	0.026
1756	"AT5G46390"	NA	chr5	+	18818047	18818124	18817778	18817947	18818227	18818272	1756	172,199	1,0	227,108	0,0	176	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
1759	"AT1G03920"	NA	chr1	+	1001435	1001747	1001115	1001301	1001808	1002067	1759	12,20	0,1	14,8	0,2	198	99	1	1.0	1.0,0.909	1.0,0.667	0.121
1760	"AT1G79020"	NA	chr1	-	29729088	29729212	29728917	29728983	29729512	29729615	1760	91,99	0,0	69,36	0,1	198	99	1	1.0	1.0,1.0	1.0,0.947	0.026
1761	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602	1761	258,268	0,2	169,84	0,0	107	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
1762	"AT5G08450"	NA	chr5	-	2730905	2732602	2730453	2730461	2732740	2732887	1762	287,298	0,1	178,90	1,0	198	99	1	1.0	1.0,0.993	0.989,1.0	0.002
1763	"AT5G08450"	NA	chr5	-	2730905	2732605	2730453	2730461	2732740	2732925	1763	296,292	0,1	193,97	1,0	198	99	1	1.0	1.0,0.993	0.99,1.0	0.001
1764	"AT5G08450"	NA	chr5	-	2730905	2732642	2730453	2730461	2732740	2732925	1764	306,309	0,1	190,98	1,0	198	99	1	1.0	1.0,0.994	0.99,1.0	0.002
1765	"AT2G31650"	NA	chr2	-	13460401	13460506	13460047	13460247	13460613	13460740	1765	42,41	0,0	30,13	0,1	198	99	1	1.0	1.0,1.0	1.0,0.867	0.067
1766	"AT1G13300"	NA	chr1	+	4557752	4557942	4557292	4557576	4558067	4558144	1766	584,832	0,1	335,140	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1767	"AT5G47435"	NA	chr5	+	19242563	19242723	19242399	19242473	19242889	19242988	1767	904,1092	4,0	741,436	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
1768	"AT4G39150"	NA	chr4	-	18235830	18235898	18235653	18235749	18236022	18236044	1768	8,3	184,166	3,1	149,62	167	99	1	1.0	0.025,0.011	0.012,0.009	0.008
1769	"AT5G53486"	NA	chr5	+	21721956	21722013	21721698	21721888	21722228	21722293	1769	1,0	11,5	2,0	2,0	156	99	1	1.0	0.055,0.0	0.388,NA	-0.36
1771	"AT3G60510"	NA	chr3	-	22357837	22357898	22357663	22357762	22357990	22358112	1771	210,199	0,0	144,81	0,1	160	99	1	1.0	1.0,1.0	1.0,0.98	0.01
1772	"AT3G60510"	NA	chr3	-	22358909	22358989	22358724	22358808	22359265	22359329	1772	276,274	1,0	238,112	0,0	179	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
1773	"AT1G77800"	NA	chr1	+	29256736	29256794	29256137	29256515	29256952	29257082	1773	124,166	0,2	79,46	0,0	157	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
1774	"AT1G09570"	NA	chr1	-	3097157	3099223	3096142	3096959	3100146	3100819	1774	1280,1468	0,1	831,432	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1775	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433	1775	62,60	3,1	72,31	2,0	198	99	1	1.0	0.912,0.968	0.947,1.0	-0.034
1776	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279	1776	179,163	3,0	201,103	1,1	198	99	1	1.0	0.968,1.0	0.99,0.981	-0.002
1777	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127	1777	278,320	0,12	229,151	2,3	198	99	1	1.0	1.0,0.93	0.983,0.962	-0.007
1778	"AT1G70180"	NA	chr1	+	26426990	26427127	26426268	26426509	26427389	26427421	1778	244,275	0,1	229,102	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
1779	"AT1G01860"	NA	chr1	-	305346	305442	305150	305258	305546	305702	1779	120,99	0,1	79,39	0,0	195	99	1	1.0	1.0,0.98	1.0,1.0	-0.01
1781	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554798	1554900	1781	3,8	2,0	3,5	1,1	155	99	0.435729057837	1.0	0.489,1.0	0.657,0.762	0.035
1782	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554812	1554900	1782	17,14	30,45	5,10	28,4	155	99	1	1.0	0.266,0.166	0.102,0.615	-0.142
1783	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670	1783	27,49	0,1	30,18	0,0	198	99	1	1.0	1.0,0.961	1.0,1.0	-0.02
1784	"AT1G32400"	NA	chr1	-	11690634	11690956	11689584	11689794	11691365	11691588	1784	1107,1403	0,2	901,414	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1785	"AT1G32400"	NA	chr1	-	11690634	11691147	11689584	11689794	11691365	11691465	1785	4,9	0,2	4,1	0,0	198	99	1	1.0	1.0,0.692	1.0,1.0	-0.154
1786	"AT2G01090"	NA	chr2	+	80146	80180	79944	80061	80605	80690	1786	233,286	0,0	180,81	1,0	133	99	1	1.0	1.0,1.0	0.993,1.0	0.004
1787	"AT1G50950"	NA	chr1	+	18881850	18881908	18881559	18881747	18882249	18882290	1787	17,12	0,0	18,9	0,1	157	99	1	1.0	1.0,1.0	1.0,0.85	0.075
1788	"AT1G05430"	NA	chr1	-	1595132	1595186	1594922	1595043	1595320	1595426	1788	274,312	1,0	184,89	0,0	153	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1789	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252	1789	8366,7099	2,2	7381,3039	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1790	"AT1G05520"	NA	chr1	-	1632343	1632421	1631915	1632077	1632971	1633053	1790	318,310	1,0	270,121	0,0	177	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1792	"AT3G48820"	NA	chr3	-	18102585	18102632	18102377	18102467	18102764	18102898	1792	45,31	0,0	18,17	1,0	146	99	1	1.0	1.0,1.0	0.924,1.0	0.038
1793	"AT3G48820"	NA	chr3	-	18102585	18102659	18102377	18102467	18102764	18102941	1793	72,48	0,0	45,38	1,0	173	99	1	1.0	1.0,1.0	0.963,1.0	0.018
1794	"AT2G06005"	NA	chr2	+	2333687	2333737	2332986	2333095	2333908	2333975	1794	36,27	5,5	49,27	0,0	149	99	0.244909497479	1.0	0.827,0.782	1.0,1.0	-0.196
1795	"AT2G06005"	NA	chr2	+	2333908	2333975	2332990	2333095	2334361	2334434	1795	33,32	1,0	34,15	0,0	166	99	1	1.0	0.952,1.0	1.0,1.0	-0.024
1796	"AT1G23310"	NA	chr1	-	8270911	8270977	8270710	8270828	8271212	8271373	1796	14241,17020	7,5	17203,9437	1,2	165	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1797	"AT4G31150"	NA	chr4	-	15144868	15144908	15144719	15144784	15145018	15145081	1797	76,89	0,0	95,55	1,0	139	99	1	1.0	1.0,1.0	0.985,1.0	0.008
1798	"AT1G10320"	NA	chr1	-	3385951	3386068	3385466	3385541	3386373	3386466	1798	81,78	1,0	59,35	0,0	198	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
1800	"AT1G24260"	NA	chr1	-	8594200	8594242	8593972	8594115	8594325	8594367	1800	17,23	0,1	21,11	0,0	141	99	1	1.0	1.0,0.942	1.0,1.0	-0.029
1802	"AT1G60440"	NA	chr1	-	22268316	22268433	22267771	22267891	22268539	22268586	1802	283,324	5,3	184,85	1,0	198	99	1	1.0	0.966,0.982	0.989,1.0	-0.02
1803	"AT3G20270"	NA	chr3	+	7067493	7067544	7067056	7067116	7067771	7068038	1803	16,15	9,12	8,5	5,4	150	99	1	1.0	0.54,0.452	0.514,0.452	0.013
1804	"AT5G58200"	NA	chr5	+	23550251	23550296	23549881	23550143	23550792	23550918	1804	550,533	0,1	472,293	0,0	144	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1807	"AT2G40340"	NA	chr2	-	16849780	16849853	16848386	16849667	16850334	16850487	1807	0,5	13,10	1,1	10,5	172	99	1	1.0	0.0,0.223	0.054,0.103	0.033
1808	"AT2G40340"	NA	chr2	-	16849806	16849853	16848388	16849667	16850334	16850487	1808	0,5	13,10	5,3	10,5	146	99	0.737730313948	1.0	0.0,0.253	0.253,0.289	-0.145
1809	"AT1G63430"	NA	chr1	+	23524229	23524346	23523991	23524132	23524426	23524491	1809	132,145	0,1	84,50	0,0	198	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
1810	"AT1G13350"	NA	chr1	-	4575914	4575995	4575407	4575835	4576238	4576632	1810	12,8	17,36	21,9	28,16	180	99	1	1.0	0.28,0.109	0.292,0.236	-0.07
1811	"AT3G27610"	NA	chr3	-	10227480	10227550	10227328	10227389	10227723	10227808	1811	104,117	6,5	106,49	0,1	169	99	1	1.0	0.91,0.932	1.0,0.966	-0.062
1814	"AT1G05960"	NA	chr1	-	1815173	1815242	1814925	1815085	1815391	1815465	1814	268,291	0,1	190,95	0,0	168	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
1815	"AT2G43240"	NA	chr2	-	17974362	17974419	17973993	17974071	17974797	17974914	1815	45,38	0,0	24,11	1,0	156	99	1	1.0	1.0,1.0	0.938,1.0	0.031
1816	"AT1G76700"	NA	chr1	-	28780953	28781094	28780407	28780738	28781197	28781278	1816	333,278	2,0	224,114	0,0	198	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
1817	"AT2G04940"	NA	chr2	-	1738972	1739014	1738786	1738831	1739206	1739293	1817	193,206	0,0	109,74	2,0	141	99	1	1.0	1.0,1.0	0.975,1.0	0.012
1818	"AT5G62670"	NA	chr5	+	25163246	25163279	25162854	25163093	25163403	25163485	1818	201,222	0,0	192,105	1,0	132	99	1	1.0	1.0,1.0	0.993,1.0	0.004
1819	"AT1G49360"	NA	chr1	-	18268811	18268880	18267337	18268715	18269101	18269170	1819	112,96	0,2	110,32	0,0	168	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
1820	"AT1G17370"	NA	chr1	-	5954217	5954279	5953739	5953842	5954720	5955037	1820	355,381	14,7	174,100	7,6	161	99	1	1.0	0.94,0.971	0.939,0.911	0.03
1821	"AT1G04080"	NA	chr1	+	1054284	1054385	1053806	1054200	1054662	1054806	1821	103,107	209,214	92,41	147,61	198	99	1	1.0	0.198,0.2	0.238,0.252	-0.046
1822	"AT1G04080"	NA	chr1	+	1054464	1054528	1054284	1054385	1054662	1054806	1822	0,0	4,0	1,2	1,0	163	99	1	1.0	0.0,NA	0.378,1.0	-0.689
1823	"AT5G47430"	NA	chr5	-	19240430	19240609	19240067	19240164	19240801	19241256	1823	175,227	0,4	138,62	0,1	198	99	1	1.0	1.0,0.966	1.0,0.969	-0.001
1824	"AT2G04540"	NA	chr2	-	1582117	1582178	1581948	1582031	1582317	1582394	1824	169,171	2,0	81,55	1,0	160	99	1	1.0	0.981,1.0	0.98,1.0	0.0
1825	"AT3G62370"	NA	chr3	+	23081936	23082007	23081633	23081788	23082341	23082410	1825	244,246	9,10	217,110	0,2	170	99	1	1.0	0.94,0.935	1.0,0.97	-0.047
1826	"AT1G10490"	NA	chr1	+	3457147	3457200	3456968	3457068	3457423	3457600	1826	74,69	1,0	47,23	0,0	152	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
1827	"AT2G26540"	NA	chr2	-	11288718	11288814	11288371	11288427	11289194	11289313	1827	213,254	2,0	103,48	0,0	195	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
1828	"AT2G21170"	NA	chr2	-	9072475	9072502	9072314	9072384	9072911	9073329	1828	2297,2644	13,19	1870,1051	4,11	126	99	1	1.0	0.993,0.991	0.997,0.987	0.0
1829	"AT1G72090"	NA	chr1	+	27124852	27124972	27124390	27124640	27125073	27125149	1829	226,192	0,1	147,77	0,0	198	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
1830	"AT4G22890"	NA	chr4	+	12008518	12008595	12008377	12008434	12008688	12008851	1830	1610,1757	0,0	1577,907	0,2	176	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1831	"AT1G31050"	NA	chr1	-	11076132	11076198	11075982	11076021	11076389	11076458	1831	57,68	0,2	34,16	0,0	165	99	1	1.0	1.0,0.953	1.0,1.0	-0.024
1832	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436	1832	55,71	4,1	46,29	0,1	198	99	1	1.0	0.873,0.973	1.0,0.935	-0.044
1834	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977	1834	11,4	0,1	8,0	0,0	163	99	1	1.0	1.0,0.708	1.0,NA	-0.146
1836	"AT2G30710"	NA	chr2	-	13086625	13086711	13086410	13086512	13087163	13087435	1836	223,239	1,1	146,63	0,0	185	99	1	1.0	0.992,0.992	1.0,1.0	-0.008
1839	"AT2G02180"	NA	chr2	+	561891	561964	561740	561812	562050	562096	1839	777,963	1,0	697,393	0,0	172	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1840	"AT1G12050"	NA	chr1	+	4075027	4075090	4074878	4074949	4075194	4075259	1840	441,488	0,1	429,177	0,0	162	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1841	"AT5G16690"	NA	chr5	+	5476792	5476883	5476543	5476617	5477323	5477496	1841	26,25	0,0	9,12	1,0	190	99	1	1.0	1.0,1.0	0.824,1.0	0.088
1842	"AT1G33330"	NA	chr1	+	12086542	12086584	12086217	12086350	12086864	12086880	1842	2,2	1,0	3,1	0,0	141	99	1	1.0	0.584,1.0	1.0,1.0	-0.208
1843	"AT1G12230"	NA	chr1	+	4148909	4148975	4148738	4148817	4149079	4149155	1843	4,5	902,1097	2,1	805,491	165	99	1	1.0	0.003,0.003	0.001,0.001	0.002
1844	"AT2G17320"	NA	chr2	-	7534158	7534233	7534005	7534083	7534331	7534418	1844	298,276	0,0	160,120	1,0	174	99	1	1.0	1.0,1.0	0.989,1.0	0.006
1845	"AT1G12370"	NA	chr1	-	4207111	4207152	4206943	4207025	4207242	4207279	1845	4,12	1,0	11,5	0,0	140	99	1	1.0	0.739,1.0	1.0,1.0	-0.131
1846	"AT1G12370"	NA	chr1	-	4207111	4207170	4206943	4207025	4207242	4207279	1846	33,27	1,0	25,8	0,0	158	99	1	1.0	0.954,1.0	1.0,1.0	-0.023
1847	"AT1G74520"	NA	chr1	-	28008605	28008728	28008279	28008523	28008823	28008850	1847	406,449	1,0	183,66	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
1848	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727	1848	166,147	2,0	129,74	0,0	198	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
1849	"AT3G45750"	NA	chr3	-	16795596	16795642	16795236	16795343	16795955	16796051	1849	53,46	0,1	22,7	0,0	145	99	1	1.0	1.0,0.969	1.0,1.0	-0.016
1850	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899	1850	115,105	0,2	85,46	0,3	198	99	1	1.0	1.0,0.963	1.0,0.885	0.039
1851	"AT5G18255"	NA	chr5	+	6036229	6036292	6035703	6035726	6036398	6037519	1851	120,106	10,6	105,82	12,2	162	99	1	1.0	0.88,0.915	0.842,0.962	-0.004
1852	"AT1G18070"	NA	chr1	-	6217080	6217185	6216757	6216869	6217293	6217347	1852	784,739	0,0	580,226	1,0	198	99	1	1.0	1.0,1.0	0.997,1.0	0.002
1853	"AT1G18070"	NA	chr1	-	6217293	6217347	6217080	6217185	6217452	6217503	1853	569,569	0,1	406,165	0,1	153	99	1	1.0	1.0,0.997	1.0,0.991	0.003
1854	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862	1854	206,213	1,0	121,79	0,0	188	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
1855	"AT1G12790"	NA	chr1	-	4360734	4360862	4360379	4360475	4361152	4361371	1855	112,91	1,1	86,38	1,1	198	99	1	1.0	0.982,0.978	0.977,0.95	0.016
1856	"AT1G31360"	NA	chr1	+	11236405	11236470	11236210	11236318	11236644	11236723	1856	52,38	4,5	29,23	0,0	164	99	0.783085649876	1.0	0.887,0.821	1.0,1.0	-0.146
