ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1348	"AT3G29160"	NA	chr3	-	11129658	11129799	11129658	11129794	11129882	11129966	1348	110,152	9,10	88,170	18,51	154	149	0.114712282291	1.0	0.922,0.936	0.825,0.763	0.135
1349	"AT2G39950"	NA	chr2	-	16678034	16679015	16678034	16678278	16679656	16679772	1349	6,31	45,26	19,16	15,26	298	149	0.848966057166	1.0	0.062,0.373	0.388,0.235	-0.094
1350	"AT2G39950"	NA	chr2	-	16678034	16679426	16678034	16678278	16679656	16679772	1350	6,6	45,26	3,24	15,26	298	149	0.532692540391	1.0	0.062,0.103	0.091,0.316	-0.121
1351	"AT2G39950"	NA	chr2	-	16678034	16679426	16678034	16679015	16679656	16679772	1351	8,8	0,25	2,12	16,2	298	149	0.549031181842	1.0	1.0,0.138	0.059,0.75	0.164
1352	"AT1G78040"	NA	chr1	+	29345656	29346158	29345982	29346158	29344538	29345240	1352	1129,1125	0,0	1388,1643	6,0	298	149	1	1.0	1.0,1.0	0.991,1.0	0.004
1353	"AT2G24765"	NA	chr2	+	10564681	10564812	10564718	10564812	10564457	10564505	1353	683,630	4,10	923,1003	2,4	186	149	1	1.0	0.993,0.981	0.997,0.995	-0.009
1354	"AT1G61240"	NA	chr1	+	22582296	22582433	22582407	22582433	22581335	22581721	1354	18,35	0,0	30,33	0,2	260	149	1	1.0	1.0,1.0	1.0,0.904	0.048
1355	"AT5G11510"	NA	chr5	+	3680319	3680504	3680392	3680504	3679747	3680075	1355	4,0	10,26	2,2	10,6	222	149	1	1.0	0.212,0.0	0.118,0.183	-0.044
1356	"AT3G05270"	NA	chr3	-	1502815	1503006	1502815	1502960	1503248	1503481	1356	33,10	7,9	83,82	8,13	195	149	0.298330179457	1.0	0.783,0.459	0.888,0.828	-0.237
1357	"AT1G08450"	NA	chr1	-	2670158	2670417	2670158	2670255	2670606	2670799	1357	353,319	0,4	371,386	0,0	298	149	1	1.0	1.0,0.976	1.0,1.0	-0.012
1358	"AT1G75310"	NA	chr1	+	28265177	28265229	28265180	28265229	28261587	28265089	1358	33,52	7,2	22,43	4,14	152	149	0.69575163732	1.0	0.822,0.962	0.844,0.751	0.094
1359	"AT1G05000"	NA	chr1	+	1426234	1427956	1427898	1427956	1426015	1426109	1359	4,0	58,42	38,14	72,101	298	149	0.611809682765	1.0	0.033,0.0	0.209,0.065	-0.121
1360	"AT1G01920"	NA	chr1	+	316522	316713	316538	316713	316343	316440	1360	2,4	15,13	4,0	16,29	165	149	1	1.0	0.107,0.217	0.184,0.0	0.07
1361	"AT1G01920"	NA	chr1	+	317552	317642	317560	317642	317293	317439	1361	40,33	0,2	60,69	0,0	157	149	1	1.0	1.0,0.94	1.0,1.0	-0.03
1362	"AT1G01920"	NA	chr1	+	318295	318433	318361	318433	318144	318201	1362	0,6	19,18	4,0	34,38	215	149	1	1.0	0.0,0.188	0.075,0.0	0.057
1363	"AT3G15720"	NA	chr3	-	5326545	5326753	5326545	5326744	5326854	5327013	1363	2,4	3,0	7,6	0,0	158	149	1	1.0	0.386,1.0	1.0,1.0	-0.307
1364	"AT1G02840"	NA	chr1	+	628776	629321	628934	629321	628245	628469	1364	39,52	6,16	43,87	4,12	298	149	0.696826547275	1.0	0.765,0.619	0.843,0.784	-0.122
1365	"AT1G02840"	NA	chr1	+	628776	629321	629287	629321	628245	628469	1365	59,93	423,430	92,159	514,519	298	149	1	1.0	0.065,0.098	0.082,0.133	-0.026
1366	"AT1G02840"	NA	chr1	+	628934	629321	629287	629321	628245	628469	1366	42,70	423,430	73,92	514,519	298	149	1	1.0	0.047,0.075	0.066,0.081	-0.013
1367	"AT1G02840"	NA	chr1	+	628934	629321	629287	629321	628776	628856	1367	62,90	2,0	104,151	0,6	298	149	1	1.0	0.939,1.0	1.0,0.926	0.006
1368	"AT4G25340"	NA	chr4	-	12959829	12959894	12959829	12959878	12959971	12960013	1368	2,6	237,172	0,6	177,215	165	149	1	1.0	0.008,0.031	0.0,0.025	0.007
1369	"AT2G01350"	NA	chr2	-	166490	166637	166490	166619	166722	166856	1369	178,246	0,0	251,378	1,0	167	149	1	1.0	1.0,1.0	0.996,1.0	0.002
1370	"AT5G49840"	NA	chr5	+	20256623	20256674	20256627	20256674	20256330	20256410	1370	19,30	9,2	63,80	5,7	153	149	1	1.0	0.673,0.936	0.925,0.918	-0.117
1372	"AT4G12460"	NA	chr4	+	7391876	7393053	7392690	7393053	7391207	7391726	1372	0,4	18,24	12,4	20,36	298	149	1	1.0	0.0,0.077	0.231,0.053	-0.104
1373	"AT4G12460"	NA	chr4	+	7393841	7394176	7393848	7394176	7393488	7393585	1373	22,24	0,2	25,21	13,6	156	149	0.00198809594145	0.1482054747569928	1.0,0.92	0.647,0.77	0.251
1374	"AT4G12460"	NA	chr4	+	7395674	7395788	7395680	7395788	7395341	7395551	1374	36,36	4,0	46,34	4,2	155	149	1	1.0	0.896,1.0	0.917,0.942	0.018
1375	"AT1G80880"	NA	chr1	-	30394650	30394991	30394650	30394977	30395080	30396223	1375	2,0	2,7	0,6	17,10	163	149	1	1.0	0.478,0.0	0.0,0.354	0.062
1376	"AT1G63640"	NA	chr1	-	23589505	23589615	23589505	23589612	23589703	23590290	1376	9,4	30,24	10,6	32,64	152	149	1	1.0	0.227,0.14	0.234,0.084	0.024
1378	"AT1G36070"	NA	chr1	-	13470095	13470269	13470095	13470266	13470338	13470394	1378	16,16	8,3	33,24	6,13	152	149	1	1.0	0.662,0.839	0.844,0.644	0.006
1379	"AT1G36070"	NA	chr1	-	13470095	13470394	13470095	13470266	13470509	13470936	1379	18,4	0,2	29,17	0,0	277	149	1	1.0	1.0,0.518	1.0,1.0	-0.241
1380	"AT1G55490"	NA	chr1	-	20718457	20718885	20718457	20718681	20719068	20719261	1380	0,6	1112,1044	10,12	1113,1274	298	149	1	1.0	0.0,0.003	0.004,0.005	-0.003
1381	"AT1G01740"	NA	chr1	-	272444	272555	272444	272531	272650	272983	1381	17,10	6,8	14,21	12,2	173	149	0.955888045949	1.0	0.709,0.518	0.501,0.9	-0.087
1382	"AT1G03080"	NA	chr1	-	737232	737437	737232	737420	737561	737624	1382	34,35	9,3	45,35	4,12	166	149	1	1.0	0.772,0.913	0.91,0.724	0.026
1383	"AT3G11720"	NA	chr3	-	3707789	3707915	3707789	3707898	3707984	3708115	1383	6,2	17,47	4,7	56,43	166	149	1	1.0	0.241,0.037	0.06,0.127	0.045
1384	"AT3G19290"	NA	chr3	+	6689706	6690123	6689709	6690123	6689428	6689458	1384	20,25	126,112	19,23	118,165	152	149	1	1.0	0.135,0.18	0.136,0.12	0.029
1386	"AT4G06701"	NA	chr4	-	3939857	3939923	3939857	3939920	3940022	3940160	1386	0,18	0,2	2,0	0,0	152	149	1	1.0	NA,0.898	1.0,NA	-0.102
1390	"AT3G13990"	NA	chr3	-	4626765	4626861	4626765	4626858	4626941	4627203	1390	30,24	17,6	29,52	18,8	152	149	1	1.0	0.634,0.797	0.612,0.864	-0.022
1391	"AT2G16990"	NA	chr2	+	7385434	7385547	7385515	7385547	7384137	7384249	1391	4,6	0,0	14,6	8,8	230	149	1.82294506601e-07	5.496179374020151e-05	1.0,1.0	0.531,0.327	0.571
1392	"AT1G23935"	NA	chr1	+	8466015	8466146	8466018	8466146	8464953	8465895	1392	4,1	0,0	10,4	6,6	152	149	0.000172927177479	0.020631181216880116	1.0,1.0	0.62,0.395	0.492
1393	"AT1G72420"	NA	chr1	-	27261646	27261756	27261646	27261745	27261848	27261929	1393	0,6	31,35	5,4	61,57	160	149	1	1.0	0.0,0.138	0.071,0.061	0.003
1394	"AT1G01650"	NA	chr1	-	236672	237303	236672	237023	237503	237817	1394	0,0	60,58	0,2	85,72	298	149	1	1.0	0.0,0.0	0.0,0.014	-0.007
1396	"AT1G01320"	NA	chr1	-	121492	123501	121492	123495	123578	123669	1396	452,418	0,8	483,527	0,2	155	149	1	1.0	1.0,0.98	1.0,0.996	-0.008
1397	"AT1G01320"	NA	chr1	-	124920	125046	124920	125022	125133	125226	1397	5,7	360,330	2,4	394,410	173	149	1	1.0	0.012,0.018	0.004,0.008	0.009
1398	"AT1G62800"	NA	chr1	-	23256617	23256701	23256617	23256695	23256952	23257014	1398	39,30	5,8	39,66	6,13	155	149	1	1.0	0.882,0.783	0.862,0.83	-0.013
1399	"AT5G01950"	NA	chr5	-	365918	365985	365918	365970	366061	366345	1399	1,7	78,44	6,5	112,76	164	149	1	1.0	0.012,0.126	0.046,0.056	0.018
1400	"AT3G07300"	NA	chr3	-	2327327	2327424	2327327	2327406	2327535	2327659	1400	26,27	15,17	32,38	50,27	167	149	0.574117744899	1.0	0.607,0.586	0.363,0.557	0.137
1401	"AT5G19400"	NA	chr5	+	6544361	6544496	6544380	6544496	6542089	6544285	1401	41,40	129,127	26,56	127,150	168	149	1	1.0	0.22,0.218	0.154,0.249	0.017
1402	"AT4G08390"	NA	chr4	+	5315322	5315590	5315325	5315590	5314904	5315232	1402	129,168	12,17	150,198	4,1	152	149	1	1.0	0.913,0.906	0.974,0.995	-0.075
1403	"AT1G04230"	NA	chr1	+	1127433	1127673	1127436	1127673	1127192	1127256	1403	30,33	4,0	43,39	2,0	152	149	1	1.0	0.88,1.0	0.955,1.0	-0.038
1404	"AT4G21720"	NA	chr4	+	11543743	11543899	11543795	11543899	11543532	11543586	1404	5,8	9,25	14,12	39,39	201	149	1	1.0	0.292,0.192	0.21,0.186	0.044
1407	"AT3G27340"	NA	chr3	+	10122531	10122935	10122562	10122935	10122353	10122418	1407	56,52	1,2	71,66	4,2	180	149	1	1.0	0.979,0.956	0.936,0.965	0.017
1408	"AT5G59950"	NA	chr5	+	24141332	24141858	24141337	24141858	24141055	24141234	1408	916,818	16,8	1079,1098	27,18	154	149	1	1.0	0.982,0.99	0.975,0.983	0.007
1409	"AT1G01640"	NA	chr1	-	231783	231928	231783	231908	232397	232630	1409	14,14	6,0	19,42	2,0	169	149	0.968161102182	1.0	0.673,1.0	0.893,1.0	-0.11
1410	"AT3G17609"	NA	chr3	+	6024107	6024294	6024152	6024294	6023843	6024034	1410	120,105	16,33	140,150	28,42	194	149	1	1.0	0.852,0.71	0.793,0.733	0.018
1412	"AT3G52170"	NA	chr3	-	19348965	19349146	19348965	19349132	19349393	19349527	1412	12,12	28,34	21,27	14,20	163	149	0.00640619397818	0.3285914818123731	0.281,0.244	0.578,0.552	-0.302
1414	"AT2G22730"	NA	chr2	+	9663559	9663707	9663578	9663707	9663362	9663482	1414	2,0	0,10	0,1	8,8	168	149	1	1.0	1.0,0.0	0.0,0.1	0.45
1415	"AT1G80810"	NA	chr1	+	30367601	30367669	30367604	30367669	30367406	30367508	1415	43,59	0,2	48,28	2,1	152	149	1	1.0	1.0,0.967	0.959,0.965	0.022
1416	"AT1G69610"	NA	chr1	+	26187192	26188058	26187203	26188058	26186712	26187108	1416	0,2	10,0	12,2	0,2	160	149	0.0932250113079	1.0	0.0,1.0	1.0,0.482	-0.241
1418	"AT3G04520"	NA	chr3	-	1217911	1217970	1217911	1217967	1218071	1218204	1418	205,217	2,0	226,224	14,2	152	149	1	1.0	0.99,1.0	0.941,0.991	0.029
1420	"AT1G55350"	NA	chr1	-	20653739	20654256	20653739	20654235	20654322	20654768	1420	43,61	7,9	70,57	26,12	170	149	1	1.0	0.843,0.856	0.702,0.806	0.095
1421	"AT1G67950"	NA	chr1	-	25478712	25479378	25478712	25479375	25479445	25479529	1421	26,23	47,28	9,20	19,54	152	149	0.845485957087	1.0	0.352,0.446	0.317,0.266	0.108
1422	"AT1G65960"	NA	chr1	+	24554207	24555969	24555768	24555969	24552265	24552470	1422	12,13	836,861	15,17	978,904	298	149	1	1.0	0.007,0.007	0.008,0.009	-0.002
1423	"AT1G72990"	NA	chr1	-	27461458	27461667	27461458	27461654	27461790	27461895	1423	0,0	13,10	4,0	21,16	162	149	1	1.0	0.0,0.0	0.149,0.0	-0.074
1424	"AT5G07360"	NA	chr5	-	2328029	2328166	2328029	2328145	2328272	2328427	1424	66,69	0,0	117,84	2,3	170	149	1	1.0	1.0,1.0	0.981,0.961	0.029
1425	"AT2G32487"	NA	chr2	+	13792352	13793177	13792838	13793177	13792154	13792240	1425	7,10	30,0	12,4	28,17	298	149	0.23695823651	1.0	0.104,1.0	0.176,0.105	0.412
1426	"AT3G19080"	NA	chr3	+	6598297	6598470	6598303	6598470	6598163	6598223	1426	50,27	6,0	61,50	0,0	155	149	1	1.0	0.889,1.0	1.0,1.0	-0.055
1427	"AT1G06960"	NA	chr1	+	2136414	2136587	2136449	2136587	2135850	2136002	1427	54,38	5,1	63,59	0,1	184	149	1	1.0	0.897,0.969	1.0,0.979	-0.056
1428	"AT2G44350"	NA	chr2	+	18316821	18316887	18316824	18316887	18316655	18316723	1428	10,0	285,220	3,12	298,345	152	149	1	1.0	0.033,0.0	0.01,0.033	-0.005
1429	"AT4G02640"	NA	chr4	+	1154957	1155144	1154975	1155144	1154529	1154611	1429	27,20	35,19	33,13	40,44	167	149	0.773159717471	1.0	0.408,0.484	0.424,0.209	0.129
1430	"AT1G02850"	NA	chr1	+	631927	632043	632008	632043	631602	631858	1430	83,70	36,22	45,64	49,67	230	149	0.00451027013579	0.27323701376056203	0.599,0.673	0.373,0.382	0.259
1431	"AT1G77810"	NA	chr1	-	29262209	29262388	29262209	29262379	29262481	29262540	1431	23,12	8,0	26,12	24,2	158	149	0.428636443314	1.0	0.731,1.0	0.505,0.85	0.188
1433	"AT1G01060"	NA	chr1	-	34400	35474	34400	35471	35566	35647	1433	0,2	0,0	0,0	0,6	152	149	1	1.0	NA,1.0	NA,0.0	1.0
1434	"AT1G28530"	NA	chr1	-	10034235	10034724	10034235	10034721	10034821	10035025	1434	10,1	7,10	2,2	8,10	152	149	0.72420496579	1.0	0.583,0.089	0.197,0.164	0.155
1435	"AT2G43490"	NA	chr2	-	18054410	18054731	18054410	18054724	18054941	18055279	1435	16,17	0,2	15,39	4,10	156	149	0.0867930437904	1.0	1.0,0.89	0.782,0.788	0.16
1436	"AT2G43490"	NA	chr2	-	18054941	18055279	18054941	18055273	18055358	18055442	1436	39,32	2,18	43,26	2,1	155	149	0.32419373482	1.0	0.949,0.631	0.954,0.962	-0.168
1438	"AT1G55870"	NA	chr1	+	20896343	20896663	20896362	20896663	20896104	20896235	1438	21,9	2,8	14,11	12,6	168	149	0.515363017666	1.0	0.903,0.499	0.509,0.619	0.137
1439	"AT1G55830"	NA	chr1	-	20869284	20869680	20869284	20869648	20869944	20870338	1439	21,26	2,2	17,19	0,2	181	149	1	1.0	0.896,0.915	1.0,0.887	-0.038
1440	"AT1G78150"	NA	chr1	+	29405465	29405652	29405552	29405652	29405213	29405287	1440	19,12	380,310	8,2	442,396	236	149	1	1.0	0.031,0.024	0.011,0.003	0.021
1441	"AT1G01690"	NA	chr1	+	250013	250151	250016	250151	249773	249930	1441	0,8	7,0	16,8	0,16	152	149	0.723196460149	1.0	0.0,1.0	1.0,0.329	-0.164
1442	"AT4G23980"	NA	chr4	+	12453719	12454189	12453725	12454189	12453492	12453640	1442	28,27	0,4	56,59	2,4	155	149	1	1.0	1.0,0.866	0.964,0.934	-0.016
1444	"AT5G10470"	NA	chr5	-	3292620	3292831	3292620	3292828	3292937	3292993	1444	94,66	105,84	91,103	83,99	152	149	1	1.0	0.467,0.435	0.518,0.505	-0.061
1445	"AT1G03180"	NA	chr1	+	774223	774539	774230	774539	774095	774153	1445	0,6	10,24	0,12	20,8	156	149	1	1.0	0.0,0.193	0.0,0.589	-0.198
1448	"AT2G39630"	NA	chr2	-	16522437	16522535	16522437	16522521	16522636	16522768	1448	0,0	54,36	0,2	62,77	163	149	1	1.0	0.0,0.0	0.0,0.023	-0.011
1451	"AT2G21385"	NA	chr2	+	9149884	9150197	9150111	9150197	9149627	9149797	1451	237,207	0,0	253,331	0,2	298	149	1	1.0	1.0,1.0	1.0,0.988	0.006
1452	"AT2G21385"	NA	chr2	+	9150091	9150197	9150111	9150197	9149884	9149976	1452	301,335	4,0	288,384	12,7	169	149	1	1.0	0.985,1.0	0.955,0.98	0.025
1453	"AT1G21400"	NA	chr1	+	7494133	7494581	7494443	7494581	7493212	7493725	1453	2,0	33,49	4,0	50,43	298	149	1	1.0	0.029,0.0	0.038,0.0	-0.004
1454	"AT1G15790"	NA	chr1	-	5439752	5439852	5439752	5439837	5439994	5440131	1454	4,2	6,2	3,2	11,8	164	149	0.430229677872	1.0	0.377,0.476	0.199,0.185	0.234
1455	"AT1G30510"	NA	chr1	-	10808058	10808403	10808058	10808400	10808572	10808632	1455	176,188	62,26	177,168	29,83	152	149	1	1.0	0.736,0.876	0.857,0.665	0.045
1459	"AT3G28130"	NA	chr3	+	10468056	10468238	10468076	10468238	10467731	10467978	1459	0,0	27,21	1,6	45,20	169	149	1	1.0	0.0,0.0	0.019,0.209	-0.114
1460	"AT3G28130"	NA	chr3	+	10468076	10468463	10468314	10468463	10467731	10467978	1460	27,21	0,6	45,22	0,0	298	149	0.763117228902	1.0	1.0,0.636	1.0,1.0	-0.182
1462	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048350	7048536	1462	16,10	2,0	18,57	0,0	298	149	1	1.0	0.8,1.0	1.0,1.0	-0.1
1463	"AT1G61430"	NA	chr1	-	22666517	22667704	22666517	22667696	22668016	22668213	1463	2,0	4,7	0,4	1,4	157	149	0.544504012339	1.0	0.322,0.0	0.0,0.487	-0.082
1464	"AT1G22960"	NA	chr1	-	8127441	8127878	8127441	8127861	8127955	8130456	1464	4,4	2,5	6,8	6,8	166	149	1	1.0	0.642,0.418	0.473,0.473	0.057
1465	"AT4G30480"	NA	chr4	+	14898534	14898693	14898579	14898693	14898249	14898376	1465	0,4	53,48	0,0	72,91	194	149	1	1.0	0.0,0.06	0.0,0.0	0.03
1466	"AT1G05790"	NA	chr1	+	1733761	1733997	1733777	1733997	1733477	1733616	1466	2,4	37,52	16,0	38,59	165	149	1	1.0	0.047,0.065	0.275,0.0	-0.082
1468	"AT2G32415"	NA	chr2	-	13763596	13763784	13763596	13763781	13763907	13764028	1468	2,10	2,2	8,10	2,2	152	149	1	1.0	0.495,0.831	0.797,0.831	-0.151
1469	"AT3G54620"	NA	chr3	-	20218483	20218609	20218483	20218536	20218713	20218789	1469	113,140	3,4	150,195	4,0	222	149	1	1.0	0.962,0.959	0.962,1.0	-0.021
1470	"AT1G34220"	NA	chr1	-	12464631	12464862	12464631	12464772	12464998	12465170	1470	4,0	58,30	2,0	35,42	239	149	1	1.0	0.041,0.0	0.034,0.0	0.003
1471	"AT1G15280"	NA	chr1	+	5253545	5253751	5253548	5253751	5253287	5253387	1471	121,131	80,80	214,283	100,67	152	149	0.381059432084	1.0	0.597,0.616	0.677,0.805	-0.135
1472	"AT1G31600"	NA	chr1	-	11314341	11314443	11314341	11314437	11314623	11314994	1472	39,63	7,5	64,64	1,10	155	149	1	1.0	0.843,0.924	0.984,0.86	-0.038
1477	"AT5G24630"	NA	chr5	-	8434439	8434674	8434439	8434671	8435055	8435117	1477	2,0	2,20	0,2	0,12	152	149	1	1.0	0.495,0.0	NA,0.14	0.107
1479	"AT5G24630"	NA	chr5	-	8435631	8435742	8435631	8435730	8435859	8436170	1479	0,0	0,4	3,0	0,6	161	149	1	1.0	NA,0.0	1.0,0.0	-0.5
1480	"AT1G28490"	NA	chr1	+	10016864	10016982	10016868	10016982	10016566	10016680	1480	12,7	111,122	16,10	199,150	153	149	1	1.0	0.095,0.053	0.073,0.061	0.007
1481	"AT3G05670"	NA	chr3	+	1653532	1655342	1653712	1655342	1653263	1653389	1481	0,0	29,32	2,4	32,26	298	149	1	1.0	0.0,0.0	0.03,0.071	-0.05
1482	"AT4G39200"	NA	chr4	+	18257832	18257967	18257835	18257967	18257562	18257637	1482	6578,6108	66,87	7789,8352	90,100	152	149	1	1.0	0.99,0.986	0.988,0.988	0.0
1483	"AT3G01130"	NA	chr3	-	44044	45209	44044	44761	45311	45377	1483	4,2	377,364	2,0	462,334	298	149	1	1.0	0.005,0.003	0.002,0.0	0.003
1484	"AT3G01130"	NA	chr3	-	44426	45212	44426	44761	45311	45377	1484	4,2	377,364	2,0	462,334	298	149	1	1.0	0.005,0.003	0.002,0.0	0.003
1487	"AT1G64980"	NA	chr1	-	24137404	24138820	24137404	24138639	24139164	24139325	1487	6,0	98,107	0,0	66,86	298	149	1	1.0	0.03,0.0	0.0,0.0	0.015
1488	"AT5G49020"	NA	chr5	+	19872192	19872339	19872198	19872339	19871952	19872061	1488	59,28	4,2	21,30	2,6	155	149	1	1.0	0.934,0.931	0.91,0.828	0.064
1490	"AT1G48510"	NA	chr1	+	17936051	17936338	17936054	17936338	17935768	17935961	1490	14,0	0,6	2,0	0,6	152	149	0.558096471574	1.0	1.0,0.0	1.0,0.0	0.0
1491	"AT5G08450"	NA	chr5	-	2730905	2732642	2730905	2732605	2732740	2732925	1491	16,55	14,50	40,39	16,26	186	149	0.621978685516	1.0	0.478,0.468	0.667,0.546	-0.134
1492	"AT1G09023"	NA	chr1	+	25922422	25923554	25922669	25923554	25921324	25921805	1492	4,6	22,21	8,6	22,33	298	149	1	1.0	0.083,0.125	0.154,0.083	-0.014
1494	"AT5G19390"	NA	chr5	+	6538011	6538483	6538018	6538483	6537586	6537793	1494	90,116	0,4	119,119	5,0	156	149	1	1.0	1.0,0.965	0.958,1.0	0.003
1495	"AT5G18240"	NA	chr5	-	6028284	6029321	6028284	6029309	6029622	6029692	1495	10,5	4,12	10,10	14,11	161	149	1	1.0	0.698,0.278	0.398,0.457	0.06
1496	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029309	6029622	6029692	1496	19,14	4,12	30,19	14,11	167	149	1	1.0	0.809,0.51	0.657,0.606	0.028
1497	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029321	6029622	6029692	1497	15,12	6,3	30,15	10,6	155	149	1	1.0	0.706,0.794	0.743,0.706	0.026
1498	"AT1G02090"	NA	chr1	-	387583	387672	387583	387655	388267	388406	1498	378,324	46,95	405,451	98,102	166	149	1	1.0	0.881,0.754	0.788,0.799	0.024
1499	"AT5G36930"	NA	chr5	-	14571428	14571933	14571428	14571909	14572404	14572449	1499	2,2	6,12	14,18	12,14	173	149	0.00708406179695	0.3285914818123731	0.223,0.126	0.501,0.525	-0.339
1501	"AT5G53486"	NA	chr5	+	21722228	21722293	21722234	21722293	21721956	21722013	1501	7,9	0,0	7,22	0,2	155	149	1	1.0	1.0,1.0	1.0,0.914	0.043
1502	"AT3G60510"	NA	chr3	-	22357467	22357592	22357467	22357569	22357663	22357762	1502	0,4	18,23	2,0	24,49	172	149	1	1.0	0.0,0.131	0.067,0.0	0.032
1503	"AT1G77800"	NA	chr1	+	29259983	29260190	29259986	29260190	29259463	29259865	1503	29,21	12,21	22,36	35,30	152	149	0.676985049076	1.0	0.703,0.495	0.381,0.541	0.138
1504	"AT3G07530"	NA	chr3	+	2402103	2402296	2402106	2402296	2401679	2402009	1504	0,2	0,2	0,6	8,8	152	149	1	1.0	NA,0.495	0.0,0.424	0.283
1505	"AT3G07530"	NA	chr3	+	2402968	2403098	2402980	2403098	2402646	2402738	1505	0,0	5,2	4,2	0,6	161	149	0.0191260409247	0.6106492415927289	0.0,0.0	1.0,0.236	-0.618
1506	"AT1G03457"	NA	chr1	-	862487	862640	862487	862613	862752	862804	1506	16,0	26,4	10,0	17,26	176	149	1	1.0	0.343,0.0	0.332,0.0	0.006
1507	"AT4G32650"	NA	chr4	-	15751689	15751836	15751689	15751833	15751933	15752012	1507	76,67	26,17	72,97	6,12	152	149	0.326993025465	1.0	0.741,0.794	0.922,0.888	-0.137
1509	"AT5G25560"	NA	chr5	+	8899745	8899833	8899760	8899833	8899093	8899670	1509	172,160	36,24	308,211	19,14	164	149	1	1.0	0.813,0.858	0.936,0.932	-0.099
1510	"AT5G25560"	NA	chr5	+	8900054	8900117	8900084	8900117	8899936	8899996	1510	2,2	111,158	5,12	204,233	179	149	1	1.0	0.015,0.01	0.02,0.041	-0.018
1511	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14024171	14024303	14024497	1511	45,56	0,4	62,47	4,2	190	149	1	1.0	1.0,0.917	0.924,0.949	0.022
1518	"AT1G61210"	NA	chr1	+	22567736	22568174	22567742	22568174	22567046	22567209	1518	12,0	22,0	6,2	8,16	155	149	1	1.0	0.344,NA	0.419,0.107	0.081
1522	"AT5G52580"	NA	chr5	+	21338669	21338795	21338687	21338795	21338546	21338598	1522	12,8	31,20	6,4	33,48	167	149	0.283520171573	1.0	0.257,0.263	0.14,0.069	0.155
1523	"AT1G49540"	NA	chr1	-	18336415	18336575	18336415	18336569	18336664	18336750	1523	16,23	4,0	6,20	4,0	155	149	1	1.0	0.794,1.0	0.59,1.0	0.102
1525	"AT2G03640"	NA	chr2	-	1105577	1105777	1105577	1105774	1105865	1106151	1525	5,4	207,146	16,5	195,241	152	149	1	1.0	0.023,0.026	0.074,0.02	-0.022
1526	"AT2G03640"	NA	chr2	-	1106238	1106431	1106238	1106420	1106729	1106905	1526	18,33	6,6	27,65	2,0	160	149	0.0941928591758	1.0	0.736,0.837	0.926,1.0	-0.177
1527	"AT1G14910"	NA	chr1	-	5142475	5142603	5142475	5142588	5142720	5142859	1527	50,65	4,2	80,77	2,4	164	149	1	1.0	0.919,0.967	0.973,0.946	-0.016
1528	"AT1G05870"	NA	chr1	-	1771386	1771814	1771386	1771757	1771891	1771954	1528	30,26	2,0	12,23	4,0	206	149	1	1.0	0.916,1.0	0.685,1.0	0.115
1529	"AT3G21755"	NA	chr3	-	7666297	7667043	7666297	7666946	7667123	7669480	1529	20,16	2,0	16,40	12,0	246	149	0.508516578392	1.0	0.858,1.0	0.447,1.0	0.206
1531	"AT3G27610"	NA	chr3	-	10227328	10227986	10227328	10227389	10228062	10228264	1531	35,8	0,0	15,17	0,4	298	149	1	1.0	1.0,1.0	1.0,0.68	0.16
1532	"AT1G08680"	NA	chr1	+	2766505	2766643	2766508	2766643	2765575	2766175	1532	35,52	27,35	45,45	25,23	152	149	1	1.0	0.56,0.593	0.638,0.657	-0.071
1533	"AT1G08680"	NA	chr1	+	2766719	2766821	2766725	2766821	2766505	2766643	1533	3,4	74,60	1,8	66,102	155	149	1	1.0	0.038,0.06	0.014,0.07	0.007
1534	"AT1G08680"	NA	chr1	+	2767403	2767747	2767611	2767747	2766944	2767031	1534	0,0	70,86	2,0	102,128	298	149	1	1.0	0.0,0.0	0.01,0.0	-0.005
1535	"AT1G11840"	NA	chr1	+	3996015	3996142	3996040	3996142	3995157	3995470	1535	143,147	431,454	161,154	490,532	174	149	1	1.0	0.221,0.217	0.22,0.199	0.009
1536	"AT1G11840"	NA	chr1	+	3997238	3997391	3997248	3997391	3997033	3997141	1536	2400,2276	0,0	2723,2866	0,2	159	149	1	1.0	1.0,1.0	1.0,0.999	0.0
1537	"AT3G45090"	NA	chr3	-	16493512	16493811	16493512	16493806	16494299	16494454	1537	37,80	0,0	42,53	4,0	154	149	1	1.0	1.0,1.0	0.91,1.0	0.045
1539	"AT1G31420"	NA	chr1	+	11252755	11253004	11252758	11253004	11252347	11252680	1539	150,121	123,147	142,124	179,240	152	149	0.816518570258	1.0	0.545,0.447	0.437,0.336	0.109
1541	"AT2G19920"	NA	chr2	-	8605805	8605880	8605805	8605877	8606081	8606196	1541	6,6	0,3	2,2	0,0	152	149	1	1.0	1.0,0.662	1.0,1.0	-0.169
