ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
636	"AT5G52220"	NA	chr5	-	21207242	21207448	21207261	21207448	21207096	21207175
637	"AT1G74750"	NA	chr1	+	28085752	28086692	28085752	28085970	28086796	28089642
638	"AT5G09900"	NA	chr5	-	3089906	3090064	3089910	3090064	3089756	3089834
639	"AT1G27450"	NA	chr1	+	9532870	9533038	9532870	9532963	9533364	9533514
640	"AT5G03520"	NA	chr5	+	883993	884070	883993	884066	884144	884245
641	"AT2G43280"	NA	chr2	+	17989601	17989968	17989601	17989739	17990137	17990541
642	"AT1G51690"	NA	chr1	+	19167361	19167568	19167361	19167565	19167960	19168052
643	"AT1G67090"	NA	chr1	-	25048837	25048972	25048844	25048972	25048157	25048701
644	"AT1G51420"	NA	chr1	-	19066810	19066983	19066899	19066983	19066644	19066713
645	"AT5G20570"	NA	chr5	-	6958031	6958311	6958085	6958311	6957907	6957958
646	"AT1G01040"	NA	chr1	+	27371	27536	27371	27533	27617	27713
647	"AT3G14172"	NA	chr3	-	4704450	4704633	4704474	4704633	4704257	4704357
648	"AT3G02200"	NA	chr3	+	408479	408581	408479	408577	408657	408727
649	"AT1G50410"	NA	chr1	+	18672135	18672582	18672135	18672304	18672780	18672918
650	"AT1G20060"	NA	chr1	-	6952305	6952398	6952308	6952398	6952131	6952224
651	"AT1G20060"	NA	chr1	-	6952652	6952745	6952655	6952745	6952478	6952571
652	"AT1G61970"	NA	chr1	+	22906472	22906923	22906472	22906610	22907128	22907730
653	"AT1G16260"	NA	chr1	-	5560983	5561088	5561010	5561088	5559497	5560915
654	"AT1G49720"	NA	chr1	+	18402098	18402153	18402098	18402128	18402276	18402628
655	"AT1G49600"	NA	chr1	-	18357544	18358064	18357970	18358064	18356805	18357364
656	"AT1G49510"	NA	chr1	+	18326845	18327305	18326845	18327100	18327416	18327848
657	"AT4G17310"	NA	chr4	-	9685665	9686024	9685902	9686024	9685185	9685454
658	"AT4G17310"	NA	chr4	-	9686443	9686616	9686497	9686616	9685185	9686024
659	"AT4G17310"	NA	chr4	-	9685665	9686024	9685976	9686024	9685200	9685454
660	"AT5G07590"	NA	chr5	-	2403614	2403877	2403700	2403877	2402878	2403367
661	"AT1G49340"	NA	chr1	+	18253527	18253869	18253527	18253848	18254041	18254188
662	"AT5G26667"	NA	chr5	+	9275905	9276232	9275905	9276056	9276630	9276719
663	"AT5G45830"	NA	chr5	-	18590186	18590655	18590244	18590655	18589417	18589742
664	"AT2G26300"	NA	chr2	+	11196995	11197820	11196995	11197468	11197957	11198146
665	"AT2G43560"	NA	chr2	-	18075156	18075498	18075348	18075498	18074824	18075081
666	"AT3G14110"	NA	chr3	-	4677129	4677308	4677132	4677308	4676835	4677001
667	"AT1G48520"	NA	chr1	+	17942103	17942176	17942103	17942172	17942264	17942381
668	"AT1G48460"	NA	chr1	+	17911783	17912113	17911783	17912002	17912473	17912814
669	"AT1G49980"	NA	chr1	+	18511848	18511993	18511848	18511962	18512089	18512512
670	"AT1G49980"	NA	chr1	+	18511848	18511998	18511848	18511962	18512089	18512512
671	"AT1G49980"	NA	chr1	+	18511848	18511998	18511848	18511993	18512089	18512512
672	"AT2G03480"	NA	chr2	+	1053007	1053169	1053007	1053093	1053270	1053574
673	"AT1G47600"	NA	chr1	+	17493896	17493928	17493896	17493925	17494021	17494118
674	"AT1G47570"	NA	chr1	+	17478654	17479011	17478654	17478991	17479130	17479281
675	"AT1G46768"	NA	chr1	-	17265961	17266724	17266093	17266724	17265585	17265879
676	"AT1G67140"	NA	chr1	-	25102561	25102699	25102564	25102699	25102274	25102439
677	"AT1G45249"	NA	chr1	-	17165934	17167451	17166341	17167451	17165710	17165782
678	"AT1G29040"	NA	chr1	+	10134504	10134581	10134504	10134536	10134685	10134797
679	"AT1G44940"	NA	chr1	+	16994154	16994185	16994154	16994170	16994473	16994495
680	"AT1G29850"	NA	chr1	+	10447753	10448133	10447753	10447868	10448679	10448745
681	"AT1G29850"	NA	chr1	+	10449408	10449485	10449408	10449480	10449597	10449946
682	"AT1G44125"	NA	chr1	-	16783482	16783921	16783690	16783921	16783003	16783197
683	"AT1G49480"	NA	chr1	-	18316033	18316861	18316308	18316861	18315228	18315622
684	"AT1G34010"	NA	chr1	-	12361090	12361313	12361112	12361313	12360359	12360900
685	"AT5G59050"	NA	chr5	-	23840359	23841828	23841605	23841828	23839964	23840072
686	"AT1G67700"	NA	chr1	+	25375194	25375281	25375194	25375278	25375405	25375453
687	"AT1G67700"	NA	chr1	+	25375569	25375726	25375569	25375712	25375803	25376050
688	"AT3G26020"	NA	chr3	+	9513671	9514192	9513671	9513854	9514279	9515298
689	"AT1G71691"	NA	chr1	-	26951160	26951547	26951164	26951547	26950937	26951059
690	"AT3G29290"	NA	chr3	+	11239954	11240135	11239954	11240126	11240286	11240575
691	"AT1G03310"	NA	chr1	+	813412	813604	813412	813581	813928	816812
692	"AT1G02950"	NA	chr1	-	665857	665910	665861	665910	665167	665777
693	"AT1G09195"	NA	chr1	-	2968474	2968536	2968479	2968536	2967939	2968403
694	"AT2G04360"	NA	chr2	-	1520691	1521123	1520738	1521123	1520471	1520617
695	"AT2G31751"	NA	chr2	-	13501409	13501477	13501439	13501477	13501259	13501306
696	"AT5G66005"	NA	chr5	-	26398909	26399001	26398913	26399001	26398555	26398817
697	"AT5G66005"	NA	chr5	-	26398909	26399001	26398913	26399001	26398726	26398814
698	"AT1G18030"	NA	chr1	+	6206124	6206218	6206124	6206214	6206319	6206367
699	"AT1G79280"	NA	chr1	-	29826930	29827087	29826952	29827087	29826789	29826869
700	"AT3G63450"	NA	chr3	-	23427992	23428178	23427998	23428178	23427880	23427918
701	"AT1G21650"	NA	chr1	-	7600017	7600164	7600029	7600164	7599871	7599941
702	"AT1G15490"	NA	chr1	-	5323152	5323895	5323157	5323895	5322652	5322960
703	"AT4G17000"	NA	chr4	-	9567525	9567690	9567564	9567690	9567399	9567485
704	"AT5G01675"	NA	chr5	+	3173719	3173842	3173719	3173776	3178883	3178896
705	"AT1G11180"	NA	chr1	+	3748073	3748139	3748073	3748118	3748220	3748557
706	"AT1G08840"	NA	chr1	-	2837697	2837865	2837736	2837865	2837385	2837598
707	"AT1G10095"	NA	chr1	-	3298112	3298390	3298339	3298390	3297755	3297992
708	"AT2G16090"	NA	chr2	-	6987606	6987755	6987624	6987755	6986833	6987524
709	"AT2G04845"	NA	chr2	-	1702662	1702824	1702691	1702824	1702557	1702596
710	"AT2G42830"	NA	chr2	+	17823336	17823384	17823336	17823378	17823488	17823530
711	"AT3G08710"	NA	chr3	+	2645077	2645409	2645077	2645308	2645526	2645610
712	"AT4G08170"	NA	chr4	-	5166182	5166371	5166289	5166371	5164947	5166082
713	"AT4G08170"	NA	chr4	-	5166289	5166371	5166315	5166371	5166182	5166213
714	"AT1G55310"	NA	chr1	+	20630064	20630368	20630064	20630135	20630655	20630818
715	"AT4G38950"	NA	chr4	-	18159874	18160158	18159888	18160158	18159429	18159529
716	"AT1G09185"	NA	chr1	-	12383784	12383937	12383881	12383937	12383623	12383677
717	"AT1G10670"	NA	chr1	+	3535382	3535645	3535382	3535578	3535773	3535885
718	"AT2G23985"	NA	chr2	+	10204801	10205501	10204801	10205241	10205622	10205693
719	"AT2G23985"	NA	chr2	+	10205461	10205501	10205461	10205474	10205622	10205693
720	"AT2G23985"	NA	chr2	+	10204801	10205474	10204801	10205241	10205622	10206522
721	"AT2G23985"	NA	chr2	+	10204801	10205710	10204801	10205693	10206103	10206522
722	"AT2G23985"	NA	chr2	+	10205622	10205710	10205622	10205693	10206112	10206501
723	"AT1G23570"	NA	chr1	-	8356052	8356232	8356058	8356232	8355588	8355732
724	"AT1G09710"	NA	chr1	+	3140867	3141013	3140867	3141009	3141093	3141198
725	"AT2G16920"	NA	chr2	-	7339133	7339350	7339144	7339350	7336889	7338827
726	"AT1G80040"	NA	chr1	-	30110696	30111284	30110880	30111284	30110306	30110621
727	"AT1G61010"	NA	chr1	-	22474629	22476597	22474929	22476597	22474266	22474547
728	"AT1G02960"	NA	chr1	-	667372	667641	667540	667641	667150	667281
729	"AT5G49305"	NA	chr5	-	19991349	19991580	19991483	19991580	19991149	19991260
730	"AT2G27720"	NA	chr2	+	11818917	11818962	11818917	11818953	11819021	11819254
731	"AT1G52380"	NA	chr1	+	19508951	19509685	19508951	19509105	19509937	19511641
732	"AT1G08390"	NA	chr1	+	2642419	2642599	2642419	2642541	2642989	2643285
733	"AT1G08230"	NA	chr1	-	2586097	2586519	2586288	2586519	2584799	2585084
734	"AT3G59640"	NA	chr3	+	22028648	22028878	22028648	22028834	22029058	22029364
735	"AT4G26550"	NA	chr4	-	13403827	13404385	13404014	13404385	13403434	13403702
736	"AT1G09765"	NA	chr1	+	24298704	24299090	24298704	24298970	24299225	24299559
737	"AT1G80500"	NA	chr1	+	30270444	30270930	30270444	30270735	30271148	30271275
738	"AT5G42870"	NA	chr5	-	17186067	17186350	17186221	17186350	17185847	17185946
739	"AT5G42870"	NA	chr5	-	17187281	17187811	17187296	17187811	17187127	17187201
740	"AT5G52530"	NA	chr5	+	21317129	21318009	21317129	21317514	21318160	21318397
741	"AT1G18730"	NA	chr1	+	6461317	6461910	6461317	6461389	6461993	6462224
742	"AT1G32870"	NA	chr1	+	11912155	11913163	11912155	11913145	11913282	11913947
743	"AT1G07700"	NA	chr1	+	2379594	2379798	2379594	2379729	2380103	2380231
744	"AT3G11880"	NA	chr3	+	3752770	3753106	3752770	3752903	3753194	3753421
745	"AT3G08720"	NA	chr3	-	2650721	2651231	2651084	2651231	2649783	2650613
746	"AT1G17520"	NA	chr1	-	6025504	6025606	6025522	6025606	6025092	6025378
747	"AT3G01850"	NA	chr3	-	300406	300583	300427	300583	299992	300313
748	"AT1G76050"	NA	chr1	+	28541812	28542034	28541812	28542015	28542153	28542232
749	"AT3G52800"	NA	chr3	+	19569255	19569680	19569255	19569519	19569762	19570710
750	"AT5G52155"	NA	chr5	-	21192351	21192460	21192404	21192460	21192096	21192267
751	"AT1G44180"	NA	chr1	-	16808201	16808322	16808203	16808322	16807827	16808095
752	"AT4G10360"	NA	chr4	+	6420283	6420549	6420283	6420509	6420635	6420768
753	"AT3G20080"	NA	chr3	+	7007868	7008460	7007868	7008391	7008904	7009733
754	"AT1G23230"	NA	chr1	+	8246060	8246303	8246060	8246298	8246562	8246780
755	"AT1G32230"	NA	chr1	+	11612737	11613091	11612737	11612860	11613312	11614550
756	"AT1G32230"	NA	chr1	+	11612737	11613177	11612737	11612860	11613312	11614550
757	"AT1G32230"	NA	chr1	+	11612737	11613177	11612737	11613091	11613312	11614550
758	"AT3G60740"	NA	chr3	-	22453109	22453364	22453212	22453364	22452463	22453011
759	"AT1G09330"	NA	chr1	-	3013469	3014103	3014043	3014103	3013245	3013372
760	"AT4G39270"	NA	chr4	+	18276535	18279088	18276535	18278985	18279162	18279898
761	"AT1G76320"	NA	chr1	+	28631222	28633407	28631222	28633401	28633585	28633642
762	"AT1G22430"	NA	chr1	+	7920422	7920503	7920422	7920498	7920832	7920892
763	"AT3G17300"	NA	chr3	+	5907759	5907804	5907759	5907796	5908277	5908375
764	"AT5G10030"	NA	chr5	-	3139431	3140347	3139476	3140347	3139136	3139305
765	"AT1G20020"	NA	chr1	+	6943227	6943486	6943227	6943483	6943584	6943715
766	"AT3G24760"	NA	chr3	+	9040013	9041280	9040013	9041269	9041572	9042093
767	"AT5G15070"	NA	chr5	+	4876827	4876984	4876827	4876966	4877138	4877198
768	"AT1G35516"	NA	chr1	+	13078415	13078929	13078415	13078915	13079304	13079773
769	"AT1G11820"	NA	chr1	-	3991721	3993026	3991987	3993026	3991387	3991415
770	"AT1G79230"	NA	chr1	+	29802115	29802244	29802115	29802240	29802347	29802510
771	"AT3G42670"	NA	chr3	-	14760428	14760629	14760537	14760629	14760036	14760131
772	"AT1G06700"	NA	chr1	-	2054870	2055548	2055125	2055548	2054467	2054596
773	"AT5G65685"	NA	chr5	-	26275328	26275514	26275480	26275514	26275107	26275236
774	"AT5G65685"	NA	chr5	-	26275480	26276606	26275748	26276606	26275107	26275236
775	"AT5G65685"	NA	chr5	-	26275685	26276606	26275748	26276606	26275480	26275514
776	"AT1G06630"	NA	chr1	+	2027605	2027816	2027605	2027805	2028052	2028976
777	"AT1G06630"	NA	chr1	+	2027605	2027962	2027605	2027805	2028052	2028976
778	"AT1G06630"	NA	chr1	+	2027605	2027962	2027605	2027816	2028052	2028976
779	"AT3G12040"	NA	chr3	-	3835576	3835667	3835609	3835667	3835128	3835515
780	"AT2G36792"	NA	chr2	+	15420064	15421504	15420064	15421484	15421583	15422088
781	"AT1G56520"	NA	chr1	-	21178439	21179077	21178450	21179077	21176920	21178025
782	"AT1G02880"	NA	chr1	-	644141	644256	644159	644256	643876	643949
783	"AT3G19460"	NA	chr3	+	6748758	6748909	6748758	6748904	6748990	6749307
784	"AT1G61560"	NA	chr1	-	22712179	22712210	22712181	22712210	22711598	22711763
785	"AT5G66170"	NA	chr5	+	26448338	26448398	26448338	26448396	26448487	26448727
786	"AT1G11280"	NA	chr1	-	3788069	3788307	3788083	3788307	3787834	3787985
787	"AT4G36080"	NA	chr4	-	17069999	17070222	17070074	17070222	17069501	17069892
788	"AT1G14700"	NA	chr1	+	5058582	5059385	5058582	5058967	5059472	5059629
789	"AT1G23820"	NA	chr1	+	8422167	8422367	8422167	8422363	8422447	8422571
790	"AT1G42540"	NA	chr1	+	15973053	15973353	15973053	15973300	15973486	15973744
791	"AT3G01310"	NA	chr3	-	101513	101660	101531	101660	101296	101356
792	"AT1G03290"	NA	chr1	+	807395	807631	807395	807510	807950	808017
793	"AT1G01800"	NA	chr1	+	293499	293756	293499	293752	294054	294120
794	"AT2G05590"	NA	chr2	+	2068558	2068651	2068558	2068646	2068737	2068822
795	"AT3G14590"	NA	chr3	-	4907141	4907285	4907160	4907285	4906902	4906998
796	"AT3G14590"	NA	chr3	-	4907624	4907954	4907857	4907954	4907449	4907524
797	"AT2G18890"	NA	chr2	+	8185150	8185286	8185150	8185242	8185641	8185791
798	"AT1G34350"	NA	chr1	+	12534900	12535081	12534900	12535006	12535395	12535544
799	"AT3G17120"	NA	chr3	+	5841045	5842067	5841045	5841605	5842157	5842860
800	"AT5G27970"	NA	chr5	+	10013257	10013441	10013257	10013405	10013504	10013679
801	"AT1G03160"	NA	chr1	+	764698	764866	764698	764831	765024	765255
802	"AT1G03160"	NA	chr1	+	764698	764931	764698	764831	765024	765255
803	"AT1G03160"	NA	chr1	+	764698	764931	764698	764866	765024	765255
804	"AT4G38560"	NA	chr4	+	18029855	18030308	18029855	18030302	18030468	18031333
805	"AT3G01150"	NA	chr3	+	53845	53958	53845	53911	54128	54544
806	"AT2G01420"	NA	chr2	-	182004	183764	182016	183764	181579	181847
807	"AT1G52360"	NA	chr1	+	19505193	19505447	19505193	19505365	19505698	19506309
808	"AT2G27730"	NA	chr2	-	11821606	11822025	11821651	11822025	11820768	11820884
809	"AT3G06340"	NA	chr3	-	1923021	1923417	1923234	1923417	1920160	1922717
810	"AT5G26680"	NA	chr5	-	9312085	9312304	9312106	9312304	9311445	9311956
811	"AT3G62190"	NA	chr3	+	23021658	23021807	23021658	23021689	23022226	23022473
812	"AT1G17960"	NA	chr1	-	6183194	6183495	6183340	6183495	6182821	6182916
813	"AT1G34750"	NA	chr1	-	12737869	12738196	12737929	12738196	12737688	12737772
814	"AT1G79950"	NA	chr1	+	30078127	30078608	30078127	30078233	30078739	30079203
815	"AT1G79950"	NA	chr1	+	30078127	30078639	30078127	30078233	30078739	30079203
816	"AT1G79950"	NA	chr1	+	30078127	30078639	30078127	30078608	30078739	30079203
817	"AT1G23860"	NA	chr1	-	8428604	8428818	8428616	8428818	8428234	8428399
818	"AT4G15370"	NA	chr4	-	8776414	8776615	8776423	8776615	8776211	8776325
819	"AT3G57050"	NA	chr3	-	21114161	21114330	21114206	21114330	21113943	21114059
820	"AT2G32690"	NA	chr2	-	13864136	13864596	13864166	13864596	13863716	13864112
821	"AT1G80380"	NA	chr1	+	30217201	30217632	30217201	30217575	30217862	30218248
822	"AT1G80380"	NA	chr1	+	30218913	30218945	30218913	30218927	30219060	30219204
823	"AT1G54310"	NA	chr1	+	20274312	20274561	20274312	20274535	20274641	20274828
824	"AT3G29160"	NA	chr3	-	11131808	11132105	11131956	11132105	11131317	11131513
825	"AT1G07890"	NA	chr1	+	2437677	2437833	2437677	2437741	2437992	2438123
826	"AT2G39950"	NA	chr2	-	16678966	16679772	16679656	16679772	16678034	16678278
827	"AT2G39950"	NA	chr2	-	16679172	16679772	16679656	16679772	16678034	16679015
828	"AT2G39950"	NA	chr2	-	16680301	16680489	16680453	16680489	16679853	16680190
829	"AT1G03905"	NA	chr1	+	993399	993951	993399	993631	994045	994206
830	"AT1G63660"	NA	chr1	-	23604972	23605104	23604977	23605104	23604702	23604878
831	"AT5G18550"	NA	chr5	+	6161948	6162242	6161948	6162203	6162369	6163171
832	"AT1G06470"	NA	chr1	+	1970423	1970604	1970423	1970580	1970675	1970997
833	"AT3G50500"	NA	chr3	-	18742882	18742996	18742903	18742996	18742601	18742694
834	"AT1G01920"	NA	chr1	+	317293	317456	317293	317439	317560	317642
835	"AT1G04170"	NA	chr1	+	1096881	1097286	1096881	1097120	1097398	1097531
836	"AT2G01350"	NA	chr2	-	166722	167071	166934	167071	166490	166637
837	"AT3G13870"	NA	chr3	-	4570241	4570312	4570245	4570312	4570053	4570156
838	"AT1G01220"	NA	chr1	+	91742	92089	91742	92070	92269	92501
839	"AT1G14750"	NA	chr1	-	5080204	5080333	5080207	5080333	5079935	5080116
840	"AT5G49840"	NA	chr5	+	20256330	20256414	20256330	20256410	20256627	20256674
841	"AT1G14840"	NA	chr1	-	5113611	5113758	5113656	5113758	5113431	5113503
842	"AT5G09600"	NA	chr5	+	2979766	2979847	2979766	2979843	2979932	2980005
843	"AT1G55490"	NA	chr1	-	20718830	20719261	20718847	20719261	20718457	20718681
844	"AT1G55490"	NA	chr1	-	20718830	20719261	20719068	20719261	20718457	20718681
845	"AT1G55490"	NA	chr1	-	20718847	20719261	20719068	20719261	20718457	20718681
846	"AT3G07780"	NA	chr3	+	2484453	2484754	2484453	2484542	2485093	2486193
847	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484542	2485093	2486193
848	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484754	2485093	2486193
849	"AT1G01740"	NA	chr1	-	274166	274249	274170	274249	273862	274083
850	"AT1G27370"	NA	chr1	-	9507211	9508542	9508146	9508542	9506332	9507023
851	"AT1G06190"	NA	chr1	-	1893738	1894194	1894032	1894194	1892230	1893626
852	"AT2G37700"	NA	chr2	-	15811240	15811339	15811267	15811339	15810989	15811163
853	"AT3G18380"	NA	chr3	-	6312246	6312448	6312255	6312448	6312005	6312081
854	"AT1G63770"	NA	chr1	-	23658411	23658526	23658415	23658526	23658215	23658332
855	"AT1G63770"	NA	chr1	-	23660685	23660733	23660721	23660733	23660587	23660644
856	"AT2G43920"	NA	chr2	-	18189716	18189767	18189720	18189767	18189505	18189584
857	"AT2G43920"	NA	chr2	-	18190428	18190691	18190560	18190691	18190253	18190340
858	"AT5G59790"	NA	chr5	+	24091570	24092565	24091570	24092422	24092689	24093168
859	"AT3G19960"	NA	chr3	+	6949419	6949710	6949419	6949592	6949782	6950125
860	"AT1G01490"	NA	chr1	-	181593	182135	182060	182135	181346	181422
861	"AT1G05610"	NA	chr1	-	1674713	1674817	1674731	1674817	1674516	1674634
862	"AT2G43000"	NA	chr2	-	17882056	17882636	17882391	17882636	17881693	17881968
863	"AT2G27950"	NA	chr2	-	11903682	11904062	11903883	11904062	11902346	11903454
864	"AT1G11400"	NA	chr1	+	3837693	3838162	3837693	3837987	3838707	3838959
865	"AT1G01650"	NA	chr1	-	237219	237817	237503	237817	236672	237023
866	"AT3G07300"	NA	chr3	-	2326718	2327012	2326724	2327012	2326090	2326220
867	"AT1G53160"	NA	chr1	+	19806854	19807087	19806854	19807023	19807342	19807655
868	"AT1G10740"	NA	chr1	-	3568315	3568547	3568323	3568547	3567904	3567965
869	"AT1G72330"	NA	chr1	+	27234898	27235042	27234898	27235003	27235097	27235208
870	"AT3G43220"	NA	chr3	-	15197791	15197965	15197903	15197965	15197363	15197478
871	"AT2G41150"	NA	chr2	+	17154892	17155026	17154892	17154995	17155097	17155327
872	"AT2G46040"	NA	chr2	-	18937959	18938447	18938310	18938447	18936880	18937826
873	"AT3G14415"	NA	chr3	+	4818297	4818576	4818297	4818536	4818650	4818803
874	"AT3G14415"	NA	chr3	+	4819687	4819772	4819687	4819754	4819884	4819947
875	"AT1G73310"	NA	chr1	-	27563011	27563266	27563152	27563266	27562602	27562895
876	"AT1G01020"	NA	chr1	-	8570	9130	8593	9130	8235	8464
877	"AT4G11970"	NA	chr4	+	7182945	7183006	7182945	7183002	7183224	7183277
878	"AT4G01915"	NA	chr4	+	827597	827988	827597	827630	828072	828128
879	"AT1G21560"	NA	chr1	+	7554670	7555007	7554670	7554975	7555182	7556032
880	"AT1G35340"	NA	chr1	+	12978079	12978355	12978079	12978148	12978439	12978514
881	"AT1G35340"	NA	chr1	+	12978235	12978355	12978235	12978340	12978439	12978514
882	"AT1G05950"	NA	chr1	-	1804951	1805106	1804962	1805106	1804815	1804882
883	"AT3G54770"	NA	chr3	-	20275413	20275555	20275446	20275555	20275032	20275156
884	"AT1G70630"	NA	chr1	+	26631150	26631471	26631150	26631350	26631553	26631924
885	"AT4G24440"	NA	chr4	+	12633179	12633328	12633179	12633289	12633440	12633588
886	"AT1G28100"	NA	chr1	+	9802915	9802978	9802915	9802954	9803206	9803375
887	"AT1G28100"	NA	chr1	+	9803623	9803680	9803623	9803676	9803770	9804092
888	"AT1G06960"	NA	chr1	+	2136449	2136773	2136449	2136587	2136870	2136964
889	"AT2G43490"	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937
890	"AT2G39440"	NA	chr2	-	16469316	16469628	16469496	16469628	16468974	16469147
891	"AT3G52940"	NA	chr3	-	19631349	19631435	19631353	19631435	19631129	19631206
892	"AT1G49630"	NA	chr1	-	18374591	18374760	18374620	18374760	18374122	18374297
893	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148
894	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027
895	"AT1G74560"	NA	chr1	-	28018137	28018194	28018165	28018194	28018002	28018050
896	"AT1G62580"	NA	chr1	+	23173332	23173921	23173332	23173885	23175683	23175754
897	"AT1G21400"	NA	chr1	+	7493212	7494177	7493212	7493725	7494443	7494581
898	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581
899	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581
900	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415
901	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896
902	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891
903	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550375	19550789
904	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174538	30174627
905	"AT1G10890"	NA	chr1	+	3627996	3628972	3627996	3628229	3629097	3629304
906	"AT3G20480"	NA	chr3	-	7152966	7153112	7152988	7153112	7152667	7152895
907	"AT3G13920"	NA	chr3	-	4593872	4593976	4593887	4593976	4593351	4593782
908	"AT3G13920"	NA	chr3	-	4594056	4594129	4594060	4594129	4593872	4593976
909	"AT1G34170"	NA	chr1	-	12444208	12444650	12444393	12444650	12443802	12443990
910	"AT3G28130"	NA	chr3	+	10465880	10465988	10465880	10465946	10466086	10466200
911	"AT1G16340"	NA	chr1	-	5590234	5590338	5590240	5590338	5589928	5590025
912	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408
913	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815
914	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213
915	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829
916	"AT4G30480"	NA	chr4	+	14897974	14898161	14897974	14898157	14898249	14898376
917	"AT1G05790"	NA	chr1	+	1733777	1733997	1733777	1733892	1734113	1734214
918	"AT5G48880"	NA	chr5	-	19816922	19817955	19817772	19817955	19816740	19816805
919	"AT4G37070"	NA	chr4	-	17466920	17467109	17466953	17467109	17466525	17466707
920	"AT1G09475"	NA	chr1	-	16115904	16116111	16115986	16116111	16115429	16115809
921	"AT5G24630"	NA	chr5	-	8435859	8436170	8435926	8436170	8435631	8435730
922	"AT2G04800"	NA	chr2	-	1687721	1687939	1687788	1687939	1687172	1687616
923	"AT3G14420"	NA	chr3	+	4821787	4821944	4821787	4821940	4822032	4822157
924	"AT3G01130"	NA	chr3	-	44902	45377	45311	45377	44044	44761
925	"AT3G01130"	NA	chr3	-	45141	45377	45311	45377	44426	44761
926	"AT2G38185"	NA	chr2	+	16001638	16001739	16001638	16001721	16001803	16001950
927	"AT2G35155"	NA	chr2	-	14821548	14822022	14821710	14822022	14820826	14821383
928	"AT1G30972"	NA	chr1	+	11044627	11044887	11044627	11044869	11045299	11045462
929	"AT3G04380"	NA	chr3	+	1161386	1161642	1161386	1161626	1162043	1162292
930	"AT1G22840"	NA	chr1	+	8079974	8080112	8079974	8080108	8080187	8080574
931	"AT5G43900"	NA	chr5	-	17665470	17665627	17665479	17665627	17665111	17665170
932	"AT1G68862"	NA	chr1	-	25888219	25889024	25888779	25889024	25887985	25888071
933	"AT1G19700"	NA	chr1	-	6812500	6812757	6812539	6812757	6811110	6811927
934	"AT1G12770"	NA	chr1	+	4351018	4351582	4351018	4351269	4351822	4353797
935	"AT1G68800"	NA	chr1	-	25847486	25850131	25847504	25850131	25845891	25847409
936	"AT1G11100"	NA	chr1	-	3708556	3708806	3708584	3708806	3707345	3708469
937	"AT1G11100"	NA	chr1	-	3708977	3709056	3708980	3709056	3708584	3708806
938	"AT1G70610"	NA	chr1	+	26622658	26622797	26622658	26622786	26622940	26622983
939	"AT3G10770"	NA	chr3	-	3372900	3373555	3372924	3373555	3372572	3372812
940	"AT5G64400"	NA	chr5	+	25748839	25749122	25748839	25748943	25749243	25749300
941	"AT1G09570"	NA	chr1	-	3099422	3099830	3099660	3099830	3097157	3099223
942	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223
943	"AT1G01860"	NA	chr1	-	305784	306287	306044	306287	305546	305702
944	"AT1G33290"	NA	chr1	+	12075131	12075416	12075131	12075188	12075506	12075650
945	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030
946	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646
947	"AT5G41780"	NA	chr5	+	16722420	16722652	16722420	16722535	16722978	16723093
948	"AT1G22690"	NA	chr1	+	8027779	8028059	8027779	8028015	8028131	8028168
949	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239
950	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694
951	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169
952	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379
953	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831
954	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180
955	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697
