ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1152	"AT1G03365"	NA	chr1	+	827178	829182	826522	826737	829720	830393	1152	654,638	0,4	725,816	0,2	2153	149	1	1.0	1.0,0.917	1.0,0.966	-0.024
1153	"AT1G01550"	NA	chr1	+	199889	199959	199526	199763	200510	201775	1153	246,212	0,1	262,273	0,2	219	149	1	1.0	1.0,0.993	1.0,0.989	0.002
1154	"AT2G35730"	NA	chr2	-	15021049	15021131	15020397	15020761	15021412	15021596	1154	2,0	6,0	0,6	0,0	231	149	1	1.0	0.177,NA	NA,1.0	-0.823
1155	"AT1G54370"	NA	chr1	-	20294824	20294885	20294634	20294732	20294971	20295019	1155	55,72	14,4	89,75	2,4	210	149	0.778484851367	1.0	0.736,0.927	0.969,0.93	-0.118
1157	"AT1G24490"	NA	chr1	+	8682772	8682883	8682194	8682690	8682965	8683040	1157	99,82	0,0	127,197	0,8	260	149	1	1.0	1.0,1.0	1.0,0.934	0.033
1158	"AT1G05160"	NA	chr1	-	1488389	1488479	1488219	1488298	1488560	1488824	1158	64,43	2,0	39,54	0,0	239	149	1	1.0	0.952,1.0	1.0,1.0	-0.024
1159	"AT1G67560"	NA	chr1	+	25321844	25322177	25321487	25321722	25322270	25322356	1159	201,224	0,2	180,174	0,0	482	149	1	1.0	1.0,0.972	1.0,1.0	-0.014
1160	"AT1G05000"	NA	chr1	+	1426234	1426330	1426015	1426109	1427898	1427956	1160	14,0	58,42	35,33	72,101	245	149	0.442764027774	1.0	0.128,0.0	0.228,0.166	-0.133
1162	"AT5G35170"	NA	chr5	+	13422835	13422865	13422674	13422740	13422938	13423048	1162	404,348	0,0	531,530	4,0	179	149	1	1.0	1.0,1.0	0.991,1.0	0.004
1163	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321	1163	46,58	6,16	47,122	4,12	229	149	0.859891044824	1.0	0.833,0.702	0.884,0.869	-0.109
1164	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321	1164	22,22	423,430	12,57	514,519	229	149	1	1.0	0.033,0.032	0.015,0.067	-0.009
1165	"AT2G01350"	NA	chr2	-	166722	166856	166490	166637	166934	167071	1165	324,368	0,0	393,515	2,0	283	149	1	1.0	1.0,1.0	0.99,1.0	0.005
1168	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694	1168	105,74	0,0	165,103	4,0	206	149	1	1.0	1.0,1.0	0.968,1.0	0.016
1169	"AT1G66880"	NA	chr1	+	24952951	24953677	24950020	24952058	24953891	24953921	1169	167,197	2,4	183,181	0,0	875	149	1	1.0	0.934,0.893	1.0,1.0	-0.087
1170	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792	1170	703,723	4,1	869,832	8,2	247	149	1	1.0	0.991,0.998	0.985,0.996	0.004
1172	"AT4G12460"	NA	chr4	+	7391876	7392397	7391207	7391726	7392687	7393053	1172	6,5	4,4	0,12	0,2	670	149	1	1.0	0.25,0.218	NA,0.572	-0.338
1173	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470266	13470509	13470899	1173	20,4	0,2	12,13	0,0	205	149	1	1.0	1.0,0.592	1.0,1.0	-0.204
1176	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828	1176	37,35	0,0	43,39	2,0	199	149	1	1.0	1.0,1.0	0.942,1.0	0.029
1177	"AT1G09685"	NA	chr1	-	21616534	21616795	21614416	21614806	21617204	21617274	1177	7,12	0,0	26,32	2,0	410	149	1	1.0	1.0,1.0	0.825,1.0	0.088
1178	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234	1178	25,49	0,0	44,46	2,0	212	149	1	1.0	1.0,1.0	0.939,1.0	0.03
1179	"AT1G15290"	NA	chr1	-	5260785	5260878	5260548	5260650	5260948	5261266	1179	166,164	0,0	133,139	2,0	242	149	1	1.0	1.0,1.0	0.976,1.0	0.012
1181	"AT1G02470"	NA	chr1	-	512073	512121	511764	511990	512213	512262	1181	0,6	0,0	9,14	2,0	197	149	1	1.0	NA,1.0	0.773,1.0	0.113
1182	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994	1182	125,134	0,4	103,125	0,0	266	149	1	1.0	1.0,0.949	1.0,1.0	-0.026
1184	"AT1G03780"	NA	chr1	-	949540	949621	949296	949452	949733	949796	1184	44,46	0,0	52,29	1,0	230	149	1	1.0	1.0,1.0	0.971,1.0	0.014
1187	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939923	3940247	3940331	1187	0,18	14,14	0,0	7,4	287	149	0.574267120475	1.0	0.0,0.4	0.0,0.0	0.2
1188	"AT4G06701"	NA	chr4	-	3940465	3940510	3940247	3940331	3940614	3940749	1188	26,12	15,19	18,23	40,27	194	149	0.74546297253	1.0	0.571,0.327	0.257,0.395	0.123
1189	"AT2G36170"	NA	chr2	+	15172523	15172626	15172333	15172420	15172861	15172928	1189	2456,2381	0,0	3086,3207	11,0	252	149	1	1.0	1.0,1.0	0.994,1.0	0.003
1190	"AT1G63770"	NA	chr1	-	23664165	23664272	23663788	23663863	23664613	23664677	1190	103,128	51,60	83,63	62,40	256	149	1	1.0	0.54,0.554	0.438,0.478	0.089
1191	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793	1191	51,57	2,8	62,40	5,1	209	149	1	1.0	0.948,0.836	0.898,0.966	-0.04
1192	"AT1G64630"	NA	chr1	+	24020117	24020155	24019489	24019970	24020271	24020499	1192	64,40	0,0	41,59	2,0	187	149	1	1.0	1.0,1.0	0.942,1.0	0.029
1193	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135	1193	2,4	2,0	1,8	0,0	210	149	1	1.0	0.415,1.0	1.0,1.0	-0.292
1195	"AT2G16990"	NA	chr2	+	7386202	7386278	7385880	7386116	7386376	7386463	1195	2,10	2,0	20,13	0,0	225	149	1	1.0	0.398,1.0	1.0,1.0	-0.301
1196	"AT3G08950"	NA	chr3	+	2728361	2728574	2727835	2727926	2728653	2728743	1196	103,132	0,0	228,210	0,4	362	149	1	1.0	1.0,1.0	1.0,0.956	0.022
1197	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496	1197	941,1043	6,0	1017,1097	0,0	237	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
1198	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284	1198	630,723	2,0	649,740	0,0	246	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1199	"AT1G01320"	NA	chr1	-	124210	124394	123991	124123	124498	124632	1199	802,739	2,0	846,943	0,0	333	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
1200	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014	1200	39,37	2,2	68,61	2,2	227	149	1	1.0	0.928,0.924	0.957,0.952	-0.028
1201	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014	1201	73,59	2,2	101,114	2,2	233	149	1	1.0	0.959,0.95	0.97,0.973	-0.017
1202	"AT5G19400"	NA	chr5	+	6544361	6544496	6542089	6544285	6544594	6545015	1202	153,120	0,2	152,179	0,0	284	149	1	1.0	1.0,0.969	1.0,1.0	-0.016
1203	"AT5G19400"	NA	chr5	+	6544380	6544496	6542089	6544285	6544594	6544975	1203	241,207	0,2	253,273	0,0	265	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
1206	"AT1G61640"	NA	chr1	-	22747526	22748835	22747177	22747441	22749036	22749252	1206	303,256	0,0	277,337	2,0	1458	149	1	1.0	1.0,1.0	0.934,1.0	0.033
1208	"AT1G02890"	NA	chr1	-	646405	646489	646125	646310	646566	646689	1208	227,257	0,0	316,279	0,10	233	149	1	1.0	1.0,1.0	1.0,0.947	0.026
1209	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281	1209	291,271	24,28	261,282	21,32	295	149	1	1.0	0.86,0.83	0.863,0.817	0.005
1211	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266	1211	7,24	0,0	12,25	2,0	195	149	1	1.0	1.0,1.0	0.821,1.0	0.09
1212	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051	1212	4,6	2,0	17,27	0,0	213	149	1	1.0	0.583,1.0	1.0,1.0	-0.209
1214	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428387	20428447	1214	70,56	10,5	42,65	4,4	212	149	1	1.0	0.831,0.887	0.881,0.919	-0.041
1215	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842	1215	60,52	2,0	38,71	4,0	209	149	1	1.0	0.955,1.0	0.871,1.0	0.042
1216	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20428447	20429313	20429373	1216	55,63	0,0	44,67	0,4	203	149	1	1.0	1.0,1.0	1.0,0.925	0.037
1217	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726	1217	182,212	0,0	236,208	2,0	291	149	1	1.0	1.0,1.0	0.984,1.0	0.008
1219	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924	1219	7,8	2,2	4,8	4,0	231	149	0.495699077809	1.0	0.693,0.721	0.392,1.0	0.011
1221	"AT1G35340"	NA	chr1	+	12978235	12978340	12978079	12978148	12978439	12978514	1221	56,46	0,0	77,72	0,6	254	149	1	1.0	1.0,1.0	1.0,0.876	0.062
1222	"AT1G35340"	NA	chr1	+	12978235	12978355	12977676	12978148	12978439	12978514	1222	193,161	0,0	349,312	0,6	269	149	1	1.0	1.0,1.0	1.0,0.966	0.017
1223	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575	1223	21,31	6,10	21,36	25,28	230	149	0.0341817596553	1.0	0.694,0.668	0.352,0.454	0.278
1224	"AT1G07940"	NA	chr1	-	2464912	2465076	2464330	2464814	2465409	2465503	1224	28,16	747,717	32,21	771,869	313	149	1	1.0	0.018,0.011	0.019,0.011	-0.001
1225	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460	1225	407,425	0,0	452,580	4,0	267	149	1	1.0	1.0,1.0	0.984,1.0	0.008
1226	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446	1226	145,231	0,0	217,179	2,2	351	149	1	1.0	1.0,1.0	0.979,0.974	0.024
1227	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776	1227	257,242	2,0	228,227	2,0	211	149	1	1.0	0.989,1.0	0.988,1.0	0.0
1228	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375	1228	69,71	0,0	86,85	6,0	188	149	1	1.0	1.0,1.0	0.919,1.0	0.04
1229	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375	1229	36,30	0,0	37,29	6,0	212	149	1	1.0	1.0,1.0	0.813,1.0	0.094
1234	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998	1234	562,645	0,0	643,604	4,0	270	149	1	1.0	1.0,1.0	0.989,1.0	0.006
1235	"AT1G01050"	NA	chr1	-	32087	32195	31932	31998	32281	32347	1235	501,516	0,2	628,726	0,0	257	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
1236	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783	1236	114,68	2,0	68,142	0,0	339	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
1237	"AT4G24540"	NA	chr4	-	12671619	12671661	12671493	12671535	12671772	12671872	1237	250,183	0,1	301,312	2,0	191	149	1	1.0	1.0,0.993	0.992,1.0	0.0
1240	"AT5G67270"	NA	chr5	-	26840587	26840701	26840010	26840502	26840779	26841032	1240	109,87	0,0	102,105	2,0	263	149	1	1.0	1.0,1.0	0.967,1.0	0.016
1241	"AT1G08300"	NA	chr1	+	2616698	2616812	2616034	2616548	2617756	2618350	1241	7,6	2,2	10,8	0,4	263	149	0.64713577196	1.0	0.665,0.63	1.0,0.531	-0.118
1242	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174	1242	10,8	0,2	11,10	0,0	256	149	1	1.0	1.0,0.7	1.0,1.0	-0.15
1244	"AT4G06676"	NA	chr4	+	3900649	3900735	3900487	3900551	3900837	3900920	1244	33,39	0,0	27,37	0,4	235	149	1	1.0	1.0,1.0	1.0,0.854	0.073
1246	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197	1246	161,98	0,0	149,209	0,2	241	149	1	1.0	1.0,1.0	1.0,0.985	0.008
1247	"AT1G22180"	NA	chr1	-	7829670	7829751	7829379	7829556	7830150	7830424	1247	20,20	4,0	40,30	4,6	230	149	1	1.0	0.764,1.0	0.866,0.764	0.067
1248	"AT5G48220"	NA	chr5	+	19550192	19550226	19549797	19550055	19550375	19550789	1248	8,10	91,59	8,9	100,129	183	149	1	1.0	0.067,0.121	0.061,0.054	0.037
1250	"AT1G29810"	NA	chr1	-	10437218	10437265	10436861	10436959	10437358	10437558	1250	31,30	0,0	47,65	0,2	196	149	1	1.0	1.0,1.0	1.0,0.961	0.02
1251	"AT1G49300"	NA	chr1	+	18236471	18236552	18236236	18236383	18236639	18236785	1251	658,640	0,0	800,916	2,0	230	149	1	1.0	1.0,1.0	0.996,1.0	0.002
1252	"AT1G16020"	NA	chr1	+	5499474	5499513	5499191	5499375	5499640	5499750	1252	12,6	20,21	22,19	22,40	188	149	0.978979668832	1.0	0.322,0.185	0.442,0.274	-0.104
1253	"AT1G05200"	NA	chr1	+	1507885	1507917	1507528	1507806	1508023	1508433	1253	39,19	0,0	41,36	0,1	181	149	1	1.0	1.0,1.0	1.0,0.967	0.016
1254	"AT1G03090"	NA	chr1	+	741147	741207	740969	741065	741508	741601	1254	34,30	0,4	55,72	2,4	209	149	1	1.0	1.0,0.842	0.951,0.928	-0.018
1255	"AT1G09770"	NA	chr1	+	3162443	3164162	3161831	3162178	3164394	3164676	1255	3447,3356	0,2	3706,3917	0,0	1868	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
1257	"AT1G42970"	NA	chr1	+	16127918	16128083	16127743	16127839	16128152	16128320	1257	20545,19378	0,4	24122,26381	0,0	314	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1258	"AT3G28130"	NA	chr3	+	10467731	10467978	10466086	10466200	10468314	10468463	1258	143,127	0,0	203,142	0,2	396	149	1	1.0	1.0,1.0	1.0,0.964	0.018
1259	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463	1259	14,36	0,6	74,61	0,0	331	149	0.687570866911	1.0	1.0,0.73	1.0,1.0	-0.135
1260	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463	1260	41,57	0,6	118,75	0,0	311	149	1	1.0	1.0,0.82	1.0,1.0	-0.09
1262	"AT4G11670"	NA	chr4	-	7048107	7048263	7047882	7047975	7048350	7048536	1262	33,38	2,0	41,76	0,0	305	149	1	1.0	0.89,1.0	1.0,1.0	-0.055
1264	"AT1G10930"	NA	chr1	-	3649092	3649148	3648830	3648957	3649258	3649420	1264	59,71	0,0	64,85	0,4	205	149	1	1.0	1.0,1.0	1.0,0.939	0.03
1265	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685	1265	43,38	2,0	52,58	0,17	234	149	0.620069057359	1.0	0.932,1.0	1.0,0.685	0.123
1266	"AT3G05030"	NA	chr3	-	1395558	1395605	1395275	1395470	1395680	1395740	1266	40,43	0,2	64,47	0,0	196	149	1	1.0	1.0,0.942	1.0,1.0	-0.029
1267	"AT3G05030"	NA	chr3	-	1395680	1395740	1395558	1395605	1395836	1395934	1267	37,40	0,2	77,35	0,0	209	149	1	1.0	1.0,0.934	1.0,1.0	-0.033
1268	"AT1G72410"	NA	chr1	-	27252119	27252173	27251709	27252013	27252264	27253417	1268	86,115	0,0	70,112	2,0	203	149	1	1.0	1.0,1.0	0.963,1.0	0.018
1269	"AT4G18810"	NA	chr4	-	10324595	10324619	10324385	10324497	10324715	10324850	1269	229,172	0,0	362,314	0,2	173	149	1	1.0	1.0,1.0	1.0,0.993	0.004
1270	"AT5G48880"	NA	chr5	-	19816922	19817029	19816740	19816805	19817772	19817831	1270	65,32	29,20	50,57	42,35	256	149	1	1.0	0.566,0.482	0.409,0.487	0.076
1271	"AT5G48880"	NA	chr5	-	19816922	19817121	19816740	19816805	19817772	19817911	1271	81,56	29,20	98,123	42,35	348	149	1	1.0	0.545,0.545	0.5,0.601	-0.005
1275	"AT1G50970"	NA	chr1	+	18899051	18899111	18898881	18898986	18899415	18899478	1275	2,9	2,0	24,22	1,4	209	149	1	1.0	0.416,1.0	0.945,0.797	-0.163
1277	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319	1277	24,26	2,0	32,41	0,0	194	149	1	1.0	0.902,1.0	1.0,1.0	-0.049
1278	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795	1278	244,220	0,0	300,270	0,4	259	149	1	1.0	1.0,1.0	1.0,0.975	0.012
1280	"AT1G70700"	NA	chr1	+	26655249	26655332	26654528	26655041	26655826	26655981	1280	271,245	0,0	282,282	0,2	232	149	1	1.0	1.0,1.0	1.0,0.989	0.006
1281	"AT2G17270"	NA	chr2	+	7511222	7511266	7510791	7511141	7511518	7511733	1281	20,9	8,0	28,10	0,0	193	149	0.411006518183	1.0	0.659,1.0	1.0,1.0	-0.17
1282	"AT3G01130"	NA	chr3	-	44902	44949	44426	44761	45311	45377	1282	4,0	377,364	0,0	462,334	196	149	1	1.0	0.008,0.0	0.0,0.0	0.004
1283	"AT3G57300"	NA	chr3	+	21202843	21203016	21202690	21202771	21203378	21203504	1283	71,103	0,0	102,151	0,2	322	149	1	1.0	1.0,1.0	1.0,0.972	0.014
1284	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602	1284	179,187	0,2	217,332	0,0	157	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
1285	"AT5G35560"	NA	chr5	-	13746227	13746287	13746009	13746054	13746729	13746813	1285	44,25	0,0	53,58	0,2	209	149	1	1.0	1.0,1.0	1.0,0.954	0.023
1286	"AT4G39150"	NA	chr4	-	18235830	18235898	18235653	18235749	18236022	18236044	1286	3,10	84,67	12,12	104,78	217	149	1	1.0	0.024,0.093	0.073,0.096	-0.026
1287	"AT5G53486"	NA	chr5	+	21721956	21722013	21721698	21721888	21722228	21722293	1287	6,2	56,42	5,20	48,37	206	149	0.84052471056	1.0	0.072,0.033	0.07,0.281	-0.123
1288	"AT5G53486"	NA	chr5	+	21721956	21722013	21721698	21721888	21722234	21722293	1288	2,0	6,0	0,2	10,2	206	149	1	1.0	0.194,NA	0.0,0.42	-0.016
1290	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433	1290	30,18	4,0	28,30	10,0	262	149	1	1.0	0.81,1.0	0.614,1.0	0.098
1291	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127	1291	117,176	0,0	163,211	0,2	360	149	1	1.0	1.0,1.0	1.0,0.978	0.011
1292	"AT1G01860"	NA	chr1	-	305784	305934	305546	305702	306044	306287	1292	60,92	0,0	53,111	2,0	299	149	1	1.0	1.0,1.0	0.93,1.0	0.035
1294	"AT5G55510"	NA	chr5	-	22487267	22487332	22487076	22487149	22487714	22488015	1294	119,176	0,2	174,214	0,0	214	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
1295	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554812	1554900	1295	2,10	6,20	2,4	6,21	205	149	1	1.0	0.195,0.267	0.195,0.122	0.073
1296	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670	1296	117,97	0,0	191,206	2,0	323	149	1	1.0	1.0,1.0	0.978,1.0	0.011
1297	"AT2G14835"	NA	chr2	+	6367174	6367261	6366887	6366974	6367548	6367629	1297	117,86	0,0	114,135	0,2	236	149	1	1.0	1.0,1.0	1.0,0.977	0.012
1298	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252	1298	7085,6593	1,0	8549,9818	0,0	251	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1299	"AT2G25605"	NA	chr2	+	10900280	10900343	10900096	10900189	10900444	10900540	1299	93,106	0,0	158,148	0,4	212	149	1	1.0	1.0,1.0	1.0,0.963	0.018
1301	"AT1G23310"	NA	chr1	-	8271212	8271373	8270911	8270977	8271641	8271933	1301	8543,7925	0,4	9405,10021	0,0	310	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1302	"AT4G12830"	NA	chr4	+	7532750	7532906	7532599	7532677	7533006	7533159	1302	558,621	0,0	677,654	4,0	305	149	1	1.0	1.0,1.0	0.988,1.0	0.006
1304	"AT1G24260"	NA	chr1	-	8594200	8594242	8593972	8594115	8594325	8594367	1304	8,9	0,0	28,32	2,0	191	149	1	1.0	1.0,1.0	0.916,1.0	0.042
1306	"AT1G60440"	NA	chr1	-	22268316	22268433	22267771	22267891	22268539	22268586	1306	90,89	0,0	131,117	2,0	266	149	1	1.0	1.0,1.0	0.973,1.0	0.014
1307	"AT3G20270"	NA	chr3	+	7067493	7067544	7067056	7067116	7067771	7068038	1307	4,8	0,2	1,0	2,2	200	149	2.39852196728e-05	0.020603303698935198	1.0,0.749	0.271,0.0	0.739
1308	"AT5G58200"	NA	chr5	+	23549881	23549903	23549737	23549788	23550031	23550143	1308	59,85	2,0	69,61	0,0	171	149	1	1.0	0.963,1.0	1.0,1.0	-0.018
1312	"AT2G40340"	NA	chr2	-	16849806	16849853	16848388	16849667	16850334	16850487	1312	0,2	10,10	2,4	16,25	196	149	1	1.0	0.0,0.132	0.087,0.108	-0.032
1313	"AT5G02740"	NA	chr5	+	617443	617491	617245	617330	617616	617717	1313	196,163	8,0	109,159	0,0	197	149	1	1.0	0.949,1.0	1.0,1.0	-0.026
1314	"AT1G13350"	NA	chr1	-	4575914	4575995	4575407	4575835	4576238	4576632	1314	3,8	14,15	10,4	47,28	230	149	1	1.0	0.122,0.257	0.121,0.085	0.086
1315	"AT3G27610"	NA	chr3	-	10227480	10227550	10227328	10227389	10227723	10227808	1315	34,27	0,2	40,41	2,2	219	149	1	1.0	1.0,0.902	0.932,0.933	0.018
1316	"AT3G27610"	NA	chr3	-	10227480	10227986	10227328	10227389	10228062	10228264	1316	82,47	0,0	62,54	0,4	655	149	1	1.0	1.0,1.0	1.0,0.754	0.123
1317	"AT3G27610"	NA	chr3	-	10227723	10227986	10227328	10227389	10228062	10228251	1317	32,22	0,0	21,10	0,4	412	149	0.670461509126	1.0	1.0,1.0	1.0,0.475	0.262
1322	"AT1G17370"	NA	chr1	-	5954217	5954279	5953739	5953842	5954720	5955037	1322	190,240	4,0	230,206	0,2	211	149	1	1.0	0.971,1.0	1.0,0.986	-0.007
1323	"AT1G09440"	NA	chr1	-	3046435	3046558	3046184	3046355	3046633	3046738	1323	38,38	2,0	82,66	0,0	272	149	1	1.0	0.912,1.0	1.0,1.0	-0.044
1324	"AT1G04080"	NA	chr1	+	1054284	1054385	1053806	1054200	1054662	1054806	1324	11,15	154,167	67,43	150,270	250	149	1	1.0	0.041,0.051	0.21,0.087	-0.102
1326	"AT1G26940"	NA	chr1	+	9343482	9343647	9343111	9343303	9343742	9343891	1326	59,64	0,0	47,101	0,7	314	149	1	1.0	1.0,1.0	1.0,0.873	0.064
1327	"AT1G26940"	NA	chr1	+	9343533	9343647	9343113	9343303	9343742	9343891	1327	89,79	0,0	93,138	0,7	263	149	1	1.0	1.0,1.0	1.0,0.918	0.041
1329	"AT2G04540"	NA	chr2	-	1582117	1582178	1581948	1582031	1582317	1582394	1329	86,68	0,4	43,72	0,0	210	149	1	1.0	1.0,0.923	1.0,1.0	-0.038
1330	"AT3G62370"	NA	chr3	+	23081936	23082007	23081633	23081788	23082341	23082410	1330	247,240	0,0	246,198	4,0	220	149	1	1.0	1.0,1.0	0.977,1.0	0.012
1331	"AT2G21170"	NA	chr2	-	9072475	9072502	9072314	9072384	9072911	9073329	1331	2178,2263	14,4	2515,2875	8,10	176	149	1	1.0	0.992,0.998	0.996,0.996	-0.001
1332	"AT1G72090"	NA	chr1	+	27124852	27124972	27124390	27124640	27125073	27125149	1332	169,158	0,0	281,280	0,2	269	149	1	1.0	1.0,1.0	1.0,0.987	0.006
1333	"AT4G22890"	NA	chr4	+	12008518	12008595	12008377	12008434	12008688	12008851	1333	1682,1663	0,2	1993,2093	0,6	226	149	1	1.0	1.0,0.998	1.0,0.996	0.001
1335	"AT1G71800"	NA	chr1	+	27000197	27000234	26999929	27000104	27000330	27000563	1335	60,45	2,0	24,54	0,0	186	149	1	1.0	0.96,1.0	1.0,1.0	-0.02
1337	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977	1337	2,7	0,0	2,4	2,0	213	149	1	1.0	1.0,1.0	0.412,1.0	0.294
1340	"AT1G11910"	NA	chr1	-	4018526	4018566	4018329	4018394	4018652	4018821	1340	1877,1829	0,2	1921,2442	0,0	189	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1341	"AT1G09932"	NA	chr1	-	3231736	3231811	3231543	3231632	3232016	3232137	1341	7,13	0,4	16,20	0,4	224	149	1	1.0	1.0,0.684	1.0,0.769	-0.042
1342	"AT2G36160"	NA	chr2	+	15170464	15170510	15170266	15170386	15170696	15170782	1342	2070,2150	0,0	2618,2649	2,0	195	149	1	1.0	1.0,1.0	0.999,1.0	0.0
1344	"AT1G49350"	NA	chr1	+	18265389	18265492	18264943	18265159	18265599	18265638	1344	19,31	0,0	18,20	0,10	252	149	0.3681560807	1.0	1.0,1.0	1.0,0.542	0.229
1345	"AT1G49350"	NA	chr1	+	18265599	18265638	18264943	18265159	18265761	18265859	1345	6,6	4,0	5,20	0,0	188	149	0.735103555874	1.0	0.543,1.0	1.0,1.0	-0.228
1346	"AT5G18255"	NA	chr5	+	6036229	6036292	6035703	6035726	6036398	6037519	1346	28,50	0,2	37,32	0,0	212	149	1	1.0	1.0,0.946	1.0,1.0	-0.027
1347	"AT1G30580"	NA	chr1	-	10833364	10833429	10833088	10833205	10833747	10833861	1347	1114,1125	4,0	1291,1406	0,0	214	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1348	"AT5G64000"	NA	chr5	+	25617965	25618119	25617773	25617863	25618314	25618478	1348	20,37	0,4	40,50	0,0	303	149	1	1.0	1.0,0.82	1.0,1.0	-0.09
1350	"AT3G29100"	NA	chr3	-	11076810	11077022	11076605	11076664	11077110	11077239	1350	4,13	0,0	8,42	2,13	361	149	3.96597088692e-06	0.00681353798372856	1.0,1.0	0.623,0.571	0.403
1351	"AT5G27760"	NA	chr5	+	9830792	9830883	9830250	9830465	9831429	9831872	1351	848,898	0,2	1079,1169	0,0	240	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
1352	"AT4G11900"	NA	chr4	-	7150886	7150942	7150629	7150780	7151059	7151297	1352	4,0	10,12	16,0	36,16	205	149	1	1.0	0.225,0.0	0.244,0.0	-0.009
1354	"AT4G06599"	NA	chr4	-	3666665	3666729	3666412	3666578	3666804	3666919	1354	105,96	0,0	150,149	6,0	213	149	1	1.0	1.0,1.0	0.946,1.0	0.027
