ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3203	"AT1G26260"	NA	chr1	+	9088836	9089375	9088836	9088924	9089012	9089375	3203	6,0	23,8	0,0	11,13	237	149	1	1.0	0.141,0.0	0.0,0.0	0.07
3204	"AT1G05870"	NA	chr1	-	1771386	1771954	1771386	1771757	1771891	1771954	3204	22,26	2,0	20,39	4,0	283	149	1	1.0	0.853,1.0	0.725,1.0	0.064
3205	"AT1G05870"	NA	chr1	-	1771386	1771954	1771386	1771814	1771891	1771954	3205	10,14	18,14	12,26	4,10	226	149	0.026744104124	0.6248160060342787	0.268,0.397	0.664,0.632	-0.316
3206	"AT1G05870"	NA	chr1	-	1771384	1772141	1771384	1771954	1772096	1772141	3206	0,4	32,28	19,30	36,41	291	149	0.000867441151803	0.055860658878607895	0.0,0.068	0.213,0.273	-0.209
3207	"AT1G05870"	NA	chr1	-	1771384	1772533	1771384	1772141	1772308	1772533	3207	32,38	14,24	68,48	18,18	316	149	0.602620765306	1.0	0.519,0.427	0.64,0.557	-0.126
3208	"AT1G05870"	NA	chr1	-	1772096	1772533	1772096	1772141	1772355	1772533	3208	55,53	10,6	103,86	32,19	363	149	0.562574537172	1.0	0.693,0.784	0.569,0.65	0.129
3209	"AT3G21755"	NA	chr3	-	7666297	7666946	7666297	7666791	7666912	7666946	3209	10,16	2,0	18,6	0,0	270	149	1	1.0	0.734,1.0	1.0,1.0	-0.133
3210	"AT3G21755"	NA	chr3	-	7666297	7669480	7666297	7666946	7667123	7669480	3210	135,140	2,0	133,142	12,0	326	149	1	1.0	0.969,1.0	0.835,1.0	0.067
3211	"AT3G21755"	NA	chr3	-	7666297	7669480	7666297	7667043	7667123	7669480	3211	131,120	16,2	113,128	6,26	229	149	1	1.0	0.842,0.975	0.925,0.762	0.065
3213	"AT3G27610"	NA	chr3	-	10227328	10227700	10227328	10227389	10227480	10227700	3213	8,2	33,19	2,8	31,25	240	149	1	1.0	0.131,0.061	0.039,0.166	-0.007
3214	"AT3G27610"	NA	chr3	-	10227328	10227808	10227328	10227389	10227723	10227808	3214	32,12	0,2	16,33	2,2	483	149	0.726702782031	1.0	1.0,0.649	0.712,0.836	0.05
3215	"AT3G27610"	NA	chr3	-	10227480	10227808	10227480	10227550	10227723	10227808	3215	26,14	8,12	16,27	13,20	322	149	1	1.0	0.601,0.351	0.363,0.384	0.102
3216	"AT3G27610"	NA	chr3	-	10227328	10227986	10227328	10227808	10227887	10227986	3216	4,8	5,12	2,2	9,22	228	149	0.0755476044824	1.0	0.343,0.303	0.127,0.056	0.232
3218	"AT1G08680"	NA	chr1	+	2765055	2765451	2765055	2765200	2765326	2765451	3218	143,130	0,2	143,168	0,0	275	149	1	1.0	1.0,0.972	1.0,1.0	-0.014
3221	"AT2G41170"	NA	chr2	-	17159073	17159668	17159073	17159497	17159596	17159668	3221	2,10	72,53	10,8	82,79	248	149	1	1.0	0.016,0.102	0.068,0.057	-0.004
3222	"AT2G41170"	NA	chr2	-	17159596	17159960	17159596	17159668	17159787	17159960	3222	0,0	39,37	8,0	61,66	268	149	1	1.0	0.0,0.0	0.068,0.0	-0.034
3223	"AT1G16720"	NA	chr1	+	5725668	5725902	5725668	5725725	5725824	5725902	3223	9,1	420,400	44,56	499,563	248	149	1	1.0	0.013,0.001	0.05,0.056	-0.046
3224	"AT1G03470"	NA	chr1	-	867408	867733	867408	867511	867625	867733	3224	0,4	0,2	0,2	0,0	263	149	1	1.0	NA,0.531	NA,1.0	-0.469
3226	"AT1G03470"	NA	chr1	-	867408	867733	867408	867520	867629	867733	3226	0,4	0,2	0,2	0,0	258	149	1	1.0	NA,0.536	NA,1.0	-0.464
3228	"AT2G38620"	NA	chr2	+	16153266	16153630	16153266	16153336	16153491	16153630	3228	0,0	41,29	4,4	30,18	304	149	1	1.0	0.0,0.0	0.061,0.098	-0.08
3229	"AT2G39730"	NA	chr2	-	16570745	16571472	16570745	16571066	16571179	16571472	3229	1930,1921	11226,11214	2068,2378	18495,20151	262	149	1	1.0	0.089,0.089	0.06,0.063	0.027
3230	"AT2G39730"	NA	chr2	-	16570745	16571472	16570745	16571066	16571190	16571472	3230	3924,3734	15488,15258	5293,5705	11895,12485	273	149	1	1.0	0.121,0.118	0.195,0.2	-0.078
3231	"AT1G31420"	NA	chr1	+	11249617	11250459	11249617	11249834	11250249	11250459	3231	8,14	35,51	10,9	53,80	564	149	1	1.0	0.057,0.068	0.047,0.029	0.025
3232	"AT1G06110"	NA	chr1	-	1853404	1853833	1853404	1853511	1853614	1853833	3232	4,6	114,70	6,16	129,158	252	149	1	1.0	0.02,0.048	0.027,0.056	-0.007
3235	"AT1G77890"	NA	chr1	+	29294581	29295204	29294581	29294962	29295104	29295204	3235	4,4	10,14	2,0	16,22	291	149	1	1.0	0.17,0.128	0.06,0.0	0.119
3236	"AT2G27150"	NA	chr2	+	11606041	11606308	11606041	11606137	11606209	11606308	3236	0,4	34,21	6,0	30,32	221	149	1	1.0	0.0,0.114	0.119,0.0	-0.002
3237	"AT1G49360"	NA	chr1	-	18267337	18268715	18267337	18268529	18268661	18268715	3237	2,7	15,18	2,6	12,42	281	149	1	1.0	0.066,0.171	0.081,0.07	0.043
3238	"AT1G49360"	NA	chr1	-	18269101	18269448	18269101	18269170	18269361	18269448	3238	4,10	2,2	9,10	6,2	340	149	1	1.0	0.467,0.687	0.397,0.687	0.035
3239	"AT1G20696"	NA	chr1	+	7179998	7180425	7179998	7180094	7180367	7180425	3239	8,10	878,861	19,2	923,1041	422	149	1	1.0	0.003,0.004	0.007,0.001	-0.001
3240	"AT1G20696"	NA	chr1	+	7180673	7181069	7180673	7180754	7180982	7181069	3240	75,64	1531,1533	60,103	1726,1775	377	149	1	1.0	0.019,0.016	0.014,0.022	-0.0
3242	"AT5G55570"	NA	chr5	-	22514213	22514801	22514213	22514633	22514719	22514801	3242	0,0	24,8	7,4	12,18	235	149	0.281540843888	1.0	0.0,0.0	0.27,0.123	-0.197
3243	"AT3G01435"	NA	chr3	-	167717	168030	167717	167834	167930	168030	3243	8,7	48,38	6,10	57,50	245	149	1	1.0	0.092,0.101	0.06,0.108	0.013
3245	"AT5G25630"	NA	chr5	+	8947256	8948572	8947256	8947497	8947696	8948572	3245	112,114	124,100	171,180	145,145	348	149	1	1.0	0.279,0.328	0.336,0.347	-0.038
3250	"AT1G14240"	NA	chr1	+	4864880	4865732	4864880	4864965	4865150	4865732	3250	6,0	2,0	8,8	0,0	334	149	1	1.0	0.572,NA	1.0,1.0	-0.428
3252	"AT1G80360"	NA	chr1	-	30210580	30211097	30210580	30210671	30210761	30211097	3252	11,6	34,26	11,16	38,82	239	149	1	1.0	0.168,0.126	0.153,0.108	0.017
3253	"AT1G03770"	NA	chr1	+	945110	945530	945110	945168	945471	945530	3253	0,2	16,28	0,2	19,28	452	149	1	1.0	0.0,0.023	0.0,0.023	0.0
3254	"AT1G03770"	NA	chr1	+	945471	945861	945471	945530	945779	945861	3254	4,0	14,16	8,15	20,9	398	149	0.139644176797	1.0	0.097,0.0	0.13,0.384	-0.209
3255	"AT5G17270"	NA	chr5	+	5680522	5681404	5680522	5680661	5681072	5681404	3255	10,0	9,10	6,12	16,8	560	149	1	1.0	0.228,0.0	0.091,0.285	-0.074
3256	"AT1G02205"	NA	chr1	+	419296	419894	419296	419529	419674	419894	3256	4,2	19,49	0,4	81,113	294	149	1	1.0	0.096,0.02	0.0,0.018	0.049
3257	"AT1G02205"	NA	chr1	+	419296	420889	419296	419894	420513	420889	3257	18,0	28,48	30,18	86,94	768	149	1	1.0	0.111,0.0	0.063,0.036	0.006
3259	"AT3G05190"	NA	chr3	+	1474938	1475832	1474938	1475082	1475380	1475832	3259	6,0	6,20	0,0	20,10	447	149	1	1.0	0.25,0.0	0.0,0.0	0.125
3260	"AT5G47430"	NA	chr5	-	19235554	19237054	19235554	19236502	19236963	19237054	3260	46,61	20,20	52,44	43,47	610	149	0.0963753768049	1.0	0.36,0.427	0.228,0.186	0.186
3261	"AT2G42850"	NA	chr2	+	17832721	17833545	17832721	17832909	17833012	17833545	3261	0,0	18,3	1,2	14,12	252	149	1	1.0	0.0,0.0	0.041,0.09	-0.066
3262	"AT1G18660"	NA	chr1	+	6420974	6421501	6420974	6421303	6421397	6421501	3262	20,34	26,32	82,41	57,24	243	149	0.693667247581	1.0	0.32,0.394	0.469,0.512	-0.134
3263	"AT1G65120"	NA	chr1	-	24191644	24191956	24191644	24191734	24191822	24191956	3263	3,4	0,2	6,0	6,14	237	149	0.00679933484539	0.23819429830370248	1.0,0.557	0.386,0.0	0.585
3264	"AT2G26540"	NA	chr2	-	11287866	11288204	11287866	11288001	11288118	11288204	3264	14,2	107,88	8,16	88,113	266	149	1	1.0	0.068,0.013	0.048,0.073	-0.02
3265	"AT1G67850"	NA	chr1	+	25439024	25439430	25439024	25439223	25439318	25439430	3265	0,0	13,4	2,0	14,8	244	149	1	1.0	0.0,0.0	0.08,0.0	-0.04
3267	"AT4G22890"	NA	chr4	+	12008930	12009185	12008930	12009028	12009105	12009185	3267	30,23	2026,1704	28,50	2168,2433	226	149	1	1.0	0.01,0.009	0.008,0.013	-0.001
3268	"AT1G54650"	NA	chr1	-	20406220	20406643	20406220	20406323	20406593	20406643	3268	0,4	36,32	1,23	56,52	419	149	1	1.0	0.0,0.043	0.006,0.136	-0.05
3269	"AT4G34680"	NA	chr4	+	16553144	16553981	16553144	16553479	16553694	16553981	3269	20,38	2,0	79,56	20,8	364	149	0.00494058712501	0.19145868159662646	0.804,1.0	0.618,0.741	0.223
3271	"AT1G31050"	NA	chr1	-	11075982	11076198	11075982	11076021	11076132	11076198	3271	0,2	6,14	16,22	15,6	260	149	4.72110682592e-05	0.005906779083058195	0.0,0.076	0.379,0.678	-0.49
3273	"AT1G31050"	NA	chr1	-	11075982	11076458	11075982	11076198	11076389	11076458	3273	2,6	18,20	5,13	43,22	340	149	1	1.0	0.046,0.116	0.048,0.206	-0.046
3274	"AT1G03860"	NA	chr1	-	980777	981160	980777	980894	980986	981160	3274	10,7	322,240	5,0	305,428	241	149	1	1.0	0.019,0.018	0.01,0.0	0.013
3275	"AT1G11660"	NA	chr1	+	3920655	3922228	3920655	3920911	3921001	3922228	3275	0,0	0,2	0,2	2,0	239	149	1	1.0	NA,0.0	0.0,1.0	-0.5
3278	"AT2G47160"	NA	chr2	-	19360257	19360608	19360257	19360450	19360525	19360608	3278	9,1	59,68	4,7	52,39	224	149	1	1.0	0.092,0.01	0.049,0.107	-0.027
3279	"AT5G54590"	NA	chr5	+	22179930	22180796	22179930	22180236	22180436	22180796	3279	0,1	2,0	5,10	0,2	349	149	0.00759451818804	0.2598155870736497	0.0,1.0	1.0,0.681	-0.341
3280	"AT5G54590"	NA	chr5	+	22181712	22181956	22181712	22181798	22181884	22181956	3280	0,0	27,28	2,0	50,28	235	149	1	1.0	0.0,0.0	0.025,0.0	-0.013
3281	"AT5G10440"	NA	chr5	-	3281161	3281623	3281161	3281277	3281418	3281623	3281	2,6	10,14	2,0	12,2	290	149	1	1.0	0.093,0.18	0.079,0.0	0.097
3282	"AT1G16570"	NA	chr1	-	5670879	5671177	5670879	5671008	5671101	5671177	3282	0,0	40,32	4,0	62,51	242	149	1	1.0	0.0,0.0	0.038,0.0	-0.019
3283	"AT1G11880"	NA	chr1	-	4008176	4008641	4008176	4008337	4008411	4008641	3283	4,0	25,6	0,0	14,7	223	149	1	1.0	0.097,0.0	0.0,0.0	0.049
3284	"AT1G67792"	NA	chr1	+	25417377	25420252	25417377	25418000	25418097	25420252	3284	12,14	6,7	11,14	2,15	246	149	1	1.0	0.548,0.548	0.769,0.361	-0.017
3285	"AT1G67792"	NA	chr1	+	25417377	25420252	25417377	25419294	25419490	25420252	3285	84,36	4,0	24,34	4,3	345	149	0.528690476015	1.0	0.901,1.0	0.722,0.83	0.174
3286	"AT1G18470"	NA	chr1	-	6356854	6357149	6356854	6356935	6357079	6357149	3286	0,0	124,109	6,2	160,138	293	149	1	1.0	0.0,0.0	0.019,0.007	-0.013
3288	"AT1G11940"	NA	chr1	-	4032257	4032547	4032257	4032314	4032505	4032547	3288	0,6	12,10	6,2	18,18	340	149	1	1.0	0.0,0.208	0.127,0.046	0.018
3289	"AT1G18335"	NA	chr1	-	6309393	6309653	6309393	6309454	6309528	6309653	3289	6,12	0,2	4,8	2,0	223	149	1	1.0	1.0,0.8	0.572,1.0	0.114
3290	"AT1G18335"	NA	chr1	-	6309393	6309653	6309393	6309454	6309587	6309653	3290	6,15	19,8	6,8	4,7	282	149	0.814944192773	1.0	0.143,0.498	0.442,0.377	-0.089
3293	"AT1G09932"	NA	chr1	-	3230449	3230922	3230449	3230800	3230880	3230922	3293	1,0	14,11	4,6	3,14	229	149	0.0592981320927	1.0	0.044,0.0	0.465,0.218	-0.32
3294	"AT5G16780"	NA	chr5	-	5517399	5517861	5517399	5517516	5517611	5517861	3294	14,14	8,2	47,30	4,32	244	149	1	1.0	0.517,0.81	0.878,0.364	0.042
3295	"AT5G55260"	NA	chr5	+	22417302	22417641	22417302	22417455	22417578	22417641	3295	5,6	76,47	8,9	64,76	272	149	1	1.0	0.035,0.065	0.064,0.061	-0.012
3296	"AT1G64680"	NA	chr1	+	24036653	24036936	24036653	24036760	24036840	24036936	3296	52,34	578,521	34,52	663,797	229	149	1	1.0	0.055,0.041	0.032,0.041	0.011
3297	"AT5G16690"	NA	chr5	+	5479436	5480067	5479436	5479616	5479772	5480067	3297	0,5	20,12	0,2	28,19	305	149	1	1.0	0.0,0.169	0.0,0.049	0.06
3298	"AT2G01830"	NA	chr2	-	366886	368357	366886	367431	367954	368357	3298	8,4	10,0	16,8	12,2	672	149	0.905293293549	1.0	0.151,1.0	0.228,0.47	0.227
3299	"AT2G01830"	NA	chr2	-	366886	368357	366886	367436	367954	368357	3299	8,4	6,6	16,2	2,8	667	149	1	1.0	0.229,0.13	0.641,0.053	-0.168
3301	"AT1G68240"	NA	chr1	-	25574863	25575438	25574863	25575217	25575285	25575438	3301	0,3	0,0	0,2	0,2	217	149	1	1.0	NA,1.0	NA,0.407	0.593
3302	"AT2G17320"	NA	chr2	-	7533454	7533750	7533454	7533617	7533687	7533750	3302	9,10	96,121	10,21	109,129	219	149	1	1.0	0.06,0.053	0.059,0.1	-0.023
3303	"AT1G27360"	NA	chr1	+	9500893	9502800	9500893	9501869	9502076	9502800	3303	6,12	0,2	8,21	0,0	356	149	1	1.0	1.0,0.715	1.0,1.0	-0.143
3304	"AT1G27360"	NA	chr1	+	9500893	9502800	9500893	9501973	9502076	9502800	3304	4,10	12,4	8,19	2,16	252	149	0.670677906507	1.0	0.165,0.596	0.703,0.413	-0.177
3305	"AT1G73410"	NA	chr1	+	27602083	27603317	27602083	27602515	27602859	27603317	3305	0,0	0,5	2,6	2,2	493	149	1	1.0	NA,0.0	0.232,0.476	-0.354
3306	"AT1G02270"	NA	chr1	-	445647	445942	445647	445752	445843	445942	3306	19,5	27,44	7,4	65,37	240	149	1	1.0	0.304,0.066	0.063,0.063	0.122
3307	"AT1G19970"	NA	chr1	-	6931340	6931625	6931340	6931465	6931544	6931625	3307	1,0	48,25	0,1	24,47	228	149	1	1.0	0.013,0.0	0.0,0.014	-0.001
3309	"AT1G02260"	NA	chr1	-	441397	442972	441397	442620	442717	442972	3309	8,6	2,4	2,4	4,14	246	149	0.0160088163515	0.4279734162764372	0.708,0.476	0.232,0.148	0.402
3311	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796958	16797047	16797236	3311	0,0	0,2	4,0	2,0	238	149	1	1.0	NA,0.0	0.556,NA	-0.556
3313	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796958	16797150	16797236	3313	2,4	2,0	6,0	0,0	341	149	1	1.0	0.304,1.0	1.0,NA	-0.348
3314	"AT3G14660"	NA	chr3	+	4925338	4925900	4925338	4925556	4925652	4925900	3314	120,69	338,311	127,90	375,566	245	149	1	1.0	0.178,0.119	0.171,0.088	0.019
3315	"AT1G25230"	NA	chr1	-	8841869	8842445	8841869	8842026	8842094	8842445	3315	2,4	86,53	12,6	109,112	217	149	1	1.0	0.016,0.049	0.07,0.035	-0.02
3316	"AT1G23720"	NA	chr1	+	8388654	8391540	8388654	8389712	8389787	8391540	3316	32,33	13,8	61,37	13,9	224	149	1	1.0	0.621,0.733	0.757,0.732	-0.067
3317	"AT5G64000"	NA	chr5	+	25616814	25617095	25616814	25616890	25617021	25617095	3317	10,13	8,12	12,2	14,10	280	149	0.491783635903	1.0	0.399,0.366	0.313,0.096	0.178
3318	"AT3G25690"	NA	chr3	+	9353009	9354157	9353009	9353071	9353915	9354157	3318	170,181	2,2	166,196	0,6	993	149	1	1.0	0.927,0.931	1.0,0.831	0.014
3319	"AT3G25690"	NA	chr3	+	9353009	9354157	9353009	9353071	9354076	9354157	3319	713,681	2,0	850,917	2,0	1154	149	1	1.0	0.979,1.0	0.982,1.0	-0.001
3320	"AT1G31360"	NA	chr1	+	11236210	11236723	11236210	11236318	11236405	11236723	3320	6,0	20,14	4,20	14,6	236	149	0.127993577585	1.0	0.159,0.0	0.153,0.678	-0.336
3322	"AT1G31360"	NA	chr1	+	11236405	11236723	11236405	11236470	11236644	11236723	3322	8,8	21,20	22,18	26,31	323	149	1	1.0	0.149,0.156	0.281,0.211	-0.093
3323	"AT1G31360"	NA	chr1	+	11236926	11237594	11236926	11237129	11237211	11237594	3323	0,3	4,26	17,0	15,8	231	149	0.462599990145	1.0	0.0,0.069	0.422,0.0	-0.176
3324	"AT3G29100"	NA	chr3	-	11076317	11077022	11076317	11076506	11076605	11077022	3324	0,0	17,18	0,8	26,19	248	149	1	1.0	0.0,0.0	0.0,0.202	-0.101
3326	"AT5G66470"	NA	chr5	-	26541561	26542072	26541561	26541752	26541924	26542072	3326	170,217	2,4	218,215	22,16	321	149	0.262025459964	1.0	0.975,0.962	0.821,0.862	0.127
3327	"AT4G11900"	NA	chr4	-	7150629	7150942	7150629	7150780	7150886	7150942	3327	8,6	2,0	16,11	10,0	255	149	0.358711638217	1.0	0.7,1.0	0.483,1.0	0.108
3328	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150751	7151059	7151297	3328	16,18	10,4	34,31	6,10	457	149	0.804357272979	1.0	0.343,0.595	0.649,0.503	-0.107
3329	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150780	7151059	7151297	3329	12,16	10,12	26,15	36,16	428	149	1	1.0	0.295,0.317	0.201,0.246	0.082
3330	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150942	7151059	7151297	3330	4,10	4,0	10,4	8,0	266	149	1	1.0	0.359,1.0	0.412,1.0	-0.026
3331	"AT4G11900"	NA	chr4	-	7151059	7151617	7151059	7151297	7151406	7151617	3331	0,12	5,14	14,18	18,33	258	149	1	1.0	0.0,0.331	0.31,0.24	-0.11
3332	"AT5G00715"	NA	chr5	-	26146591	26147737	26146591	26147142	26147578	26147737	3332	4,2	19,12	1,0	14,8	585	149	1	1.0	0.051,0.041	0.018,0.0	0.037
3333	"AT3G10250"	NA	chr3	-	3168595	3169337	3168595	3168682	3168851	3169337	3333	6,6	21,30	28,4	39,45	318	149	1	1.0	0.118,0.086	0.252,0.04	-0.044
3334	"AT4G00020"	NA	chr4	-	3892	4438	3892	4172	4264	4438	3334	2,0	32,14	5,25	48,8	241	149	0.13362959235	1.0	0.037,0.0	0.061,0.659	-0.341
3335	"AT4G00020"	NA	chr4	-	4264	4749	4264	4438	4544	4749	3335	0,0	21,22	4,12	39,62	255	149	1	1.0	0.0,0.0	0.057,0.102	-0.08
3336	"AT4G00020"	NA	chr4	-	4838	5119	4838	4901	4976	5119	3336	0,2	10,2	4,0	24,19	224	149	1	1.0	0.0,0.399	0.1,0.0	0.15
3337	"AT1G11160"	NA	chr1	+	3733796	3734271	3733796	3733927	3734153	3734271	3337	0,1	0,8	6,0	3,0	375	149	1	1.0	NA,0.047	0.443,NA	-0.396
3338	"AT1G11160"	NA	chr1	+	3739101	3739842	3739101	3739170	3739302	3739842	3338	4,1	4,2	0,0	12,9	281	149	0.302461666573	1.0	0.347,0.21	0.0,0.0	0.278
3339	"AT2G17780"	NA	chr2	-	7724425	7725373	7724425	7725213	7725276	7725373	3339	6,4	30,45	4,8	58,55	212	149	1	1.0	0.123,0.059	0.046,0.093	0.021
3340	"AT2G17780"	NA	chr2	-	7725276	7725551	7725276	7725373	7725444	7725551	3340	14,6	34,18	2,1	40,34	220	149	0.0474973934508	0.9111923280464752	0.218,0.184	0.033,0.02	0.175
3341	"AT2G17780"	NA	chr2	-	7726541	7727109	7726541	7726960	7727037	7727109	3341	2,5	26,9	0,2	8,26	226	149	1	1.0	0.048,0.268	0.0,0.048	0.134
3342	"AT2G17780"	NA	chr2	-	7726541	7727503	7726541	7726960	7727324	7727503	3342	4,9	0,0	22,6	4,0	513	149	0.495969116336	1.0	1.0,1.0	0.615,1.0	0.193
3343	"AT2G17780"	NA	chr2	-	7727037	7727503	7727037	7727109	7727324	7727503	3343	18,4	2,2	26,4	4,2	364	149	1	1.0	0.787,0.45	0.727,0.45	0.03
3345	"AT1G53660"	NA	chr1	+	20035039	20035740	20035039	20035301	20035480	20035740	3345	5,2	0,2	3,3	2,0	328	149	1	1.0	1.0,0.312	0.405,1.0	-0.046
3346	"AT3G14190"	NA	chr3	+	4710482	4710973	4710482	4710614	4710896	4710973	3346	8,1	26,20	12,2	38,30	431	149	1	1.0	0.096,0.017	0.098,0.023	-0.004
3347	"AT1G23360"	NA	chr1	-	8296253	8296509	8296253	8296342	8296418	8296509	3347	6,12	71,64	36,32	36,24	225	149	1.95887444487e-07	8.57791119408573e-05	0.053,0.11	0.398,0.469	-0.352
3348	"AT1G48490"	NA	chr1	-	17928053	17928930	17928053	17928633	17928718	17928930	3348	10,8	4,0	58,31	10,2	234	149	1	1.0	0.614,1.0	0.787,0.908	-0.041
3349	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648179	16648463	3349	0,16	0,0	14,3	0,2	630	149	1	1.0	NA,1.0	1.0,0.262	0.369
3351	"AT1G49040"	NA	chr1	-	18141463	18142269	18141463	18141528	18142102	18142269	3351	18,20	96,81	14,26	115,123	723	149	1	1.0	0.037,0.048	0.024,0.042	0.009
3352	"AT1G08070"	NA	chr1	-	2514149	2516620	2514149	2516314	2516394	2516620	3352	2,0	0,0	6,10	0,2	229	149	1	1.0	1.0,NA	1.0,0.765	0.117
3353	"AT4G15090"	NA	chr4	+	8614066	8616929	8614066	8614449	8614692	8616929	3353	5,6	0,0	5,4	0,3	392	149	0.522344781618	1.0	1.0,1.0	1.0,0.336	0.332
3354	"AT4G15090"	NA	chr4	+	8614066	8616929	8614066	8614486	8614692	8616929	3354	5,6	0,0	3,4	0,4	355	149	0.318615415319	1.0	1.0,1.0	1.0,0.296	0.352
3355	"AT1G13650"	NA	chr1	-	4681010	4681946	4681010	4681492	4681882	4681946	3355	18,0	10,8	16,6	10,22	539	149	1	1.0	0.332,0.0	0.307,0.07	-0.022
3356	"AT1G13650"	NA	chr1	-	4681010	4682382	4681010	4681492	4682065	4682382	3356	20,2	0,0	24,12	6,0	722	149	0.234617059542	1.0	1.0,1.0	0.452,1.0	0.274
3357	"AT1G13650"	NA	chr1	-	4681882	4682382	4681882	4681946	4682065	4682382	3357	5,0	6,0	10,8	10,30	268	149	1	1.0	0.317,NA	0.357,0.129	0.074
3358	"AT1G56145"	NA	chr1	-	21008863	21009387	21008863	21009095	21009176	21009387	3358	0,15	25,24	2,1	23,40	230	149	1	1.0	0.0,0.288	0.053,0.016	0.109
3360	"AT4G16143"	NA	chr4	-	9133749	9134825	9133749	9134324	9134447	9134825	3360	130,110	424,364	148,190	421,472	272	149	1	1.0	0.144,0.142	0.161,0.181	-0.028
3361	"AT5G18440"	NA	chr5	+	6112737	6113169	6112737	6112926	6113022	6113169	3361	17,10	8,6	18,18	0,4	245	149	0.0312291623383	0.6906692014111904	0.564,0.503	1.0,0.732	-0.333
3362	"AT1G48210"	NA	chr1	+	17800907	17801447	17800907	17801040	17801360	17801447	3362	31,15	280,306	27,14	360,383	469	149	1	1.0	0.034,0.015	0.023,0.011	0.007
3364	"AT1G32240"	NA	chr1	-	11625615	11626786	11625615	11626007	11626725	11626786	3364	2,16	20,0	15,10	23,12	867	149	0.871245880062	1.0	0.017,1.0	0.101,0.125	0.395
3365	"AT1G17920"	NA	chr1	-	6164920	6165820	6164920	6165161	6165429	6165820	3365	4,18	0,5	4,8	0,12	417	149	0.800778805659	1.0	1.0,0.563	1.0,0.192	0.185
3367	"AT1G14170"	NA	chr1	-	4844653	4845283	4844653	4845126	4845225	4845283	3367	26,32	0,6	62,70	0,0	248	149	1	1.0	1.0,0.762	1.0,1.0	-0.119
3368	"AT1G14170"	NA	chr1	-	4844653	4845283	4844653	4845150	4845225	4845283	3368	19,28	6,5	47,58	13,26	224	149	1	1.0	0.678,0.788	0.706,0.597	0.082
3369	"AT3G60620"	NA	chr3	+	22407771	22408088	22407771	22407905	22407972	22408088	3369	12,0	52,77	4,4	78,72	216	149	1	1.0	0.137,0.0	0.034,0.037	0.033
3370	"AT2G43010"	NA	chr2	+	17888259	17889081	17888259	17888577	17888715	17889081	3370	2,8	62,49	14,6	136,130	287	149	1	1.0	0.016,0.078	0.051,0.023	0.01
3371	"AT3G10915"	NA	chr3	-	3416444	3416759	3416444	3416514	3416617	3416759	3371	10,2	51,88	10,16	92,75	252	149	1	1.0	0.104,0.013	0.06,0.112	-0.027
3373	"AT1G30130"	NA	chr1	+	10588991	10590209	10588991	10589239	10589451	10590209	3373	32,6	73,97	19,20	125,119	361	149	1	1.0	0.153,0.025	0.059,0.065	0.027
3374	"AT5G06770"	NA	chr5	-	2090702	2092166	2090702	2091519	2092105	2092166	3374	42,13	43,58	23,16	47,43	735	149	1	1.0	0.165,0.043	0.09,0.07	0.024
3375	"AT1G14380"	NA	chr1	-	4918406	4919775	4918406	4918953	4919223	4919775	3375	239,241	22,26	344,362	54,5	419	149	1	1.0	0.794,0.767	0.694,0.963	-0.048
3377	"AT2G22980"	NA	chr2	+	9779238	9779527	9779238	9779384	9779450	9779527	3377	8,23	24,23	34,32	26,36	215	149	0.723485862833	1.0	0.188,0.409	0.475,0.381	-0.13
3378	"AT2G22980"	NA	chr2	+	9782047	9782742	9782047	9782169	9782628	9782742	3378	2,8	21,19	0,4	30,66	608	149	1	1.0	0.023,0.094	0.0,0.015	0.051
3379	"AT1G14580"	NA	chr1	+	4989561	4990256	4989561	4989618	4990041	4990256	3379	3,2	4,0	11,0	2,2	572	149	1	1.0	0.163,1.0	0.589,0.0	0.287
3381	"AT5G19430"	NA	chr5	+	6553702	6554638	6553702	6554214	6554507	6554638	3381	5,14	4,10	6,12	6,0	442	149	0.30223193951	1.0	0.296,0.321	0.252,1.0	-0.318
3382	"AT5G19430"	NA	chr5	+	6553702	6554638	6553702	6554242	6554507	6554638	3382	5,14	2,0	6,8	0,0	414	149	1	1.0	0.474,1.0	1.0,1.0	-0.263
3383	"AT5G24210"	NA	chr5	+	8217546	8217953	8217546	8217574	8217811	8217953	3383	9,14	0,0	2,5	2,0	386	149	1	1.0	1.0,1.0	0.279,1.0	0.361
3384	"AT4G35020"	NA	chr4	+	16673962	16674189	16673962	16674026	16674124	16674189	3384	0,23	107,83	16,20	122,101	247	149	1	1.0	0.0,0.143	0.073,0.107	-0.019
