ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2856	"AT4G12460"	NA	chr4	+	7395341	7395788	7395341	7395551	7395680	7395788	2856	41,64,65,31,35,35	6,4,3,0,4,8	52,42,28,70,56,32	4,2,2,3,10,0	278	149	1	1.0	0.786,0.896,0.921,1.0,0.824,0.701	0.874,0.918,0.882,0.926,0.75,1.0	-0.037
2857	"AT4G12460"	NA	chr4	+	7395885	7396509	7395885	7396062	7396157	7396509	2857	183,320,200,160,307,218	6,17,14,11,13,14	341,215,283,313,427,104	40,10,22,21,35,7	244	149	1	1.0	0.949,0.92,0.897,0.899,0.935,0.905	0.839,0.929,0.887,0.901,0.882,0.901	0.028
2860	"AT1G19660"	NA	chr1	-	6800357	6800643	6800357	6800422	6800551	6800643	2860	8,9,8,6,23,7	745,1082,939,767,1274,1017	11,9,16,15,21,5	828,460,660,741,1048,334	278	149	1	1.0	0.006,0.004,0.005,0.004,0.01,0.004	0.007,0.01,0.013,0.011,0.011,0.008	-0.004
2861	"AT3G05365"	NA	chr3	-	1534567	1535237	1534567	1534707	1534985	1535237	2861	4,4,2,2,1,6	0,0,0,0,0,0	3,0,2,11,0,0	1,0,0,0,0,0	427	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.511,NA,1.0,1.0,NA,NA	0.163
2862	"AT3G05365"	NA	chr3	-	1534567	1535237	1534567	1534904	1534985	1535237	2862	0,0,0,0,0,0	2,4,2,2,0,3	0,0,0,2,0,0	0,0,0,0,2,0	230	149	1	1.0	0.0,0.0,0.0,0.0,NA,0.0	NA,NA,NA,1.0,0.0,NA	-0.5
2863	"AT1G36070"	NA	chr1	-	13470095	13470394	13470095	13470266	13470338	13470394	2863	0,0,4,2,6,5	19,44,25,35,38,40	5,1,2,5,2,0	12,12,16,41,20,5	221	149	1	1.0	0.0,0.0,0.097,0.037,0.096,0.078	0.219,0.053,0.078,0.076,0.063,0.0	-0.03
2864	"AT1G36070"	NA	chr1	-	13470095	13470394	13470095	13470269	13470338	13470394	2864	1,2,5,0,9,1	19,66,44,32,63,82	2,1,3,4,2,1	43,42,49,59,74,27	218	149	1	1.0	0.035,0.02,0.072,0.0,0.089,0.008	0.031,0.016,0.04,0.044,0.018,0.025	0.008
2865	"AT2G35940"	NA	chr2	-	15090856	15092115	15090856	15091786	15092066	15092115	2865	10,35,25,34,38,32	19,39,18,26,45,24	26,24,27,27,30,9	35,12,25,20,28,17	429	149	1	1.0	0.155,0.238,0.325,0.312,0.227,0.317	0.205,0.41,0.273,0.319,0.271,0.155	-0.01
2866	"AT4G02830"	NA	chr4	+	1263592	1264088	1263592	1263682	1263810	1264088	2866	5,8,3,4,11,24	30,28,31,34,28,39	3,2,4,1,7,4	16,10,7,6,23,9	277	149	1	1.0	0.082,0.133,0.049,0.06,0.174,0.249	0.092,0.097,0.235,0.082,0.141,0.193	-0.016
2867	"AT1G28610"	NA	chr1	-	10054233	10054760	10054233	10054510	10054614	10054760	2867	9,3,6,8,12,7	12,9,8,11,28,10	8,9,10,12,18,8	24,14,19,15,19,5	253	149	1	1.0	0.306,0.164,0.306,0.3,0.202,0.292	0.164,0.275,0.237,0.32,0.358,0.485	-0.045
2868	"AT1G27370"	NA	chr1	-	9505114	9505966	9505114	9505608	9505717	9505966	2868	0,2,3,2,3,6	27,24,23,27,34,24	2,2,0,7,0,2	20,31,19,30,52,17	258	149	1	1.0	0.0,0.046,0.07,0.041,0.048,0.126	0.055,0.036,0.0,0.119,0.0,0.064	0.01
2869	"AT1G27370"	NA	chr1	-	9506332	9508542	9506332	9507023	9507211	9508542	2869	48,41,21,34,53,40	0,1,1,0,2,1	30,20,31,43,26,13	2,3,2,1,7,0	337	149	1	1.0	1.0,0.948,0.903,1.0,0.921,0.946	0.869,0.747,0.873,0.95,0.622,1.0	0.109
2870	"AT1G27370"	NA	chr1	-	9506332	9508542	9506332	9507023	9508146	9508542	2870	105,116,95,71,129,107	1,6,6,1,3,4	67,64,78,123,100,41	3,3,0,1,10,2	1272	149	1	1.0	0.925,0.694,0.65,0.893,0.834,0.758	0.723,0.714,1.0,0.935,0.539,0.706	0.023
2873	"AT5G58260"	NA	chr5	-	23561210	23561478	23561210	23561296	23561361	23561478	2873	1,6,3,1,1,3	61,104,89,68,83,77	1,7,10,12,5,6	159,122,128,129,176,56	214	149	1	1.0	0.011,0.039,0.023,0.01,0.008,0.026	0.004,0.038,0.052,0.061,0.019,0.069	-0.021
2875	"AT1G03080"	NA	chr1	-	737232	737624	737232	737420	737561	737624	2875	22,36,31,18,32,23	28,38,19,18,38,26	10,17,14,23,13,6	20,7,13,26,14,5	290	149	1	1.0	0.288,0.327,0.456,0.339,0.302,0.312	0.204,0.555,0.356,0.312,0.323,0.381	-0.018
2876	"AT1G03080"	NA	chr1	-	737232	737624	737232	737437	737561	737624	2876	15,29,18,15,23,18	44,75,51,47,73,63	9,14,8,8,11,4	37,30,48,71,58,17	273	149	1	1.0	0.157,0.174,0.162,0.148,0.147,0.135	0.117,0.203,0.083,0.058,0.094,0.114	0.042
2877	"AT3G19820"	NA	chr3	-	6880374	6882235	6880374	6881628	6881722	6882235	2877	62,63,69,55,71,50	1,0,0,1,0,2	24,34,27,70,45,19	2,0,0,0,0,0	243	149	1	1.0	0.974,1.0,1.0,0.971,1.0,0.939	0.88,1.0,1.0,1.0,1.0,1.0	0.001
2878	"AT1G10810"	NA	chr1	+	3599165	3599877	3599165	3599590	3599676	3599877	2878	4,4,1,0,1,7	0,3,0,0,4,2	1,7,2,5,3,0	0,2,3,0,1,0	235	149	1	1.0	1.0,0.458,1.0,NA,0.137,0.689	1.0,0.689,0.297,1.0,0.655,NA	-0.071
2879	"AT1G10810"	NA	chr1	+	3600223	3600877	3600223	3600326	3600421	3600877	2879	13,0,2,1,7,16	4,1,0,1,1,4	1,1,7,6,5,0	4,3,2,0,2,0	244	149	1	1.0	0.665,0.0,1.0,0.379,0.81,0.71	0.132,0.169,0.681,1.0,0.604,NA	0.077
2880	"AT3G62860"	NA	chr3	-	23241886	23242274	23241886	23241977	23242113	23242274	2880	36,40,37,27,54,38	61,92,69,70,94,88	17,21,18,15,23,10	86,64,59,65,94,26	285	149	1	1.0	0.236,0.185,0.219,0.168,0.231,0.184	0.094,0.146,0.138,0.108,0.113,0.167	0.076
2881	"AT3G11720"	NA	chr3	-	3708192	3708632	3708192	3708332	3708439	3708632	2881	24,37,23,18,42,27	28,32,34,21,39,29	7,11,10,17,18,4	14,20,18,13,17,9	256	149	1	1.0	0.333,0.402,0.282,0.333,0.385,0.351	0.225,0.242,0.244,0.432,0.381,0.206	0.059
2882	"AT1G02650"	NA	chr1	+	568557	569223	568557	568739	568831	569223	2882	1,1,0,2,3,0	6,9,2,7,8,1	2,1,2,3,5,0	7,12,13,6,21,4	241	149	1	1.0	0.093,0.064,0.0,0.15,0.188,0.0	0.15,0.049,0.087,0.236,0.128,0.0	-0.026
2883	"AT1G63770"	NA	chr1	-	23658037	23658332	23658037	23658109	23658215	23658332	2883	15,15,24,15,25,20	462,712,587,459,796,647	19,24,19,33,32,16	416,343,405,648,615,221	255	149	1	1.0	0.019,0.012,0.023,0.019,0.018,0.018	0.026,0.039,0.027,0.029,0.03,0.041	-0.014
2884	"AT5G23760"	NA	chr5	-	8013964	8014350	8013964	8014043	8014120	8014350	2884	8,23,6,9,19,11	59,100,96,61,89,82	13,12,7,10,23,7	81,47,71,109,96,33	226	149	1	1.0	0.082,0.132,0.04,0.089,0.123,0.081	0.096,0.144,0.061,0.057,0.136,0.123	-0.012
2887	"AT5G66675"	NA	chr5	-	26615354	26617034	26615354	26616574	26616707	26617034	2887	84,84,91,95,144,109	6,5,5,4,9,12	78,39,53,92,123,38	5,8,5,5,8,3	282	149	1	1.0	0.881,0.899,0.906,0.926,0.894,0.828	0.892,0.72,0.849,0.907,0.89,0.87	0.034
2888	"AT5G66675"	NA	chr5	-	26615354	26617024	26615354	26616686	26616812	26617024	2888	67,84,84,81,127,112	11,18,14,14,16,15	75,52,57,77,116,30	17,4,7,9,16,5	275	149	1	1.0	0.767,0.717,0.765,0.758,0.811,0.802	0.705,0.876,0.815,0.823,0.797,0.765	-0.027
2889	"AT2G43920"	NA	chr2	-	18190253	18190665	18190253	18190340	18190428	18190665	2889	22,15,7,16,23,13	4,8,3,1,5,6	52,37,39,26,59,25	9,2,8,10,8,3	237	149	1	1.0	0.776,0.541,0.595,0.91,0.743,0.577	0.784,0.921,0.754,0.62,0.823,0.84	-0.1
2890	"AT2G43920"	NA	chr2	-	18190253	18190691	18190253	18190340	18190560	18190691	2890	22,24,9,20,26,21	41,59,73,57,100,89	63,56,48,30,73,28	51,54,69,38,83,33	369	149	0.00243070151314	0.10386099177332102	0.178,0.141,0.047,0.124,0.095,0.087	0.333,0.295,0.219,0.242,0.262,0.255	-0.156
2891	"AT2G20590"	NA	chr2	-	8867537	8867857	8867537	8867660	8867791	8867857	2891	0,2,3,1,2,1	4,1,3,6,8,4	0,1,0,2,4,0	1,3,2,7,3,3	280	149	1	1.0	0.0,0.516,0.347,0.081,0.117,0.117	0.0,0.151,0.0,0.132,0.415,0.0	0.08
2892	"AT1G09863"	NA	chr1	+	29907249	29908894	29907249	29907330	29907707	29908894	2892	17,20,9,9,21,9	1,1,1,0,2,0	11,19,13,38,30,12	1,0,1,0,0,0	526	149	1	1.0	0.828,0.85,0.718,1.0,0.748,1.0	0.757,1.0,0.786,1.0,1.0,1.0	-0.067
2893	"AT1G09863"	NA	chr1	+	29907707	29909325	29907707	29907759	29908422	29909325	2893	141,210,196,136,222,172	0,0,0,0,1,0	172,154,156,201,238,92	0,0,0,0,0,0	812	149	1	1.0	1.0,1.0,1.0,1.0,0.976,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2894	"AT1G09863"	NA	chr1	+	29907707	29909325	29907707	29908894	29908997	29909325	2894	85,116,123,71,117,108	7,3,2,3,1,3	92,90,78,128,153,41	0,2,5,5,3,0	252	149	1	1.0	0.878,0.958,0.973,0.933,0.986,0.955	1.0,0.964,0.902,0.938,0.968,1.0	-0.015
2895	"AT1G11340"	NA	chr1	-	3814513	3814974	3814513	3814658	3814736	3814974	2895	0,1,0,2,6,3	13,14,11,10,25,14	5,7,0,9,8,1	17,24,16,14,20,7	227	149	1	1.0	0.0,0.045,0.0,0.116,0.136,0.123	0.162,0.161,0.0,0.297,0.208,0.086	-0.082
2896	"AT5G24340"	NA	chr5	+	8299551	8300502	8299551	8299755	8300096	8300502	2896	3,20,10,8,8,17	23,35,42,26,39,40	9,7,7,10,22,8	25,27,26,36,33,9	490	149	1	1.0	0.038,0.148,0.068,0.086,0.059,0.114	0.099,0.073,0.076,0.078,0.169,0.213	-0.032
2898	"AT3G10572"	NA	chr3	+	3304715	3305132	3304715	3304892	3305054	3305132	2898	13,5,8,10,11,13	91,142,84,87,163,111	10,5,8,11,12,2	93,63,83,103,100,31	311	149	1	1.0	0.064,0.017,0.044,0.052,0.031,0.053	0.049,0.037,0.044,0.049,0.054,0.03	-0.0
2899	"AT4G31240"	NA	chr4	-	15177881	15178849	15177881	15178034	15178469	15178849	2899	16,24,26,18,39,34	27,33,21,14,39,32	17,22,19,59,58,26	6,8,5,12,24,8	584	149	0.000312532748066	0.020202437381394513	0.131,0.157,0.24,0.247,0.203,0.213	0.42,0.412,0.492,0.556,0.381,0.453	-0.254
2900	"AT3G42170"	NA	chr3	+	14321834	14324069	14321834	14321869	14321935	14324069	2900	101,112,93,93,103,143	10,10,10,8,10,13	67,54,51,98,88,30	3,6,12,13,9,4	215	149	1	1.0	0.875,0.886,0.866,0.89,0.877,0.884	0.939,0.862,0.747,0.839,0.871,0.839	0.03
2901	"AT4G03820"	NA	chr4	-	1771843	1772350	1771843	1772127	1772224	1772350	2901	2,5,4,15,4,7	33,30,26,20,31,32	7,3,6,10,10,1	8,7,13,13,39,6	246	149	1	1.0	0.035,0.092,0.085,0.312,0.072,0.117	0.346,0.206,0.218,0.318,0.134,0.092	-0.1
2902	"AT1G08460"	NA	chr1	+	2672920	2674721	2672920	2673507	2674166	2674721	2902	48,66,50,41,72,50	197,277,233,256,337,245	49,43,37,42,67,21	272,192,211,278,293,91	808	149	1	1.0	0.043,0.042,0.038,0.029,0.038,0.036	0.032,0.04,0.031,0.027,0.04,0.041	0.002
2903	"AT3G19960"	NA	chr3	+	6955392	6955781	6955392	6955522	6955634	6955781	2903	11,5,11,9,15,6	60,104,71,75,81,77	2,4,1,7,4,0	54,58,43,96,81,26	261	149	1	1.0	0.095,0.027,0.081,0.064,0.096,0.043	0.021,0.038,0.013,0.04,0.027,0.0	0.044
2904	"AT1G72175"	NA	chr1	+	27157874	27158737	27157874	27158068	27158537	27158737	2904	26,26,31,19,39,43	213,408,267,265,393,241	12,16,20,31,20,14	325,214,223,235,329,111	618	149	1	1.0	0.029,0.015,0.027,0.017,0.023,0.041	0.009,0.018,0.021,0.031,0.014,0.03	0.005
2905	"AT2G16990"	NA	chr2	+	7382804	7383364	7382804	7383074	7383169	7383364	2905	8,3,5,11,11,8	2,5,4,0,1,0	4,6,10,7,9,2	2,0,1,2,0,2	244	149	0.971150532028	1.0	0.71,0.268,0.433,1.0,0.87,1.0	0.55,1.0,0.859,0.681,1.0,0.379	-0.031
2906	"AT2G16990"	NA	chr2	+	7386762	7386931	7386762	7386795	7386877	7386931	2906	8,3,7,6,2,8	17,6,15,11,11,3	15,0,4,10,3,4	2,8,4,7,6,5	231	149	0.952797547839	1.0	0.233,0.244,0.231,0.26,0.105,0.632	0.829,0.0,0.392,0.48,0.244,0.34	-0.097
2907	"AT2G16990"	NA	chr2	+	7387364	7387604	7387364	7387443	7387533	7387604	2907	6,5,9,3,4,5	11,20,26,22,20,10	6,2,0,3,11,0	5,4,9,14,13,3	239	149	1	1.0	0.254,0.135,0.177,0.078,0.111,0.238	0.428,0.238,0.0,0.118,0.345,0.0	-0.023
2908	"AT2G16990"	NA	chr2	+	7387364	7387976	7387364	7387604	7387690	7387976	2908	2,2,1,1,4,4	12,17,27,12,21,10	6,0,2,8,6,0	6,4,7,14,13,5	235	149	1	1.0	0.096,0.069,0.023,0.05,0.108,0.202	0.388,0.0,0.153,0.266,0.226,0.0	-0.081
2909	"AT3G17100"	NA	chr3	+	5831135	5832733	5831135	5831383	5831465	5832733	2909	82,133,130,93,165,146	322,469,469,368,474,598	93,39,61,119,127,47	422,253,338,499,476,220	231	149	1	1.0	0.141,0.155,0.152,0.14,0.183,0.136	0.124,0.09,0.104,0.133,0.147,0.121	0.031
2910	"AT1G01490"	NA	chr1	-	181346	182135	181346	181422	181593	182135	2910	70,111,90,99,126,111	2,2,3,2,2,2	45,43,70,58,97,28	1,0,0,2,1,2	320	149	1	1.0	0.942,0.963,0.933,0.958,0.967,0.963	0.954,1.0,1.0,0.931,0.978,0.867	-0.001
2911	"AT1G01490"	NA	chr1	-	181346	182135	181346	181422	182060	182135	2911	117,180,139,138,195,163	385,543,429,371,605,506	70,66,97,91,137,38	334,237,267,346,424,195	787	149	1	1.0	0.054,0.059,0.058,0.066,0.058,0.057	0.038,0.05,0.064,0.047,0.058,0.036	0.01
2912	"AT1G01490"	NA	chr1	-	182060	182749	182060	182135	182252	182749	2912	276,375,281,290,417,295	29,48,32,33,48,32	238,141,175,276,244,108	35,26,27,22,50,25	266	149	1	1.0	0.842,0.814,0.831,0.831,0.83,0.838	0.792,0.752,0.784,0.875,0.732,0.708	0.057
2913	"AT1G72420"	NA	chr1	-	27263134	27263828	27263134	27263199	27263642	27263828	2913	27,28,18,5,15,10	2,17,10,3,7,18	28,18,4,29,24,10	6,7,5,9,10,1	592	149	0.9868288049	1.0	0.773,0.293,0.312,0.296,0.35,0.123	0.54,0.393,0.168,0.448,0.377,0.716	-0.082
2915	"AT2G27950"	NA	chr2	-	11902346	11903454	11902346	11903186	11903287	11903454	2915	81,106,80,56,78,88	11,41,25,26,32,31	63,34,51,75,73,26	12,19,16,40,33,4	250	149	1	1.0	0.814,0.606,0.656,0.562,0.592,0.629	0.758,0.516,0.655,0.528,0.569,0.795	0.006
2916	"AT1G01650"	NA	chr1	-	236672	237023	236672	236784	236864	237023	2916	3,3,7,5,6,12	58,97,78,64,105,73	3,3,3,6,9,2	78,54,43,79,106,20	229	149	1	1.0	0.033,0.02,0.055,0.048,0.036,0.097	0.024,0.035,0.043,0.047,0.052,0.061	0.005
2917	"AT1G56260"	NA	chr1	-	21065473	21065875	21065473	21065626	21065715	21065875	2917	6,3,14,14,3,5	15,21,25,19,15,24	1,2,2,4,2,1	14,12,6,33,23,13	238	149	0.38971546354	1.0	0.2,0.082,0.26,0.316,0.111,0.115	0.043,0.094,0.173,0.071,0.052,0.046	0.101
2918	"AT3G30305"	NA	chr3	+	11924744	11925110	11924744	11924934	11925025	11925110	2918	0,0,0,0,0,1	0,0,1,1,1,0	0,0,0,0,0,0	2,0,0,2,2,1	240	149	1	1.0	NA,NA,0.0,0.0,0.0,1.0	0.0,NA,NA,0.0,0.0,0.0	0.25
2919	"AT3G24255"	NA	chr3	+	8789078	8791033	8789078	8789190	8789274	8791033	2919	4,5,9,0,7,10	0,0,0,0,1,0	12,4,2,8,15,2	0,0,0,0,0,0	233	149	1	1.0	1.0,1.0,1.0,NA,0.817,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.037
2920	"AT1G51850"	NA	chr1	-	19256098	19256624	19256098	19256244	19256304	19256624	2920	98,94,77,81,153,120	0,1,0,1,0,0	62,47,62,82,115,27	0,0,0,0,0,1	209	149	1	1.0	1.0,0.985,1.0,0.983,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.951	0.003
2921	"AT5G01950"	NA	chr5	-	364901	365835	364901	365507	365584	365835	2921	14,20,5,18,15,11	94,127,112,91,145,142	18,24,37,48,36,24	72,80,72,111,109,46	226	149	0.0941246479387	1.0	0.089,0.094,0.029,0.115,0.064,0.049	0.142,0.165,0.253,0.222,0.179,0.256	-0.13
2922	"AT5G01950"	NA	chr5	-	365584	365970	365584	365835	365918	365970	2922	12,20,13,15,14,14	70,125,98,72,118,92	11,13,15,20,29,8	82,64,69,109,116,40	232	149	1	1.0	0.099,0.093,0.079,0.118,0.071,0.089	0.079,0.115,0.123,0.105,0.138,0.114	-0.021
2923	"AT5G01950"	NA	chr5	-	369010	369537	369010	369082	369284	369537	2923	10,4,8,8,6,6	23,20,27,32,35,34	1,10,5,13,19,7	24,19,28,31,35,14	351	149	1	1.0	0.156,0.078,0.112,0.096,0.068,0.07	0.017,0.183,0.07,0.151,0.187,0.175	-0.034
2924	"AT5G01950"	NA	chr5	-	369284	369786	369284	369537	369690	369786	2924	13,16,12,3,9,11	27,34,39,36,69,56	4,1,0,9,6,6	35,26,35,44,53,16	302	149	1	1.0	0.192,0.188,0.132,0.039,0.06,0.088	0.053,0.019,0.0,0.092,0.053,0.156	0.054
2925	"AT5G01950"	NA	chr5	-	369690	370216	369690	369786	369894	370216	2925	12,2,7,8,14,14	24,32,31,18,34,27	13,9,11,21,10,18	20,8,13,17,21,4	257	149	0.0715193884604	1.0	0.225,0.035,0.116,0.205,0.193,0.231	0.274,0.395,0.329,0.417,0.216,0.723	-0.225
2926	"AT1G34160"	NA	chr1	+	12441243	12442828	12441243	12441574	12441680	12442828	2926	9,11,11,18,14,11	0,0,0,0,1,1	7,10,12,11,25,2	0,2,1,1,0,0	255	149	1	1.0	1.0,1.0,1.0,1.0,0.891,0.865	1.0,0.745,0.875,0.865,1.0,1.0	0.045
2927	"AT1G13920"	NA	chr1	+	4758923	4759455	4758923	4759302	4759373	4759455	2927	1,5,9,6,8,8	13,13,5,9,13,11	7,2,4,7,9,0	12,5,9,12,11,6	220	149	1	1.0	0.05,0.207,0.549,0.311,0.294,0.33	0.283,0.213,0.231,0.283,0.357,0.0	0.062
2928	"AT1G13920"	NA	chr1	+	4758923	4759754	4758923	4759455	4759559	4759754	2928	11,11,11,9,16,13	8,11,6,10,14,8	10,2,17,15,17,6	11,7,4,19,14,5	253	149	1	1.0	0.447,0.371,0.519,0.346,0.402,0.489	0.349,0.144,0.715,0.317,0.417,0.414	0.036
2929	"AT1G52530"	NA	chr1	+	19568587	19568785	19568587	19568629	19568715	19568785	2929	0,1,0,1,0,0	0,0,0,0,0,1	2,1,2,1,0,0	0,1,1,0,0,0	235	149	1	1.0	NA,1.0,NA,1.0,NA,0.0	1.0,0.388,0.559,1.0,NA,NA	-0.07
2930	"AT1G01540"	NA	chr1	+	197774	198183	197774	197904	197973	198183	2930	18,24,13,10,20,27	279,428,309,322,466,388	19,13,17,16,12,16	469,327,290,428,462,188	218	149	1	1.0	0.042,0.037,0.028,0.021,0.028,0.045	0.027,0.026,0.039,0.025,0.017,0.055	0.002
2931	"AT5G19400"	NA	chr5	+	6542089	6544285	6542089	6543281	6543377	6544285	2931	234,257,241,222,275,335	45,78,56,56,68,103	172,132,165,240,246,95	38,28,35,67,92,25	245	149	1	1.0	0.76,0.667,0.724,0.707,0.711,0.664	0.734,0.741,0.741,0.685,0.619,0.698	0.002
2932	"AT2G48130"	NA	chr2	-	19682455	19683098	19682455	19682866	19682958	19683098	2932	7,1,4,1,4,3	0,3,1,1,1,0	0,2,2,2,5,0	0,1,0,1,1,0	241	149	1	1.0	1.0,0.171,0.712,0.382,0.712,1.0	NA,0.553,1.0,0.553,0.756,NA	-0.053
2933	"AT2G48130"	NA	chr2	-	19682508	19685390	19682508	19683832	19684143	19685390	2933	1,6,8,2,2,6	1,4,3,1,4,5	6,4,2,3,5,1	0,1,0,3,0,0	460	149	1.85961220019e-05	0.0017047572206105419	0.245,0.327,0.463,0.393,0.139,0.28	1.0,0.564,1.0,0.245,1.0,1.0	-0.494
2934	"AT2G27060"	NA	chr2	+	11552307	11553852	11552307	11553696	11553767	11553852	2934	64,75,59,56,89,74	2,2,4,2,4,6	92,75,83,92,95,36	3,2,1,5,2,1	220	149	1	1.0	0.956,0.962,0.909,0.95,0.938,0.893	0.954,0.962,0.983,0.926,0.97,0.961	-0.025
2935	"AT1G24265"	NA	chr1	+	8600390	8600655	8600390	8600512	8600583	8600655	2935	3,1,4,1,2,4	4,6,10,4,8,9	3,0,7,1,5,5	3,6,9,9,10,7	220	149	1	1.0	0.337,0.101,0.213,0.145,0.145,0.231	0.404,0.0,0.345,0.07,0.253,0.326	-0.038
2936	"AT1G63530"	NA	chr1	+	23563314	23564575	23563314	23563401	23563634	23564575	2936	2,5,3,2,2,2	9,8,9,2,6,15	0,0,0,1,3,0	7,1,5,2,6,1	382	149	1	1.0	0.08,0.196,0.115,0.281,0.115,0.049	0.0,0.0,0.0,0.163,0.163,0.0	0.085
2937	"AT4G21720"	NA	chr4	+	11543532	11543899	11543532	11543586	11543743	11543899	2937	3,13,4,2,7,3	13,27,10,16,27,5	16,2,3,6,14,5	16,6,12,11,22,2	306	149	1	1.0	0.101,0.19,0.163,0.057,0.112,0.226	0.327,0.14,0.109,0.21,0.237,0.549	-0.12
2938	"AT4G21720"	NA	chr4	+	11543532	11543899	11543532	11543586	11543795	11543899	2938	7,16,8,4,10,7	20,41,32,22,33,23	22,5,6,10,16,5	22,29,15,48,49,9	358	149	1	1.0	0.127,0.14,0.094,0.07,0.112,0.112	0.294,0.067,0.143,0.08,0.12,0.188	-0.039
2939	"AT1G61640"	NA	chr1	-	22746361	22747089	22746361	22746748	22746933	22747089	2939	3,1,4,1,2,0	16,21,34,16,39,20	1,4,0,1,0,0	30,17,11,35,37,11	334	149	1	1.0	0.077,0.021,0.05,0.027,0.022,0.0	0.015,0.095,0.0,0.013,0.0,0.0	0.012
2940	"AT1G61640"	NA	chr1	-	22747177	22748835	22747177	22747441	22747526	22748835	2940	4,2,2,0,8,3	18,12,18,15,22,23	5,1,3,1,2,2	27,18,15,19,25,7	234	149	1	1.0	0.124,0.096,0.066,0.0,0.188,0.077	0.105,0.034,0.113,0.032,0.048,0.154	0.011
2942	"AT3G27340"	NA	chr3	+	10122353	10123128	10122353	10122418	10122538	10123128	2942	78,132,100,93,140,118	129,228,172,146,209,131	53,66,92,87,108,36	184,137,134,190,219,75	269	149	1	1.0	0.251,0.243,0.244,0.261,0.271,0.333	0.138,0.211,0.276,0.202,0.215,0.21	0.058
2943	"AT3G04443"	NA	chr3	-	1178532	1180171	1178532	1179568	1180061	1180171	2943	2,8,2,2,8,4	1,0,0,0,0,1	1,4,1,8,3,1	0,0,0,2,0,0	642	149	1	1.0	0.317,1.0,1.0,1.0,1.0,0.481	1.0,1.0,1.0,0.481,1.0,1.0	-0.114
2944	"AT3G04443"	NA	chr3	-	1178507	1180554	1178507	1180171	1180319	1180554	2944	0,5,0,0,0,0	3,0,2,2,0,0	0,0,1,0,0,0	0,1,0,1,3,0	297	149	1	1.0	0.0,1.0,0.0,0.0,NA,NA	NA,0.0,1.0,0.0,0.0,NA	0.0
2945	"AT3G09360"	NA	chr3	+	2878048	2878591	2878048	2878102	2878189	2878591	2945	4,15,3,4,11,6	35,61,64,33,63,53	1,5,3,5,4,3	13,25,33,29,33,20	236	149	1	1.0	0.067,0.134,0.029,0.071,0.099,0.067	0.046,0.112,0.054,0.098,0.071,0.087	-0.0
2946	"AT3G54010"	NA	chr3	+	20001228	20001453	20001228	20001313	20001383	20001453	2946	13,31,14,10,19,22	137,221,175,139,177,167	39,25,36,46,56,18	152,93,116,156,176,75	219	149	1	1.0	0.061,0.087,0.052,0.047,0.068,0.082	0.149,0.155,0.174,0.167,0.178,0.14	-0.094
2947	"AT1G09730"	NA	chr1	-	3153009	3153237	3153009	3153047	3153143	3153237	2947	1,5,1,3,1,2	52,74,64,65,68,86	0,1,1,0,2,1	52,54,46,86,102,23	245	149	1	1.0	0.012,0.039,0.009,0.027,0.009,0.014	0.0,0.011,0.013,0.0,0.012,0.026	0.008
2949	"AT3G16520"	NA	chr3	-	5618407	5619629	5618407	5618851	5619407	5619629	2949	358,546,442,414,531,421	2,3,1,2,1,0	497,468,483,684,735,212	3,5,4,5,2,0	705	149	1	1.0	0.974,0.975,0.989,0.978,0.991,1.0	0.972,0.952,0.962,0.967,0.987,1.0	0.011
2951	"AT4G15840"	NA	chr4	+	9000208	9000405	9000208	9000260	9000355	9000405	2951	10,15,13,7,5,15	80,93,108,91,121,136	8,2,5,14,11,1	77,68,88,74,105,32	244	149	1	1.0	0.071,0.09,0.068,0.045,0.025,0.063	0.06,0.018,0.034,0.104,0.06,0.019	0.011
2952	"AT2G46040"	NA	chr2	-	18936880	18938447	18936880	18937826	18937959	18938447	2952	1,2,1,1,0,7	4,6,3,10,9,5	3,5,2,9,11,0	6,5,6,11,7,3	282	149	0.225432653269	1.0	0.117,0.15,0.15,0.05,0.0,0.425	0.209,0.346,0.15,0.302,0.454,0.0	-0.095
2953	"AT2G46040"	NA	chr2	-	18936880	18938447	18936880	18937826	18938310	18938447	2953	5,5,2,7,10,10	0,0,2,2,0,0	8,9,6,16,16,3	6,1,3,0,0,0	633	149	0.554047460518	1.0	1.0,1.0,0.191,0.452,1.0,1.0	0.239,0.679,0.32,1.0,1.0,1.0	0.068
2954	"AT2G48150"	NA	chr2	-	19688868	19689229	19688868	19688945	19689045	19689229	2954	1,0,2,1,0,0	1,0,1,0,1,0	0,0,0,0,2,0	1,0,0,8,1,1	249	149	1	1.0	0.374,NA,0.545,1.0,0.0,NA	0.0,NA,NA,0.0,0.545,0.0	0.344
