ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3200	"AT1G61210"	NA	chr1	+	22569013	22570200	22569013	22569377	22569683	22570200	3200	45,95,68,58,105,93	0,2,0,2,1,2	69,57,73,134,149,46	0,3,0,1,1,0	298	149	1	1.0	1.0,0.96,1.0,0.935,0.981,0.959	1.0,0.905,1.0,0.985,0.987,1.0	-0.007
3201	"AT3G47660"	NA	chr3	+	17571996	17574436	17571996	17572188	17572276	17574436	3201	0,1,0,2,0,0	0,0,0,0,0,0	0,0,0,0,3,0	0,0,1,0,0,0	237	149	1	1.0	NA,1.0,NA,1.0,NA,NA	NA,NA,0.0,NA,1.0,NA	0.5
3202	"AT4G02210"	NA	chr4	-	975587	976154	975587	975942	976088	976154	3202	3,6,2,6,3,8	16,25,6,11,15,19	2,7,11,16,6,13	10,8,20,26,20,6	295	149	1	1.0	0.087,0.108,0.144,0.216,0.092,0.175	0.092,0.306,0.217,0.237,0.132,0.523	-0.114
3203	"AT1G07620"	NA	chr1	-	2344389	2346162	2344389	2345067	2345145	2346162	3203	3,1,2,2,4,1	14,30,12,6,17,21	2,0,1,1,4,2	12,6,8,28,16,9	227	149	1	1.0	0.123,0.021,0.099,0.18,0.134,0.03	0.099,0.0,0.076,0.023,0.141,0.127	0.02
3205	"AT1G05590"	NA	chr1	+	1669349	1670660	1669349	1669527	1669850	1670660	3205	3,5,5,5,3,8	19,19,30,19,32,26	1,4,1,4,2,3	17,23,22,37,28,6	298	149	1	1.0	0.073,0.116,0.077,0.116,0.045,0.133	0.029,0.08,0.022,0.051,0.034,0.2	0.024
3206	"AT2G26980"	NA	chr2	-	11515562	11515817	11515562	11515619	11515703	11515817	3206	58,117,108,81,100,47	706,1204,878,839,1276,1052	87,75,66,114,124,37	976,749,703,1022,1175,433	233	149	1	1.0	0.05,0.059,0.073,0.058,0.048,0.028	0.054,0.06,0.057,0.067,0.063,0.052	-0.006
3207	"AT1G60440"	NA	chr1	-	22268316	22268586	22268316	22268433	22268539	22268586	3207	18,16,16,15,29,19	82,93,87,115,117,123	6,9,10,8,16,4	83,52,65,106,93,29	255	149	1	1.0	0.114,0.091,0.097,0.071,0.127,0.083	0.041,0.092,0.082,0.042,0.091,0.075	0.027
3208	"AT3G20270"	NA	chr3	+	7068129	7068500	7068129	7068281	7068363	7068500	3208	0,0,0,1,0,1	30,68,51,45,58,69	5,1,1,2,4,0	49,35,39,42,49,16	231	149	1	1.0	0.0,0.0,0.0,0.014,0.0,0.009	0.062,0.018,0.016,0.03,0.05,0.0	-0.025
3209	"AT3G20270"	NA	chr3	+	7068363	7069394	7068363	7068500	7068574	7069394	3209	0,0,2,0,0,0	48,51,52,45,65,47	0,0,0,2,0,0	41,26,40,54,56,26	223	149	1	1.0	0.0,0.0,0.025,0.0,0.0,0.0	0.0,0.0,0.0,0.024,0.0,0.0	0.0
3211	"AT5G58200"	NA	chr5	+	23549881	23550143	23549881	23549903	23550031	23550143	3211	109,242,196,173,242,218	79,106,97,94,129,108	165,175,202,256,280,126	92,46,73,64,127,64	277	149	1	1.0	0.426,0.551,0.521,0.497,0.502,0.521	0.491,0.672,0.598,0.683,0.543,0.514	-0.081
3212	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714119	5714358	3212	14,53,26,37,32,37	0,0,0,0,1,2	16,16,17,22,24,12	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.941,0.902	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
3213	"AT1G16710"	NA	chr1	+	5715723	5716316	5715723	5716110	5716188	5716316	3213	2,3,0,4,2,4	29,60,28,19,43,41	0,0,2,5,2,1	10,23,24,37,36,15	227	149	1	1.0	0.043,0.032,0.0,0.121,0.03,0.06	0.0,0.0,0.052,0.081,0.035,0.042	0.013
3214	"AT1G16710"	NA	chr1	+	5720460	5721045	5720460	5720539	5720652	5721045	3214	5,9,6,6,5,13	57,91,42,41,68,90	16,12,6,29,24,19	67,25,39,69,60,18	262	149	0.441462413008	1.0	0.048,0.053,0.075,0.077,0.04,0.076	0.12,0.214,0.08,0.193,0.185,0.375	-0.133
3216	"AT1G25250"	NA	chr1	+	8849033	8850250	8849033	8849599	8849844	8850250	3216	2,0,1,0,0,2	1,8,2,1,0,2	0,0,0,0,0,0	0,0,1,4,2,0	298	149	1	1.0	0.5,0.0,0.2,0.0,NA,0.333	NA,NA,0.0,0.0,0.0,NA	0.207
3217	"AT4G17680"	NA	chr4	-	9843499	9843900	9843499	9843750	9843829	9843900	3217	3,1,9,2,6,6	7,8,5,5,12,16	4,3,4,6,2,2	8,11,5,5,12,4	228	149	1	1.0	0.219,0.076,0.541,0.207,0.246,0.197	0.246,0.151,0.343,0.44,0.098,0.246	-0.006
3219	"AT1G05700"	NA	chr1	+	1711738	1712285	1711738	1711977	1712070	1712285	3219	0,0,0,2,2,0	10,20,7,4,15,4	2,2,0,0,1,0	11,3,4,8,5,3	242	149	1	1.0	0.0,0.0,0.0,0.235,0.076,0.0	0.101,0.291,0.0,0.0,0.11,0.0	-0.032
3220	"AT3G48290"	NA	chr3	+	17882464	17884515	17882464	17883453	17883531	17884515	3220	0,0,0,0,0,0	0,0,2,0,1,0	0,0,0,0,2,0	2,2,0,0,0,0	227	149	1	1.0	NA,NA,0.0,NA,0.0,NA	0.0,0.0,NA,NA,1.0,NA	-0.333
3221	"AT1G19360"	NA	chr1	-	6692040	6692566	6692040	6692297	6692382	6692566	3221	182,238,244,231,268,231	1,10,6,4,1,13	187,108,191,218,241,67	5,4,4,4,5,0	234	149	1	1.0	0.991,0.938,0.963,0.974,0.994,0.919	0.96,0.945,0.968,0.972,0.968,1.0	-0.006
3222	"AT3G61600"	NA	chr3	+	22797127	22798324	22797127	22797937	22798053	22798324	3222	347,560,470,392,606,461	65,116,80,64,121,108	449,235,408,527,514,176	195,92,116,121,155,39	265	149	1	1.0	0.75,0.731,0.768,0.775,0.738,0.706	0.564,0.59,0.664,0.71,0.651,0.717	0.095
3223	"AT1G24030"	NA	chr1	+	8503233	8503789	8503233	8503460	8503601	8503789	3223	0,4,2,1,4,5	2,3,0,3,2,5	2,2,0,7,3,1	5,0,3,1,5,3	290	149	1	1.0	0.0,0.407,1.0,0.146,0.507,0.339	0.17,1.0,0.0,0.782,0.236,0.146	0.011
3224	"AT2G40340"	NA	chr2	-	16848159	16849667	16848159	16849051	16849180	16849667	3224	32,51,33,28,40,38	0,1,0,1,1,3	50,25,22,49,38,11	0,1,2,0,0,0	278	149	1	1.0	1.0,0.965,1.0,0.938,0.955,0.872	1.0,0.931,0.855,1.0,1.0,1.0	-0.009
3225	"AT2G40340"	NA	chr2	-	16849780	16850487	16849780	16849853	16850334	16850487	3225	1,0,5,0,2,2	1,3,0,0,5,6	0,1,0,2,1,0	2,0,5,4,5,2	298	149	1	1.0	0.333,0.0,1.0,NA,0.167,0.143	0.0,1.0,0.0,0.2,0.091,0.0	0.113
3226	"AT2G03640"	NA	chr2	-	1106238	1106905	1106238	1106420	1106729	1106905	3226	66,100,116,102,165,155	27,45,49,56,78,65	61,58,67,81,127,37	25,18,20,40,38,19	298	149	1	1.0	0.55,0.526,0.542,0.477,0.514,0.544	0.55,0.617,0.626,0.503,0.626,0.493	-0.044
3227	"AT2G03640"	NA	chr2	-	1106238	1106905	1106238	1106431	1106729	1106905	3227	49,72,93,66,122,118	122,173,178,135,227,244	47,44,56,62,84,31	143,99,93,125,155,57	298	149	1	1.0	0.167,0.172,0.207,0.196,0.212,0.195	0.141,0.182,0.231,0.199,0.213,0.214	-0.005
3228	"AT1G10990"	NA	chr1	-	3670242	3671191	3670242	3670901	3670979	3671191	3228	18,19,27,15,21,22	16,34,33,20,37,31	44,14,21,19,27,2	26,17,36,31,47,22	227	149	1	1.0	0.425,0.268,0.349,0.33,0.271,0.318	0.526,0.351,0.277,0.287,0.274,0.056	0.032
3230	"AT1G76620"	NA	chr1	+	28758601	28759332	28758601	28758730	28758813	28759332	3230	0,0,0,0,0,1	6,10,2,5,6,4	0,1,0,0,0,0	6,4,4,6,0,2	232	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.138	0.0,0.138,0.0,0.0,NA,0.0	-0.005
3232	"AT1G26260"	NA	chr1	+	9088836	9089375	9088836	9088924	9089012	9089375	3232	0,1,0,0,1,0	11,17,8,18,13,13	1,0,0,0,3,0	7,9,4,21,18,6	237	149	1	1.0	0.0,0.036,0.0,0.0,0.046,0.0	0.082,0.0,0.0,0.0,0.095,0.0	-0.016
3233	"AT1G05870"	NA	chr1	-	1771386	1771954	1771386	1771757	1771891	1771954	3233	39,34,59,36,35,17	5,4,4,5,5,3	17,20,20,63,38,9	5,9,5,8,7,0	283	149	1	1.0	0.804,0.817,0.886,0.791,0.787,0.749	0.642,0.539,0.678,0.806,0.741,1.0	0.071
3234	"AT1G05870"	NA	chr1	-	1771386	1771954	1771386	1771814	1771891	1771954	3234	31,27,51,29,27,13	15,15,19,23,23,16	13,15,14,56,37,6	16,9,16,14,16,5	226	149	1	1.0	0.577,0.543,0.639,0.454,0.436,0.349	0.349,0.524,0.366,0.725,0.604,0.442	-0.002
3235	"AT1G05870"	NA	chr1	-	1771384	1772141	1771384	1771954	1772096	1772141	3235	10,14,11,7,10,7	47,46,61,54,61,34	11,6,3,17,8,3	49,32,45,69,59,14	291	149	1	1.0	0.098,0.135,0.085,0.062,0.077,0.095	0.103,0.088,0.033,0.112,0.065,0.099	0.009
3236	"AT1G05870"	NA	chr1	-	1771384	1772533	1771384	1772141	1772308	1772533	3236	23,37,38,16,32,31	38,33,51,38,56,27	34,21,16,28,34,10	31,15,22,40,35,15	298	149	1	1.0	0.232,0.359,0.271,0.174,0.222,0.365	0.354,0.412,0.267,0.259,0.327,0.25	-0.041
3237	"AT1G05870"	NA	chr1	-	1771384	1772533	1771384	1771954	1772355	1772533	3237	41,48,49,37,42,54	0,0,0,0,0,1	46,37,22,52,45,13	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.964	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
3238	"AT1G05870"	NA	chr1	-	1772096	1772533	1772096	1772141	1772355	1772533	3238	37,47,46,36,46,61	6,15,10,5,5,9	43,39,23,45,51,13	10,11,12,16,13,5	298	149	0.596126132583	1.0	0.755,0.61,0.697,0.783,0.821,0.772	0.683,0.639,0.489,0.584,0.662,0.565	0.136
3239	"AT3G21755"	NA	chr3	-	7666297	7666946	7666297	7666791	7666912	7666946	3239	11,12,12,6,9,6	0,7,4,2,5,2	2,7,1,4,8,0	0,0,1,2,0,0	270	149	1	1.0	1.0,0.486,0.623,0.623,0.498,0.623	1.0,1.0,0.356,0.525,1.0,NA	-0.134
3240	"AT3G21755"	NA	chr3	-	7666297	7669480	7666297	7666946	7667123	7669480	3240	10,31,13,7,18,8	2,2,6,5,3,2	9,6,13,6,12,4	0,0,3,4,1,0	298	149	0.663986818724	1.0	0.714,0.886,0.52,0.412,0.75,0.667	1.0,1.0,0.684,0.429,0.857,1.0	-0.17
3241	"AT3G21755"	NA	chr3	-	7666297	7669480	7666297	7667043	7667123	7669480	3241	5,23,14,8,14,8	3,6,7,1,2,0	7,2,13,6,14,2	6,8,1,3,2,3	229	149	0.338162649351	1.0	0.52,0.714,0.565,0.839,0.82,1.0	0.432,0.14,0.894,0.565,0.82,0.303	0.217
3243	"AT3G27610"	NA	chr3	-	10227328	10227700	10227328	10227389	10227480	10227700	3243	21,44,20,17,32,17	64,74,51,52,67,63	8,15,12,10,9,8	53,40,48,40,60,22	240	149	1	1.0	0.169,0.27,0.196,0.169,0.229,0.143	0.086,0.189,0.134,0.134,0.085,0.184	0.061
3244	"AT3G27610"	NA	chr3	-	10227328	10227808	10227328	10227389	10227723	10227808	3244	38,69,28,36,32,22	8,6,5,2,5,5	10,15,23,24,19,7	1,4,0,3,2,1	298	149	1	1.0	0.704,0.852,0.737,0.9,0.762,0.688	0.833,0.652,1.0,0.8,0.826,0.778	-0.041
3245	"AT3G27610"	NA	chr3	-	10227480	10227808	10227480	10227550	10227723	10227808	3245	43,74,33,37,52,44	36,48,36,27,53,24	16,13,21,24,28,10	34,14,36,43,42,22	298	149	0.0693671910131	1.0	0.374,0.435,0.314,0.407,0.329,0.478	0.19,0.317,0.226,0.218,0.25,0.185	0.158
3246	"AT3G27610"	NA	chr3	-	10227328	10227986	10227328	10227808	10227887	10227986	3246	17,41,23,24,25,13	26,42,26,28,41,34	7,12,14,19,14,7	40,18,29,48,56,17	228	149	0.368269337873	1.0	0.299,0.389,0.366,0.359,0.285,0.2	0.103,0.303,0.24,0.206,0.14,0.212	0.116
3247	"AT3G27610"	NA	chr3	-	10227480	10227986	10227480	10227808	10227892	10227986	3247	18,42,23,29,26,16	12,4,12,6,3,1	10,14,14,25,17,7	0,0,0,0,1,0	233	149	0.00155132188487	0.0797506087344394	0.49,0.87,0.551,0.756,0.847,0.911	1.0,1.0,1.0,1.0,0.916,1.0	-0.249
3248	"AT1G08680"	NA	chr1	+	2765055	2765451	2765055	2765200	2765326	2765451	3248	182,236,211,203,304,306	0,1,0,0,0,0	167,143,189,256,213,93	0,0,2,0,1,0	275	149	1	1.0	1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,0.981,1.0,0.991,1.0	0.003
3250	"AT1G05960"	NA	chr1	-	1815173	1815351	1815173	1815242	1815325	1815351	3250	2,3,0,1,7,3	1,0,0,0,2,2	0,0,1,0,6,3	2,0,0,0,0,0	232	149	1	1.0	0.562,1.0,NA,1.0,0.692,0.491	0.0,NA,1.0,NA,1.0,1.0	-0.001
3251	"AT2G41170"	NA	chr2	-	17159073	17159668	17159073	17159497	17159596	17159668	3251	2,8,3,2,7,4	28,27,50,25,56,44	8,5,0,3,6,6	62,32,33,49,55,16	248	149	1	1.0	0.041,0.151,0.035,0.046,0.07,0.052	0.072,0.086,0.0,0.035,0.062,0.184	-0.007
3252	"AT2G41170"	NA	chr2	-	17159596	17159960	17159596	17159668	17159787	17159960	3252	5,7,4,5,3,11	48,38,56,36,67,46	11,6,4,2,7,3	93,41,43,52,51,19	268	149	1	1.0	0.055,0.093,0.038,0.072,0.024,0.117	0.062,0.075,0.049,0.021,0.071,0.081	0.007
3253	"AT1G16720"	NA	chr1	+	5725668	5725902	5725668	5725725	5725824	5725902	3253	22,20,9,11,21,16	352,631,411,346,496,475	34,27,31,24,39,12	714,459,582,627,733,266	248	149	1	1.0	0.036,0.019,0.013,0.019,0.025,0.02	0.028,0.034,0.031,0.022,0.031,0.026	-0.007
3254	"AT1G03470"	NA	chr1	-	867408	867733	867408	867511	867625	867733	3254	5,13,13,15,29,14	0,0,0,0,0,2	28,19,10,31,36,14	1,0,0,0,0,0	263	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.799	0.941,1.0,1.0,1.0,1.0,1.0	-0.024
3255	"AT1G03470"	NA	chr1	-	867408	867733	867408	867520	867625	867733	3255	2,7,9,12,19,5	0,0,0,1,0,0	22,15,7,16,22,12	0,1,0,0,0,1	254	149	1	1.0	1.0,1.0,1.0,0.876,1.0,1.0	1.0,0.898,1.0,1.0,1.0,0.876	0.017
3256	"AT1G03470"	NA	chr1	-	867408	867733	867408	867520	867629	867733	3256	2,7,9,12,19,5	7,10,22,9,20,14	22,15,7,16,22,12	8,5,2,11,11,7	258	149	0.00381392703748	0.16146692785566588	0.142,0.288,0.191,0.435,0.354,0.171	0.614,0.634,0.669,0.457,0.536,0.497	-0.304
3259	"AT2G39730"	NA	chr2	-	16570745	16571472	16570745	16571066	16571179	16571472	3259	443,803,533,422,635,567	5689,9424,6431,5512,6910,6615	837,587,772,955,1047,411	14858,10317,12073,15236,17522,6281	262	149	1	1.0	0.042,0.046,0.045,0.042,0.05,0.046	0.031,0.031,0.035,0.034,0.033,0.036	0.012
3260	"AT2G39730"	NA	chr2	-	16570745	16571472	16570745	16571066	16571190	16571472	3260	1019,1801,1164,988,1327,1209	6681,11127,7196,6530,7577,7534	2466,1582,2060,2403,2757,1049	5967,4088,4767,5954,7372,2435	273	149	0.901336559489	1.0	0.077,0.081,0.081,0.076,0.087,0.081	0.184,0.174,0.191,0.181,0.17,0.19	-0.101
3261	"AT1G31420"	NA	chr1	+	11249617	11250459	11249617	11249834	11250249	11250459	3261	8,10,12,7,8,9	72,123,96,89,133,107	10,9,6,11,8,4	98,66,80,123,116,58	298	149	1	1.0	0.053,0.039,0.059,0.038,0.029,0.04	0.049,0.064,0.036,0.043,0.033,0.033	0.0
3262	"AT1G06110"	NA	chr1	-	1853404	1853833	1853404	1853511	1853614	1853833	3262	9,12,10,6,27,13	120,236,201,138,265,153	15,8,14,17,24,10	151,98,111,174,185,74	252	149	1	1.0	0.042,0.029,0.029,0.025,0.057,0.048	0.055,0.046,0.069,0.055,0.071,0.074	-0.023
3265	"AT1G77890"	NA	chr1	+	29294581	29295204	29294581	29294962	29295104	29295204	3265	4,3,3,0,2,2	29,32,33,29,58,56	1,2,2,2,5,0	36,15,27,41,43,10	291	149	1	1.0	0.066,0.046,0.044,0.0,0.017,0.018	0.014,0.064,0.037,0.024,0.056,0.0	-0.001
3266	"AT2G27150"	NA	chr2	+	11606041	11606308	11606041	11606137	11606209	11606308	3266	5,10,13,5,14,16	64,78,58,55,111,80	11,7,15,15,14,3	64,46,67,73,75,33	221	149	1	1.0	0.05,0.08,0.131,0.058,0.078,0.119	0.104,0.093,0.131,0.122,0.112,0.058	-0.017
3267	"AT1G49360"	NA	chr1	-	18267337	18268715	18267337	18268529	18268661	18268715	3267	23,24,22,24,24,33	27,31,27,13,23,27	20,28,19,26,19,14	17,27,25,31,33,9	281	149	1	1.0	0.311,0.291,0.302,0.495,0.356,0.393	0.384,0.355,0.287,0.308,0.234,0.452	0.021
3268	"AT1G49360"	NA	chr1	-	18269101	18269448	18269101	18269170	18269361	18269448	3268	17,38,15,10,14,23	20,19,19,22,29,28	10,15,16,17,16,1	13,13,25,27,22,8	298	149	1	1.0	0.298,0.5,0.283,0.185,0.194,0.291	0.278,0.366,0.242,0.239,0.267,0.059	0.05
3269	"AT1G20696"	NA	chr1	+	7179998	7180425	7179998	7180094	7180367	7180425	3269	13,19,17,13,24,23	916,1352,1236,1087,1399,1229	7,8,10,17,16,13	692,472,602,831,1002,329	298	149	1	1.0	0.007,0.007,0.007,0.006,0.009,0.009	0.005,0.008,0.008,0.01,0.008,0.019	-0.002
3270	"AT1G20696"	NA	chr1	+	7180673	7181069	7180673	7180754	7180982	7181069	3270	49,50,41,39,74,49	1168,1713,1493,1249,1742,1472	46,30,51,60,70,14	946,688,804,1054,1265,408	298	149	1	1.0	0.021,0.014,0.014,0.015,0.021,0.016	0.024,0.021,0.031,0.028,0.027,0.017	-0.008
3271	"AT1G20696"	NA	chr1	+	7180673	7181069	7180673	7180760	7180989	7181069	3271	123,131,127,111,181,124	1,0,0,0,2,0	85,66,83,105,143,32	0,0,0,0,3,0	298	149	1	1.0	0.984,1.0,1.0,1.0,0.978,1.0	1.0,1.0,1.0,1.0,0.96,1.0	0.0
3272	"AT5G55570"	NA	chr5	-	22514213	22514801	22514213	22514633	22514719	22514801	3272	0,0,0,0,0,0	2,3,3,2,0,1	0,1,1,2,0,0	8,3,5,0,3,2	235	149	1	1.0	0.0,0.0,0.0,0.0,NA,0.0	0.0,0.174,0.113,1.0,0.0,0.0	-0.214
3273	"AT3G01435"	NA	chr3	-	167717	168030	167717	167834	167930	168030	3273	11,13,15,15,16,10	39,60,56,54,53,61	10,19,15,14,28,9	48,43,37,68,75,19	245	149	1	1.0	0.146,0.116,0.14,0.145,0.155,0.091	0.112,0.212,0.198,0.111,0.185,0.224	-0.041
3274	"AT2G41640"	NA	chr2	+	17360962	17362601	17360962	17361040	17361177	17362601	3274	0,2,2,1,2,0	29,34,28,14,22,35	0,2,0,2,3,1	27,12,13,18,27,16	286	149	1	1.0	0.0,0.03,0.036,0.036,0.045,0.0	0.0,0.08,0.0,0.055,0.055,0.032	-0.012
3275	"AT5G25630"	NA	chr5	+	8947256	8948572	8947256	8947497	8947696	8948572	3275	95,141,116,69,105,96	78,131,101,74,126,92	87,127,102,183,142,66	107,69,137,135,160,52	298	149	1	1.0	0.378,0.35,0.365,0.318,0.294,0.343	0.289,0.479,0.271,0.404,0.307,0.388	-0.015
3280	"AT1G14240"	NA	chr1	+	4864880	4865732	4864880	4864965	4865150	4865732	3280	39,18,24,40,47,48	3,4,5,5,3,1	30,33,24,8,18,15	0,0,3,0,4,2	298	149	1	1.0	0.867,0.692,0.706,0.8,0.887,0.96	1.0,1.0,0.8,1.0,0.692,0.789	-0.062
3281	"AT1G14240"	NA	chr1	+	4864880	4865732	4864880	4865032	4865150	4865732	3281	43,23,27,44,57,53	5,5,2,0,3,5	42,40,27,8,25,21	0,1,0,0,0,0	267	149	1	1.0	0.828,0.72,0.883,1.0,0.914,0.855	1.0,0.957,1.0,1.0,1.0,1.0	-0.126
3282	"AT1G80360"	NA	chr1	-	30210580	30211097	30210580	30210671	30210761	30211097	3282	51,63,57,25,72,49	65,116,73,77,117,87	26,33,38,42,68,19	81,54,58,85,105,27	239	149	1	1.0	0.328,0.253,0.327,0.168,0.277,0.26	0.167,0.276,0.29,0.236,0.288,0.305	0.008
3283	"AT1G03770"	NA	chr1	+	945110	945530	945110	945168	945471	945530	3283	0,2,0,1,1,0	18,32,23,18,39,62	2,0,3,2,2,1	13,15,16,35,20,7	298	149	1	1.0	0.0,0.03,0.0,0.027,0.013,0.0	0.071,0.0,0.086,0.028,0.048,0.067	-0.038
3284	"AT1G03770"	NA	chr1	+	945471	945861	945471	945530	945779	945861	3284	2,1,6,2,4,4	14,28,20,17,31,53	2,2,2,6,1,1	8,9,7,29,24,8	298	149	1	1.0	0.067,0.018,0.13,0.056,0.061,0.036	0.111,0.1,0.125,0.094,0.02,0.059	-0.024
3285	"AT5G17270"	NA	chr5	+	5680522	5681404	5680522	5680661	5681072	5681404	3285	3,6,15,3,11,12	14,28,13,15,13,24	12,10,13,8,8,1	12,15,12,26,22,2	298	149	1	1.0	0.097,0.097,0.366,0.091,0.297,0.2	0.333,0.25,0.351,0.133,0.154,0.2	-0.045
3286	"AT1G02205"	NA	chr1	+	419296	419894	419296	419529	419674	419894	3286	3,6,3,1,1,1	32,56,60,56,38,62	4,9,9,12,6,3	87,39,71,43,67,35	294	149	1	1.0	0.045,0.052,0.025,0.009,0.013,0.008	0.023,0.105,0.06,0.124,0.043,0.042	-0.041
3287	"AT1G02205"	NA	chr1	+	419296	420889	419296	419894	420513	420889	3287	1,1,1,6,5,4	53,86,60,66,60,108	3,4,3,1,5,7	95,54,87,89,92,39	298	149	1	1.0	0.009,0.006,0.008,0.043,0.04,0.018	0.016,0.036,0.017,0.006,0.026,0.082	-0.01
3289	"AT3G05190"	NA	chr3	+	1474938	1475832	1474938	1475082	1475380	1475832	3289	0,0,0,0,0,0	5,7,7,10,9,8	2,0,0,0,0,0	1,2,2,11,3,4	298	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.5,0.0,0.0,0.0,0.0,0.0	-0.083
3290	"AT5G47430"	NA	chr5	-	19235554	19237054	19235554	19236502	19236963	19237054	3290	53,92,73,57,54,64	87,103,91,81,115,79	62,60,48,64,66,26	97,85,100,124,154,48	298	149	1	1.0	0.233,0.309,0.286,0.26,0.19,0.288	0.242,0.261,0.194,0.205,0.176,0.213	0.046
3291	"AT2G42850"	NA	chr2	+	17832721	17833545	17832721	17832909	17833012	17833545	3291	2,2,8,4,9,6	11,18,24,14,19,22	1,1,2,4,0,1	18,5,12,20,12,3	252	149	1	1.0	0.097,0.062,0.165,0.145,0.219,0.139	0.032,0.106,0.09,0.106,0.0,0.165	0.055
3292	"AT1G18660"	NA	chr1	+	6420974	6421501	6420974	6421303	6421397	6421501	3292	63,77,77,47,76,59	39,78,54,62,81,78	160,126,134,279,244,96	48,39,34,58,60,20	243	149	1.000977079e-11	3.15182657750125e-09	0.498,0.377,0.466,0.317,0.365,0.317	0.671,0.665,0.707,0.747,0.714,0.746	-0.318
3293	"AT1G65120"	NA	chr1	-	24191644	24191956	24191644	24191734	24191822	24191956	3293	3,3,1,0,2,3	5,8,4,4,7,0	2,0,0,2,9,0	5,11,2,5,10,0	237	149	1	1.0	0.274,0.191,0.136,0.0,0.152,1.0	0.201,0.0,0.0,0.201,0.361,NA	0.14
3294	"AT2G26540"	NA	chr2	-	11287866	11288204	11287866	11288001	11288118	11288204	3294	3,13,11,3,6,7	89,127,105,87,97,100	7,5,12,13,8,6	83,56,61,108,111,37	266	149	1	1.0	0.019,0.054,0.055,0.019,0.033,0.038	0.045,0.048,0.099,0.063,0.039,0.083	-0.027
3295	"AT1G67850"	NA	chr1	+	25439024	25439430	25439024	25439223	25439318	25439430	3295	2,0,4,3,3,3	15,18,12,6,15,9	1,0,3,3,5,1	15,8,12,11,14,3	244	149	1	1.0	0.075,0.0,0.169,0.234,0.109,0.169	0.039,0.0,0.132,0.143,0.179,0.169	0.016
3296	"AT2G36480"	NA	chr2	-	15302866	15303128	15302866	15302915	15303060	15303128	3296	54,51,39,36,41,38	0,2,0,0,0,2	42,39,60,45,75,8	2,2,1,1,0,0	294	149	1	1.0	1.0,0.928,1.0,1.0,1.0,0.906	0.914,0.908,0.968,0.958,1.0,1.0	0.014
3297	"AT4G22890"	NA	chr4	+	12008930	12009185	12008930	12009028	12009105	12009185	3297	7,5,13,5,6,0	557,850,604,554,739,642	4,8,7,2,15,0	654,503,686,681,1053,320	226	149	1	1.0	0.008,0.004,0.014,0.006,0.005,0.0	0.004,0.01,0.007,0.002,0.009,0.0	0.001
3298	"AT1G54650"	NA	chr1	-	20406220	20406643	20406220	20406323	20406593	20406643	3298	5,10,5,10,2,4	30,41,33,29,29,18	7,3,3,4,4,3	36,20,27,44,57,3	298	149	1	1.0	0.077,0.109,0.07,0.147,0.033,0.1	0.089,0.07,0.053,0.043,0.034,0.333	-0.014
3299	"AT4G34680"	NA	chr4	+	16553144	16553981	16553144	16553479	16553694	16553981	3299	33,38,28,24,33,41	6,9,6,10,13,8	23,17,16,25,19,9	6,4,1,1,7,1	298	149	0.875845261309	1.0	0.733,0.679,0.7,0.545,0.559,0.719	0.657,0.68,0.889,0.926,0.576,0.818	-0.102
3301	"AT1G31050"	NA	chr1	-	11075982	11076198	11075982	11076021	11076132	11076198	3301	13,18,9,4,15,6	38,23,30,13,49,38	6,3,9,6,24,0	13,3,5,7,22,2	260	149	0.467489742444	1.0	0.164,0.31,0.147,0.15,0.149,0.083	0.209,0.364,0.508,0.329,0.385,0.0	-0.132
3302	"AT1G31050"	NA	chr1	-	11075982	11076458	11075982	11076021	11076389	11076458	3302	8,15,7,7,13,7	0,0,0,0,0,1	5,4,5,5,15,0	2,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.778	0.556,1.0,1.0,1.0,1.0,NA	0.052
3303	"AT1G31050"	NA	chr1	-	11075982	11076458	11075982	11076198	11076389	11076458	3303	9,14,2,4,11,4	46,27,36,29,56,34	4,3,2,5,6,0	13,4,19,12,22,2	298	149	1	1.0	0.089,0.206,0.027,0.065,0.089,0.056	0.133,0.273,0.05,0.172,0.12,0.0	-0.036
