ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2210	"AT1G58190"	NA	chr1	+	21541309	21541465	21540583	21541074	21541599	21541668	2210	183,271,181,190,324,249	0,0,0,0,0,2	250,172,175,218,351,107	0,1,0,0,0,0	305	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.984	1.0,0.988,1.0,1.0,1.0,1.0	-0.001
2211	"AT1G58190"	NA	chr1	+	21545540	21545609	21545269	21545425	21545705	21545774	2211	10,20,22,9,58,27	0,0,0,0,1,0	16,12,22,27,19,9	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,1.0,1.0,0.975,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2212	"AT1G27000"	NA	chr1	+	9375296	9375371	9375079	9375169	9375607	9375640	2212	589,925,658,604,897,768	0,0,1,0,0,0	693,444,499,709,855,272	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2213	"AT1G04680"	NA	chr1	-	1306791	1306872	1304822	1305465	1307679	1307973	2213	121,179,173,147,168,220	0,0,1,0,0,0	115,79,119,212,147,71	0,0,0,0,0,0	230	149	1	1.0	1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2214	"AT1G75770"	NA	chr1	+	28450500	28450560	28449904	28450348	28450665	28451148	2214	58,106,86,80,91,65	2,0,0,1,2,2	65,44,50,51,87,26	0,0,0,0,0,0	209	149	1	1.0	0.954,1.0,1.0,0.983,0.97,0.959	1.0,1.0,1.0,1.0,1.0,1.0	-0.022
2215	"AT1G08640"	NA	chr1	-	2750018	2750076	2749675	2749801	2750169	2750225	2215	206,297,307,245,380,316	0,0,0,0,0,0	152,122,133,262,232,70	0,0,0,1,0,0	207	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
2216	"AT1G51800"	NA	chr1	+	19214578	19214959	19214353	19214507	19215038	19215517	2216	483,626,370,468,766,592	0,0,0,1,0,0	267,215,302,493,669,154	0,0,0,0,0,0	530	149	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2217	"AT1G07470"	NA	chr1	+	2292658	2292717	2292539	2292585	2292895	2293006	2217	117,190,121,99,136,154	1,3,2,0,2,1	125,88,82,161,155,42	0,0,0,0,2,0	208	149	1	1.0	0.988,0.978,0.977,1.0,0.98,0.991	1.0,1.0,1.0,1.0,0.982,1.0	-0.011
2218	"AT1G50670"	NA	chr1	-	18776487	18776569	18776359	18776405	18776785	18777012	2218	172,269,227,155,250,254	0,0,1,0,0,0	159,141,173,241,260,80	0,0,0,0,0,0	231	149	1	1.0	1.0,1.0,0.993,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2219	"AT1G17280"	NA	chr1	-	5918395	5918434	5918249	5918313	5918847	5918902	2219	144,262,205,189,303,221	0,0,0,0,0,0	214,143,170,230,250,107	0,0,0,1,0,0	188	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
2220	"AT5G11580"	NA	chr5	+	3719542	3719578	3719096	3719267	3719684	3719809	2220	247,358,259,199,314,255	0,0,1,0,0,0	197,182,194,250,269,94	0,4,0,0,0,0	185	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,0.973,1.0,1.0,1.0,1.0	0.004
2221	"AT1G04830"	NA	chr1	-	1360224	1360353	1359719	1359899	1360437	1360536	2221	82,173,133,119,165,193	4,6,5,3,8,11	115,107,130,196,214,64	4,5,5,6,6,4	278	149	1	1.0	0.917,0.939,0.934,0.955,0.917,0.904	0.939,0.92,0.933,0.946,0.95,0.896	-0.003
2222	"AT1G64850"	NA	chr1	-	24097287	24097414	24097108	24097181	24097546	24097733	2222	392,627,483,359,651,515	0,0,0,0,0,0	615,405,416,523,855,226	0,0,0,0,3,0	276	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	0.001
2224	"AT1G61560"	NA	chr1	-	22709407	22709468	22708467	22709321	22709622	22709652	2224	72,152,72,78,108,104	0,0,0,0,0,1	25,22,55,73,86,25	2,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.987	0.899,1.0,1.0,1.0,1.0,1.0	0.015
2225	"AT1G13940"	NA	chr1	-	4766395	4766470	4765683	4765925	4766593	4766852	2225	10,21,12,14,27,16	0,0,1,4,2,3	8,18,13,28,10,10	0,0,3,2,0,0	224	149	1	1.0	1.0,1.0,0.889,0.7,0.9,0.78	1.0,1.0,0.742,0.903,1.0,1.0	-0.063
2226	"AT1G26640"	NA	chr1	-	9208608	9208665	9208484	9208520	9208749	9208811	2226	117,149,135,113,167,162	2,0,1,0,0,0	90,77,80,148,148,49	0,0,0,0,0,0	206	149	1	1.0	0.977,1.0,0.99,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2227	"AT3G17880"	NA	chr3	+	6123765	6123799	6123340	6123646	6123960	6124101	2227	125,202,132,130,190,154	0,0,0,0,0,0	126,83,97,127,172,56	0,0,0,1,0,0	183	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.002
2228	"AT5G48335"	NA	chr5	+	19588608	19588740	19588227	19588259	19589126	19589177	2228	367,497,452,344,658,522	5,16,5,4,19,2	438,321,379,519,622,186	12,3,15,9,9,2	281	149	1	1.0	0.975,0.943,0.98,0.979,0.948,0.993	0.951,0.983,0.931,0.968,0.973,0.98	0.005
2229	"AT4G26480"	NA	chr4	-	13374132	13374272	13373541	13373655	13374882	13374968	2229	214,313,277,281,317,341	102,149,111,121,117,136	252,225,221,292,373,88	116,79,82,143,145,52	289	149	1	1.0	0.52,0.52,0.563,0.545,0.583,0.564	0.528,0.595,0.582,0.513,0.57,0.466	0.007
2230	"AT1G43890"	NA	chr1	+	16647725	16647791	16647156	16647225	16647870	16647992	2230	512,791,646,563,882,732	1,1,1,0,2,0	617,454,508,828,810,251	1,1,0,0,0,0	215	149	1	1.0	0.997,0.998,0.998,1.0,0.997,1.0	0.998,0.997,1.0,1.0,1.0,1.0	-0.001
2232	"AT3G01310"	NA	chr3	-	95803	95870	95588	95660	95956	96001	2232	464,700,544,525,770,694	0,0,0,1,0,0	340,262,340,512,542,174	0,0,0,0,0,0	216	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2233	"AT3G01310"	NA	chr3	-	97608	97767	97417	97460	98014	98096	2233	658,1031,910,735,1065,951	0,0,0,0,0,2	558,465,474,718,749,253	0,0,0,0,0,0	308	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2234	"AT1G56300"	NA	chr1	-	21079414	21079471	21078022	21079162	21079861	21079949	2234	132,191,151,150,185,178	0,1,0,0,0,0	113,86,132,127,153,66	0,0,0,0,0,0	206	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2235	"AT1G56300"	NA	chr1	-	21079658	21079729	21079414	21079471	21079861	21079949	2235	433,666,477,424,706,663	3,8,5,5,3,2	404,313,369,394,567,203	0,0,3,3,0,0	220	149	1	1.0	0.99,0.983,0.985,0.983,0.994,0.996	1.0,1.0,0.988,0.989,1.0,1.0	-0.008
2236	"AT1G03290"	NA	chr1	+	807591	807631	807378	807510	807950	808017	2236	9,14,9,13,18,12	50,74,47,55,65,53	6,5,12,4,28,2	34,28,27,41,41,13	189	149	1	1.0	0.124,0.13,0.131,0.157,0.179,0.151	0.122,0.123,0.259,0.071,0.35,0.108	-0.027
2237	"AT1G03290"	NA	chr1	+	807950	808017	807395	807510	808228	808394	2237	90,130,111,108,127,110	1,0,0,0,0,0	72,63,55,81,101,25	0,0,0,1,0,0	216	149	1	1.0	0.984,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.982,1.0,1.0	0.0
2238	"AT4G32272"	NA	chr4	-	15578032	15578163	15577889	15577934	15578523	15578657	2238	33,59,47,52,48,73	0,1,1,0,0,0	30,17,18,46,53,19	0,0,0,0,1,0	280	149	1	1.0	1.0,0.969,0.962,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.966,1.0	-0.006
2239	"AT4G32272"	NA	chr4	-	15579033	15579110	15578758	15578917	15579538	15579896	2239	33,46,50,33,63,49	0,0,0,0,0,1	39,30,29,35,34,14	0,0,0,0,0,0	226	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.97	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2241	"AT4G38090"	NA	chr4	-	17883998	17884052	17883678	17883915	17884122	17884228	2241	166,267,176,178,259,154	0,0,1,0,2,0	120,124,124,169,179,37	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,0.992,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2242	"AT4G38090"	NA	chr4	-	17884122	17884228	17883678	17884052	17884316	17884762	2242	200,349,251,212,328,226	0,0,0,0,0,0	207,176,193,253,312,87	0,0,0,1,0,0	255	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
2243	"AT3G14590"	NA	chr3	-	4906902	4906998	4906694	4906826	4907141	4907285	2243	62,88,80,51,105,86	0,0,0,0,0,0	65,33,44,51,61,10	0,1,0,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.953,1.0,1.0,1.0,1.0	0.008
2244	"AT2G47170"	NA	chr2	+	19366896	19367140	19366614	19366779	19367252	19367411	2244	0,3,1,0,1,0	1147,1716,1539,1291,1687,1448	4,0,0,1,2,1	1405,967,1142,1610,1804,599	393	149	1	1.0	0.0,0.001,0.0,0.0,0.0,0.0	0.001,0.0,0.0,0.0,0.0,0.001	-0.0
2245	"AT3G17120"	NA	chr3	+	5841820	5842067	5841045	5841605	5842157	5842860	2245	3,5,2,2,5,5	11,19,16,10,7,22	0,0,0,1,7,2	9,7,9,20,10,3	396	149	1	1.0	0.093,0.09,0.045,0.07,0.212,0.079	0.0,0.0,0.0,0.018,0.208,0.201	0.027
2246	"AT3G17120"	NA	chr3	+	5841823	5842067	5841316	5841605	5842157	5842860	2246	2,5,2,2,4,5	11,19,16,10,7,22	0,0,0,1,7,3	9,7,9,20,10,3	393	149	1	1.0	0.064,0.091,0.045,0.07,0.178,0.079	0.0,0.0,0.0,0.019,0.21,0.275	0.004
2247	"AT5G17450"	NA	chr5	+	5755805	5755881	5755221	5755463	5756447	5757003	2247	15,14,14,11,9,11	0,0,0,0,0,0	4,5,5,10,22,3	0,0,0,0,2,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.879,1.0	0.02
2248	"AT5G27970"	NA	chr5	+	10005772	10005843	10005343	10005472	10005960	10006116	2248	32,74,61,51,74,53	0,3,0,0,3,0	29,31,31,57,47,17	0,0,0,1,0,0	220	149	1	1.0	1.0,0.944,1.0,1.0,0.944,1.0	1.0,1.0,1.0,0.975,1.0,1.0	-0.014
2249	"AT5G27970"	NA	chr5	+	10006605	10006661	10006386	10006504	10006906	10006963	2249	6,19,9,14,15,9	0,0,0,0,0,0	7,9,4,12,5,5	0,1,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.867,1.0,1.0,1.0,1.0	0.022
2250	"AT5G27970"	NA	chr5	+	10006758	10006813	10006605	10006661	10006906	10006963	2250	42,56,42,64,56,57	0,1,0,0,0,0	27,38,23,51,51,18	0,1,0,0,1,0	204	149	1	1.0	1.0,0.976,1.0,1.0,1.0,1.0	1.0,0.965,1.0,1.0,0.974,1.0	0.006
2251	"AT5G27970"	NA	chr5	+	10007532	10007585	10007333	10007414	10007848	10007918	2251	37,68,50,64,60,81	0,0,0,1,0,0	34,49,34,92,61,28	0,0,0,0,0,0	202	149	1	1.0	1.0,1.0,1.0,0.979,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2253	"AT1G03160"	NA	chr1	+	763979	764066	763298	763430	764156	764597	2253	93,121,111,96,129,125	0,0,1,0,0,0	64,72,50,88,75,24	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,0.986,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2254	"AT4G08520"	NA	chr4	+	5417865	5417901	5417208	5417388	5418742	5418902	2254	133,186,177,149,204,220	0,0,1,0,0,0	167,106,130,232,222,60	2,0,0,0,1,0	185	149	1	1.0	1.0,1.0,0.993,1.0,1.0,1.0	0.985,1.0,1.0,1.0,0.994,1.0	0.002
2255	"AT4G08520"	NA	chr4	+	5419342	5419420	5419107	5419255	5420052	5420137	2255	238,382,320,262,332,317	0,0,0,0,0,2	258,189,230,403,365,113	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2256	"AT5G14260"	NA	chr5	+	4603221	4603341	4603063	4603150	4603507	4603609	2256	747,1135,873,785,1139,934	0,0,0,0,1,1	1063,757,898,1194,1291,440	0,0,0,0,0,0	269	149	1	1.0	1.0,1.0,1.0,1.0,0.998,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2257	"AT4G33910"	NA	chr4	-	16257889	16258047	16257704	16257807	16258277	16258400	2257	165,274,226,192,286,267	0,0,0,0,0,0	171,92,158,188,231,82	0,0,0,0,2,0	307	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.982,1.0	0.003
2258	"AT1G04160"	NA	chr1	+	1088894	1089031	1088663	1088813	1089120	1089267	2258	17,29,13,19,17,22	0,0,0,0,0,0	11,14,17,16,15,5	0,0,0,2,0,0	286	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.806,1.0,1.0	0.032
2260	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834584	26834855	26835060	2260	135,267,176,147,241,234	5,4,5,5,2,3	148,85,120,154,231,46	1,4,4,4,6,1	252	149	1	1.0	0.941,0.975,0.954,0.946,0.986,0.979	0.989,0.926,0.947,0.958,0.958,0.965	0.006
2261	"AT2G04040"	NA	chr2	-	1335423	1335510	1335285	1335342	1335601	1336146	2261	187,304,239,243,358,245	0,0,0,0,0,0	269,258,294,396,450,155	0,0,0,0,1,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
2262	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	52888	52951	2262	29,26,31,24,41,22	72,84,72,60,104,75	49,31,34,65,98,18	60,37,52,95,69,19	251	149	0.029919094016	1.0	0.193,0.155,0.204,0.192,0.19,0.148	0.327,0.332,0.28,0.289,0.457,0.36	-0.161
2263	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	53042	53212	2263	14,19,11,13,22,12	0,1,0,0,0,0	27,13,21,27,50,4	0,0,0,0,0,0	251	149	1	1.0	1.0,0.919,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
2264	"AT3G01150"	NA	chr3	+	52888	52951	52154	52364	53042	53212	2264	107,129,109,88,157,112	0,1,0,0,0,0	92,66,93,132,132,33	0,0,0,0,0,0	212	149	1	1.0	1.0,0.989,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2265	"AT3G01150"	NA	chr3	+	52888	52951	52644	52746	53042	53212	2265	50,58,59,45,74,56	0,2,0,0,0,5	59,52,57,87,119,28	2,1,1,3,0,0	212	149	1	1.0	1.0,0.953,1.0,1.0,1.0,0.887	0.954,0.973,0.976,0.953,1.0,1.0	-0.003
2266	"AT1G04490"	NA	chr1	-	1219578	1219633	1218281	1219352	1219793	1219906	2266	2,2,1,1,0,0	0,0,0,2,0,5	0,0,0,0,0,0	0,2,0,2,0,0	204	149	1	1.0	1.0,1.0,1.0,0.268,NA,0.0	NA,0.0,NA,0.0,NA,NA	0.654
2267	"AT1G04300"	NA	chr1	-	1151502	1151851	1151211	1151324	1152316	1152475	2267	782,1181,967,876,1154,1030	0,0,1,0,0,0	780,688,810,1179,1264,443	0,0,0,2,0,0	498	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,0.994,1.0,1.0	0.0
2268	"AT1G04300"	NA	chr1	-	1153035	1153124	1152878	1152947	1153233	1153288	2268	165,256,172,202,245,221	2,3,1,1,4,3	184,140,173,252,247,103	1,1,4,0,0,5	238	149	1	1.0	0.981,0.982,0.991,0.992,0.975,0.979	0.991,0.989,0.964,1.0,1.0,0.928	0.005
2269	"AT1G52360"	NA	chr1	+	19502779	19502854	19502489	19502630	19502949	19503126	2269	234,366,347,310,422,317	0,0,0,0,0,0	324,241,298,467,422,118	0,0,0,1,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
2270	"AT1G48240"	NA	chr1	-	17810965	17811059	17810617	17810655	17811285	17811378	2270	128,200,139,122,185,159	0,0,1,0,0,0	203,113,117,164,154,63	0,0,0,0,0,0	243	149	1	1.0	1.0,1.0,0.988,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2271	"AT1G47278"	NA	chr1	+	17331227	17331277	17330836	17330916	17331364	17331553	2271	1,2,3,4,7,4	29,67,78,68,85,64	0,0,0,0,1,3	69,38,49,76,65,24	199	149	1	1.0	0.025,0.022,0.028,0.042,0.058,0.045	0.0,0.0,0.0,0.0,0.011,0.086	0.02
2272	"AT1G43620"	NA	chr1	-	16429642	16429749	16429349	16429558	16430028	16430226	2272	6,12,31,23,26,10	1,5,1,2,3,8	8,9,17,15,16,8	2,0,3,3,2,1	256	149	1	1.0	0.777,0.583,0.947,0.87,0.835,0.421	0.7,1.0,0.767,0.744,0.823,0.823	-0.071
2273	"AT1G43620"	NA	chr1	-	16429642	16429754	16429349	16429558	16430028	16430287	2273	10,18,37,22,24,19	1,5,1,2,3,8	10,11,24,26,16,5	2,0,3,3,2,1	261	149	1	1.0	0.851,0.673,0.955,0.863,0.82,0.576	0.741,1.0,0.82,0.832,0.82,0.741	-0.036
2274	"AT3G18750"	NA	chr3	-	6456966	6457020	6456743	6456842	6457395	6457512	2274	1,0,0,1,0,6	7,14,2,14,15,8	0,0,0,0,0,1	11,15,20,21,26,5	203	149	1	1.0	0.095,0.0,0.0,0.05,0.0,0.355	0.0,0.0,0.0,0.0,0.0,0.128	0.062
2275	"AT5G26680"	NA	chr5	-	9312085	9312304	9311445	9311956	9312660	9312715	2275	14,35,25,23,29,25	18,43,29,25,27,30	25,20,23,40,33,15	19,14,19,39,36,5	368	149	1	1.0	0.239,0.248,0.259,0.271,0.303,0.252	0.348,0.366,0.329,0.293,0.271,0.548	-0.097
2276	"AT5G26680"	NA	chr5	-	9312106	9312304	9311445	9311956	9312660	9312715	2276	12,27,22,15,19,15	18,43,29,25,27,30	13,14,13,22,23,10	19,14,19,39,36,5	347	149	1	1.0	0.223,0.212,0.246,0.205,0.232,0.177	0.227,0.3,0.227,0.195,0.215,0.462	-0.055
2277	"AT5G26680"	NA	chr5	-	9312150	9312360	9311881	9311956	9312660	9312715	2277	0,0,3,1,1,2	18,43,29,25,27,30	1,0,1,1,2,1	19,14,19,39,36,5	359	149	1	1.0	0.0,0.0,0.041,0.016,0.015,0.027	0.021,0.0,0.021,0.011,0.023,0.077	-0.009
2278	"AT1G15750"	NA	chr1	-	5420279	5420431	5419999	5420179	5420836	5420998	2278	248,358,318,296,442,325	0,2,2,0,5,5	211,208,240,358,330,152	0,1,5,0,1,1	301	149	1	1.0	1.0,0.989,0.987,1.0,0.978,0.97	1.0,0.99,0.96,1.0,0.994,0.987	-0.001
2279	"AT1G15750"	NA	chr1	-	5420538	5420573	5420279	5420431	5420836	5421033	2279	23,30,37,36,57,42	98,122,130,111,166,121	20,22,35,54,62,32	70,80,90,135,103,65	184	149	1	1.0	0.16,0.166,0.187,0.208,0.218,0.219	0.188,0.182,0.239,0.245,0.328,0.285	-0.051
2280	"AT1G11270"	NA	chr1	-	3785696	3786674	3780385	3780697	3786797	3787029	2280	140,241,178,153,220,198	5,5,7,0,1,3	94,75,88,129,163,24	1,0,1,8,2,1	1127	149	1	1.0	0.787,0.864,0.771,1.0,0.967,0.897	0.926,1.0,0.921,0.681,0.915,0.76	0.014
2281	"AT1G53490"	NA	chr1	+	19965454	19965500	19965297	19965370	19965604	19965635	2281	6,2,17,14,7,6	0,0,1,0,0,0	6,5,6,13,14,4	0,0,0,0,0,0	195	149	1	1.0	1.0,1.0,0.929,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
2282	"AT1G17960"	NA	chr1	-	6182972	6183045	6182821	6182916	6183194	6183495	2282	4,10,8,3,8,15	0,0,0,0,0,0	11,8,10,19,22,9	2,0,2,3,3,1	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.787,1.0,0.77,0.81,0.831,0.858	0.157
2283	"AT1G52260"	NA	chr1	+	19461498	19461664	19461294	19461424	19461767	19461886	2283	73,138,109,93,140,108	0,2,0,1,1,2	65,59,68,88,103,20	0,1,1,0,0,0	315	149	1	1.0	1.0,0.97,1.0,0.978,0.985,0.962	1.0,0.965,0.97,1.0,1.0,1.0	-0.007
2284	"AT1G52260"	NA	chr1	+	19461767	19461886	19461294	19461424	19461975	19462056	2284	22,35,37,27,37,30	0,0,0,0,0,1	26,23,22,39,28,11	0,0,0,0,0,0	268	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.943	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
2285	"AT1G34320"	NA	chr1	+	12522314	12522384	12522109	12522213	12522516	12522620	2285	161,233,205,177,237,183	2,1,0,1,1,1	167,121,114,190,227,78	0,0,0,0,0,0	219	149	1	1.0	0.982,0.994,1.0,0.992,0.994,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
2286	"AT1G34320"	NA	chr1	+	12522516	12522620	12522109	12522213	12522835	12522952	2286	90,173,135,122,160,173	0,0,0,0,0,2	86,90,71,121,131,45	0,0,0,0,0,0	253	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.981	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2287	"AT5G26260"	NA	chr5	+	9200656	9200714	9200270	9200578	9200798	9200928	2287	1169,1218,1570,1477,1475,1400	0,0,0,0,0,0	1170,700,817,1481,1305,350	0,2,0,0,1,0	207	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.996,1.0,1.0,0.999,1.0	0.001
2288	"AT1G18160"	NA	chr1	+	6250436	6250540	6249770	6250211	6250892	6252028	2288	188,303,220,224,281,249	0,0,0,1,0,0	208,147,188,218,295,108	0,0,0,0,0,0	253	149	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2289	"AT1G21930"	NA	chr1	+	7713452	7713515	7712818	7712974	7714051	7714459	2289	193,209,181,157,219,174	0,1,0,1,0,2	159,122,122,147,227,80	0,0,0,0,2,0	212	149	1	1.0	1.0,0.993,1.0,0.991,1.0,0.984	1.0,1.0,1.0,1.0,0.988,1.0	-0.003
2290	"AT1G79950"	NA	chr1	+	30078554	30078608	30078127	30078233	30078739	30079203	2290	56,68,77,56,97,57	5,5,6,2,4,4	51,40,40,76,69,14	2,2,1,7,1,1	203	149	1	1.0	0.892,0.909,0.904,0.954,0.947,0.913	0.949,0.936,0.967,0.889,0.981,0.911	-0.019
2291	"AT1G79950"	NA	chr1	+	30078554	30078639	30078127	30078233	30078739	30079203	2291	27,22,24,18,36,23	5,5,6,2,4,4	18,16,22,23,33,5	2,2,1,7,1,1	234	149	1	1.0	0.775,0.737,0.718,0.851,0.851,0.785	0.851,0.836,0.933,0.677,0.955,0.761	-0.049
2292	"AT2G43810"	NA	chr2	+	18149487	18149547	18149310	18149375	18149699	18149839	2292	0,0,0,0,0,0	77,99,74,64,86,79	0,1,0,0,0,0	46,43,53,66,94,29	209	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.016,0.0,0.0,0.0,0.0	-0.003
2293	"AT1G16820"	NA	chr1	-	5757480	5757559	5757307	5757397	5758185	5758314	2293	23,12,18,10,20,10	2,0,0,0,0,0	12,5,6,21,13,9	0,0,0,0,0,0	228	149	1	1.0	0.883,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.019
2294	"AT1G16820"	NA	chr1	-	5757480	5757569	5757307	5757397	5758185	5758583	2294	10,28,27,14,24,18	2,0,0,0,0,0	14,4,15,24,13,11	0,0,0,0,0,0	238	149	1	1.0	0.758,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.04
2295	"AT1G10600"	NA	chr1	+	3504358	3504392	3504023	3504113	3504568	3504643	2295	5,20,14,27,27,14	1,5,3,2,8,3	22,31,31,40,42,33	2,2,2,4,9,2	183	149	1	1.0	0.803,0.765,0.792,0.917,0.733,0.792	0.9,0.927,0.927,0.891,0.792,0.931	-0.094
2296	"AT1G10600"	NA	chr1	+	3504425	3504488	3504023	3504113	3504568	3504643	2296	175,200,174,155,242,180	1,5,3,2,8,3	164,123,149,197,280,92	2,2,2,4,9,2	212	149	1	1.0	0.992,0.966,0.976,0.982,0.955,0.977	0.983,0.977,0.981,0.972,0.956,0.97	0.002
2297	"AT1G10600"	NA	chr1	+	3504568	3504643	3504023	3504113	3504881	3504934	2297	0,3,2,2,4,2	0,0,0,0,1,0	1,1,1,3,6,1	0,0,0,0,0,0	224	149	1	1.0	NA,1.0,1.0,1.0,0.727,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.055
2298	"AT1G10600"	NA	chr1	+	3504736	3504799	3504568	3504643	3504881	3504934	2298	178,272,193,206,271,249	0,0,0,0,0,1	194,196,219,230,359,118	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2299	"AT1G10600"	NA	chr1	+	3504881	3504934	3504736	3504799	3505015	3505191	2299	184,259,214,220,281,260	0,0,2,2,4,2	205,205,214,232,353,105	1,0,3,4,3,1	202	149	1	1.0	1.0,1.0,0.987,0.988,0.981,0.99	0.993,1.0,0.981,0.977,0.989,0.987	0.003
2300	"AT4G23250"	NA	chr4	-	12165428	12165639	12165095	12165333	12165728	12165829	2300	39,21,41,23,57,42	0,0,0,0,0,0	32,38,46,80,57,18	0,1,0,0,1,0	360	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.94,1.0,1.0,0.959,1.0	0.017
2301	"AT5G61560"	NA	chr5	+	24753317	24753372	24752782	24753086	24753451	24753611	2301	5,10,7,4,3,9	0,0,0,0,2,0	3,5,11,9,6,1	0,0,0,0,0,0	204	149	1	1.0	1.0,1.0,1.0,1.0,0.523,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.08
