ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1070	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1070	47,56,55,56,67,82	9,13,9,2,6,11	47,42,57,101,75,28	3,0,0,1,0,0	154	149	0.82932549989	1.0	0.835,0.806,0.855,0.964,0.915,0.878	0.938,1.0,1.0,0.99,1.0,1.0	-0.112
1071	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1071	75,75,56,53,58,72	0,0,3,1,4,6	50,62,59,88,90,41	0,0,2,0,0,0	205	149	1	1.0	1.0,1.0,0.931,0.975,0.913,0.897	1.0,1.0,0.955,1.0,1.0,1.0	-0.04
1072	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831	1072	0,1,1,1,3,0	20,17,21,20,28,23	0,1,0,0,1,0	33,16,26,39,48,7	169	149	1	1.0	0.0,0.049,0.04,0.042,0.086,0.0	0.0,0.052,0.0,0.0,0.018,0.0	0.025
1073	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1073	0,0,0,2,1,1	73,74,79,60,88,85	3,0,0,4,0,0	47,45,58,74,77,26	152	149	1	1.0	0.0,0.0,0.0,0.032,0.011,0.011	0.059,0.0,0.0,0.05,0.0,0.0	-0.009
1074	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1074	8,10,6,5,2,5	15,19,15,8,9,4	8,2,4,12,9,0	24,12,8,25,21,9	152	149	1	1.0	0.343,0.34,0.282,0.38,0.179,0.551	0.246,0.14,0.329,0.32,0.296,0.0	0.124
1075	"AT2G33340"	NA	chr2	-	14126791	14126867	14126796	14126867	14126216	14126714	1075	5,14,5,7,7,9	0,0,0,0,0,1	8,5,6,9,8,2	0,0,0,0,0,0	154	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.897	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
1076	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1076	90,165,119,100,206,152	3,5,6,0,0,5	120,77,80,125,146,31	3,3,0,2,3,0	372	149	1	1.0	0.923,0.93,0.888,1.0,1.0,0.924	0.941,0.911,1.0,0.962,0.951,1.0	-0.017
1077	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1077	2,7,4,0,6,4	1405,2208,1754,1529,2437,2179	3,3,1,1,2,0	1861,1233,1546,1727,2105,847	434	149	1	1.0	0.0,0.001,0.001,0.0,0.001,0.001	0.001,0.001,0.0,0.0,0.0,0.0	0.0
1078	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714512	5714933	1078	68,92,77,63,80,93	1,0,0,0,0,0	39,39,46,86,89,36	0,0,0,0,0,0	544	149	1	1.0	0.949,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
1079	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1079	41,76,81,63,79,81	10,10,7,2,9,8	50,50,49,102,71,24	0,3,3,8,3,0	266	149	1	1.0	0.697,0.81,0.866,0.946,0.831,0.85	1.0,0.903,0.901,0.877,0.93,1.0	-0.102
1080	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1080	4,5,4,2,3,5	25,31,44,34,37,44	1,3,2,5,4,4	21,26,37,49,22,9	163	149	1	1.0	0.128,0.128,0.077,0.051,0.069,0.094	0.042,0.095,0.047,0.085,0.143,0.289	-0.026
1081	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1081	10,3,4,2,2,3	0,0,0,0,0,1	5,1,6,4,7,3	1,0,1,0,0,1	274	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.62	0.731,1.0,0.765,1.0,1.0,0.62	0.084
1082	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1082	15,18,17,19,18,17	41,62,53,43,61,55	23,20,18,59,45,19	19,24,23,46,48,12	555	149	0.0736246211907	0.9842139360772776	0.089,0.072,0.079,0.106,0.073,0.077	0.245,0.183,0.174,0.256,0.201,0.298	-0.143
1083	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1083	6,2,6,2,12,10	0,0,0,0,0,0	13,4,6,7,16,0	0,0,1,1,0,0	250	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.781,0.807,1.0,NA	0.082
1084	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1084	8,5,5,6,16,8	8,6,2,3,7,5	3,4,6,1,7,0	4,1,5,9,5,2	410	149	0.394354298236	1.0	0.267,0.232,0.476,0.421,0.454,0.368	0.214,0.592,0.304,0.039,0.337,0.0	0.122
1087	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667	1087	4,2,2,2,2,8	10,16,21,13,12,15	2,4,0,4,3,2	8,4,16,10,25,5	703	149	1	1.0	0.078,0.026,0.02,0.032,0.034,0.102	0.05,0.175,0.0,0.078,0.025,0.078	-0.019
1089	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1089	7,6,5,6,8,3	2,4,6,5,2,7	9,3,4,13,12,4	1,0,4,5,2,0	298	149	0.0554830712472	0.7895679181750764	0.636,0.429,0.294,0.375,0.667,0.176	0.818,1.0,0.333,0.565,0.75,1.0	-0.315
1090	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1090	51,80,66,43,69,64	2,13,9,2,9,2	42,28,37,54,73,15	13,9,7,13,22,3	196	149	0.133973033129	1.0	0.951,0.824,0.848,0.942,0.854,0.961	0.711,0.703,0.801,0.759,0.716,0.792	0.15
1091	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1091	5,5,11,7,7,6	53,77,75,43,97,74	5,3,2,7,12,1	47,48,62,70,64,22	287	149	1	1.0	0.047,0.033,0.071,0.078,0.036,0.04	0.052,0.031,0.016,0.049,0.089,0.023	0.007
1092	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1092	77,119,78,83,101,97	8,3,4,3,2,6	62,29,61,67,79,13	2,2,0,6,2,1	392	149	1	1.0	0.785,0.938,0.881,0.913,0.95,0.86	0.922,0.846,1.0,0.809,0.938,0.832	-0.003
1093	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1093	36,43,25,33,38,36	8,9,4,3,3,1	53,15,22,42,52,27	0,0,0,0,0,0	154	149	1	1.0	0.813,0.822,0.858,0.914,0.925,0.972	1.0,1.0,1.0,1.0,1.0,1.0	-0.116
1095	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520	1095	0,0,0,0,3,0	14,11,20,9,25,13	0,2,0,0,0,1	9,10,5,5,16,2	153	149	1	1.0	0.0,0.0,0.0,0.0,0.105,0.0	0.0,0.163,0.0,0.0,0.0,0.327	-0.064
1097	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1097	6239,10420,7111,6060,7400,7223	6642,11080,7361,6294,7753,7586	16647,11179,13458,16597,19409,7009	5859,4034,4708,5990,7527,2479	160	149	0	0.0	0.467,0.467,0.474,0.473,0.471,0.47	0.726,0.721,0.727,0.721,0.706,0.725	-0.251
1098	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1098	29,57,29,25,24,30	3,2,0,3,4,1	15,6,4,4,6,5	11,11,8,12,18,4	155	149	9.21485110439e-15	8.65751914602575e-13	0.903,0.965,1.0,0.889,0.852,0.966	0.567,0.344,0.325,0.243,0.243,0.546	0.551
1099	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293433	29293478	1099	2,6,1,0,8,4	0,0,0,0,0,0	2,0,0,0,0,2	2,0,1,0,1,0	155	149	1	1.0	1.0,1.0,1.0,NA,1.0,1.0	0.49,NA,0.0,NA,0.0,1.0	0.627
1100	"AT1G49360"	NA	chr1	-	18269101	18269448	18269361	18269448	18268811	18268880	1100	55,79,74,60,81,91	0,0,0,1,0,0	56,40,66,62,70,20	0,0,0,0,0,0	409	149	1	1.0	1.0,1.0,1.0,0.956,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1101	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622	1101	20,28,29,30,47,42	14,15,6,13,15,12	15,7,28,29,37,11	11,4,11,9,6,5	302	149	1	1.0	0.413,0.479,0.705,0.532,0.607,0.633	0.402,0.463,0.557,0.614,0.753,0.52	0.01
1103	"AT1G14240"	NA	chr1	+	4864880	4865032	4864880	4864965	4865150	4865732	1103	1,3,1,3,5,0	9,4,4,7,3,1	1,1,2,0,1,0	4,0,1,0,5,1	216	149	1	1.0	0.071,0.341,0.147,0.228,0.535,0.0	0.147,1.0,0.58,NA,0.121,0.0	-0.149
1104	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534	1104	2,5,3,5,5,4	124,147,122,111,152,155	2,3,4,3,6,0	129,72,93,135,127,22	302	149	1	1.0	0.008,0.017,0.012,0.022,0.016,0.013	0.008,0.02,0.021,0.011,0.023,0.0	0.001
1105	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293	1105	0,0,1,2,0,0	25,64,55,58,70,62	2,0,0,4,1,0	33,25,31,56,67,9	167	149	1	1.0	0.0,0.0,0.016,0.03,0.0,0.0	0.051,0.0,0.0,0.06,0.013,0.0	-0.013
1106	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194	1106	4,4,2,1,0,4	0,2,0,0,0,0	5,1,2,4,4,1	0,3,1,0,0,0	176	149	1	1.0	1.0,0.629,1.0,1.0,NA,1.0	1.0,0.22,0.629,1.0,1.0,1.0	0.118
1108	"AT5G47430"	NA	chr5	-	19240430	19241221	19240801	19241221	19240067	19240164	1108	103,213,157,134,196,175	3,0,0,0,0,2	116,95,112,193,231,70	0,0,0,1,0,0	520	149	1	1.0	0.908,1.0,1.0,1.0,1.0,0.962	1.0,1.0,1.0,0.982,1.0,1.0	-0.019
1109	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137	1109	3,3,3,4,2,0	10,31,24,19,24,22	2,0,0,2,0,2	19,8,17,18,15,6	320	149	1	1.0	0.123,0.043,0.055,0.089,0.037,0.0	0.047,0.0,0.0,0.049,0.0,0.134	0.019
1110	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029	1110	1,6,2,1,3,4	62,73,68,56,79,82	4,3,2,2,7,2	56,47,55,56,97,15	326	149	1	1.0	0.007,0.036,0.013,0.008,0.017,0.022	0.032,0.028,0.016,0.016,0.032,0.057	-0.013
1112	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219	1112	0,1,3,1,2,2	58,80,61,59,85,80	2,0,0,1,5,2	66,45,46,70,82,32	153	149	1	1.0	0.0,0.012,0.046,0.016,0.022,0.024	0.029,0.0,0.0,0.014,0.056,0.057	-0.006
1113	"AT1G50430"	NA	chr1	-	18684830	18684886	18684833	18684886	18684619	18684722	1113	190,323,251,245,331,343	0,0,0,0,0,0	227,170,203,298,351,114	0,0,0,0,2,0	152	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	0.001
1114	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045	1114	35,43,20,17,27,16	1,0,0,1,1,0	18,18,13,33,38,10	3,0,0,0,0,0	178	149	1	1.0	0.967,1.0,1.0,0.934,0.958,1.0	0.834,1.0,1.0,1.0,1.0,1.0	0.004
1115	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454	1115	1,10,2,13,10,1	6,19,23,19,32,22	4,0,0,4,4,0	17,22,13,40,32,18	208	149	0.595942691687	1.0	0.107,0.274,0.059,0.329,0.183,0.032	0.144,0.0,0.0,0.067,0.082,0.0	0.115
1117	"AT1G13460"	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667	1117	21,52,32,27,34,39	57,103,62,64,104,75	5,3,9,9,6,1	87,50,61,101,94,35	230	149	5.4518686281e-06	0.00020244605505678	0.193,0.246,0.251,0.215,0.175,0.252	0.036,0.037,0.087,0.055,0.04,0.018	0.176
1118	"AT3G45750"	NA	chr3	-	16796699	16796963	16796783	16796963	16796437	16796622	1118	1,1,2,0,2,0	12,23,20,7,14,13	0,0,0,1,0,0	10,14,14,12,31,5	233	149	1	1.0	0.051,0.027,0.06,0.0,0.084,0.0	0.0,0.0,0.0,0.051,0.0,0.0	0.029
1119	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958	1119	4,5,1,2,1,11	4,0,2,0,0,1	2,0,0,6,1,2	0,0,0,0,2,0	252	149	1	1.0	0.372,1.0,0.228,1.0,1.0,0.867	1.0,NA,NA,1.0,0.228,1.0	-0.063
1120	"AT3G07180"	NA	chr3	-	2284025	2284099	2284030	2284099	2283804	2283889	1120	90,106,99,84,106,102	0,0,0,0,1,0	66,59,64,94,105,22	0,0,0,0,0,0	154	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1121	"AT5G18255"	NA	chr5	+	6035618	6036292	6035618	6035726	6036398	6037641	1121	128,217,229,165,213,199	6,5,4,5,8,13	170,158,144,226,221,102	4,2,6,4,0,0	715	149	1	1.0	0.816,0.9,0.923,0.873,0.847,0.761	0.899,0.943,0.833,0.922,1.0,1.0	-0.079
1122	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150751	1122	4,4,6,0,1,2	0,0,0,3,0,0	5,7,10,12,10,6	1,3,2,3,2,1	322	149	0.0345580114249	0.5661415401079205	1.0,1.0,1.0,0.0,1.0,1.0	0.698,0.519,0.698,0.649,0.698,0.735	0.167
1123	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150780	1123	5,5,4,0,3,2	6,7,11,6,9,4	10,7,10,14,14,5	17,8,13,14,12,10	322	149	0.545211196912	1.0	0.278,0.248,0.144,0.0,0.134,0.188	0.214,0.288,0.263,0.316,0.351,0.188	-0.105
1124	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108	1124	22,33,20,18,36,23	23,41,22,24,54,39	42,31,52,70,81,27	1,8,4,2,6,4	161	149	0	0.0	0.47,0.427,0.457,0.41,0.382,0.353	0.975,0.782,0.923,0.97,0.926,0.862	-0.49
1125	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919	1125	3,2,1,2,5,3	19,24,26,11,24,22	6,2,7,10,12,1	5,2,1,0,5,3	161	149	7.1400791346e-07	3.5091388923284115e-05	0.127,0.072,0.034,0.144,0.162,0.112	0.526,0.481,0.866,1.0,0.69,0.236	-0.525
1126	"AT1G50300"	NA	chr1	-	18631541	18631700	18631557	18631700	18631118	18631447	1126	34,22,26,30,43,39	26,38,40,42,49,51	29,11,26,34,38,14	52,29,36,57,49,21	165	149	1	1.0	0.541,0.343,0.37,0.392,0.442,0.408	0.335,0.255,0.395,0.35,0.412,0.376	0.062
1127	"AT1G48550"	NA	chr1	-	17951936	17952033	17951943	17952033	17951770	17951839	1127	0,0,0,0,1,0	31,43,48,36,60,36	0,0,0,1,0,0	28,11,16,26,35,11	156	149	1	1.0	0.0,0.0,0.0,0.0,0.016,0.0	0.0,0.0,0.0,0.035,0.0,0.0	-0.003
1128	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449	1128	47,49,53,47,71,81	10,18,17,26,27,25	53,30,46,58,74,30	7,8,3,13,13,6	199	149	0.272922942868	1.0	0.779,0.671,0.7,0.575,0.663,0.708	0.85,0.737,0.92,0.77,0.81,0.789	-0.13
1130	"AT3G17440"	NA	chr3	-	5970246	5970343	5970250	5970343	5970091	5970166	1130	1,1,5,5,1,1	246,432,282,233,433,337	4,2,2,5,8,0	267,202,218,276,349,112	153	149	1	1.0	0.004,0.002,0.017,0.02,0.002,0.003	0.014,0.01,0.009,0.017,0.022,0.0	-0.004
1131	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279189	1131	2,5,4,2,6,3	127,177,178,141,199,201	6,1,3,1,13,0	190,104,112,170,215,82	324	149	1	1.0	0.007,0.013,0.01,0.006,0.014,0.007	0.014,0.004,0.012,0.003,0.027,0.0	-0.001
1132	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279194	1132	2,7,4,2,6,2	232,371,320,280,421,287	6,2,4,1,10,0	251,183,231,298,351,109	324	149	1	1.0	0.004,0.009,0.006,0.003,0.007,0.003	0.011,0.005,0.008,0.002,0.013,0.0	-0.001
1133	"AT5G18120"	NA	chr5	+	5990908	5991820	5990908	5991546	5992345	5992527	1133	9,6,5,6,8,5	106,131,112,89,108,121	6,4,3,2,4,3	82,48,89,143,125,45	423	149	1	1.0	0.029,0.016,0.015,0.023,0.025,0.014	0.025,0.029,0.012,0.005,0.011,0.023	0.003
1134	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960	1134	12,29,25,22,34,25	0,5,0,1,2,5	26,19,11,22,16,7	1,0,0,0,5,0	436	149	1	1.0	1.0,0.665,1.0,0.883,0.853,0.631	0.899,1.0,1.0,1.0,0.522,1.0	-0.065
1135	"AT3G14190"	NA	chr3	+	4710482	4710973	4710482	4710614	4711057	4711333	1135	25,33,23,30,42,24	0,0,0,0,0,0	20,12,16,41,30,5	0,0,0,1,0,0	508	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.923,1.0,1.0	0.013
1136	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1136	23,20,33,20,30,26	12,11,8,13,14,12	44,11,30,54,39,13	0,1,4,1,7,2	220	149	4.6093906132e-06	0.00017912306313156278	0.565,0.552,0.736,0.51,0.592,0.595	1.0,0.882,0.836,0.973,0.791,0.815	-0.291
1137	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929	1137	3,2,3,2,2,6	2,0,3,0,5,2	2,1,2,2,0,2	1,1,1,0,3,1	186	149	1	1.0	0.546,1.0,0.445,1.0,0.243,0.706	0.616,0.445,0.616,1.0,0.0,0.616	0.108
1138	"AT1G13650"	NA	chr1	-	4681882	4682382	4682065	4682382	4681010	4681492	1138	4,8,1,3,2,5	0,0,0,0,0,0	11,5,8,10,21,3	0,0,0,0,2,0	332	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.825,1.0	0.029
1140	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747	1140	2,5,2,1,6,8	48,69,40,47,67,69	3,2,5,6,6,2	57,22,32,62,51,17	304	149	1	1.0	0.02,0.034,0.024,0.01,0.042,0.054	0.025,0.043,0.071,0.045,0.055,0.055	-0.018
1142	"AT1G51805"	NA	chr1	-	19224896	19225422	19224968	19225422	19223705	19224184	1142	56,100,98,91,138,116	0,0,0,1,0,0	133,82,82,117,151,42	0,0,0,0,0,0	221	149	1	1.0	1.0,1.0,1.0,0.984,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1143	"AT2G43010"	NA	chr2	+	17886100	17886888	17886100	17886650	17886993	17887067	1143	0,0,1,2,2,0	185,293,206,138,219,193	0,2,0,1,8,0	149,103,124,162,196,64	387	149	1	1.0	0.0,0.0,0.002,0.006,0.004,0.0	0.0,0.007,0.0,0.002,0.015,0.0	-0.002
1144	"AT2G18600"	NA	chr2	-	8074838	8075009	8074878	8075009	8074450	8074572	1144	20,24,21,19,26,22	0,0,1,0,0,0	9,6,17,30,18,7	0,0,0,0,0,0	189	149	1	1.0	1.0,1.0,0.943,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1145	"AT1G19835"	NA	chr1	-	6859698	6860198	6859889	6860198	6859438	6859513	1145	4,2,7,2,2,1	4,3,1,1,2,0	1,0,0,3,6,1	0,4,0,0,1,0	340	149	1	1.0	0.305,0.226,0.754,0.467,0.305,1.0	1.0,0.0,NA,1.0,0.724,1.0	-0.235
1146	"AT1G19835"	NA	chr1	-	6859698	6860198	6860097	6860198	6859438	6859513	1146	5,4,10,4,6,7	66,83,77,70,92,114	2,4,1,9,13,1	37,24,43,81,73,19	548	149	1	1.0	0.02,0.013,0.034,0.015,0.017,0.016	0.014,0.043,0.006,0.029,0.046,0.014	-0.006
1147	"AT1G19835"	NA	chr1	-	6859889	6860198	6860097	6860198	6859438	6859513	1147	5,5,4,3,6,6	66,83,77,70,92,114	1,8,1,6,8,0	37,24,43,81,73,19	357	149	1	1.0	0.031,0.025,0.021,0.018,0.026,0.021	0.011,0.122,0.01,0.03,0.044,0.0	-0.013
1148	"AT1G14380"	NA	chr1	-	4921174	4921596	4921294	4921596	4920671	4920804	1148	1,0,0,0,1,0	1,3,3,2,0,2	0,0,0,3,0,1	1,1,2,2,2,0	269	149	1	1.0	0.356,0.0,0.0,0.0,1.0,0.0	0.0,0.0,0.0,0.454,0.0,1.0	-0.016
1149	"AT1G14380"	NA	chr1	-	4921174	4921596	4921467	4921596	4920671	4920804	1149	1,0,2,0,3,0	57,81,70,38,70,60	1,0,4,9,2,1	40,31,24,52,54,22	442	149	1	1.0	0.006,0.0,0.01,0.0,0.014,0.0	0.008,0.0,0.053,0.055,0.012,0.015	-0.019
1150	"AT1G14380"	NA	chr1	-	4921294	4921535	4921458	4921535	4920671	4920804	1150	1,3,5,2,2,2	7,11,13,11,22,16	2,1,6,7,4,0	28,13,19,21,22,8	313	149	1	1.0	0.064,0.115,0.155,0.08,0.041,0.056	0.033,0.035,0.131,0.137,0.08,0.0	0.016
1151	"AT1G14380"	NA	chr1	-	4921294	4921596	4921467	4921596	4920671	4920804	1151	1,3,5,2,2,2	57,81,70,38,70,60	2,1,6,8,4,0	40,31,24,52,54,22	322	149	1	1.0	0.008,0.017,0.032,0.024,0.013,0.015	0.023,0.015,0.104,0.066,0.033,0.0	-0.022
1152	"AT2G22980"	NA	chr2	+	9779450	9779533	9779450	9779527	9779606	9779729	1152	8,11,6,3,11,10	355,576,367,259,618,384	11,3,8,4,1,1	234,184,189,164,316,113	155	149	1	1.0	0.021,0.018,0.015,0.011,0.017,0.024	0.043,0.015,0.039,0.023,0.003,0.008	-0.004
1153	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9783002	9783251	1153	11,5,5,2,8,6	2,3,0,1,3,0	2,1,1,1,5,4	1,1,1,1,4,0	153	149	1	1.0	0.843,0.619,1.0,0.661,0.722,1.0	0.661,0.493,0.493,0.493,0.549,1.0	0.193
1154	"AT5G62570"	NA	chr5	+	25115892	25116137	25115892	25116053	25116217	25116424	1154	16,31,11,12,31,23	38,52,52,40,77,56	24,19,20,32,27,16	42,37,31,40,54,15	233	149	1	1.0	0.212,0.276,0.119,0.161,0.205,0.208	0.268,0.247,0.292,0.338,0.242,0.406	-0.102
1155	"AT5G19430"	NA	chr5	+	6553702	6554242	6553702	6554214	6554507	6554638	1155	1,1,0,0,0,2	3,9,3,3,12,9	2,3,0,1,0,1	14,9,7,10,17,6	177	149	1	1.0	0.219,0.086,0.0,0.0,0.0,0.158	0.107,0.219,0.0,0.078,0.0,0.123	-0.011
1156	"AT5G19430"	NA	chr5	+	6553930	6554214	6553930	6554072	6554507	6554638	1156	9,14,14,13,29,20	65,92,89,75,85,73	24,17,18,16,43,10	85,43,66,84,86,33	291	149	1	1.0	0.066,0.072,0.075,0.082,0.149,0.123	0.126,0.168,0.123,0.089,0.204,0.134	-0.046
1157	"AT1G16780"	NA	chr1	-	5744111	5744213	5744138	5744213	5743470	5743829	1157	27,31,15,13,27,17	0,2,0,1,1,0	5,6,7,21,19,7	8,5,6,9,10,4	176	149	1	1.0	1.0,0.929,1.0,0.917,0.958,1.0	0.346,0.504,0.497,0.664,0.617,0.597	0.43
1158	"AT1G31300"	NA	chr1	+	11193624	11193980	11193624	11193838	11194237	11194448	1158	21,36,20,27,45,43	35,59,36,37,69,63	32,24,19,33,38,17	37,25,34,55,55,18	291	149	1	1.0	0.235,0.238,0.221,0.272,0.25,0.259	0.307,0.33,0.222,0.235,0.261,0.326	-0.034
1159	"AT1G14270"	NA	chr1	-	4876360	4876767	4876669	4876767	4876111	4876194	1159	145,250,207,138,199,208	0,0,0,0,0,0	228,165,170,272,297,106	0,0,0,0,0,1	458	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.972	0.005
1160	"AT1G12400"	NA	chr1	+	4221778	4222010	4221778	4221934	4222286	4222330	1160	24,31,35,36,49,47	1,1,0,0,1,3	23,14,22,30,30,9	0,0,0,0,0,0	225	149	1	1.0	0.941,0.954,1.0,1.0,0.97,0.912	1.0,1.0,1.0,1.0,1.0,1.0	-0.037
1161	"AT2G19930"	NA	chr2	-	8611410	8611500	8611428	8611500	8611043	8611227	1161	0,0,0,0,1,0	14,23,13,10,11,18	0,0,0,1,2,0	14,7,9,25,23,2	167	149	1	1.0	0.0,0.0,0.0,0.0,0.075,0.0	0.0,0.0,0.0,0.034,0.072,0.0	-0.005
1162	"AT1G79570"	NA	chr1	-	29938042	29938308	29938061	29938308	29934741	29937648	1162	40,42,47,29,66,43	1,4,7,6,6,3	13,16,23,56,43,23	0,0,0,0,0,0	168	149	1	1.0	0.973,0.903,0.856,0.811,0.907,0.927	1.0,1.0,1.0,1.0,1.0,1.0	-0.104
1163	"AT1G67480"	NA	chr1	+	25276182	25276463	25276182	25276345	25276832	25276904	1163	93,181,151,120,223,194	200,314,278,275,489,417	147,64,102,179,172,41	201,156,195,353,350,94	267	149	1	1.0	0.206,0.243,0.233,0.196,0.203,0.206	0.29,0.186,0.226,0.221,0.215,0.196	-0.008
1165	"AT1G16270"	NA	chr1	+	5562860	5563364	5562860	5563200	5563717	5566376	1165	13,24,14,7,33,17	6,15,5,15,15,14	23,10,27,34,16,9	4,5,5,10,8,2	313	149	0.127820609635	1.0	0.508,0.432,0.571,0.182,0.512,0.366	0.732,0.488,0.72,0.618,0.488,0.682	-0.193
1166	"AT1G23970"	NA	chr1	-	8483090	8483304	8483105	8483304	8482758	8483009	1166	26,61,31,37,62,61	4,8,5,5,14,6	20,23,29,33,21,8	12,1,11,7,16,1	164	149	0.887819253545	1.0	0.855,0.874,0.849,0.871,0.801,0.902	0.602,0.954,0.705,0.811,0.544,0.879	0.11
1167	"AT1G16460"	NA	chr1	-	5622468	5622624	5622478	5622624	5621870	5622050	1167	167,192,210,158,228,188	0,1,0,0,0,0	138,108,127,156,206,72	1,0,3,7,2,2	159	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	0.992,1.0,0.975,0.954,0.99,0.971	0.019
1168	"AT3G61010"	NA	chr3	-	22572080	22572164	22572090	22572164	22571915	22571988	1168	19,14,6,9,20,9	0,0,0,0,1,0	11,13,18,11,13,10	1,0,0,3,4,1	159	149	1	1.0	1.0,1.0,1.0,1.0,0.949,1.0	0.912,1.0,1.0,0.775,0.753,0.904	0.101
