ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2865	"AT2G35940"	NA	chr2	-	15090856	15092115	15090856	15091786	15092066	15092115	2865	22,28,22,23,41,29	25,31,15,19,25,23	26,17,29,23,30,13	17,15,19,20,28,11	298	149	1	1.0	0.306,0.311,0.423,0.377,0.451,0.387	0.433,0.362,0.433,0.365,0.349,0.371	-0.01
2866	"AT4G02830"	NA	chr4	+	1263592	1264088	1263592	1263682	1263810	1264088	2866	7,10,7,4,23,18	32,30,33,22,31,36	3,5,2,1,4,3	13,15,7,19,23,13	277	149	1	1.0	0.105,0.152,0.102,0.089,0.285,0.212	0.11,0.152,0.133,0.028,0.086,0.11	0.054
2867	"AT1G28610"	NA	chr1	-	10054233	10054760	10054233	10054510	10054614	10054760	2867	6,4,6,14,12,8	9,15,3,11,15,10	4,5,9,14,26,6	20,9,13,16,25,4	253	149	1	1.0	0.282,0.136,0.541,0.428,0.32,0.32	0.105,0.247,0.29,0.34,0.38,0.469	0.033
2868	"AT1G27370"	NA	chr1	-	9505114	9505966	9505114	9505608	9505717	9505966	2868	2,5,3,2,2,6	30,20,39,18,33,18	4,2,0,11,0,0	20,19,20,30,43,19	258	149	1	1.0	0.037,0.126,0.043,0.06,0.034,0.161	0.104,0.057,0.0,0.175,0.0,0.0	0.021
2869	"AT1G27370"	NA	chr1	-	9506332	9508542	9506332	9507023	9507211	9508542	2869	47,49,26,14,55,38	0,0,0,0,3,2	27,23,27,45,28,8	1,1,0,2,4,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.902,0.905	0.931,0.92,1.0,0.918,0.778,1.0	0.043
2870	"AT1G27370"	NA	chr1	-	9506332	9508542	9506332	9507023	9508146	9508542	2870	30,42,30,12,40,22	0,1,6,0,1,4	19,17,20,33,24,8	6,4,0,0,6,1	298	149	1	1.0	1.0,0.955,0.714,1.0,0.952,0.733	0.613,0.68,1.0,1.0,0.667,0.8	0.099
2871	"AT2G37700"	NA	chr2	-	15812850	15813070	15812850	15812870	15812981	15813070	2871	4,0,4,2,6,5	0,1,0,0,0,0	0,0,0,7,0,0	0,0,0,0,0,0	260	149	1	1.0	1.0,0.0,1.0,1.0,1.0,1.0	NA,NA,NA,1.0,NA,NA	-0.167
2872	"AT3G05590"	NA	chr3	+	1621404	1621881	1621404	1621669	1621791	1621881	2872	16,26,32,15,28,26	0,0,0,0,0,1	18,19,19,61,31,11	0,0,0,0,0,0	271	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.935	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
2873	"AT5G58260"	NA	chr5	-	23561210	23561478	23561210	23561296	23561361	23561478	2873	4,5,7,0,2,1	63,95,99,64,72,91	6,6,10,8,5,5	162,111,120,146,201,82	214	149	1	1.0	0.042,0.035,0.047,0.0,0.019,0.008	0.025,0.036,0.055,0.037,0.017,0.041	-0.01
2875	"AT1G03080"	NA	chr1	-	737232	737624	737232	737420	737561	737624	2875	22,22,24,14,31,20	17,27,16,27,38,39	10,11,9,21,22,3	19,14,22,25,20,8	290	149	1	1.0	0.399,0.295,0.435,0.21,0.295,0.209	0.213,0.288,0.174,0.301,0.361,0.162	0.057
2876	"AT1G03080"	NA	chr1	-	737232	737624	737232	737437	737561	737624	2876	12,16,15,6,24,8	42,77,41,49,79,64	5,9,3,10,15,2	51,27,47,65,49,23	273	149	1	1.0	0.135,0.102,0.166,0.063,0.142,0.064	0.051,0.154,0.034,0.077,0.143,0.045	0.028
2877	"AT3G19820"	NA	chr3	-	6880374	6882235	6880374	6881628	6881722	6882235	2877	51,82,70,39,67,61	1,1,1,1,0,0	33,34,40,70,39,16	2,0,0,0,0,0	243	149	1	1.0	0.969,0.98,0.977,0.96,1.0,1.0	0.91,1.0,1.0,1.0,1.0,1.0	-0.004
2878	"AT1G10810"	NA	chr1	+	3599165	3599877	3599165	3599590	3599676	3599877	2878	5,5,0,1,1,3	0,3,2,0,4,2	1,7,1,1,4,0	0,4,2,1,0,0	235	149	1	1.0	1.0,0.514,0.0,1.0,0.137,0.487	1.0,0.526,0.241,0.388,1.0,NA	-0.108
2879	"AT1G10810"	NA	chr1	+	3600223	3600877	3600223	3600326	3600421	3600877	2879	7,2,4,4,4,16	2,2,2,0,2,7	2,6,5,2,7,0	6,3,0,0,0,0	244	149	1	1.0	0.681,0.379,0.55,1.0,0.55,0.583	0.169,0.55,1.0,1.0,1.0,NA	-0.12
2880	"AT3G62860"	NA	chr3	-	23241886	23242274	23241886	23241977	23242113	23242274	2880	43,47,36,34,51,39	64,96,75,89,80,85	25,19,19,19,22,11	86,60,77,56,96,32	285	149	1	1.0	0.26,0.204,0.201,0.166,0.25,0.193	0.132,0.142,0.114,0.151,0.107,0.152	0.079
2881	"AT3G11720"	NA	chr3	-	3708192	3708632	3708192	3708332	3708439	3708632	2881	25,24,15,13,32,19	22,36,29,17,25,27	21,9,11,24,20,3	34,18,20,20,24,4	256	149	1	1.0	0.398,0.28,0.231,0.308,0.427,0.291	0.264,0.225,0.242,0.411,0.327,0.304	0.027
2882	"AT1G02650"	NA	chr1	+	568557	569223	568557	568739	568831	569223	2882	1,0,1,1,0,0	7,7,5,7,14,0	6,0,0,4,2,0	7,10,8,1,23,3	241	149	1	1.0	0.081,0.0,0.11,0.081,0.0,NA	0.346,0.0,0.0,0.712,0.051,0.0	-0.13
2883	"AT1G63770"	NA	chr1	-	23658037	23658332	23658037	23658109	23658215	23658332	2883	20,26,22,13,25,14	441,742,587,510,805,659	22,20,22,26,48,11	462,343,430,633,651,190	255	149	1	1.0	0.026,0.02,0.021,0.015,0.018,0.012	0.027,0.033,0.029,0.023,0.041,0.033	-0.012
2884	"AT5G23760"	NA	chr5	-	8013964	8014350	8013964	8014043	8014120	8014350	2884	7,15,7,16,13,11	59,118,94,69,97,97	15,16,10,20,12,8	91,61,77,107,96,33	226	149	1	1.0	0.073,0.077,0.047,0.133,0.081,0.07	0.098,0.147,0.079,0.11,0.076,0.138	-0.028
2886	"AT4G08535"	NA	chr4	+	5424945	5425488	5424945	5425274	5425378	5425488	2886	2,0,3,0,0,0	0,0,1,1,0,0	0,0,0,0,0,0	0,0,0,1,0,0	253	149	1	1.0	1.0,NA,0.639,0.0,NA,NA	NA,NA,NA,0.0,NA,NA	0.546
2887	"AT5G66675"	NA	chr5	-	26615354	26617034	26615354	26616574	26616707	26617034	2887	70,75,105,85,143,115	3,9,4,5,8,13	68,41,59,98,117,21	5,11,3,7,6,4	282	149	1	1.0	0.925,0.815,0.933,0.9,0.904,0.824	0.878,0.663,0.912,0.881,0.912,0.735	0.053
2888	"AT5G66675"	NA	chr5	-	26615354	26617024	26615354	26616686	26616812	26617024	2888	67,88,92,95,134,112	6,19,13,9,19,12	64,47,51,85,108,26	19,3,12,10,14,4	275	149	1	1.0	0.858,0.715,0.793,0.851,0.793,0.835	0.646,0.895,0.697,0.822,0.807,0.779	0.033
2889	"AT2G43920"	NA	chr2	-	18190253	18190665	18190253	18190340	18190428	18190665	2889	10,16,11,8,23,9	8,8,3,2,5,2	42,41,41,31,59,29	7,5,4,12,8,4	237	149	0.469395952101	1.0	0.44,0.557,0.697,0.715,0.743,0.739	0.79,0.838,0.866,0.619,0.823,0.82	-0.144
2890	"AT2G43920"	NA	chr2	-	18190253	18190691	18190253	18190340	18190560	18190691	2890	7,18,14,8,22,13	36,74,62,61,97,86	40,48,41,36,54,32	60,56,68,33,91,37	298	149	0.00013411619245	0.010586796941521873	0.089,0.108,0.101,0.062,0.102,0.07	0.25,0.3,0.232,0.353,0.229,0.302	-0.189
2891	"AT2G20590"	NA	chr2	-	8867537	8867857	8867537	8867660	8867791	8867857	2891	0,2,1,0,2,0	2,3,6,2,9,5	2,1,0,4,2,0	4,1,2,4,12,2	280	149	1	1.0	0.0,0.262,0.081,0.0,0.106,0.0	0.21,0.347,0.0,0.347,0.081,0.0	-0.089
2892	"AT1G09863"	NA	chr1	+	29907249	29908894	29907249	29907330	29907707	29908894	2892	13,14,13,9,23,13	0,2,4,1,4,1	15,20,10,17,17,4	0,0,0,1,0,0	298	149	1	1.0	1.0,0.778,0.619,0.818,0.742,0.867	1.0,1.0,1.0,0.895,1.0,1.0	-0.178
2893	"AT1G09863"	NA	chr1	+	29907707	29909325	29907707	29907759	29908422	29909325	2893	70,100,83,74,109,76	0,0,0,0,2,0	72,72,103,105,139,35	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.965,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2894	"AT1G09863"	NA	chr1	+	29907707	29909325	29907707	29908894	29908997	29909325	2894	81,111,115,83,117,115	2,7,1,8,0,4	85,73,84,107,129,30	0,5,7,6,2,2	252	149	1	1.0	0.96,0.904,0.986,0.86,1.0,0.944	1.0,0.896,0.876,0.913,0.974,0.899	0.016
2895	"AT1G11340"	NA	chr1	-	3814513	3814974	3814513	3814658	3814736	3814974	2895	0,2,4,5,6,8	8,14,5,12,18,11	4,8,1,5,7,1	18,15,10,14,17,10	227	149	1	1.0	0.0,0.086,0.344,0.215,0.18,0.323	0.127,0.259,0.062,0.19,0.213,0.062	0.039
2896	"AT5G24340"	NA	chr5	+	8299551	8300502	8299551	8299755	8300096	8300502	2896	2,11,4,3,4,7	18,39,41,21,30,29	6,2,6,4,8,9	23,27,26,36,30,13	298	149	1	1.0	0.053,0.124,0.047,0.067,0.062,0.108	0.115,0.036,0.103,0.053,0.118,0.257	-0.037
2898	"AT3G10572"	NA	chr3	+	3304715	3305132	3304715	3304892	3305054	3305132	2898	9,8,12,7,9,11	71,127,98,68,161,74	16,8,7,9,12,0	85,54,69,95,103,41	298	149	1	1.0	0.06,0.031,0.058,0.049,0.027,0.069	0.086,0.069,0.048,0.045,0.055,0.0	-0.001
2899	"AT4G31240"	NA	chr4	-	15177881	15178849	15177881	15178034	15178469	15178849	2899	7,11,7,7,22,12	21,26,35,19,23,24	6,8,9,25,22,14	16,11,9,22,29,13	298	149	0.755922014488	1.0	0.143,0.175,0.091,0.156,0.324,0.2	0.158,0.267,0.333,0.362,0.275,0.35	-0.109
2900	"AT3G42170"	NA	chr3	+	14321834	14324069	14321834	14321869	14321935	14324069	2900	96,103,113,76,113,141	9,9,8,7,13,11	65,50,64,99,90,30	4,5,8,10,12,2	215	149	1	1.0	0.881,0.888,0.907,0.883,0.858,0.899	0.918,0.874,0.847,0.873,0.839,0.912	0.009
2901	"AT4G03820"	NA	chr4	-	1771843	1772350	1771843	1772127	1772224	1772350	2901	3,5,5,3,8,6	23,22,15,17,28,46	5,2,7,10,8,5	15,10,12,11,38,5	246	149	1	1.0	0.073,0.121,0.168,0.097,0.148,0.073	0.168,0.108,0.261,0.355,0.113,0.377	-0.117
2902	"AT1G08460"	NA	chr1	+	2672920	2674721	2672920	2673507	2674166	2674721	2902	25,35,25,20,21,19	188,347,228,232,308,222	23,20,32,22,38,13	265,187,219,227,280,111	298	149	1	1.0	0.062,0.048,0.052,0.041,0.033,0.041	0.042,0.051,0.068,0.046,0.064,0.055	-0.008
2903	"AT3G19960"	NA	chr3	+	6955392	6955781	6955392	6955522	6955634	6955781	2903	8,10,13,9,8,9	51,88,81,73,105,70	2,3,2,4,6,3	51,62,54,72,69,22	261	149	1	1.0	0.082,0.061,0.084,0.066,0.042,0.068	0.022,0.027,0.021,0.031,0.047,0.072	0.03
2904	"AT1G72175"	NA	chr1	+	27157874	27158737	27157874	27158068	27158537	27158737	2904	16,27,17,5,22,25	240,418,223,259,414,240	5,6,18,9,17,6	332,220,220,261,351,118	298	149	1	1.0	0.032,0.031,0.037,0.01,0.026,0.05	0.007,0.013,0.039,0.017,0.024,0.025	0.01
2905	"AT2G16990"	NA	chr2	+	7382804	7383364	7382804	7383074	7383169	7383364	2905	8,8,11,12,5,9	4,3,5,3,2,1	8,2,7,2,8,4	4,0,1,0,2,2	244	149	0.510934553003	1.0	0.55,0.62,0.573,0.71,0.604,0.846	0.55,1.0,0.81,1.0,0.71,0.55	-0.12
2906	"AT2G16990"	NA	chr2	+	7386762	7386931	7386762	7386795	7386877	7386931	2906	7,9,5,3,5,2	12,13,16,13,15,13	10,2,10,6,0,4	1,8,2,7,3,3	231	149	0.274613126838	1.0	0.273,0.309,0.168,0.13,0.177,0.09	0.866,0.139,0.763,0.356,0.0,0.462	-0.24
2907	"AT2G16990"	NA	chr2	+	7387364	7387604	7387364	7387443	7387533	7387604	2907	3,6,7,2,1,3	13,25,19,20,20,15	5,3,2,4,4,0	9,10,12,19,16,2	239	149	1	1.0	0.126,0.13,0.187,0.059,0.03,0.111	0.257,0.158,0.094,0.116,0.135,0.0	-0.02
2908	"AT2G16990"	NA	chr2	+	7387364	7387976	7387364	7387604	7387690	7387976	2908	0,2,4,2,4,4	15,19,20,13,17,13	5,2,0,4,11,0	7,10,6,14,17,1	235	149	1	1.0	0.0,0.063,0.113,0.089,0.13,0.163	0.312,0.113,0.0,0.153,0.291,0.0	-0.052
2909	"AT3G17100"	NA	chr3	+	5831135	5832733	5831135	5831383	5831465	5832733	2909	102,139,134,101,149,130	346,517,440,392,519,607	85,60,81,119,158,47	439,240,312,480,482,202	231	149	1	1.0	0.16,0.148,0.164,0.143,0.156,0.121	0.111,0.139,0.143,0.138,0.175,0.13	0.009
2910	"AT1G01490"	NA	chr1	-	181346	182135	181346	181422	181593	182135	2910	82,116,80,80,126,104	1,4,1,1,3,1	47,28,70,57,98,28	1,0,1,1,3,0	298	149	1	1.0	0.976,0.935,0.976,0.976,0.955,0.981	0.959,1.0,0.972,0.966,0.942,1.0	-0.007
2911	"AT1G01490"	NA	chr1	-	181346	182135	181346	181422	182060	182135	2911	69,76,59,62,97,70	393,576,442,354,580,502	31,21,51,53,57,23	358,244,262,340,419,139	298	149	1	1.0	0.081,0.062,0.063,0.081,0.077,0.065	0.041,0.041,0.089,0.072,0.064,0.076	0.008
2912	"AT1G01490"	NA	chr1	-	182060	182749	182060	182135	182252	182749	2912	247,376,292,307,391,280	35,41,33,25,46,34	212,134,174,241,262,103	35,30,43,30,46,22	266	149	1	1.0	0.798,0.837,0.832,0.873,0.826,0.822	0.772,0.714,0.694,0.818,0.761,0.724	0.084
2913	"AT1G72420"	NA	chr1	-	27263134	27263828	27263134	27263199	27263642	27263828	2913	6,7,6,2,4,3	3,9,14,6,7,15	10,4,4,10,3,3	5,2,3,17,5,3	298	149	0.706687369022	1.0	0.5,0.28,0.176,0.143,0.222,0.091	0.5,0.5,0.4,0.227,0.231,0.333	-0.13
2915	"AT2G27950"	NA	chr2	-	11902346	11903454	11902346	11903186	11903287	11903454	2915	62,120,55,62,71,94	14,38,21,32,42,32	53,44,55,89,63,23	12,21,15,47,41,10	250	149	1	1.0	0.725,0.653,0.61,0.536,0.502,0.636	0.725,0.555,0.686,0.53,0.478,0.578	0.018
2916	"AT1G01650"	NA	chr1	-	236672	237023	236672	236784	236864	237023	2916	3,5,7,6,6,6	74,106,87,69,98,91	3,4,3,9,13,2	66,49,52,77,99,32	229	149	1	1.0	0.026,0.03,0.05,0.054,0.038,0.041	0.029,0.05,0.036,0.071,0.079,0.039	-0.011
2917	"AT1G56260"	NA	chr1	-	21065473	21065875	21065473	21065626	21065715	21065875	2917	5,2,11,11,1,3	20,24,27,23,17,19	1,0,5,3,3,0	16,15,5,24,16,12	238	149	1	1.0	0.135,0.05,0.203,0.23,0.036,0.09	0.038,0.0,0.385,0.073,0.105,0.0	0.024
2918	"AT3G30305"	NA	chr3	+	11924744	11925110	11924744	11924934	11925025	11925110	2918	0,1,0,2,0,1	0,0,0,1,3,0	0,0,0,0,0,0	2,0,1,4,1,1	240	149	1	1.0	NA,1.0,NA,0.554,0.0,1.0	0.0,NA,0.0,0.0,0.0,0.0	0.639
2919	"AT3G24255"	NA	chr3	+	8789078	8791033	8789078	8789190	8789274	8791033	2919	2,6,4,3,7,9	0,0,0,0,1,0	5,3,4,9,12,2	0,0,0,0,0,0	233	149	1	1.0	1.0,1.0,1.0,1.0,0.817,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
2920	"AT1G51850"	NA	chr1	-	19256098	19256624	19256098	19256244	19256304	19256624	2920	84,125,79,77,157,134	0,1,0,0,0,0	64,47,62,99,115,28	0,0,0,0,0,0	209	149	1	1.0	1.0,0.989,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2921	"AT5G01950"	NA	chr5	-	364901	365835	364901	365507	365584	365835	2921	29,20,11,9,21,8	102,139,115,90,127,170	25,27,33,47,48,23	84,64,82,97,122,38	226	149	0.0442721513788	1.0	0.158,0.087,0.059,0.062,0.098,0.03	0.164,0.218,0.21,0.242,0.206,0.285	-0.139
2922	"AT5G01950"	NA	chr5	-	365584	365970	365584	365835	365918	365970	2922	18,20,14,7,13,8	55,141,80,73,120,113	15,23,19,16,25,6	83,63,86,82,96,35	232	149	1	1.0	0.174,0.083,0.101,0.058,0.065,0.043	0.104,0.19,0.124,0.111,0.143,0.099	-0.041
2923	"AT5G01950"	NA	chr5	-	369010	369537	369010	369082	369284	369537	2923	15,8,14,2,4,10	23,23,25,30,42,34	2,9,3,4,8,3	27,18,31,29,30,20	298	149	1	1.0	0.246,0.148,0.219,0.032,0.045,0.128	0.036,0.2,0.046,0.065,0.118,0.07	0.047
2924	"AT5G01950"	NA	chr5	-	369284	369786	369284	369537	369690	369786	2924	13,17,11,6,8,8	42,59,39,25,81,46	5,2,0,5,2,4	30,28,38,37,55,15	298	149	1	1.0	0.134,0.126,0.124,0.107,0.047,0.08	0.077,0.034,0.0,0.063,0.018,0.118	0.051
2925	"AT5G01950"	NA	chr5	-	369690	370216	369690	369786	369894	370216	2925	10,9,8,9,15,9	31,39,27,23,35,30	13,7,11,14,12,14	19,15,15,14,24,5	257	149	0.286529964371	1.0	0.158,0.118,0.147,0.185,0.199,0.148	0.284,0.213,0.298,0.367,0.225,0.619	-0.175
2926	"AT1G34160"	NA	chr1	+	12441243	12442828	12441243	12441574	12441680	12442828	2926	6,12,12,13,17,15	0,0,1,1,3,1	7,9,15,11,22,4	2,0,2,1,1,0	255	149	1	1.0	1.0,1.0,0.875,0.884,0.768,0.898	0.672,1.0,0.814,0.865,0.928,1.0	0.024
2927	"AT1G13920"	NA	chr1	+	4758923	4759455	4758923	4759302	4759373	4759455	2927	3,9,15,2,9,8	12,10,6,11,16,12	8,3,1,8,8,2	8,5,4,12,13,2	220	149	1	1.0	0.145,0.379,0.629,0.11,0.276,0.311	0.404,0.289,0.145,0.311,0.294,0.404	0.001
2928	"AT1G13920"	NA	chr1	+	4758923	4759754	4758923	4759455	4759559	4759754	2928	9,10,19,6,15,18	15,14,9,9,20,7	7,5,16,16,11,3	8,8,5,20,19,3	253	149	1	1.0	0.261,0.296,0.554,0.282,0.306,0.602	0.34,0.269,0.653,0.32,0.254,0.371	0.016
2929	"AT1G52530"	NA	chr1	+	19568587	19568785	19568587	19568629	19568715	19568785	2929	1,3,0,1,0,0	0,0,1,0,0,1	4,1,3,1,0,0	0,1,0,0,0,0	235	149	1	1.0	1.0,1.0,0.0,1.0,NA,0.0	1.0,0.388,1.0,1.0,NA,NA	-0.247
2930	"AT1G01540"	NA	chr1	+	197774	198183	197774	197904	197973	198183	2930	24,29,14,13,19,28	295,456,328,323,462,405	27,14,13,20,19,15	426,295,362,428,512,176	218	149	1	1.0	0.053,0.042,0.028,0.027,0.027,0.045	0.042,0.031,0.024,0.031,0.025,0.055	0.002
2931	"AT5G19400"	NA	chr5	+	6542089	6544285	6542089	6543281	6543377	6544285	2931	237,267,243,220,262,279	45,62,54,56,78,80	198,127,186,280,236,84	47,38,47,97,74,27	245	149	1	1.0	0.762,0.724,0.732,0.705,0.671,0.68	0.719,0.67,0.706,0.637,0.66,0.654	0.038
2932	"AT2G48130"	NA	chr2	-	19682455	19683098	19682455	19682866	19682958	19683098	2932	3,8,0,3,7,2	1,0,1,0,1,2	0,5,0,2,4,4	0,0,2,2,2,0	241	149	1	1.0	0.65,1.0,0.0,1.0,0.812,0.382	NA,1.0,0.0,0.382,0.553,1.0	0.054
2933	"AT2G48130"	NA	chr2	-	19682508	19685390	19682508	19683832	19684143	19685390	2933	5,9,5,0,5,9	0,2,4,1,2,1	2,5,2,1,3,0	1,2,0,1,0,0	298	149	1	1.0	1.0,0.692,0.385,0.0,0.556,0.818	0.5,0.556,1.0,0.333,1.0,NA	-0.103
2934	"AT2G27060"	NA	chr2	+	11552307	11553852	11552307	11553696	11553767	11553852	2934	77,74,63,60,92,66	1,8,2,3,5,2	63,74,71,96,103,45	1,2,1,7,4,0	220	149	1	1.0	0.981,0.862,0.955,0.931,0.926,0.957	0.977,0.962,0.98,0.903,0.946,1.0	-0.026
2935	"AT1G24265"	NA	chr1	+	8600390	8600655	8600390	8600512	8600583	8600655	2935	2,3,7,1,1,5	3,4,4,4,5,7	4,3,5,7,6,3	4,6,15,13,12,3	220	149	1	1.0	0.311,0.337,0.542,0.145,0.119,0.326	0.404,0.253,0.184,0.267,0.253,0.404	0.003
2936	"AT1G63530"	NA	chr1	+	23563314	23564575	23563314	23563401	23563634	23564575	2936	4,3,1,3,3,1	13,4,4,8,9,11	2,0,4,0,1,2	0,1,6,3,8,2	298	149	1	1.0	0.133,0.273,0.111,0.158,0.143,0.043	1.0,0.0,0.25,0.0,0.059,0.333	-0.13
2937	"AT4G21720"	NA	chr4	+	11543532	11543899	11543532	11543586	11543743	11543899	2937	4,9,5,0,5,1	13,29,12,12,19,5	14,3,8,11,13,2	12,6,6,10,18,1	298	149	0.0307926807991	0.9662398968761068	0.133,0.134,0.172,0.0,0.116,0.091	0.368,0.2,0.4,0.355,0.265,0.5	-0.24
2938	"AT4G21720"	NA	chr4	+	11543532	11543899	11543532	11543586	11543795	11543899	2938	5,13,7,1,10,5	41,59,28,28,43,22	14,8,12,10,19,3	33,21,22,34,37,8	298	149	1	1.0	0.057,0.099,0.111,0.018,0.104,0.102	0.175,0.16,0.214,0.128,0.204,0.158	-0.091
2939	"AT1G61640"	NA	chr1	-	22746361	22747089	22746361	22746748	22746933	22747089	2939	2,0,0,2,1,2	12,21,38,26,39,24	1,1,1,1,0,0	19,17,17,35,49,9	298	149	1	1.0	0.077,0.0,0.0,0.037,0.013,0.04	0.026,0.029,0.029,0.014,0.0,0.0	0.011
2940	"AT1G61640"	NA	chr1	-	22747177	22748835	22747177	22747441	22747526	22748835	2940	5,2,2,2,7,1	22,26,14,19,22,18	3,0,3,0,0,0	27,17,14,20,13,4	234	149	1	1.0	0.126,0.047,0.083,0.063,0.168,0.034	0.066,0.0,0.12,0.0,0.0,0.0	0.056
2942	"AT3G27340"	NA	chr3	+	10122353	10123128	10122353	10122418	10122538	10123128	2942	82,139,97,78,145,120	104,243,147,123,214,170	70,67,67,94,124,39	165,145,151,199,226,82	269	149	1	1.0	0.304,0.241,0.268,0.26,0.273,0.281	0.19,0.204,0.197,0.207,0.233,0.209	0.065
2943	"AT3G04443"	NA	chr3	-	1178532	1180171	1178532	1179568	1180061	1180171	2943	3,2,4,2,3,5	1,0,1,2,2,0	0,1,4,2,2,1	0,0,0,1,1,0	298	149	1	1.0	0.6,1.0,0.667,0.333,0.429,1.0	NA,1.0,1.0,0.5,0.5,1.0	-0.129
2944	"AT3G04443"	NA	chr3	-	1178507	1180554	1178507	1180171	1180319	1180554	2944	4,3,0,0,0,0	0,0,1,0,0,0	0,0,1,2,0,0	0,0,0,1,3,0	297	149	1	1.0	1.0,1.0,0.0,NA,NA,NA	NA,NA,1.0,0.501,0.0,NA	0.166
2945	"AT3G09360"	NA	chr3	+	2878048	2878591	2878048	2878102	2878189	2878591	2945	3,6,4,7,11,3	28,58,60,32,62,63	2,3,5,4,4,3	16,32,30,34,41,20	236	149	1	1.0	0.063,0.061,0.04,0.121,0.101,0.029	0.073,0.056,0.095,0.069,0.058,0.087	-0.004
2946	"AT3G54010"	NA	chr3	+	20001228	20001453	20001228	20001313	20001383	20001453	2946	15,32,22,17,22,23	133,225,173,147,185,166	39,36,44,47,52,16	142,114,96,133,188,47	219	149	0.867695224461	1.0	0.071,0.088,0.08,0.073,0.075,0.086	0.157,0.177,0.238,0.194,0.158,0.188	-0.107
2947	"AT1G09730"	NA	chr1	-	3153009	3153237	3153009	3153047	3153143	3153237	2947	2,5,1,3,0,0	43,72,70,48,83,77	0,1,2,1,5,1	49,37,49,68,74,24	245	149	1	1.0	0.028,0.041,0.009,0.037,0.0,0.0	0.0,0.016,0.024,0.009,0.039,0.025	0.0
2949	"AT3G16520"	NA	chr3	-	5618407	5619629	5618407	5618851	5619407	5619629	2949	293,452,349,330,451,300	2,2,0,0,0,2	467,383,403,580,597,200	1,4,1,3,0,0	298	149	1	1.0	0.987,0.991,1.0,1.0,1.0,0.987	0.996,0.98,0.995,0.99,1.0,1.0	0.001
2951	"AT4G15840"	NA	chr4	+	9000208	9000405	9000208	9000260	9000355	9000405	2951	4,15,7,4,8,5	76,113,128,85,112,94	7,4,12,17,13,6	75,60,94,99,104,37	244	149	1	1.0	0.031,0.075,0.032,0.028,0.042,0.031	0.054,0.039,0.072,0.095,0.071,0.09	-0.03
2952	"AT2G46040"	NA	chr2	-	18936880	18938447	18936880	18937826	18937959	18938447	2952	1,3,0,2,1,8	4,10,2,8,3,10	2,3,1,3,5,2	4,2,6,8,6,7	282	149	1	1.0	0.117,0.137,0.0,0.117,0.15,0.297	0.209,0.442,0.081,0.165,0.306,0.131	-0.086
2953	"AT2G46040"	NA	chr2	-	18936880	18938447	18936880	18937826	18938310	18938447	2953	1,2,0,4,3,6	0,0,1,3,0,0	1,4,4,4,5,0	3,1,7,2,0,0	298	149	1	1.0	1.0,1.0,0.0,0.4,1.0,1.0	0.143,0.667,0.222,0.5,1.0,NA	0.227
2954	"AT2G48150"	NA	chr2	-	19688868	19689229	19688868	19688945	19689045	19689229	2954	1,0,2,1,1,2	0,0,2,0,1,0	0,0,0,0,2,0	0,0,1,5,3,1	249	149	1	1.0	1.0,NA,0.374,1.0,0.374,1.0	NA,NA,0.0,0.0,0.285,0.0	0.678
2955	"AT1G77000"	NA	chr1	+	28941821	28942639	28941821	28941963	28942027	28942639	2955	5,7,16,2,6,13	66,96,63,55,96,81	8,0,1,4,3,7	72,37,54,50,51,21	213	149	1	1.0	0.05,0.049,0.151,0.025,0.042,0.101	0.072,0.0,0.013,0.053,0.04,0.189	0.009
2956	"AT3G17609"	NA	chr3	+	6023843	6024294	6023843	6024034	6024107	6024294	2956	31,39,20,19,29,21	36,49,34,29,22,41	17,18,16,27,32,8	36,20,29,30,49,19	222	149	1	1.0	0.366,0.348,0.283,0.305,0.469,0.256	0.241,0.377,0.27,0.377,0.305,0.22	0.04
2957	"AT3G17609"	NA	chr3	+	6023843	6024294	6023843	6024034	6024152	6024294	2957	53,64,41,37,54,49	3,18,11,16,11,19	44,35,36,57,64,24	28,3,17,25,26,7	267	149	1	1.0	0.908,0.665,0.675,0.563,0.733,0.59	0.467,0.867,0.542,0.56,0.579,0.657	0.077
2958	"AT4G08470"	NA	chr4	-	5384307	5384718	5384307	5384421	5384658	5384718	2958	20,42,22,12,34,30	82,153,115,87,143,93	30,38,45,47,43,15	116,89,106,148,227,46	298	149	1	1.0	0.109,0.121,0.087,0.065,0.106,0.139	0.115,0.176,0.175,0.137,0.087,0.14	-0.034
