ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2849	"AT5G53430"	NA	chr5	+	21678535	21678591	21677145	21678450	21678673	21678887	2849	34,57,50,40,43,46	0,0,0,0,0,0	24,27,42,66,82,6	1,0,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.946,1.0,1.0,1.0,1.0,1.0	0.009
2850	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317	2850	69,79,62,64,54,57	0,0,0,0,2,0	79,54,64,82,91,20	0,0,0,1,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,0.951,1.0	1.0,1.0,1.0,0.983,1.0,1.0	-0.005
2851	"AT3G62010"	NA	chr3	+	22966994	22967134	22966472	22966599	22967219	22967279	2851	150,211,182,149,206,185	0,0,2,0,0,0	120,90,135,197,246,74	0,0,0,0,0,0	289	149	1	1.0	1.0,1.0,0.979,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2852	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687	2852	1,3,6,1,1,8	1,3,0,0,0,3	3,1,2,3,3,1	1,1,0,0,2,0	260	149	1	1.0	0.364,0.364,1.0,1.0,1.0,0.604	0.632,0.364,1.0,1.0,0.462,1.0	-0.021
2853	"AT5G42890"	NA	chr5	-	17195275	17195378	17194169	17194539	17195642	17195703	2853	738,1027,940,746,1059,1031	0,0,0,0,0,0	636,430,567,994,955,285	1,0,0,0,0,0	252	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.997,1.0,1.0,1.0,1.0,1.0	0.001
2854	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505	2854	121,184,189,140,214,196	2,1,0,3,2,1	192,151,166,209,249,81	1,3,1,4,2,0	256	149	1	1.0	0.972,0.991,1.0,0.964,0.984,0.991	0.991,0.967,0.99,0.968,0.986,1.0	-0.0
2855	"AT1G03960"	NA	chr1	+	1014620	1014676	1013642	1014543	1014766	1014872	2855	18,13,28,16,26,26	9,14,7,4,8,7	9,10,10,25,18,11	8,6,6,18,8,4	205	149	0.8858658449	1.0	0.592,0.403,0.744,0.744,0.703,0.73	0.45,0.548,0.548,0.502,0.621,0.667	0.097
2856	"AT1G03960"	NA	chr1	+	1014634	1014676	1013652	1014543	1014766	1014872	2856	7,6,8,2,5,5	9,14,7,4,8,7	5,0,1,6,5,1	8,6,6,18,8,4	191	149	0.451279663052	1.0	0.378,0.251,0.471,0.281,0.328,0.358	0.328,0.0,0.115,0.206,0.328,0.163	0.154
2857	"AT1G03960"	NA	chr1	+	1016078	1016226	1015683	1015825	1016339	1016449	2857	56,71,45,46,72,33	0,0,0,0,0,0	31,43,52,84,52,30	0,2,0,0,0,0	297	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.915,1.0,1.0,1.0,1.0	0.014
2858	"AT2G39760"	NA	chr2	+	16585357	16585406	16584521	16584798	16585771	16586260	2858	2,12,7,6,10,10	60,106,98,75,125,130	13,12,5,11,14,3	73,66,63,82,120,51	198	149	1	1.0	0.024,0.079,0.051,0.057,0.057,0.055	0.118,0.12,0.056,0.092,0.081,0.042	-0.031
2859	"AT1G04200"	NA	chr1	+	1110982	1111228	1110677	1110819	1111304	1111392	2859	101,157,129,101,151,146	0,0,0,0,0,0	99,83,85,148,158,61	0,0,0,0,1,0	395	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.983,1.0	0.003
2860	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953	2860	200,276,215,210,271,240	2,1,0,0,0,1	253,201,195,236,260,104	0,0,0,0,0,0	271	149	1	1.0	0.982,0.993,1.0,1.0,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2861	"AT1G24360"	NA	chr1	+	8642219	8642314	8642105	8642151	8642389	8642422	2861	794,1361,1051,918,1323,1045	0,0,0,2,0,0	1061,774,841,1258,1380,365	0,0,0,0,0,0	244	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2862	"AT1G24360"	NA	chr1	+	8642389	8642422	8642219	8642314	8642625	8642760	2862	495,793,666,532,809,640	0,0,1,0,0,0	663,477,552,796,909,254	0,0,0,0,0,0	182	149	1	1.0	1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2863	"AT1G78900"	NA	chr1	+	29661165	29661222	29661029	29661085	29661328	29661440	2863	1757,2616,1946,1809,2545,2154	0,0,0,0,0,0	1657,1173,1398,2115,2146,670	1,0,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.999,1.0,1.0,1.0,1.0,1.0	0.0
2864	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090	2864	1,1,1,3,1,2	87,115,87,95,152,116	1,0,0,1,2,1	118,79,81,104,115,41	241	149	1	1.0	0.007,0.005,0.007,0.019,0.004,0.011	0.005,0.0,0.0,0.006,0.011,0.015	0.003
2867	"AT1G16460"	NA	chr1	-	5622372	5622412	5621870	5622050	5622468	5622663	2867	3,1,2,7,3,1	163,186,200,155,216,183	2,0,2,0,2,1	135,102,124,152,199,71	189	149	1	1.0	0.014,0.004,0.008,0.034,0.011,0.004	0.012,0.0,0.013,0.0,0.008,0.011	0.005
2868	"AT3G61010"	NA	chr3	-	22573609	22573718	22573405	22573458	22573847	22573928	2868	65,83,61,56,88,89	0,0,0,0,1,0	89,81,63,109,139,47	2,0,0,0,0,0	258	149	1	1.0	1.0,1.0,1.0,1.0,0.981,1.0	0.963,1.0,1.0,1.0,1.0,1.0	0.003
2869	"AT2G19790"	NA	chr2	+	8528089	8528158	8527821	8527908	8528260	8528685	2869	648,1068,785,688,1074,844	0,0,0,1,0,0	896,500,633,818,984,332	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2870	"AT4G00060"	NA	chr4	+	25293	25410	23457	25218	25558	25741	2870	96,121,95,86,109,105	0,0,0,0,0,0	73,63,51,83,83,33	0,0,0,0,1,0	266	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.979,1.0	0.003
2871	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599	2871	41,97,64,40,91,60	2,0,0,1,2,0	49,38,58,65,64,28	1,0,0,0,2,1	190	149	1	1.0	0.941,1.0,1.0,0.969,0.973,1.0	0.975,1.0,1.0,1.0,0.962,0.956	-0.002
2872	"AT1G67490"	NA	chr1	-	25284348	25284431	25283877	25283985	25284843	25284940	2872	39,83,86,58,90,91	0,0,0,0,1,0	43,35,50,61,69,22	0,0,0,1,0,0	232	149	1	1.0	1.0,1.0,1.0,1.0,0.983,1.0	1.0,1.0,1.0,0.975,1.0,1.0	0.001
2874	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363	2874	66,97,98,75,90,112	0,2,0,0,0,0	70,42,56,111,70,30	1,0,0,0,0,0	242	149	1	1.0	1.0,0.968,1.0,1.0,1.0,1.0	0.977,1.0,1.0,1.0,1.0,1.0	-0.002
2875	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866	2875	29,32,24,26,35,31	1,1,0,0,1,1	21,19,17,31,25,13	1,1,3,3,1,1	195	149	1	1.0	0.957,0.961,1.0,1.0,0.964,0.959	0.941,0.936,0.812,0.888,0.95,0.909	0.067
2876	"AT1G16540"	NA	chr1	+	5664136	5664288	5664004	5664069	5664357	5664590	2876	86,115,89,61,134,92	0,0,0,1,0,0	72,44,60,100,85,27	0,0,0,0,0,0	301	149	1	1.0	1.0,1.0,1.0,0.968,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2877	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668918	5669039	2877	7,8,10,4,11,3	57,80,63,53,69,73	4,10,6,14,20,2	66,34,52,91,73,16	286	149	1	1.0	0.06,0.05,0.076,0.038,0.077,0.021	0.031,0.133,0.057,0.074,0.125,0.061	-0.026
2878	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039	2878	7,5,9,2,8,4	37,69,90,68,86,65	4,5,3,3,8,2	56,31,56,69,51,14	286	149	1	1.0	0.09,0.036,0.05,0.015,0.046,0.031	0.036,0.078,0.027,0.022,0.076,0.069	-0.007
2879	"AT1G16560"	NA	chr1	+	5668572	5668739	5668392	5668464	5668918	5669039	2879	17,12,18,11,17,9	57,80,63,53,69,73	5,8,4,3,15,3	66,34,52,91,73,16	316	149	1	1.0	0.123,0.066,0.119,0.089,0.104,0.055	0.034,0.1,0.035,0.015,0.088,0.081	0.034
2880	"AT2G42130"	NA	chr2	+	17567675	17567728	17567375	17567592	17567823	17568144	2880	111,131,110,86,146,112	0,0,0,0,1,0	91,68,66,134,123,36	0,0,0,0,0,0	202	149	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2881	"AT3G10380"	NA	chr3	-	3222553	3222661	3221923	3222106	3222842	3222952	2881	149,273,223,197,220,191	0,0,0,0,0,0	171,137,148,262,245,97	0,0,0,0,0,2	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.966	0.006
2882	"AT3G59340"	NA	chr3	-	21931145	21931203	21930900	21931062	21931486	21931570	2882	1,0,3,8,4,2	2,5,5,3,4,2	8,9,3,6,6,1	14,6,4,11,9,4	207	149	1	1.0	0.265,0.0,0.302,0.657,0.419,0.419	0.291,0.519,0.351,0.282,0.324,0.153	0.024
2883	"AT3G59340"	NA	chr3	-	21931145	21931259	21930900	21931062	21931387	21931570	2883	0,0,4,5,7,1	0,0,0,0,0,0	9,4,3,7,6,1	0,0,0,0,1,0	263	149	1	1.0	NA,NA,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.773,1.0	0.038
2885	"AT3G23700"	NA	chr3	-	8533147	8533209	8532915	8533075	8533306	8533834	2885	501,849,644,544,841,640	0,0,0,1,0,0	709,563,639,1027,905,286	0,0,0,0,0,0	211	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2886	"AT1G73840"	NA	chr1	-	27765871	27766093	27765703	27765742	27766232	27766372	2886	105,146,140,107,124,115	0,0,0,0,0,0	95,76,93,135,130,37	0,1,0,0,0,0	371	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.968,1.0,1.0,1.0,1.0	0.005
2887	"AT1G73840"	NA	chr1	-	27766015	27766093	27765703	27765742	27766232	27766372	2887	235,298,274,220,332,280	0,0,0,0,0,0	232,154,186,291,302,111	0,1,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.99,1.0,1.0,1.0,1.0	0.002
2888	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263	2888	253,373,360,294,445,358	0,0,0,0,1,0	186,157,214,270,321,136	0,0,0,0,0,0	270	149	1	1.0	1.0,1.0,1.0,1.0,0.996,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2889	"AT1G02100"	NA	chr1	+	392020	392072	391651	391716	392261	392300	2889	189,358,300,251,421,302	0,0,0,0,3,0	231,151,169,207,265,101	0,0,0,0,0,0	201	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2890	"AT1G02100"	NA	chr1	+	392020	392076	391651	391716	392261	392300	2890	65,93,82,82,108,71	0,0,0,0,3,0	67,46,50,86,99,48	0,0,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,0.963,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2891	"AT1G70320"	NA	chr1	-	26492043	26492245	26491715	26491960	26492398	26492716	2891	522,649,548,505,634,553	0,0,0,0,0,1	332,341,421,625,636,199	0,0,0,0,0,0	351	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2892	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934	2892	201,424,275,225,390,264	6,6,8,3,3,4	295,227,220,347,319,97	6,5,7,9,9,0	265	149	1	1.0	0.95,0.975,0.951,0.977,0.987,0.974	0.965,0.962,0.946,0.956,0.952,1.0	0.005
2893	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388	2893	13,14,27,19,23,25	0,2,1,0,0,0	17,22,12,49,28,22	2,0,0,0,2,0	274	149	1	1.0	1.0,0.792,0.936,1.0,1.0,1.0	0.822,1.0,1.0,1.0,0.884,1.0	0.004
2894	"AT3G42950"	NA	chr3	+	15015913	15016034	15015085	15015787	15016365	15016614	2894	35,65,75,40,90,53	1,0,0,0,0,0	43,22,32,71,68,20	0,0,0,0,0,0	270	149	1	1.0	0.951,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
2895	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811	2895	179,249,206,192,267,204	0,1,0,0,0,0	139,125,118,192,240,64	0,0,0,0,0,0	220	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2896	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815	2896	114,202,171,103,158,141	0,0,0,0,1,0	48,34,53,77,65,17	0,0,2,2,1,0	190	149	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,0.954,0.968,0.981,1.0	0.015
2897	"AT1G08320"	NA	chr1	-	2626189	2626272	2625602	2625812	2626773	2626868	2897	115,216,148,91,200,164	0,0,1,1,0,2	174,69,98,95,112,43	0,0,0,0,0,0	232	149	1	1.0	1.0,1.0,0.99,0.983,1.0,0.981	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
2898	"AT3G62360"	NA	chr3	-	23074397	23074489	23073805	23074034	23074660	23074891	2898	221,324,305,234,351,280	0,0,1,0,0,0	209,160,206,345,282,126	0,0,0,0,0,0	241	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2899	"AT3G62360"	NA	chr3	-	23077718	23077808	23077495	23077567	23077868	23077997	2899	1,0,0,0,0,0	141,197,203,156,180,184	0,0,0,0,0,0	92,75,118,214,167,43	239	149	1	1.0	0.004,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.001
2900	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794	2900	108,162,163,132,161,176	0,2,1,1,4,7	92,76,76,183,130,45	6,3,4,8,4,3	214	149	1	1.0	1.0,0.983,0.991,0.989,0.966,0.946	0.914,0.946,0.93,0.941,0.958,0.913	0.045
2901	"AT1G35510"	NA	chr1	+	13072916	13073121	13072384	13072582	13073207	13073375	2901	109,159,126,105,108,140	0,0,1,0,1,0	149,109,115,162,182,54	0,0,0,0,0,0	354	149	1	1.0	1.0,1.0,0.981,1.0,0.978,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
2902	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374	2902	380,562,450,404,506,473	0,0,0,2,0,0	415,375,422,710,680,234	0,0,1,0,0,0	182	149	1	1.0	1.0,1.0,1.0,0.994,1.0,1.0	1.0,1.0,0.997,1.0,1.0,1.0	-0.0
2903	"AT1G76270"	NA	chr1	-	28615018	28615200	28614566	28614669	28615499	28615683	2903	56,81,60,40,70,48	0,0,0,0,0,0	51,33,43,89,70,28	1,0,0,0,0,0	331	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.958,1.0,1.0,1.0,1.0,1.0	0.007
2904	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995	2904	62,116,99,101,117,94	0,0,0,0,0,0	56,68,61,114,107,44	0,1,0,1,0,0	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.975,1.0,0.985,1.0,1.0	0.007
2905	"AT1G07650"	NA	chr1	-	2362904	2362970	2362751	2362820	2363038	2363110	2905	138,198,176,146,263,232	0,0,0,0,0,0	152,116,153,208,242,98	0,1,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.988,1.0,1.0,1.0,1.0	0.002
2907	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253	2907	19,40,48,27,32,34	0,0,2,1,0,0	28,24,37,43,52,10	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,0.943,0.949,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
2908	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874	2908	832,1213,973,1079,1456,1421	0,0,3,0,0,0	806,461,619,976,1173,377	0,0,0,0,3,0	171	149	1	1.0	1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	-0.0
2909	"AT4G23470"	NA	chr4	+	12249618	12249874	12249469	12249491	12249960	12250042	2909	221,365,319,300,398,368	1,0,0,0,0,0	190,105,174,255,288,96	0,0,0,0,0,0	405	149	1	1.0	0.988,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2910	"AT4G23470"	NA	chr4	+	12249817	12249874	12249469	12249491	12249960	12250042	2910	957,1422,1144,1257,1681,1662	1,0,0,0,0,0	907,516,708,1100,1317,417	0,0,0,0,0,0	206	149	1	1.0	0.999,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2911	"AT4G23470"	NA	chr4	+	12249960	12250042	12249469	12249874	12250276	12250372	2911	1057,1574,1292,1393,1992,1868	0,1,0,0,0,0	1032,606,857,1271,1500,478	0,0,0,0,1,0	231	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
2912	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849	2912	36,76,71,35,61,39	0,7,1,0,3,2	43,37,29,54,64,16	0,1,0,0,1,2	244	149	1	1.0	1.0,0.869,0.977,1.0,0.925,0.923	1.0,0.958,1.0,1.0,0.975,0.83	-0.012
2913	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849	2913	27,59,49,19,48,26	0,7,1,0,3,2	37,25,23,42,48,14	0,1,0,0,1,2	211	149	1	1.0	1.0,0.856,0.972,1.0,0.919,0.902	1.0,0.946,1.0,1.0,0.971,0.832	-0.017
2914	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535	2914	2216,3306,2455,2173,2963,2605	0,0,0,0,1,0	2188,1392,1844,2548,2677,789	0,0,0,0,2,0	287	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
2915	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958	2915	73,110,93,57,150,114	0,0,0,0,0,0	99,92,79,101,114,40	0,0,0,1,0,0	280	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.982,1.0,1.0	0.003
2916	"AT1G17460"	NA	chr1	+	5999488	5999638	5998764	5998972	5999776	5999951	2916	35,34,25,44,27,27	0,0,0,2,2,0	17,2,20,42,15,8	0,0,0,0,0,0	299	149	1	1.0	1.0,1.0,1.0,0.916,0.871,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.035
2918	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089	2918	5,12,5,6,5,3	1,4,2,4,3,2	11,6,7,7,6,1	0,0,0,0,3,0	179	149	0.00382475646791	1.0	0.806,0.714,0.675,0.555,0.581,0.555	1.0,1.0,1.0,1.0,0.625,1.0	-0.29
2919	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089	2919	0,2,0,4,1,0	9,15,13,8,18,9	1,1,1,5,0,0	13,3,10,12,8,4	179	149	1	1.0	0.0,0.1,0.0,0.294,0.044,0.0	0.06,0.217,0.077,0.258,0.0,0.0	-0.029
2920	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089	2920	2,3,2,4,5,2	28,31,27,28,43,27	3,6,9,12,4,3	26,21,23,26,44,6	179	149	1	1.0	0.056,0.075,0.058,0.106,0.088,0.058	0.088,0.192,0.246,0.278,0.07,0.294	-0.121
2921	"AT2G27110"	NA	chr2	-	11577660	11577810	11577204	11577321	11578079	11578169	2921	171,268,215,188,265,215	0,0,0,0,0,0	215,128,179,231,231,83	0,1,0,0,0,0	299	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.985,1.0,1.0,1.0,1.0	0.003
2922	"AT2G27110"	NA	chr2	-	11580251	11580462	11578251	11579962	11580609	11580809	2922	59,102,68,42,94,113	0,0,1,1,0,0	30,40,49,71,76,45	0,0,0,0,2,0	360	149	1	1.0	1.0,1.0,0.966,0.946,1.0,1.0	1.0,1.0,1.0,1.0,0.94,1.0	-0.005
2925	"AT1G64740"	NA	chr1	+	24050386	24050601	24050005	24050226	24051113	24051313	2925	380,623,497,525,720,644	0,0,0,0,0,0	690,446,606,756,780,312	0,1,0,0,0,0	364	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.995,1.0,1.0,1.0,1.0	0.001
2926	"AT2G20585"	NA	chr2	+	8866092	8866403	8865657	8865779	8866573	8866791	2926	15,30,15,16,28,13	39,43,45,47,34,48	19,14,9,27,13,10	34,23,33,54,37,10	460	149	1	1.0	0.111,0.184,0.097,0.099,0.211,0.081	0.153,0.165,0.081,0.139,0.102,0.245	-0.017
2927	"AT2G20585"	NA	chr2	+	8866347	8866403	8865657	8865779	8866573	8866791	2927	13,18,20,14,26,15	39,43,45,47,34,48	18,9,14,19,29,3	34,23,33,54,37,10	205	149	1	1.0	0.195,0.233,0.244,0.178,0.357,0.185	0.278,0.221,0.236,0.204,0.363,0.179	-0.015
2928	"AT1G17680"	NA	chr1	+	6078343	6078601	6078020	6078216	6079036	6079256	2928	149,217,183,156,193,175	0,0,0,0,0,0	153,103,136,193,200,80	2,0,0,0,0,0	407	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.966,1.0,1.0,1.0,1.0,1.0	0.006
2929	"AT4G19070"	NA	chr4	-	10447093	10447327	10446339	10446801	10447490	10447737	2929	94,142,102,125,105,111	2,0,0,0,0,0	76,120,104,169,144,72	0,0,0,0,0,0	383	149	1	1.0	0.948,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
2930	"AT3G19895"	NA	chr3	-	6918439	6918497	6918193	6918300	6919068	6919130	2930	13,22,18,12,15,11	0,0,0,0,0,0	12,7,15,27,29,7	1,0,0,0,0,0	207	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.896,1.0,1.0,1.0,1.0,1.0	0.017
2931	"AT3G19895"	NA	chr3	-	6918600	6918682	6918439	6918497	6919068	6919130	2931	53,72,68,63,90,66	0,0,0,0,1,0	49,37,50,63,73,28	0,0,0,0,0,0	231	149	1	1.0	1.0,1.0,1.0,1.0,0.983,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2932	"AT3G19895"	NA	chr3	-	6919068	6919130	6918600	6918682	6919505	6919680	2932	50,80,82,49,87,70	0,0,0,0,1,0	47,38,55,60,75,38	0,0,0,0,0,0	211	149	1	1.0	1.0,1.0,1.0,1.0,0.984,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2933	"AT1G17980"	NA	chr1	-	6190434	6190497	6190183	6190345	6190899	6191007	2933	165,191,154,153,190,170	0,0,0,2,1,2	143,109,120,171,174,55	1,0,0,1,0,0	212	149	1	1.0	1.0,1.0,1.0,0.982,0.993,0.984	0.99,1.0,1.0,0.992,1.0,1.0	-0.004
2934	"AT2G42890"	NA	chr2	+	17850586	17850665	17849977	17850098	17850759	17850876	2934	70,87,67,56,96,120	0,0,1,0,0,0	53,27,55,40,69,33	0,0,0,0,0,0	228	149	1	1.0	1.0,1.0,0.978,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2935	"AT2G42890"	NA	chr2	+	17850614	17850665	17849818	17850098	17850759	17850876	2935	133,204,153,148,244,255	0,0,1,0,0,0	119,72,114,112,136,68	0,0,0,0,0,0	200	149	1	1.0	1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2936	"AT4G17150"	NA	chr4	+	9640785	9640923	9640342	9640528	9641005	9641062	2936	130,158,148,156,217,169	0,0,0,0,1,0	119,80,120,161,163,52	0,0,0,0,0,0	287	149	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2937	"AT1G63290"	NA	chr1	-	23473159	23473164	23473011	23473074	23473470	23473922	2937	208,345,268,209,272,268	0,0,0,1,0,0	276,203,220,276,358,133	1,0,0,0,0,0	154	149	1	1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.996,1.0,1.0,1.0,1.0,1.0	-0.0
2939	"AT1G12240"	NA	chr1	+	4155089	4155334	4154429	4154438	4155839	4156457	2939	994,1684,1280,1261,1634,1395	0,0,1,0,0,0	1067,619,810,754,1157,439	0,0,0,0,0,0	394	149	1	1.0	1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2940	"AT2G30460"	NA	chr2	-	12977032	12977194	12976680	12976953	12977764	12977832	2940	21,18,31,25,23,26	1,2,0,0,0,0	22,21,15,43,33,10	2,0,0,2,0,0	311	149	1	1.0	0.91,0.812,1.0,1.0,1.0,1.0	0.841,1.0,1.0,0.912,1.0,1.0	-0.005
2941	"AT2G30460"	NA	chr2	-	12977310	12977443	12976680	12977194	12977764	12977832	2941	35,48,52,46,45,59	0,0,0,0,0,0	33,44,40,68,60,27	1,0,0,0,0,0	282	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.946,1.0,1.0,1.0,1.0,1.0	0.009
2942	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080	2942	1487,2222,2078,1545,2511,2485	0,0,0,0,1,0	1397,833,1089,1503,1934,596	0,0,0,0,0,0	242	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2943	"AT1G27921"	NA	chr1	-	9728758	9729134	9728564	9728644	9729433	9729487	2943	152,239,197,176,285,187	0,0,0,0,0,0	161,152,182,239,293,109	0,0,1,0,0,0	525	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.981,1.0,1.0,1.0	0.003
