ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1628	"AT1G28490"	NA	chr1	+	10016864	10016982	10016868	10016982	10016566	10016680	1628	6,15,8,7,16,12	78,148,79,80,131,94	3,10,16,5,11,2	96,73,93,112,127,35	153	149	1	1.0	0.07,0.09,0.09,0.079,0.106,0.111	0.03,0.118,0.144,0.042,0.078,0.053	0.014
1629	"AT4G39200"	NA	chr4	+	18257832	18257967	18257835	18257967	18257562	18257637	1629	2234,3508,3184,2382,3439,2845	30,46,66,40,48,28	3339,2547,2891,4047,4346,1371	50,41,31,47,52,12	152	149	1	1.0	0.986,0.987,0.979,0.983,0.986,0.99	0.985,0.984,0.989,0.988,0.988,0.991	-0.002
1630	"AT3G14420"	NA	chr3	+	4823336	4823437	4823340	4823437	4823177	4823247	1630	2715,4183,3495,3149,3608,3675	0,0,1,0,1,0	3908,2982,3806,4101,5417,2071	0,0,0,0,0,0	153	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1631	"AT3G01130"	NA	chr3	-	44044	45209	44044	44761	45311	45377	1631	9,17,17,14,20,12	332,541,423,390,530,463	10,14,10,25,18,6	435,281,357,509,566,147	597	149	1	1.0	0.007,0.008,0.01,0.009,0.009,0.006	0.006,0.012,0.007,0.012,0.008,0.01	-0.001
1632	"AT3G01130"	NA	chr3	-	44426	45212	44426	44761	45311	45377	1632	9,16,16,13,22,14	332,541,423,390,530,463	10,14,9,26,16,6	435,281,357,509,566,147	600	149	1	1.0	0.007,0.007,0.009,0.008,0.01,0.007	0.006,0.012,0.006,0.013,0.007,0.01	-0.001
1633	"AT3G01130"	NA	chr3	-	44426	45212	44426	45209	45311	45377	1633	0,0,0,0,3,2	0,1,1,1,1,0	0,0,0,2,0,0	0,0,1,1,2,0	152	149	1	1.0	NA,0.0,0.0,0.0,0.746,1.0	NA,NA,0.0,0.662,0.0,NA	0.129
1634	"AT2G38185"	NA	chr2	+	16001041	16001135	16001064	16001135	16000675	16000801	1634	17,16,24,15,17,18	0,0,0,0,0,0	9,5,13,18,18,8	0,0,0,0,0,2	172	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.776	0.037
1635	"AT1G64980"	NA	chr1	-	24137404	24138820	24137404	24138639	24139164	24139325	1635	2,3,5,3,5,2	56,89,183,105,102,104	2,1,1,6,2,0	107,59,59,118,120,41	330	149	1	1.0	0.016,0.015,0.012,0.013,0.022,0.009	0.008,0.008,0.008,0.022,0.007,0.0	0.006
1636	"AT5G49020"	NA	chr5	+	19872192	19872339	19872198	19872339	19871952	19872061	1636	43,50,44,33,65,49	5,9,12,2,6,7	29,22,21,54,42,14	3,5,1,5,5,0	155	149	1	1.0	0.892,0.842,0.779,0.941,0.912,0.871	0.903,0.809,0.953,0.912,0.89,1.0	-0.038
1637	"AT1G03920"	NA	chr1	+	1001435	1002067	1001808	1002067	1001115	1001301	1637	16,23,21,9,30,22	0,0,0,0,0,1	9,9,14,18,11,19	0,0,0,0,0,1	522	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.863	1.0,1.0,1.0,1.0,1.0,0.844	0.003
1638	"AT1G48510"	NA	chr1	+	17935296	17935526	17935302	17935526	17935118	17935210	1638	2,1,0,4,1,0	0,0,0,0,0,0	0,0,3,4,5,1	0,0,0,4,2,0	155	149	1	1.0	1.0,1.0,NA,1.0,1.0,NA	NA,NA,1.0,0.49,0.706,1.0	0.201
1639	"AT1G48510"	NA	chr1	+	17936051	17936338	17936054	17936338	17935768	17935961	1639	0,0,2,0,0,1	3,2,0,1,0,0	0,0,4,4,1,0	0,0,0,6,1,0	152	149	1	1.0	0.0,0.0,1.0,0.0,NA,1.0	NA,NA,1.0,0.395,0.495,NA	-0.23
1640	"AT5G08450"	NA	chr5	-	2730905	2732642	2730905	2732605	2732740	2732925	1640	56,66,65,49,80,54	43,40,46,22,71,37	44,36,38,57,65,22	24,14,27,45,46,13	186	149	1	1.0	0.511,0.569,0.531,0.641,0.474,0.539	0.595,0.673,0.53,0.504,0.531,0.575	-0.024
1641	"AT1G09023"	NA	chr1	+	25922422	25923554	25922669	25923554	25921324	25921805	1641	20,31,15,14,20,38	25,27,33,24,29,24	13,11,12,29,18,8	18,21,30,27,45,9	396	149	1	1.0	0.231,0.302,0.146,0.18,0.206,0.373	0.214,0.165,0.131,0.288,0.131,0.251	0.043
1642	"AT3G04380"	NA	chr3	+	1162030	1162933	1162043	1162933	1161365	1161626	1642	0,0,1,0,0,0	3,6,0,3,5,1	0,0,0,0,2,0	2,3,3,2,3,0	162	149	1	1.0	0.0,0.0,1.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.38,NA	0.091
1643	"AT5G19390"	NA	chr5	+	6538011	6538483	6538018	6538483	6537586	6537793	1643	94,146,138,109,129,135	1,1,3,2,3,3	87,76,95,152,140,46	3,2,2,9,4,0	156	149	1	1.0	0.989,0.993,0.978,0.981,0.976,0.977	0.965,0.973,0.978,0.942,0.971,1.0	0.011
1644	"AT5G18240"	NA	chr5	-	6028284	6029321	6028284	6029309	6029622	6029692	1644	6,2,8,2,2,14	6,11,11,5,8,12	5,6,1,7,7,2	4,3,9,5,9,1	161	149	0.845610081149	1.0	0.481,0.144,0.402,0.27,0.188,0.519	0.536,0.649,0.093,0.564,0.419,0.649	-0.151
1645	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029309	6029622	6029692	1645	6,9,9,6,8,6	6,11,11,5,8,12	5,5,3,3,11,1	4,3,9,5,9,1	167	149	1	1.0	0.472,0.422,0.422,0.517,0.472,0.308	0.527,0.598,0.229,0.349,0.522,0.472	-0.014
1646	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029321	6029622	6029692	1646	6,9,9,5,8,5	6,2,8,1,2,13	4,5,3,2,9,1	4,6,1,6,5,2	155	149	0.765184325392	1.0	0.49,0.812,0.52,0.828,0.794,0.27	0.49,0.445,0.743,0.243,0.634,0.325	0.139
1647	"AT1G02090"	NA	chr1	-	387583	387672	387583	387655	388267	388406	1647	108,203,155,118,147,99	45,39,50,30,37,55	127,78,93,175,139,41	27,40,24,44,41,10	166	149	1	1.0	0.683,0.824,0.736,0.779,0.781,0.618	0.809,0.636,0.777,0.781,0.753,0.786	-0.02
1648	"AT5G36930"	NA	chr5	-	14571428	14571933	14571428	14571909	14572404	14572449	1648	3,2,1,7,2,6	5,7,14,7,16,16	0,1,6,1,11,0	1,4,1,7,8,2	173	149	1	1.0	0.341,0.197,0.058,0.463,0.097,0.244	0.0,0.177,0.838,0.11,0.542,0.0	-0.044
1650	"AT3G60510"	NA	chr3	-	22357467	22357592	22357467	22357569	22357663	22357762	1650	3,8,3,8,5,0	52,94,89,82,104,87	2,2,4,2,3,0	92,71,49,98,132,37	172	149	1	1.0	0.048,0.069,0.028,0.078,0.04,0.0	0.018,0.024,0.066,0.017,0.019,0.0	0.02
1651	"AT3G60510"	NA	chr3	-	22357663	22357898	22357663	22357762	22357990	22358112	1651	49,109,85,56,96,87	0,0,0,1,0,0	81,67,73,86,108,38	1,0,0,0,1,1	285	149	1	1.0	1.0,1.0,1.0,0.967,1.0,1.0	0.977,1.0,1.0,1.0,0.983,0.952	0.009
1652	"AT1G77800"	NA	chr1	+	29259983	29260190	29259986	29260190	29259463	29259865	1652	15,27,24,13,19,16	25,26,24,18,26,40	25,17,26,30,22,15	21,11,16,21,29,8	152	149	0.339831483291	1.0	0.37,0.504,0.495,0.415,0.417,0.282	0.539,0.602,0.614,0.583,0.426,0.648	-0.155
1653	"AT3G07530"	NA	chr3	+	2402103	2402296	2402106	2402296	2401679	2402009	1653	1,4,1,5,3,4	5,9,9,5,13,7	2,2,1,6,12,3	3,3,8,4,12,3	152	149	0.456868274804	1.0	0.164,0.303,0.098,0.495,0.184,0.359	0.395,0.395,0.109,0.595,0.495,0.495	-0.147
1655	"AT1G03457"	NA	chr1	-	862487	862640	862487	862613	862752	862804	1655	22,36,34,28,42,31	32,63,64,61,86,57	51,40,42,47,59,15	62,46,70,107,117,25	176	149	1	1.0	0.368,0.326,0.31,0.28,0.293,0.315	0.411,0.424,0.337,0.271,0.299,0.337	-0.031
1656	"AT4G32650"	NA	chr4	-	15751689	15751836	15751689	15751833	15751933	15752012	1656	169,257,167,182,330,236	25,20,30,22,41,27	168,118,148,186,242,96	26,26,24,42,39,11	152	149	1	1.0	0.869,0.926,0.845,0.89,0.888,0.895	0.864,0.816,0.858,0.813,0.859,0.895	0.035
1657	"AT1G52430"	NA	chr1	-	19533386	19533436	19533386	19533433	19533605	19533719	1657	0,0,0,0,2,0	0,4,1,0,0,0	0,2,0,2,3,0	0,6,0,2,1,0	152	149	1	1.0	NA,0.0,0.0,NA,1.0,NA	NA,0.246,NA,0.495,0.746,NA	-0.162
1658	"AT5G25560"	NA	chr5	+	8899745	8899833	8899760	8899833	8899093	8899670	1658	217,321,268,263,408,340	29,50,28,19,43,41	236,204,245,379,451,147	34,21,27,43,52,14	164	149	1	1.0	0.872,0.854,0.897,0.926,0.896,0.883	0.863,0.898,0.892,0.889,0.887,0.905	-0.001
1659	"AT5G25560"	NA	chr5	+	8900054	8900117	8900084	8900117	8899936	8899996	1659	5,4,3,2,3,7	235,319,296,212,328,327	1,5,1,6,9,0	240,183,220,321,387,173	179	149	1	1.0	0.017,0.01,0.008,0.008,0.008,0.018	0.003,0.022,0.004,0.015,0.019,0.0	0.001
1660	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14024171	14024303	14024497	1660	26,35,36,32,37,39	7,8,9,12,32,11	46,27,15,35,45,16	7,1,3,11,15,0	190	149	0.482802670018	1.0	0.744,0.774,0.758,0.677,0.476,0.735	0.837,0.955,0.797,0.714,0.702,1.0	-0.14
1661	"AT1G50950"	NA	chr1	+	18882561	18882633	18882576	18882633	18882398	18882473	1661	0,0,0,0,0,0	4,8,11,5,10,14	0,0,0,0,2,0	12,3,7,15,12,4	164	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.132,0.0	-0.022
1663	"AT1G17090"	NA	chr1	-	5842167	5843267	5842167	5842858	5844151	5844367	1663	5,12,10,7,12,7	0,0,0,0,0,0	6,2,9,4,12,3	0,0,0,0,1,0	558	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.762,1.0	0.04
1664	"AT5G58060"	NA	chr5	+	23498751	23498849	23498759	23498849	23498138	23498469	1664	354,477,471,428,548,573	0,0,0,0,1,2	449,269,332,477,557,204	0,0,0,0,0,0	157	149	1	1.0	1.0,1.0,1.0,1.0,0.998,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1666	"AT2G40910"	NA	chr2	-	17071203	17071311	17071203	17071279	17071449	17071657	1666	0,0,0,0,1,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,1,0,0	181	149	1	1.0	NA,NA,NA,NA,1.0,NA	NA,NA,NA,0.0,NA,NA	1.0
1667	"AT2G06005"	NA	chr2	+	2332986	2333095	2332990	2333095	2332818	2332906	1667	11,21,25,19,25,17	3,7,11,14,19,7	25,20,16,18,28,10	9,5,10,11,15,3	153	149	1	1.0	0.781,0.745,0.689,0.569,0.562,0.703	0.73,0.796,0.609,0.614,0.645,0.764	-0.018
1668	"AT1G10320"	NA	chr1	-	3387507	3387666	3387507	3387639	3387723	3387882	1668	0,1,0,0,1,1	78,104,78,95,86,90	0,0,0,2,0,0	71,59,57,103,107,24	176	149	1	1.0	0.0,0.008,0.0,0.0,0.01,0.009	0.0,0.0,0.0,0.016,0.0,0.0	0.002
1669	"AT1G61210"	NA	chr1	+	22567736	22568174	22567742	22568174	22567046	22567209	1669	2,9,3,2,1,4	23,26,25,28,27,20	6,1,8,9,8,1	27,20,44,36,43,9	155	149	1	1.0	0.077,0.25,0.103,0.064,0.034,0.161	0.176,0.046,0.149,0.194,0.152,0.097	-0.021
1672	"AT1G05590"	NA	chr1	+	1669676	1670660	1669850	1670660	1669349	1669527	1672	1,9,1,4,0,4	20,18,16,26,21,30	3,8,1,0,0,0	22,15,9,37,18,8	323	149	1	1.0	0.023,0.187,0.028,0.066,0.0,0.058	0.059,0.197,0.049,0.0,0.0,0.0	0.009
1673	"AT5G52580"	NA	chr5	+	21338669	21338795	21338687	21338795	21338546	21338598	1673	10,23,26,26,25,22	92,87,103,78,101,107	16,7,12,36,15,2	55,51,61,76,129,41	167	149	1	1.0	0.088,0.191,0.184,0.229,0.181,0.155	0.206,0.109,0.149,0.297,0.094,0.042	0.022
1674	"AT1G49540"	NA	chr1	-	18336415	18336575	18336415	18336569	18336664	18336750	1674	20,26,35,35,47,37	2,5,5,4,7,2	12,17,27,47,37,10	1,5,3,3,2,2	155	149	1	1.0	0.906,0.833,0.871,0.894,0.866,0.947	0.92,0.766,0.896,0.938,0.947,0.828	0.004
1675	"AT5G36870"	NA	chr5	+	14527107	14527192	14527110	14527192	14526885	14526946	1675	0,0,0,0,0,0	2,1,0,0,2,0	1,0,0,0,0,0	1,1,2,2,3,3	152	149	1	1.0	0.0,0.0,NA,NA,0.0,NA	0.495,0.0,0.0,0.0,0.0,0.0	-0.083
1676	"AT2G03640"	NA	chr2	-	1105577	1105777	1105577	1105774	1105865	1106151	1676	8,9,16,13,27,14	586,984,684,647,1012,739	25,14,30,27,34,14	685,447,422,521,784,213	152	149	1	1.0	0.013,0.009,0.022,0.019,0.025,0.018	0.035,0.03,0.065,0.048,0.041,0.061	-0.029
1677	"AT2G03640"	NA	chr2	-	1106238	1106431	1106238	1106420	1106729	1106905	1677	121,210,189,127,269,239	29,54,53,59,77,57	121,110,135,145,171,80	39,32,38,37,27,17	160	149	1	1.0	0.795,0.784,0.769,0.667,0.765,0.796	0.743,0.762,0.768,0.785,0.855,0.814	-0.025
1678	"AT1G14910"	NA	chr1	-	5142475	5142603	5142475	5142588	5142720	5142859	1678	129,176,160,152,169,160	7,17,10,13,4,7	92,82,121,161,155,44	5,3,6,9,4,2	164	149	1	1.0	0.944,0.904,0.936,0.914,0.975,0.954	0.944,0.961,0.948,0.942,0.972,0.952	-0.015
1679	"AT1G26260"	NA	chr1	+	9087152	9087762	9087163	9087762	9086804	9087046	1679	5,7,3,4,4,2	0,0,0,3,0,0	5,2,3,6,6,2	0,0,0,0,0,0	160	149	1	1.0	1.0,1.0,1.0,0.554,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.074
1680	"AT1G05870"	NA	chr1	-	1771386	1771814	1771386	1771757	1771891	1771954	1680	12,31,20,25,35,23	6,11,9,7,4,2	20,13,18,13,17,10	5,5,6,9,5,0	206	149	1	1.0	0.591,0.671,0.616,0.721,0.864,0.893	0.743,0.653,0.685,0.511,0.711,1.0	0.009
1681	"AT3G21755"	NA	chr3	-	7666297	7667043	7666297	7666946	7667123	7669480	1681	5,17,11,4,7,4	1,0,0,1,2,3	14,8,3,1,9,5	2,0,2,2,3,0	246	149	1	1.0	0.752,1.0,1.0,0.708,0.679,0.447	0.809,1.0,0.476,0.232,0.645,1.0	0.071
1683	"AT3G27610"	NA	chr3	-	10227328	10227986	10227328	10227389	10228062	10228264	1683	98,173,115,120,138,146	0,0,0,0,0,0	73,60,71,91,118,46	1,0,0,0,0,0	746	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.936,1.0,1.0,1.0,1.0,1.0	0.011
1684	"AT1G08680"	NA	chr1	+	2766505	2766643	2766508	2766643	2765575	2766175	1684	73,101,102,119,139,125	32,64,34,29,73,48	102,54,72,104,105,55	47,22,35,48,41,17	152	149	1	1.0	0.691,0.607,0.746,0.801,0.651,0.719	0.68,0.706,0.668,0.68,0.715,0.76	0.001
1685	"AT1G08680"	NA	chr1	+	2766719	2766821	2766725	2766821	2766505	2766643	1685	16,5,8,13,15,19	136,186,188,168,198,198	5,4,6,12,17,6	128,105,133,174,190,69	155	149	1	1.0	0.102,0.025,0.039,0.069,0.068,0.084	0.036,0.035,0.042,0.062,0.079,0.077	0.009
1686	"AT1G08680"	NA	chr1	+	2767403	2767747	2767611	2767747	2766944	2767031	1686	1,0,1,1,4,2	104,134,151,133,188,199	7,2,2,1,4,2	128,95,105,155,169,87	357	149	1	1.0	0.004,0.0,0.003,0.003,0.009,0.004	0.022,0.009,0.008,0.003,0.01,0.01	-0.007
1687	"AT1G11840"	NA	chr1	+	3996015	3996142	3996040	3996142	3995157	3995470	1687	89,111,93,83,107,106	289,296,345,239,354,348	72,46,59,77,103,31	183,121,159,188,217,88	174	149	1	1.0	0.209,0.243,0.188,0.229,0.206,0.207	0.252,0.246,0.241,0.26,0.289,0.232	-0.04
1688	"AT1G11840"	NA	chr1	+	3997238	3997391	3997248	3997391	3997033	3997141	1688	1149,1512,1424,966,1352,1187	0,1,4,0,0,1	990,588,716,920,937,322	0,0,0,0,2,0	159	149	1	1.0	1.0,0.999,0.997,1.0,1.0,0.999	1.0,1.0,1.0,1.0,0.998,1.0	-0.001
1689	"AT3G45090"	NA	chr3	-	16493512	16493811	16493512	16493806	16494299	16494454	1689	33,46,28,27,26,39	0,0,0,2,0,1	22,23,23,44,33,12	0,1,0,1,1,0	154	149	1	1.0	1.0,1.0,1.0,0.929,1.0,0.974	1.0,0.957,1.0,0.977,0.97,1.0	-0.0
1690	"AT1G16720"	NA	chr1	+	5725668	5725902	5725824	5725902	5725536	5725602	1690	439,741,472,477,577,578	0,0,0,0,0,0	907,552,747,790,895,322	0,0,0,0,2,0	305	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.995,1.0	0.001
1691	"AT1G03470"	NA	chr1	-	867408	867520	867408	867511	867625	867733	1691	5,7,4,4,12,8	1,0,0,0,0,0	11,9,2,12,10,1	0,1,0,0,2,0	158	149	1	1.0	0.825,1.0,1.0,1.0,1.0,1.0	1.0,0.895,1.0,1.0,0.825,1.0	0.018
1692	"AT1G31420"	NA	chr1	+	11252755	11253004	11252758	11253004	11252347	11252680	1692	87,117,107,110,160,157	103,141,124,116,199,135	107,73,86,101,92,30	193,128,118,199,203,77	152	149	0.257298877301	1.0	0.453,0.449,0.458,0.482,0.441,0.533	0.352,0.359,0.417,0.332,0.308,0.276	0.129
1693	"AT1G06110"	NA	chr1	-	1853614	1853833	1853614	1853733	1853914	1854616	1693	276,449,347,276,427,422	1,0,1,3,0,2	305,185,258,377,396,144	0,0,0,0,0,0	249	149	1	1.0	0.994,1.0,0.995,0.982,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1694	"AT2G19920"	NA	chr2	-	8605805	8605880	8605805	8605877	8606081	8606196	1694	2,0,1,1,0,0	1,3,0,0,1,0	2,0,0,6,0,0	1,0,1,1,2,1	152	149	1	1.0	0.662,0.0,1.0,1.0,0.0,NA	0.662,NA,0.0,0.855,0.0,0.0	0.229
1695	"AT1G77890"	NA	chr1	+	29293400	29293478	29293433	29293478	29293206	29293272	1695	12,7,9,8,16,12	0,0,0,0,0,0	14,16,13,17,29,7	2,0,1,0,1,0	182	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.851,1.0,0.914,1.0,0.96,1.0	0.046
1696	"AT1G77890"	NA	chr1	+	29293400	29293478	29293433	29293478	29293206	29293278	1696	38,56,38,30,35,39	2,0,1,0,7,2	17,11,9,9,17,8	1,0,0,0,0,2	182	149	1	1.0	0.94,1.0,0.969,1.0,0.804,0.941	0.933,1.0,1.0,1.0,1.0,0.766	-0.007
1697	"AT2G27150"	NA	chr2	+	11602329	11603940	11602429	11603940	11601726	11602078	1697	46,49,40,45,88,36	9,28,5,5,19,12	25,15,42,42,43,11	5,9,9,21,25,10	249	149	0.536084509835	1.0	0.754,0.512,0.827,0.843,0.735,0.642	0.749,0.499,0.736,0.545,0.507,0.397	0.147
1698	"AT2G02480"	NA	chr2	+	660994	663150	661005	663150	660654	660863	1698	5,10,9,4,4,0	9,7,6,6,8,28	2,0,0,4,2,0	6,4,10,20,15,3	160	149	0.00255389418972	0.1972265383932155	0.341,0.571,0.583,0.383,0.318,0.0	0.237,0.0,0.0,0.157,0.11,0.0	0.282
1699	"AT1G06150"	NA	chr1	-	1869862	1870009	1869862	1870003	1870156	1870258	1699	24,28,51,9,25,16	29,61,43,46,58,44	15,19,30,44,19,6	33,29,36,58,46,11	155	149	1	1.0	0.443,0.306,0.533,0.158,0.293,0.259	0.304,0.386,0.445,0.422,0.284,0.344	-0.032
1700	"AT3G54530"	NA	chr3	-	20186504	20186681	20186504	20186659	20186775	20186919	1700	0,2,0,1,3,1	0,0,0,0,0,0	10,3,6,5,21,8	1,0,0,0,0,0	171	149	1	1.0	NA,1.0,NA,1.0,1.0,1.0	0.897,1.0,1.0,1.0,1.0,1.0	0.017
1701	"AT1G74420"	NA	chr1	-	27968020	27969345	27968020	27969333	27969546	27969965	1701	2,0,0,0,0,2	0,3,1,2,2,3	0,0,0,0,2,0	0,2,0,4,0,0	161	149	1	1.0	1.0,0.0,0.0,0.0,0.0,0.382	NA,0.0,NA,0.0,1.0,NA	-0.103
1702	"AT1G14240"	NA	chr1	+	4865809	4865922	4865821	4865922	4865150	4865732	1702	78,68,82,66,107,77	0,0,0,0,0,2	81,69,53,28,51,20	0,0,0,0,0,0	161	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.973	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1703	"AT2G14260"	NA	chr2	-	6041621	6041847	6041621	6041696	6041911	6042025	1703	7,12,6,9,10,9	164,301,210,178,299,289	10,6,8,7,12,0	186,161,172,251,284,81	300	149	1	1.0	0.021,0.019,0.014,0.024,0.016,0.015	0.026,0.018,0.023,0.014,0.021,0.0	0.001
1704	"AT1G03770"	NA	chr1	+	945110	945530	945471	945530	944576	944982	1704	15,18,8,2,17,20	0,0,2,1,0,0	6,7,9,18,11,3	0,0,0,0,0,0	510	149	1	1.0	1.0,1.0,0.539,0.369,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.182
1705	"AT1G06580"	NA	chr1	-	2014002	2015694	2014002	2015691	2015869	2016255	1705	0,2,2,0,0,1	0,1,0,1,0,1	1,1,3,0,3,3	0,0,0,2,0,0	152	149	1	1.0	NA,0.662,1.0,0.0,NA,0.495	1.0,1.0,1.0,0.0,1.0,1.0	-0.294
1706	"AT1G02205"	NA	chr1	+	421719	421908	421734	421908	421525	421633	1706	0,0,1,2,1,2	63,50,57,55,61,102	4,0,1,0,1,0	85,60,105,97,105,65	164	149	1	1.0	0.0,0.0,0.016,0.032,0.015,0.018	0.041,0.0,0.009,0.0,0.009,0.0	0.004
1708	"AT1G67850"	NA	chr1	+	25438865	25439223	25439024	25439223	25437913	25438272	1708	0,0,0,0,0,0	3,8,7,4,6,9	3,0,1,0,1,0	5,8,7,12,10,4	308	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.225,0.0,0.065,0.0,0.046,0.0	-0.056
1709	"AT1G67850"	NA	chr1	+	25438865	25439223	25439053	25439223	25437913	25438272	1709	3,2,2,1,4,9	0,5,4,3,1,2	5,1,2,4,4,1	3,0,3,3,1,0	337	149	0.930238413524	1.0	1.0,0.15,0.181,0.128,0.639,0.666	0.424,1.0,0.228,0.371,0.639,1.0	-0.15
1710	"AT1G67850"	NA	chr1	+	25439024	25439223	25439053	25439223	25437913	25438272	1710	6,10,9,5,10,18	0,5,4,3,1,2	7,9,8,16,13,5	3,0,3,3,1,0	178	149	1	1.0	1.0,0.626,0.653,0.582,0.893,0.883	0.661,1.0,0.691,0.817,0.916,1.0	-0.075
1711	"AT4G22890"	NA	chr4	+	12007781	12007894	12007787	12007894	12006985	12007355	1711	411,731,573,456,720,581	40,59,40,38,42,32	568,403,460,494,668,258	113,59,100,80,116,66	155	149	1	1.0	0.908,0.923,0.932,0.92,0.943,0.946	0.829,0.868,0.816,0.856,0.847,0.79	0.094
1712	"AT4G22890"	NA	chr4	+	12007781	12007894	12007790	12007894	12006985	12007355	1712	414,748,581,462,735,589	8,5,5,7,2,1	579,409,465,501,680,259	10,4,5,8,23,7	158	149	1	1.0	0.98,0.993,0.991,0.984,0.997,0.998	0.982,0.99,0.989,0.983,0.965,0.972	0.01
1713	"AT4G22890"	NA	chr4	+	12007787	12007894	12007790	12007894	12006985	12007355	1713	43,76,48,44,57,40	8,5,5,7,2,1	124,65,105,87,128,67	10,4,5,8,23,7	152	149	1	1.0	0.84,0.937,0.904,0.86,0.965,0.975	0.924,0.941,0.954,0.914,0.845,0.904	-0.0
1714	"AT1G31050"	NA	chr1	-	11075982	11076198	11075982	11076021	11076389	11076458	1714	49,47,48,31,44,33	0,0,0,0,0,1	14,13,16,24,25,3	1,0,0,0,0,0	326	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.938	0.865,1.0,1.0,1.0,1.0,1.0	0.012
1715	"AT1G31050"	NA	chr1	-	11076819	11076948	11076819	11076936	11077477	11078000	1715	1,5,0,0,4,1	27,34,25,17,36,22	1,0,1,2,0,0	10,13,10,30,32,8	161	149	1	1.0	0.033,0.12,0.0,0.0,0.093,0.04	0.085,0.0,0.085,0.058,0.0,0.0	0.01
1716	"AT2G38120"	NA	chr2	+	15975966	15977180	15976558	15977180	15975620	15975878	1716	50,66,72,48,77,74	298,554,541,385,474,469	73,46,36,84,65,21	475,365,398,523,577,216	741	149	1	1.0	0.033,0.023,0.026,0.024,0.032,0.031	0.03,0.025,0.018,0.031,0.022,0.019	0.004
1718	"AT3G50590"	NA	chr3	+	18775712	18775830	18775717	18775830	18775476	18775605	1718	104,140,99,130,150,122	1,2,0,0,0,0	89,78,91,139,157,46	0,0,0,0,0,0	154	149	1	1.0	0.99,0.985,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1719	"AT3G09090"	NA	chr3	-	2782697	2783245	2782697	2783229	2783300	2783483	1719	0,0,2,0,0,0	94,122,147,123,155,144	0,0,0,0,0,1	125,77,113,138,166,49	165	149	1	1.0	0.0,0.0,0.012,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.018	-0.001
1720	"AT3G07690"	NA	chr3	+	2458381	2458659	2458411	2458659	2458066	2458288	1720	1,2,3,0,4,3	50,102,78,49,99,79	1,4,3,4,2,0	70,60,63,96,88,38	179	149	1	1.0	0.016,0.016,0.031,0.0,0.033,0.031	0.012,0.053,0.038,0.034,0.019,0.0	-0.005
1721	"AT1G11880"	NA	chr1	-	4009577	4009670	4009577	4009648	4009798	4009904	1721	5,16,14,11,19,20	3,1,6,3,4,3	11,4,6,12,8,4	0,4,1,2,2,0	171	149	1	1.0	0.592,0.933,0.67,0.762,0.805,0.853	1.0,0.466,0.839,0.839,0.777,1.0	-0.051
1722	"AT5G41000"	NA	chr5	+	16421752	16421860	16421762	16421860	16421489	16421662	1722	4,3,3,3,4,5	22,16,10,18,15,21	2,4,0,5,5,2	8,13,15,18,15,6	159	149	1	1.0	0.146,0.149,0.219,0.135,0.2,0.182	0.19,0.224,0.0,0.207,0.238,0.238	-0.011
1723	"AT5G41000"	NA	chr5	+	16422493	16422626	16422568	16422626	16422191	16422381	1723	41,34,25,26,31,37	1,0,0,0,4,0	26,14,31,33,35,11	1,0,2,1,3,0	224	149	1	1.0	0.965,1.0,1.0,1.0,0.838,1.0	0.945,1.0,0.912,0.956,0.886,1.0	0.017
