ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
944	"AT2G43920"	NA	chr2	-	18189716	18189767	18189720	18189767	18189505	18189584	944	0,0	286,380	0,1	277,477	153	149	1	1.0	0.0,0.0	0.0,0.002	-0.001
945	"AT2G43920"	NA	chr2	-	18190428	18190691	18190560	18190691	18190253	18190340	945	12,26	132,213	27,48	143,184	281	149	1	1.0	0.046,0.061	0.091,0.122	-0.053
946	"AT5G59790"	NA	chr5	+	24091570	24092565	24091570	24092422	24092689	24093168	946	1,1	75,137	2,1	104,142	292	149	1	1.0	0.007,0.004	0.01,0.004	-0.002
948	"AT2G16990"	NA	chr2	+	7387364	7387604	7387364	7387443	7387690	7387976	948	55,44	0,0	14,23	1,0	298	149	1	1.0	1.0,1.0	0.875,1.0	0.062
949	"AT1G01490"	NA	chr1	-	181593	182135	182060	182135	181346	181422	949	27,29	853,1213	6,18	561,873	298	149	1	1.0	0.016,0.012	0.005,0.01	0.007
951	"AT2G43000"	NA	chr2	-	17882056	17882636	17882391	17882636	17881693	17881968	951	0,0	22,21	2,0	3,20	298	149	1	1.0	0.0,0.0	0.25,0.0	-0.125
952	"AT2G27950"	NA	chr2	-	11903682	11904062	11903883	11904062	11902346	11903454	952	2,6	132,129	1,13	66,146	298	149	1	1.0	0.008,0.023	0.008,0.043	-0.01
953	"AT1G11400"	NA	chr1	+	3837693	3838162	3837693	3837987	3838707	3838959	953	22,10	460,548	4,22	436,599	298	149	1	1.0	0.023,0.009	0.005,0.018	0.005
954	"AT1G01650"	NA	chr1	-	237219	237817	237503	237817	236672	237023	954	21,21	171,221	11,12	132,183	298	149	1	1.0	0.058,0.045	0.04,0.032	0.015
955	"AT5G01950"	NA	chr5	-	369284	369786	369690	369786	369010	369082	955	61,75	0,1	55,68	0,0	298	149	1	1.0	1.0,0.974	1.0,1.0	-0.013
956	"AT3G07300"	NA	chr3	-	2326718	2327012	2326724	2327012	2326090	2326220	956	63,72	200,176	103,126	60,69	155	149	1.35096378528e-11	1.5082545688518858e-09	0.232,0.282	0.623,0.637	-0.373
957	"AT1G53160"	NA	chr1	+	19806854	19807087	19806854	19807023	19807342	19807655	957	6,5	3,0	6,10	3,2	213	149	0.96525791237	1.0	0.583,1.0	0.583,0.778	0.111
959	"AT1G72330"	NA	chr1	+	27234898	27235042	27234898	27235003	27235097	27235208	959	6,2	168,185	1,7	118,202	188	149	1	1.0	0.028,0.008	0.007,0.027	0.001
960	"AT3G43220"	NA	chr3	-	15197791	15197965	15197903	15197965	15197363	15197478	960	369,519	0,0	306,476	2,1	261	149	1	1.0	1.0,1.0	0.989,0.996	0.008
961	"AT2G41150"	NA	chr2	+	17154892	17155026	17154892	17154995	17155097	17155327	961	1,2	29,24	3,4	16,28	180	149	1	1.0	0.028,0.065	0.134,0.106	-0.073
962	"AT2G46040"	NA	chr2	-	18937959	18938447	18938310	18938447	18936880	18937826	962	8,18	3,0	12,13	9,0	298	149	0.699376921651	1.0	0.571,1.0	0.4,1.0	0.086
963	"AT3G27930"	NA	chr3	-	10371908	10372053	10371961	10372053	10371717	10371769	963	14,22	0,2	10,17	0,4	202	149	1	1.0	1.0,0.89	1.0,0.758	0.066
964	"AT3G14415"	NA	chr3	+	4818297	4818576	4818297	4818536	4818650	4818803	964	0,0	2645,3037	5,4	2639,4071	189	149	1	1.0	0.0,0.0	0.001,0.001	-0.001
965	"AT3G14415"	NA	chr3	+	4819687	4819772	4819687	4819754	4819884	4819947	965	70,114	3870,4628	162,214	3607,5658	167	149	1	1.0	0.016,0.022	0.039,0.033	-0.017
966	"AT1G73310"	NA	chr1	-	27563011	27563266	27563152	27563266	27562602	27562895	966	47,36	3,3	21,34	1,5	290	149	1	1.0	0.889,0.86	0.915,0.777	0.028
967	"AT1G01020"	NA	chr1	-	8570	9130	8593	9130	8235	8464	967	189,234	43,86	77,99	104,141	172	149	7.85857157126e-10	5.5831578935815365e-08	0.792,0.702	0.391,0.378	0.362
968	"AT4G11970"	NA	chr4	+	7182945	7183006	7182945	7183002	7183224	7183277	968	31,36	21,17	36,58	3,0	153	149	1.03064389878e-06	4.881504284221636e-05	0.59,0.673	0.921,1.0	-0.329
969	"AT1G54730"	NA	chr1	+	20427299	20428447	20427299	20427343	20428788	20428842	969	359,538	3,4	388,528	0,0	298	149	1	1.0	0.984,0.985	1.0,1.0	-0.016
971	"AT1G21560"	NA	chr1	+	7554670	7555007	7554670	7554975	7555182	7556032	971	43,38	39,62	27,31	29,32	181	149	1	1.0	0.476,0.335	0.434,0.444	-0.034
973	"AT1G05950"	NA	chr1	-	1804951	1805106	1804962	1805106	1804815	1804882	973	19,13	5,10	19,23	5,27	160	149	1	1.0	0.78,0.548	0.78,0.442	0.053
975	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	405064	405110	975	164,226	0,2	137,187	1,0	260	149	1	1.0	1.0,0.985	0.987,1.0	-0.001
976	"AT1G70630"	NA	chr1	+	26631150	26631471	26631150	26631350	26631553	26631924	976	6,9	6,12	6,1	9,10	270	149	0.509597246674	1.0	0.356,0.293	0.269,0.052	0.164
977	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039443	977	12,22	0,0	12,52	1,2	185	149	1	1.0	1.0,1.0	0.906,0.954	0.07
978	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039449	978	16,25	202,326	17,60	189,326	185	149	1	1.0	0.06,0.058	0.068,0.129	-0.04
979	"AT4G24440"	NA	chr4	+	12633179	12633328	12633179	12633289	12633440	12633588	979	643,728	24,41	603,767	17,16	188	149	1	1.0	0.955,0.934	0.966,0.974	-0.025
980	"AT1G28100"	NA	chr1	+	9802915	9802978	9802915	9802954	9803206	9803375	980	19,15	229,261	25,47	190,347	173	149	1	1.0	0.067,0.047	0.102,0.104	-0.046
981	"AT1G28100"	NA	chr1	+	9803623	9803680	9803623	9803676	9803770	9804092	981	251,325	0,0	265,407	0,1	153	149	1	1.0	1.0,1.0	1.0,0.997	0.002
982	"AT1G06960"	NA	chr1	+	2136449	2136773	2136449	2136587	2136870	2136964	982	3,12	161,218	2,11	142,200	298	149	1	1.0	0.009,0.027	0.007,0.027	0.001
983	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	632127	632348	983	1136,1706	1,0	983,1601	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
984	"AT2G43490"	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937	984	75,83	28,35	21,42	62,50	161	149	0.000338957019375	0.008277965957548828	0.713,0.687	0.239,0.437	0.362
985	"AT2G39440"	NA	chr2	-	16469316	16469628	16469496	16469628	16468974	16469147	985	4,3	68,64	0,5	35,60	298	149	1	1.0	0.029,0.023	0.0,0.04	0.006
986	"AT3G52940"	NA	chr3	-	19631349	19631435	19631353	19631435	19631129	19631206	986	1,1	143,124	2,2	82,152	153	149	1	1.0	0.007,0.008	0.023,0.013	-0.01
988	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460453	10460602	988	56,79	0,5	44,66	0,0	298	149	1	1.0	1.0,0.888	1.0,1.0	-0.056
989	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148	989	792,918	16,22	654,1006	2,3	172	149	1	1.0	0.977,0.973	0.996,0.997	-0.021
990	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027	990	144,212	3,0	131,187	2,0	172	149	1	1.0	0.977,1.0	0.983,1.0	-0.003
992	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14882363	14882423	992	12,18	0,0	6,22	0,1	298	149	1	1.0	1.0,1.0	1.0,0.917	0.041
993	"AT1G62580"	NA	chr1	+	23173332	23173921	23173332	23173885	23175683	23175754	993	4,2	16,36	0,0	1,1	185	149	1	1.0	0.168,0.043	0.0,0.0	0.106
994	"AT1G21400"	NA	chr1	+	7493212	7494177	7493212	7493725	7494443	7494581	994	60,142	2146,3238	88,155	1910,3025	298	149	1	1.0	0.014,0.021	0.023,0.025	-0.006
995	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581	995	56,117	2146,3238	69,129	1910,3025	298	149	1	1.0	0.013,0.018	0.018,0.021	-0.004
996	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581	996	42,94	19,46	48,107	32,58	254	149	1	1.0	0.565,0.545	0.468,0.52	0.061
997	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415	997	0,7	4,4	0,1	3,1	182	149	0.366750116423	1.0	0.0,0.589	0.0,0.45	0.069
998	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896	998	17,20	337,422	22,37	285,331	210	149	1	1.0	0.035,0.033	0.052,0.073	-0.028
999	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891	999	13,15	441,627	21,24	412,548	298	149	1	1.0	0.015,0.012	0.025,0.021	-0.009
1000	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550375	19550789	1000	99,145	169,188	80,94	144,295	298	149	1	1.0	0.227,0.278	0.217,0.137	0.076
1001	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174538	30174627	1001	76,75	25,33	33,55	22,23	209	149	1	1.0	0.684,0.618	0.517,0.63	0.078
1002	"AT1G10890"	NA	chr1	+	3627996	3628972	3627996	3628229	3629097	3629304	1002	364,414	115,175	190,297	153,275	298	149	0.00138073748945	0.028395956526451976	0.613,0.542	0.383,0.351	0.211
1003	"AT3G20480"	NA	chr3	-	7152966	7153112	7152988	7153112	7152667	7152895	1003	8,1	18,16	2,3	3,9	171	149	1	1.0	0.279,0.052	0.367,0.225	-0.13
1004	"AT3G13920"	NA	chr3	-	4593872	4593976	4593887	4593976	4593351	4593782	1004	3723,4948	1,4	3092,4755	0,0	164	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1007	"AT3G28130"	NA	chr3	+	10465880	10465988	10465880	10465946	10466086	10466200	1007	8,8	32,23	6,8	16,37	191	149	1	1.0	0.163,0.213	0.226,0.144	0.003
1009	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408	1009	72,95	0,8	93,188	1,9	154	149	1	1.0	1.0,0.92	0.989,0.953	-0.011
1010	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815	1010	0,0	34,37	0,1	28,39	158	149	1	1.0	0.0,0.0	0.0,0.024	-0.012
1011	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213	1011	3,5	35,38	1,12	10,45	174	149	1	1.0	0.068,0.101	0.079,0.186	-0.048
1012	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829	1012	8,6	3,1	7,12	0,2	298	149	0.214091037119	1.0	0.571,0.75	1.0,0.75	-0.215
1013	"AT4G30480"	NA	chr4	+	14897974	14898161	14897974	14898157	14898249	14898376	1013	1,1	281,370	1,4	208,366	153	149	1	1.0	0.003,0.003	0.005,0.011	-0.005
1015	"AT5G48880"	NA	chr5	-	19816922	19817955	19817772	19817955	19816740	19816805	1015	43,41	5,3	16,21	2,3	298	149	1	1.0	0.811,0.872	0.8,0.778	0.052
1016	"AT4G37070"	NA	chr4	-	17466920	17467109	17466953	17467109	17466525	17466707	1016	828,1164	4,10	468,753	0,0	182	149	1	1.0	0.994,0.99	1.0,1.0	-0.008
1017	"AT1G31600"	NA	chr1	-	11314623	11315640	11315568	11315640	11314341	11314443	1017	241,245	2,0	172,252	0,0	298	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
1018	"AT1G09475"	NA	chr1	-	16115904	16116111	16115986	16116111	16115429	16115809	1018	4,8	3,0	0,6	1,1	231	149	0.462282486793	1.0	0.462,1.0	0.0,0.795	0.333
1019	"AT1G18390"	NA	chr1	+	6328428	6328473	6328428	6328463	6328681	6329319	1019	151,274	4,2	157,217	4,8	159	149	1	1.0	0.973,0.992	0.974,0.962	0.014
1021	"AT2G04800"	NA	chr2	-	1687721	1687939	1687788	1687939	1687172	1687616	1021	10,16	48,67	3,6	26,47	216	149	1	1.0	0.126,0.141	0.074,0.081	0.056
1022	"AT3G14420"	NA	chr3	+	4821787	4821944	4821787	4821940	4822032	4822157	1022	5,2	11088,12809	1,9	12305,18517	153	149	1	1.0	0.0,0.0	0.0,0.0	0.0
1023	"AT3G14420"	NA	chr3	+	4823177	4823251	4823177	4823247	4823340	4823437	1023	0,0	0,1	1,2	0,0	153	149	1	1.0	NA,0.0	1.0,1.0	-1.0
1024	"AT3G01130"	NA	chr3	-	44902	45377	45311	45377	44044	44761	1024	8,4	814,1058	4,13	775,1078	298	149	1	1.0	0.005,0.002	0.003,0.006	-0.001
1025	"AT3G01130"	NA	chr3	-	45141	45377	45311	45377	44426	44761	1025	11,8	814,1058	8,12	775,1078	298	149	1	1.0	0.007,0.004	0.005,0.006	0.0
1026	"AT2G38185"	NA	chr2	+	16001638	16001739	16001638	16001721	16001803	16001950	1026	1,0	31,52	0,0	19,34	167	149	1	1.0	0.028,0.0	0.0,0.0	0.014
1027	"AT1G13560"	NA	chr1	-	4641545	4641705	4641554	4641705	4641418	4641428	1027	0,1	415,453	9,25	266,345	158	149	1	1.0	0.0,0.002	0.031,0.064	-0.046
1028	"AT2G35155"	NA	chr2	-	14821548	14822022	14821710	14822022	14820826	14821383	1028	0,3	59,88	1,1	38,73	298	149	1	1.0	0.0,0.017	0.013,0.007	-0.001
1030	"AT3G04380"	NA	chr3	+	1161386	1161642	1161386	1161626	1162043	1162292	1030	4,0	4,6	1,0	3,7	165	149	0.798484884857	1.0	0.475,0.0	0.231,0.0	0.122
1031	"AT1G22840"	NA	chr1	+	8079974	8080112	8079974	8080108	8080187	8080574	1031	0,0	3025,3207	4,0	1819,3328	153	149	1	1.0	0.0,0.0	0.002,0.0	-0.001
1033	"AT1G68862"	NA	chr1	-	25888219	25889024	25888779	25889024	25887985	25888071	1033	6,18	87,108	7,16	68,147	298	149	1	1.0	0.033,0.077	0.049,0.052	0.004
1034	"AT1G19700"	NA	chr1	-	6812500	6812757	6812539	6812757	6811110	6811927	1034	50,70	69,84	38,34	48,98	188	149	1	1.0	0.365,0.398	0.386,0.216	0.081
1035	"AT1G12770"	NA	chr1	+	4351018	4351582	4351018	4351269	4351822	4353797	1035	1,3	64,73	0,0	54,65	298	149	1	1.0	0.008,0.02	0.0,0.0	0.014
1037	"AT1G11100"	NA	chr1	-	3708556	3708806	3708584	3708806	3707345	3708469	1037	10,6	14,13	2,0	11,8	177	149	0.010142419815	0.160127294655	0.376,0.28	0.133,0.0	0.262
1039	"AT1G70610"	NA	chr1	+	26622658	26622797	26622658	26622786	26622940	26622983	1039	5,20	53,51	43,48	104,142	160	149	1	1.0	0.081,0.268	0.278,0.239	-0.084
1040	"AT3G10770"	NA	chr3	-	3372900	3373555	3372924	3373555	3372572	3372812	1040	1697,2268	44,74	1741,2573	76,96	173	149	1	1.0	0.971,0.963	0.952,0.958	0.012
1041	"AT5G64400"	NA	chr5	+	25748839	25749122	25748839	25748943	25749243	25749300	1041	4,8	3074,3081	10,8	2243,3374	298	149	1	1.0	0.001,0.001	0.002,0.001	-0.001
1042	"AT1G09570"	NA	chr1	-	3099422	3099830	3099660	3099830	3097157	3099223	1042	11,12	4,1	8,12	0,0	298	149	0.202281431309	1.0	0.579,0.857	1.0,1.0	-0.282
1043	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223	1043	27,23	769,834	8,10	477,798	298	149	1	1.0	0.017,0.014	0.008,0.006	0.009
1045	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030	1045	24,48	39,32	29,42	9,32	161	149	0.522765213564	1.0	0.363,0.581	0.749,0.548	-0.177
1046	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646	1046	245,479	11,20	266,359	13,29	190	149	1	1.0	0.946,0.949	0.941,0.907	0.024
1049	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239	1049	141,172	19,23	102,123	19,12	167	149	1	1.0	0.869,0.87	0.827,0.901	0.005
1050	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694	1050	4,11	55,67	1,4	14,41	298	149	1	1.0	0.035,0.076	0.034,0.047	0.015
1051	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1051	98,124	15,14	113,174	2,1	154	149	0.896009926669	1.0	0.863,0.896	0.982,0.994	-0.109
1052	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1052	115,135	3,11	103,182	2,0	205	149	1	1.0	0.965,0.899	0.974,1.0	-0.055
1054	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831	1054	2,6	40,56	0,2	56,105	169	149	1	1.0	0.042,0.086	0.0,0.017	0.056
1055	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1055	0,1	144,154	0,2	119,160	152	149	1	1.0	0.0,0.006	0.0,0.012	-0.003
1056	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1056	15,18	30,15	5,31	18,45	152	149	1	1.0	0.329,0.541	0.214,0.403	0.127
1057	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1057	270,388	13,1	169,338	1,3	298	149	1	1.0	0.912,0.995	0.988,0.983	-0.032
1058	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1058	4,6	3632,5046	1,0	3061,4152	298	149	1	1.0	0.001,0.001	0.0,0.0	0.001
1060	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1060	148,193	11,22	107,153	9,3	266	149	1	1.0	0.883,0.831	0.869,0.966	-0.06
1061	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1061	6,4	82,87	5,10	60,66	163	149	1	1.0	0.063,0.04	0.071,0.122	-0.045
1062	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1062	10,9	0,1	8,22	2,1	274	149	1	1.0	1.0,0.83	0.685,0.923	0.111
1063	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1063	18,23	109,139	22,39	33,110	298	149	0.864540641987	1.0	0.076,0.076	0.25,0.151	-0.125
1064	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1064	12,26	0,0	14,38	3,3	250	149	0.794255045637	1.0	1.0,1.0	0.736,0.883	0.191
1065	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1065	6,17	6,14	7,7	9,13	298	149	0.786082010574	1.0	0.333,0.378	0.28,0.212	0.11
1068	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667	1068	3,2	54,29	0,0	22,42	298	149	1	1.0	0.027,0.033	0.0,0.0	0.03
1070	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1070	10,20	4,3	9,17	3,4	298	149	1	1.0	0.556,0.769	0.6,0.68	0.023
1071	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1071	130,149	20,12	75,128	20,31	196	149	0.636736285866	1.0	0.832,0.904	0.74,0.758	0.119
1072	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1072	12,10	149,184	9,27	106,152	287	149	1	1.0	0.04,0.027	0.042,0.084	-0.029
1073	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1073	134,196	7,16	114,155	1,4	298	149	1	1.0	0.905,0.86	0.983,0.951	-0.084
1074	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1074	64,86	11,9	60,118	0,1	154	149	0.832994336682	1.0	0.849,0.902	1.0,0.991	-0.12
1076	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520	1076	0,2	32,42	0,0	6,21	153	149	1	1.0	0.0,0.044	0.0,0.0	0.022
1078	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1078	14106,14942	14416,15530	26990,38512	9503,14806	160	149	1.28652566378e-09	8.742780923861478e-08	0.477,0.473	0.726,0.708	-0.242
1079	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1079	64,54	1,3	11,16	12,38	155	149	8.05799871273e-13	1.0495543323330826e-10	0.984,0.945	0.468,0.288	0.586
1080	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293433	29293478	1080	1,5	0,0	1,0	1,1	155	149	0.00241835553575	0.04554083978767771	1.0,1.0	0.49,0.0	0.755
1081	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622	1081	59,84	15,26	34,75	16,10	298	149	1	1.0	0.663,0.618	0.515,0.789	-0.011
1082	"AT1G14240"	NA	chr1	+	4864880	4865032	4864880	4864965	4865150	4865732	1082	3,9	9,8	2,1	5,8	216	149	0.242410933838	1.0	0.187,0.437	0.216,0.079	0.165
1083	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534	1083	4,8	262,346	4,10	164,277	298	149	1	1.0	0.008,0.011	0.012,0.018	-0.005
1084	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293	1084	1,5	124,127	5,2	59,116	167	149	1	1.0	0.007,0.034	0.07,0.015	-0.022
1085	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194	1085	3,3	0,0	4,14	1,1	176	149	1	1.0	1.0,1.0	0.772,0.922	0.153
1087	"AT5G47430"	NA	chr5	-	19240430	19241221	19240801	19241221	19240067	19240164	1087	282,314	0,2	203,330	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
1088	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137	1088	5,2	38,52	0,3	26,52	298	149	1	1.0	0.062,0.019	0.0,0.028	0.027
1089	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029	1089	4,4	135,130	2,11	109,162	298	149	1	1.0	0.015,0.015	0.009,0.033	-0.006
1091	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219	1091	1,4	135,165	0,10	83,178	153	149	1	1.0	0.007,0.023	0.0,0.052	-0.011
1092	"AT1G50430"	NA	chr1	-	18684830	18684886	18684833	18684886	18684619	18684722	1092	528,711	0,0	407,692	0,3	152	149	1	1.0	1.0,1.0	1.0,0.996	0.002
1093	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045	1093	48,67	3,2	37,80	1,3	178	149	1	1.0	0.931,0.966	0.969,0.957	-0.014
1094	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454	1094	5,12	33,47	2,4	33,68	208	149	1	1.0	0.098,0.155	0.042,0.04	0.085
1095	"AT1G04510"	NA	chr1	+	1230302	1230379	1230302	1230373	1230470	1230827	1095	4,5	0,2	6,9	0,0	155	149	1	1.0	1.0,0.706	1.0,1.0	-0.147
1097	"AT1G13460"	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667	1097	66,64	141,208	8,28	112,181	230	149	0.295604984628	1.0	0.233,0.166	0.044,0.091	0.132
1098	"AT3G45750"	NA	chr3	-	16796699	16796963	16796783	16796963	16796437	16796622	1098	2,4	37,41	0,0	20,45	233	149	1	1.0	0.033,0.059	0.0,0.0	0.046
1099	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958	1099	5,10	1,2	0,6	0,2	252	149	1	1.0	0.747,0.747	NA,0.639	0.108
1100	"AT3G07180"	NA	chr3	-	2284025	2284099	2284030	2284099	2283804	2283889	1100	199,229	0,1	117,198	0,0	154	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
1101	"AT5G18255"	NA	chr5	+	6035618	6036292	6035618	6035726	6036398	6037641	1101	231,254	14,17	166,266	10,8	298	149	1	1.0	0.892,0.882	0.892,0.943	-0.03
1102	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150751	1102	6,2	3,1	23,29	6,2	298	149	0.312520604611	1.0	0.5,0.5	0.657,0.879	-0.268
1103	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150780	1103	6,2	33,24	24,36	26,26	298	149	7.03671217778e-05	0.002199676226774028	0.083,0.04	0.316,0.409	-0.301
1104	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108	1104	34,63	44,89	88,126	7,15	161	149	0	0.0	0.417,0.396	0.921,0.886	-0.497
1105	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919	1105	2,8	45,40	12,16	4,8	161	149	2.10034853954e-08	1.2626326028080846e-06	0.04,0.156	0.735,0.649	-0.594
1106	"AT1G50300"	NA	chr1	-	18631541	18631700	18631557	18631700	18631118	18631447	1106	54,98	69,78	58,63	82,124	165	149	0.581211121786	1.0	0.414,0.532	0.39,0.315	0.12
1107	"AT1G48550"	NA	chr1	-	17951936	17952033	17951943	17952033	17951770	17951839	1107	2,0	112,111	0,0	31,60	156	149	1	1.0	0.017,0.0	0.0,0.0	0.009
1108	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449	1108	107,129	42,52	86,125	13,26	199	149	0.219292369905	1.0	0.656,0.65	0.832,0.783	-0.154
1110	"AT3G17440"	NA	chr3	-	5970246	5970343	5970250	5970343	5970091	5970166	1110	13,6	596,843	5,11	417,644	153	149	1	1.0	0.021,0.007	0.012,0.016	0.0
1111	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279189	1111	6,8	338,405	4,15	249,387	298	149	1	1.0	0.009,0.01	0.008,0.019	-0.004
1112	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279194	1112	5,8	637,808	5,13	514,687	298	149	1	1.0	0.004,0.005	0.005,0.009	-0.002
1113	"AT5G18120"	NA	chr5	+	5990908	5991820	5990908	5991546	5992345	5992527	1113	11,11	209,246	4,13	168,230	298	149	1	1.0	0.026,0.022	0.012,0.027	0.005
1114	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960	1114	52,49	3,5	32,45	0,8	298	149	1	1.0	0.897,0.831	1.0,0.738	-0.005
1115	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1115	52,55	22,33	49,80	8,9	220	149	0.00379966851448	0.06598757653480267	0.616,0.53	0.806,0.858	-0.259
1116	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929	1116	5,3	4,12	1,0	0,2	186	149	0.0395839432619	0.5030057180353634	0.5,0.167	1.0,0.0	-0.166
1117	"AT1G13650"	NA	chr1	-	4681882	4682382	4682065	4682382	4681010	4681492	1117	4,5	0,0	13,32	0,6	298	149	0.695024071427	1.0	1.0,1.0	1.0,0.727	0.137
1119	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747	1119	6,10	84,132	5,7	90,126	298	149	1	1.0	0.034,0.036	0.027,0.027	0.008
