ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2978	"AT1G35340"	NA	chr1	+	12977676	12978148	12977676	12978013	12978079	12978148	2978	70,95	264,299	67,91	220,377	215	149	1	1.0	0.155,0.18	0.174,0.143	0.009
2979	"AT1G35340"	NA	chr1	+	12978079	12978355	12978079	12978148	12978235	12978355	2979	33,57	217,275	37,53	190,356	236	149	1	1.0	0.088,0.116	0.109,0.086	0.005
2980	"AT1G35340"	NA	chr1	+	12978940	12979405	12978940	12979078	12979263	12979405	2980	37,65	428,549	36,64	430,724	334	149	1	1.0	0.037,0.05	0.036,0.038	0.006
2981	"AT1G35340"	NA	chr1	+	12979263	12979930	12979263	12979405	12979588	12979930	2981	64,114	352,477	56,132	358,626	332	149	1	1.0	0.075,0.097	0.066,0.086	0.01
2982	"AT5G67170"	NA	chr5	+	26800220	26800525	26800220	26800296	26800375	26800525	2982	24,35	35,63	19,19	50,77	228	149	0.64899269579	1.0	0.309,0.266	0.199,0.139	0.118
2983	"AT1G77930"	NA	chr1	+	29302025	29302712	29302025	29302163	29302248	29302712	2983	52,98	219,247	139,228	259,355	234	149	0.796980743234	1.0	0.131,0.202	0.255,0.29	-0.106
2984	"AT1G07940"	NA	chr1	-	2464330	2465076	2464330	2464814	2464912	2465076	2984	49,32	36,29	37,62	26,22	247	149	0.744883117574	1.0	0.451,0.4	0.462,0.63	-0.121
2985	"AT3G27390"	NA	chr3	-	10136017	10136665	10136017	10136189	10136462	10136665	2985	61,70	168,253	62,78	167,244	422	149	1	1.0	0.114,0.089	0.116,0.101	-0.007
2986	"AT1G05950"	NA	chr1	-	1804400	1804882	1804400	1804724	1804815	1804882	2986	6,9	24,23	4,3	20,42	240	149	1	1.0	0.134,0.195	0.11,0.042	0.089
2987	"AT1G05950"	NA	chr1	-	1804400	1805106	1804400	1804882	1804951	1805106	2987	2,7	19,13	2,7	13,21	218	149	1	1.0	0.067,0.269	0.095,0.186	0.027
2988	"AT1G05950"	NA	chr1	-	1804815	1805106	1804815	1804882	1804962	1805106	2988	2,7	5,10	8,9	5,27	229	149	1	1.0	0.207,0.313	0.51,0.178	-0.084
2989	"AT3G54770"	NA	chr3	-	20273671	20274810	20273671	20273906	20274563	20274810	2989	23,31	118,82	7,18	72,101	806	149	1	1.0	0.035,0.065	0.018,0.032	0.025
2990	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	404911	404953	2990	61,84	181,224	42,47	178,259	218	149	1	1.0	0.187,0.204	0.139,0.11	0.071
2991	"AT1G55350"	NA	chr1	-	20653819	20654768	20653819	20654235	20654322	20654768	2991	37,44	54,33	27,49	37,52	236	149	1	1.0	0.302,0.457	0.315,0.373	0.036
2992	"AT1G55350"	NA	chr1	-	20657492	20658194	20657492	20657812	20657896	20658194	2992	2,6	154,153	1,5	98,169	233	149	1	1.0	0.008,0.024	0.006,0.019	0.003
2993	"AT1G65960"	NA	chr1	+	24552265	24555969	24552265	24552470	24554207	24555969	2993	210,223	1,2	205,341	1,3	1886	149	1	1.0	0.943,0.898	0.942,0.9	-0.001
2994	"AT1G65960"	NA	chr1	+	24552265	24555969	24552265	24552470	24555768	24555969	2994	354,310	1635,1710	282,503	1197,1867	3447	149	1	1.0	0.009,0.008	0.01,0.012	-0.002
2995	"AT1G72990"	NA	chr1	-	27461997	27462480	27461997	27462334	27462462	27462480	2995	25,23	1,0	13,32	0,2	277	149	1	1.0	0.931,1.0	1.0,0.896	0.018
2996	"AT1G70630"	NA	chr1	+	26632436	26633168	26632436	26632563	26632656	26633168	2996	44,23	3,3	22,23	0,1	242	149	1	1.0	0.9,0.825	1.0,0.934	-0.105
2997	"AT1G09910"	NA	chr1	-	3223733	3224541	3223733	3223831	3224378	3224541	2997	76,76	166,163	72,110	29,51	696	149	8.88997558401e-06	0.0011281151068016791	0.089,0.091	0.347,0.316	-0.242
2998	"AT2G32487"	NA	chr2	+	13792352	13793177	13792352	13792435	13792545	13793177	2998	10,2	1,0	1,2	0,0	259	149	1	1.0	0.852,1.0	1.0,1.0	-0.074
2999	"AT3G02920"	NA	chr3	-	652044	652545	652044	652113	652468	652545	2999	31,19	38,64	16,32	20,39	504	149	1	1.0	0.194,0.081	0.191,0.195	-0.055
3000	"AT3G19080"	NA	chr3	+	6598297	6598981	6598297	6598470	6598541	6598981	3000	7,9	44,67	4,10	29,69	220	149	1	1.0	0.097,0.083	0.085,0.089	0.003
3001	"AT5G52950"	NA	chr5	-	21474511	21477024	21474511	21474703	21474825	21477024	3001	2,2	13,6	4,4	2,7	271	149	0.275054381433	1.0	0.078,0.155	0.524,0.239	-0.265
3002	"AT1G06960"	NA	chr1	+	2137066	2137838	2137066	2137146	2137263	2137838	3002	164,162	120,140	194,286	60,84	266	149	0.000315065182566	0.02642809472066329	0.434,0.393	0.644,0.656	-0.237
3003	"AT4G02640"	NA	chr4	+	1155592	1156350	1155592	1155942	1156063	1156350	3003	172,231	218,236	75,142	186,221	270	149	0.874476853031	1.0	0.303,0.351	0.182,0.262	0.105
3004	"AT5G62850"	NA	chr5	-	25229937	25230553	25229937	25230347	25230433	25230553	3004	2,0	0,8	0,0	4,5	235	149	1	1.0	1.0,0.0	0.0,0.0	0.5
3005	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	631927	632043	3005	511,833	80,109	401,704	49,88	218	149	1	1.0	0.814,0.839	0.848,0.845	-0.02
3006	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	632008	632043	3006	807,1283	340,444	581,1027	379,609	299	149	0.446494900718	1.0	0.542,0.59	0.433,0.457	0.121
3007	"AT1G02850"	NA	chr1	+	632527	632806	632527	632615	632715	632806	3007	264,423	821,1281	194,261	717,1148	249	149	1	1.0	0.161,0.165	0.139,0.12	0.034
3008	"AT4G00380"	NA	chr4	+	167944	168862	167944	168160	168244	168862	3008	70,34	1,4	31,30	4,4	233	149	0.833524624025	1.0	0.978,0.845	0.832,0.827	0.082
3009	"AT1G32127"	NA	chr1	+	11556743	11557521	11556743	11557077	11557160	11557521	3009	33,37	44,36	13,32	44,59	232	149	0.399599814688	1.0	0.325,0.398	0.159,0.258	0.153
3010	"AT1G01060"	NA	chr1	-	37022	37398	37022	37203	37372	37398	3010	10,7	13,13	27,57	28,43	318	149	0.65576363247	1.0	0.265,0.201	0.311,0.383	-0.114
3011	"AT1G01060"	NA	chr1	-	37372	37780	37372	37398	37568	37780	3011	3,2	17,13	0,2	37,58	319	149	1	1.0	0.076,0.067	0.0,0.016	0.064
3012	"AT1G34380"	NA	chr1	-	12553034	12553605	12553034	12553257	12553370	12553605	3012	0,5	50,54	1,3	62,76	262	149	1	1.0	0.0,0.05	0.009,0.022	0.01
3013	"AT1G18610"	NA	chr1	+	6408705	6409532	6408705	6408845	6408966	6409532	3013	18,12	14,37	16,30	27,36	270	149	1	1.0	0.415,0.152	0.246,0.315	0.003
3015	"AT1G55870"	NA	chr1	+	20896343	20896852	20896343	20896663	20896738	20896852	3015	6,7	56,57	14,14	35,79	224	149	1	1.0	0.067,0.076	0.21,0.105	-0.086
3016	"AT2G22250"	NA	chr2	-	9460175	9460908	9460175	9460285	9460852	9460908	3016	147,123	3,0	83,108	1,3	716	149	1	1.0	0.911,1.0	0.945,0.882	0.042
3017	"AT1G49630"	NA	chr1	-	18367589	18368549	18367589	18367826	18368343	18368549	3017	72,89	14,21	29,76	11,36	666	149	0.241173529033	1.0	0.535,0.487	0.371,0.321	0.165
3018	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460213	10460375	3018	93,153	71,83	68,177	47,68	1346	149	1	1.0	0.127,0.169	0.138,0.224	-0.033
3019	"AT3G28100"	NA	chr3	+	10460213	10460602	10460213	10460375	10460453	10460602	3019	15,19	38,64	10,21	40,49	227	149	1	1.0	0.206,0.163	0.141,0.22	0.004
3020	"AT1G44750"	NA	chr1	+	16893564	16895327	16893564	16893831	16894071	16895327	3020	39,67	171,246	16,32	132,219	389	149	1	1.0	0.08,0.094	0.044,0.053	0.038
3021	"AT1G29950"	NA	chr1	+	10492435	10492897	10492435	10492590	10492723	10492897	3021	14,8	160,143	4,4	67,148	282	149	1	1.0	0.044,0.029	0.031,0.014	0.014
3022	"AT1G29950"	NA	chr1	+	10493065	10494598	10493065	10494261	10494338	10494598	3022	286,275	3,7	148,241	6,9	226	149	1	1.0	0.984,0.963	0.942,0.946	0.03
3023	"AT1G72340"	NA	chr1	+	27237963	27238612	27237963	27238205	27238275	27238612	3023	26,30	359,483	29,44	321,465	219	149	1	1.0	0.047,0.041	0.058,0.06	-0.015
3024	"AT3G55510"	NA	chr3	+	20579787	20580521	20579787	20579896	20580032	20580521	3024	2,11	61,59	3,7	36,74	285	149	1	1.0	0.017,0.089	0.042,0.047	0.009
3025	"AT2G18360"	NA	chr2	-	7976699	7977114	7976699	7976974	7977046	7977114	3025	12,18	134,202	13,9	108,135	221	149	1	1.0	0.057,0.057	0.075,0.043	-0.002
3026	"AT1G03180"	NA	chr1	+	773357	774153	773357	773691	774095	774153	3026	32,15	15,16	7,48	16,18	553	149	1	1.0	0.365,0.202	0.105,0.418	0.022
3027	"AT4G03340"	NA	chr4	-	1468819	1470080	1468819	1468907	1468976	1470080	3027	23,49	2,0	20,37	0,0	218	149	1	1.0	0.887,1.0	1.0,1.0	-0.056
3028	"AT2G39630"	NA	chr2	-	16522437	16522768	16522437	16522521	16522636	16522768	3028	14,30	205,233	17,49	143,235	264	149	1	1.0	0.037,0.068	0.063,0.105	-0.031
3029	"AT2G39630"	NA	chr2	-	16522437	16522768	16522437	16522535	16522636	16522768	3029	15,31	0,1	17,44	0,1	250	149	1	1.0	1.0,0.949	1.0,0.963	-0.007
3030	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14881818	14881878	3030	0,8	7,12	2,2	4,17	366	149	1	1.0	0.0,0.213	0.169,0.046	-0.001
3031	"AT5G37478"	NA	chr5	+	14882825	14883067	14882825	14882924	14883007	14883067	3031	1,1	13,24	3,0	8,15	232	149	1	1.0	0.047,0.026	0.194,0.0	-0.061
3032	"AT1G26730"	NA	chr1	+	9243812	9244462	9243812	9244238	9244325	9244462	3032	1,4	8,3	3,9	4,4	236	149	0.274935001602	1.0	0.073,0.457	0.321,0.587	-0.189
3033	"AT4G06676"	NA	chr4	+	3901160	3901990	3901160	3901276	3901540	3901990	3033	17,35	121,218	30,45	111,158	413	149	1	1.0	0.048,0.055	0.089,0.093	-0.039
3034	"AT1G08800"	NA	chr1	-	2812817	2814758	2812817	2813422	2813551	2814758	3034	38,28	194,296	8,32	132,236	278	149	1	1.0	0.095,0.048	0.031,0.068	0.022
3036	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150091	9150197	3036	17,28	258,367	38,72	204,380	264	149	1	1.0	0.036,0.041	0.095,0.097	-0.058
3037	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150111	9150197	3037	57,97	11,12	78,121	10,15	284	149	1	1.0	0.731,0.809	0.804,0.809	-0.036
3038	"AT2G21385"	NA	chr2	+	9151263	9151509	9151263	9151311	9151387	9151509	3038	20,24	419,538	5,19	312,522	225	149	1	1.0	0.031,0.029	0.011,0.024	0.012
3039	"AT1G21400"	NA	chr1	+	7495365	7495711	7495365	7495477	7495571	7495711	3039	213,379	2886,4631	189,394	2864,4572	243	149	1	1.0	0.043,0.048	0.039,0.05	0.001
3040	"AT1G69750"	NA	chr1	+	26235212	26236361	26235212	26235354	26235776	26236361	3040	1,2	85,87	2,13	75,181	571	149	1	1.0	0.003,0.006	0.007,0.018	-0.008
3041	"AT1G69750"	NA	chr1	+	26236993	26238542	26236993	26237091	26237216	26238542	3041	13,17	360,476	9,19	291,475	274	149	1	1.0	0.019,0.019	0.017,0.021	-0.0
3042	"AT5G15630"	NA	chr5	+	5084970	5085597	5084970	5085050	5085140	5085597	3042	4,9	37,22	1,8	12,17	239	149	1	1.0	0.063,0.203	0.049,0.227	-0.005
3043	"AT1G03070"	NA	chr1	+	729829	730415	729829	730023	730139	730415	3043	2,2	4,4	2,3	3,1	265	149	0.748026111024	1.0	0.219,0.219	0.273,0.628	-0.232
3044	"AT1G03070"	NA	chr1	+	729829	730415	729829	730056	730139	730415	3044	2,2	0,7	2,3	0,1	232	149	0.231762337565	1.0	1.0,0.155	1.0,0.658	-0.251
3045	"AT1G22180"	NA	chr1	-	7829670	7830424	7829670	7829751	7830150	7830424	3045	20,76	52,80	26,69	41,76	548	149	1	1.0	0.095,0.205	0.147,0.198	-0.022
3046	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439837	5439994	5440131	3046	4,6	25,34	2,7	19,29	306	149	1	1.0	0.072,0.079	0.049,0.105	-0.002
3047	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439852	5439994	5440131	3047	4,6	7,6	1,5	6,4	291	149	0.926778105274	1.0	0.226,0.339	0.079,0.39	0.048
3048	"AT2G30370"	NA	chr2	-	12941989	12942829	12941989	12942189	12942571	12942829	3048	45,21	0,12	14,8	5,2	531	149	0.365768712783	1.0	1.0,0.329	0.44,0.529	0.18
3049	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550192	19550226	3049	88,117	3,6	59,65	2,14	286	149	1	1.0	0.939,0.91	0.939,0.708	0.101
3050	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174289	30174538	30174627	3050	49,45	25,33	34,48	22,23	398	149	1	1.0	0.423,0.338	0.367,0.439	-0.023
3051	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174349	30174538	30174627	3051	31,27	58,57	24,35	23,42	338	149	0.955769963444	1.0	0.191,0.173	0.315,0.269	-0.11
3052	"AT1G80245"	NA	chr1	+	30174709	30175133	30174709	30174812	30174943	30175133	3052	52,39	63,73	20,40	34,71	280	149	1	1.0	0.305,0.221	0.238,0.231	0.029
3053	"AT1G10890"	NA	chr1	+	3627996	3629304	3627996	3628229	3629097	3629304	3053	1601,2024	115,175	984,1557	153,275	1017	149	0.00879388243812	0.32237721619448795	0.671,0.629	0.485,0.453	0.181
3054	"AT1G10890"	NA	chr1	+	3627996	3629304	3627996	3628972	3629097	3629304	3054	351,512	81,104	239,358	35,45	274	149	1	1.0	0.702,0.728	0.788,0.812	-0.085
3055	"AT1G20270"	NA	chr1	-	7021557	7021961	7021557	7021745	7021831	7021961	3055	14,26	82,66	13,26	40,47	235	149	1	1.0	0.098,0.2	0.171,0.26	-0.067
3056	"AT1G16020"	NA	chr1	+	5499441	5499750	5499441	5499513	5499640	5499750	3056	12,17	14,26	19,15	12,8	276	149	0.238482336225	1.0	0.316,0.261	0.461,0.503	-0.194
3057	"AT1G67080"	NA	chr1	-	25045622	25045912	25045622	25045711	25045783	25045912	3057	39,38	118,107	11,17	78,141	221	149	0.737350066935	1.0	0.182,0.193	0.087,0.075	0.107
3058	"AT3G25790"	NA	chr3	+	9414394	9415240	9414394	9414471	9414615	9415240	3058	19,15	80,74	12,20	17,62	293	149	1	1.0	0.108,0.093	0.264,0.141	-0.102
3059	"AT2G32500"	NA	chr2	-	13795684	13795964	13795684	13795747	13795825	13795964	3059	41,43	241,401	30,42	474,750	227	149	1	1.0	0.1,0.066	0.04,0.035	0.045
3060	"AT3G20480"	NA	chr3	-	7151769	7152023	7151769	7151850	7151963	7152023	3060	8,5	9,8	1,10	0,6	262	149	0.411880037392	1.0	0.336,0.262	1.0,0.487	-0.445
3061	"AT3G20480"	NA	chr3	-	7152988	7153464	7152988	7153112	7153196	7153464	3061	13,5	13,25	4,10	1,3	233	149	0.00872876545712	0.32237721619448795	0.39,0.113	0.719,0.681	-0.448
3062	"AT1G76350"	NA	chr1	+	28639790	28640937	28639790	28639927	28640115	28640937	3062	28,21	1,2	17,10	0,0	337	149	1	1.0	0.925,0.823	1.0,1.0	-0.126
3063	"AT1G04990"	NA	chr1	-	1420447	1420881	1420447	1420564	1420824	1420881	3063	111,110	147,166	71,118	111,193	409	149	1	1.0	0.216,0.194	0.189,0.182	0.02
3064	"AT3G01980"	NA	chr3	-	327585	328328	327585	328025	328098	328328	3064	32,38	119,99	17,65	82,101	222	149	1	1.0	0.153,0.205	0.122,0.302	-0.033
3065	"AT3G01980"	NA	chr3	-	328098	328618	328098	328328	328418	328618	3065	44,47	114,127	36,68	80,134	239	149	1	1.0	0.194,0.187	0.219,0.24	-0.039
3066	"AT3G01980"	NA	chr3	-	328741	329387	328741	328848	328958	329387	3066	141,155	42,41	91,148	30,42	259	149	1	1.0	0.659,0.685	0.636,0.67	0.019
3068	"AT3G28130"	NA	chr3	+	10465259	10465946	10465259	10465780	10465880	10465946	3068	11,8	26,24	7,4	25,19	249	149	1	1.0	0.202,0.166	0.144,0.112	0.056
3069	"AT3G28130"	NA	chr3	+	10468076	10468463	10468076	10468238	10468314	10468463	3069	9,7	24,13	7,6	12,27	225	149	1	1.0	0.199,0.263	0.279,0.128	0.027
3070	"AT1G55960"	NA	chr1	-	20928902	20929169	20928902	20929031	20929106	20929169	3070	340,504	2,4	321,485	1,0	224	149	1	1.0	0.991,0.988	0.995,1.0	-0.008
3071	"AT5G36220"	NA	chr5	-	14254533	14256284	14254533	14254922	14255501	14256284	3071	47,52	12,19	50,73	26,40	728	149	0.760770073697	1.0	0.445,0.359	0.282,0.272	0.125
3072	"AT4G11670"	NA	chr4	-	7044731	7045098	7044731	7044906	7045002	7045098	3072	23,15	89,89	8,13	55,81	245	149	1	1.0	0.136,0.093	0.081,0.089	0.03
3073	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048107	7048263	3073	28,26	67,98	12,17	55,71	281	149	1	1.0	0.181,0.123	0.104,0.113	0.043
3074	"AT1G61430"	NA	chr1	-	22664500	22665205	22664500	22664965	22665054	22665205	3074	60,75	17,25	25,55	20,29	238	149	0.301856671051	1.0	0.688,0.653	0.439,0.543	0.179
3075	"AT1G61430"	NA	chr1	-	22665288	22665815	22665288	22665526	22665604	22665815	3075	28,26	35,34	21,28	28,55	227	149	1	1.0	0.344,0.334	0.33,0.25	0.049
3076	"AT1G61430"	NA	chr1	-	22666517	22668213	22666517	22667696	22668016	22668213	3076	30,48	20,15	23,61	21,20	469	149	1	1.0	0.323,0.504	0.258,0.492	0.038
3077	"AT1G61430"	NA	chr1	-	22666517	22668213	22666517	22667704	22668016	22668213	3077	30,46	0,2	23,59	0,1	461	149	1	1.0	1.0,0.881	1.0,0.95	-0.034
3078	"AT1G61430"	NA	chr1	-	22668016	22668518	22668016	22668213	22668291	22668518	3078	4,0	3,5	6,5	1,7	227	149	0.19418618034	1.0	0.467,0.0	0.798,0.319	-0.325
3079	"AT3G22425"	NA	chr3	+	7952162	7952409	7952162	7952237	7952346	7952409	3079	8,8	119,97	2,5	84,94	258	149	1	1.0	0.037,0.045	0.014,0.03	0.019
3080	"AT5G54790"	NA	chr5	-	22253985	22254481	22253985	22254302	22254415	22254481	3080	4,2	5,13	0,2	5,7	262	149	1	1.0	0.313,0.08	0.0,0.14	0.127
3082	"AT5G46450"	NA	chr5	+	18836181	18837289	18836181	18836366	18836435	18837289	3082	179,273	32,47	154,211	13,33	218	149	1	1.0	0.793,0.799	0.89,0.814	-0.056
3083	"AT2G24960"	NA	chr2	+	10618289	10618974	10618289	10618754	10618823	10618974	3083	3,6	38,52	1,7	28,44	218	149	1	1.0	0.051,0.073	0.024,0.098	0.001
3084	"AT3G05030"	NA	chr3	-	1393141	1394113	1393141	1393803	1394029	1394113	3084	9,12	34,41	6,11	42,46	375	149	1	1.0	0.095,0.104	0.054,0.087	0.029
3085	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218536	20218713	20218789	3085	351,527	34,44	244,456	22,27	326	149	1	1.0	0.825,0.846	0.835,0.885	-0.025
3086	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218609	20218713	20218789	3086	68,97	560,795	38,84	428,675	253	149	1	1.0	0.067,0.067	0.05,0.068	0.008
3087	"AT5G66100"	NA	chr5	+	26428839	26429207	26428839	26428984	26429116	26429207	3087	10,22	98,118	19,31	58,118	281	149	1	1.0	0.051,0.09	0.148,0.122	-0.065
3088	"AT2G05530"	NA	chr2	+	2030048	2030544	2030048	2030138	2030171	2030544	3088	2,1	1,0	0,2	0,0	182	149	1	1.0	0.621,1.0	NA,1.0	-0.19
3089	"AT4G05320"	NA	chr4	+	2718558	2720308	2718558	2718639	2719551	2720308	3089	103344,137716	358,440	87841,129286	348,451	1061	149	1	1.0	0.976,0.978	0.973,0.976	0.003
3090	"AT1G31600"	NA	chr1	-	11314623	11315640	11314623	11314994	11315568	11315640	3090	586,636	50,49	392,571	44,30	723	149	1	1.0	0.707,0.728	0.647,0.797	-0.004
3092	"AT1G71410"	NA	chr1	-	26912725	26913961	26912725	26912748	26912877	26913961	3092	205,262	23,28	175,281	13,14	278	149	1	1.0	0.827,0.834	0.878,0.915	-0.066
3093	"AT2G37300"	NA	chr2	-	15663424	15663817	15663424	15663569	15663688	15663817	3093	4,2	24,9	3,4	8,22	268	149	1	1.0	0.085,0.11	0.173,0.092	-0.035
3094	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435730	8435859	8436170	3094	18,8	32,38	7,8	14,24	278	149	1	1.0	0.232,0.101	0.211,0.152	-0.015
3095	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435742	8435859	8436170	3095	16,6	18,12	7,8	1,6	266	149	0.215315974442	1.0	0.332,0.219	0.797,0.428	-0.337
3097	"AT4G23290"	NA	chr4	-	12179993	12180936	12179993	12180318	12180447	12180936	3097	200,401	13,20	300,548	18,43	278	149	1	1.0	0.892,0.915	0.899,0.872	0.018
3098	"AT5G46390"	NA	chr5	+	18818416	18818630	18818416	18818500	18818591	18818630	3098	29,66	45,69	34,46	142,208	240	149	0.00397537550135	0.18216790144612177	0.286,0.373	0.129,0.121	0.205
3099	"AT1G70700"	NA	chr1	+	26656237	26656478	26656237	26656320	26656392	26656478	3099	635,828	12,7	576,887	3,10	221	149	1	1.0	0.973,0.988	0.992,0.984	-0.008
3100	"AT1G70700"	NA	chr1	+	26656573	26657064	26656573	26656628	26656710	26657064	3100	17,31	328,409	16,22	313,473	231	149	1	1.0	0.032,0.047	0.032,0.029	0.009
3101	"AT1G70100"	NA	chr1	+	26405396	26405654	26405396	26405496	26405597	26405654	3101	173,213	399,556	257,430	247,469	250	149	0.00456272946856	0.2052813467263949	0.205,0.186	0.383,0.353	-0.172
3104	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687721	1687939	3104	29,42	10,15	19,14	3,6	254	149	1	1.0	0.63,0.622	0.788,0.578	-0.057
3105	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687788	1687939	3105	29,43	48,67	19,14	26,47	321	149	1	1.0	0.219,0.23	0.253,0.121	0.038
3106	"AT3G14420"	NA	chr3	+	4821787	4822157	4821787	4821940	4822032	4822157	3106	75,27	11088,12809	64,95	12305,18517	241	149	1	1.0	0.004,0.001	0.003,0.003	-0.001
3109	"AT3G01130"	NA	chr3	-	44902	45377	44902	44949	45311	45377	3109	31,40	2,0	20,43	0,2	511	149	1	1.0	0.819,1.0	1.0,0.862	-0.022
3111	"AT2G38185"	NA	chr2	+	15999925	16000377	15999925	16000048	16000144	16000377	3111	4,4	46,44	3,10	38,43	245	149	1	1.0	0.05,0.052	0.046,0.124	-0.034
3112	"AT2G38185"	NA	chr2	+	16000144	16000583	16000144	16000377	16000476	16000583	3112	7,10	31,40	1,1	34,37	248	149	1	1.0	0.119,0.131	0.017,0.016	0.108
3113	"AT1G09300"	NA	chr1	+	3004360	3004778	3004360	3004435	3004514	3004778	3113	9,8	75,107	4,9	63,103	228	149	1	1.0	0.073,0.047	0.04,0.054	0.013
3115	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001435	1001747	3115	6,7	8,10	7,6	6,13	283	149	1	1.0	0.283,0.269	0.381,0.195	-0.012
3116	"AT1G03920"	NA	chr1	+	1001435	1002067	1001435	1001747	1001808	1002067	3116	6,14	8,10	8,3	11,27	210	149	0.128445844774	1.0	0.347,0.498	0.34,0.073	0.216
3117	"AT1G77320"	NA	chr1	+	29061855	29062058	29061855	29061897	29061984	29062058	3117	4,1	28,44	3,1	30,73	236	149	1	1.0	0.083,0.014	0.059,0.009	0.015
3119	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935296	17935526	3119	7,0	3,5	0,0	2,4	235	149	0.562998159038	1.0	0.597,0.0	0.0,0.0	0.298
3120	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935302	17935526	3120	7,0	0,0	1,0	0,3	241	149	1	1.0	1.0,NA	1.0,0.0	0.5
3121	"AT3G02510"	NA	chr3	-	522371	522652	522371	522428	522538	522652	3121	15,14	123,99	6,5	87,107	259	149	1	1.0	0.066,0.075	0.038,0.026	0.039
3122	"AT3G02510"	NA	chr3	-	524264	524631	524264	524409	524507	524631	3122	19,22	73,59	6,18	29,48	247	149	1	1.0	0.136,0.184	0.111,0.184	0.013
3123	"AT1G09023"	NA	chr1	+	25922422	25923554	25922422	25922530	25922669	25923554	3123	28,42	13,14	23,31	14,3	288	149	1	1.0	0.527,0.608	0.459,0.842	-0.083
3124	"AT1G09023"	NA	chr1	+	25923659	25926170	25923659	25923744	25923828	25926170	3124	40,43	33,53	33,42	25,45	233	149	1	1.0	0.437,0.342	0.458,0.374	-0.027
3125	"AT3G04380"	NA	chr3	+	1162043	1162933	1162043	1162292	1162373	1162933	3125	13,5	6,5	6,2	5,13	230	149	0.173603815642	1.0	0.584,0.393	0.437,0.091	0.224
3126	"AT1G77480"	NA	chr1	-	29114448	29115061	29114448	29114834	29114973	29115061	3126	97,99	139,213	53,77	101,201	288	149	1	1.0	0.265,0.194	0.214,0.165	0.04
3127	"AT2G03730"	NA	chr2	-	1139805	1140204	1139805	1139948	1140081	1140204	3127	61,47	187,233	31,64	118,182	282	149	1	1.0	0.147,0.096	0.122,0.157	-0.018
3128	"AT1G14300"	NA	chr1	-	4882816	4883176	4882816	4882930	4883044	4883176	3128	5,14	157,202	5,3	110,156	263	149	1	1.0	0.018,0.038	0.025,0.011	0.01
3129	"AT1G68862"	NA	chr1	-	25887748	25888071	25887748	25887804	25887985	25888071	3129	79,158	31,30	108,219	42,58	330	149	1	1.0	0.535,0.704	0.537,0.63	0.036
3130	"AT1G02090"	NA	chr1	-	387583	388406	387583	387655	388267	388406	3130	151,164	84,87	76,126	57,88	761	149	1	1.0	0.26,0.27	0.207,0.219	0.052
3131	"AT1G02090"	NA	chr1	-	387583	388406	387583	387672	388267	388406	3131	109,102	271,234	52,85	148,217	744	149	1	1.0	0.075,0.08	0.066,0.073	0.008
3132	"AT4G12850"	NA	chr4	+	7536912	7538322	7536912	7537203	7538081	7538322	3132	94,140	2,3	100,140	2,5	1027	149	1	1.0	0.872,0.871	0.879,0.802	0.031
3133	"AT1G78750"	NA	chr1	-	29613732	29614884	29613732	29614698	29614774	29614884	3133	24,7	0,1	7,30	1,5	225	149	0.507461515065	1.0	1.0,0.823	0.823,0.799	0.101
3134	"AT5G35560"	NA	chr5	-	13745138	13745504	13745138	13745271	13745349	13745504	3134	253,380	22,35	194,305	20,24	227	149	1	1.0	0.883,0.877	0.864,0.893	0.001
3135	"AT4G38060"	NA	chr4	-	17873000	17875201	17873000	17873758	17874018	17875201	3135	16,35	220,366	40,42	212,306	409	149	1	1.0	0.026,0.034	0.064,0.048	-0.026
