ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1217	"AT4G30990"	NA	chr4	+	15089012	15089196	15089015	15089196	15088436	15088771	1217	34,35	19,24	27,35	18,24	152	149	1	1.0	0.637,0.588	0.595,0.588	0.021
1218	"AT1G71240"	NA	chr1	+	26856086	26856237	26856089	26856237	26855766	26855998	1218	13,16	53,70	8,20	38,68	152	149	1	1.0	0.194,0.183	0.171,0.224	-0.009
1219	"AT2G20815"	NA	chr2	+	8961644	8961755	8961647	8961755	8961473	8961563	1219	11,5	2,5	12,6	7,2	152	149	1	1.0	0.844,0.495	0.627,0.746	-0.017
1220	"AT5G20110"	NA	chr5	-	6791359	6792037	6791359	6791700	6792782	6793419	1220	58,53	133,120	39,64	123,247	486	149	1	1.0	0.118,0.119	0.089,0.074	0.037
1221	"AT4G28600"	NA	chr4	+	14132004	14132173	14132019	14132173	14130731	14131936	1221	28,47	199,249	36,36	133,219	164	149	1	1.0	0.113,0.146	0.197,0.13	-0.034
1222	"AT1G11180"	NA	chr1	+	3746530	3746632	3746569	3746632	3746343	3746466	1222	6,7	252,384	7,7	208,308	188	149	1	1.0	0.019,0.014	0.026,0.018	-0.005
1223	"AT2G28310"	NA	chr2	+	12085688	12085792	12085697	12085792	12085506	12085521	1223	19,4	1,1	7,10	0,4	158	149	1	1.0	0.947,0.79	1.0,0.702	0.018
1224	"AT1G10590"	NA	chr1	-	3502762	3503049	3502762	3503004	3503369	3503437	1224	10,12	64,83	5,11	8,6	194	149	0.0163699621197	0.8863165204809	0.107,0.1	0.324,0.585	-0.351
1225	"AT1G08840"	NA	chr1	-	2837385	2837607	2837385	2837598	2837697	2837865	1225	3,0	9,9	1,4	6,5	158	149	0.557429757073	1.0	0.239,0.0	0.136,0.43	-0.164
1226	"AT1G22910"	NA	chr1	+	8107592	8108361	8107612	8108361	8107290	8107519	1226	88,101	123,151	48,88	89,188	169	149	1	1.0	0.387,0.371	0.322,0.292	0.072
1227	"AT1G10095"	NA	chr1	-	3297755	3298244	3297755	3297992	3298339	3298390	1227	2,8	79,90	10,9	65,84	401	149	1	1.0	0.009,0.032	0.054,0.038	-0.025
1228	"AT5G19210"	NA	chr5	+	6461991	6462105	6461995	6462105	6461804	6461898	1228	71,69	19,26	17,23	21,24	153	149	0.00414557335114	0.29459480626538626	0.784,0.721	0.441,0.483	0.29
1231	"AT5G07940"	NA	chr5	+	2534527	2534592	2534530	2534592	2533723	2533886	1231	40,46	11,17	22,47	9,0	152	149	0.471880380062	1.0	0.781,0.726	0.706,1.0	-0.099
1232	"AT5G07940"	NA	chr5	+	2534681	2534912	2534687	2534912	2534527	2534592	1232	71,47	0,5	34,51	5,20	155	149	0.0612877941402	1.0	1.0,0.9	0.867,0.71	0.161
1234	"AT1G10870"	NA	chr1	-	3617838	3617944	3617838	3617929	3618076	3618198	1234	16,13	104,107	4,3	89,124	164	149	1	1.0	0.123,0.099	0.039,0.022	0.081
1235	"AT3G62300"	NA	chr3	+	23055756	23055844	23055759	23055844	23055323	23055572	1235	33,51	113,138	34,31	85,114	152	149	1	1.0	0.223,0.266	0.282,0.21	-0.002
1236	"AT1G53760"	NA	chr1	-	20069385	20069514	20069385	20069441	20069594	20069666	1236	273,322	1,1	222,337	2,0	222	149	1	1.0	0.995,0.995	0.987,1.0	0.001
1237	"AT5G24270"	NA	chr5	-	8239737	8239810	8239737	8239797	8239887	8239970	1237	26,42	169,368	19,40	160,309	162	149	1	1.0	0.124,0.095	0.098,0.106	0.007
1238	"AT1G11330"	NA	chr1	+	3811978	3812172	3811984	3812172	3811783	3811891	1238	63,68	1,2	61,90	2,0	155	149	1	1.0	0.984,0.97	0.967,1.0	-0.007
1240	"AT1G12740"	NA	chr1	+	4344046	4344171	4344064	4344171	4343890	4343969	1240	2,1	64,56	1,7	53,107	167	149	1	1.0	0.027,0.016	0.017,0.055	-0.015
1242	"AT3G07650"	NA	chr3	+	2442462	2443021	2442465	2443021	2441656	2441840	1242	163,223	351,519	65,121	222,273	152	149	1	1.0	0.313,0.296	0.223,0.303	0.041
1243	"AT1G42480"	NA	chr1	+	15937169	15937249	15937218	15937249	15937018	15937045	1243	169,187	0,1	162,239	3,0	198	149	1	1.0	1.0,0.993	0.976,1.0	0.008
1244	"AT3G25530"	NA	chr3	-	9272975	9273077	9272975	9273044	9273156	9273267	1244	1058,1025	3,1	725,1185	0,0	182	149	1	1.0	0.997,0.999	1.0,1.0	-0.002
1245	"AT5G10630"	NA	chr5	+	3360756	3360921	3360759	3360921	3360551	3360663	1245	74,120	0,1	72,97	0,0	152	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
1246	"AT5G10630"	NA	chr5	+	3361138	3361363	3361153	3361363	3360756	3360921	1246	3,2	16,17	3,2	18,34	164	149	1	1.0	0.146,0.097	0.132,0.051	0.03
1247	"AT2G44750"	NA	chr2	+	18452273	18452523	18452279	18452523	18452086	18452188	1247	71,94	52,74	74,72	20,35	155	149	0.222929810319	1.0	0.568,0.55	0.781,0.664	-0.164
1248	"AT4G15760"	NA	chr4	-	8974008	8974101	8974008	8974065	8974160	8974307	1248	9,12	1375,1798	4,9	829,1167	185	149	1	1.0	0.005,0.005	0.004,0.006	0.0
1249	"AT1G55310"	NA	chr1	+	20632147	20632279	20632150	20632279	20631884	20632055	1249	162,197	361,392	140,231	286,541	152	149	1	1.0	0.306,0.33	0.324,0.295	0.009
1250	"AT3G20650"	NA	chr3	-	7221972	7222023	7221972	7222020	7222119	7222184	1250	171,207	0,1	82,144	1,1	152	149	1	1.0	1.0,0.995	0.988,0.993	0.007
1251	"AT3G25440"	NA	chr3	+	9224241	9225739	9224263	9225739	9223955	9224137	1251	25,40	36,44	12,29	19,17	171	149	1	1.0	0.377,0.442	0.355,0.598	-0.067
1252	"AT5G51410"	NA	chr5	-	20881057	20881393	20881057	20881386	20881524	20881595	1252	11,36	2,8	13,18	0,4	156	149	0.732439435481	1.0	0.84,0.811	1.0,0.811	-0.08
1253	"AT1G20880"	NA	chr1	-	7262673	7262780	7262673	7262757	7262873	7263181	1253	146,172	21,28	117,256	3,3	172	149	0.109134816792	1.0	0.858,0.842	0.971,0.987	-0.129
1254	"AT2G01900"	NA	chr2	+	408474	408626	408501	408626	408267	408376	1254	63,109	6,17	63,95	8,4	176	149	1	1.0	0.899,0.844	0.87,0.953	-0.04
1255	"AT1G09995"	NA	chr1	-	3262221	3263018	3262221	3262908	3263350	3263621	1255	10,22	52,103	15,41	43,70	259	149	0.75455045854	1.0	0.1,0.109	0.167,0.252	-0.105
1256	"AT1G09185"	NA	chr1	-	12382610	12382677	12382610	12382649	12382761	12383257	1256	8,1	1,3	0,4	5,3	177	149	0.219796785116	1.0	0.871,0.219	0.0,0.529	0.281
1257	"AT2G43465"	NA	chr2	-	18048100	18048194	18048100	18048187	18048309	18048435	1257	16,9	11,13	4,3	5,13	156	149	0.285587997825	1.0	0.581,0.398	0.433,0.181	0.182
1258	"AT2G43465"	NA	chr2	-	18048523	18048642	18048523	18048626	18048709	18048797	1258	9,20	14,9	13,28	1,1	165	149	0.000160956793192	0.03327415888350982	0.367,0.667	0.922,0.962	-0.425
1261	"AT2G41460"	NA	chr2	+	17286118	17286299	17286139	17286299	17285469	17285783	1261	38,70	7,7	37,54	1,4	170	149	1	1.0	0.826,0.898	0.97,0.922	-0.084
1262	"AT1G21640"	NA	chr1	+	7591099	7591263	7591141	7591263	7589169	7591026	1262	9,4	313,444	7,9	285,428	191	149	1	1.0	0.022,0.007	0.019,0.016	-0.003
1263	"AT5G53220"	NA	chr5	+	21596235	21596711	21596255	21596711	21595993	21596154	1263	1,7	2,3	3,1	0,1	169	149	0.0607519774687	1.0	0.306,0.673	1.0,0.469	-0.245
1264	"AT5G53220"	NA	chr5	+	21596235	21596711	21596474	21596711	21595993	21596154	1264	33,61	0,0	17,40	2,0	388	149	1	1.0	1.0,1.0	0.765,1.0	0.117
1265	"AT5G53220"	NA	chr5	+	21596255	21596711	21596474	21596711	21595993	21596154	1265	34,57	0,0	14,40	2,0	368	149	1	1.0	1.0,1.0	0.739,1.0	0.131
1266	"AT5G53220"	NA	chr5	+	21596255	21597734	21596812	21597734	21595993	21596154	1266	75,97	20,24	46,77	15,5	706	149	0.822718481483	1.0	0.442,0.46	0.393,0.765	-0.128
1267	"AT1G60430"	NA	chr1	-	22265679	22265748	22265679	22265745	22265831	22266076	1267	67,108	91,112	61,111	34,61	152	149	0.0682819205183	1.0	0.419,0.486	0.638,0.641	-0.187
1268	"AT1G60430"	NA	chr1	-	22265679	22265761	22265679	22265745	22265831	22266076	1268	19,13	91,112	9,25	34,61	165	149	0.75750895173	1.0	0.159,0.095	0.193,0.27	-0.105
1269	"AT1G60430"	NA	chr1	-	22265679	22265761	22265679	22265748	22265831	22266076	1269	19,13	67,108	9,23	61,109	162	149	1	1.0	0.207,0.1	0.119,0.163	0.012
1270	"AT4G02550"	NA	chr4	-	1121275	1121648	1121275	1121631	1121723	1121796	1270	5,0	1,6	0,4	2,1	166	149	1	1.0	0.818,0.0	0.0,0.782	0.018
1271	"AT4G02550"	NA	chr4	-	1121275	1121648	1121275	1121631	1121857	1122223	1271	9,8	57,71	5,4	34,72	166	149	1	1.0	0.124,0.092	0.117,0.047	0.026
1272	"AT4G27860"	NA	chr4	+	13875111	13875246	13875156	13875246	13874953	13875037	1272	99,157	147,149	104,173	143,179	194	149	1	1.0	0.341,0.447	0.358,0.426	0.002
1273	"AT2G32640"	NA	chr2	-	13848409	13848507	13848409	13848443	13848608	13848676	1273	24,27	25,26	16,19	42,62	213	149	0.0380373229662	1.0	0.402,0.421	0.21,0.177	0.218
1274	"AT1G62790"	NA	chr1	+	23253383	23253743	23253386	23253743	23252895	23252943	1274	633,837	86,142	462,753	88,181	152	149	1	1.0	0.878,0.852	0.837,0.803	0.045
1275	"AT2G25730"	NA	chr2	-	10958304	10958481	10958304	10958448	10959052	10959154	1275	3,1	261,381	0,0	224,313	182	149	1	1.0	0.009,0.002	0.0,0.0	0.005
1279	"AT1G14570"	NA	chr1	+	4983734	4983871	4983753	4983871	4983534	4983638	1279	298,283	4,4	232,336	1,9	168	149	1	1.0	0.985,0.984	0.995,0.971	0.001
1280	"AT1G14570"	NA	chr1	+	4985427	4985656	4985490	4985656	4984635	4984746	1280	596,660	12,7	448,694	12,9	212	149	1	1.0	0.972,0.985	0.963,0.982	0.006
1281	"AT5G06839"	NA	chr5	+	2122774	2123049	2122777	2123049	2122602	2122684	1281	20,29	56,93	9,23	42,68	152	149	1	1.0	0.259,0.234	0.174,0.249	0.035
1282	"AT2G23985"	NA	chr2	+	10205449	10205474	10205461	10205474	10204801	10205241	1282	58,90	99,163	36,45	92,154	161	149	0.788505974217	1.0	0.352,0.338	0.266,0.213	0.105
1283	"AT2G23985"	NA	chr2	+	10205449	10206522	10205622	10206522	10204801	10205241	1283	67,114	12,21	45,54	3,6	322	149	0.631173483116	1.0	0.721,0.715	0.874,0.806	-0.122
1284	"AT1G01700"	NA	chr1	-	260507	260603	260507	260582	260669	260824	1284	4,2	7,1	0,0	1,0	170	149	1	1.0	0.334,0.637	0.0,NA	0.486
1286	"AT1G26230"	NA	chr1	-	9074909	9075035	9074909	9075031	9075104	9075307	1286	31,28	7,3	34,52	0,10	153	149	1	1.0	0.812,0.901	1.0,0.835	-0.061
1287	"AT5G58190"	NA	chr5	+	23546770	23546915	23546773	23546915	23546635	23546673	1287	12,14	61,64	5,16	25,38	152	149	1	1.0	0.162,0.177	0.164,0.292	-0.058
1288	"AT5G64470"	NA	chr5	+	25777434	25777963	25777457	25777963	25777050	25777300	1288	63,61	22,25	33,46	17,48	172	149	0.342750990998	1.0	0.713,0.679	0.627,0.454	0.155
1289	"AT1G80040"	NA	chr1	-	30109692	30110115	30109692	30109866	30110306	30110621	1289	30,61	664,781	16,51	544,795	398	149	1	1.0	0.017,0.028	0.011,0.023	0.005
1290	"AT3G04600"	NA	chr3	+	1244816	1244897	1244820	1244897	1244653	1244750	1290	23,18	0,1	12,29	1,0	153	149	1	1.0	1.0,0.946	0.921,1.0	0.012
1291	"AT1G02960"	NA	chr1	-	667150	667437	667150	667281	667540	667641	1291	94,179	1,3	77,105	1,0	305	149	1	1.0	0.979,0.967	0.974,1.0	-0.014
1292	"AT1G02960"	NA	chr1	-	667150	667464	667150	667281	667540	667641	1292	195,266	1,3	86,177	1,0	332	149	1	1.0	0.989,0.975	0.975,1.0	-0.006
1293	"AT1G02960"	NA	chr1	-	667150	667464	667150	667437	667540	667641	1293	149,168	40,70	65,153	47,60	176	149	1	1.0	0.759,0.67	0.539,0.683	0.104
1295	"AT1G18650"	NA	chr1	-	6418837	6419459	6418837	6419264	6419778	6420018	1295	192,172	1,1	161,219	0,0	344	149	1	1.0	0.988,0.987	1.0,1.0	-0.012
1296	"AT4G21090"	NA	chr4	-	11258211	11258327	11258211	11258304	11258452	11258660	1296	111,178	49,55	85,155	39,44	172	149	1	1.0	0.662,0.737	0.654,0.753	-0.004
1297	"AT1G61900"	NA	chr1	-	22882672	22882717	22882672	22882710	22882814	22882958	1297	418,643	1,9	370,605	2,5	156	149	1	1.0	0.998,0.986	0.994,0.991	-0.0
1298	"AT5G28080"	NA	chr5	-	10091593	10091821	10091593	10091748	10092172	10092210	1298	43,63	6,10	35,48	1,7	222	149	1	1.0	0.828,0.809	0.959,0.822	-0.072
1299	"AT5G28080"	NA	chr5	-	10091593	10091821	10091593	10091748	10092314	10092721	1299	24,30	4,1	16,31	6,5	222	149	0.508147246579	1.0	0.801,0.953	0.642,0.806	0.153
1300	"AT5G28080"	NA	chr5	-	10091593	10092210	10091593	10091748	10092314	10092721	1300	68,96	4,1	53,71	6,5	611	149	0.372713202573	1.0	0.806,0.959	0.683,0.776	0.153
1301	"AT5G28080"	NA	chr5	-	10091593	10092210	10091593	10091821	10092314	10092721	1301	44,69	0,3	37,45	0,5	538	149	1	1.0	1.0,0.864	1.0,0.714	0.075
1302	"AT2G27720"	NA	chr2	+	11818871	11819254	11819021	11819254	11818692	11818783	1302	62,85	5550,5128	66,124	4253,6147	299	149	1	1.0	0.006,0.008	0.008,0.01	-0.002
1305	"AT3G18530"	NA	chr3	-	6374586	6374713	6374586	6374643	6374792	6375370	1305	0,1	0,3	0,0	5,0	219	149	1	1.0	NA,0.185	0.0,NA	0.185
1306	"AT1G20160"	NA	chr1	-	6991506	6991717	6991506	6991698	6991790	6991905	1306	76,105	1,0	42,80	0,0	168	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
1307	"AT3G51770"	NA	chr3	-	19201947	19203998	19201947	19203992	19204089	19204464	1307	85,113	11,32	72,113	18,29	155	149	1	1.0	0.881,0.772	0.794,0.789	0.035
1308	"AT1G08420"	NA	chr1	+	2652965	2653145	2652980	2653145	2652660	2652742	1308	215,251	2,3	170,259	0,5	164	149	1	1.0	0.99,0.987	1.0,0.979	-0.001
1309	"AT1G33470"	NA	chr1	+	12145683	12145942	12145686	12145942	12145573	12145610	1309	189,146	129,127	90,130	119,166	152	149	0.420027776766	1.0	0.59,0.53	0.426,0.434	0.13
1310	"AT1G33470"	NA	chr1	+	12146014	12147208	12146026	12147208	12145683	12145942	1310	347,327	30,30	185,295	26,29	161	149	1	1.0	0.915,0.91	0.868,0.904	0.027
1311	"AT3G14810"	NA	chr3	-	4971905	4972199	4971905	4972193	4972278	4972402	1311	24,20	0,0	40,52	1,0	155	149	1	1.0	1.0,1.0	0.975,1.0	0.012
1312	"AT1G08220"	NA	chr1	-	2582796	2582865	2582796	2582860	2582997	2583038	1312	5,16	64,59	14,15	16,13	154	149	0.000741387833594	0.08873241755751346	0.07,0.208	0.458,0.527	-0.354
1313	"AT1G20693"	NA	chr1	+	7178472	7178820	7178475	7178820	7178289	7178376	1313	127,144	10,30	47,92	9,18	152	149	1	1.0	0.926,0.825	0.837,0.834	0.04
1314	"AT1G29960"	NA	chr1	+	10495013	10495251	10495026	10495251	10494626	10494938	1314	6,16	58,41	4,8	22,31	162	149	1	1.0	0.087,0.264	0.143,0.192	0.008
1315	"AT5G53620"	NA	chr5	+	21781160	21781342	21781173	21781342	21780946	21781075	1315	13,6	125,107	4,13	85,91	162	149	1	1.0	0.087,0.049	0.041,0.116	-0.01
1316	"AT5G66160"	NA	chr5	+	26446606	26447433	26446800	26447433	26445795	26446185	1316	424,548	3,0	394,586	1,0	343	149	1	1.0	0.984,1.0	0.994,1.0	-0.005
1318	"AT5G65010"	NA	chr5	+	25972062	25972575	25972065	25972575	25971876	25971984	1318	3,5	1279,1581	1,6	1004,1639	152	149	1	1.0	0.002,0.003	0.001,0.004	0.0
1319	"AT1G25280"	NA	chr1	+	8865424	8865728	8865428	8865728	8864870	8865326	1319	254,306	4,3	144,273	2,7	153	149	1	1.0	0.984,0.99	0.986,0.974	0.007
1321	"AT3G15690"	NA	chr3	+	5317609	5317957	5317765	5317957	5316940	5317117	1321	2,1	496,664	0,4	433,751	305	149	1	1.0	0.002,0.001	0.0,0.003	0.0
1322	"AT5G42900"	NA	chr5	-	17198502	17198609	17198502	17198606	17198692	17198978	1322	934,1258	290,515	488,877	299,440	152	149	1	1.0	0.759,0.705	0.615,0.661	0.094
1323	"AT1G49160"	NA	chr1	-	18181243	18181650	18181243	18181471	18181780	18181903	1323	83,122	7,11	72,81	6,11	328	149	1	1.0	0.843,0.834	0.845,0.77	0.031
1325	"AT4G36870"	NA	chr4	+	17372827	17373930	17373135	17373930	17372310	17372371	1325	11,14	132,129	8,33	81,144	457	149	1	1.0	0.026,0.034	0.031,0.07	-0.021
1326	"AT1G09840"	NA	chr1	-	3199380	3199623	3199380	3199619	3200035	3200103	1326	140,213	30,18	121,193	12,27	153	149	1	1.0	0.82,0.92	0.908,0.874	-0.021
1327	"AT1G09840"	NA	chr1	-	3199380	3199694	3199380	3199619	3200035	3200103	1327	36,56	30,18	22,40	12,27	224	149	1	1.0	0.444,0.674	0.549,0.496	0.037
1328	"AT1G09840"	NA	chr1	-	3199380	3199694	3199380	3199623	3200035	3200103	1328	35,53	139,210	22,40	121,193	220	149	1	1.0	0.146,0.146	0.11,0.123	0.029
1329	"AT2G46060"	NA	chr2	-	18942614	18942679	18942614	18942661	18942767	18943318	1329	64,101	10,4	47,70	4,6	167	149	1	1.0	0.851,0.957	0.913,0.912	-0.009
1330	"AT1G12710"	NA	chr1	-	4326738	4327529	4326738	4327403	4327740	4327859	1330	13,12	95,105	14,52	79,152	275	149	1	1.0	0.069,0.058	0.088,0.156	-0.058
1331	"AT5G58940"	NA	chr5	+	23798051	23798908	23798654	23798908	23797445	23797765	1331	16,28	4,3	14,18	3,3	752	149	1	1.0	0.442,0.649	0.48,0.543	0.034
1332	"AT5G64760"	NA	chr5	-	25896144	25896339	25896144	25896335	25896438	25896555	1332	2,5	0,0	2,3	0,1	153	149	1	1.0	1.0,1.0	1.0,0.745	0.127
1335	"AT2G37060"	NA	chr2	+	15576311	15576562	15576335	15576562	15575995	15576164	1335	101,151	19,8	75,90	14,15	173	149	1	1.0	0.821,0.942	0.822,0.838	0.051
1336	"AT2G33585"	NA	chr2	-	14223545	14223637	14223545	14223617	14223711	14224167	1336	5,2	75,110	4,2	60,126	169	149	1	1.0	0.056,0.016	0.056,0.014	0.001
1337	"AT1G18730"	NA	chr1	+	6460895	6461073	6460898	6461073	6460766	6460808	1337	733,779	213,262	634,886	128,166	152	149	1	1.0	0.771,0.745	0.829,0.84	-0.077
1338	"AT3G11880"	NA	chr3	+	3752976	3753421	3753194	3753421	3752770	3752903	1338	148,134	0,0	133,272	2,4	367	149	1	1.0	1.0,1.0	0.964,0.965	0.036
1339	"AT1G08630"	NA	chr1	-	2744474	2744533	2744474	2744491	2744613	2744818	1339	3189,5418	4,3	4206,6195	3,4	191	149	1	1.0	0.998,0.999	0.999,0.999	-0.001
1340	"AT1G08630"	NA	chr1	-	2745242	2745693	2745242	2745654	2746403	2746477	1340	352,572	2,13	459,668	4,18	188	149	1	1.0	0.993,0.972	0.989,0.967	0.004
1341	"AT1G08630"	NA	chr1	-	2745242	2745702	2745242	2745654	2746403	2746477	1341	1732,2973	2,13	2229,3372	4,18	197	149	1	1.0	0.998,0.994	0.998,0.993	0.0
1342	"AT1G08630"	NA	chr1	-	2745242	2745702	2745242	2745693	2746403	2746477	1342	1385,2409	5,8	1790,2715	20,11	158	149	1	1.0	0.996,0.996	0.988,0.996	0.004
1343	"AT1G17520"	NA	chr1	-	6025504	6025609	6025504	6025606	6026077	6026162	1343	55,86	62,147	59,68	54,75	152	149	1	1.0	0.465,0.364	0.517,0.471	-0.08
1344	"AT1G50000"	NA	chr1	-	18515543	18515658	18515543	18515597	18515763	18515825	1344	74,67	14,17	45,59	11,8	210	149	1	1.0	0.789,0.737	0.744,0.84	-0.029
1345	"AT3G05480"	NA	chr3	+	1587593	1587741	1587596	1587741	1587264	1587512	1345	0,5	9,1	2,2	8,11	152	149	1	1.0	0.0,0.831	0.197,0.151	0.241
1346	"AT5G40240"	NA	chr5	-	16084251	16084897	16084251	16084453	16085023	16085213	1346	246,341	1,0	140,224	0,0	593	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
1347	"AT1G64230"	NA	chr1	+	23833749	23833861	23833773	23833861	23833550	23833671	1347	204,274	40,42	221,311	16,21	173	149	1	1.0	0.815,0.849	0.922,0.927	-0.093
1348	"AT2G02760"	NA	chr2	+	774003	774395	774258	774395	773644	773924	1348	38,28	1386,1771	25,58	1014,1738	404	149	1	1.0	0.01,0.006	0.009,0.012	-0.002
1350	"AT1G27720"	NA	chr1	-	9646645	9646833	9646645	9646801	9647148	9647215	1350	2,2	0,4	2,2	0,0	181	149	0.462702235163	1.0	1.0,0.292	1.0,1.0	-0.354
1351	"AT1G27720"	NA	chr1	-	9646645	9646874	9646645	9646801	9647148	9647215	1351	1,0	0,4	0,4	0,0	222	149	1	1.0	1.0,0.0	NA,1.0	-0.5
1352	"AT1G27720"	NA	chr1	-	9646645	9646878	9646645	9646801	9647148	9647215	1352	3,1	0,4	2,4	0,0	226	149	0.38390072772	1.0	1.0,0.142	1.0,1.0	-0.429
1353	"AT1G27720"	NA	chr1	-	9646645	9646874	9646645	9646833	9647148	9647215	1353	0,0	1,2	0,4	2,2	190	149	0.669079622498	1.0	0.0,0.0	0.0,0.611	-0.305
1354	"AT1G27720"	NA	chr1	-	9646645	9646878	9646645	9646833	9647148	9647215	1354	2,1	1,2	2,4	2,2	194	149	0.830543410027	1.0	0.606,0.277	0.434,0.606	-0.079
1356	"AT1G79520"	NA	chr1	-	29913623	29913913	29913623	29913736	29914322	29914967	1356	45,89	23,22	64,126	23,31	326	149	1	1.0	0.472,0.649	0.56,0.65	-0.044
1357	"AT1G03250"	NA	chr1	-	794021	794198	794021	794180	794327	794410	1357	7,9	193,235	11,14	124,175	167	149	1	1.0	0.031,0.033	0.073,0.067	-0.038
1358	"AT1G23230"	NA	chr1	+	8246510	8246780	8246562	8246780	8246060	8246303	1358	2,1	2,4	2,1	10,21	201	149	1	1.0	0.426,0.156	0.129,0.034	0.209
1359	"AT1G23230"	NA	chr1	+	8247854	8247949	8247866	8247949	8247675	8247759	1359	53,67	15,14	13,34	5,15	161	149	0.955364712907	1.0	0.766,0.816	0.706,0.677	0.099
1360	"AT1G32230"	NA	chr1	+	11613024	11614550	11613312	11614550	11612737	11612860	1360	36,38	1252,1745	24,31	1037,1723	437	149	1	1.0	0.01,0.007	0.008,0.006	0.002
1361	"AT1G32230"	NA	chr1	+	11615401	11615560	11615404	11615560	11615231	11615311	1361	658,873	1546,2239	542,863	1362,2195	152	149	1	1.0	0.294,0.277	0.281,0.278	0.006
1362	"AT3G02410"	NA	chr3	-	494301	494378	494301	494373	494614	494948	1362	1,1	1,0	0,2	0,0	154	149	1	1.0	0.492,1.0	NA,1.0	-0.254
1363	"AT3G60740"	NA	chr3	-	22448030	22448075	22448030	22448055	22448141	22448411	1363	148,186	5,0	142,239	1,0	169	149	1	1.0	0.963,1.0	0.992,1.0	-0.014
1364	"AT1G11870"	NA	chr1	+	4004169	4004321	4004175	4004321	4003845	4004099	1364	140,152	34,30	96,171	35,44	155	149	1	1.0	0.798,0.83	0.725,0.789	0.057
1365	"AT1G11870"	NA	chr1	+	4006096	4006190	4006116	4006190	4005886	4006021	1365	297,276	2,12	194,348	2,5	169	149	1	1.0	0.992,0.953	0.988,0.984	-0.014
1366	"AT1G10660"	NA	chr1	+	3532917	3533322	3532991	3533322	3532228	3532667	1366	172,227	210,270	141,236	194,287	223	149	1	1.0	0.354,0.36	0.327,0.355	0.016
1367	"AT5G58330"	NA	chr5	-	23581929	23582023	23581929	23582020	23582114	23582395	1367	733,947	230,292	819,1178	125,219	152	149	1	1.0	0.758,0.761	0.865,0.841	-0.093
1368	"AT1G07170"	NA	chr1	+	2200329	2201049	2200462	2201049	2200173	2200219	1368	12,24	7,11	9,16	3,3	282	149	0.397002541034	1.0	0.475,0.535	0.613,0.738	-0.17
1369	"AT3G12080"	NA	chr3	+	3851667	3851836	3851671	3851836	3851413	3851564	1369	584,575	3,4	437,760	7,3	153	149	1	1.0	0.995,0.993	0.984,0.996	0.004
1370	"AT1G24300"	NA	chr1	-	8615115	8615188	8615115	8615161	8615283	8617437	1370	16,22	214,230	6,12	132,283	176	149	1	1.0	0.06,0.075	0.037,0.035	0.032
1371	"AT1G24300"	NA	chr1	-	8615283	8617452	8615283	8617437	8617616	8618327	1371	93,124	20,22	62,130	18,20	164	149	1	1.0	0.809,0.837	0.758,0.855	0.016
1372	"AT1G07119"	NA	chr1	+	2185390	2186349	2186102	2186349	2185049	2185175	1372	36,30	12,23	20,46	14,12	861	149	1	1.0	0.342,0.184	0.198,0.399	-0.035
1373	"AT4G34660"	NA	chr4	-	16547665	16547779	16547665	16547710	16548234	16548453	1373	431,479	1,0	262,447	0,1	218	149	1	1.0	0.997,1.0	1.0,0.997	0.0
1374	"AT4G09300"	NA	chr4	+	5899813	5899920	5899816	5899920	5899078	5899238	1374	1,6	5,2	3,9	0,7	152	149	0.451508958502	1.0	0.164,0.746	1.0,0.558	-0.324
1375	"AT1G20020"	NA	chr1	+	6943581	6943715	6943584	6943715	6943227	6943483	1375	3579,3861	1,0	2331,3997	0,1	152	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1376	"AT1G20020"	NA	chr1	+	6943581	6943715	6943584	6943715	6943227	6943486	1376	84,84	0,1	47,92	0,0	152	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
1377	"AT2G32410"	NA	chr2	+	13760253	13760410	13760326	13760410	13760061	13760147	1377	0,1	47,44	0,0	30,36	222	149	1	1.0	0.0,0.015	0.0,0.0	0.007
1378	"AT4G39860"	NA	chr4	+	18500800	18501112	18500803	18501112	18500595	18500719	1378	110,116	100,73	71,124	57,67	152	149	1	1.0	0.519,0.609	0.55,0.645	-0.033
1379	"AT5G15070"	NA	chr5	+	4885144	4885249	4885174	4885249	4884899	4885067	1379	0,0	39,13	0,3	23,58	179	149	1	1.0	0.0,0.0	0.0,0.041	-0.021
1380	"AT1G16930"	NA	chr1	+	5789929	5790907	5789950	5790907	5789678	5789853	1380	9,22	16,20	11,16	13,13	170	149	1	1.0	0.33,0.491	0.426,0.519	-0.062
1381	"AT2G16860"	NA	chr2	-	7305835	7306415	7305835	7305978	7306552	7306675	1381	9,5	286,293	12,9	226,320	586	149	1	1.0	0.008,0.004	0.013,0.007	-0.004
